start_token,end_token,supersense_category,text
282,282,verb.change,remain
283,283,verb.stative,are
287,287,verb.social,impose
289,289,noun.cognition,kind
291,291,noun.communication,order
294,294,verb.communication,mean
299,299,verb.social,try
304,304,verb.stative,tends
306,306,verb.stative,be
315,316,noun.person,Olivia Ryan
317,318,verb.communication,freaks out
321,321,noun.object,puddle
323,323,noun.substance,urine
325,325,verb.change,appears
330,330,noun.artifact,stairwells
332,332,noun.time,days
337,337,noun.time,AM
339,339,verb.communication,shrieking
341,341,noun.person,bystanders
347,347,noun.act,attempt
349,349,verb.social,try
351,352,verb.cognition,figure out
354,354,verb.creation,did
360,360,verb.communication,say
363,363,noun.person,Liv
366,366,noun.person,perpetrator
370,370,verb.motion,returned
373,373,noun.location,scene
376,376,noun.act,crime
378,379,noun.person,Pee Diddy
380,380,verb.stative,is
392,392,verb.communication,say
399,399,verb.social,stop
400,401,verb.communication,freaking out
407,407,noun.communication,point
408,408,verb.stative,is
411,411,noun.person,freak
413,413,noun.act,out
416,416,verb.stative,have
419,419,noun.phenomenon,effect
428,428,noun.animal,kitten
429,429,verb.social,tries
431,431,verb.contact,bite
434,434,noun.time,death
437,437,noun.animal,kitten
439,439,verb.stative,has
445,445,noun.cognition,instinct
448,448,noun.person,predator
461,461,noun.animal,kitten
470,470,verb.change,stuff
474,474,noun.artifact,shoebox
476,476,verb.communication,shoot
478,478,noun.communication,video
482,482,noun.person,grandmas
484,484,verb.perception,watch
486,486,noun.communication,YouTube
491,491,noun.person,kids
492,492,verb.stative,are
495,496,noun.group,alpha group
499,499,noun.group,school
505,505,noun.group,demographic
507,507,verb.stative,be
509,509,noun.group,church
510,510,noun.person,kids
513,513,verb.stative,’re
522,522,noun.group,school
523,523,noun.act,domination
528,528,noun.attribute,strength
531,531,noun.cognition,will
533,533,verb.stative,dominate
535,535,verb.stative,is
539,539,noun.state,weakness
543,543,verb.stative,spend
546,546,noun.time,time
547,547,verb.social,trying
549,549,verb.communication,convince
552,554,verb.social,hang out with
559,559,noun.attribute,way
561,561,verb.social,try
565,565,verb.stative,is
567,567,verb.social,inviting
572,572,noun.artifact,church
577,577,verb.possession,got
578,578,noun.artifact,cookies
580,581,noun.artifact,board games
585,585,verb.communication,say
589,589,noun.cognition,sort
591,591,noun.artifact,thing
596,596,verb.possession,got
598,598,noun.artifact,Wii
599,600,verb.creation,set up
607,607,verb.perception,seems
615,615,verb.cognition,realize
620,620,noun.communication,sentences
623,623,verb.communication,said
625,626,noun.person,child predators
630,630,noun.group,church
631,631,noun.person,kids
634,634,verb.stative,be
637,637,noun.group,group
643,645,noun.person,ano EARL ano
647,647,noun.group,DYING
650,650,noun.cognition,tactics
651,651,verb.stative,are
658,658,noun.group,schools
661,661,noun.person,jocks
663,663,verb.stative,be
666,666,noun.attribute,bet
668,668,verb.motion,ascend
671,671,noun.state,throne
675,675,noun.location,Benson
678,678,verb.stative,’re
689,689,noun.person,kids
690,690,verb.stative,are
697,697,verb.stative,is
700,700,verb.social,lead
702,702,noun.group,masses
706,706,noun.person,kids
711,711,verb.possession,have
713,713,noun.cognition,interest
715,715,noun.act,politics
719,719,verb.emotion,hoping
722,722,verb.contact,attract
725,725,noun.cognition,attention
729,730,noun.group,high school
731,731,verb.stative,is
737,737,verb.motion,escape
740,740,noun.group,college
745,745,verb.communication,mock
748,748,verb.cognition,knowing
751,751,noun.communication,adverb
752,752,verb.social,works
755,755,noun.artifact,theater
756,756,noun.person,kids
763,763,verb.stative,be
766,766,noun.act,massacre
771,771,verb.perception,found
772,772,verb.contact,beaten
778,778,noun.animal,dog
782,782,noun.person,Wiz
783,783,noun.communication,songbooks
791,791,noun.attribute,initiative
794,794,noun.person,gangbangers
800,800,noun.location,premises
803,803,noun.group,band
804,804,noun.person,kids
808,808,verb.stative,be
812,812,noun.artifact,theater
813,813,noun.person,kids
822,822,noun.person,dorks
828,828,noun.cognition,thought
829,829,noun.act,experiment
834,834,noun.location,top
839,839,noun.group,hierarchy
842,842,verb.stative,is
844,844,noun.state,vacuum
847,847,noun.communication,result
849,849,noun.state,chaos
853,853,verb.social,let
856,856,verb.communication,note
860,860,verb.consumption,using
863,863,noun.group,categories
870,870,noun.group,groups
873,873,noun.person,kids/
875,875,noun.person,kids
877,877,noun.person,jocks
882,882,noun.communication,Yes
887,887,noun.group,bunch
889,889,noun.group,groups
893,893,verb.possession,have
895,895,noun.communication,labels
898,898,verb.stative,’re
901,901,noun.group,collections
903,903,noun.person,friends
908,908,noun.cognition,characteristic
914,914,verb.communication,mean
923,924,verb.cognition,map out
927,927,noun.group,school
933,933,noun.communication,labels
938,941,noun.group,Class African American Junior
948,948,verb.stative,am
953,953,verb.emotion,wants
962,962,noun.person,members
966,972,noun.group,Class African American Junior Sub - Clique
975,976,noun.person,Jonathan Williams
978,979,noun.person,Dajuan Williams
981,982,noun.person,Donte Young
988,988,verb.change,got
993,993,noun.artifact,trombone
997,997,noun.time,year
999,1000,noun.person,Darnell Reynolds
1005,1006,noun.person,JESSE ANDREWS
1009,1009,verb.stative,are
1011,1011,noun.group,bunch
1013,1013,noun.group,groups
1016,1016,verb.competition,jockeying
1018,1018,noun.state,control
1025,1025,verb.emotion,want
1027,1027,verb.social,murder
1034,1034,noun.state,problem
1035,1035,verb.stative,is
1039,1039,verb.stative,’re
1040,1040,noun.relation,part
1043,1043,noun.group,group
1049,1049,noun.group,group
1050,1050,verb.emotion,wants
1052,1052,verb.social,murder
1059,1059,noun.cognition,thing
1064,1064,noun.cognition,solution
1067,1067,noun.state,problem
1070,1070,noun.attribute,access
1073,1073,noun.group,group
1076,1076,verb.cognition,know
1079,1079,verb.cognition,know
1082,1082,verb.perception,sounds
1091,1091,verb.social,did
1096,1096,verb.social,join
1098,1098,noun.group,group
1102,1102,verb.cognition,understand
1106,1106,verb.possession,got
1107,1107,noun.attribute,access
1114,1115,noun.person,smart kids
1119,1119,noun.person,kids
1122,1122,noun.person,jocks
1125,1125,noun.person,stoners
1128,1128,noun.group,band
1129,1129,noun.person,kids
1132,1132,noun.artifact,theater
1133,1133,noun.person,kids
1136,1136,noun.artifact,church
1137,1137,noun.person,kids
1141,1141,noun.person,dorks
1145,1146,verb.motion,walk into
1148,1148,noun.group,group
1150,1150,noun.person,kids
1158,1158,verb.contact,bat
1160,1160,noun.body,eye
1165,1165,verb.perception,look
1169,1169,verb.cognition,think
1172,1172,noun.person,Greg
1189,1189,noun.person,guy
1193,1193,noun.location,side
1203,1203,noun.person,Greg
1204,1204,verb.stative,is
1206,1206,noun.person,guy
1213,1213,verb.perception,flick
1214,1214,noun.food,ketchup
1219,1219,verb.stative,was
1223,1223,noun.act,thing
1225,1225,verb.social,accomplish
1227,1227,verb.cognition,Consider
1229,1229,noun.event,complications
1233,1233,noun.act,Infiltration
1237,1237,noun.group,group
1239,1239,verb.change,remain
1254,1254,noun.person,kids
1255,1255,verb.perception,observe
1257,1257,verb.contact,chatting
1260,1260,noun.person,goths
1264,1264,noun.group,community
1265,1265,verb.contact,closes
1272,1272,noun.group,church
1273,1273,noun.person,kids
1274,1274,verb.perception,notice
1276,1276,verb.motion,stumbling
1280,1280,noun.person,stoner
1281,1281,noun.artifact,car
1283,1283,verb.contact,cloaked
1285,1285,noun.substance,smoke
1288,1288,verb.motion,exiting
1290,1290,noun.artifact,sauna
1293,1293,noun.time,days
1297,1298,verb.change,blurting out
1302,1302,noun.communication,word
1305,1305,noun.artifact,church
1306,1306,noun.artifact,basement
1307,1307,verb.stative,are
1313,1313,noun.person,jock
1316,1316,verb.communication,forbid
1318,1318,verb.perception,witnesses
1320,1320,verb.communication,hobnobbing
1322,1322,noun.artifact,theater
1323,1323,noun.person,kids
1328,1328,verb.cognition,assume
1330,1330,verb.stative,are
1335,1335,verb.stative,is
1337,1337,noun.attribute,force
1339,1339,noun.object,earth
1343,1343,noun.feeling,fear
1344,1344,noun.person,jocks
1345,1345,verb.possession,have
1347,1347,noun.person,homosexuals
1352,1352,verb.stative,’s
1356,1356,noun.feeling,fear
1358,1358,noun.person,Nazis
1363,1363,noun.act,opposite
1365,1366,noun.relation,regard to
1369,1369,verb.contact,beating
1371,1371,noun.state,crap
1378,1378,verb.cognition,guess
1385,1385,noun.feeling,fear
1387,1387,noun.person,Jews
1392,1392,noun.person,EARL
1395,1396,noun.person,DYING GIRL
1402,1402,verb.change,become
1409,1409,noun.group,group
1412,1412,verb.stative,follows
1414,1414,noun.cognition,point
1422,1422,verb.stative,be
1425,1425,noun.location,periphery
1428,1428,noun.event,times
1430,1430,verb.social,Befriend
1432,1432,noun.person,goths
1439,1439,noun.state,circumstances
1440,1440,verb.body,dress
1444,1444,verb.social,Participate
1446,1446,noun.group,band
1449,1449,verb.social,avoid
1451,1451,noun.time,hour
1454,1455,noun.act,jam sessions
1458,1459,noun.artifact,band room
1461,1461,noun.group,school
1463,1463,verb.social,Make
1464,1464,noun.act,appearances
1467,1467,noun.artifact,church
1473,1474,noun.artifact,rec room
1477,1477,verb.communication,shun
1479,1479,noun.act,activity
1484,1485,verb.communication,talking about
1486,1486,noun.person,Jesus
1491,1491,noun.time,lunch
1494,1494,noun.cognition,school
1500,1500,noun.event,times
1502,1502,noun.group,public
1506,1506,verb.stative,keep
1510,1510,noun.communication,profile
1513,1513,verb.communication,mean
1516,1516,verb.cognition,forget
1518,1518,noun.food,lunch
1520,1520,noun.time,Lunch
1521,1521,verb.stative,is
1525,1525,verb.communication,asked
1527,1527,verb.perception,demonstrate
1529,1529,noun.act,allegiance
1532,1532,noun.group,group
1536,1536,verb.contact,sitting
1542,1542,verb.social,see
1547,1547,verb.communication,forbid
1550,1550,verb.communication,asked
1552,1552,verb.contact,sit
1556,1556,noun.person,sap
1563,1563,noun.group,group
1570,1570,verb.possession,have
1573,1573,noun.group,group
1576,1576,noun.person,kids
1581,1581,noun.cognition,heart
1582,1583,verb.motion,goes out
1589,1589,noun.person,bastards
1593,1593,noun.animal,chimpanzee
1596,1596,noun.group,jungle
1598,1598,noun.location,Benson
1601,1601,verb.stative,are
1603,1603,noun.person,cripples
1605,1605,verb.motion,hobbling
1609,1610,noun.object,forest floor
1614,1614,verb.communication,escape
1615,1615,noun.feeling,harassment
1617,1617,noun.feeling,torture
1622,1622,verb.emotion,Pity
1627,1627,verb.social,befriend
1633,1633,verb.social,befriend
1637,1637,verb.possession,share
1639,1639,noun.state,fate
1642,1642,verb.social,try
1644,1644,verb.contact,hook
1647,1647,verb.communication,saying
1648,1648,noun.communication,things
1652,1652,noun.person,Greg
1656,1656,verb.contact,sit
1665,1665,verb.communication,saying
1666,1666,verb.stative,is
1670,1670,verb.stative,hold
1671,1671,verb.motion,still
1674,1674,verb.contact,stab
1678,1678,noun.body,legs
1685,1685,verb.motion,run
1689,1689,verb.competition,overtaken
1692,1693,noun.person,Biting Ones
1700,1700,verb.stative,’re
1703,1703,noun.artifact,room
1706,1706,noun.group,bunch
1708,1708,noun.group,groups
1715,1715,verb.contact,disengage
1722,1722,noun.group,class
1725,1725,noun.food,lunch
1731,1731,noun.state,point
1736,1736,verb.communication,asking
1743,1743,noun.person,friends
1748,1748,verb.communication,ignore
1750,1750,noun.person,friends
1753,1753,verb.stative,’re
1755,1755,noun.group,class
1761,1762,noun.person,JESSE ANDREWS
1766,1766,verb.communication,say
1773,1774,verb.cognition,paying attention
1778,1778,noun.communication,points
1783,1783,verb.stative,be
1784,1784,noun.person,friends
1791,1791,noun.event,tragedy
1794,1794,noun.event,triumph
1798,1798,noun.act,way
1800,1800,verb.stative,being
1804,1805,verb.communication,talking about
1810,1810,verb.social,lead
1813,1814,noun.group,high school
1815,1815,noun.state,life
1821,1821,noun.cognition,thing
1825,1826,noun.group,high school
1827,1827,noun.state,life
1828,1828,verb.emotion,sucks
1834,1834,verb.communication,asking
1837,1837,noun.person,Greg
1842,1842,verb.communication,talking
1846,1846,noun.group,group
1849,1849,noun.person,kids
1852,1852,verb.perception,sounds
1859,1859,noun.person,kid
1863,1863,verb.possession,have
1865,1865,noun.communication,point
1871,1871,noun.communication,thing
1875,1875,verb.stative,was
1878,1878,noun.group,group
1882,1882,verb.stative,was
1886,1886,noun.group,group
1893,1893,verb.communication,describe
1896,1896,noun.group,group
1906,1906,noun.communication,word
1911,1911,verb.social,doing
1917,1918,verb.cognition,thought of
1922,1922,noun.person,practitioner
1931,1931,verb.stative,was
1936,1936,noun.communication,term
1939,1939,verb.change,made
1941,1941,verb.perception,sound
1945,1946,verb.social,sneaking around
1950,1950,noun.act,liaisons
1954,1954,noun.person,women
1960,1960,noun.person,Benson
1963,1963,verb.possession,have
1967,1967,noun.person,women
1971,1971,noun.artifact,thing
1973,1973,verb.possession,have
1974,1974,verb.stative,is
1975,1976,noun.person,Ms. Giordano
1979,1979,noun.person,principal
1981,1981,noun.artifact,office
1985,1985,verb.stative,’s
1990,1990,verb.stative,has
1992,1992,noun.body,face
1995,1995,noun.animal,parrot
2000,2000,verb.creation,does
2002,2002,noun.act,thing
2003,2003,noun.person,women
2008,2008,noun.body,eyebrows
2013,2013,verb.body,shave
2017,2017,verb.contact,draw
2024,2024,noun.location,place
2027,2027,noun.artifact,Sharpie
2035,2035,verb.cognition,think
2042,2042,noun.body,stomach
2044,2044,verb.motion,churning
2048,2048,verb.emotion,want
2050,2050,verb.contact,claw
2053,2053,noun.body,head
2056,2056,verb.stative,is
2060,2060,noun.event,appearance
2061,2062,noun.person,Ms. Giordano
2066,2066,verb.social,make
2069,2069,noun.communication,book
2074,2075,verb.social,move on
2078,2078,noun.communication,CHAPTER
2084,2090,noun.group,SENIOR YEAR IN CONVENIENT SCRIPT FORMAT So
2092,2092,verb.cognition,guess
2095,2096,verb.change,start with
2099,2099,noun.time,day
2102,2102,noun.time,year
2105,2105,verb.stative,was
2109,2109,noun.person,Mom
2110,2110,verb.change,got
2114,2114,verb.communication,mean
2119,2119,verb.stative,is
2122,2122,noun.communication,term
2125,2125,noun.cognition,expectations
2126,2126,verb.stative,were
2135,2135,verb.stative,is
2139,2139,noun.communication,word
2142,2142,noun.communication,sentence
2144,2144,verb.stative,be
2154,2154,noun.time,day
2156,2157,noun.time,senior year
2160,2160,verb.change,make
2162,2162,verb.emotion,want
2164,2165,verb.body,freak out
2167,2167,verb.perception,hide
2171,2171,noun.artifact,locker
2172,2172,verb.communication,pretending
2174,2174,verb.stative,be
2178,2178,noun.group,School
2179,2179,verb.stative,is
2187,2187,noun.time,day
2190,2191,noun.time,school year
2192,2192,verb.stative,is
2197,2197,noun.artifact,hangout
2198,2198,noun.location,spots
2202,2202,verb.change,realigned
2205,2205,verb.social,failed
2207,2207,verb.communication,note
2211,2211,noun.communication,chapter
2215,2215,noun.group,groups
2219,2219,noun.group,Jock
2223,2223,noun.group,Theater
2230,2230,verb.stative,subdivided
2232,2232,noun.group,grade
2236,2236,noun.person,gothy
2237,2237,noun.person,dorks
2238,2238,verb.stative,live
2241,2241,noun.feeling,terror
2246,2246,noun.person,dorks
2250,2250,noun.person,juniors
2251,2251,verb.stative,are
2258,2258,noun.person,freshman
2265,2265,noun.group,class
2266,2267,verb.change,moves out
2272,2272,noun.location,spots
2277,2277,verb.stative,occupy
2279,2279,noun.group,school
2280,2280,verb.stative,are
2290,2290,noun.attribute,weirdness
2293,2293,noun.phenomenon,result
2297,2298,verb.creation,made for
2301,2301,noun.time,morning
2306,2307,verb.communication,showed up
2309,2310,noun.person,JESSE ANDREWS
2314,2314,verb.cognition,see
2316,2316,noun.state,things
2318,2319,verb.stative,play out
2323,2323,verb.stative,were
2326,2326,noun.person,kids
2327,2328,verb.motion,staking out
2330,2330,noun.substance,ground
2333,2333,verb.stative,tended
2335,2335,verb.stative,be
2336,2336,noun.person,representatives
2338,2338,noun.person,Benson
2344,2344,noun.group,groups
2346,2346,noun.location,INT
2348,2349,noun.location,HALLWAY IN
2350,2351,noun.location,FRONT OF
2352,2353,noun.group,THE LIBRARY
2355,2356,noun.person,JUSTIN HOWELL
2358,2358,verb.motion,hovering
2362,2362,noun.artifact,door
2365,2365,noun.artifact,library
2367,2367,verb.emotion,hoping
2369,2369,verb.communication,claim
2373,2373,noun.artifact,theater
2374,2374,noun.person,kids
2378,2378,verb.motion,pacing
2382,2382,verb.perception,humming
2384,2384,noun.communication,THEME
2386,2387,noun.location,RENT OR
2389,2389,noun.person,CATS
2393,2393,noun.feeling,relief
2396,2396,verb.perception,notices
2397,2397,noun.person,GREG
2398,2398,verb.motion,approaching
2400,2401,noun.person,JUSTIN HOWELL
2403,2403,verb.emotion,relieved
2406,2406,verb.stative,is
2409,2409,noun.person,jock
2411,2411,noun.person,gangbanger
2418,2418,verb.communication,call
2421,2421,noun.person,faggot
2424,2424,noun.person,Greg
2426,2428,noun.person,GREG GAINES Justin
2432,2432,verb.social,see
2435,2436,noun.person,JUSTIN HOWELL
2439,2439,verb.social,see
2442,2442,noun.person,Greg
2444,2444,verb.stative,was
2446,2446,noun.time,summer
2450,2450,noun.person,EARL
2455,2455,noun.person,GREG
2457,2457,verb.stative,was
2466,2466,verb.cognition,believe
2472,2477,noun.person,JUSTIN HOWELL HA HA HA HA
2478,2482,noun.group,HA HA HA HA HA
2484,2498,noun.group,OH HA HA HA HA HA HA HA HA HA HA HA HA HA HA
2503,2503,noun.communication,JOKE
2505,2505,verb.communication,caused
2506,2507,noun.person,Justin Howell
2510,2510,verb.possession,lose
2512,2512,noun.communication,shit
2516,2516,verb.stative,is
2518,2518,noun.cognition,MIND
2523,2523,verb.stative,being
2526,2526,noun.group,school
2531,2531,verb.stative,was
2535,2535,noun.communication,response
2536,2536,noun.person,Greg
2538,2538,verb.emotion,hoping
2540,2540,verb.possession,get
2544,2544,verb.creation,intended
2546,2546,verb.communication,say
2555,2555,verb.body,SHRUGGING
2557,2557,verb.contact,FIDGETING
2560,2560,verb.social,attempting
2562,2562,verb.social,avoid
2563,2564,noun.person,EYE CONTACT
2571,2571,noun.group,people
2573,2573,verb.communication,laughing
2576,2576,noun.communication,thing
2580,2580,verb.communication,said
2582,2583,noun.person,JUSTIN HOWELL
2587,2587,verb.change,turning
2589,2589,noun.body,eyebrows
2594,2608,noun.group,shape HA HA HA HA HA HA HA HA HA HA HA HA HA HA
2610,2612,noun.person,JESSE ANDREWS MRS
2614,2614,noun.person,WALTER
2617,2617,noun.person,librarian
2619,2619,verb.motion,arrives
2623,2623,verb.perception,glaring
2630,2630,verb.stative,is
2634,2634,noun.person,ALCOHOLIC
2636,2640,noun.person,JUSTIN HOWELL Hi Mrs. Walterrrr
2642,2644,noun.person,MRS . WALTER
2646,2647,noun.person,dislike Hhngh
2649,2651,noun.person,JUSTIN HOWELL Greg
2653,2653,verb.stative,is
2657,2660,noun.person,GREG All right man
2664,2664,verb.social,see
2669,2669,verb.stative,was
2674,2675,verb.motion,go into
2677,2677,noun.artifact,library
2679,2679,verb.possession,have
2682,2682,noun.attribute,bro
2684,2684,noun.artifact,hang
2686,2687,noun.person,Justin Howell
2690,2690,noun.motive,reasons
2694,2694,verb.communication,explained
2699,2699,verb.stative,was
2700,2700,noun.time,time
2702,2703,verb.motion,move on
2707,2708,noun.group,HALLWAY IN
2709,2710,noun.location,FRONT OF
2712,2713,noun.group,BAND ROOM
2715,2716,noun.person,LAQUAYAH THOMAS
2718,2719,noun.person,BRENDAN GROSSMAN
2723,2723,verb.social,let
2726,2727,noun.artifact,band room
2732,2732,verb.possession,having
2733,2733,noun.artifact,instruments
2737,2737,verb.perception,poring
2740,2741,noun.communication,SHEET MUSIC
2747,2747,verb.communication,tell
2748,2749,noun.person,U ME
2751,2751,noun.person,EARL
2755,2755,noun.person,GIRL
2759,2759,verb.social,doing
2762,2762,verb.perception,show
2766,2766,verb.stative,are
2770,2770,noun.communication,music
2774,2775,verb.motion,sit around
2776,2776,verb.cognition,reading
2777,2778,noun.communication,sheet music
2780,2782,noun.person,BRENDAN GROSSMAN Gaines
2785,2785,verb.social,doing
2786,2786,noun.group,orchestra
2788,2788,noun.time,year
2790,2790,noun.person,GREG
2794,2794,verb.change,fit
2798,2800,noun.person,BRENDAN GROSSMAN Whaaaaat
2802,2803,noun.person,LAQUAYAH THOMAS
2808,2808,verb.possession,got
2809,2809,noun.artifact,timpani
2811,2811,noun.time,year
2818,2818,verb.competition,play
2819,2819,noun.artifact,timpani
2821,2822,noun.person,BRENDAN GROSSMAN
2828,2828,verb.stative,be
2830,2831,noun.person,Joe DiMeola
2833,2834,noun.person,GREG Yeah
2837,2837,noun.person,Joe
2840,2840,verb.stative,'s
2843,2843,noun.person,percussionist
2849,2853,noun.person,JESSE ANDREWS LAQUAYAH THOMAS Joe
2854,2854,verb.change,gets
2856,2856,noun.artifact,sticks
2860,2860,noun.person,GREG
2873,2873,noun.time,MORNING
2877,2877,noun.person,dorks
2879,2880,noun.person,SCOTT MAYHEW
2882,2883,noun.person,ALLAN McCORMICK
2890,2890,noun.artifact,seats
2893,2893,noun.body,back
2894,2894,verb.body,playing
2895,2896,noun.artifact,Magic cards
2898,2898,noun.person,GREG
2899,2899,verb.social,enters
2903,2903,noun.body,eyes
2904,2904,verb.motion,darting
2906,2906,noun.location,side
2908,2908,noun.location,side
2911,2911,noun.artifact,auditorium
2912,2912,verb.stative,is
2915,2915,noun.group,school
2919,2920,noun.possession,real estate
2923,2923,verb.stative,is
2930,2930,noun.group,colony
2932,2932,verb.stative,survive
2934,2935,noun.location,WAVES OF
2936,2936,noun.person,JOCKS
2938,2939,noun.person,THEATER KIDS
2942,2942,noun.group,GANGBANGERS
2946,2946,verb.motion,arrive
2949,2949,noun.time,morning
2951,2952,noun.person,GREG Hello
2954,2954,noun.person,gentlemen
2956,2957,noun.person,SCOTT MAYHEW
2959,2959,noun.time,day
2963,2964,noun.person,ALLAN McCORMICK
2965,2965,verb.body,blinking
2972,2972,noun.communication,reason
2973,2973,noun.communication,Yes
2976,2976,noun.time,day
2980,2980,noun.person,EARL
2983,2984,noun.person,DYING GIRL
2986,2987,noun.person,gothy dorky
2988,2988,noun.person,kids
2989,2989,verb.stative,are
2994,2994,noun.group,social
2995,2995,noun.group,hierarchy
3003,3003,verb.stative,are
3007,3007,verb.competition,infiltrate
3014,3014,verb.stative,’re
3019,3019,noun.group,hierarchy
3022,3022,verb.stative,’re
3028,3028,verb.social,tries
3030,3030,verb.communication,talk
3035,3035,verb.stative,is
3042,3042,noun.cognition,characteristics
3043,3043,verb.stative,are
3044,3044,noun.artifact,targets
3046,3046,noun.communication,ridicule
3049,3049,noun.feeling,love
3051,3051,noun.plant,elves
3053,3053,noun.animal,dragons
3056,3057,noun.artifact,trench coats
3066,3066,noun.group,Zoo
3071,3071,noun.body,hair
3074,3074,noun.act,habit
3076,3076,verb.motion,striding
3082,3082,verb.body,breathing
3088,3088,noun.body,noses
3090,3090,verb.communication,Getting
3093,3093,verb.cognition,accept
3095,3095,verb.stative,is
3098,3098,verb.stative,becoming
3101,3101,noun.person,dork
3106,3106,verb.emotion,feel
3110,3111,noun.attribute,soft spot
3117,3117,verb.cognition,understand
3119,3119,noun.cognition,worldview
3122,3122,verb.emotion,hate
3123,3124,noun.group,high school
3134,3134,verb.social,trying
3136,3136,verb.motion,escape
3140,3140,verb.stative,live
3143,3143,noun.cognition,fantasy
3144,3144,noun.object,world
3148,3148,verb.stative,spend
3151,3151,noun.time,time
3152,3152,verb.motion,striding
3156,3156,noun.object,mountains
3158,3158,verb.competition,jabbing
3159,3159,noun.group,people
3161,3161,noun.animal,swords
3165,3165,noun.attribute,light
3170,3170,noun.location,moons
3176,3176,verb.cognition,feel
3182,3182,noun.object,universe
3187,3187,verb.stative,been
3193,3193,verb.stative,’m
3202,3202,noun.state,situations
3208,3208,verb.stative,being
3211,3211,verb.competition,attacking
3212,3212,noun.group,people
3214,3214,noun.animal,swords
3215,3215,verb.stative,is
3219,3219,verb.stative,was
3223,3223,verb.cognition,thinking
3228,3228,verb.motion,crouching
3234,3234,noun.artifact,auditorium
3239,3239,verb.perception,had
3241,3241,noun.cognition,realization
3243,3244,noun.person,SCOTT MAYHEW
3248,3248,noun.communication,deliberation
3250,3250,verb.creation,plays
3252,3252,noun.communication,CARD
3253,3253,verb.communication,entitled
3255,3255,noun.group,Horde
3258,3258,noun.group,Undead
3261,3263,noun.person,ALLAN McCORMICK Curses
3266,3269,noun.person,JESSE ANDREWS GREG Scott
3275,3275,noun.cognition,realization
3276,3276,verb.stative,was
3282,3282,verb.stative,live
3284,3284,noun.state,life
3291,3291,verb.creation,doing
3292,3292,noun.event,things
3294,3294,verb.social,praising
3296,3296,noun.person,dude
3298,3298,noun.group,horde
3302,3302,verb.change,made
3304,3304,verb.cognition,feel
3312,3312,verb.possession,take
3316,3316,noun.time,long
3319,3319,verb.change,get
3326,3326,noun.person,INT
3328,3330,noun.location,AREA IN FRONT
3333,3334,noun.location,SOUTH STAIRWELL
3339,3339,noun.person,members
3346,3347,noun.group,JUNIOR SUB
3349,3349,noun.group,CLIQUE
3352,3352,verb.contact,positioned
3355,3355,noun.artifact,doors
3362,3362,noun.artifact,church
3363,3363,noun.person,kid
3365,3366,noun.person,IAN POSTHUMA
3369,3369,verb.motion,spread
3371,3371,noun.substance,stuff
3375,3375,noun.artifact,hall
3379,3379,verb.stative,waiting
3381,3381,noun.group,REINFORCEMENTS
3384,3384,verb.stative,is
3387,3387,noun.state,situation
3391,3391,verb.social,try
3393,3393,verb.social,engage
3394,3394,noun.group,people
3403,3403,verb.perception,look
3406,3406,verb.stative,’re
3407,3407,noun.relation,part
3410,3410,noun.group,group
3414,3414,noun.group,group
3416,3417,verb.social,take notice
3419,3419,verb.contact,ostracize
3426,3426,verb.contact,ostracized
3429,3429,noun.group,church
3430,3430,noun.person,kids
3433,3433,verb.stative,be
3436,3436,noun.state,thing
3439,3439,noun.group,world
3444,3444,noun.cognition,goal
