start_token,end_token,supersense_category,text
384,384,noun.communication,fiction
387,387,noun.communication,references
390,390,noun.event,events
393,393,noun.group,people
397,397,noun.location,places
399,399,verb.consumption,used
403,403,noun.communication,names
405,405,noun.person,characters
407,407,noun.location,places
410,410,noun.event,events
411,411,verb.stative,are
412,412,noun.artifact,products
415,415,noun.person,author
417,417,noun.cognition,imagination
421,421,noun.attribute,resemblance
424,424,noun.event,events
426,426,noun.location,places
428,428,noun.person,persons
430,430,verb.stative,living
432,432,noun.group,dead
434,434,verb.stative,is
439,439,noun.group,publisher
442,442,verb.possession,have
444,444,noun.relation,control
449,449,verb.cognition,assume
451,451,noun.act,responsibility
453,453,noun.person,author
457,457,noun.group,party
458,458,noun.artifact,websites
461,461,noun.communication,content
471,473,noun.group,START OF BOOK
475,477,noun.group,HISTORY OF CREATION
480,480,noun.act,cut
481,481,verb.stative,is
492,492,verb.perception,met
493,493,noun.person,Mikaela
495,495,noun.body,eyes
498,498,noun.artifact,mirror
505,505,noun.person,clippers
506,506,verb.perception,buzzed
510,510,verb.communication,growled
513,513,noun.body,ear
516,516,verb.contact,pushed
518,518,noun.body,teeth
524,524,noun.body,hair
527,527,noun.body,curls
528,528,verb.contact,tickled
530,530,noun.body,neck
533,533,verb.motion,fell
536,536,noun.artifact,floor
539,539,verb.stative,was
540,540,noun.cognition,tradition
543,544,noun.person,student athletes
546,549,noun.group,Chapel Hill High School
552,553,noun.group,men ’s
554,554,noun.act,soccer
555,555,noun.group,team
557,558,noun.group,Go Chargers
562,562,verb.possession,get
564,564,noun.body,hair
565,565,verb.contact,cut
569,569,noun.act,game
572,572,noun.time,season
575,575,verb.stative,was
578,578,verb.social,promote
579,579,noun.group,team
580,580,noun.state,unity
584,584,verb.possession,had
586,586,noun.act,internship
588,590,noun.group,Rose City Teas
592,592,noun.time,Sunday
596,596,verb.possession,got
598,598,noun.act,haircuts
604,604,verb.social,make
607,607,noun.act,appointment
610,610,verb.stative,was
613,613,noun.body,haircut
616,616,noun.time,years
625,625,noun.act,fade
628,628,noun.person,Mikaela
629,629,verb.communication,asked
632,632,verb.motion,neared
634,634,noun.body,ears
639,639,verb.social,met
640,640,noun.person,Mikaela
644,644,noun.person,Landon
645,645,verb.communication,recommended
649,649,verb.stative,was
654,654,noun.body,skin
657,657,noun.artifact,box
658,658,noun.artifact,braids
663,663,noun.communication,smile
667,667,verb.perception,seen
670,670,verb.communication,shrugged
674,674,verb.stative,was
679,679,verb.communication,tell
683,683,noun.substance,plastic
684,684,noun.artifact,cover
690,690,verb.cognition,know
694,694,verb.communication,said
700,700,verb.cognition,think
702,702,verb.perception,look
708,709,verb.contact,turned off
711,711,noun.artifact,clippers
713,713,verb.perception,looked
718,718,noun.artifact,mirror
721,721,noun.time,second
730,730,verb.perception,Show
734,734,noun.body,curls
736,736,noun.location,top
744,744,verb.body,relaxed
746,746,verb.social,let
748,748,verb.motion,turn
750,750,noun.body,head
752,752,noun.location,way
757,757,verb.social,worked
761,761,noun.artifact,clippers
766,766,noun.group,pair
768,768,noun.artifact,scissors
772,772,verb.stative,was
775,775,noun.person,Mikaela
776,776,verb.motion,took
780,780,noun.body,hair
782,782,verb.contact,washing
783,783,noun.artifact,station
786,786,verb.cognition,guess
788,788,verb.stative,was
790,790,verb.creation,designed
793,793,noun.group,people
798,798,verb.motion,scoot
800,800,noun.body,butt
803,803,noun.artifact,edge
806,806,noun.artifact,chair
808,808,verb.stative,fit
810,810,noun.body,head
813,813,noun.artifact,basin
817,817,verb.contact,washed
819,819,noun.body,hair
821,821,verb.contact,massaged
823,823,noun.body,scalp
826,826,verb.stative,was
831,831,noun.artifact,thing
835,835,verb.perception,felt
838,838,verb.contact,got
842,842,noun.object,bits
848,848,verb.stative,was
852,852,noun.artifact,chair
854,854,noun.act,styling
858,858,verb.consumption,use
859,859,noun.artifact,product
863,863,verb.motion,shook
865,865,noun.body,head
868,869,verb.contact,pulled at
873,873,noun.body,curls
878,878,verb.contact,touched
880,880,noun.location,top
886,886,noun.act,trimming
889,889,verb.contact,twisted
893,893,noun.body,finger
896,896,noun.person,Landon
897,897,verb.communication,said
906,906,noun.person,Iranian
908,908,noun.quantity,Half
916,916,verb.communication,let
918,918,noun.location,curl
919,919,verb.motion,fall
923,923,noun.person,boy
927,927,noun.body,cheeks
928,928,verb.body,warmed
931,931,noun.communication,Thanks
934,934,noun.person,Mikaela
935,935,verb.contact,squeezed
938,938,verb.perception,smelled
940,940,noun.food,coconuts
943,943,noun.body,hands
945,945,verb.change,massaged
949,949,noun.body,hair
952,952,verb.change,made
958,958,verb.stative,kept
963,963,verb.contact,took
966,966,noun.artifact,lock
970,970,noun.location,front
972,972,verb.contact,pulled
977,977,noun.body,forehead
981,981,verb.stative,dangled
985,985,noun.communication,question
986,986,noun.communication,mark
994,994,verb.perception,studied
998,998,noun.artifact,mirror
1006,1006,noun.attribute,halo
1009,1009,verb.stative,had
1012,1012,noun.group,pile
1014,1014,noun.artifact,curls
1020,1020,noun.location,sides
1022,1022,noun.body,back
1025,1025,noun.body,head
1026,1026,verb.change,faded
1031,1031,noun.body,hair
1035,1035,noun.body,skin
1040,1040,verb.perception,seen
1042,1042,noun.artifact,sides
1045,1045,noun.body,head
1047,1047,noun.time,years
1052,1052,verb.perception,noticed
1056,1056,noun.body,ears
1057,1058,verb.contact,stuck out
1062,1062,verb.perception,looks
1067,1067,verb.communication,said
1072,1072,verb.stative,was
1078,1078,noun.body,ears
1090,1090,noun.person,Mikaela
1091,1091,verb.communication,said
1096,1096,verb.motion,go
1097,1097,verb.communication,ring
1102,1102,noun.person,Landon
1104,1104,verb.stative,waiting
1111,1111,verb.change,got
1115,1115,noun.communication,smile
1118,1118,noun.body,face
1121,1121,verb.perception,saw
1129,1129,verb.body,smiled
1131,1131,verb.perception,looked
1134,1134,verb.contact,open
1136,1136,noun.artifact,Velcro
1139,1139,noun.artifact,wallet
1143,1143,verb.emotion,like
1153,1153,noun.person,Landon
1155,1155,noun.body,hand
1156,1156,verb.contact,brushed
1161,1161,verb.motion,curled
1163,1163,noun.body,thumb
1165,1165,verb.contact,trap
1169,1169,verb.contact,wove
1171,1171,noun.body,fingers
1174,1174,verb.motion,led
1178,1179,noun.substance,sliding glass
1180,1180,noun.artifact,doors
1183,1183,verb.stative,was
1186,1186,noun.location,Portland
1189,1189,noun.time,fall
1190,1190,noun.time,days
1194,1194,verb.stative,was
1203,1203,verb.body,wear
1205,1205,noun.artifact,hoodie
1212,1212,verb.stative,was
1220,1220,verb.possession,had
1223,1223,noun.artifact,hoodie
1229,1229,noun.person,Mikaela
1239,1239,verb.contact,pressed
1241,1241,noun.body,ear
1245,1245,noun.location,side
1248,1248,noun.body,head
1251,1252,noun.body,left hand
1258,1258,verb.cognition,realize
1260,1260,verb.possession,had
1264,1264,noun.body,ears
1269,1269,noun.body,ears
1270,1270,verb.stative,are
1275,1275,verb.contact,pulled
1279,1279,noun.act,stop
1281,1281,verb.contact,stood
1284,1284,noun.body,toes
1286,1286,verb.communication,give
1289,1289,noun.act,kiss
1292,1292,noun.body,cheek
1304,1304,noun.event,time
1305,1305,noun.person,Landon
1306,1306,verb.contact,kissed
1311,1311,verb.consumption,eaten
1313,1314,noun.location,Northwest Dumplings
1316,1317,verb.social,closing up
1318,1318,noun.artifact,shop
1320,1321,noun.location,Rose City
1334,1334,verb.social,kissed
1341,1341,noun.time,time
1347,1348,verb.stative,hanging out
1353,1354,verb.motion,go in
1355,1355,verb.cognition,expecting
1357,1357,verb.contact,kiss
1361,1361,verb.stative,is
1364,1364,verb.social,made
1368,1368,noun.act,choice
1370,1370,verb.perception,having
1373,1373,noun.food,onions
1375,1375,noun.food,dinner
1378,1378,noun.person,Landon
1379,1380,verb.motion,leaned in
1384,1384,verb.cognition,thought
1387,1387,verb.perception,had
1391,1391,noun.body,teeth
1396,1396,verb.cognition,thought
1401,1401,verb.emotion,want
1403,1403,verb.contact,kiss
1411,1411,verb.contact,took
1413,1413,noun.body,hand
1417,1417,verb.communication,said
1422,1422,verb.social,Can
1424,1424,verb.contact,kiss
1430,1430,verb.stative,was
1433,1433,verb.cognition,surprised
1435,1435,verb.cognition,amazed
1440,1440,verb.emotion,liked
1441,1441,noun.person,Landon
1447,1447,verb.emotion,want
1450,1450,verb.contact,kiss
1454,1454,verb.emotion,wanted
1457,1457,noun.act,kiss
1459,1459,verb.stative,be
1461,1462,noun.person,Landon Edwards
1465,1465,noun.body,lips
1466,1466,verb.stative,were
1473,1473,verb.social,let
1475,1475,verb.contact,linger
1482,1482,verb.social,made
1484,1484,noun.act,mistake
1486,1486,verb.body,sighing
1489,1489,verb.consumption,blew
1492,1492,noun.phenomenon,cloud
1494,1495,noun.substance,onion breath
1498,1498,noun.body,mouth
1501,1501,verb.communication,broke
1503,1503,noun.act,kiss
1505,1505,verb.body,giggled
1508,1508,verb.emotion,panicked
1513,1513,verb.cognition,thought
1516,1516,verb.communication,messed
1522,1522,verb.body,smiled
1527,1527,verb.contact,squeezed
1529,1529,noun.body,hand
1531,1531,verb.communication,said
1535,1535,verb.stative,was
1541,1541,noun.food,onions
1545,1545,verb.social,do
1556,1556,noun.act,kissing
1557,1557,verb.change,got
1562,1562,verb.change,started
1563,1563,verb.consumption,using
1565,1565,noun.body,tongues
1570,1570,noun.relation,part
1571,1571,verb.stative,was
1573,1573,noun.attribute,way
1574,1574,noun.person,Landon
1575,1575,verb.perception,looked
1580,1580,verb.communication,said
1584,1584,verb.stative,’re
1588,1588,verb.cognition,know
1595,1595,verb.communication,called
1602,1602,verb.stative,’re
1609,1609,verb.change,gotten
1612,1612,noun.food,food
1613,1613,noun.act,choices
1618,1618,verb.contact,keeping
1619,1620,noun.artifact,breath mints
1623,1624,noun.artifact,messenger bag
1631,1631,noun.artifact,streetcar
1633,1633,verb.stative,be
1643,1643,verb.motion,turned
1645,1645,noun.artifact,corner
1648,1648,noun.body,stomach
1649,1649,verb.motion,dropped
1651,1652,noun.person,Chip Cusumano
1654,1655,noun.person,Trent Bolger
1657,1657,verb.motion,walking
1660,1660,noun.artifact,street
1662,1662,verb.contact,jostling
1666,1666,verb.body,laughing
1670,1671,noun.person,Cyprian Cusumano
1672,1672,verb.stative,was
1675,1675,noun.person,guy
1677,1677,verb.cognition,knew
1682,1682,verb.stative,be
1693,1693,noun.time,end
1695,1696,noun.time,sophomore year
1700,1701,verb.motion,turned around
1703,1703,verb.stative,been
1709,1709,verb.change,become
1713,1713,verb.communication,mean
1716,1716,verb.stative,helped
1720,1720,verb.competition,played
1723,1726,noun.group,Chapel Hill High School
1727,1729,noun.group,varsity men ’s
1730,1731,noun.group,soccer team
1733,1734,noun.group,Go Chargers
1739,1739,verb.stative,was
1742,1742,noun.time,year
1745,1745,noun.group,team
1751,1751,noun.person,Chip
1754,1754,verb.competition,play
1755,1755,noun.act,football
1758,1758,noun.time,fall
1764,1764,verb.social,managed
1766,1766,verb.possession,get
1767,1767,noun.state,spots
1770,1770,noun.group,varsity
1771,1771,noun.group,squad
1773,1774,noun.person,Trent Bolger
1781,1781,verb.stative,was
1784,1784,noun.person,guy
1786,1786,verb.cognition,knew
1791,1792,verb.social,picking on
1795,1796,noun.group,elementary school
1803,1803,noun.motive,reason
1806,1806,noun.act,Byzantine
1807,1807,noun.cognition,logic
1809,1809,verb.communication,defied
1810,1810,noun.communication,explanation
1812,1812,noun.person,Chip
1814,1814,noun.person,Trent
1815,1815,verb.stative,were
1819,1819,noun.person,Landon
1822,1822,verb.perception,noticed
1826,1826,noun.body,shoulders
1827,1828,verb.motion,hunched up
1832,1832,noun.act,step
1833,1833,verb.motion,faltered
1836,1836,verb.stative,is
1839,1839,noun.person,Chip
1840,1840,verb.perception,looked
1844,1844,noun.artifact,phone
1846,1846,verb.perception,caught
1848,1848,noun.body,eye
1851,1851,verb.perception,looked
1855,1855,noun.person,Landon
1862,1862,verb.contact,linked
1863,1863,noun.body,hands
1871,1871,noun.person,Chip
1873,1873,verb.cognition,knew
1875,1875,verb.stative,was
1880,1880,noun.group,team
1881,1881,verb.cognition,knew
1885,1885,verb.communication,told
1891,1891,noun.group,team
1893,1893,verb.creation,building
1894,1894,noun.cognition,things
1896,1896,noun.act,training
1897,1897,verb.change,started
1900,1900,noun.time,summer
1904,1904,verb.stative,was
1907,1907,noun.person,Trent
1915,1915,verb.stative,was
1917,1917,noun.person,Trent
1924,1924,verb.perception,saw
1927,1927,noun.person,Landon
1930,1931,verb.stative,looked like
1932,1932,noun.time,Christmas
1934,1934,verb.motion,come
1939,1939,verb.cognition,know
1941,1941,noun.person,guys
1944,1944,noun.person,Landon
1945,1945,verb.communication,asked
1951,1951,noun.group,school
1954,1954,verb.competition,play
1962,1962,noun.person,Chip
1964,1964,verb.change,grown
1968,1968,noun.quantity,inch
1971,1971,noun.time,summer
1974,1974,verb.stative,was
1985,1985,verb.change,plateaued
1991,1991,noun.time,summer
1996,1996,verb.cognition,hoped
1999,1999,verb.contact,hit
2007,2007,noun.person,Darius
2010,2010,noun.person,Chip
2011,2011,verb.body,grinned
2015,2016,noun.person,Cyprian Cusumano
2017,2017,verb.stative,was
2021,2021,noun.person,guys
2024,2024,verb.perception,seemed
2027,2027,verb.body,grinning
2030,2030,verb.body,wore
2032,2032,noun.group,pair
2035,2035,noun.group,Adidas
2036,2036,noun.artifact,joggers
2040,2040,noun.cognition,kind
2042,2042,verb.body,wore
2047,2047,noun.attribute,stripes
2050,2050,noun.location,sides
2054,2054,noun.body,calves
2062,2062,noun.body,neck
2065,2065,noun.artifact,shirt
2070,2070,noun.person,Chip
2075,2075,noun.artifact,haircut
2079,2079,noun.communication,Thanks
2085,2085,noun.person,Chip
2087,2087,verb.possession,had
2089,2089,noun.artifact,haircuts
2092,2092,verb.stative,was
2094,2096,noun.person,Level Eight Influencer
2098,2101,noun.location,Chapel Hill High School
2104,2104,noun.body,haircut
2106,2106,verb.possession,got
2109,2109,noun.quantity,half
2111,2111,noun.person,guys
2114,2114,noun.group,class
2115,2116,verb.change,ended up
2117,2117,verb.creation,doing
2119,2119,noun.event,variation
2127,2127,verb.social,doing
2137,2137,verb.stative,was
2144,2144,verb.social,do
2149,2149,noun.person,Chip
2152,2152,verb.stative,is
2157,2157,noun.communication,thing
2160,2160,noun.person,Landon
2165,2166,verb.communication,talked about
2169,2169,verb.stative,were
2171,2171,noun.person,boyfriends
2176,2176,verb.stative,felt
2181,2181,verb.stative,were
2186,2186,verb.communication,ask
2188,2188,noun.person,guy
2191,2191,verb.stative,were
2193,2193,noun.person,boyfriends
2197,2197,verb.stative,is
2198,2198,noun.person,Landon
2200,2200,noun.person,Landon
2202,2202,noun.person,Chip
2207,2207,noun.person,Trent
2210,2210,noun.person,Trent
2212,2213,verb.contact,hanging back
2215,2215,verb.competition,playing
2218,2218,noun.artifact,phone
2221,2221,verb.body,wore
2224,2224,noun.artifact,sweatshirt
2226,2226,verb.stative,read
2227,2231,noun.group,PROPERTY OF CHHS VARSITY FOOTBALL
2235,2235,verb.social,made
2237,2238,noun.group,varsity team
2240,2240,noun.time,year
2250,2250,noun.group,pair
2254,2254,noun.artifact,shorts
2256,2256,noun.person,Chip
2259,2259,verb.body,grinning
2263,2263,verb.perception,looked
2264,2264,noun.person,Landon
2273,2273,verb.cognition,judging
2279,2279,verb.social,meet
2284,2285,verb.contact,held out
2287,2287,noun.body,fist
2290,2290,noun.person,Landon
2291,2291,verb.perception,blinked
2294,2294,noun.time,second
2297,2297,verb.contact,bumped
2301,2301,noun.person,Chip
2305,2305,verb.stative,was
2309,2309,noun.body,fist
2310,2310,noun.event,bump
2313,2313,noun.time,history
2315,2315,noun.act,creation
2322,2322,verb.communication,squeaked
2325,2325,verb.communication,cleared
2327,2327,noun.body,throat
2334,2334,verb.motion,catch
2336,2336,noun.artifact,streetcar
2343,2343,noun.person,Chip
2344,2344,verb.perception,bumped
2345,2345,noun.body,fists
2351,2351,noun.communication,Yeah
2353,2353,verb.cognition,See
2358,2358,verb.motion,stepped
2361,2361,noun.location,side
2365,2365,noun.person,Trent
2367,2368,verb.motion,make it
2372,2372,verb.change,tightened
2374,2374,noun.act,grip
2376,2376,noun.person,Landon
2378,2378,noun.body,hand
2383,2384,noun.location,Dairy Queen
2387,2387,noun.person,Trent
2388,2388,verb.communication,said
2393,2394,noun.location,ZERO POINT
2395,2400,noun.group,SIX EIGHT SECONDS Rose City Teas
2401,2401,verb.stative,was
2404,2405,noun.location,Northwest District
2408,2408,noun.quantity,couple
2409,2409,noun.artifact,stops
2412,2413,noun.artifact,streetcar line
2415,2415,noun.person,Mikaela
2417,2417,noun.artifact,salon
2420,2420,verb.stative,was
2422,2423,noun.artifact,brick building
2425,2425,noun.plant,ivy
2426,2426,verb.change,growing
2429,2429,noun.location,side
2435,2435,noun.artifact,sign
2436,2436,verb.contact,hanging
2439,2439,noun.artifact,door
2442,2442,noun.artifact,windows
2443,2444,verb.stative,made up
2446,2446,noun.artifact,wall
2450,2450,noun.artifact,shades
2453,2453,verb.contact,drawn
2456,2456,noun.time,afternoon
2457,2457,noun.object,sun
2461,2461,noun.location,corner
2463,2463,noun.artifact,shelves
2465,2466,noun.artifact,tea tins
2467,2467,verb.stative,lined
2469,2469,noun.artifact,wall
2477,2477,noun.artifact,bar
2481,2481,noun.time,afternoon
2482,2482,noun.person,customers
2484,2486,noun.location,Rose City Teas
2487,2487,verb.stative,was
2489,2489,noun.cognition,dream
2493,2493,noun.person,Landon
2495,2495,noun.person,dad
2496,2496,verb.motion,waved
2499,2499,noun.artifact,door
2502,2503,noun.artifact,tasting room
2505,2505,verb.contact,wiped
2507,2507,noun.body,hands
2510,2510,noun.artifact,towel
2513,2513,verb.stative,kept
2516,2516,noun.body,shoulder
2519,2519,verb.motion,came
2521,2521,verb.communication,greet
2525,2525,verb.contact,squeezed
2526,2526,noun.person,Landon
2528,2528,noun.body,shoulder
2532,2532,noun.person,Landon
2535,2535,verb.contact,hugged
2545,2545,verb.cognition,thought
2546,2546,verb.stative,was
2553,2553,verb.contact,squeezed
2560,2560,noun.person,son
2565,2565,noun.person,Darius
2570,2570,verb.social,doing
2574,2574,noun.communication,Thanks
2576,2578,noun.person,Mr. E. I
2579,2579,verb.stative,’m
2588,2590,noun.person,B - plus
2592,2592,noun.group,A
2598,2598,verb.communication,said
2601,2601,noun.communication,wink
2603,2604,noun.person,Elliott Edwards
2605,2605,verb.stative,had
2609,2609,noun.body,eyes
2612,2612,noun.person,son
2618,2618,noun.body,hair
2623,2623,noun.body,eyebrows
2628,2628,noun.body,beard
2629,2629,verb.stative,were
2637,2637,verb.communication,say
2643,2643,verb.cognition,suspected
2647,2647,noun.body,beard
2649,2649,verb.stative,had
2653,2653,noun.body,cheekbones
2655,2655,noun.person,Landon
2658,2659,noun.person,Landon Edwards
2660,2660,verb.possession,had
2661,2661,noun.communication,television
2662,2662,noun.body,cheekbones
2665,2665,verb.stative,were
2672,2672,verb.perception,looked
2676,2676,verb.body,blushing
2685,2685,verb.cognition,thought
2688,2689,verb.motion,going to
2690,2690,noun.person,Darius
2697,2697,verb.stative,am
2700,2700,noun.person,Landon
2701,2701,verb.communication,said
2706,2706,verb.contact,holding
2707,2707,noun.body,hands
2712,2712,verb.contact,holding
2713,2713,noun.person,Landon
2715,2715,noun.body,hand
2719,2719,verb.stative,were
2722,2722,verb.cognition,Thought
2727,2728,verb.motion,stop by
2735,2735,noun.act,timing
2738,2738,verb.social,try
2741,2741,noun.person,Polli
2745,2746,verb.social,handle things
2749,2749,noun.person,Polli
2750,2750,verb.stative,was
2754,2754,noun.person,managers
2756,2757,noun.group,Rose City
2760,2760,verb.stative,was
2764,2764,noun.person,lady
2769,2769,noun.person,grandmothers
2771,2771,noun.attribute,age
2775,2775,verb.body,wore
2777,2777,noun.attribute,black
2781,2781,noun.artifact,scarves
2784,2784,verb.stative,were
2790,2790,noun.artifact,glasses
2793,2793,verb.stative,were
2798,2798,noun.shape,squares
2801,2801,verb.perception,seemed
2804,2804,noun.cognition,kind
2806,2806,noun.person,person
2810,2810,verb.stative,been
2812,2812,noun.person,judge
2815,2815,noun.cognition,kind
2817,2817,noun.communication,reality
2818,2818,noun.act,show
2821,2821,verb.possession,owned
2824,2824,noun.artifact,bookshop
2828,2828,verb.possession,catalogued
2830,2830,verb.possession,dispensed
2832,2832,noun.Tops,knowledge
2834,2834,verb.consumption,sipping
2835,2835,noun.food,espressos
2838,2838,noun.artifact,cups
2840,2840,noun.person,Polli
2841,2841,verb.communication,waved
2845,2845,verb.stative,kept
2846,2846,verb.communication,talking
2849,2849,noun.person,customer
2852,2852,noun.attribute,benefits
2855,2855,noun.food,honey
2857,2858,noun.person,Mr. Edwards
2859,2859,verb.motion,led
2863,2864,noun.artifact,tasting room
2868,2868,noun.artifact,room
2869,2869,verb.contact,partitioned
2873,2874,noun.artifact,dining room
2878,2878,noun.substance,glass
2879,2879,noun.artifact,wall
2882,2883,noun.location,Rose City
2884,2884,noun.communication,logo
2885,2885,verb.contact,etched
2890,2890,noun.artifact,table
2892,2892,verb.contact,set
2895,2895,noun.group,row
2897,2897,noun.artifact,gaiwans
2903,2904,noun.attribute,bright green
2905,2905,noun.plant,leaves
2913,2913,verb.consumption,tasting
2914,2914,noun.artifact,cups
2919,2919,noun.food,liquor
2926,2926,verb.possession,handed
2930,2930,noun.artifact,spoons
2933,2933,verb.social,let
2934,2934,noun.person,Landon
2935,2935,verb.motion,go
2938,2938,verb.contact,dipping
2940,2940,noun.artifact,spoon
2943,2943,noun.artifact,cup
2948,2949,verb.contact,slurping up
2951,2951,noun.food,tea
2954,2954,verb.stative,was
2959,2959,noun.attribute,green
2969,2969,verb.communication,said
2972,2972,verb.consumption,tasted
2978,2978,verb.stative,had
2980,2980,noun.act,burst
2987,2987,noun.attribute,finish
2989,2990,noun.person,Mr. E
2992,2992,noun.body,eyebrows
2993,2993,verb.motion,danced
2999,2999,noun.communication,guesses
3007,3007,verb.consumption,tasted
3008,3008,noun.attribute,number
3012,3012,noun.communication,number
3014,3014,verb.stative,was
3020,3020,noun.substance,Gyokuro
3023,3023,noun.substance,Gyokuro
3024,3024,verb.stative,was
3027,3027,noun.food,tea
3029,3029,noun.location,Japan
3037,3037,noun.time,weeks
3039,3039,noun.act,plucking
3042,3042,verb.change,made
3044,3044,verb.perception,taste
3050,3050,noun.location,Close
3054,3054,noun.location,Kabusecha
3067,3067,noun.person,Gyokuro
3072,3072,noun.time,week
3074,3074,noun.act,shading
3082,3082,verb.contact,took
3084,3084,noun.communication,slurp
3086,3086,noun.communication,number
3091,3091,verb.stative,’s
3095,3096,noun.person,Mr. Edwards
3097,3097,verb.body,smiled
3101,3101,verb.cognition,thought
3113,3113,verb.possession,get
3118,3118,verb.body,sighed
3120,3120,verb.motion,shook
3122,3122,noun.body,head
3140,3140,noun.act,things
3143,3143,verb.cognition,learned
3145,3145,verb.social,interning
3147,3148,noun.group,Rose City
3149,3149,verb.stative,was
3154,3154,noun.artifact,teas
3155,3155,verb.stative,were
3162,3162,noun.group,business
3165,3165,verb.cognition,guess
3167,3167,verb.cognition,understood
3172,3172,verb.emotion,want
3174,3174,noun.relation,rest
3178,3178,verb.contact,grabbed
3180,3180,noun.substance,paper
3181,3181,noun.artifact,pouch
3182,3182,verb.contact,covered
3185,3185,noun.communication,writing
3197,3197,noun.communication,Thanks
3205,3205,noun.person,Landon
3206,3206,verb.communication,said
3212,3212,verb.motion,go
3214,3214,verb.possession,Pick
3224,3224,verb.possession,Have
3225,3225,noun.act,fun
3227,3227,verb.social,Make
3229,3229,noun.cognition,choices
3239,3239,verb.stative,be
3243,3244,noun.person,Mr. Edwards
3246,3246,verb.body,laughed
3248,3248,noun.person,Landon
3249,3249,verb.motion,led
3253,3253,noun.person,Dad
3255,3255,noun.artifact,car
3256,3256,verb.stative,was
3260,3260,verb.contact,punched
3263,3263,noun.communication,code
3266,3267,noun.artifact,garage door
3270,3270,verb.contact,untied
3273,3273,noun.artifact,Sambas
3275,3275,verb.contact,stuck
3279,3280,noun.artifact,shoe rack
3283,3283,noun.artifact,door
3284,3284,verb.contact,rumbled
3289,3289,noun.person,Landon
3290,3291,verb.contact,kicked off
3293,3293,noun.artifact,shoes
3295,3295,verb.contact,slotted
3302,3302,verb.motion,followed
3306,3307,noun.artifact,living room
3316,3316,noun.state,mess
3320,3320,verb.communication,said
3326,3326,verb.creation,vacuumed
3329,3329,noun.time,weekend
3338,3338,verb.cognition,checked
3340,3340,noun.artifact,fridge
3343,3343,noun.communication,note
3354,3354,noun.person,dad
3355,3355,verb.stative,was
3358,3358,verb.stative,be
3363,3363,verb.communication,sent
3366,3366,noun.communication,text
3368,3368,verb.communication,ask
3371,3371,verb.stative,was
3373,3373,noun.person,Landon
3375,3376,verb.motion,come over
3380,3380,noun.person,Mom
3382,3382,noun.person,Dad
3385,3385,verb.stative,been
3389,3389,noun.body,back
