start_token,end_token,supersense_category,text
676,676,noun.communication,Words
680,681,noun.person,VADA NOBLES
683,684,noun.person,ALISHA BROOKS
686,687,noun.person,CARL STURKEN
697,699,noun.group,AMP GROUP PUBLISHING
730,734,noun.group,WARNER - TAMERLANE PUBLISHING CORP
744,746,noun.group,ALFRED PUBLISHING CO
770,773,noun.group,ATV Music Publishing Germany
777,777,verb.possession,administered
790,790,noun.location,Nashville
792,792,noun.location,TN
797,797,verb.possession,reserved
801,801,noun.communication,permission
803,803,noun.communication,Page
811,811,noun.person,Sony
819,819,verb.social,administered
832,832,noun.location,Nashville
834,834,noun.location,TN
843,843,noun.communication,permission
845,845,noun.communication,Quotations
851,851,verb.consumption,used
853,853,noun.communication,permission
855,856,noun.person,Amy Winfrey
859,859,noun.communication,copyright
862,863,noun.person,Amy Winfrey
877,877,noun.cognition,imprint
879,881,noun.person,Harry N. Abrams
889,889,noun.relation,portion
892,892,noun.communication,book
895,895,verb.contact,reproduced
897,897,verb.contact,stored
900,901,noun.artifact,retrieval system
904,904,verb.contact,transmitted
907,907,noun.communication,form
919,919,noun.artifact,recording
926,926,noun.communication,permission
929,929,noun.group,publisher
935,935,noun.group,U.S.A.
938,941,noun.group,HNAIIIII harry n. abrams
946,946,noun.person,subsidiary
948,950,noun.group,La Martini&re Groupe
952,954,noun.location,West 18th Street
955,956,noun.location,New York
958,958,noun.location,NY
960,960,noun.group,www.hnabooks.com
966,966,noun.person,Zoes
968,968,noun.person,Maddies
971,971,noun.person,Angelas
977,977,verb.emotion,loving
990,990,noun.group,people
992,992,verb.communication,thank
995,995,verb.stative,is
1003,1003,verb.communication,confirms
1006,1006,noun.group,world
1007,1007,verb.stative,is
1012,1012,noun.attribute,goodness
1015,1015,noun.group,people
1016,1016,verb.social,helping
1027,1028,noun.communication,Thank you
1034,1034,verb.stative,'m
1040,1040,verb.communication,say
1045,1045,verb.communication,mean
1050,1050,verb.emotion,galore
1053,1053,noun.quantity,hundreds
1057,1057,noun.quantity,thousands
1061,1061,noun.person,girls
1064,1064,verb.communication,contacted
1067,1067,noun.communication,MySpace
1070,1071,noun.communication,Web site
1075,1075,verb.stative,keep
1079,1079,verb.possession,give
1083,1083,noun.event,fab
1084,1084,noun.cognition,ideas
1096,1096,noun.person,readers
1098,1098,verb.communication,e
1100,1100,verb.communication,mail
1109,1109,verb.stative,are
1110,1110,noun.quantity,more
1115,1115,verb.cognition,think
1117,1117,noun.communication,Thanks
1119,1120,noun.person,Amy Winfrey
1122,1122,verb.stative,being
1124,1124,noun.person,genius
1126,1127,noun.person,Big Bunny
1129,1129,noun.communication,thanks
1131,1132,noun.person,Amber Kelley
1135,1135,noun.person,friend
1136,1136,noun.person,Cherie
1138,1138,verb.social,helping
1140,1141,verb.cognition,figure out
1143,1145,noun.person,Boo Boo Bear
1146,1146,noun.state,problem
1148,1148,noun.communication,thanks
1150,1151,noun.person,Brittany Lesser
1154,1154,noun.cognition,insights
1159,1159,noun.person,girl
1161,1161,noun.cognition,psyche
1164,1164,noun.communication,thanks
1170,1171,noun.person,Melanie Dearman
1176,1176,noun.communication,feedback
1180,1180,noun.communication,draft
1183,1183,noun.communication,novel
1185,1185,noun.communication,Thanks
1187,1188,noun.person,Sarah Burnett
1191,1191,noun.attribute,naughtiness
1192,1192,verb.stative,regarding
1194,1194,noun.animal,chicks
1197,1197,noun.communication,thanks
1202,1202,noun.person,friends
1204,1204,noun.group,family
1209,1209,noun.communication,Thanks
1212,1212,noun.person,agent
1214,1215,noun.person,Barry Goldblatt
1219,1219,verb.cognition,embracing
1222,1222,noun.group,culture
1225,1225,noun.person,girls
1227,1227,verb.perception,seen
1230,1230,noun.body,eyes
1233,1233,noun.person,oldhead
1237,1237,verb.stative,be
1244,1244,verb.perception,seem
1246,1247,verb.change,grow up
1249,1249,noun.communication,Thanks
1253,1253,noun.person,Abrams
1255,1255,verb.change,making
1257,1257,noun.communication,book
1263,1264,noun.person,Scott Auerbach
1267,1267,verb.stative,is
1271,1271,noun.communication,details
1273,1274,noun.person,Celina Carvalho
1277,1277,noun.person,gal
1282,1282,noun.artifact,cover
1283,1283,noun.artifact,art
1285,1286,noun.person,Jason Wells
1288,1288,noun.person,publicist
1299,1301,noun.person,Susan Van Metre
1304,1304,verb.change,makes
1306,1306,noun.communication,books
1309,1309,verb.stative,are
1312,1312,verb.stative,'m
1314,1314,verb.communication,kidding
1318,1318,noun.act,things
1320,1320,verb.possession,give
1321,1321,noun.communication,credit
1323,1323,noun.person,Susan
1327,1327,noun.cognition,parts
1329,1329,verb.communication,blame
1337,1337,noun.communication,thanks
1339,1339,noun.feeling,love
1342,1342,noun.object,world
1344,1344,noun.person,Jack
1346,1346,noun.person,Al
1348,1348,noun.person,Jamie
1351,1351,noun.person,Mirabelle
1354,1354,noun.person,guys
1355,1355,verb.change,make
1357,1357,noun.time,life
1369,1369,verb.contact,spread
1373,1373,noun.phenomenon,sunlight
1376,1376,noun.communication,books
1379,1379,verb.emotion,love
1387,1387,noun.time,Tuesday
1389,1389,noun.time,February
1393,1393,noun.time,PM
1402,1402,verb.stative,’m
1409,1410,verb.motion,sit still
1416,1416,verb.cognition,believe
1423,1423,noun.person,doug
1426,1426,noun.time,hrs
1432,1432,verb.perception,hear
1437,1437,verb.stative,’m
1441,1441,verb.social,c
1443,1443,noun.person,guy
1446,1446,verb.cognition,wonder
1450,1450,verb.change,changed
1458,1458,noun.time,ENTIRE
1459,1459,noun.time,MONTHS
1463,1463,noun.time,months
1467,1467,noun.communication,doug
1469,1469,noun.person,zoegirl
1471,1471,verb.communication,aye
1482,1482,verb.emotion,like
1493,1493,noun.person,doug
1494,1494,verb.stative,is
1496,1496,verb.stative,is
1501,1501,noun.time,semester
1504,1504,verb.stative,is
1507,1507,verb.change,change
1511,1511,noun.person,maddie
1518,1518,noun.person,guys
1520,1520,verb.communication,writing
1523,1523,noun.communication,letters
1525,1525,noun.time,day
1527,1527,noun.person,zoegirl
1535,1535,noun.communication,letters
1536,1536,verb.stative,are
1544,1544,noun.state,thing
1547,1547,noun.artifact,internet
1548,1548,noun.act,usage
1556,1556,noun.artifact,ship
1560,1560,verb.possession,have
1562,1563,noun.communication,love letters
1565,1566,verb.stative,save for
1569,1569,verb.stative,’m
1576,1576,noun.person,maddie
1578,1578,verb.communication,speaking
1587,1587,verb.communication,say
1589,1589,noun.person,angeia
1592,1593,verb.change,show up
1596,1596,noun.artifact,airport
1600,1600,noun.person,zoegirl
1606,1606,noun.person,maddie
1610,1610,noun.person,angeia
1613,1613,noun.person,maddie
1620,1620,verb.stative,be
1623,1623,noun.person,zoegirl
1628,1628,verb.stative,be
1632,1632,noun.person,maddie
1643,1643,noun.person,zoegirl
1653,1653,noun.person,parents
1654,1654,verb.stative,r
1657,1657,verb.stative,be
1666,1666,verb.stative,’m
1671,1672,verb.social,go by
1675,1675,noun.person,zoegirl
1682,1682,noun.person,maddie
1685,1685,noun.person,angeia
1688,1688,verb.cognition,knows
1699,1699,verb.cognition,feel
1701,1701,verb.motion,waltzing
1704,1704,noun.artifact,school
1707,1707,noun.location,middle
1717,1717,verb.stative,be
1722,1722,noun.person,zoegirl
1734,1734,verb.cognition,supposed
1742,1742,noun.event,beginning
1745,1745,noun.time,semester
1753,1753,verb.cognition,reeling
1756,1756,noun.cognition,unfairness
1762,1762,verb.social,let
1764,1764,verb.communication,pretend
1766,1766,verb.stative,was
1771,1772,verb.motion,jaunted off
1774,1776,noun.location,Sea the World
1780,1780,noun.person,administrators
1781,1781,verb.social,let
1783,1783,verb.possession,take
1786,1787,noun.time,month off
1789,1789,verb.motion,travel
1792,1792,noun.person,parents
1797,1797,verb.cognition,think
1800,1800,noun.person,zoegirl
1806,1806,verb.possession,have
1810,1810,noun.person,doug
1813,1813,noun.communication,offense
1816,1816,noun.person,maddie
1822,1822,verb.stative,’m
1826,1826,noun.communication,Bs
1828,1828,noun.person,zoegirl
1830,1830,noun.person,doug
1832,1832,noun.person,mom
1833,1833,verb.communication,called
1837,1837,noun.act,enrichment
1843,1843,noun.communication,excuse
1845,1845,verb.communication,gave
1847,1847,noun.group,school
1851,1851,verb.communication,say
1854,1854,verb.perception,seen
1858,1858,noun.object,world
1864,1864,verb.perception,see
1876,1876,noun.time,time
1884,1884,noun.attribute,ways
1886,1886,noun.act,nudge
1888,1888,noun.communication,nudge
1890,1890,noun.communication,wink
1892,1892,noun.communication,wink
1894,1894,noun.person,zoegirl
1900,1900,noun.person,zoegirl
1903,1903,verb.stative,’m
1910,1910,verb.stative,be
1915,1915,verb.communication,mean
1918,1918,verb.perception,had
1921,1921,noun.event,time
1930,1930,verb.social,doing
1939,1939,verb.stative,be
1943,1943,noun.person,maddie
1949,1949,verb.stative,am
1956,1956,noun.person,maddie
1963,1963,verb.social,graduate
1971,1971,verb.stative,be
1976,1976,noun.location,vista
1991,1991,noun.person,zoegirl
1997,1998,verb.motion,get in
2005,2005,verb.emotion,hate
2009,2009,verb.stative,go
2014,2014,noun.person,tho
2017,2017,noun.person,maddie
2019,2019,verb.communication,blame
2020,2020,noun.person,angela
2026,2027,verb.motion,gone to
2028,2028,noun.location,California
2033,2033,noun.time,summer
2035,2035,noun.person,zoegirl
2041,2041,verb.motion,escapes
2042,2042,noun.location,California
2044,2045,verb.motion,move back
2047,2047,noun.location,atlanta
2055,2055,verb.stative,is
2056,2056,verb.motion,escape
2057,2057,noun.location,atlanta
2059,2059,verb.motion,move
2061,2061,noun.location,California
2064,2064,noun.person,maddie
2070,2070,verb.motion,come
2072,2072,verb.motion,go
2074,2074,noun.plant,banana
2075,2075,noun.food,slugs
2077,2077,noun.person,zoegirl
2079,2079,verb.stative,is
2083,2083,noun.person,mascot
2086,2086,noun.person,maddie
2090,2090,verb.stative,is
2092,2092,noun.person,mascot
2095,2095,verb.stative,’s
2101,2101,noun.cognition,things
2109,2109,verb.communication,gives
2114,2114,noun.cognition,attitude
2117,2117,noun.group,college
2118,2118,noun.communication,stuff
2123,2123,noun.act,football
2124,2124,noun.group,teams
2129,2129,noun.communication,fact
2132,2132,verb.stative,’re
2134,2134,noun.quantity,miles
2141,2141,noun.person,zoegirl
2146,2146,noun.person,zoegirl
2152,2152,verb.cognition,realized
2159,2159,noun.person,zoegirl
2161,2161,noun.state,things
2164,2164,verb.change,changing
2171,2171,verb.stative,’re
2178,2178,verb.cognition,graduate
2181,2181,noun.time,months
2188,2188,verb.social,go
2191,2191,noun.act,ways
2198,2198,verb.change,comes
2201,2201,noun.event,surprise
2211,2211,verb.cognition,know
2214,2214,verb.stative,’m
2217,2217,noun.person,maddie
2223,2223,verb.stative,am
2227,2227,verb.communication,repeat
2231,2231,noun.event,change
2232,2232,verb.stative,is
2234,2234,noun.person,zoegirl
2240,2240,noun.attribute,way
2245,2245,verb.communication,say
2248,2248,noun.person,zoegirl
2251,2251,noun.person,angela
2252,2252,verb.stative,were
2258,2258,verb.motion,rolling
2261,2261,noun.object,ground
2264,2264,noun.person,maddie
2266,2266,verb.communication,pardon
2272,2272,verb.communication,said
2273,2273,verb.stative,was
2275,2275,noun.event,change
2276,2276,verb.stative,is
2280,2280,verb.stative,is
2284,2284,noun.person,zoegirl
2297,2297,verb.emotion,outraged
2300,2300,verb.possession,switched
2301,2301,noun.artifact,brands
2303,2303,noun.artifact,soap
2306,2306,noun.person,girls
2308,2308,noun.artifact,bathroom
2315,2315,noun.cognition,kind
2316,2316,verb.stative,was
2320,2320,verb.perception,smelled
2322,2322,noun.substance,lavender
2324,2324,noun.person,zoegirl
2328,2328,verb.possession,have
2330,2330,noun.state,fit
2335,2335,verb.change,start
2337,2337,noun.time,day
2340,2342,noun.artifact,pop - tart
2344,2345,noun.artifact,dr pepper
2348,2348,verb.cognition,thought
2353,2353,verb.creation,stage
2355,2355,noun.event,riot
2358,2358,noun.time,day
2361,2361,noun.food,drink
2362,2362,noun.artifact,machine
2363,2363,verb.stative,was
2370,2370,verb.stative,’m
2373,2373,noun.person,girl
2376,2376,verb.consumption,need
2378,2378,noun.substance,caffeine
2384,2384,noun.communication,point
2386,2386,noun.person,zoegirl
2389,2389,noun.communication,point
2390,2390,verb.stative,is
2394,2394,verb.emotion,hate
2396,2396,noun.cognition,change
2404,2404,noun.person,zoegirl
2419,2419,verb.cognition,thought
2422,2422,verb.communication,talking
2424,2425,verb.motion,marching off
2430,2430,noun.object,world
2434,2434,noun.cognition,kind
2436,2436,noun.artifact,soap
2437,2438,verb.change,comes out
2441,2441,verb.contact,squirt
2443,2443,noun.artifact,thingie
2446,2446,noun.artifact,bathroom
2452,2452,verb.communication,saying
2453,2453,verb.stative,is
2458,2458,verb.change,stay
2460,2461,noun.group,high school
2467,2467,verb.emotion,wanted
2470,2470,noun.person,zoegirl
2473,2473,verb.cognition,know
2479,2479,verb.perception,feels
2488,2488,noun.motive,reason
2499,2499,verb.stative,be
2502,2502,noun.time,time
2504,2504,noun.act,weeping
2506,2506,verb.contact,gnashing
2509,2509,noun.body,teeth
2515,2515,noun.person,zoegirl
2519,2519,verb.body,gnash
2521,2521,noun.body,teeth
2527,2527,verb.body,wear
2529,2530,noun.body,mouth guard
2532,2532,noun.act,nite
2535,2535,noun.person,dentist
2536,2536,verb.communication,says
2540,2540,noun.communication,curse
2542,2542,verb.stative,being
2546,2546,noun.person,achiever
2549,2549,noun.person,maddie
2554,2554,noun.person,achiever
2558,2558,noun.person,zoegirl
2561,2561,noun.person,zoegirl
2567,2567,verb.communication,tell
2576,2576,verb.communication,dealing
2585,2585,verb.stative,’m
2587,2587,verb.emotion,disturbed
2591,2591,noun.person,maddie
2593,2593,verb.communication,shoot
2594,2594,noun.person,zoegirl
2601,2601,noun.person,jana
2605,2605,verb.perception,hear
2617,2617,noun.communication,WORD
2619,2619,noun.person,zoegirl
2623,2623,noun.person,jana
2624,2624,verb.possession,have
2626,2626,noun.time,past
2631,2631,verb.social,trying
2637,2637,noun.person,maddie
2640,2640,verb.cognition,think
2643,2643,verb.social,handle
2652,2652,verb.communication,excuse
2656,2656,verb.body,retch
2663,2664,verb.communication,go ahead
2666,2666,noun.person,zoegirl
2673,2673,verb.motion,left
2674,2674,noun.group,school
2675,2675,noun.time,today
2678,2679,verb.contact,ran into
2680,2680,noun.person,terri
2685,2685,noun.person,maddie
2687,2687,noun.person,zoegirl
2692,2692,noun.person,zoegirl
2697,2697,noun.person,zoegirl
2702,2702,noun.person,zoegirl
2708,2708,noun.person,maddie
2716,2716,verb.communication,exchanged
2717,2717,noun.communication,hellos
2722,2722,noun.communication,fact
2725,2725,noun.person,jana
2728,2728,noun.person,friend
2734,2734,verb.body,crying
2737,2737,noun.body,eyes
2738,2738,verb.stative,were
2742,2742,noun.body,face
2743,2743,verb.stative,was
2751,2751,verb.stative,been
2754,2754,noun.person,jerk
2757,2757,verb.communication,say
2763,2763,verb.perception,seen
2769,2769,verb.body,crying
2775,2775,verb.communication,said
2785,2785,noun.state,situation
2787,2787,verb.change,reversed
2792,2792,verb.emotion,want
2795,2795,verb.communication,say
2803,2803,verb.stative,am
2806,2806,noun.animal,human
2810,2810,verb.communication,said
2815,2815,noun.person,terri
2822,2822,verb.communication,made
2824,2824,verb.change,burst
2826,2826,noun.state,tears
2834,2834,verb.stative,is
2838,2838,verb.change,leave
2839,2839,verb.communication,crying
2844,2844,verb.stative,was
2850,2851,verb.motion,falling apart
2861,2861,verb.cognition,tell
2864,2864,verb.stative,kept
2865,2865,verb.communication,saying
2869,2869,verb.stative,’m
2873,2873,verb.stative,’m
2880,2880,verb.stative,was
2885,2885,verb.motion,took
2889,2889,noun.person,girls
2891,2891,noun.artifact,room
2893,2893,verb.possession,gave
2897,2897,noun.substance,paper
2898,2898,noun.artifact,towel
2900,2900,verb.contact,press
2903,2903,noun.body,eyes
2907,2908,verb.change,ended up
2909,2909,verb.contact,sitting
2913,2913,noun.artifact,sinks
2915,2915,verb.communication,talking
2919,2919,verb.stative,was
2929,2929,noun.state,thing
2932,2932,verb.social,done
2938,2939,verb.motion,gotten into
2941,2942,noun.act,yelling match
2944,2944,noun.person,terri
2946,2946,noun.body,hair
2951,2951,verb.cognition,believe
2955,2955,verb.cognition,know
2962,2962,noun.state,shade
2964,2964,noun.person,jana
2967,2967,noun.person,jana
2969,2969,verb.cognition,cussed
2973,2973,verb.stative,being
2975,2975,noun.person,clone
2979,2979,verb.cognition,guess
2981,2981,verb.cognition,took
2986,2986,verb.communication,said
2990,2990,noun.communication,things
2993,2993,verb.cognition,takes
3004,3004,noun.time,year
3011,3012,verb.motion,go thru
3013,3013,noun.cognition,life
3017,3017,noun.communication,apology
3021,3021,noun.artifact,bag
3023,3023,noun.food,peanuts
3025,3025,noun.person,zoegirl
3028,3028,noun.person,maddie
3030,3030,noun.person,zoegirl
3033,3033,noun.person,maddie
3035,3035,noun.person,zoegirl
3038,3038,noun.person,maddie
3040,3040,noun.person,zoegirl
3045,3045,verb.emotion,felt
3057,3057,noun.person,person
3060,3060,verb.emotion,hate
3064,3064,verb.competition,fight
3068,3068,noun.person,angela
3073,3074,verb.communication,talking about
3079,3079,verb.competition,fight
3083,3083,verb.communication,said
3091,3091,verb.emotion,treat
3094,3094,noun.attribute,way
3098,3098,noun.person,terri
3099,3099,verb.communication,said
3103,3103,verb.social,treats
3108,3108,noun.attribute,way
3112,3112,verb.communication,said
3115,3115,verb.motion,stop
3120,3120,verb.possession,have
3122,3122,noun.person,friends
3123,3123,verb.stative,left
3126,3126,noun.person,terri
3127,3127,verb.communication,snorted
3130,3130,verb.stative,was
3136,3136,noun.person,jana
3141,3141,noun.location,corner
3147,3148,noun.artifact,teddy bear
3158,3158,verb.communication,said
3165,3165,noun.substance,oxymoron
3168,3168,noun.cognition,image
3170,3170,noun.person,jana
3172,3172,noun.person,mistress
3174,3174,noun.phenomenon,death
3176,3176,verb.change,destructionclutching
3178,3179,noun.animal,teddy bear
3184,3184,noun.act,use
3187,3187,noun.communication,word
3189,3189,noun.communication,oxymoron
3193,3193,verb.cognition,KNEW
3197,3197,verb.communication,taken
3199,3199,noun.person,SAT
3201,3201,noun.act,course
3205,3205,verb.communication,goes
3212,3212,verb.body,has
3216,3217,noun.animal,teddy bear
3219,3219,verb.perception,smells
3221,3221,noun.animal,spit
3224,3224,verb.possession,takes
3235,3235,noun.person,maddie
3243,3243,verb.perception,seen
3247,3248,noun.artifact,teddy bear
3249,3249,noun.person,zoegirl
3252,3252,noun.person,maddie
3254,3254,noun.person,zoegirl
3256,3256,noun.person,zoegirl
3259,3259,noun.person,maddie
3265,3265,verb.possession,leaves
3269,3269,noun.artifact,car
3275,3275,verb.communication,says
3278,3278,verb.stative,is
3284,3284,verb.perception,seen
3287,3287,noun.substance,crap
3290,3290,noun.artifact,back
3294,3295,noun.artifact,station wagon
3301,3301,noun.artifact,junk
3302,3302,noun.group,heap
3305,3305,verb.stative,’s
3310,3310,noun.person,terri
3312,3312,noun.person,jana
3314,3314,noun.person,dad
3315,3315,verb.possession,gave
3318,3319,noun.artifact,teddy bear
3322,3322,verb.stative,was
3327,3327,verb.stative,’s
3334,3334,noun.communication,name
3335,3335,verb.stative,is
3336,3338,noun.person,Boo Boo Bear
3340,3342,noun.person,Boo Boo Bear
3350,3350,verb.emotion,loving
3355,3357,noun.person,Boo Boo Bear
3359,3359,noun.person,zoegirl
3361,3361,noun.person,terri
3362,3362,verb.stative,was
3369,3369,verb.cognition,believe
3372,3372,verb.communication,telling
3375,3375,noun.person,jana
3378,3378,verb.change,die
3383,3383,noun.person,maddie
3389,3390,noun.person,jana whitaker
3391,3391,verb.stative,is
3395,3397,noun.person,Boo Boo Bear
3401,3401,noun.object,world
3402,3402,verb.stative,is
3406,3406,noun.location,place
3410,3410,noun.person,zoegirl
3419,3419,noun.time,seconds
3424,3424,verb.motion,stormed
3427,3427,noun.artifact,bathroom
3438,3438,verb.communication,says
3440,3440,noun.person,terri
3443,3443,verb.body,fuming
3451,3451,verb.communication,let
3453,3453,verb.communication,apologize
3456,3456,noun.person,zoegirl
3460,3460,verb.perception,noticed
3465,3465,noun.body,jaw
3466,3466,verb.change,dropped
3469,3469,verb.stative,was
3476,3476,verb.social,doing
3481,3481,noun.person,maddie
3489,3489,noun.artifact,bathroom
3493,3493,verb.cognition,think
3498,3498,noun.artifact,office
3500,3500,noun.person,zoegirl
3503,3503,noun.body,heart
3504,3504,verb.change,got
3512,3512,verb.cognition,know
3516,3516,noun.person,wimp
3519,3519,noun.person,jana
3522,3523,verb.change,switched to
3524,3524,verb.communication,ignoring
3528,3528,verb.communication,said
3530,3530,noun.person,terri
3533,3534,verb.motion,get up
3538,3538,verb.motion,leaving
3547,3547,verb.stative,is
3550,3550,noun.cognition,example
3553,3553,noun.attribute,evilness
3555,3555,noun.person,jana
3565,3565,noun.person,zoegirl
3573,3573,verb.social,obey
3576,3576,verb.communication,said
3582,3582,verb.social,treat
3585,3585,noun.substance,dirt
3588,3588,verb.cognition,expect
3591,3591,verb.stative,be
3593,3593,noun.person,slave
3596,3596,noun.person,zoegirl
3601,3602,verb.motion,get up
3606,3606,verb.communication,said
3612,3612,verb.perception,looking
3619,3620,verb.communication,talk about
3623,3623,noun.state,issues
3629,3629,noun.person,maddie
3633,3633,noun.person,zoegirl
3637,3637,verb.motion,goes
3643,3643,noun.state,issues
3649,3649,noun.state,issues
3651,3651,verb.stative,keep
3652,3652,verb.body,acting
3654,3654,noun.attribute,way
3656,3656,verb.body,acting
3662,3662,verb.possession,have
3664,3664,noun.person,friends
3665,3665,verb.motion,left
3672,3672,verb.stative,is
3676,3676,verb.communication,said
3678,3678,noun.person,zoegirl
3681,3681,verb.cognition,know
3686,3686,noun.communication,reason
3688,3688,verb.change,made
3690,3690,verb.change,get
3700,3700,verb.communication,said
3706,3708,noun.person,Boo Boo Bear
3712,3712,noun.person,maddie
3715,3715,noun.communication,shit
3719,3719,noun.person,BOMB
3721,3721,noun.person,zoegirl
3731,3731,verb.stative,was
3751,3751,verb.perception,hear
3753,3753,noun.person,zoegirl
3756,3756,verb.motion,whipped
3758,3758,noun.body,head
3762,3762,verb.stative,was
3769,3769,verb.communication,say
3774,3774,verb.motion,goes
3778,3778,verb.communication,SAID
3782,3784,noun.person,Boo Boo Bear
3788,3788,noun.person,maddie
3794,3795,noun.person,terri zoegirl
3798,3798,verb.stative,was
3807,3807,verb.perception,seen
3815,3815,noun.time,moment
3817,3817,verb.stative,was
3820,3820,noun.shape,splotches
3822,3822,noun.attribute,color
3823,3823,verb.change,bloomed
3826,3826,noun.body,cheeks
3829,3829,verb.stative,was
3833,3833,noun.person,maddie
3837,3837,verb.stative,IS
3839,3839,noun.person,freak
3840,3840,noun.person,zoegirl
3844,3844,verb.motion,pulled
3848,3848,verb.communication,said
3854,3854,verb.change,got
3857,3857,verb.contact,sticking
3859,3859,noun.body,nose
3866,3866,verb.stative,live
3870,3870,noun.substance,plastic
3871,3871,noun.object,bubble
3874,3874,verb.cognition,know
3878,3878,noun.person,maddie
3889,3889,verb.stative,mean
3892,3892,noun.person,zoegirl
3896,3896,verb.social,trying
3898,3898,verb.communication,make
3900,3901,verb.emotion,feel like
3905,3905,noun.person,baby
3916,3916,noun.person,jana
3919,3919,noun.person,maddie
3922,3922,verb.possession,has
3924,3925,noun.animal,teddy bear
3927,3927,noun.person,zoegirl
3930,3930,noun.communication,tone
3931,3931,verb.communication,said
3933,3933,noun.cognition,thing
3941,3941,verb.stative,am
3949,3949,verb.cognition,know
3953,3953,noun.animal,bear
3957,3957,noun.body,eyes
3958,3958,verb.communication,said
3964,3965,verb.stative,looked like
3969,3969,verb.contact,kill
