start_token,end_token,supersense_category,text
323,323,verb.communication,tells
324,325,noun.person,Clary Fray
328,328,noun.location,end
332,332,noun.communication,book
336,336,noun.communication,chronicles
338,340,noun.location,City of Bones
343,343,verb.communication,means
351,351,noun.artifact,thing
356,356,verb.communication,means
363,363,verb.communication,told
366,366,verb.stative,exist
368,368,noun.person,vampires
370,370,noun.person,werewolves
372,372,noun.animal,faeries
374,374,noun.person,ghosts
377,377,noun.person,monsters
380,380,noun.attribute,shape
382,382,noun.attribute,size
385,385,noun.cognition,intention
388,388,verb.stative,exist
398,398,noun.group,world
399,399,verb.stative,is
405,405,verb.communication,means
408,408,noun.communication,stories
410,410,verb.cognition,believe
413,413,noun.body,hearts
415,415,noun.communication,stories
419,419,verb.stative,are
421,421,noun.person,heroes
423,423,noun.communication,stories
427,427,verb.stative,are
429,429,noun.group,people
431,432,verb.social,rise up
434,434,verb.competition,defeat
436,436,noun.attribute,evil
438,438,noun.communication,stories
442,442,verb.stative,is
444,444,noun.feeling,hope
446,446,verb.stative,are
450,450,noun.person,Clary
451,451,verb.change,ends
452,454,noun.location,City of Bones
455,455,verb.emotion,feeling
458,458,noun.cognition,sense
460,460,noun.feeling,wonder
463,463,verb.motion,flies
465,467,noun.location,New York City
469,469,verb.perception,seeing
474,474,noun.cognition,magic
476,476,noun.feeling,enchantment
481,481,verb.possession,hidden
487,487,noun.communication,stories
488,488,verb.stative,are
493,494,verb.change,set out
496,496,verb.creation,write
497,499,noun.location,City of Bones
502,502,verb.stative,was
504,504,noun.feeling,love
506,506,noun.communication,stories
508,508,noun.person,vampires
510,510,noun.person,faeries
512,512,noun.person,warlocks
516,516,verb.stative,was
519,519,noun.feeling,love
523,523,noun.communication,tales
525,525,noun.person,angels
527,527,noun.person,demons
531,531,verb.emotion,fascinated
533,534,noun.location,Paradise Lost
540,541,noun.location,Mike Carey
547,547,verb.emotion,fascinated
550,550,noun.attribute,way
552,553,noun.animal,human beings
555,555,verb.social,grappled
558,558,noun.cognition,ideas
561,561,noun.state,evil
564,565,noun.attribute,good tempered
567,567,noun.feeling,love
570,570,noun.state,will
575,575,verb.creation,create
577,577,noun.group,world
579,579,verb.stative,was
582,582,noun.cognition,folklore
585,585,noun.communication,tales
586,586,noun.group,people
587,587,verb.communication,tell
591,591,noun.event,things
596,596,verb.contact,bite
599,599,noun.time,night
604,604,verb.change,incorporated
606,606,noun.state,existence
608,608,noun.artifact,figures
610,610,noun.communication,myth
612,612,noun.person,angels
617,617,noun.act,look
621,621,verb.perception,blind
624,624,noun.person,Demons
629,629,noun.body,blood
631,631,verb.change,change
633,633,noun.attribute,nature
636,636,noun.person,soul
638,638,noun.attribute,good
640,640,noun.act,evil
643,643,verb.emotion,wanted
645,645,verb.change,make
653,653,noun.communication,myth
655,655,noun.time,history
659,659,verb.change,become
663,663,noun.person,Valentine
664,664,verb.social,frees
665,665,noun.person,Jace
668,668,noun.artifact,prison
671,672,noun.location,Silent City
675,675,verb.contact,carries
679,679,noun.artifact,sword
681,681,verb.communication,explains
685,685,verb.stative,is
687,687,noun.artifact,blade
691,691,noun.person,Angel
692,692,verb.motion,drove
693,693,noun.person,Adam
695,695,noun.person,Eve
699,699,noun.artifact,garden
703,703,verb.contact,placed
706,706,noun.relation,east
709,709,noun.artifact,garden
711,712,noun.location,Eden Cherubim
717,717,noun.artifact,sword
719,719,verb.change,turned
721,721,noun.attribute,way
725,725,noun.person,Simon
726,726,verb.motion,comes
728,728,noun.act,possession
731,731,noun.artifact,sword
735,735,noun.person,Michael
738,738,noun.cognition,idea
741,741,noun.artifact,objects
744,744,noun.attribute,power
746,746,noun.time,history
747,747,verb.stative,were
749,749,noun.artifact,things
751,751,noun.person,heroes
753,753,verb.contact,touch
755,755,verb.consumption,use
756,756,verb.emotion,delighted
760,760,noun.state,existence
762,762,noun.person,angels
764,764,noun.person,demons
767,767,noun.object,world
769,769,noun.person,Shadowhunters
770,770,verb.stative,is
772,772,noun.time,ur
774,774,noun.communication,myth
779,779,noun.cognition,aspect
782,782,noun.communication,stories
784,784,verb.cognition,derived
786,786,noun.person,Shadowhunters
788,788,verb.creation,created
791,791,noun.body,blood
793,793,noun.person,angels
795,795,noun.person,Faeries
796,796,verb.stative,are
798,798,noun.person,angel
801,801,noun.person,demon
803,803,noun.person,Warlocks
804,804,verb.stative,are
806,806,noun.person,offspring
808,808,noun.animal,humans
810,810,noun.person,demons
812,812,noun.person,Werewolves
814,814,noun.person,vampires
815,815,verb.stative,are
816,816,noun.animal,humans
818,818,verb.body,bear
820,820,noun.state,diseases
823,823,verb.emotion,wanted
825,825,verb.creation,create
827,827,noun.object,universe
829,829,noun.communication,myth
831,831,noun.cognition,folklore
832,832,verb.stative,dovetailed
836,836,noun.communication,story
838,838,noun.cognition,magic
841,841,verb.communication,explained
845,845,noun.communication,stories
846,846,verb.stative,are
850,850,noun.cognition,idea
852,852,noun.person,Shadowhunters
853,853,verb.change,came
860,860,noun.communication,stories
862,862,noun.person,Nephilim
865,865,noun.communication,Bible
868,868,noun.person,offspring
870,870,noun.animal,humans
872,872,noun.person,angels
875,875,verb.stative,were
877,877,noun.person,monsters
879,880,verb.contact,laid waste
883,883,noun.object,earth
886,886,noun.person,writers
891,891,verb.communication,adapted
893,893,verb.perception,seemed
899,899,noun.communication,myth
901,901,noun.animal,angels
902,902,verb.body,having
903,903,noun.person,children
911,911,noun.act,thing
913,913,verb.social,do
919,919,noun.person,Shadowhunters
922,922,verb.creation,created
924,924,noun.person,angel
925,925,noun.body,blood
928,928,noun.person,Raziel
930,930,verb.perception,seems
932,932,verb.possession,have
935,935,noun.cognition,interest
941,941,noun.cognition,idea
943,943,verb.stative,being
945,945,noun.person,angel
949,949,noun.communication,symbol
951,951,noun.attribute,goodness
956,956,verb.social,beset
960,960,noun.state,weaknesses
963,963,noun.group,humanity
965,965,noun.attribute,frailty
967,967,noun.act,cruelty
969,969,noun.attribute,greed
971,971,noun.attribute,selfishness
973,973,noun.state,despair
976,976,verb.perception,seemed
978,978,noun.act,way
980,980,verb.cognition,take
983,983,noun.communication,story
985,985,verb.cognition,ring
987,987,noun.event,twist
992,992,verb.social,allow
994,994,noun.person,reader
996,996,verb.creation,imagine
1000,1000,verb.stative,mean
1002,1002,verb.stative,be
1007,1007,verb.possession,have
1009,1009,noun.attribute,power
1013,1015,noun.person,Spider - Man
1016,1016,verb.emotion,likes
1018,1018,verb.communication,remind
1023,1023,noun.state,responsibility
1025,1026,verb.stative,goes with
1031,1031,noun.communication,stories
1032,1032,verb.stative,are
1039,1039,noun.person,Jace
1040,1040,verb.communication,means
1042,1042,verb.stative,is
1044,1044,noun.communication,stories
1045,1045,verb.stative,are
1049,1049,noun.cognition,sense
1052,1052,noun.object,world
1057,1057,verb.stative,is
1059,1059,noun.communication,story
1061,1061,noun.person,Clary
1067,1067,noun.communication,story
1070,1070,noun.person,girl
1072,1073,verb.change,starts out
1076,1076,verb.stative,becomes
1078,1078,noun.person,hero
1081,1081,noun.person,girl
1084,1084,verb.stative,is
1088,1088,noun.cognition,magic
1091,1091,noun.object,world
1097,1097,verb.change,comes
1101,1101,verb.perception,see
1106,1106,verb.stative,be
1109,1109,verb.cognition,master
1111,1111,verb.social,control
1114,1114,noun.person,Clary
1115,1115,verb.stative,is
1117,1117,noun.person,artist
1120,1120,noun.person,shaper
1122,1122,noun.communication,runes
1126,1126,noun.communication,language
1128,1128,noun.person,angels
1132,1132,verb.consumption,using
1134,1134,noun.communication,language
1136,1136,verb.change,shapes
1139,1139,noun.communication,story
1143,1143,noun.communication,destiny
1145,1145,noun.person,Clary
1148,1148,noun.person,friends
1149,1149,verb.stative,are
1150,1150,noun.person,heroes
1152,1152,verb.change,make
1154,1154,noun.communication,stories
1167,1167,noun.location,Long
1168,1168,verb.stative,is
1170,1170,noun.act,way
1177,1177,noun.location,Hell
1178,1178,verb.stative,leads
1181,1182,noun.location,Light ...
1184,1185,noun.person,John Milton
1187,1188,noun.location,Paradise Lost
1191,1191,noun.communication,BOOK
1193,1197,noun.person,SPARKS FLY UP WARD Man
1201,1201,noun.act,trouble
1204,1204,noun.phenomenon,sparks
1205,1205,verb.motion,fly
1211,1211,noun.communication,CHAPTER
1214,1215,noun.location,PORTAL THE
1216,1217,noun.location,COLD SNAP
1221,1221,noun.time,WEEK
1226,1226,noun.phenomenon,SUN
1228,1228,verb.weather,shining
1231,1231,noun.person,Clary
1232,1232,verb.motion,hurried
1234,1234,noun.person,Luke
1237,1238,noun.location,front yard
1241,1241,noun.artifact,hood
1244,1244,noun.artifact,jacket
1247,1247,verb.stative,keep
1249,1249,noun.body,hair
1251,1251,verb.motion,blowing
1254,1254,noun.body,face
1257,1257,noun.phenomenon,weather
1260,1261,verb.change,warmed up
1265,1265,noun.phenomenon,wind
1268,1269,noun.location,East River
1272,1272,verb.stative,be
1276,1276,verb.contact,carried
1281,1281,noun.substance,chemical
1282,1282,noun.attribute,smell
1284,1284,verb.contact,mixed
1287,1287,noun.substance,Brooklyn
1288,1288,noun.cognition,smell
1290,1290,noun.substance,asphalt
1292,1292,noun.substance,gasoline
1296,1296,noun.food,sugar
1300,1300,noun.artifact,factory
1303,1303,noun.artifact,street
1305,1305,noun.person,Simon
1307,1307,verb.stative,waiting
1313,1313,noun.artifact,porch
1315,1315,verb.contact,sprawled
1321,1321,noun.artifact,armchair
1326,1326,noun.substance,DS
1327,1327,verb.contact,balanced
1333,1333,noun.body,knees
1336,1337,verb.contact,poking away
1343,1343,noun.artifact,stylus
1346,1346,noun.cognition,Score
1350,1350,verb.communication,said
1353,1354,verb.motion,came up
1356,1356,noun.artifact,steps
1361,1362,verb.contact,kicking butt
1364,1365,noun.location,Mario Kart
1368,1368,noun.person,Clary
1369,1369,verb.motion,pushed
1371,1371,noun.artifact,hood
1374,1374,verb.motion,shaking
1375,1375,noun.body,hair
1379,1379,noun.body,eyes
1382,1382,verb.perception,rummaged
1385,1385,noun.artifact,pocket
1388,1388,noun.artifact,keys
1394,1394,verb.stative,been
1399,1399,verb.communication,calling
1402,1402,noun.time,morning
1405,1405,noun.person,Simon
1406,1406,verb.motion,got
1409,1409,noun.body,feet
1411,1411,verb.contact,shoving
1414,1414,noun.shape,rectangle
1417,1418,noun.artifact,messenger bag
1422,1422,verb.stative,was
1424,1424,noun.person,Eric
1428,1428,noun.act,practice
1431,1431,noun.person,Clary
1432,1432,verb.stative,stopped
1433,1433,verb.motion,jiggling
1435,1435,noun.artifact,key
1438,1438,noun.artifact,lock
1442,1442,verb.stative,stuck
1447,1447,verb.communication,frown
1453,1453,noun.act,practice
1456,1456,verb.communication,mean
1463,1465,noun.location,CITY OF GLASS
1469,1469,noun.group,band
1475,1475,verb.stative,be
1479,1479,verb.contact,reached
1486,1486,verb.social,let
1488,1488,verb.creation,do
1492,1492,noun.person,Clary
1493,1494,verb.motion,stood still
1496,1497,noun.person,Simon experdy
1498,1498,verb.contact,twisted
1500,1500,noun.artifact,key
1505,1505,noun.Tops,amount
1507,1507,noun.phenomenon,pressure
1509,1509,verb.change,making
1513,1513,noun.artifact,lock
1514,1514,verb.change,spring
1518,1518,noun.body,hand
1519,1519,verb.contact,brushed
1523,1523,noun.body,skin
1524,1524,verb.stative,was
1528,1528,noun.attribute,temperature
1531,1531,noun.substance,air
1535,1535,verb.body,shivered
1542,1543,verb.communication,called off
1545,1545,noun.act,attempt
1549,1549,noun.relation,relationship
1551,1551,noun.time,week
1556,1556,verb.emotion,felt
1560,1560,verb.perception,saw
1564,1564,noun.communication,Thanks
1568,1568,verb.contact,took
1570,1570,noun.artifact,key
1573,1573,verb.perception,looking
1578,1578,verb.stative,was
1582,1583,noun.artifact,living room
1585,1585,noun.person,Clary
1586,1586,verb.contact,hung
1588,1588,noun.artifact,jacket
1592,1592,noun.artifact,peg
1596,1596,noun.artifact,hall
1598,1598,verb.motion,headed
1602,1602,noun.artifact,bedroom
1604,1604,noun.person,Simon
1605,1605,verb.motion,trailing
1608,1608,noun.act,wake
1611,1611,verb.body,frowned
1614,1614,noun.artifact,suitcase
1615,1615,verb.stative,was
1619,1619,noun.animal,clamshell
1622,1622,noun.artifact,bed
1625,1625,noun.artifact,clothes
1627,1627,noun.communication,sketchbooks
1628,1628,verb.contact,strewn
1633,1633,verb.cognition,thought
1639,1639,verb.stative,be
1641,1641,noun.location,Idris
1645,1645,noun.time,days
1648,1648,noun.person,Simon
1649,1649,verb.communication,said
1651,1652,verb.social,taking in
1654,1654,noun.state,mess
1657,1657,noun.attribute,look
1660,1660,noun.feeling,dismay
1664,1664,verb.stative,am
1670,1671,verb.cognition,figure out
1674,1674,verb.competition,pack
1678,1678,verb.possession,own
1680,1680,noun.artifact,dresses
1682,1682,noun.artifact,skirts
1690,1690,verb.body,wear
1691,1691,noun.artifact,pants
1700,1700,verb.stative,be
1703,1703,verb.body,wear
1704,1704,noun.artifact,pants
1710,1710,noun.location,country
1714,1714,noun.time,century
1720,1720,noun.person,Shadowhunters
1721,1721,verb.stative,are
1728,1728,noun.person,Isabelle
1730,1730,verb.body,wears
1731,1731,noun.artifact,dresses
1734,1734,noun.person,Clary
1735,1736,verb.communication,broke off
1738,1738,verb.body,sighed
1742,1742,verb.stative,’s
1743,1743,noun.quantity,nothing
1748,1748,verb.cognition,projecting
1751,1751,noun.state,anxiety
1754,1754,noun.person,mom
1757,1757,noun.artifact,wardrobe
1759,1759,verb.social,Let
1761,1762,verb.communication,talk about
1768,1768,noun.act,practice
1772,1773,noun.communication,band name
1778,1778,verb.stative,was
1782,1782,noun.person,Simon
1783,1783,verb.motion,hopped
1786,1786,noun.artifact,desk
1788,1788,noun.body,legs
1789,1789,verb.motion,dangling
1792,1792,noun.location,side
1797,1797,verb.communication,considering
1800,1800,noun.communication,motto
1809,1809,verb.perception,seen
1812,1812,noun.communication,faces
1814,1814,verb.communication,rocked
1817,1817,noun.relation,percent
1826,1826,verb.communication,told
1827,1827,noun.person,Eric
1830,1830,noun.relation,rest
1841,1841,noun.person,vampire
1846,1846,verb.stative,is
1849,1849,noun.cognition,sort
1851,1851,noun.communication,thing
1854,1854,verb.motion,drop
1857,1857,noun.communication,conversation
1866,1866,verb.stative,’re
1868,1868,noun.person,friends
1872,1872,verb.cognition,know
1876,1876,noun.communication,PORTAL
1883,1883,verb.cognition,think
1885,1885,verb.change,makes
1891,1891,noun.person,god
1895,1896,noun.person,vampire Lester
1903,1903,noun.person,Simon
1904,1904,verb.communication,said
1909,1909,verb.stative,be
1911,1912,noun.person,vampire Lestat
1916,1916,verb.stative,’s
1924,1924,verb.cognition,see
1926,1926,verb.motion,running
1928,1928,verb.communication,tell
1931,1931,noun.person,friends
1934,1934,verb.stative,’re
1936,1936,noun.person,Shadowhunter
1941,1941,noun.person,friends
1944,1944,verb.stative,’re
1946,1946,noun.person,friend
1950,1950,verb.motion,threw
1955,1955,noun.artifact,bed
1957,1957,verb.perception,looked
1960,1960,noun.person,Simon
1965,1965,verb.communication,told
1976,1976,verb.possession,had
1978,1978,noun.cognition,choice
1981,1981,noun.person,Simon
1982,1982,verb.contact,put
1984,1984,noun.body,head
1987,1987,noun.location,side
1989,1989,verb.perception,studying
1993,1994,noun.artifact,bedside light
1995,1995,verb.perception,reflected
1998,1998,noun.body,eyes
2000,2000,verb.change,turning
2002,2002,noun.substance,silver
2007,2007,verb.emotion,miss
2018,2018,verb.emotion,miss
2024,2024,noun.person,Clary
2025,2025,verb.communication,said
2029,2029,noun.body,skin
2031,2031,verb.contact,prickling
2037,2037,noun.feeling,anticipation
2039,2039,verb.communication,made
2043,2043,verb.stative,concentrate
2047,2048,verb.motion,going to
2049,2049,noun.location,Idris
2052,2052,noun.cognition,mind
2053,2053,verb.communication,sang
2057,2057,verb.perception,see
2059,2059,noun.person,Shadow
2063,2063,noun.location,county
2066,2068,noun.location,City of Glass
2072,2072,verb.competition,save
2074,2074,noun.person,mother
2081,2082,noun.person,J ace
2084,2084,noun.person,Simon
2086,2086,noun.body,eyes
2087,2087,verb.perception,flashed
2092,2092,verb.perception,hear
2094,2094,noun.cognition,thoughts
2098,2098,noun.communication,voice
2099,2099,verb.stative,was
2103,2103,verb.communication,Tell
2109,2109,noun.person,jiou
2112,2113,verb.motion,go to
2114,2114,noun.location,Idris
2119,2119,noun.person,Madeleine
2121,2121,noun.person,Luke
2122,2123,verb.social,take care
2132,2132,noun.person,mom
2133,2133,verb.possession,got
2135,2135,noun.communication,spell
2137,2137,verb.contact,put
2141,2141,noun.state,state
2144,2144,noun.person,warlock
2146,2147,noun.person,Ragnor Fell
2149,2149,noun.person,Madeleine
2150,2150,verb.communication,says
2154,2154,verb.communication,track
2161,2161,verb.cognition,know
2164,2164,verb.change,reverse
2166,2166,noun.phenomenon,spell
2172,2172,verb.cognition,know
2173,2173,noun.person,Madeleine
2176,2176,verb.cognition,knew
2178,2178,noun.person,mom
2181,2181,noun.person,Madeleine
2182,2182,verb.cognition,thinks
2185,2185,verb.cognition,trust
2189,2189,verb.perception,look
2196,2196,noun.person,Luke
2199,2199,verb.motion,come
2205,2205,verb.motion,come
2207,2207,noun.location,Idris
2214,2215,verb.motion,get into
2216,2216,noun.location,Alicante
2218,2218,noun.communication,permission
2227,2227,verb.possession,give
2233,2233,verb.communication,say
2249,2249,verb.motion,going
2257,2257,verb.cognition,known
2258,2258,noun.person,Madeleine
2264,2264,verb.cognition,think
2267,2267,verb.social,let
2277,2277,noun.person,Lightwoods
2279,2279,verb.stative,be
2283,2284,noun.person,And Jace
2289,2289,verb.social,helping
2293,2293,verb.communication,mean
2295,2295,noun.person,Jace
2297,2297,verb.communication,say
2300,2300,verb.social,help
2310,2310,verb.communication,mind
2312,2313,verb.motion,coming along
2317,2319,noun.location,CITY OF GLASS
2325,2325,verb.social,help
2329,2329,noun.person,Clary
2330,2330,verb.communication,said
2339,2339,verb.communication,mind
2352,2352,verb.cognition,knew
2354,2354,verb.stative,was
2356,2356,noun.communication,lie
2358,2358,noun.person,Clary
2360,2360,verb.motion,gone
2364,2364,noun.location,Institute
2368,2368,verb.communication,talked
2370,2370,noun.person,Madeleine
2373,2373,noun.artifact,hospital
2375,2375,noun.person,Jace
2377,2377,verb.stative,been
2383,2383,verb.communication,told
2385,2385,noun.person,mother
2387,2387,noun.communication,secret
2392,2392,noun.person,Luke
2397,2397,verb.contact,stood
2400,2400,verb.perception,stared
2404,2404,verb.change,getting
2410,2410,verb.communication,spoke
2419,2419,verb.communication,telling
2424,2424,verb.social,save
2426,2426,noun.person,mother
2428,2428,verb.change,draining
2430,2430,noun.body,blood
2436,2436,noun.attribute,slowness
2446,2446,verb.communication,said
2452,2452,verb.change,finished
2459,2459,verb.contact,tie
2463,2463,verb.contact,sit
2469,2469,noun.communication,whim
2472,2472,verb.motion,passes
2477,2478,verb.motion,going to
2479,2479,noun.location,Idris
2482,2482,noun.person,Clary
2483,2483,verb.emotion,felt
2488,2488,verb.contact,slapped
2493,2493,verb.cognition,thought
2496,2496,verb.stative,be
2501,2501,verb.motion,run
2507,2507,noun.artifact,hospital
2510,2510,noun.location,Institute
2512,2512,verb.communication,tell
2519,2519,verb.contact,standing
2522,2522,noun.artifact,entryway
2523,2523,verb.perception,glaring
2528,2528,noun.attribute,look
2531,2531,noun.state,death
2537,2537,verb.motion,going
2545,2545,verb.motion,going
2550,2550,verb.motion,go
2553,2553,noun.person,Clave
2555,2555,verb.communication,called
2558,2558,noun.person,Clave
2559,2559,noun.person,member
2563,2563,verb.social,spared
2566,2566,noun.location,Idris
2570,2570,noun.group,Council
2571,2571,noun.group,meeting
2577,2577,verb.social,vote
2581,2581,verb.social,do
2583,2583,noun.person,Valentine
2588,2588,verb.stative,’re
2591,2591,noun.group,people
2594,2594,verb.perception,seen
2598,2598,noun.person,Clary
2599,2599,verb.contact,brushed
2608,2608,verb.motion,going
2614,2614,verb.motion,go
2620,2620,noun.attribute,straightforwardness
2623,2623,noun.communication,question
2624,2624,verb.perception,seemed
2626,2626,verb.change,make
2634,2634,verb.stative,is
2656,2656,verb.contact,killed
2659,2659,noun.event,times
2663,2663,noun.time,month
2667,2667,noun.event,time
2670,2670,verb.stative,been
2674,2675,noun.location,New York
2682,2682,noun.person,Valentine
2685,2685,verb.cognition,concentrating
2689,2690,noun.group,Mortal Instruments
2692,2692,verb.stative,were
2696,2696,noun.person,Jace
2697,2697,verb.communication,spoke
2700,2700,noun.body,teeth
2707,2707,verb.change,shift
2709,2709,noun.cognition,focus
2711,2711,noun.location,Idris
2716,2716,verb.cognition,know
2733,2733,verb.communication,said
2734,2734,noun.person,Maryse
2736,2738,noun.group,PORTAL 17 Lightwood
2743,2743,verb.contact,standing
2746,2746,noun.location,shadow
2749,2749,noun.artifact,corridor
2750,2750,noun.artifact,doorway
2759,2760,verb.motion,moved forward
2766,2766,noun.artifact,entryway
2767,2767,noun.artifact,lights
2770,2770,verb.change,illuminated
2772,2772,noun.communication,lines
2774,2774,noun.state,exhaustion
2776,2776,verb.perception,seemed
2778,2778,verb.contact,draw
2780,2780,noun.body,face
2784,2784,noun.person,husband
2786,2787,noun.person,Robert Lightwood
2791,2791,verb.body,injured
2793,2793,noun.person,demon
2794,2794,noun.substance,poison
2797,2797,noun.act,battle
2799,2799,noun.time,week
2802,2802,verb.consumption,needed
2804,2804,noun.act,nursing
2807,2807,noun.person,Clary
2810,2810,verb.creation,imagine
2815,2815,verb.stative,be
2821,2821,verb.emotion,wants
2823,2823,verb.motion,meet
2824,2824,noun.person,Clarissa
2827,2827,verb.cognition,know
2830,2830,noun.person,Jace
2837,2837,verb.contact,screw
2842,2842,noun.person,Jace
2845,2845,noun.person,Maryse
2846,2846,verb.communication,said
2848,2848,verb.perception,sounding
2853,2853,noun.event,change
2856,2856,noun.communication,Language
2862,2862,verb.emotion,wants
2866,2866,noun.state,things
2869,2869,noun.person,Jace
2870,2870,verb.communication,amended
2877,2877,verb.possession,get
2882,2882,noun.person,Maryse
2883,2883,verb.communication,shot
2886,2886,noun.act,look
2891,2891,verb.cognition,knew
2896,2897,verb.communication,talking about
2901,2901,verb.emotion,appreciate
2907,2907,verb.stative,is
2911,2911,noun.person,Jace
2920,2920,verb.emotion,want
2922,2922,verb.communication,talk
2924,2924,noun.person,Clary
2930,2930,verb.stative,been
2936,2936,verb.communication,tell
2943,2943,verb.communication,tell
2949,2949,verb.cognition,know
2952,2952,noun.person,Jace
2953,2953,verb.communication,said
2955,2955,noun.person,Maryse
2956,2956,verb.body,sighed
2958,2958,verb.motion,turned
2961,2961,noun.body,eyes
2963,2963,noun.person,Clary
2970,2971,verb.motion,go to
2972,2972,noun.location,Idris
2975,2975,verb.cognition,take
2984,2984,noun.time,days
2989,2989,verb.stative,be
2991,2991,noun.state,trouble
2994,2994,noun.person,Clary
2995,2995,verb.communication,said
2997,2997,verb.perception,gazing
3000,3001,noun.person,J ace
3006,3006,noun.attribute,glare
3008,3008,noun.person,Maryse
3012,3012,verb.communication,swear
3017,3017,noun.communication,question
3018,3018,verb.stative,is
3023,3023,verb.stative,be
3025,3025,noun.event,trouble
3028,3028,noun.communication,question
3029,3029,verb.stative,is
3033,3033,verb.stative,be
3036,3036,verb.social,meet
3039,3039,noun.person,Clave
3046,3046,verb.emotion,want
3048,3048,verb.communication,talk
3054,3054,verb.communication,say
3055,3055,noun.communication,no
3058,3058,verb.cognition,doubt
3061,3061,verb.possession,get
3063,3063,noun.communication,authorization
3065,3065,verb.motion,bring
3075,3075,noun.person,Jace
3076,3076,verb.change,began
3081,3081,verb.motion,meet
3084,3084,noun.person,Clave
3087,3087,noun.person,Clary
3088,3088,verb.communication,interrupted
3092,3092,noun.cognition,thought
3093,3093,verb.motion,sent
3095,3095,noun.event,ripple
3100,3100,noun.body,spine
3104,3104,noun.person,emissary
3107,3107,noun.person,Clave
3110,3110,verb.cognition,known
3113,3113,verb.stative,was
3115,3115,noun.person,Inquisitor
3121,3121,verb.stative,been
3124,3124,verb.stative,be
3127,3127,noun.person,Maryse
3128,3128,verb.contact,rubbed
3131,3131,noun.body,temples
3134,3134,noun.body,fingertips
3139,3141,noun.location,CITY OF GLASS
3144,3144,verb.communication,settled
3150,3150,verb.perception,sound
3156,3156,verb.perception,sounded
3164,3164,noun.artifact,violin
3165,3165,noun.artifact,string
3168,3168,noun.person,Jace
3170,3170,verb.perception,show
3171,3171,noun.person,Clary
3175,3175,verb.motion,come
3176,3176,verb.perception,see
3180,3180,noun.artifact,library
3185,3185,verb.communication,talk
3191,3191,verb.change,disappeared
3195,3195,noun.location,shadows
3199,3199,noun.communication,word
3201,3201,noun.communication,farewell
3203,3203,noun.person,Clary
3204,3204,verb.perception,stared
3208,3208,verb.emotion,feeling
3215,3215,verb.contact,drenched
3217,3218,noun.substance,ice water
3220,3220,noun.person,Alec
3222,3222,noun.person,Isabelle
3223,3223,verb.perception,seemed
3228,3228,noun.person,mother
3232,3232,verb.stative,was
3234,3234,noun.person,Maryse
3235,3235,verb.stative,was
3239,3239,noun.person,person
3245,3245,verb.stative,was
3250,3250,noun.person,Jace
3252,3252,noun.body,mouth
3253,3253,verb.stative,was
3256,3256,noun.shape,line
3260,3260,verb.perception,look
3264,3264,verb.social,done
3271,3272,verb.motion,go to
3273,3273,noun.location,Idris
3280,3280,verb.cognition,understand
3284,3284,noun.person,Clary
3285,3285,verb.communication,said
3295,3295,noun.person,mother
3299,3299,noun.person,Maryse
3300,3300,verb.cognition,trusts
3302,3302,noun.group,Clave
3307,3307,verb.communication,said
