COREF,start_token,end_token,prop,cat,text
0,628,628,PRON,PER,I
339,639,639,PRON,PER,our
339,643,643,PRON,PER,we
352,651,652,NOM,PER,other dudes
345,658,659,NOM,PER,a dude
339,661,661,PRON,PER,us
345,663,663,PRON,PER,He
354,667,668,NOM,FAC,Jazz camp
355,671,672,NOM,PER,white dudes
356,674,675,NOM,PER,This dude
356,688,688,PRON,PER,his
115,701,701,PROP,PER,Corey
0,715,715,PRON,PER,I
356,721,722,NOM,PER,this dude
115,724,725,PROP,PER,JESSE ANDREWS
151,727,729,PROP,PER,THE HATERS HA
152,737,738,PROP,PER,OH MAN
153,740,740,PROP,PER,WESS
153,742,742,PRON,PER,YOU
358,744,746,NOM,PER,ONE FUNNY CAT
1781,749,752,NOM,PER,A number of dudes
339,756,756,PRON,PER,us
358,758,758,PRON,PER,I
358,766,766,PRON,PER,I
358,768,768,PRON,PER,I
1782,779,779,NOM,PER,anyone
359,801,801,PRON,PER,we
154,809,809,PROP,PER,Adam
155,816,817,PROP,PER,Bill Garabedian
155,821,821,PRON,PER,his
1783,821,822,NOM,PER,his band
1784,825,825,NOM,PER,everyone
155,836,837,PROP,PER,Bill Garabedian
1785,839,847,NOM,PER,the famous jazz guitarist whose jazz camp it was
155,849,849,PRON,PER,He
1786,851,866,NOM,PER,an emaciated white dude with a shaved head and a complicated soul patch / goatee arrangement
155,875,875,PRON,PER,he
155,879,879,PRON,PER,his
155,886,886,PRON,PER,He
155,897,897,PRON,PER,his
359,903,903,PRON,PER,I
155,905,905,PROP,PER,Bill
1787,908,908,PRON,PER,you
1787,911,911,PRON,PER,you
1787,925,925,PRON,PER,you
359,932,932,PRON,PER,my
1788,932,936,NOM,FAC,my fifth annual jazz camp
359,943,943,PRON,PER,I
359,951,951,PRON,PER,I
1789,955,956,NOM,PER,Someone else
359,966,966,PRON,PER,I
1787,978,978,PRON,PER,You
359,981,981,PRON,PER,I
1790,989,989,NOM,PER,man
1787,993,993,PRON,PER,you
1791,993,994,NOM,PER,you kids
115,1001,1002,PROP,PER,JESSE ANDREWS
332,1003,1004,NOM,PER,THE HATERS
1787,1007,1007,PRON,PER,you
1793,1007,1009,NOM,PER,you horn players
1794,1008,1009,NOM,PER,horn players
1787,1025,1025,PRON,PER,You
1794,1029,1030,NOM,PER,horn players
1796,1033,1035,NOM,PER,rhythm section players
1787,1039,1039,PRON,PER,you
1787,1042,1042,PRON,PER,you
1797,1054,1054,PRON,PER,We
1787,1065,1065,PRON,PER,you
1798,1074,1076,NOM,PER,the other teachers
359,1078,1078,PRON,PER,I
156,1090,1091,PROP,PER,Miley Smiley
155,1098,1098,PROP,PER,Bill
1799,1100,1101,NOM,PER,the teachers
1791,1123,1123,PRON,PER,they
1800,1125,1130,NOM,PER,all jazz geniuses with insane chops
1791,1133,1133,PRON,PER,they
1801,1180,1185,NOM,PER,a hard - core jazz dude
1797,1187,1187,PRON,PER,Our
1802,1187,1189,NOM,PER,Our new friend
154,1190,1190,PROP,PER,Adam
154,1200,1200,PRON,PER,he
155,1219,1219,PROP,PER,Bill
360,1221,1226,NOM,PER,a real motherfucker of an axeman
154,1230,1230,PRON,PER,He
154,1235,1235,PRON,PER,he
154,1256,1256,PRON,PER,he
115,1259,1259,PROP,PER,Corey
360,1261,1261,PRON,PER,I
360,1267,1267,PRON,PER,I
1797,1274,1274,PRON,PER,we
1803,1282,1284,NOM,PER,these jazz assassins
1797,1292,1292,PRON,PER,we
1797,1297,1297,PRON,PER,our
115,1298,1299,PROP,PER,JESSE ANDREWS
1804,1309,1313,NOM,PER,nine other bassists at tryouts
1805,1315,1317,NOM,PER,The bass instructor
1806,1319,1326,NOM,PER,a big tired - looking Asian American dude
157,1328,1328,PROP,PER,Russell
157,1331,1331,PRON,PER,he
1797,1336,1336,PRON,PER,us
1807,1340,1340,PRON,PER,You
1808,1345,1347,NOM,ORG,five big bands
1809,1349,1352,NOM,PER,the Duke Ellington band
1810,1354,1357,NOM,PER,the Count Basie band
158,1359,1361,PROP,PER,the Thad Jones
1811,1363,1365,NOM,PER,Mel Lewis band
1812,1367,1370,NOM,PER,the Woody Herman band
1813,1373,1376,NOM,PER,the Gene Krupa band
1814,1380,1381,NOM,PER,Each band
1815,1384,1385,NOM,PER,two bassists
1808,1393,1393,PRON,PER,They
1816,1414,1418,NOM,VEH,what band you ’re in
1807,1416,1416,PRON,PER,you
159,1425,1426,PROP,PER,Gene Krupa
1807,1431,1431,PRON,PER,you
159,1435,1436,PROP,PER,Gene Krupa
1807,1438,1438,PRON,PER,you
1817,1451,1452,NOM,FAC,this camp
1818,1457,1458,NOM,FAC,a bridge
1819,1461,1461,PRON,PER,he
360,1473,1473,PRON,PER,I
360,1476,1476,PRON,PER,I
1819,1479,1479,PRON,PER,him
360,1485,1485,PRON,PER,I
159,1487,1488,PROP,PER,Gene Krupa
1820,1490,1496,NOM,ORG,the lowest - skill - level band
360,1498,1498,PRON,PER,My
360,1508,1508,PRON,PER,I
360,1512,1512,PRON,PER,me
360,1514,1514,PRON,PER,I
1821,1516,1525,NOM,PER,the only bassist playing bass guitar and not string bass
1822,1527,1527,PRON,PER,It
160,1530,1534,PROP,PER,JESSE ANDREWS THE HATERS Dick
1823,1543,1543,PRON,PER,us
1823,1551,1551,PRON,PER,our
161,1557,1557,PROP,PER,WES
115,1562,1562,PROP,PER,COREY
360,1565,1565,PRON,PER,i
360,1584,1584,PRON,PER,my
161,1586,1586,PROP,PER,WES
115,1597,1597,PROP,PER,COREY
360,1606,1606,PRON,PER,my
1823,1621,1621,PRON,PER,we
1823,1626,1626,PRON,PER,we
1823,1635,1635,PRON,PER,our
161,1652,1652,PROP,PER,WES
360,1654,1654,PRON,PER,i
360,1669,1669,PRON,PER,i
360,1677,1677,PRON,PER,my
115,1680,1680,PROP,PER,COREY
360,1682,1682,PRON,PER,i
161,1693,1693,PROP,PER,WES
360,1695,1695,PRON,PER,i
1824,1697,1699,NOM,FAC,the parking lot
360,1710,1710,PRON,PER,i
1825,1713,1716,NOM,VEH,an unlocked parked car
360,1720,1720,PRON,PER,i
360,1726,1726,PRON,PER,i
360,1733,1733,PRON,PER,my
115,1736,1736,PROP,PER,COREY
1826,1768,1768,PRON,PER,you
1826,1770,1770,PRON,PER,your
1826,1774,1774,PRON,PER,your
115,1780,1783,PROP,PER,JESSE ANDREWS THE HATERS
360,1791,1791,PRON,PER,I
115,1793,1793,PRON,PER,him
115,1796,1796,PRON,PER,he
361,1802,1802,PRON,PER,you
0,1805,1805,PRON,PER,I
361,1810,1810,PRON,PER,you
162,1814,1815,PROP,PER,Count Basie
360,1829,1829,PRON,PER,I
361,1832,1832,PRON,PER,you
1827,1832,1833,NOM,PER,you fools
361,1844,1844,PRON,PER,you
159,1855,1856,PROP,PER,Gene Krupa
0,1859,1859,PRON,PER,I
361,1866,1866,PRON,PER,he
361,1869,1869,PRON,PER,He
361,1883,1883,PRON,PER,his
361,1888,1888,PRON,PER,he
362,1895,1895,PRON,PER,us
0,1897,1897,PRON,PER,I
361,1907,1907,PRON,PER,he
362,1909,1909,PRON,PER,our
361,1925,1925,PRON,PER,he
361,1928,1928,PRON,PER,his
361,1936,1936,PRON,PER,I
362,1951,1951,PRON,PER,we
0,1957,1957,PRON,PER,I
361,1963,1963,PRON,PER,him
361,1972,1972,PRON,PER,he
361,1975,1975,PRON,PER,His
361,1986,1986,PRON,PER,he
1789,1992,1993,NOM,PER,someone else
115,1995,1995,PROP,PER,COREY
364,1999,1999,PRON,PER,you
365,2005,2019,NOM,PER,a private - eye - hat - with - bird - feathers - wearing dude
161,2020,2020,PROP,PER,WES
361,2027,2027,PRON,PER,him
362,2030,2030,PRON,PER,us
362,2035,2035,PRON,PER,us
361,2039,2039,PRON,PER,he
362,2042,2042,PRON,PER,we
115,2044,2046,PROP,PER,gene krupa COREY
361,2056,2056,PRON,PER,his
115,2061,2062,PROP,PER,JESSE ANDREWS
163,2067,2068,PROP,PER,A GIRL
362,2071,2071,PRON,PER,We
115,2076,2076,PROP,PER,Corey
366,2076,2078,NOM,PER,Corey ’s mom
115,2080,2080,PRON,PER,him
115,2083,2083,PRON,PER,he
0,2090,2090,PRON,PER,I
367,2093,2097,NOM,FAC,the Gene Krupa practice room
159,2094,2095,PROP,PER,Gene Krupa
368,2109,2112,NOM,PER,a few other kids
369,2114,2114,NOM,FAC,there
370,2118,2120,NOM,PER,One of them
368,2120,2120,PRON,PER,them
371,2123,2124,NOM,PER,a girl
0,2130,2130,PRON,PER,I
372,2133,2134,NOM,PER,girl crazy
0,2136,2136,PRON,PER,I
373,2139,2164,NOM,PER,the kind of dude who ’s going to be a huge jackass to the other dudes in order to try to improve my chances with girls
374,2152,2154,NOM,PER,the other dudes
0,2161,2161,PRON,PER,my
375,2164,2164,NOM,PER,girls
0,2168,2168,PRON,PER,me
341,2172,2172,NOM,PER,dudes
0,2176,2176,PRON,PER,I
377,2179,2195,NOM,PER,not the type of dude to bust out a special persona to make girls like me more
375,2192,2192,NOM,PER,girls
379,2192,2195,NOM,PER,girls like me more
0,2194,2194,PRON,PER,me
380,2198,2248,NOM,PER,the kind of dude who is perched on the front steps of your school with an acoustic guitar trying to convince girls that he is Jason Mraz . Or the dude who is a dick to all girls because he thinks it will make them fall hopelessly in love with him
381,2210,2210,PRON,PER,your
382,2210,2211,NOM,FAC,your school
375,2219,2219,NOM,PER,girls
384,2221,2221,PRON,PER,he
164,2223,2224,PROP,PER,Jason Mraz
385,2227,2235,NOM,PER,the dude who is a dick to all girls
386,2234,2235,NOM,PER,all girls
385,2237,2237,PRON,PER,he
386,2242,2242,PRON,PER,them
385,2248,2248,PRON,PER,him
385,2250,2250,PRON,PER,He
385,2253,2253,PRON,PER,his
385,2271,2271,PRON,PER,his
385,2274,2274,PRON,PER,he
385,2281,2281,PRON,PER,his
1782,2290,2290,NOM,PER,anyone
385,2295,2295,PRON,PER,he
385,2299,2299,PRON,PER,his
385,2307,2307,PRON,PER,his
385,2313,2313,PRON,PER,himself
115,2315,2319,PROP,PER,JESSE ANDREWS 14 THE HATERS
388,2320,2320,PRON,PER,them
388,2328,2328,PRON,PER,their
165,2332,2333,PROP,PER,Kerel Garfield
165,2341,2341,PRON,PER,his
165,2355,2355,PRON,PER,his
389,2358,2358,PRON,PER,you
165,2362,2362,PRON,PER,him
0,2369,2369,PRON,PER,my
0,2384,2384,PRON,PER,I
0,2391,2391,PRON,PER,I
0,2399,2399,PRON,PER,I
1782,2402,2402,NOM,PER,anyone
0,2413,2413,PRON,PER,I
0,2431,2431,PRON,PER,I
0,2437,2437,PRON,PER,I
0,2460,2460,PRON,PER,I
0,2469,2469,PRON,PER,I
391,2474,2475,NOM,PER,a hater
392,2477,2477,NOM,PER,Haters
393,2479,2483,NOM,PER,n’t people who hate stuff
392,2485,2485,NOM,PER,Haters
392,2494,2494,PRON,PER,they
392,2496,2496,NOM,PER,haters
392,2500,2500,PRON,PER,they
389,2508,2508,PRON,PER,You
0,2524,2524,PRON,PER,me
0,2543,2543,PRON,PER,I
0,2565,2565,PRON,PER,I
396,2567,2567,PRON,PER,we
397,2573,2578,NOM,PER,the girl in the practice room
398,2576,2578,NOM,FAC,the practice room
0,2589,2589,PRON,PER,me
0,2593,2593,PRON,PER,I
0,2596,2596,PRON,PER,I
0,2604,2604,PRON,PER,I
389,2609,2609,PRON,PER,you
399,2625,2631,NOM,ORG,a band called Kool & the Gang
400,2628,2631,NOM,ORG,Kool & the Gang
0,2638,2638,PRON,PER,I
166,2643,2643,PROP,PER,Kool
401,2645,2646,NOM,PER,the Gang
0,2648,2648,PRON,PER,I
399,2651,2651,PRON,PER,them
0,2653,2653,PRON,PER,my
402,2653,2654,NOM,PER,my dad
401,2661,2662,NOM,PER,the Gang
166,2668,2668,PROP,PER,Kool
404,2671,2673,NOM,PER,an impressionable child
0,2675,2675,PRON,PER,I
167,2681,2681,PROP,PER,Dad
166,2685,2685,PROP,PER,Kool
401,2687,2688,NOM,PER,the Gang
167,2694,2694,PRON,PER,his
399,2697,2697,PRON,PER,their
406,2720,2720,PRON,PER,We
168,2744,2745,PROP,PER,Clay Smith
0,2747,2747,PRON,PER,me
407,2766,2767,NOM,PER,these dudes
1784,2775,2775,NOM,PER,Everyone
1784,2782,2782,PRON,PER,they
1784,2785,2785,PRON,PER,they
7,2804,2806,PROP,FAC,Wild and Peaceful
332,2827,2828,NOM,PER,THE HATERS
410,2830,2830,PRON,PER,you
411,2835,2836,NOM,PER,these guys
410,2841,2841,PRON,PER,you
412,2843,2844,NOM,PER,the dudes
413,2852,2853,NOM,PER,the dude
414,2858,2858,NOM,GPE,town
415,2867,2868,NOM,PER,a clown
410,2873,2873,PRON,PER,you
410,2877,2877,PRON,PER,your
410,2884,2884,PRON,PER,your
410,2892,2892,PRON,PER,you
410,2906,2906,PRON,PER,you
8,2916,2918,PROP,FAC,More Funky Stuff
410,2923,2923,PRON,PER,You
407,2956,2956,PRON,PER,They
0,2968,2968,PRON,PER,I
0,2972,2972,PRON,PER,I
0,2979,2979,PRON,PER,I
0,2997,2997,PRON,PER,I
166,2999,2999,PROP,PER,Kool
9,3001,3002,PROP,ORG,the Gang
0,3017,3017,PRON,PER,I
0,3021,3021,PRON,PER,my
416,3021,3023,NOM,PER,my newfound buddy
169,3024,3025,PROP,PER,Corey Wahl
417,3027,3032,NOM,PER,the drummer from school jazz band
418,3030,3032,NOM,ORG,school jazz band
169,3034,3034,PRON,PER,He
419,3038,3038,PRON,PER,our
420,3043,3050,NOM,PER,a dude who knocked me down in soccer
0,3047,3047,PRON,PER,me
0,3053,3053,PRON,PER,I
169,3057,3057,PRON,PER,him
169,3070,3070,PRON,PER,him
169,3075,3075,PRON,PER,I
1790,3080,3080,NOM,PER,man
169,3083,3083,PRON,PER,he
0,3098,3098,PRON,PER,I
0,3113,3113,PRON,PER,I
169,3117,3117,PRON,PER,he
169,3140,3140,PROP,PER,Corey
419,3161,3161,PRON,PER,we
115,3172,3175,PROP,PER,JESSE ANDREWS THE HATERS
419,3176,3176,PRON,PER,We
166,3179,3179,PROP,PER,Kool
419,3181,3181,PRON,PER,us
419,3184,3184,PRON,PER,our
419,3189,3189,PRON,PER,our
166,3195,3195,PRON,PER,I
166,3199,3199,PRON,PER,I
166,3204,3204,PRON,PER,I
419,3223,3223,PRON,PER,I
419,3235,3235,PRON,PER,We
168,3238,3239,PROP,PER,Clay Smith
168,3241,3241,PRON,PER,his
168,3249,3249,PRON,PER,his
115,3269,3269,PRON,PER,I
115,3273,3273,PRON,PER,you
115,3283,3283,PRON,PER,I
115,3288,3288,PRON,PER,I
115,3299,3299,PROP,PER,Corey
419,3302,3302,PRON,PER,we
166,3309,3309,PROP,PER,Kool
401,3311,3312,NOM,PER,the Gang
0,3314,3314,PRON,PER,I
0,3317,3317,PRON,PER,I
166,3321,3321,PROP,PER,Kool
401,3323,3324,NOM,PER,the Gang
423,3333,3333,PRON,PER,you
423,3336,3336,PRON,PER,you
424,3381,3381,PRON,PER,they
424,3389,3389,PRON,PER,They
419,3393,3393,PRON,PER,we
424,3411,3411,PRON,PER,they
424,3419,3419,PRON,PER,them
423,3459,3459,PRON,PER,you
10,3463,3463,PROP,GPE,Hell
423,3476,3476,PRON,PER,you
423,3480,3480,PRON,PER,you
115,3485,3489,PROP,PER,JESSE ANDREWS THE HATERS Can
423,3517,3517,PRON,PER,your
423,3528,3528,PRON,PER,you
425,3531,3532,NOM,FAC,a hospital
423,3548,3548,PRON,PER,you
170,3552,3552,PROP,PER,Ulysses
0,3559,3559,PRON,PER,My
426,3576,3578,NOM,FAC,an abandoned apartment
171,3579,3580,PROP,PER,Django Reinhardt
11,3590,3591,PROP,LOC,the Alps
427,3593,3595,NOM,VEH,a tiny car
423,3605,3605,PRON,PER,You
1784,3617,3617,NOM,PER,everyone
423,3622,3622,PRON,PER,you
423,3636,3636,PRON,PER,you
423,3642,3642,PRON,PER,you
429,3648,3649,NOM,FAC,a basement
430,3652,3655,NOM,PER,a bunch of dudes
341,3655,3655,NOM,PER,dudes
423,3657,3657,PRON,PER,you
432,3662,3663,NOM,PER,everyone Okay
0,3665,3665,PRON,PER,I
0,3669,3669,PRON,PER,I
433,3671,3673,NOM,PER,all those guys
0,3679,3679,PRON,PER,me
433,3685,3685,PRON,PER,them
0,3689,3689,PRON,PER,me
115,3691,3691,PROP,PER,Corey
434,3693,3693,PRON,PER,We
435,3695,3697,NOM,PER,expert well poisoners
0,3709,3709,PRON,PER,I
115,3712,3712,PROP,PER,Corey
115,3723,3723,PRON,PER,his
436,3723,3724,NOM,FAC,his basement
434,3727,3727,PRON,PER,we
434,3734,3734,PRON,PER,we
434,3756,3756,PRON,PER,we
115,3778,3779,PROP,PER,JESSE ANDREWS
238,3781,3785,PROP,PER,THE HATERS Wesley Namaste Doolittle
238,3792,3794,PROP,PER,Wesley Namaste Doolittle
437,3803,3805,NOM,PER,an American person
438,3819,3821,NOM,PER,a living person
238,3837,3837,PROP,PER,Doolittle
437,3842,3842,PRON,PER,His
439,3842,3844,NOM,PER,His bjrth parents
173,3846,3846,PROP,PER,Venezuelan
437,3849,3849,PRON,PER,he
437,3857,3857,PRON,PER,his
0,3860,3860,PRON,PER,I
438,3874,3876,NOM,PER,a living person
434,3899,3899,PRON,PER,We
441,3906,3907,NOM,PER,this person
441,3913,3913,PRON,PER,he
442,3922,3923,NOM,PER,An editor
434,3935,3935,PRON,PER,we
443,3946,3946,PRON,PER,you
443,3951,3951,PRON,PER,your
238,3973,3973,PROP,PER,Doolittle
437,3983,3983,PRON,PER,he
437,3997,3997,PRON,PER,he
444,4014,4015,NOM,PER,corporate lawyer
443,4037,4037,PRON,PER,you
434,4045,4045,PRON,PER,we
397,4051,4056,NOM,PER,the girl in the practice room
398,4054,4056,NOM,FAC,the practice room
434,4063,4063,PRON,PER,WE
447,4068,4069,NOM,PER,THE GIRL
398,4076,4078,NOM,FAC,the practice room
371,4082,4083,NOM,PER,a girl
371,4085,4085,PRON,PER,She
0,4099,4099,PRON,PER,I
371,4104,4104,PRON,PER,she
174,4126,4127,PROP,PER,Les Paul
0,4131,4131,PRON,PER,me
371,4137,4137,PRON,PER,she
0,4140,4140,PRON,PER,I
0,4149,4149,PRON,PER,me
371,4153,4153,PRON,PER,she
0,4159,4159,PRON,PER,I
163,4166,4169,PROP,PER,This Girl Beautiful Threshold
371,4171,4171,PRON,PER,She
371,4186,4186,PRON,PER,she
450,4195,4195,PRON,PER,You
451,4199,4200,NOM,PER,this girl
0,4207,4207,PRON,PER,I
450,4212,4212,PRON,PER,you
371,4217,4217,PRON,PER,she
371,4237,4237,PRON,PER,she
450,4255,4255,PRON,PER,you
371,4259,4259,PRON,PER,her
371,4264,4264,PRON,PER,she
371,4268,4268,PRON,PER,her
371,4274,4274,PRON,PER,she
371,4278,4278,PRON,PER,Her
371,4292,4292,PRON,PER,her
371,4300,4300,PRON,PER,She
371,4323,4323,PRON,PER,her
450,4347,4347,PRON,PER,you
452,4350,4352,NOM,PER,a Labrador retriever
0,4354,4354,PRON,PER,I
371,4364,4364,PRON,PER,She
0,4376,4376,PRON,PER,I
450,4378,4378,PRON,PER,you
0,4426,4426,PRON,PER,I
451,4435,4436,NOM,PER,this girl
371,4439,4439,PRON,PER,She
454,4441,4451,NOM,PER,a highly look - at - able guitar - playing girl
0,4455,4455,PRON,PER,I
371,4459,4459,PRON,PER,her
0,4473,4473,PRON,PER,I
371,4479,4479,PRON,PER,she
0,4485,4485,PRON,PER,me
0,4487,4487,PRON,PER,I
0,4489,4489,PRON,PER,my
0,4500,4500,PRON,PER,I
0,4507,4507,PRON,PER,my
0,4522,4522,PRON,PER,I
371,4538,4538,PRON,PER,she
371,4541,4541,PRON,PER,Her
0,4560,4560,PRON,PER,I
0,4586,4586,PRON,PER,You
371,4593,4593,PRON,PER,I
1829,4604,4604,PRON,PER,us
115,4629,4630,PROP,PER,JESSE ANDREWS
159,4634,4638,PROP,PER,THE MEDIOCRE GENE KRUPA BAND
455,4648,4652,NOM,PER,the other rhythm section members
455,4655,4655,PRON,PER,They
456,4663,4664,NOM,PER,The exception
457,4666,4672,NOM,PER,the guitarist who was n’t the girl
447,4671,4672,NOM,PER,the girl
457,4674,4674,PRON,PER,His
175,4677,4677,PROP,PER,Tim
457,4680,4680,PRON,PER,he
459,4682,4683,NOM,PER,a scumbag
457,4689,4689,PRON,PER,him
459,4691,4692,NOM,PER,a scumbag
457,4695,4695,PRON,PER,he
1782,4702,4702,NOM,PER,anyone
447,4704,4705,NOM,PER,the girl
176,4713,4713,PROP,PER,Ash
457,4715,4715,PRON,PER,He
457,4719,4719,PRON,PER,himself
447,4724,4724,PRON,PER,her
457,4727,4727,PRON,PER,he
457,4740,4740,PRON,PER,he
447,4743,4743,PRON,PER,her
457,4746,4746,PRON,PER,I
447,4754,4754,PRON,PER,she
447,4761,4761,PRON,PER,She
457,4768,4768,PRON,PER,he
457,4770,4770,PRON,PER,his
447,4776,4776,PRON,PER,her
457,4779,4779,PRON,PER,He
457,4781,4781,PRON,PER,his
457,4791,4791,PRON,PER,his
457,4797,4797,PRON,PER,I
447,4803,4803,PRON,PER,your
0,4812,4812,PRON,PER,my
457,4816,4816,PRON,PER,he
463,4820,4820,PRON,PER,We
464,4823,4829,NOM,PER,a lady Robert Johnson in the house
177,4825,4826,PROP,PER,Robert Johnson
465,4828,4829,NOM,FAC,the house
447,4836,4836,PRON,PER,her
457,4840,4840,PRON,PER,him
457,4844,4844,PRON,PER,he
0,4852,4852,PRON,PER,You
177,4854,4855,PROP,PER,Robert Johnson
447,4858,4858,PRON,PER,she
0,4862,4862,PRON,PER,I
0,4866,4866,PRON,PER,I
177,4868,4869,PROP,PER,Robert Johnson
176,4873,4874,PROP,PER,JESSE ANDREWS
0,4882,4882,PRON,PER,I
177,4884,4885,PROP,PER,Robert Johnson
466,4897,4897,PRON,PER,They
177,4899,4899,PRON,PER,he
177,4901,4901,PRON,PER,his
467,4904,4905,NOM,PER,the devil
0,4907,4907,PRON,PER,I
0,4916,4916,PRON,PER,I
176,4918,4918,PROP,PER,Ash
176,4922,4922,PROP,PER,Ash
0,4924,4924,PRON,PER,My
468,4938,4938,PRON,PER,It
468,4942,4942,PRON,PER,It
176,4948,4948,PROP,PER,Ashley
176,4953,4953,PROP,PER,Ash
0,4957,4957,PRON,PER,me
176,4961,4961,PRON,PER,you
177,4967,4967,PRON,PER,he
1830,4975,4989,NOM,PER,a forty - year - old man who has been divorced at least three times
176,4991,4991,PRON,PER,I
1831,5007,5011,NOM,PER,a rival elk or something
1832,5017,5020,NOM,PER,literally every horn player
1833,5039,5042,NOM,PER,all jazz horn players
155,5053,5054,PROP,PER,Bill Garabedian
1834,5053,5056,NOM,PER,Bill Garabedian ’s drummer
178,5058,5058,PROP,PER,Don
1835,5061,5062,NOM,FAC,the room
178,5067,5067,PROP,PER,Don
178,5087,5087,PRON,PER,his
178,5094,5094,PRON,PER,his
178,5100,5100,PRON,PER,him
1836,5105,5105,PRON,PER,They
470,5110,5110,PRON,PER,You
470,5122,5122,PRON,PER,your
470,5126,5126,PRON,PER,you
1837,5131,5132,NOM,PER,a man
178,5140,5140,PRON,PER,he
0,5156,5156,PRON,PER,I
0,5160,5160,PRON,PER,myself
469,5164,5165,NOM,FAC,the hallway
470,5170,5170,PRON,PER,Y’all
470,5181,5181,PRON,PER,you
471,5189,5189,PRON,PER,We
159,5200,5201,PROP,PER,Gene Krupa
0,5203,5203,PRON,PER,I
178,5205,5205,PROP,PER,Don
470,5209,5209,PRON,PER,you
0,5212,5212,PRON,PER,me
470,5216,5216,PRON,PER,you
472,5219,5222,NOM,PER,a couple other teachers
470,5225,5225,PRON,PER,you
471,5236,5236,PRON,PER,We
470,5243,5243,PRON,PER,you
0,5251,5251,PRON,PER,I
176,5262,5263,PROP,PER,THE HATERS
0,5264,5264,PRON,PER,I
470,5274,5274,PRON,PER,you
0,5278,5278,PRON,PER,me
470,5285,5285,PRON,PER,You
473,5285,5286,NOM,PER,You guys
470,5298,5298,PRON,PER,you
1838,5306,5306,PRON,PER,He
473,5314,5314,PRON,PER,us
1838,5325,5325,PRON,PER,he
0,5343,5343,PRON,PER,me
115,5347,5347,PROP,PER,Corey
238,5349,5349,PROP,PER,Wes
179,5351,5351,PROP,PER,Jeremy
175,5356,5356,PROP,PER,Tim
