start_token,end_token,supersense_category,text
385,385,noun.time,moments
388,388,noun.attribute,kindness
390,390,noun.state,grace
392,392,verb.stative,transpire
399,399,noun.artifact,trucks
401,402,noun.artifact,trailer parks
405,406,noun.artifact,strip malls
408,408,verb.cognition,Focusing
411,411,noun.person,workers
416,416,verb.stative,be
420,420,noun.group,communities
423,423,noun.person,help
425,425,noun.person,Evison
428,428,noun.communication,novel
430,430,verb.cognition,considers
432,432,noun.state,deterioration
440,441,noun.group,Publishers Weekly
444,444,noun.communication,review
447,447,noun.person,authors
448,448,verb.communication,handle
450,450,noun.person,characters
453,453,noun.feeling,compassion
455,455,verb.perception,seems
457,457,verb.change,come
460,461,noun.person,Jonathan Evison
467,467,noun.artifact,work
469,470,noun.person,Lawn Boy
472,472,verb.communication,explores
474,474,noun.act,struggles
478,479,noun.group,American Dream
481,482,noun.person,Mike Munoz
487,487,noun.person,landscaper
489,490,noun.location,Washington State
494,495,noun.group,Seattle Weekly
497,498,noun.group,Lawn Boy
499,499,verb.stative,is
508,508,noun.communication,novel
511,511,noun.group,class
512,512,noun.cognition,distinctions
515,515,verb.cognition,overcoming
517,517,noun.act,discrimination
521,522,verb.social,standing up
523,523,verb.communication,for
524,524,noun.Tops,oneself
528,528,noun.communication,BookBrowse
530,531,noun.person,Jonathan Evison
533,534,verb.creation,write about
537,537,verb.change,make
542,542,noun.feeling,empathy
545,545,verb.emotion,love
549,549,verb.creation,writes
551,551,verb.social,working
552,552,noun.group,men
554,554,noun.attribute,condescension
558,558,noun.act,jobs
565,565,verb.cognition,tell
583,585,noun.person,Luis Alberto Urrea
587,587,noun.person,author
597,597,noun.feeling,enthusiasm
600,600,noun.cognition,protagonist
603,603,noun.communication,book
605,605,noun.communication,message
606,606,verb.stative,is
610,610,noun.communication,page
615,615,noun.cognition,kind
617,617,noun.communication,book
619,619,verb.change,elbows
621,621,noun.location,way
624,624,noun.body,head
626,626,verb.communication,forces
629,630,verb.cognition,think about
632,632,noun.group,world
636,636,noun.attribute,way
641,641,noun.location,Seattle
646,647,noun.person,Jonathan Evison
649,649,noun.attribute,voice
650,650,verb.stative,is
652,652,noun.cognition,magic
655,655,verb.stative,is
658,658,noun.group,world
659,659,noun.person,builder
664,664,noun.object,universe
667,667,verb.stative,is
668,668,noun.feeling,heartbreak
670,670,noun.feeling,love
672,672,noun.feeling,tragedy
678,678,noun.communication,laughter
681,682,noun.location,Lawn Boy
693,693,noun.communication,novel
698,698,noun.communication,commentary
700,700,noun.group,class
702,702,noun.person,Evison
703,703,verb.possession,offers
707,707,noun.communication,portrait
710,711,noun.person,young man
713,713,noun.act,struggle
715,715,verb.competition,overcome
717,717,noun.cognition,hand
723,723,noun.cognition,life
725,725,verb.contact,reach
728,728,noun.cognition,dreams
733,733,noun.act,journey
737,737,verb.emotion,want
739,739,verb.cognition,miss
743,743,noun.event,ending
747,747,verb.cognition,forget
751,752,noun.person,Kristin Hannah
754,754,noun.person,author
774,774,noun.person,Evison
776,776,noun.cognition,characters
783,783,noun.person,protagonist
784,784,verb.stative,is
788,788,noun.feeling,flaws
792,793,noun.person,young man
795,795,noun.time,future
799,799,verb.perception,see
800,801,verb.stative,go well
806,806,noun.cognition,life
808,808,noun.time,present
810,810,noun.time,day
811,811,noun.group,culture
813,813,verb.possession,have
815,815,noun.cognition,plans
824,824,noun.person,Evison
827,827,noun.communication,book
828,828,verb.stative,is
840,840,noun.communication,book
842,842,verb.change,zooms
845,846,noun.group,social strata
848,848,verb.emotion,flinching
850,851,verb.change,copping out
853,854,noun.person,Lawn Boy
855,855,verb.motion,takes
859,859,noun.cognition,heart
861,861,noun.cognition,mind
863,863,noun.body,body
865,866,noun.person,Mike Munoz
869,869,verb.social,makes
875,875,noun.time,age
876,876,noun.act,trek
878,878,noun.act,landscaping
879,879,noun.group,crew
881,881,verb.motion,navigating
885,885,noun.cognition,dream
891,891,verb.creation,reimagining
893,893,noun.time,future
897,897,noun.communication,terms
900,900,verb.emotion,loved
901,901,verb.cognition,reading
903,903,noun.communication,book
907,907,verb.emotion,wanted
909,909,verb.communication,SHOUT
917,917,noun.person,underdog
921,921,verb.stative,transcend
923,923,noun.group,forces
924,924,verb.stative,holding
928,928,verb.body,yawn
932,932,verb.change,rearranges
934,934,noun.communication,terms
937,937,noun.attribute,identity
944,944,noun.communication,fiction
946,946,noun.group,capitalism
949,949,noun.event,triumph
952,952,noun.object,ground
955,955,verb.cognition,reminds
960,960,noun.substance,shit
962,962,noun.artifact,topside
963,963,verb.stative,is
967,968,noun.person,Lidia Yuknavitch
970,970,noun.person,author
981,981,noun.state,thing
983,983,verb.creation,write
986,986,noun.communication,fiction
988,988,verb.stative,has
989,989,noun.cognition,heart
991,991,noun.feeling,passion
994,994,noun.cognition,inspiration
995,995,verb.change,rolled
1002,1002,noun.state,life
1004,1005,noun.person,Mike Munoz
1006,1006,verb.stative,is
1008,1008,noun.communication,comedy
1013,1013,noun.act,errors
1016,1016,noun.act,obstruction
1021,1021,noun.cognition,outlook
1023,1023,verb.social,achieving
1027,1027,verb.stative,is
1033,1033,verb.change,make
1035,1035,verb.body,laugh
1037,1037,verb.body,cry
1043,1043,noun.communication,page
1049,1049,noun.motive,reason
1054,1055,noun.location,San Diego
1056,1056,noun.group,Union
1061,1061,noun.communication,book
1062,1062,verb.communication,explores
1064,1064,noun.cognition,lives
1066,1066,noun.group,people
1068,1068,noun.person,Mike
1070,1070,noun.feeling,humor
1072,1072,noun.feeling,compassion
1074,1074,verb.social,wrestling
1078,1079,verb.motion,get ahead
1084,1084,verb.stative,stop
1085,1086,verb.motion,falling behind
1090,1091,noun.location,Salt Lake
1092,1093,noun.group,City Weekly
1103,1103,noun.cognition,genius
1106,1106,noun.communication,novel
1111,1111,noun.person,author
1113,1114,verb.stative,lies in
1116,1116,noun.attribute,complexity
1118,1118,noun.feeling,emotions
1121,1121,noun.act,journey
1122,1122,verb.emotion,evokes
1128,1128,noun.time,beginning
1132,1132,noun.event,fulfillment
1140,1140,noun.attribute,nature
1143,1143,noun.feeling,fulfillment
1150,1150,noun.body,hand
1152,1152,verb.social,works
1154,1154,verb.perception,show
1157,1157,noun.plant,grass
1159,1159,verb.stative,be
1163,1163,noun.location,side
1166,1166,noun.artifact,fence
1170,1173,noun.group,Four Corners Free Press
1176,1176,noun.communication,book
1177,1177,verb.stative,has
1183,1183,noun.communication,chapters
1188,1188,verb.cognition,read
1191,1191,verb.stative,is
1204,1204,verb.stative,is
1206,1206,verb.possession,buying
1208,1208,noun.communication,book
1213,1213,noun.communication,chapter
1217,1217,noun.act,writing
1222,1222,noun.communication,novel
1224,1224,verb.change,rings
1232,1234,noun.group,Manhattan Book Review
1236,1237,noun.group,Lawn Boy
1238,1238,verb.stative,is
1244,1244,noun.communication,portrayal
1246,1246,noun.group,class
1248,1248,noun.state,poverty
1250,1250,noun.act,discrimination
1252,1252,noun.communication,destroyers
1254,1254,noun.cognition,dreams
1257,1257,noun.person,Mike
1259,1259,verb.possession,had
1260,1260,noun.communication,poetry
1263,1263,noun.cognition,heart
1266,1266,verb.cognition,learns
1268,1268,verb.change,blaze
1271,1271,noun.act,trail
1274,1274,verb.possession,gets
1282,1282,verb.perception,finds
1285,1285,noun.feeling,love
1289,1289,verb.cognition,learns
1292,1292,noun.person,man
1293,1293,verb.stative,is
1295,1295,noun.object,island
1301,1301,verb.cognition,see
1303,1303,noun.time,moments
1305,1305,noun.state,grace
1310,1310,noun.group,tribe
1319,1319,noun.communication,novel
1321,1322,noun.person,Mike Munoz
1323,1323,verb.stative,is
1325,1325,noun.person,person
1327,1327,verb.emotion,wants
1330,1330,noun.possession,wage
1334,1334,noun.attribute,dignity
1338,1338,noun.state,opportunity
1340,1340,verb.cognition,think
1342,1342,noun.feeling,sustenance
1346,1346,verb.creation,dream
1349,1350,noun.person,Jonathan Evison
1352,1352,verb.creation,written
1357,1357,noun.communication,novel
1360,1361,noun.person,young man
1363,1363,noun.act,attempts
1365,1365,verb.stative,transcend
1366,1366,noun.group,class
1368,1368,noun.state,poverty
1372,1373,noun.location,Marilyn Dahl
1375,1376,noun.group,Shelf Awareness
1379,1380,noun.location,Lawn Boy
1383,1383,verb.perception,encounter
1384,1384,noun.person,Evison
1387,1387,noun.state,genius
1394,1394,noun.communication,read
1399,1399,verb.creation,written
1409,1409,noun.communication,novel
1410,1410,verb.communication,explores
1412,1413,noun.group,class system
1415,1415,noun.location,America
1420,1420,noun.artifact,ladder
1424,1424,noun.state,Dream
1425,1425,verb.stative,is
1429,1429,noun.artifact,rungs
1431,1431,noun.substance,splinters
1435,1436,noun.location,Coast Weekend
1445,1445,noun.communication,read
1453,1453,noun.cognition,sense
1455,1455,noun.communication,humor
1460,1460,verb.communication,addresses
1462,1462,noun.cognition,territory
1463,1463,noun.cognition,head
1470,1470,verb.change,comes
1476,1476,noun.state,inequality
1480,1481,noun.group,Cascadia Magazine
1483,1483,noun.communication,Laugh
1488,1489,noun.communication,funny ...
1491,1491,noun.communication,book
1493,1493,verb.competition,triumphing
1495,1495,noun.person,obstacles
1503,1504,noun.person,Jonathan Evison
1521,1522,noun.location,Harriet Chance
1533,1534,noun.location,CHAPEL HILL
1538,1545,noun.group,Algonquin Books of Chapel Hill Post Office Box
1547,1548,noun.location,Chapel Hill
1550,1551,noun.location,North Carolina
1556,1556,noun.cognition,imprint
1558,1562,noun.group,"Workman Publishing Co. , Inc."
1564,1564,noun.person,subsidiary
1566,1570,noun.group,"Hachette Book Group , Inc."
1572,1577,noun.group,Avenue of the Americas New York
1579,1580,noun.location,New York
1585,1586,noun.group,Jonathan Evison
1593,1593,noun.communication,paperback
1594,1594,noun.communication,edition
1596,1600,noun.group,Algonquin Books of Chapel Hill
1602,1602,noun.time,March
1606,1606,verb.creation,published
1608,1608,noun.communication,hardcover
1610,1611,noun.group,Algonquin Books
1613,1614,noun.group,Chapel Hill
1616,1616,noun.time,April
1619,1621,noun.group,Hachette Book Group
1622,1622,verb.social,supports
1624,1624,noun.attribute,right
1626,1627,noun.communication,free expression
1630,1630,noun.attribute,value
1632,1632,noun.communication,copyright
1635,1635,noun.cognition,purpose
1637,1637,noun.communication,copyright
1640,1640,verb.communication,encourage
1641,1641,noun.person,writers
1643,1643,noun.person,artists
1645,1645,verb.creation,produce
1648,1648,noun.artifact,works
1650,1650,verb.change,enrich
1652,1652,noun.group,culture
1655,1655,noun.act,scanning
1657,1657,noun.act,uploading
1660,1660,noun.communication,distribution
1663,1663,noun.communication,book
1665,1665,noun.communication,permission
1666,1666,verb.stative,is
1668,1668,noun.act,theft
1671,1671,noun.person,author
1673,1674,noun.possession,intellectual property
1679,1679,verb.emotion,like
1680,1680,noun.communication,permission
1682,1682,verb.consumption,use
1683,1683,noun.communication,material
1686,1686,noun.communication,book
1691,1691,noun.cognition,review
1692,1692,noun.cognition,purposes
1696,1696,verb.communication,contact
1699,1699,verb.communication,Thank
1703,1703,noun.act,support
1706,1706,noun.person,author
1708,1708,noun.possession,rights
1713,1716,noun.location,United States of America
1720,1721,noun.person,Steve Godwin
1724,1724,noun.group,publisher
1725,1725,verb.stative,is
1729,1729,noun.artifact,websites
1733,1733,noun.communication,content
1738,1738,verb.possession,owned
1741,1741,noun.group,publisher
1744,1744,verb.stative,is
1746,1746,noun.artifact,work
1748,1748,noun.communication,fiction
1755,1755,noun.communication,fiction
1759,1759,noun.cognition,perceptions
1761,1761,noun.cognition,insights
1765,1765,noun.cognition,experience
1768,1768,noun.communication,names
1770,1770,noun.cognition,characters
1772,1772,noun.location,places
1775,1775,noun.event,incidents
1777,1777,verb.stative,are
1781,1781,noun.person,author
1783,1783,noun.cognition,imagination
1786,1786,verb.consumption,used
1789,1791,noun.group,LIBRARY OF CONGRESS
1796,1798,noun.group,PUBLICATION DATA Names
1800,1800,noun.location,Evison
1802,1802,noun.person,Jonathan
1804,1804,noun.person,author
1806,1806,noun.communication,Title
1808,1809,noun.person,Lawn boy
1812,1812,noun.communication,novel
1814,1815,noun.person,Jonathan Evison
1817,1817,noun.communication,Description
1819,1820,noun.person,First edition
1823,1824,noun.location,Chapel Hill
1826,1827,noun.location,North Carolina
1829,1830,noun.group,Algonquin Books
1832,1833,noun.location,Chapel Hill
1837,1837,noun.communication,Identifiers
1845,1845,noun.communication,hardcover
1849,1849,noun.communication,paper
1853,1853,noun.person,LCSH
1859,1859,noun.state,conditions
1861,1861,noun.communication,Fiction
1864,1865,noun.group,Working class
1868,1868,noun.cognition,aspects
1870,1870,noun.communication,Fiction
1876,1876,noun.communication,Fiction
1885,1886,noun.group,LCC PS3605.V57
1895,1895,noun.communication,record
1908,1908,noun.quantity,0
1912,1912,noun.quantity,10
1913,1913,noun.quantity,9
1914,1914,noun.quantity,8
1915,1915,noun.quantity,7
1916,1916,noun.quantity,6
1917,1917,noun.quantity,5
1918,1918,noun.quantity,4
1920,1922,noun.group,"Matty , Tup"
1925,1925,noun.person,Thomsen
1927,1927,noun.substance,salt
1930,1930,noun.object,earth
1931,1933,noun.group,START OF BOOK
1936,1938,noun.location,Place on Earth
1941,1941,verb.stative,was
1943,1943,noun.time,years
1949,1950,noun.person,old man
1958,1958,verb.perception,watched
1961,1961,noun.communication,video
1963,1963,noun.location,Disneyland
1966,1966,noun.person,mom
1967,1967,verb.possession,got
1971,1971,noun.artifact,box
1973,1974,noun.communication,VHS tapes
1977,1977,noun.artifact,library
1982,1982,noun.communication,video
1983,1983,verb.stative,was
1986,1986,noun.act,tour
1989,1990,noun.location,Disneyland grounds
1993,1993,verb.cognition,guess
1996,1996,verb.communication,say
1998,1998,verb.stative,was
2000,2000,noun.communication,harbinger
2002,2002,noun.event,things
2004,2004,verb.change,come
2009,2009,verb.emotion,sparked
2012,2012,noun.cognition,imagination
2018,2018,noun.communication,fanfare
2020,2020,noun.communication,rides
2022,2022,verb.stative,was
2025,2025,noun.artifact,landscaping
2033,2033,noun.animal,Duck-
2035,2035,noun.substance,Pluto
2038,2038,noun.plant,bushes
2043,2043,noun.artifact,beds
2044,2044,verb.creation,depicting
2045,2045,noun.person,Mickey
2047,2047,noun.person,Minnie
2053,2053,noun.artifact,lawns
2056,2057,verb.stative,looked like
2058,2058,noun.location,paradise
2065,2065,verb.communication,given
2068,2068,verb.perception,experience
2069,2069,noun.location,Disneyland
2072,2072,noun.time,months
2076,2076,verb.communication,talked
2078,2078,verb.stative,was
2081,2083,noun.location,Place on Earth
2085,2085,noun.person,Mom
2086,2086,verb.communication,said
2089,2089,verb.contact,scrimped
2091,2091,verb.competition,saved
2097,2097,verb.stative,stayed
2100,2100,noun.person,dad
2102,2102,noun.group,family
2104,2105,noun.location,El Sereno
2110,2111,verb.creation,pull off
2114,2114,noun.act,visit
2120,2120,verb.cognition,think
2122,2122,noun.person,Victor
2126,2126,verb.communication,said
2129,2130,noun.person,old man
2132,2132,verb.contact,sprawled
2135,2135,noun.artifact,sofa
2138,2139,noun.person,JONATHAN EVISON
2143,2143,verb.social,see
2149,2149,verb.communication,said
2151,2152,verb.motion,turning up
2154,2154,noun.group,Mariners
2155,2155,noun.act,game
2157,2157,verb.contact,repositioning
2159,2159,noun.body,ass
2162,2162,verb.cognition,knew
2166,2166,verb.communication,blowing
2174,2174,verb.social,let
2179,2179,verb.stative,kept
2180,2180,verb.contact,pushing
2182,2182,noun.time,weeks
2187,2188,noun.person,old man
2190,2190,verb.change,get
2194,2194,noun.event,time
2196,2196,verb.motion,brought
2203,2203,noun.time,day
2205,2205,verb.contact,dragged
2210,2210,noun.artifact,driveway
2213,2214,verb.motion,Get in
2218,2218,verb.communication,said
2224,2224,verb.motion,going
2228,2228,noun.location,Disneyland
2236,2236,verb.stative,was
2243,2243,noun.cognition,choice
2246,2246,verb.possession,have
2249,2249,verb.motion,jump
2257,2257,noun.person,Nate
2259,2259,noun.person,Mom
2265,2265,verb.emotion,worry
2271,2271,verb.motion,drove
2273,2273,noun.location,Poulsbo
2276,2276,noun.phenomenon,rain
2278,2278,verb.motion,took
2280,2280,noun.artifact,junction
2283,2283,noun.location,Silverdale
2286,2287,noun.person,old man
2293,2295,noun.artifact,T - shirt
2300,2300,verb.contact,gripping
2302,2302,noun.artifact,wheel
2304,2304,noun.quantity,ten
2306,2306,noun.quantity,two
2310,2310,noun.time,minutes
2313,2313,verb.change,started
2314,2314,verb.change,getting
2324,2324,verb.possession,Hold
2326,2326,noun.animal,horses
2331,2331,verb.perception,recognized
2332,2333,noun.location,East Bremerton
2337,2337,verb.cognition,thought
2343,2344,verb.social,pick up
2346,2346,noun.food,food
2347,2347,noun.possession,stamps
2354,2354,verb.stative,was
2358,2358,noun.act,trick
2360,2360,verb.motion,take
2364,2365,noun.artifact,walk -
2366,2366,noun.location,in
2367,2367,noun.artifact,clinic
2370,2370,verb.change,get
2372,2372,noun.state,flu
2373,2373,noun.act,shot
2376,2377,noun.person,old man
2378,2378,verb.motion,stopped
2381,2381,noun.artifact,minimart
2383,2383,verb.possession,left
2387,2387,noun.artifact,car
2390,2392,verb.motion,came back out
2396,2396,noun.artifact,can
2398,2398,noun.food,beer
2402,2403,noun.artifact,paper bag
2411,2411,verb.motion,tossed
2414,2414,noun.location,seat
2421,2421,verb.contact,opened
2426,2426,verb.perception,fizzed
2430,2430,noun.location,place
2436,2437,verb.communication,yell at
2442,2442,noun.event,time
2446,2446,verb.consumption,drank
2448,2448,noun.food,beer
2453,2454,noun.artifact,brown bag
2456,2457,verb.stative,kept on
2458,2458,verb.motion,driving
2460,2460,noun.attribute,silence
2467,2467,verb.stative,is
2469,2469,noun.act,way
2472,2473,noun.person,Lawn Boy
2479,2479,noun.act,way
2483,2483,verb.stative,kept
2484,2484,verb.motion,driving
2487,2487,verb.motion,got
2488,2488,noun.location,downtown
2493,2493,noun.artifact,shipyard
2497,2497,verb.contact,parked
2499,2499,noun.artifact,car
2503,2504,noun.artifact,side street
2509,2509,verb.contact,sat
2511,2511,verb.perception,looking
2514,2514,noun.artifact,brick
2515,2515,noun.artifact,facade
2519,2519,noun.artifact,warehouse
2522,2522,verb.consumption,sipped
2527,2527,noun.food,beer
2530,2530,noun.body,eyes
2531,2531,verb.motion,darting
2537,2537,noun.artifact,street
2540,2540,noun.artifact,rearview
2541,2541,noun.artifact,mirror
2550,2550,verb.communication,asked
2558,2558,verb.communication,said
2560,2560,verb.contact,stashing
2563,2563,noun.food,beer
2564,2564,noun.artifact,can
2567,2567,noun.artifact,seat
2574,2574,verb.stative,was
2580,2580,verb.stative,was
2582,2582,noun.time,years
2588,2588,verb.cognition,imagined
2589,2589,noun.person,Disneyland
2591,2591,verb.stative,be
2598,2598,verb.perception,had
2600,2600,noun.cognition,idea
2602,2602,noun.person,Bremerton
2603,2603,verb.stative,was
2606,2606,noun.location,California
2609,2609,verb.cognition,knew
2612,2612,verb.stative,took
2614,2614,noun.act,leap
2616,2616,noun.cognition,faith
2618,2618,verb.cognition,believe
2621,2621,noun.event,thing
2624,2624,verb.change,happen
2630,2630,verb.cognition,chose
2632,2632,verb.cognition,believe
2637,2637,noun.cognition,heart
2641,2641,verb.motion,trudged
2644,2644,noun.location,Bremerton
2645,2645,noun.location,waterfront
2648,2648,noun.object,trail
2651,2651,noun.person,father
2653,2654,noun.artifact,cigarette smoke
2657,2657,verb.stative,was
2661,2661,noun.feeling,joy
2663,2663,noun.feeling,wonderment
2667,2667,verb.cognition,remember
2669,2669,noun.event,sensation
2675,2675,noun.event,thing
2681,2681,verb.emotion,want
2683,2683,verb.cognition,forget
2688,2688,noun.process,blossoming
2690,2690,noun.feeling,expectation
2695,2695,noun.time,moments
2698,2698,noun.time,fall
2701,2701,noun.time,moments
2705,2705,verb.communication,let
2707,2707,verb.cognition,believe
2713,2713,verb.change,happen
2719,2720,noun.person,Mike Munoz
2724,2724,noun.person,dad
2726,2726,verb.communication,called
2728,2729,noun.person,Polla Pequena
2732,2732,noun.animal,chain
2735,2735,noun.person,mother
2739,2739,verb.body,retarded
2741,2741,noun.person,brother
2747,2747,verb.motion,enter
2750,2750,noun.location,Place
2752,2752,noun.object,Earth
2755,2755,verb.stative,are
2761,2761,noun.time,moments
2765,2765,noun.time,life
2769,2769,verb.perception,peered
2772,2772,noun.artifact,chain
2774,2774,noun.artifact,link
2775,2775,noun.artifact,fence
2779,2779,noun.attribute,expanse
2784,2784,noun.substance,concrete
2789,2789,noun.artifact,hulls
2794,2795,noun.artifact,navy vessels
2798,2798,verb.stative,was
2802,2802,noun.location,place
2803,2803,verb.perception,looked
2813,2813,noun.artifact,castle
2817,2817,noun.person,Mickey
2819,2819,noun.person,Goofy
2821,2821,noun.person,Pluto
2827,2827,noun.animal,animal
2830,2830,noun.plant,shrubs
2834,2834,noun.quantity,sea
2837,2837,noun.plant,flowers
2841,2841,noun.attribute,expanse
2844,2844,noun.plant,grass
2849,2850,noun.person,JONATHAN EVISON
2852,2852,verb.creation,sparked
2854,2854,noun.cognition,imagination
2862,2862,verb.perception,hearing
2864,2864,noun.communication,laughter
2866,2866,noun.person,children
2871,2871,verb.perception,smell
2873,2873,noun.substance,cotton
2874,2874,noun.food,candy
2877,2877,noun.food,peanuts
2886,2886,noun.communication,cries
2889,2889,noun.quantity,dozen
2890,2890,noun.act,feeding
2891,2891,noun.animal,seagulls
2894,2894,noun.location,waterfront
2898,2898,noun.attribute,stench
2901,2901,noun.animal,clams
2903,2903,noun.substance,urine
2907,2907,noun.plant,bush
2909,2909,noun.location,site
2910,2910,verb.stative,was
2913,2913,noun.artifact,thing
2916,2916,noun.quantity,feet
2920,2920,noun.plant,Almond
2922,2922,noun.artifact,wrapper
2923,2924,verb.contact,clinging to
2929,2929,noun.body,limbs
2932,2933,noun.person,old man
2934,2934,verb.contact,clenched
2936,2936,noun.artifact,chain
2938,2938,noun.artifact,link
2939,2939,noun.artifact,fence
2941,2941,verb.perception,looked
2945,2945,noun.artifact,shipyard
2948,2948,noun.phenomenon,rain
2950,2950,verb.motion,drawing
2954,2954,noun.artifact,cigarette
2961,2961,verb.communication,said
2963,2963,verb.body,exhaling
2966,2966,verb.perception,Looks
2969,2969,verb.motion,moved
2974,2974,verb.social,let
2976,2977,verb.motion,get out
2983,2983,verb.stative,was
2984,2985,noun.person,Victor Munoz
2989,2989,noun.group,world
2992,2992,noun.person,dad
2996,2996,verb.communication,say
2999,2999,verb.communication,cried
3003,3003,noun.act,walk
3007,3007,noun.artifact,car
3010,3010,verb.motion,followed
3013,3013,noun.person,father
3015,3015,noun.state,shadow
3017,3017,noun.body,chin
3018,3018,verb.motion,quivering
3020,3020,noun.body,vision
3021,3021,verb.change,blurred
3027,3027,verb.social,let
3029,3030,noun.person,old man
3031,3031,verb.perception,see
3033,3033,verb.body,crying
3040,3040,verb.possession,give
3043,3043,noun.feeling,pleasure
3047,3047,noun.act,drive
3048,3048,noun.location,home
3051,3051,verb.communication,gritted
3053,3053,noun.body,teeth
3055,3055,verb.social,tried
3057,3057,verb.communication,make
3059,3059,verb.cognition,believe
3064,3064,verb.change,happen
3070,3070,verb.emotion,spite
3072,3072,noun.person,father
3076,3076,noun.time,day
3084,3084,noun.time,future
3088,3088,verb.emotion,hoped
3095,3095,verb.possession,gain
3096,3096,noun.time,entrance
3100,3100,noun.location,Place
3102,3102,noun.location,Earth
3105,3105,noun.person,kid
3107,3107,verb.creation,dream
3129,3129,noun.feeling,indignities
3131,3131,noun.state,privation
3132,3132,verb.change,wore
3134,3134,noun.attribute,innocence
3137,3137,noun.location,nub
3139,3139,verb.change,awakening
3143,3143,noun.cognition,reality
3145,3145,noun.cognition,dreams
3146,3146,verb.stative,were
3148,3148,noun.person,dreamers
3151,3151,noun.communication,point
3152,3152,verb.stative,is
3158,3158,noun.person,child
3162,3162,verb.stative,’m
3168,3168,noun.time,years
3176,3176,noun.time,Friday
3177,3177,noun.time,night
3180,3180,noun.person,Mom
3182,3182,verb.contact,pulling
3184,3184,noun.act,double
3188,3190,noun.location,Tide ’s Inn
3193,3193,verb.stative,was
3197,3197,verb.social,babysitting
3198,3198,noun.person,Nate
3202,3202,noun.time,night
3211,3211,verb.communication,complaining
3216,3216,verb.consumption,use
3218,3218,noun.time,break
3221,3221,verb.perception,watch
3223,3223,noun.person,brother
3227,3227,noun.time,night
3229,3229,noun.time,Tuesday
3231,3231,noun.time,Saturday
3234,3234,verb.stative,consists
3237,3237,verb.communication,placating
3244,3244,noun.animal,ape
3245,3245,noun.act,shit
3247,3247,verb.competition,Surrender
3249,3249,noun.person,Nate
3251,3251,noun.cognition,will
3257,3257,noun.act,sailing
3267,3267,noun.cognition,will
3274,3274,verb.communication,asking
3276,3276,noun.event,trouble
3282,3282,noun.person,Nate
3283,3283,verb.cognition,knows
3287,3287,verb.emotion,wants
3289,3289,noun.person,Mom
