COREF,start_token,end_token,prop,cat,text
400,1735,1735,PRON,PER,his
401,1738,1739,NOM,FAC,the cafeteria
398,1741,1741,PRON,PER,You
397,1749,1749,PRON,PER,them
0,1764,1764,PRON,PER,I
0,1779,1779,PRON,PER,I
0,1792,1792,PRON,PER,I
99,1802,1802,PROP,PER,Bieber
99,1807,1807,PRON,PER,him
0,1812,1812,PRON,PER,I
0,1817,1817,PRON,PER,myself
100,1819,1819,PROP,PER,Tegan
101,1821,1821,PROP,PER,Sara
0,1823,1823,PRON,PER,my
0,1827,1827,PRON,PER,I
94,1833,1833,PROP,PER,Blue
93,1835,1836,PROP,PER,Martin Addison
93,1847,1847,PROP,PER,Martin
98,1850,1850,PROP,PER,Abby
402,1854,1861,NOM,PER,every other geeky straight boy in Advanced Placement
93,1867,1867,PRON,PER,he
0,1871,1871,PRON,PER,me
93,1874,1874,PRON,PER,him
0,1878,1878,PRON,PER,I
98,1882,1882,PRON,PER,her
0,1893,1893,PRON,PER,I
93,1905,1905,PRON,PER,he
0,1908,1908,PRON,PER,me
93,1914,1914,PRON,PER,he
94,1917,1917,PROP,PER,Blue
0,1925,1925,PRON,PER,me
100,1932,1932,PROP,PER,Tegan
101,1934,1934,PROP,PER,Sara
102,1939,1939,PROP,PER,Nick
2205,1954,1954,NOM,PER,people
2205,1959,1959,PRON,PER,their
0,1964,1964,PRON,PER,I
0,1968,1968,PRON,PER,I
0,1973,1973,PRON,PER,I
404,1975,1976,NOM,PER,a kid
99,1978,1978,PROP,PER,Bieber
0,1980,1980,PRON,PER,I
102,1984,1984,PROP,PER,Nick
405,1984,1986,NOM,FAC,Nick ’s backyard
406,1989,1990,NOM,FAC,the basement
103,2003,2003,PROP,PER,Templars
102,2008,2008,PROP,PER,Nick
104,2010,2010,PROP,PER,Leah
407,2022,2022,PRON,PER,They
407,2025,2025,PRON,PER,they
102,2032,2032,PROP,PER,Nick
0,2037,2037,PRON,PER,I
102,2045,2045,PROP,PER,Nick
102,2047,2047,PRON,PER,He
408,2055,2055,PRON,PER,you
102,2058,2058,PRON,PER,he
99,2066,2066,PROP,PER,Bieber
104,2070,2070,PROP,PER,Leah
102,2075,2075,PRON,PER,he
102,2079,2079,PRON,PER,his
104,2082,2082,PRON,PER,her
102,2091,2091,PRON,PER,He
104,2097,2097,PROP,PER,Leah
102,2112,2112,PRON,PER,I
2215,2115,2115,NOM,FAC,here
102,2122,2122,PRON,PER,you
0,2124,2124,PRON,PER,me
102,2127,2127,PRON,PER,your
0,2133,2133,PRON,PER,I
102,2148,2148,PRON,PER,you
2216,2150,2151,NOM,PER,the traitor
0,2154,2154,PRON,PER,I
2216,2159,2159,PRON,PER,him
102,2162,2162,PRON,PER,He
409,2164,2165,NOM,PER,the controller
0,2178,2178,PRON,PER,me
410,2185,2185,NOM,PER,assassins
411,2187,2187,NOM,PER,Templars
412,2189,2191,NOM,PER,any game character
0,2195,2195,PRON,PER,I
0,2197,2197,PRON,PER,I
0,2201,2201,PRON,PER,I
413,2212,2213,NOM,FAC,this basement
102,2218,2218,PROP,PER,Nick
104,2220,2220,PROP,PER,Leah
414,2225,2225,PRON,PER,our
85,2239,2239,PROP,PER,Simon
102,2241,2241,PROP,PER,Nick
102,2269,2269,PROP,PER,Nick
104,2276,2276,PROP,PER,Leah
415,2284,2284,PRON,PER,I
415,2296,2296,PRON,PER,I
415,2305,2305,PRON,PER,I
415,2307,2307,PRON,PER,I
104,2315,2315,PROP,PER,Leah
415,2323,2323,PRON,PER,I
2217,2337,2340,NOM,PER,the three of us
414,2340,2340,PRON,PER,us
414,2342,2342,PRON,PER,we
93,2350,2351,PROP,PER,Martin Addison
105,2361,2361,PROP,PER,Secrets
104,2370,2370,PROP,PER,Leah
2217,2379,2379,PRON,PER,they
415,2395,2395,PRON,PER,I
415,2410,2410,PRON,PER,My
2218,2410,2411,NOM,PER,My sister
2217,2413,2413,PRON,PER,they
2219,2419,2420,NOM,PER,gay people
415,2423,2423,PRON,PER,I
2217,2435,2435,PRON,PER,their
415,2448,2448,PRON,PER,I
102,2454,2454,PROP,PER,Nick
104,2456,2456,PROP,PER,Leah
415,2458,2458,PRON,PER,I
378,2467,2467,NOM,PER,anyone
94,2470,2470,PROP,PER,Blue
102,2472,2472,PROP,PER,Nick
102,2477,2477,PRON,PER,his
104,2483,2483,PROP,PER,Leah
0,2493,2493,PRON,PER,his
102,2497,2497,PROP,PER,Nick
102,2499,2499,PRON,PER,his
104,2506,2506,PRON,PER,She
415,2521,2521,PRON,PER,you
0,2528,2528,PRON,PER,I
102,2539,2539,PROP,PER,Nick
415,2550,2550,PRON,PER,you
415,2552,2552,PRON,PER,your
104,2560,2560,PROP,PER,LEAH
0,2563,2563,PRON,PER,He
104,2573,2573,PROP,PER,Leah
0,2581,2581,PRON,PER,his
0,2584,2584,PRON,PER,He
104,2589,2589,PRON,PER,her
0,2594,2594,PRON,PER,I
0,2602,2602,PRON,PER,he
0,2605,2605,PRON,PER,I
0,2607,2607,PRON,PER,my
104,2626,2626,PROP,PER,Leah
102,2639,2639,PROP,PER,Nick
0,2649,2649,PRON,PER,I
0,2651,2651,PRON,PER,I
416,2654,2655,NOM,FAC,the bathroom
0,2658,2658,PRON,PER,my
0,2662,2662,PRON,PER,I
104,2683,2683,PROP,PER,Leah
99,2695,2695,PROP,PER,Bieber
104,2700,2700,PRON,PER,her
0,2708,2708,PRON,PER,I
0,2712,2712,PRON,PER,I
0,2714,2714,PRON,PER,my
104,2736,2736,PRON,PER,she
417,2751,2751,PRON,PER,they
2205,2766,2766,NOM,PER,people
2205,2774,2774,PRON,PER,their
417,2778,2778,PRON,PER,I
99,2787,2787,PROP,PER,Bieber
104,2791,2791,PROP,PER,Leah
417,2797,2797,PRON,PER,me
0,2802,2802,PRON,PER,your
0,2805,2805,PRON,PER,you
92,2808,2809,PROP,PER,Harry Potter
85,2813,2813,PROP,PER,Simon
85,2819,2819,PRON,PER,I
0,2827,2827,PRON,PER,I
0,2829,2829,PRON,PER,my
0,2835,2835,PRON,PER,me
102,2839,2839,PROP,PER,Nick
102,2847,2847,PRON,PER,he
0,2866,2866,PRON,PER,I
0,2872,2872,PRON,PER,my
419,2878,2878,PRON,PER,Your
419,2883,2883,PRON,PER,I
102,2886,2886,PROP,PER,Nick
0,2903,2903,PRON,PER,you
106,2905,2905,PROP,PER,Freud
106,2907,2907,PRON,PER,his
106,2911,2911,PRON,PER,he
106,2914,2914,PRON,PER,his
106,2918,2918,PRON,PER,he
104,2932,2932,PROP,PER,Leah
106,2934,2934,PRON,PER,I
2213,2937,2938,NOM,PER,each other
106,2941,2941,PRON,PER,I
2213,2944,2944,PRON,PER,we
102,2956,2956,PRON,PER,he
102,2965,2965,PROP,PER,Nick
102,2972,2972,PRON,PER,he
102,2977,2977,PRON,PER,his
106,2984,2984,PRON,PER,I
2222,2993,2994,NOM,PER,straight guys
2222,3001,3002,NOM,PER,straight guys
106,3006,3006,PRON,PER,I
102,3014,3014,PROP,PER,Nick
104,3017,3017,PROP,PER,Leah
98,3033,3033,PROP,PER,Abby
106,3042,3042,PRON,PER,I
104,3047,3047,PROP,PER,Leah
98,3049,3049,PROP,PER,Abby
106,3057,3057,PRON,PER,me
420,3063,3063,PRON,PER,she
0,3068,3068,PRON,PER,I
420,3071,3071,PRON,PER,she
421,3073,3074,NOM,PER,a cheerleader
420,3077,3077,PRON,PER,she
420,3089,3089,PRON,PER,her
2224,3094,3094,PRON,PER,You
2214,3099,3100,NOM,PER,no one
104,3109,3109,PROP,PER,Leah
420,3113,3113,PRON,PER,I
102,3115,3115,PROP,PER,Nick
107,3119,3120,PROP,PER,Bram Greenfeld
102,3130,3130,PRON,PER,his
98,3135,3135,PROP,PER,Abby
102,3144,3145,PROP,PER,Nick Eisner
2226,3151,3151,PRON,PER,We
2227,3155,3160,NOM,FAC,10 that vomit - inducing road
108,3163,3164,PROP,PER,Amy Everett
420,3174,3174,PRON,PER,I
102,3183,3183,PROP,PER,Nick
102,3188,3188,PRON,PER,he
391,3190,3190,NOM,PER,someone
104,3193,3193,PROP,PER,Leah
102,3199,3199,PROP,PER,Nick
104,3203,3203,PRON,PER,she
93,3218,3219,PROP,PER,Martin Addison
2229,3218,3223,NOM,PER,Martin Addison ’s wingman matchmaker bitch
93,3226,3226,PROP,PER,Martin
98,3228,3228,PROP,PER,Abby
104,3242,3242,PROP,PER,Leah
420,3261,3261,PRON,PER,me
420,3263,3263,PRON,PER,my
420,3270,3270,PRON,PER,me
2230,3295,3295,PRON,PER,you
420,3306,3306,PRON,PER,I
2231,3309,3310,NOM,FAC,middle school
2230,3333,3333,PRON,PER,your
420,3336,3336,PRON,PER,I
2230,3341,3341,PRON,PER,you
420,3348,3348,PRON,PER,I
2230,3353,3353,PRON,PER,you
109,3355,3355,PRON,PER,him
2230,3357,3357,PRON,PER,your
2232,3357,3358,NOM,PER,your dad
420,3362,3362,PRON,PER,I
420,3368,3368,PRON,PER,I
420,3385,3385,PRON,PER,I
109,3389,3390,PROP,PER,Daniel Radcliffe
0,3394,3394,PRON,PER,I
110,3398,3399,PROP,PER,Passion Pit
2231,3401,3402,NOM,FAC,middle school
0,3406,3406,PRON,PER,I
0,3422,3422,PRON,PER,I
423,3424,3425,NOM,PER,this girlfriend
424,3434,3434,PRON,PER,you
424,3440,3440,PRON,PER,you
425,3448,3448,NOM,FAC,school
424,3451,3451,PRON,PER,you
0,3461,3461,PRON,PER,I
426,3463,3463,PRON,PER,we
426,3469,3469,PRON,PER,we
427,3478,3479,NOM,PER,a couple
0,3482,3482,PRON,PER,my
428,3482,3483,NOM,PER,my friends
0,3485,3485,PRON,PER,I
429,3495,3499,NOM,PER,people from under the bleachers
430,3506,3508,NOM,PER,this random girl
0,3512,3512,PRON,PER,me
0,3515,3515,PRON,PER,me
0,3516,3516,PRON,PER,my
431,3516,3517,NOM,PER,my girlfriend
432,3523,3524,NOM,FAC,the gym
0,3526,3526,PRON,PER,I
431,3535,3535,PRON,PER,her
0,3538,3538,PRON,PER,I
426,3540,3540,PRON,PER,we
0,3560,3560,PRON,PER,my
0,3564,3564,PRON,PER,I
433,3569,3574,NOM,PER,a freaking preschooler in the bathroom
0,3592,3592,PRON,PER,my
434,3600,3601,NOM,PER,the girls
0,3609,3609,PRON,PER,me
111,3613,3613,PROP,PER,God
0,3615,3615,PRON,PER,I
2212,3617,3617,NOM,FAC,there
0,3625,3625,PRON,PER,I
0,3629,3629,PRON,PER,my
431,3629,3630,NOM,PER,my girlfriend
0,3642,3642,PRON,PER,I
0,3652,3652,PRON,PER,I
0,3658,3658,PRON,PER,myself
0,3660,3660,PRON,PER,I
0,3668,3668,PRON,PER,I
437,3671,3673,NOM,PER,two other girlfriends
438,3678,3678,PRON,PER,you
0,3687,3687,PRON,PER,I
0,3692,3692,PRON,PER,I
438,3698,3698,PRON,PER,You
439,3703,3713,NOM,PER,the only person who gets more than 140 characters from me
0,3713,3713,PRON,PER,me
0,3725,3725,PRON,PER,I
0,3727,3727,PRON,PER,I
176,3748,3748,PROP,PER,Jacques
438,3767,3767,PRON,PER,you
0,3769,3769,PRON,PER,I
440,3771,3773,NOM,PER,the only one
0,3782,3782,PRON,PER,I
176,3787,3787,PROP,PER,Jacques
0,3794,3794,PRON,PER,I
0,3803,3803,PRON,PER,I
378,3810,3810,NOM,PER,anyone
438,3813,3813,PRON,PER,you
0,3821,3821,PRON,PER,I
438,3829,3829,PRON,PER,your
438,3838,3838,PRON,PER,You
0,3844,3844,PRON,PER,I
2205,3852,3852,NOM,PER,people
438,3856,3856,PRON,PER,you
438,3868,3868,PRON,PER,you
443,3872,3872,NOM,PER,Everyone
438,3883,3883,PRON,PER,you
438,3889,3889,PRON,PER,you
0,3903,3903,PRON,PER,I
444,3909,3910,NOM,PER,other people
0,3914,3914,PRON,PER,me
0,3927,3927,PRON,PER,I
438,3934,3934,PRON,PER,you
438,3939,3939,PRON,PER,yourself
445,3943,3943,PRON,PER,We
438,3951,3951,PRON,PER,your
0,3954,3954,PRON,PER,I
446,3957,3957,PRON,PER,him
0,3973,3973,PRON,PER,My
447,3973,3974,NOM,PER,My stepmother
446,3986,3986,PRON,PER,He
0,3991,3991,PRON,PER,I
446,3993,3993,PRON,PER,his
448,3993,3994,NOM,PER,his wife
0,4012,4012,PRON,PER,my
391,4024,4024,NOM,PER,Someone
438,4027,4027,PRON,PER,your
391,4036,4036,PRON,PER,they
446,4043,4043,PRON,PER,he
0,4048,4048,PRON,PER,me
446,4050,4050,PRON,PER,his
450,4050,4059,NOM,PER,his cousin 's weird twelve - year - old stepson
0,4062,4062,PRON,PER,I
0,4071,4071,PRON,PER,I
438,4078,4078,PRON,PER,you
438,4080,4080,PRON,PER,you
438,4086,4086,PRON,PER,you
451,4090,4090,NOM,PER,girlfriends
438,4094,4094,PRON,PER,your
438,4118,4118,PRON,PER,you
94,4120,4120,PROP,PER,Blue
0,4148,4148,PRON,PER,I
452,4154,4154,PRON,PER,We
0,4164,4164,PRON,PER,I
453,4207,4207,PRON,PER,they
454,4209,4209,NOM,PER,friends
0,4213,4213,PRON,PER,I
453,4216,4216,PRON,PER,they
0,4218,4218,PRON,PER,me
452,4222,4222,PRON,PER,we
452,4228,4228,PRON,PER,we
453,4235,4235,PRON,PER,them
0,4237,4237,PRON,PER,me
0,4246,4246,PRON,PER,I
455,4251,4256,NOM,PER,the girl I dated freshman year
0,4253,4253,PRON,PER,I
0,4262,4262,PRON,PER,I
0,4267,4267,PRON,PER,I
451,4269,4269,NOM,PER,girlfriends
0,4272,4272,PRON,PER,I
0,4279,4279,PRON,PER,I
0,4285,4285,PRON,PER,I
0,4293,4293,PRON,PER,I
457,4295,4295,PRON,PER,you
94,4338,4338,PROP,PER,Blue
0,4351,4351,PRON,PER,I
94,4358,4358,PROP,PER,Blue
0,4360,4360,PRON,PER,I
94,4368,4368,PRON,PER,him
0,4370,4370,PRON,PER,I
94,4379,4379,PRON,PER,he
0,4381,4381,PRON,PER,I
458,4388,4388,PRON,PER,We
458,4405,4405,PRON,PER,our
459,4405,4406,NOM,PER,our friends
425,4412,4412,NOM,FAC,school
0,4418,4418,PRON,PER,I
0,4423,4423,PRON,PER,me
0,4426,4426,PRON,PER,I
94,4445,4445,PROP,PER,Blue
461,4447,4461,NOM,PER,a real junior at Creekwood with a locker and a GPA and a Facebook profile
0,4463,4463,PRON,PER,I
0,4467,4467,PRON,PER,I
94,4472,4472,PRON,PER,him
0,4475,4475,PRON,PER,I
94,4478,4478,PRON,PER,he
462,4480,4484,NOM,PER,a real junior at Creekwood
12,4484,4484,PROP,GPE,Creekwood
0,4486,4486,PRON,PER,I
94,4495,4495,PRON,PER,he
0,4498,4498,PRON,PER,my
0,4507,4507,PRON,PER,I
94,4513,4513,PRON,PER,him
463,4539,4539,PRON,PER,you
2205,4550,4550,NOM,PER,people
2214,4555,4556,NOM,PER,no one
463,4559,4559,PRON,PER,you
0,4581,4581,PRON,PER,I
0,4594,4594,PRON,PER,I
94,4596,4596,PROP,PER,Blue
0,4606,4606,PRON,PER,me
0,4609,4609,PRON,PER,I
0,4621,4621,PRON,PER,I
0,4648,4648,PRON,PER,I
0,4654,4654,PRON,PER,I
0,4667,4667,PRON,PER,I
0,4673,4673,PRON,PER,myself
94,4686,4686,PROP,PER,Blue
94,4694,4694,PRON,PER,he
0,4700,4700,PRON,PER,my
463,4706,4706,PRON,PER,you
391,4709,4709,NOM,PER,someone
391,4715,4715,PRON,PER,their
2205,4722,4722,NOM,PER,people
468,4725,4725,NOM,FAC,houses
469,4727,4728,NOM,FAC,vast rooms
463,4735,4735,PRON,PER,you
94,4744,4744,PRON,PER,he
94,4755,4755,PRON,PER,he
0,4759,4759,PRON,PER,I
0,4768,4768,PRON,PER,I
94,4783,4783,PRON,PER,He
2205,4789,4789,NOM,PER,people
0,4808,4808,PRON,PER,I
0,4811,4811,PRON,PER,I
94,4816,4816,PRON,PER,him
0,4819,4819,PRON,PER,I
0,4829,4829,PRON,PER,I
0,4846,4846,PRON,PER,I
0,4848,4848,PRON,PER,my
0,4852,4852,PRON,PER,My
0,4857,4857,PRON,PER,I
94,4867,4867,PRON,PER,he
0,4870,4870,PRON,PER,me
94,4874,4874,PRON,PER,he
94,4879,4879,PRON,PER,he
0,4881,4881,PRON,PER,me
0,4883,4883,PRON,PER,my
94,4886,4886,PRON,PER,him
94,4891,4891,PRON,PER,He
94,4900,4900,PRON,PER,he
0,4905,4905,PRON,PER,I
94,4911,4911,PROP,PER,Blue
93,4915,4916,PROP,PER,Martin Addison
471,4920,4920,PRON,PER,our
0,4923,4923,PRON,PER,I
94,4927,4927,PRON,PER,he
94,4933,4933,PRON,PER,he
94,4945,4945,PRON,PER,he
0,4949,4949,PRON,PER,me
0,4951,4951,PRON,PER,I
94,4963,4963,PRON,PER,him
0,4965,4965,PRON,PER,my
94,4977,4977,PRON,PER,He
0,4982,4982,PRON,PER,me
0,4997,4997,PRON,PER,I
472,4999,5003,NOM,PER,a character in a movie
0,5005,5005,PRON,PER,I
0,5014,5014,PRON,PER,my
0,5030,5030,PRON,PER,I
473,5033,5035,NOM,PER,the leading guy
0,5038,5038,PRON,PER,I
474,5040,5042,NOM,PER,the best friend
0,5044,5044,PRON,PER,I
0,5046,5046,PRON,PER,I
0,5052,5052,PRON,PER,myself
0,5056,5056,PRON,PER,I
94,5060,5060,PROP,PER,Blue
0,5063,5063,PRON,PER,I
94,5067,5067,PRON,PER,him
0,5069,5069,PRON,PER,I
94,5074,5074,PRON,PER,him
0,5076,5076,PRON,PER,I
93,5080,5080,PROP,PER,Martin
0,5090,5090,PRON,PER,I
93,5092,5092,PRON,PER,him
0,5096,5096,PRON,PER,my
0,5099,5099,PRON,PER,I
