start_token,end_token,supersense_category,text
1475,1475,verb.motion,floated
1478,1478,noun.location,top
1484,1484,noun.substance,Sauce
1486,1487,noun.food,potato dumplings
1489,1490,verb.contact,dished up
1492,1492,noun.food,salads
1494,1494,verb.creation,made
1496,1496,noun.food,baguettes
1498,1498,noun.substance,French
1499,1499,noun.food,bread
1502,1502,noun.artifact,bakery
1504,1504,verb.motion,carried
1507,1507,noun.artifact,table
1511,1511,verb.stative,were
1516,1516,verb.consumption,eat
1520,1520,noun.artifact,table
1525,1525,verb.consumption,eat
1529,1529,noun.person,Marmee
1531,1531,noun.person,Meema
1532,1532,verb.change,made
1538,1539,verb.communication,talked about
1542,1542,noun.act,Politics
1544,1544,noun.act,sports
1546,1546,noun.communication,music
1548,1548,noun.artifact,art
1551,1551,noun.communication,voices
1552,1552,verb.change,got
1557,1557,noun.communication,Opera
1560,1560,verb.creation,playing
1563,1563,noun.location,background
1569,1569,verb.change,burst
1571,1571,noun.communication,laughter
1573,1573,verb.motion,shook
1575,1575,noun.artifact,table
1577,1577,noun.person,Nonno
1579,1579,verb.contact,pound
1581,1581,noun.body,fist
1583,1583,verb.body,laugh
1589,1589,verb.emotion,loved
1591,1591,noun.quantity,most
1594,1594,noun.group,family
1595,1595,verb.stative,was
1600,1600,verb.communication,speak
1602,1602,noun.body,hearts
1606,1606,verb.communication,measured
1607,1607,noun.communication,words
1610,1610,noun.food,dinner
1615,1615,noun.person,kids
1617,1617,verb.contact,sit
1620,1620,noun.artifact,stairs
1623,1623,noun.person,grandparents
1626,1626,verb.stative,is
1630,1630,verb.communication,tell
1635,1635,verb.stative,were
1639,1640,noun.location,old country
1643,1643,verb.stative,was
1646,1646,noun.relation,part
1649,1649,noun.time,day
1651,1651,noun.person,Marmee
1653,1653,noun.person,Meema
1655,1656,verb.communication,listen in
1658,1658,verb.body,smile
1664,1664,noun.event,things
1666,1666,verb.change,happened
1670,1670,noun.location,neighborhood
1671,1671,verb.stative,was
1673,1675,noun.location,Woolsey Street block
1676,1676,noun.group,party
1678,1678,noun.person,Marmee
1679,1679,verb.social,organized
1683,1683,verb.stative,became
1685,1685,noun.cognition,tradition
1692,1692,noun.person,Millie
1695,1695,verb.change,made
1699,1699,noun.communication,invitations
1704,1704,noun.person,Meema
1705,1705,verb.motion,took
1709,1709,verb.contact,deliver
1712,1712,noun.artifact,door
1718,1718,verb.communication,invited
1722,1722,verb.motion,stopped
1725,1725,noun.person,Lockners
1726,1726,noun.artifact,house
1729,1729,noun.person,mother
1730,1730,verb.body,glared
1735,1735,noun.attribute,way
1745,1745,noun.person,lady
1749,1749,noun.person,Meema
1753,1753,verb.communication,asked
1755,1755,noun.person,mother
1759,1759,verb.body,smiled
1763,1763,verb.contact,hugged
1769,1769,verb.emotion,like
1772,1772,noun.person,baby
1776,1776,verb.communication,said
1780,1781,verb.motion,went on
1783,1783,noun.act,way
1786,1786,noun.time,day
1790,1791,noun.group,block party
1792,1792,verb.motion,arrived
1797,1797,noun.artifact,houses
1800,1800,noun.artifact,street
1803,1803,verb.creation,invent
1805,1805,noun.cognition,sort
1807,1807,noun.act,game
1810,1811,noun.location,front yard
1814,1814,noun.person,McGuires
1817,1817,noun.artifact,street
1818,1818,verb.possession,had
1820,1820,noun.possession,land
1822,1822,noun.artifact,mine
1823,1823,noun.event,contest
1827,1827,noun.person,player
1830,1830,verb.cognition,pick
1832,1832,noun.location,way
1834,1834,noun.food,marshmallow
1836,1836,noun.object,mines
1840,1840,noun.person,caller
1841,1841,verb.communication,warned
1845,1845,verb.stative,were
1848,1848,noun.person,Goldsteins
1849,1849,verb.possession,had
1851,1851,noun.quantity,penny
1852,1852,noun.act,toss
1854,1854,noun.artifact,saucers
1857,1857,noun.person,Brooks
1858,1858,noun.group,family
1859,1859,verb.possession,had
1861,1862,noun.artifact,dunk tank
1867,1867,noun.person,fathers
1869,1869,verb.social,dunked
1871,1871,noun.time,day
1874,1874,noun.person,Abdullas
1875,1875,verb.stative,had
1877,1878,noun.artifact,fishing booth
1881,1881,verb.cognition,think
1883,1883,noun.group,family
1884,1884,verb.possession,had
1887,1887,noun.act,game
1893,1894,noun.artifact,golf course
1896,1897,noun.person,Wilf Marmee
1900,1900,verb.contact,put
1905,1906,verb.contact,lashed together
1908,1909,noun.artifact,rain gutters
1911,1911,noun.artifact,traps
1913,1913,noun.object,obstacles
1918,1918,verb.contact,putted
1923,1923,verb.motion,get
1926,1926,noun.location,end
1929,1929,noun.plant,flowerpot
1930,1930,verb.contact,buried
1933,1933,noun.location,top
1936,1936,verb.stative,was
1937,1937,noun.person,Marmees
1939,1939,noun.cognition,idea
1948,1948,noun.person,Meema
1949,1949,verb.communication,said
1952,1952,verb.perception,saw
1954,1955,noun.artifact,food court
1959,1959,noun.artifact,street
1961,1961,verb.stative,was
1968,1968,noun.person,Meema
1969,1969,verb.communication,meant
1973,1973,noun.person,Mardicians
1974,1974,verb.motion,brought
1976,1977,noun.plant,grape leaves
1979,1980,noun.substance,ground lamb
1983,1983,noun.artifact,Polos
1984,1984,verb.motion,brought
1985,1985,noun.substance,spanakopita
1988,1988,noun.food,salads
1991,1991,noun.person,Abdullas
1992,1992,verb.motion,brought
1993,1993,noun.substance,hummus
1995,1995,noun.artifact,tabouli
1997,1997,noun.person,Nonno
1998,1998,verb.creation,made
2001,2001,noun.artifact,pot
2003,2003,noun.food,spaghetti
2005,2005,verb.contact,fried
2006,2006,noun.food,schnitzel
2009,2009,noun.person,Yamagakis
2010,2010,verb.motion,brought
2011,2011,noun.food,sushi
2015,2015,verb.emotion,liked
2020,2020,noun.person,Meema
2021,2021,verb.possession,passed
2025,2025,noun.food,fried
2026,2026,noun.food,clams
2028,2028,noun.food,crawdads
2030,2030,noun.food,corn
2033,2033,noun.food,cob
2037,2037,noun.person,Barbers
2039,2039,verb.creation,made
2043,2043,noun.event,end
2046,2046,noun.time,day
2051,2052,verb.change,cleaning up
2054,2054,verb.change,getting
2057,2057,verb.contact,sit
2060,2060,noun.artifact,backyard
2063,2063,verb.communication,talk
2065,2065,noun.person,Meema
2066,2066,verb.perception,looked
2069,2069,verb.perception,see
2070,2071,noun.person,Mrs. Lockner
2072,2072,verb.motion,coming
2075,2075,noun.artifact,street
2078,2078,noun.person,Lockners
2081,2081,verb.communication,invited
2085,2085,verb.motion,come
2088,2088,verb.contact,planted
2090,2090,noun.body,feet
2096,2096,noun.person,mothers
2102,2102,verb.emotion,appreciate
2106,2106,verb.stative,are
2110,2110,verb.communication,snarled
2112,2112,noun.person,Meema
2114,2114,noun.person,Marmee
2116,2116,noun.person,Will
2118,2118,noun.person,Millie
2119,2119,verb.motion,came
2120,2121,verb.motion,running up
2124,2124,verb.motion,froze
2127,2127,verb.stative,was
2129,2130,noun.person,Mrs. Lockner
2131,2131,verb.motion,wheeled
2133,2134,verb.motion,stalked off
2144,2144,noun.person,Momma
2154,2154,noun.person,Millie
2156,2156,verb.communication,saying
2160,2160,noun.person,neighbors
2161,2162,verb.competition,closed in
2168,2168,verb.stative,is
2171,2171,noun.feeling,fear
2173,2173,noun.person,sweetie
2183,2183,verb.cognition,understand
2188,2188,verb.cognition,understand
2191,2191,noun.person,Meema
2193,2193,verb.communication,said
2197,2197,verb.perception,seems
2201,2201,noun.feeling,love
2204,2204,noun.cognition,heart
2209,2209,verb.communication,whispered
2210,2210,noun.person,Marmee
2213,2213,noun.person,neighbors
2214,2214,verb.communication,agreed
2217,2217,noun.person,Mardicians
2220,2220,noun.person,Polos
2223,2223,noun.person,Yamagakis
2226,2226,noun.person,Kiernans
2229,2229,noun.person,Goldsteins
2232,2232,noun.person,Abdullas
2241,2241,verb.contact,hugged
2243,2243,noun.person,mothers
2249,2249,verb.stative,stayed
2251,2251,verb.communication,talked
2253,2253,verb.communication,talked
2257,2257,noun.time,night
2259,2259,verb.communication,thanking
2260,2260,noun.person,Meema
2265,2266,verb.cognition,thinking up
2268,2269,noun.group,block party
2272,2272,verb.stative,was
2275,2275,noun.time,day
2278,2278,noun.time,life
2283,2283,verb.emotion,feel
2285,2285,verb.emotion,loved
2287,2287,verb.emotion,wanted
2289,2289,noun.person,Meema
2291,2291,noun.person,Marmee
2294,2294,noun.person,mothers
2295,2295,verb.stative,were
2298,2298,verb.social,do
2304,2304,verb.cognition,knew
2311,2311,verb.communication,mean
2314,2314,noun.time,day
2315,2315,noun.person,Millie
2318,2318,verb.motion,ran
2324,2324,noun.artifact,school
2326,2326,verb.motion,came
2327,2327,verb.motion,tumbling
2330,2330,noun.artifact,kitchen
2332,2332,noun.communication,news
2335,2335,noun.person,Meema
2337,2337,noun.person,Marmee
2342,2342,verb.possession,picked
2344,2344,verb.social,host
2346,2346,noun.person,mother
2348,2348,noun.person,daughter
2349,2349,noun.event,tea
2351,2351,noun.time,year
2355,2355,verb.communication,squealed
2357,2357,verb.motion,jumping
2367,2367,noun.communication,honor
2370,2370,noun.person,Meema
2371,2371,verb.communication,said
2373,2373,verb.perception,looking
2375,2375,noun.person,Marmee
2379,2379,verb.communication,means
2384,2384,verb.consumption,have
2386,2386,noun.food,tea
2391,2391,verb.communication,trumpeted
2398,2398,verb.perception,looked
2400,2400,noun.person,Meema
2402,2402,noun.person,Marmee
2410,2410,verb.body,wear
2412,2412,noun.artifact,dresses
2415,2416,noun.artifact,picture hats
2423,2423,noun.person,mothers
2426,2426,verb.body,dressed
2431,2431,noun.person,Millie
2432,2432,verb.communication,added
2435,2435,noun.person,Meema
2437,2437,noun.person,Marmee
2438,2438,verb.perception,looked
2443,2443,verb.communication,shrugged
2448,2448,verb.perception,seen
2454,2454,noun.artifact,dress
2464,2464,verb.communication,said
2476,2476,verb.stative,be
2478,2478,noun.act,first
2480,2480,noun.person,Meema
2481,2481,verb.contact,sewed
2484,2484,noun.time,nights
2486,2486,verb.change,finish
2490,2490,noun.artifact,dresses
2492,2492,noun.person,Millies
2499,2499,noun.artifact,garden
2501,2501,verb.change,decorated
2503,2503,noun.artifact,tables
2504,2504,verb.possession,rented
2506,2506,verb.contact,set
2509,2510,noun.artifact,string quartet
2512,2512,verb.social,hired
2516,2516,noun.person,mothers
2519,2519,noun.cognition,affair
2520,2520,verb.consumption,catered
2523,2523,noun.person,nonno
2526,2526,noun.person,Millie
2529,2529,verb.change,got
2530,2530,verb.body,dressed
2533,2533,verb.stative,waited
2536,2536,noun.location,bottom
2539,2539,noun.artifact,stairs
2542,2542,noun.person,mothers
2547,2547,verb.stative,wait
2549,2549,verb.perception,see
2554,2554,verb.change,appeared
2557,2557,noun.location,top
2560,2560,noun.artifact,stairway
2564,2564,verb.perception,caught
2569,2570,verb.motion,floated down
2573,2573,noun.animal,swans
2581,2581,verb.stative,been
2584,2584,verb.perception,looked
2588,2588,noun.food,tea
2589,2589,verb.stative,was
2593,2593,verb.communication,commented
2598,2598,verb.stative,was
2601,2601,noun.cognition,heart
2603,2603,verb.motion,skips
2608,2609,verb.cognition,think of
2614,2614,verb.social,trying
2618,2618,verb.emotion,please
2627,2627,noun.artifact,dresses
2631,2631,verb.emotion,loved
2634,2634,verb.social,doing
2642,2642,noun.time,day
2644,2644,verb.motion,entered
2646,2647,noun.artifact,mothers house
2649,2649,verb.communication,prepared
2653,2653,noun.time,day
2657,2657,verb.motion,leave
2661,2661,verb.stative,was
2666,2666,verb.motion,left
2668,2669,verb.motion,go away
2672,2672,noun.group,school
2675,2675,noun.person,Will
2676,2676,verb.motion,left
2678,2678,verb.cognition,study
2679,2679,noun.act,engineering
2682,2682,noun.person,Millie
2683,2683,verb.motion,went
2688,2689,noun.location,New York
2691,2691,verb.change,become
2693,2693,noun.artifact,fashion
2694,2694,noun.person,designer
2699,2699,noun.group,hearts
2701,2701,verb.motion,left
2703,2703,noun.group,mothers
2704,2704,noun.artifact,house
2709,2709,noun.time,years
2710,2710,noun.person,Will
2712,2712,noun.person,Millie
2715,2715,verb.motion,returned
2718,2718,verb.social,married
2721,2721,noun.artifact,garden
2725,2726,noun.location,Thistle House
2729,2729,verb.creation,celebrated
2730,2730,noun.time,holidays
2734,2734,verb.creation,Sang
2736,2736,noun.time,birthday
2737,2737,noun.group,parties
2740,2740,verb.communication,Cried
2744,2744,verb.possession,lost
2746,2746,noun.person,grandparents
2750,2750,noun.quantity,three
2753,2753,verb.body,had
2755,2755,noun.person,babies
2760,2760,verb.social,took
2763,2763,noun.act,steps
2769,2769,noun.artifact,brick
2770,2770,noun.artifact,fireplace
2773,2774,noun.artifact,living room
2777,2777,verb.motion,fell
2781,2781,noun.body,arms
2784,2784,noun.person,grandmothers
2790,2790,verb.social,done
2793,2793,verb.perception,watched
2795,2795,noun.person,mothers
2796,2796,verb.change,grow
2801,2801,noun.artifact,house
2804,2805,verb.motion,passed away
2808,2808,noun.time,year
2813,2813,noun.person,Will
2815,2815,noun.person,Millie
2818,2818,verb.contact,placed
2824,2824,noun.object,hillside
2825,2825,verb.stative,overlooking
2827,2827,noun.object,bay
2831,2831,noun.location,place
2834,2834,verb.communication,pledged
2836,2836,noun.feeling,love
2842,2842,noun.time,years
2845,2845,noun.person,Will
2848,2848,noun.group,family
2849,2849,verb.stative,live
2852,2852,noun.person,mothers
2854,2854,noun.artifact,house
2858,2858,verb.stative,were
2865,2865,verb.motion,go
2868,2868,noun.person,stranger
2872,2872,verb.stative,is
2876,2876,noun.location,place
2883,2883,noun.group,families
2886,2886,noun.artifact,walls
2888,2888,verb.communication,whisper
2890,2890,noun.person,mothers
2892,2892,noun.communication,names
2897,2897,noun.group,hearts
2898,2898,verb.perception,find
2902,2902,verb.stative,are
2907,2907,verb.cognition,remembering
2911,2911,verb.stative,being
2918,2918,noun.person,mothers
2920,2920,noun.artifact,house
2922,2924,noun.group,END OF BOOK
2925,2926,noun.location,To Traci
2928,2928,noun.person,Nikki
2933,2933,noun.feeling,love
2935,2937,noun.person,Patricia Lee Gauch
2939,2940,noun.person,Editor PHILOMEL
2943,2943,noun.group,division
2945,2948,noun.group,Penguin Young Readers Group
2953,2954,noun.group,Penguin Group
2956,2957,noun.group,Penguin Group
2959,2959,noun.location,USA
2961,2961,noun.location,Inc.
2964,2965,noun.location,Hudson Street
2967,2968,noun.location,New York
2970,2970,noun.location,NY
2973,2975,noun.group,U.S.A. Penguin Group
2977,2977,noun.location,Canada
2981,2983,noun.location,Eglinton Avenue East
2985,2985,noun.location,Suite
2988,2988,noun.location,Toronto
2990,2991,noun.location,Ontario M4P
2994,2994,noun.location,Canada
2997,2997,noun.group,division
2999,3002,noun.group,Pearson Penguin Canada Inc.
3005,3007,noun.group,Penguin Books Ltd
3010,3010,noun.location,Strand
3012,3013,noun.location,London WC2R
3016,3016,noun.location,England
