COREF,start_token,end_token,prop,cat,text
72,2024,2024,PROP,PER,Ashton
72,2027,2027,PRON,PER,her
72,2031,2031,PRON,PER,her
75,2034,2034,PRON,PER,my
75,2038,2038,PRON,PER,I
75,2048,2048,PRON,PER,you
75,2050,2050,PRON,PER,Your
221,2053,2054,NOM,LOC,the world
0,2056,2056,PRON,PER,me
219,2061,2061,PRON,PER,he
75,2063,2063,PRON,PER,you
75,2065,2065,PRON,PER,You
219,2067,2067,PRON,PER,his
222,2067,2068,NOM,PER,his brother
0,2070,2070,PRON,PER,I
223,2077,2077,PRON,PER,you
212,2077,2078,NOM,PER,you two
0,2094,2094,PRON,PER,I
72,2100,2100,PRON,PER,her
0,2103,2103,PRON,PER,I
1472,2113,2113,PRON,PER,we
72,2119,2119,PRON,PER,She
0,2123,2123,PRON,PER,me
1473,2125,2127,NOM,PER,a fairy princess
72,2131,2131,PRON,PER,she
0,2139,2139,PRON,PER,I
0,2142,2142,PRON,PER,my
1474,2142,2143,NOM,PER,my princess
72,2149,2149,PRON,PER,her
0,2156,2156,PRON,PER,my
0,2162,2162,PRON,PER,I
75,2167,2167,PRON,PER,you
73,2172,2172,PROP,PER,Beau
0,2176,2176,PRON,PER,I
0,2180,2180,PRON,PER,myself
0,2184,2184,PRON,PER,I
75,2191,2191,PRON,PER,you
75,2193,2193,PROP,PER,Ash
74,2197,2198,PROP,PER,ABBI GLINES
75,2201,2201,PRON,PER,my
73,2206,2206,PROP,PER,Beau
75,2212,2212,PRON,PER,me
73,2218,2218,PRON,PER,his
75,2222,2222,PRON,PER,I
75,2227,2227,PRON,PER,mine
72,2230,2230,PRON,PER,her
75,2233,2233,PRON,PER,I
1468,2242,2243,NOM,LOC,the woods
75,2245,2245,PRON,PER,my
1476,2245,2246,NOM,PER,my brother
72,2260,2260,PROP,PER,SAWYER
75,2261,2261,PRON,PER,I
1477,2268,2268,NOM,GPE,here
75,2271,2271,PRON,PER,I
75,2283,2283,PRON,PER,I
73,2288,2288,PROP,PER,Beau
75,2290,2290,PROP,PER,Ash
75,2296,2296,PRON,PER,me
225,2301,2301,NOM,PER,man
77,2304,2304,PROP,PER,Ethan
225,2314,2314,PRON,PER,my
78,2317,2317,PROP,PER,Frowning
225,2319,2319,PRON,PER,I
77,2326,2326,PRON,PER,him
225,2332,2332,PRON,PER,You
0,2338,2338,PRON,PER,I
226,2343,2346,NOM,PER,the three of you
226,2346,2346,PRON,PER,you
0,2349,2349,PRON,PER,I
77,2352,2352,PRON,PER,he
1478,2359,2361,NOM,PER,no one else
77,2364,2364,PRON,PER,him
0,2366,2366,PRON,PER,I
1464,2369,2369,NOM,PER,everyone
0,2373,2373,PRON,PER,me
1464,2375,2375,PRON,PER,They
0,2382,2382,PRON,PER,I
0,2392,2392,PRON,PER,I
75,2395,2395,PROP,PER,Ash
0,2397,2397,PRON,PER,my
1476,2397,2398,NOM,PER,my brother
226,2405,2405,PRON,PER,them
0,2412,2412,PRON,PER,I
0,2414,2414,PRON,PER,my
0,2422,2422,PRON,PER,I
0,2427,2427,PRON,PER,my
1481,2427,2430,NOM,PER,my horny ass brother
75,2432,2432,PRON,PER,her
1481,2442,2442,PRON,PER,he
1481,2446,2446,PRON,PER,his
1481,2451,2451,PRON,PER,he
220,2457,2458,NOM,PER,everyone else
72,2460,2460,PROP,PER,Ashton
1481,2464,2464,PRON,PER,his
77,2467,2467,PROP,PER,Ethan
0,2471,2471,PRON,PER,I
0,2480,2480,PRON,PER,my
0,2483,2483,PRON,PER,I
0,2485,2485,PRON,PER,my
0,2498,2498,PRON,PER,me
0,2508,2508,PRON,PER,me
0,2514,2514,PRON,PER,I
227,2519,2519,PRON,PER,you
228,2525,2527,NOM,FAC,the same college
0,2529,2529,PRON,PER,I
227,2532,2533,PRON,PER,y’ all
79,2544,2544,PROP,PER,Horn
0,2549,2549,PRON,PER,I
12,2555,2558,PROP,FAC,the University of Florida
13,2558,2558,PROP,GPE,Florida
14,2561,2561,PROP,GPE,Alabama
1464,2564,2564,NOM,PER,everyone
0,2566,2566,PRON,PER,me
73,2569,2569,PROP,PER,Beau
0,2571,2571,PRON,PER,I
1484,2582,2582,PRON,PER,we
13,2590,2590,PROP,GPE,Florida
0,2593,2593,PRON,PER,me
0,2598,2598,PRON,PER,I
0,2603,2603,PRON,PER,I
72,2608,2608,PROP,PER,Ashton
14,2612,2612,PROP,GPE,Alabama
73,2614,2614,PROP,PER,Beau
0,2617,2617,PRON,PER,I
13,2626,2626,PROP,GPE,Florida
229,2628,2628,PRON,PER,him
229,2636,2636,PRON,PER,him
73,2642,2642,PROP,PER,Beau
73,2645,2645,PRON,PER,He
73,2649,2649,PRON,PER,He
73,2655,2655,PRON,PER,he
229,2658,2658,PRON,PER,I
13,2662,2662,PROP,GPE,Florida
73,2664,2664,PROP,PER,Beau
73,2675,2675,PRON,PER,his
72,2678,2678,PROP,PER,Ashton
229,2680,2680,PRON,PER,my
73,2686,2686,PRON,PER,he
73,2691,2691,PRON,PER,him
229,2695,2695,PRON,PER,I
230,2697,2697,PRON,PER,them
72,2700,2700,PRON,PER,she
73,2705,2705,PRON,PER,his
73,2708,2708,PRON,PER,he
72,2712,2712,PRON,PER,her
73,2718,2718,PRON,PER,he
72,2724,2724,PRON,PER,her
14,2727,2727,PROP,GPE,Alabama
230,2731,2733,NOM,PER,two Vincent boys
0,2735,2735,PRON,PER,I
0,2743,2743,PRON,PER,I
0,2747,2747,PRON,PER,my
80,2750,2750,PROP,PER,Toby
0,2756,2756,PRON,PER,my
73,2760,2762,PROP,PER,THE VINCENT BROTHERS
231,2772,2772,PRON,PER,you
75,2778,2778,PROP,PER,Ash
72,2785,2785,PRON,PER,she
72,2793,2793,PRON,PER,she
73,2800,2800,PROP,PER,Beau
72,2804,2804,PRON,PER,her
72,2807,2807,PROP,PER,Ashton
231,2816,2816,PRON,PER,my
72,2820,2820,PRON,PER,her
72,2827,2827,PRON,PER,her
231,2838,2838,PRON,PER,my
72,2842,2842,PROP,PER,Ashton
231,2846,2846,PRON,PER,me
231,2851,2851,PRON,PER,You
231,2857,2857,PRON,PER,you
231,2872,2872,PRON,PER,I
1485,2877,2878,NOM,PER,an ass
72,2880,2880,PROP,PER,Ashton
231,2884,2884,PRON,PER,my
231,2892,2892,PRON,PER,me
72,2897,2897,PROP,PER,Sawyer
73,2903,2903,PROP,PER,Beau
1486,2912,2913,NOM,PER,the group
1464,2915,2915,NOM,PER,Everyone
1488,2920,2923,NOM,PER,the two of us
1488,2923,2923,PRON,PER,us
73,2929,2929,PROP,PER,Beau
72,2934,2934,PRON,PER,me
73,2940,2940,PRON,PER,he
73,2947,2947,PRON,PER,He
1489,2949,2950,NOM,PER,the girl
72,2956,2956,PRON,PER,you
0,2960,2960,PRON,PER,I
72,2964,2964,PRON,PER,her
0,2968,2968,PRON,PER,I
72,2974,2974,PRON,PER,her
73,2978,2978,PROP,PER,Beau
72,2980,2980,PROP,PER,Ashton
72,2985,2985,PRON,PER,her
73,2988,2988,PRON,PER,him
73,2990,2990,PRON,PER,he
72,2995,2995,PRON,PER,You
72,3000,3000,PROP,PER,Sawyer
72,3003,3003,PROP,PER,Ashton
72,3006,3006,PRON,PER,her
72,3010,3010,PRON,PER,her
73,3013,3013,PROP,PER,Beau
73,3020,3020,PRON,PER,him
72,3023,3023,PRON,PER,me
73,3026,3026,PRON,PER,him
72,3027,3027,PRON,PER,I
1490,3036,3036,PRON,PER,we
72,3039,3039,PRON,PER,I
73,3042,3042,PROP,PER,Beau
72,3047,3047,PRON,PER,mine
73,3049,3049,PRON,PER,he
73,3052,3052,PRON,PER,his
72,3056,3056,PROP,PER,Ashton
73,3060,3060,PRON,PER,him
77,3063,3064,PROP,PER,ABBI GLINES
72,3066,3066,PRON,PER,I
72,3068,3068,PRON,PER,my
72,3075,3075,PRON,PER,my
1491,3075,3076,NOM,VEH,my truck
72,3078,3078,PRON,PER,I
73,3083,3083,PRON,PER,him
72,3089,3089,PRON,PER,I
72,3093,3093,PRON,PER,my
72,3103,3103,PROP,PER,Ashton
72,3112,3112,PRON,PER,She
73,3114,3114,PROP,PER,Beau
72,3122,3122,PRON,PER,her
73,3126,3126,PRON,PER,his
72,3131,3131,PRON,PER,her
73,3134,3134,PRON,PER,him
72,3138,3138,PRON,PER,me
72,3143,3143,PRON,PER,I
72,3147,3147,PRON,PER,her
1492,3151,3151,PRON,PER,us
72,3155,3155,PRON,PER,She
1492,3160,3160,PRON,PER,us
1492,3162,3162,PRON,PER,we
1493,3164,3164,NOM,PER,kids
72,3167,3167,PRON,PER,she
1492,3173,3173,PRON,PER,us
72,3180,3180,PRON,PER,herself
73,3193,3193,PROP,PER,Beau
73,3197,3197,PRON,PER,his
73,3206,3206,PRON,PER,his
72,3210,3210,PRON,PER,me
72,3212,3212,PROP,PER,Ashton
232,3216,3216,PRON,PER,ya
233,3219,3219,NOM,PER,baby
73,3222,3222,PRON,PER,he
232,3228,3228,PRON,PER,I
73,3231,3231,PRON,PER,He
1494,3237,3237,NOM,PER,girls
1492,3239,3239,PRON,PER,we
234,3250,3250,PRON,PER,him
75,3252,3252,PROP,PER,Ash
81,3256,3257,PROP,PER,Kayla Jenkins
80,3259,3259,PROP,PER,Toby
73,3269,3269,PROP,PER,Beau
72,3273,3273,PRON,PER,her
72,3276,3276,PRON,PER,she
1495,3278,3284,NOM,PER,the most fascinating person in the world
221,3283,3284,NOM,LOC,the world
75,3290,3290,PRON,PER,me
75,3292,3292,PRON,PER,I
1497,3298,3298,NOM,GPE,there
235,3309,3309,PRON,PER,I’m
77,3313,3313,PROP,PER,Ethan
82,3317,3318,PROP,PER,Jake North
236,3322,3322,PRON,PER,You
77,3326,3326,PROP,PER,Ethan
236,3337,3337,PRON,PER,my
1491,3337,3338,NOM,VEH,my truck
75,3344,3344,PROP,PER,Ash
73,3346,3346,PROP,PER,Beau
236,3348,3348,PRON,PER,I
236,3351,3351,PRON,PER,my
1491,3351,3352,NOM,VEH,my truck
73,3358,3358,PRON,PER,he
72,3360,3360,PRON,PER,her
73,3363,3363,PRON,PER,his
1500,3363,3364,NOM,VEH,his truck
236,3366,3366,PRON,PER,I
83,3378,3382,PROP,PER,THE VINCENT BROTHERS LANA Jewel
1501,3386,3387,NOM,PER,the bartender
236,3389,3389,PRON,PER,I
1501,3391,3391,PRON,PER,her
1501,3398,3398,PRON,PER,he
1501,3423,3423,PRON,PER,she
1501,3430,3430,PRON,PER,her
1502,3433,3433,PRON,PER,we
236,3440,3440,PRON,PER,me
236,3448,3448,PRON,PER,I
1501,3453,3453,PRON,PER,her
15,3455,3455,PROP,GPE,Alpharetta
16,3457,3457,PROP,GPE,Georgia
14,3461,3461,PROP,GPE,Alabama
236,3463,3463,PRON,PER,my
236,3470,3470,PRON,PER,my
1503,3470,3472,NOM,PER,my childhood friend
1504,3474,3477,NOM,PER,next - door neighbor
83,3479,3479,PROP,PER,Jewel
236,3481,3481,PRON,PER,I
1505,3487,3490,NOM,PER,two completely different people
1502,3496,3496,PRON,PER,our
1502,3501,3501,PRON,PER,us
83,3508,3508,PROP,PER,Jewel
83,3521,3521,PROP,PER,Lana
237,3524,3524,PRON,PER,him
83,3531,3531,PRON,PER,you
221,3538,3539,NOM,LOC,the world
83,3542,3542,PROP,PER,Jewel
83,3545,3545,PRON,PER,her
1506,3549,3551,NOM,PER,the young guy
1507,3555,3556,NOM,PER,another customer
83,3559,3559,PRON,PER,my
83,3562,3562,PRON,PER,her
83,3566,3566,PRON,PER,I
83,3569,3569,PRON,PER,my
83,3576,3576,PRON,PER,I
83,3580,3580,PRON,PER,my
83,3584,3584,PRON,PER,she
83,3592,3592,PRON,PER,herself
83,3605,3605,PRON,PER,I
83,3616,3616,PRON,PER,I
83,3631,3631,PRON,PER,my
1508,3631,3632,NOM,PER,my aunt
1509,3631,3636,NOM,FAC,my aunt and uncle ’s house
1510,3634,3634,NOM,PER,uncle
1511,3634,3636,NOM,FAC,uncle ’s house
83,3638,3638,PRON,PER,My
1512,3638,3639,NOM,PER,My uncle
1513,3641,3643,NOM,PER,a Baptist preacher
1512,3647,3647,PRON,PER,he
83,3650,3650,PRON,PER,I
1512,3660,3660,PRON,PER,he
83,3663,3663,PRON,PER,me
1512,3666,3666,PRON,PER,him
1512,3668,3668,PRON,PER,his
1514,3668,3669,NOM,PER,his family
239,3675,3675,PRON,PER,You
240,3678,3680,NOM,PER,a party pooper
84,3682,3682,PROP,PER,"Lana,’’Jewel"
0,3688,3688,PRON,PER,my
77,3696,3696,PROP,PER,ABBI
0,3698,3698,PRON,PER,I
241,3704,3704,PRON,PER,she
0,3711,3711,PRON,PER,I
0,3722,3722,PRON,PER,my
1508,3722,3723,NOM,PER,my aunt
1510,3725,3725,NOM,PER,uncle
244,3725,3726,NOM,FAC,uncle ’s
83,3731,3731,PROP,PER,Jewel
245,3745,3745,PRON,PER,I
239,3749,3749,PRON,PER,you
83,3751,3751,PROP,PER,Lana
239,3753,3753,PRON,PER,You
239,3765,3765,PRON,PER,your
1515,3765,3766,NOM,PER,your momma
239,3772,3772,PRON,PER,your
1515,3772,3773,NOM,PER,your momma
85,3775,3775,PROP,PER,God
1515,3777,3777,PRON,PER,she
1517,3791,3791,PRON,PER,you?—and
239,3801,3801,PRON,PER,You
239,3803,3803,PRON,PER,yourself
239,3823,3823,PRON,PER,yours
239,3826,3826,PRON,PER,you
239,3834,3834,PRON,PER,you
239,3838,3838,PRON,PER,yourself
1518,3846,3846,NOM,PER,Guys
239,3848,3848,PRON,PER,you
83,3851,3851,PROP,PER,Lana
1518,3853,3853,PRON,PER,They
1518,3855,3855,PRON,PER,their
239,3859,3859,PRON,PER,you
1518,3862,3862,PRON,PER,them
245,3871,3871,PRON,PER,hers
245,3875,3875,PRON,PER,her
0,3878,3878,PRON,PER,I
0,3882,3882,PRON,PER,myself
246,3884,3889,NOM,PER,any boy who looked my way
0,3888,3888,PRON,PER,my
0,3891,3891,PRON,PER,I
245,3897,3897,PRON,PER,her
83,3908,3908,PROP,PER,Jewel
83,3911,3911,PRON,PER,She
245,3920,3920,PRON,PER,She
245,3930,3930,PRON,PER,she
245,3933,3933,PRON,PER,Her
83,3948,3948,PRON,PER,I
1519,3951,3951,PRON,PER,you
83,3953,3953,PRON,PER,I
248,3963,3963,PRON,PER,We
83,3967,3967,PRON,PER,I
83,3983,3983,PRON,PER,my
1520,3983,3985,NOM,PER,my insane mother
83,3993,3993,PROP,PER,Jewel
83,3997,3997,PRON,PER,her
83,4003,4003,PRON,PER,her
83,4006,4006,PRON,PER,her
247,4011,4027,NOM,PER,the poor bartender who must have been about ready for us to be seated at a table
248,4021,4021,PRON,PER,us
83,4030,4032,PROP,PER,THE VINCENT BROTHERS
1519,4034,4034,PRON,PER,You
