start_token,end_token,supersense_category,text
399,401,noun.group,Fic]—dc23 CIP AC
405,406,noun.group,LSCC 20
415,415,noun.communication,paperback
416,416,noun.communication,edition
421,421,noun.person,parents
424,424,verb.communication,told
428,428,verb.stative,be
431,431,verb.emotion,wanted
434,435,verb.social,grew up
439,439,verb.stative,kept
441,441,verb.stative,waiting
446,446,noun.communication,CHAPTER
455,455,noun.time,OCTOBER
462,462,noun.communication,thing
470,470,verb.cognition,know
473,473,verb.stative,is
478,478,noun.person,boy
484,484,noun.person,girl
490,490,verb.perception,STARE
493,493,noun.artifact,cursor
496,496,verb.perception,flashes
503,503,verb.communication,mocking
505,505,noun.cognition,inability
507,507,verb.creation,write
510,510,noun.communication,post
519,519,noun.person,mom
521,521,verb.communication,calling
528,528,noun.communication,voice
535,535,verb.stative,be
541,542,verb.motion,come down
544,544,noun.food,breakfast
548,548,verb.perception,glance
551,551,noun.artifact,clock
554,554,verb.stative,’m
557,557,verb.motion,running
563,563,verb.emotion,want
565,565,verb.possession,get
567,567,noun.state,lay
570,570,noun.possession,land
573,573,noun.location,campus
574,574,verb.stative,is
582,582,verb.stative,be
586,586,noun.time,minute
590,590,verb.communication,say
593,593,verb.contact,click
596,596,verb.contact,slam
598,598,noun.artifact,laptop
599,599,verb.contact,shut
602,602,verb.motion,slide
605,605,noun.artifact,bed
611,611,verb.communication,tell
612,613,noun.person,Doctor Ann
615,615,verb.social,tried
617,619,noun.person,SYMPTOMS OF BEING
622,622,verb.motion,stop
627,627,noun.artifact,mirror
629,629,verb.perception,examine
635,635,verb.cognition,know
638,638,noun.attribute,look
640,640,verb.stative,help
642,643,verb.stative,blend in
647,647,noun.group,school
652,652,verb.communication,exudes
658,658,noun.attribute,vibe
664,664,verb.emotion,care
671,671,verb.emotion,care
675,675,verb.cognition,feels
682,682,noun.act,touch
685,686,verb.contact,mash down
688,688,noun.body,bangs
691,691,verb.perception,hide
696,696,noun.body,face
704,704,verb.social,do
709,709,noun.person,mother
710,710,verb.communication,gives
714,714,noun.communication,smile
718,718,noun.time,day
722,722,verb.communication,says
725,725,verb.social,manage
727,727,verb.body,smile
734,734,verb.contact,grab
736,736,noun.artifact,box
738,738,noun.food,cereal
741,741,noun.artifact,pantry
743,744,verb.motion,sit down
747,747,noun.artifact,table
751,751,noun.person,dad
756,756,verb.competition,conquer
757,759,noun.location,Park Hills High
763,763,verb.communication,says
767,767,verb.perception,looks
771,771,noun.artifact,tablet
775,775,noun.communication,smile
776,776,verb.change,wilts
779,779,verb.perception,notices
781,781,noun.artifact,outfit
785,785,verb.body,wearing
787,787,noun.group,pair
789,789,noun.artifact,jeans
792,792,noun.person,dad
795,795,noun.person,Ramones
796,798,noun.artifact,T - shirt
803,803,verb.change,modified
805,805,verb.stative,fit
808,808,noun.body,frame
810,812,noun.person,Black Doc Martens
818,818,noun.animal,cows
820,820,verb.social,harmed
823,823,noun.act,making
826,826,noun.artifact,shoes
828,829,verb.change,round out
831,831,noun.group,ensemble
834,834,verb.stative,’m
842,842,verb.body,wear
844,844,noun.artifact,uniform
848,848,verb.cognition,remember
852,852,verb.stative,was
855,855,verb.change,confined
859,859,noun.attribute,identity
860,860,noun.time,day
862,862,noun.time,day
868,868,verb.emotion,felt
873,873,noun.communication,truth
880,880,verb.stative,matter
883,883,verb.emotion,feel
888,889,verb.motion,show up
892,892,noun.group,people
894,894,verb.cognition,expect
897,897,verb.perception,look
900,900,noun.time,tomorrow
904,904,noun.person,parents
909,909,noun.cognition,choice
910,910,verb.stative,is
912,913,verb.motion,go neutral
919,919,noun.person,Ramones
920,920,noun.artifact,shirt
923,923,noun.person,Dad
924,924,verb.communication,says
934,934,verb.communication,say
937,937,verb.change,clears
939,939,noun.body,throat
942,942,noun.person,Riley
951,951,verb.emotion,want
953,953,verb.perception,present
958,958,noun.time,day
962,962,verb.contact,open
964,964,noun.body,mouth
967,967,verb.contact,close
970,970,verb.communication,saying
973,973,noun.person,Dad
974,974,verb.communication,gestures
979,979,noun.food,grapefruit
980,980,noun.artifact,spoon
986,987,noun.person,JEFF GARVIN
988,988,verb.possession,get
990,990,noun.state,chance
994,994,noun.cognition,impression
998,998,verb.emotion,want
1000,1000,verb.communication,scream
1006,1006,verb.cognition,know
1013,1013,verb.communication,say
1017,1017,verb.cognition,guess
1020,1020,verb.social,hedging
1022,1022,noun.communication,bets
1025,1025,verb.emotion,want
1027,1027,verb.perception,see
1030,1030,noun.person,kids
1031,1031,verb.body,dress
1033,1034,noun.group,public school
1038,1038,verb.emotion,want
1040,1040,verb.social,overdo
1043,1044,verb.change,end up
1045,1045,verb.perception,looking
1049,1049,noun.person,Dad
1050,1050,verb.perception,seems
1052,1052,verb.cognition,consider
1055,1055,verb.communication,nods
1057,1057,noun.body,head
1061,1061,verb.communication,appealing
1064,1066,noun.cognition,sense of strategy
1070,1070,verb.social,averted
1078,1078,noun.time,minutes
1082,1082,noun.quantity,three
1085,1085,verb.motion,pile
1087,1087,noun.person,Mom
1089,1089,noun.artifact,minivan
1093,1093,verb.communication,agreed
1095,1095,verb.social,let
1097,1097,noun.person,parents
1098,1098,verb.motion,escort
1103,1103,noun.time,day
1109,1109,noun.state,condition
1113,1113,verb.motion,take
1121,1121,verb.emotion,want
1124,1124,verb.perception,see
1125,1125,noun.person,Dad
1128,1129,noun.communication,license plates
1131,1131,verb.cognition,connect
1132,1133,noun.person,Riley Cavanaugh
1135,1136,noun.group,Congressman Cavanaugh
1141,1141,verb.stative,being
1146,1146,noun.cognition,kind
1148,1148,noun.state,notoriety
1149,1149,verb.stative,is
1152,1152,noun.state,thing
1154,1154,verb.consumption,need
1170,1170,verb.motion,turn
1175,1175,noun.group,community
1178,1179,noun.location,Imperial Highway
1184,1184,verb.motion,get
1187,1187,noun.artifact,school
1191,1191,noun.animal,butterflies
1192,1192,verb.motion,flap
1196,1196,noun.body,stomach
1201,1201,verb.cognition,know
1204,1204,verb.cognition,expect
1207,1208,noun.location,Immaculate Heart
1211,1211,verb.stative,was
1218,1218,verb.communication,avoid
1220,1221,verb.communication,singled out
1224,1224,noun.artifact,school
1225,1225,verb.stative,was
1235,1235,noun.group,people
1238,1238,verb.stative,be
1254,1254,verb.stative,be
1257,1257,verb.social,blend
1263,1263,verb.motion,reach
1265,1265,noun.location,top
1267,1268,noun.location,Lions Ridge
1271,1274,noun.location,Park Hills High School
1275,1275,verb.change,comes
1277,1277,noun.location,view
1288,1288,noun.substance,concrete
1289,1289,noun.location,abomination
1291,1291,verb.stative,surrounded
1293,1293,noun.substance,wrought
1295,1295,noun.substance,iron
1296,1296,noun.artifact,gates
1297,1297,verb.contact,encrusted
1300,1300,noun.time,years
1304,1304,noun.artifact,paint
1311,1311,verb.communication,say
1317,1318,verb.motion,pull over
1320,1320,verb.motion,drop
1331,1331,noun.act,walk
1333,1333,noun.person,honey
1336,1336,noun.person,Mom
1337,1337,verb.communication,says
1342,1342,verb.motion,drop
1346,1346,noun.location,front
1350,1350,noun.person,Mom
1353,1354,verb.communication,talked about
1357,1357,noun.person,honey
1359,1359,noun.artifact,thing
1363,1365,noun.location,SYMPTOMS OF BEING
1372,1372,verb.communication,says
1382,1382,noun.person,guys
1388,1388,verb.motion,walk
1394,1394,verb.communication,mean
1398,1398,verb.creation,make
1400,1400,noun.act,entrance
1403,1403,noun.person,Dad
1404,1404,verb.communication,says
1407,1407,noun.communication,smile
1408,1409,verb.contact,turning up
1411,1411,noun.shape,corner
1414,1414,noun.body,mouth
1417,1417,verb.body,blink
1424,1424,verb.cognition,misunderstand
1430,1430,verb.social,tried
1434,1434,verb.cognition,believing
1437,1437,verb.stative,keep
1440,1440,verb.creation,making
1442,1442,noun.state,scene
1446,1446,noun.act,arrival
1450,1450,verb.communication,fake
1458,1458,verb.communication,say
1462,1462,verb.cognition,guess
1467,1467,noun.person,Mom
1468,1468,verb.perception,glances
1473,1473,noun.artifact,rearview
1476,1476,noun.body,eyes
1481,1481,verb.perception,get
1483,1483,noun.cognition,feeling
1485,1485,verb.cognition,sees
1488,1488,noun.communication,lie
1491,1491,verb.change,starts
1493,1493,verb.communication,say
1497,1497,verb.perception,seems
1499,1499,verb.change,change
1501,1501,noun.cognition,mind
1504,1504,verb.contact,presses
1506,1506,noun.body,lips
1510,1510,noun.person,Dad
1511,1511,verb.motion,pulls
1514,1514,noun.artifact,curb
1516,1516,verb.motion,turns
1518,1518,verb.communication,face
1523,1523,verb.stative,’re
1528,1528,noun.person,Riley
1531,1531,verb.communication,hesays
1541,1541,verb.stative,be
1543,1543,noun.attribute,asset
1546,1546,noun.location,campus
1553,1553,verb.emotion,want
1555,1555,verb.stative,be
1557,1557,noun.attribute,asset
1562,1562,verb.stative,be
1567,1568,verb.motion,pull away
1570,1570,noun.person,Mom
1571,1571,verb.possession,gives
1575,1575,noun.person,princess
1576,1576,noun.event,wave
1579,1579,noun.person,Dad
1580,1580,verb.creation,makes
1582,1582,noun.artifact,horns
1585,1585,noun.body,hand
1588,1588,verb.motion,roll
1590,1590,noun.body,eyes
1592,1592,verb.stative,wait
1596,1596,noun.artifact,van
1598,1598,verb.motion,turn
1600,1600,noun.artifact,corner
1604,1605,verb.perception,look around
1607,1607,verb.change,get
1612,1612,verb.stative,’m
1615,1615,noun.quantity,yards
1618,1618,noun.artifact,school
1619,1619,noun.artifact,entrance
1624,1624,noun.group,clusters
1626,1626,noun.person,students
1628,1628,verb.change,beginning
1630,1630,verb.stative,form
1633,1634,verb.communication,let out
1639,1639,noun.act,breath
1641,1641,verb.motion,start
1644,1644,noun.artifact,gates
1649,1649,verb.motion,pulls
1652,1653,noun.artifact,circular drive
1658,1658,noun.person,girl
1662,1662,noun.artifact,skirt
1663,1663,verb.motion,climbs
1668,1668,verb.motion,approaches
1670,1670,noun.person,friends
1673,1673,verb.motion,walks
1676,1676,noun.group,circle
1678,1678,noun.person,guys
1679,1679,verb.motion,passing
1682,1682,noun.artifact,basketball
1689,1689,verb.communication,whistles
1695,1695,verb.possession,gives
1698,1698,noun.body,finger
1704,1704,noun.act,turn
1706,1706,verb.motion,walk
1711,1711,noun.body,heart
1712,1712,verb.change,beats
1716,1716,verb.motion,get
1720,1720,verb.stative,keep
1722,1722,noun.body,head
1725,1725,verb.social,try
1727,1728,verb.motion,blend in
1732,1733,noun.person,JEFF GARVIN
1734,1734,noun.substance,concrete
1738,1738,noun.feeling,relief
1742,1742,verb.communication,says
1749,1749,verb.social,dodged
1752,1752,noun.artifact,bullet
1755,1755,verb.stative,’m
1759,1759,noun.quantity,yards
1765,1765,noun.artifact,gates
1773,1773,verb.stative,is
1774,1775,verb.motion,make it
1778,1778,noun.group,group
1780,1780,noun.person,girls
1786,1786,verb.stative,be
1788,1788,noun.location,campus
1793,1793,verb.change,disappear
1796,1796,noun.group,crowd
1801,1801,verb.motion,draw
1807,1807,noun.person,girls
1808,1808,verb.perception,look
1811,1811,verb.perception,notice
1815,1815,verb.perception,glance
1820,1820,verb.perception,feel
1822,1822,noun.body,eyes
1826,1826,verb.perception,scrutinizing
1828,1828,verb.cognition,categorizing
1832,1832,verb.stative,been
1852,1852,noun.body,skin
1853,1854,verb.change,breaks out
1856,1857,noun.state,goose bumps
1861,1861,verb.contact,wrap
1863,1863,noun.body,arms
1867,1867,verb.motion,walk
1879,1879,noun.person,girls
1880,1880,verb.communication,says
1884,1884,noun.body,head
1886,1886,verb.motion,turns
1888,1888,verb.perception,look
1894,1894,verb.possession,got
1897,1897,noun.body,hair
1903,1903,noun.body,nose
1907,1907,noun.communication,shit
1910,1910,noun.person,guys
1914,1914,verb.communication,lowers
1916,1916,noun.body,voice
1919,1920,noun.communication,stage whisper
1926,1926,verb.perception,hear
1929,1929,verb.communication,says
1935,1935,noun.person,girl
1939,1939,noun.person,guy
1943,1943,noun.state,fit
1945,1945,noun.communication,giggles
1946,1946,verb.change,erupts
1949,1949,noun.group,group
1954,1954,noun.body,face
1955,1955,verb.change,goes
1959,1959,verb.motion,walk
1962,1962,verb.social,trying
1964,1964,verb.motion,escape
1966,1966,noun.communication,whispers
1969,1969,noun.communication,No
1973,1973,noun.person,girl
1974,1974,verb.communication,says
1980,1980,verb.stative,be
1990,1990,verb.perception,look
1994,1994,verb.body,wearing
2000,2000,verb.communication,called
2005,2005,noun.communication,CHAPTER
2011,2011,verb.motion,COME
2013,2013,verb.stative,is
2015,2015,noun.artifact,restroom
2019,2020,verb.motion,burst in
2022,2022,verb.contact,lock
2026,2026,noun.artifact,stall
2030,2030,noun.time,moment
2034,2034,verb.contact,lean
2038,2038,noun.substance,metal
2039,2039,noun.artifact,door
2041,2041,verb.perception,staring
2044,2044,noun.attribute,patch
2047,2047,noun.substance,grout
2050,2050,noun.artifact,tile
2051,2051,noun.artifact,wall
2058,2058,verb.communication,called
2067,2067,noun.communication,comment
2068,2068,verb.emotion,stings
2072,2072,noun.relation,rest
2077,2077,verb.stative,been
2080,2080,noun.time,minutes
2084,2084,noun.act,harassment
2087,2087,verb.change,started
2091,2091,verb.social,made
2093,2093,noun.act,effort
2095,2095,verb.body,dress
2101,2101,verb.cognition,stand
2107,2107,verb.stative,matter
2110,2110,noun.state,differentness
2111,2111,verb.stative,is
2114,2114,verb.perception,conceal
2117,2117,verb.perception,feel
2120,2120,noun.attribute,heat
2123,2123,noun.body,eyes
2126,2126,noun.event,beginning
2129,2129,noun.act,quiver
2133,2133,noun.body,lip
2137,2138,verb.contact,bite down
2145,2146,verb.motion,give in
2153,2153,verb.social,let
2156,2156,noun.time,moment
2157,2157,verb.contact,ruin
2159,2159,noun.state,chance
2163,2163,noun.event,start
2166,2166,verb.contact,close
2168,2168,noun.body,eyes
2170,2170,verb.consumption,take
2175,2175,noun.act,breaths
2180,2180,noun.event,heartbeat
2181,2181,verb.change,returns
2186,2187,verb.motion,pull out
2189,2189,noun.communication,class
2190,2190,noun.communication,schedule
2192,2192,verb.cognition,check
2194,2194,noun.artifact,map
2197,2198,noun.person,JEFF GARVIN
2203,2203,noun.artifact,class
2205,2206,noun.group,AP English
2208,2208,noun.location,Room
2211,2211,verb.stative,is
2215,2215,noun.location,end
2218,2218,noun.location,campus
2220,2220,noun.group,Class
2221,2221,verb.creation,starts
2224,2224,noun.time,minutes
2228,2228,verb.emotion,want
2230,2230,verb.communication,avoid
2232,2232,noun.act,rush
2237,2237,verb.motion,go
2240,2240,noun.location,The
2241,2241,noun.artifact,quad
2243,2245,noun.location,Park Hills High
2246,2246,verb.stative,is
2250,2250,noun.quantity,miles
2252,2252,noun.location,end
2254,2254,noun.location,end
2256,2256,verb.perception,feels
2261,2261,noun.location,yard
2266,2266,noun.artifact,prison
2267,2267,noun.communication,movie
2270,2270,verb.social,entertain
2273,2273,noun.act,escape
2274,2274,noun.cognition,fantasy
2283,2284,verb.body,bleed out
2288,2288,noun.artifact,bell
2289,2289,verb.perception,rings
2296,2296,verb.communication,face
2298,2298,noun.relation,rest
2301,2301,noun.time,day
2305,2305,noun.state,luck
2309,2310,verb.motion,make it
2313,2313,noun.event,incident
2315,2315,verb.motion,push
2318,2318,noun.artifact,door
2321,2322,noun.cognition,language arts
2323,2323,noun.artifact,wing
2326,2326,verb.motion,start
2329,2329,noun.artifact,hallway
2332,2332,verb.motion,stop
2334,2335,noun.artifact,room 207
2337,2337,verb.perception,peer
2341,2341,noun.artifact,window
2351,2351,noun.animal,chicken
2352,2352,noun.artifact,wire
2355,2355,noun.artifact,panes
2360,2360,verb.perception,see
2366,2366,verb.contact,open
2368,2368,noun.artifact,door
2370,2370,verb.motion,enter
2374,2374,noun.artifact,desks
2379,2379,noun.artifact,grid
2383,2383,verb.perception,take
2385,2385,noun.time,moment
2387,2387,verb.perception,consider
2389,2389,noun.cognition,options
2393,2393,noun.artifact,rows
2394,2394,verb.stative,are
2401,2401,verb.stative,be
2408,2409,verb.motion,come in
2415,2415,noun.time,morning
2418,2418,verb.perception,had
2423,2423,verb.social,avoid
2425,2425,noun.act,scrutiny
2431,2431,noun.quantity,rows
2432,2432,verb.stative,are
2438,2438,noun.person,teachers
2439,2439,verb.emotion,love
2441,2441,verb.communication,call
2443,2443,noun.person,kids
2445,2445,verb.stative,sit
2448,2448,noun.artifact,back
2451,2451,verb.cognition,choose
2453,2453,noun.artifact,desk
2456,2456,noun.location,center
2459,2459,noun.artifact,room
2461,2461,verb.motion,drop
2463,2463,noun.artifact,bag
2469,2469,verb.motion,slide
2472,2472,noun.artifact,chair
2482,2482,noun.artifact,graffiti
2488,2488,noun.communication,word
2490,2490,noun.body,penis
2492,2492,verb.contact,etched
2495,2495,noun.location,corner
2500,2500,verb.cognition,consider
2501,2501,verb.communication,inscribing
2503,2503,noun.body,vagina
2508,2508,noun.location,side
2512,2512,verb.possession,balance
2518,2518,noun.artifact,door
2519,2519,verb.perception,bangs
2524,2524,noun.person,guy
2525,2525,verb.motion,lumbers
2528,2528,noun.artifact,room
2535,2535,noun.quantity,feet
2542,2542,noun.quantity,pounds
2547,2547,verb.body,wearing
2550,2552,noun.artifact,T - shirt
2553,2553,verb.creation,depicting
2554,2555,noun.person,Darth Vader
2556,2556,verb.contact,clutching
2558,2558,noun.food,ice
2560,2560,noun.food,cream
2561,2561,noun.artifact,cone
2564,2564,noun.object,nest
2568,2568,noun.body,hair
2570,2570,verb.contact,clamped
2573,2573,noun.group,pair
2576,2576,noun.artifact,headphones
2580,2580,verb.perception,appears
2582,2582,verb.stative,be
2584,2587,noun.person,SYMPTOMS OF BEING HUMAN
2588,2588,verb.creation,playing
2590,2590,noun.substance,air
2591,2592,noun.artifact,guitar solo
2595,2595,verb.motion,walks
2598,2598,noun.artifact,aisle
2600,2600,noun.body,eyes
2603,2603,noun.body,face
2604,2604,verb.body,contorting
2607,2607,noun.time,apoplexy
2609,2609,noun.feeling,rage
2611,2611,noun.feeling,ecstasy
2617,2617,verb.cognition,tell
2621,2622,verb.motion,goes up
2626,2626,verb.motion,pinwheels
2628,2628,noun.body,arm
2630,2630,verb.contact,strike
2633,2633,noun.communication,chord
2637,2637,noun.artifact,ax
2640,2640,verb.motion,falls
2643,2643,noun.body,knees
2645,2645,verb.contact,throws
2647,2647,noun.body,hands
2652,2653,verb.weather,taking in
2655,2655,noun.communication,applause
2658,2658,noun.artifact,stadium
2659,2659,noun.group,crowd
2666,2666,noun.time,moment
2669,2669,verb.motion,gets
2672,2672,noun.body,feet
2674,2674,verb.motion,slides
2677,2677,noun.artifact,desk
2681,2681,noun.artifact,aisle
2686,2686,verb.change,begins
2687,2687,verb.perception,rummaging
2691,2691,noun.artifact,backpack
2694,2694,verb.change,clear
2696,2696,noun.body,throat
2698,2698,verb.communication,get
2700,2700,noun.cognition,attention
2706,2706,verb.cognition,respond
2712,2712,verb.perception,hear
2716,2716,noun.artifact,headphones
2722,2722,verb.motion,turns
2724,2724,noun.body,head
2726,2726,verb.change,crack
2728,2728,noun.body,neck
2731,2731,verb.contact,opens
2733,2733,noun.body,eyes
2735,2735,verb.perception,sees
2739,2739,verb.body,flinches
2741,2741,noun.feeling,surprise
2743,2743,verb.contact,knocking
2745,2745,noun.artifact,backpack
2748,2748,noun.artifact,desk
2751,2751,noun.possession,belongings
2752,2752,verb.motion,spill
2755,2755,noun.artifact,aisle
2759,2759,noun.communication,books
2761,2761,noun.communication,papers
2765,2766,noun.artifact,pencil case
2770,2770,noun.event,avalanche
2774,2774,noun.artifact,candies
2777,2777,verb.perception,stare
2785,2785,noun.attribute,silence
2789,2789,noun.time,moment
2794,2794,noun.person,guy
2795,2795,verb.communication,speaks
2798,2798,noun.communication,voice
2801,2801,noun.quantity,decibels
2807,2808,noun.person,Jesus Christ
2811,2811,noun.food,cupcake
2814,2814,verb.body,scared
2823,2823,verb.communication,gesture
2827,2828,verb.contact,take off
2830,2830,noun.artifact,headphones
2838,2838,verb.communication,says
2844,2844,verb.contact,pulls
2848,2848,noun.body,head
2851,2851,noun.body,hair
2852,2853,verb.motion,springs up
2855,2855,verb.creation,giving
2859,2859,noun.attribute,look
2862,2862,verb.contact,stands
2864,2864,verb.contact,retrieves
2866,2866,noun.artifact,backpack
2870,2870,verb.motion,slide
2874,2874,noun.artifact,chair
2876,2876,verb.social,help
2877,2877,verb.contact,collect
2879,2879,noun.possession,belongings
2882,2882,noun.artifact,candies
2883,2884,verb.stative,turn out
2886,2886,verb.stative,be
2890,2890,noun.quantity,dozens
2897,2898,verb.motion,picked up
2904,2904,verb.motion,drop
2906,2906,noun.group,pile
2909,2909,noun.artifact,desk
2911,2911,verb.perception,meet
2913,2913,noun.act,gaze
2916,2916,noun.body,eyes
2917,2917,verb.stative,are
2924,2924,verb.perception,stares
2929,2930,noun.time,long time
2933,2933,verb.communication,saying
2936,2936,noun.relation,Part
2940,2941,noun.person,JEFF GARVIN
2942,2942,verb.emotion,wants
2944,2945,verb.motion,turn away
2948,2949,verb.contact,pull out
2951,2951,noun.artifact,book
2953,2953,verb.contact,bury
2955,2955,noun.body,face
2965,2965,noun.state,presence
2969,2969,noun.person,goofiness
2972,2972,verb.change,makes
2976,2976,noun.state,chance
2981,2981,verb.communication,break
2983,2983,noun.attribute,silence
2988,2988,noun.person,Riley
2992,2992,verb.body,blinks
2995,2995,noun.person,Solo
2999,2999,verb.change,raise
3001,3001,noun.body,eyebrows
3007,3007,noun.group,people
3008,3008,verb.communication,call
3013,3013,verb.communication,says
3018,3019,noun.location,Jason Sol
3024,3024,noun.person,Solo
3025,3025,verb.contact,snatches
3029,3029,noun.artifact,Starbursts
3032,3032,noun.artifact,desk
3034,3034,verb.contact,unwraps
3039,3039,verb.contact,crams
3043,3043,noun.body,mouth
3049,3049,noun.food,chews
3052,3052,verb.communication,says
3056,3056,verb.emotion,Want
3066,3067,verb.cognition,feel like
3068,3068,verb.communication,telling
3070,3070,noun.communication,no
3072,3072,verb.stative,be
3075,3075,verb.possession,refusing
3077,3078,noun.communication,peace offering
3082,3082,noun.person,diplomat
3087,3087,noun.communication,thanks
3091,3091,verb.communication,say
3094,3094,verb.contact,take
3098,3098,verb.stative,’s
3103,3103,verb.contact,adheres
3109,3109,noun.body,back
3110,3110,noun.body,molars
3115,3115,noun.substance,cement
3117,3117,noun.person,Solo
3118,3118,verb.perception,stares
3123,3123,noun.time,moment
3126,3126,noun.body,eyebrows
3127,3127,verb.contact,drawn
3131,3131,verb.change,starts
3133,3133,verb.communication,speak
3136,3136,verb.stative,hesitates
3139,3139,noun.body,heart
3140,3140,verb.motion,sinks
3161,3161,verb.perception,seems
3163,3163,verb.social,make
3165,3165,noun.act,decision
3168,3168,verb.communication,says
3172,3172,verb.stative,’re
3181,3181,verb.communication,say
3191,3191,verb.stative,Wait
3195,3195,verb.communication,interrupts
3201,3201,verb.communication,tell
3206,3206,verb.perception,glances
3209,3209,noun.artifact,shirt
3212,3212,verb.motion,leans
3215,3215,noun.artifact,aisle
3217,3217,verb.perception,look
3222,3222,noun.object,ground
3225,3225,noun.artifact,shoes
3228,3228,verb.motion,straightens
3231,3231,noun.location,Midwest
3235,3235,verb.communication,says
3238,3238,verb.cognition,amused
3241,3241,verb.cognition,confused
3244,3244,verb.motion,tilt
3246,3246,noun.body,head
3249,3249,noun.location,side
3254,3254,noun.location,Midwest
3258,3258,verb.communication,points
3261,3262,noun.person,Doc Martens
3265,3265,noun.location,Boots
3271,3272,noun.location,Southern California
3276,3279,noun.person,SYMPTOMS OF BEING HUMAN
3281,3281,verb.change,start
3283,3283,verb.communication,retort
3289,3290,verb.motion,moved on
3295,3295,noun.person,Ramones
3296,3296,noun.artifact,shirt
3303,3304,verb.cognition,pick up
3311,3311,verb.motion,inclines
3313,3313,noun.body,head
3316,3316,verb.stative,waiting
3318,3318,noun.communication,confirmation
3321,3321,noun.body,heart
3325,3325,noun.feeling,twinge
3328,3328,noun.person,guy
3331,3331,verb.perception,seem
3336,3336,noun.act,appearance
3344,3344,verb.perception,seems
3354,3354,verb.communication,say
3358,3358,noun.body,haircut
3370,3370,verb.change,make
3372,3372,verb.cognition,think
3377,3377,noun.location,Midwest
3380,3380,noun.person,Solo
3381,3381,verb.communication,shrugs
3388,3388,verb.creation,develop
3390,3390,noun.feeling,contempt
3394,3394,noun.cognition,values
3398,3398,verb.change,makes
3400,3400,verb.body,smile
3403,3403,verb.body,smiles
3411,3411,verb.communication,continues
3413,3413,verb.contact,putting
3415,3415,noun.body,finger
3418,3418,noun.body,lips
3422,3422,noun.artifact,imitation
3425,3425,noun.communication,TV
3426,3426,noun.person,detective
3432,3432,noun.attribute,pallor
3433,3433,verb.communication,suggests
3436,3436,noun.location,Indianapolis
3440,3440,verb.motion,sits
3444,3444,noun.artifact,chair
3446,3446,verb.contact,folds
3449,3449,noun.body,hands
3452,3452,noun.location,Chicago
3465,3465,verb.communication,say
3468,3468,noun.location,Detroit
3472,3472,verb.communication,replies
3475,3475,noun.communication,Nope
3479,3479,noun.location,Madison
3483,3483,verb.motion,shake
3485,3485,noun.body,head
3488,3489,verb.body,throws up
3491,3491,noun.body,hands
3495,3496,verb.competition,give up
3502,3503,noun.location,Park Hills
3507,3507,noun.quantity,mile
3513,3513,verb.motion,sags
3517,3517,noun.body,seat
3519,3519,verb.contact,deflating
3523,3524,noun.artifact,car dealership
3525,3525,noun.artifact,balloon
