start_token,end_token,supersense_category,text
359,359,noun.time,year
360,360,noun.time,Celi
363,363,verb.creation,initiates
364,364,noun.person,readers
367,367,noun.communication,conversation
372,372,noun.person,girl
374,374,noun.person,woman
375,375,noun.group,circle
379,379,noun.attribute,energies
383,383,noun.phenomenon,moon
385,385,noun.event,tide
386,386,noun.attribute,powers
392,392,noun.person,teen
395,395,verb.stative,is
397,397,noun.communication,book
399,399,noun.cognition,form
401,401,noun.communication,content
403,403,noun.cognition,vision
405,405,noun.attribute,depth
408,408,verb.possession,find
416,416,noun.time,times
419,419,verb.stative,is
422,422,noun.communication,verse
424,424,noun.state,youth
429,429,verb.cognition,waiting
438,440,noun.person,Juan Felipe Herrera
447,447,noun.person,author
451,452,noun.person,Aida Salazar
454,454,verb.motion,reached
459,459,noun.time,past
461,461,verb.cognition,explore
466,466,noun.communication,poetry
469,469,verb.communication,means
471,471,verb.stative,become
473,473,noun.person,woman
476,476,noun.event,intersection
478,478,noun.group,community
480,480,noun.cognition,self
485,485,noun.cognition,lore
491,492,noun.group,Moon Within
493,493,verb.stative,is
501,501,noun.communication,novel
503,503,noun.communication,verse
507,508,noun.person,David Bowles
510,511,noun.person,Pura Belpre
513,513,noun.person,author
516,517,noun.group,Smoking Mirror
524,524,noun.event,debut
526,527,noun.person,Aida Salazar
530,530,noun.communication,poetry
532,532,verb.contact,pulls
535,535,noun.person,Celi
538,538,noun.object,world
542,542,verb.social,dances
544,544,noun.state,womanhood
546,546,verb.change,adjusting
549,549,noun.event,drumbeats
552,552,noun.feeling,love
555,555,noun.state,friendship
557,557,verb.cognition,exploring
560,560,noun.location,roots
563,563,verb.perception,finds
565,565,noun.act,role
567,567,noun.group,family
569,569,noun.group,community
573,575,noun.person,Naheed H. Senzai
580,580,noun.person,author
587,587,noun.location,Aleppo
599,599,noun.attribute,way
601,601,noun.person,Salazar
606,606,noun.communication,verse
607,607,verb.creation,brings
610,614,noun.time,coming - of - age
615,615,noun.communication,story
619,619,verb.emotion,longing
633,633,verb.stative,is
635,635,noun.communication,story
636,636,verb.communication,told
639,639,noun.attribute,abundance
641,641,noun.feeling,love
643,643,noun.feeling,respect
646,646,noun.act,gift
650,650,noun.location,center
652,652,noun.person,Salazar
654,654,noun.body,heart
656,656,noun.person,readers
661,664,noun.person,Olugbemisola Rhuday - Perkovich
666,666,noun.person,author
670,671,noun.location,Grade Superzero
675,675,noun.person,author
677,678,noun.person,Naomis Too
680,685,noun.group,Moon Within Aida Salazar SCHOLASTIC INC
689,689,verb.possession,purchased
691,691,noun.communication,book
694,694,noun.artifact,cover
698,698,verb.stative,be
702,702,noun.communication,book
703,703,verb.stative,is
705,705,noun.possession,property
709,709,verb.communication,reported
714,714,verb.possession,destroyed
718,718,noun.group,publisher
723,723,noun.person,author
726,726,noun.person,publisher
728,728,verb.possession,received
730,730,noun.possession,payment
735,735,noun.communication,book
738,738,noun.communication,Text
739,739,noun.communication,copyright
743,744,noun.group,Aida Salazar
745,745,noun.communication,Illustrations
746,746,noun.communication,copyright
750,751,noun.person,Joe Cepeda
753,753,noun.communication,book
756,756,verb.creation,published
758,761,noun.group,Arthur A. Levine Books
764,764,noun.cognition,imprint
766,767,noun.group,Scholastic Inc.
776,776,verb.creation,Published
781,781,noun.group,Publishers
788,788,noun.communication,logos
789,789,verb.stative,are
790,790,noun.communication,trademarks
793,793,noun.communication,trademarks
795,796,noun.group,Scholastic Inc.
798,798,noun.group,publisher
801,801,verb.possession,have
803,803,noun.attribute,control
808,808,verb.cognition,assume
810,810,noun.act,responsibility
812,812,noun.person,author
816,816,noun.group,party
817,817,noun.artifact,websites
820,820,noun.communication,content
823,823,noun.relation,part
826,826,noun.communication,publication
829,829,verb.contact,reproduced
831,831,verb.contact,stored
834,835,noun.artifact,retrieval system
838,838,verb.communication,transmitted
841,841,noun.cognition,form
851,851,verb.perception,photocopying
853,853,noun.artifact,recording
860,860,noun.communication,permission
863,863,noun.group,publisher
866,866,noun.communication,information
868,868,noun.communication,permission
870,870,verb.communication,write
872,873,noun.group,Scholastic Inc.
877,878,noun.group,Permissions Department
881,881,noun.location,Broadway
883,884,noun.location,New York
886,886,noun.location,NY
890,890,noun.communication,book
891,891,verb.stative,is
893,893,noun.artifact,work
895,895,noun.communication,fiction
897,897,noun.communication,Names
899,899,noun.communication,characters
901,901,noun.location,places
904,904,noun.event,incidents
905,905,verb.stative,are
908,908,noun.artifact,product
911,911,noun.person,author
913,913,noun.cognition,imagination
916,916,verb.consumption,used
921,921,noun.attribute,resemblance
924,924,noun.person,persons
930,931,noun.artifact,business establishments
933,933,noun.event,events
936,936,noun.communication,locales
937,937,verb.stative,is
950,950,noun.quantity,9
960,960,noun.location,U.S.A.
963,963,noun.communication,edition
965,965,noun.act,printing
970,971,noun.location,Maeve Norton
973,973,noun.communication,text
975,975,verb.creation,set
984,984,noun.communication,display
985,985,noun.communication,type
986,986,verb.communication,set
1001,1001,verb.creation,printed
1003,1003,noun.communication,permission
1005,1008,noun.person,David Bowles To Avelina
1012,1012,noun.person,Joao
1017,1017,noun.substance,moons
1019,1019,noun.object,stars
1022,1022,noun.object,universe
1029,1029,noun.person,girls
1031,1031,noun.location,xochihuah
1035,1035,noun.plant,flower
1036,1036,noun.communication,song
1037,1037,verb.emotion,lift
1041,1041,noun.feeling,love
1043,1043,noun.act,resistance
1048,1048,verb.motion,reaches
1050,1050,noun.time,zenith
1053,1053,noun.attribute,glow
1054,1054,verb.change,silvering
1056,1056,noun.object,world
1058,1058,noun.feeling,Joy
1059,1060,verb.communication,sings out
1064,1064,noun.person,soul
1076,1076,noun.attribute,Age
1079,1079,noun.communication,Songs
1084,1084,verb.communication,translated
1086,1087,noun.person,David Bowles
1095,1095,verb.stative,are
1100,1100,noun.object,moon
1104,1104,verb.possession,have
1107,1107,noun.location,side
1111,1112,noun.person,Kahlil Gibran
1116,1116,verb.stative,is
1118,1118,noun.artifact,locket
1121,1121,noun.body,heart
1123,1123,verb.stative,holds
1127,1127,noun.communication,questions
1135,1135,verb.perception,gurgle
1139,1139,noun.location,top
1142,1142,noun.body,brain
1145,1145,noun.food,beer
1146,1146,noun.food,fizz
1148,1148,noun.communication,Questions
1151,1151,noun.communication,journal
1154,1154,verb.stative,keep
1157,1158,noun.person,little brother
1160,1160,noun.person,Juju
1164,1164,noun.person,snoops
1167,1167,verb.cognition,read
1170,1170,noun.communication,Questions
1172,1172,noun.person,Mima
1173,1173,verb.cognition,knows
1176,1176,verb.communication,answer
1183,1183,verb.communication,ask
1188,1188,verb.perception,seem
1200,1200,noun.body,armpits
1201,1201,verb.change,begun
1203,1203,verb.perception,smell
1210,1210,noun.body,breasts
1211,1211,verb.change,grow
1218,1218,noun.time,period
1219,1219,verb.change,come
1222,1222,verb.body,flush
1230,1230,noun.body,skin
1232,1232,verb.cognition,thinking
1242,1242,noun.person,Mima
1243,1243,verb.stative,was
1250,1250,verb.cognition,remember
1253,1253,verb.stative,is
1258,1258,verb.communication,make
1260,1261,verb.communication,talk about
1267,1267,verb.change,wind
1271,1271,noun.communication,lecture
1274,1274,noun.attribute,beauty
1276,1276,noun.person,women
1278,1278,noun.body,bodies
1283,1283,verb.emotion,want
1285,1285,verb.perception,hear
1290,1290,noun.body,lips
1296,1296,verb.cognition,think
1298,1298,verb.stative,’m
1301,1301,verb.communication,say
1303,1303,noun.person,Celi
1307,1307,verb.body,running
1309,1309,noun.state,fever
1313,1313,verb.contact,kisses
1315,1315,noun.body,forehead
1318,1318,noun.artifact,locket
1320,1320,verb.stative,keeps
1321,1321,noun.communication,secrets
1323,1323,noun.communication,Secrets
1324,1324,verb.stative,tangle
1327,1327,noun.attribute,shyness
1330,1330,noun.body,tongue
1334,1334,verb.social,try
1336,1336,verb.communication,tell
1341,1341,noun.person,friend
1342,1342,noun.person,Magda
1347,1347,noun.artifact,locket
1348,1349,verb.emotion,holds quiet
1351,1351,noun.attribute,crush
1353,1353,noun.person,Ivan
1355,1355,verb.stative,is
1357,1357,noun.time,year
1364,1364,verb.creation,do
1366,1366,noun.act,backflip
1371,1371,noun.person,boys
1374,1374,noun.time,capoeira
1375,1375,noun.group,class
1380,1380,noun.feeling,wish
1382,1382,noun.person,Aurora
1386,1386,noun.person,friend
1390,1391,verb.motion,go away
1394,1394,verb.possession,have
1396,1396,noun.attribute,crush
1405,1405,verb.possession,sneak
1407,1407,noun.artifact,tablet
1410,1410,noun.person,parents
1417,1417,verb.social,practicing
1418,1418,noun.act,music
1420,1420,noun.act,dancing
1426,1426,verb.perception,seen
1429,1429,verb.cognition,know
1431,1431,noun.artifact,locket
1432,1432,verb.stative,is
1436,1436,verb.stative,keeps
1438,1438,noun.communication,questions
1440,1440,noun.communication,secrets
1447,1447,noun.location,LUNA
1449,1449,noun.communication,beam
1451,1451,noun.phenomenon,moonlight
1452,1452,verb.contact,squeezes
1455,1455,noun.artifact,window
1457,1457,noun.artifact,curtain
1459,1459,noun.person,Luna
1460,1460,verb.stative,is
1465,1465,noun.body,eyes
1469,1469,noun.artifact,doors
1473,1473,verb.stative,be
1478,1478,noun.time,months
1483,1483,verb.social,allowed
1485,1486,verb.stative,go to
1487,1487,verb.body,sleep
1492,1492,noun.time,year
1495,1495,noun.person,Juju
1498,1498,verb.possession,shares
1500,1500,noun.artifact,room
1505,1505,verb.stative,’m
1512,1512,verb.stative,is
1513,1513,noun.time,Saturday
1518,1518,noun.person,Juju
1519,1520,verb.motion,passes out
1524,1524,noun.body,head
1525,1525,verb.contact,hits
1527,1527,noun.artifact,pillow
1531,1531,verb.perception,stare
1534,1535,noun.substance,May moonlight
1538,1538,verb.perception,watch
1540,1541,verb.weather,light up
1543,1543,noun.object,sliver
1545,1545,noun.substance,dust
1548,1548,noun.artifact,room
1553,1553,noun.act,performance
1555,1555,noun.person,specks
1556,1556,verb.motion,dance
1557,1557,verb.motion,twirl
1559,1559,verb.motion,bounce
1561,1561,verb.motion,float
1563,1563,verb.motion,glide
1565,1565,noun.act,somersault
1568,1568,verb.motion,dance
1574,1574,verb.social,try
1576,1576,verb.cognition,memorize
1578,1578,noun.act,choreography
1580,1580,verb.consumption,use
1582,1582,noun.communication,bomba
1583,1583,noun.communication,dance
1584,1584,noun.act,class
1586,1586,noun.person,Magda
1587,1587,verb.communication,drums
1592,1592,verb.stative,am
1595,1595,verb.communication,improvise
1596,1596,verb.contact,bring
1599,1599,noun.act,moves
1602,1602,verb.body,smile
1604,1604,verb.cognition,think
1606,1606,noun.object,specks
1608,1608,noun.substance,dust
1609,1609,verb.motion,dance
1616,1616,verb.perception,hear
1617,1617,noun.communication,music
1621,1621,verb.social,dance
1624,1624,noun.event,clicks
1626,1626,noun.event,creaks
1630,1630,noun.artifact,house
1632,1632,noun.location,Oakland
1635,1635,noun.location,city
1636,1636,noun.animal,crickets
1638,1638,noun.person,Mima
1641,1641,noun.person,Papi
1643,1643,noun.event,footsteps
1646,1646,noun.artifact,door
1647,1647,noun.person,Juju
1650,1650,noun.act,breathing
1655,1655,noun.person,Luna
1656,1656,verb.stative,is
1662,1662,verb.perception,see
1664,1664,verb.motion,floating
1666,1666,verb.cognition,know
1668,1668,verb.stative,continue
1670,1670,verb.motion,dance
1673,1673,noun.state,dream
1675,1675,noun.person,Luna
1681,1682,noun.person,MOON CEREMONY
1683,1683,noun.person,Mima
1684,1684,verb.communication,says
1688,1688,noun.body,body
1692,1692,noun.object,moon
1694,1694,verb.motion,come
1699,1699,noun.object,moon
1700,1700,noun.act,ceremony
1705,1705,noun.time,period
1707,1707,noun.person,Mima
1710,1710,verb.communication,tell
1715,1715,noun.substance,moon
1718,1719,verb.motion,whips back
1723,1723,verb.change,come
1728,1728,noun.time,days
1732,1732,noun.object,moon
1738,1738,noun.substance,moon
1739,1739,noun.event,cycle
1744,1744,verb.cognition,know
1747,1747,noun.object,moon
1748,1748,verb.stative,is
1750,1750,noun.person,dancer
1756,1756,noun.time,period
1759,1759,verb.emotion,dread
1761,1761,noun.act,ceremony
1765,1765,verb.contact,gather
1770,1770,noun.person,aunts
1774,1774,noun.communication,dance
1775,1775,noun.person,teachers
1777,1777,noun.group,constellation
1782,1782,noun.person,women
1784,1785,verb.communication,talk to
1790,1790,verb.stative,means
1792,1792,verb.body,bleed
1802,1802,verb.possession,share
1804,1804,noun.body,body
1806,1806,noun.communication,secret
1809,1809,noun.artifact,locket
1811,1811,noun.communication,secret
1815,1815,noun.communication,display
1819,1819,noun.plant,mango
1822,1822,noun.plant,fruit
1823,1823,noun.artifact,stand
1828,1828,verb.possession,lose
1830,1830,noun.food,lunch
1835,1835,verb.motion,roll
1837,1837,noun.body,eyes
1841,1841,noun.body,head
1844,1844,noun.person,Mima
1845,1845,verb.motion,tosses
1848,1848,noun.time,night
1851,1851,noun.body,hair
1854,1854,noun.location,side
1856,1856,verb.communication,explain
1863,1863,verb.motion,turn
1865,1865,noun.body,back
1867,1867,verb.creation,imitate
1869,1869,noun.communication,words
1872,1872,noun.group,ancestors
1873,1873,verb.social,honored
1874,1874,noun.animal,oar
1875,1875,noun.process,flowering
1878,1878,noun.attribute,way
1881,1881,verb.stative,is
1883,1883,noun.person,ritaal
1884,1885,verb.social,taken away
1888,1888,verb.social,daring
1891,1891,noun.person,conqaests
1894,1894,noun.cognition,thought
1898,1898,verb.communication,talk
1902,1902,noun.person,adults
1904,1904,noun.communication,secrets
1906,1906,verb.communication,meant
1909,1909,noun.artifact,locket
1910,1910,verb.communication,makes
1912,1912,noun.body,insides
1913,1913,verb.contact,crumble
1918,1918,verb.social,do
1923,1923,noun.person,Mima
1928,1928,verb.change,make
1930,1930,verb.creation,do
1933,1933,noun.feeling,Embarrassment
1935,1935,verb.consumption,eat
1941,1941,verb.communication,shout
1944,1944,noun.body,heart
1948,1948,verb.emotion,worry
1950,1950,noun.person,Celi
1953,1953,verb.body,calms
1955,1955,noun.substance,yoar
1956,1956,noun.body,body
1958,1958,verb.communication,tell
1963,1963,noun.time,time
1967,1967,noun.person,NAILS
1972,1972,verb.contact,painted
1975,1975,verb.stative,is
1978,1978,verb.creation,dream
1981,1981,verb.stative,be
1985,1985,verb.stative,are
1987,1987,noun.body,nubs
1990,1990,noun.body,fingertips
1999,1999,verb.contact,bite
2004,2005,verb.cognition,think about
2010,2010,verb.consumption,eat
2011,2011,noun.food,popcorn
2014,2014,noun.communication,movie
2017,2017,verb.social,do
2022,2022,verb.perception,listen
2024,2024,noun.person,Magda
2025,2025,verb.communication,tell
2028,2028,noun.communication,story
2031,2031,noun.person,Ivan
2032,2032,verb.stative,is
2036,2036,verb.communication,pretend
2039,2039,verb.perception,stare
2046,2046,noun.cognition,habit
2049,2049,noun.animal,ants
2050,2050,verb.motion,crawling
2053,2053,noun.body,fingertips
2056,2056,noun.person,parents
2059,2059,noun.communication,dance
2060,2060,noun.person,teacher
2062,2063,noun.person,Ms. Susana
2066,2066,verb.communication,say
2068,2068,noun.person,Celi
2070,2070,verb.social,stop
2072,2072,noun.artifact,nails
2081,2081,verb.stative,zoom
2086,2086,noun.body,mouth
2090,2090,verb.cognition,learning
2092,2092,noun.act,choreography
2094,2094,verb.stative,waiting
2097,2097,noun.act,turn
2099,2099,noun.act,dance
2101,2101,noun.person,Mima
2102,2102,verb.communication,says
2106,2106,verb.change,paint
2112,2112,verb.stative,’m
2116,2116,noun.person,teenager
2118,2118,verb.communication,makes
2120,2120,verb.communication,growl
2130,2131,verb.communication,talks about
2132,2132,noun.animal,bacteria
2134,2134,verb.stative,lingers
2137,2137,noun.body,fingers
2141,2141,verb.emotion,grosses
2146,2146,verb.cognition,forget
2150,2151,verb.contact,picking at
2154,2154,noun.object,bits
2156,2156,noun.body,skin
2158,2158,verb.contact,hang
2161,2161,noun.body,cuticles
2163,2164,noun.person,Dr. Guillermo
2167,2167,noun.person,dentist
2169,2169,verb.communication,said
2171,2171,verb.contact,put
2173,2173,noun.group,bunch
2176,2176,noun.communication,notes
2179,2179,noun.artifact,house
2183,2183,noun.artifact,books
2185,2185,verb.communication,remind
2188,2188,verb.change,stop
2189,2189,verb.contact,biting
2195,2195,verb.change,gets
2197,2197,noun.person,patients
2200,2200,verb.communication,grinding
2202,2202,noun.body,teeth
2209,2209,noun.time,week
2219,2219,verb.communication,explain
2221,2221,verb.contact,biting
2223,2223,noun.body,nails
2226,2226,verb.motion,brings
2229,2229,noun.state,comfort
2231,2231,verb.consumption,drinking
2232,2233,noun.food,hot chocolate
2235,2235,verb.consumption,eating
2238,2238,noun.food,tortillas
2240,2240,noun.food,breakfast
2247,2247,noun.time,Monday
2248,2248,noun.time,morning
2250,2250,noun.cognition,school
2255,2255,verb.change,change
2259,2259,noun.artifact,bathroom
2261,2261,noun.person,Mima
2267,2267,verb.motion,squeeze
2270,2270,noun.artifact,closet
2272,2272,verb.perception,hide
2274,2274,noun.person,Juju
2276,2276,noun.person,Papi
2277,2278,verb.motion,comes in
2280,2280,verb.communication,call
2284,2284,noun.food,breakfast
2287,2287,verb.creation,makes
2290,2290,verb.change,stay
2294,2294,verb.cognition,think
2297,2297,verb.motion,escaped
2300,2300,noun.person,Mima
2301,2301,verb.motion,comes
2304,2304,verb.contact,opens
2306,2306,noun.artifact,door
2312,2312,verb.emotion,love
2316,2316,verb.communication,screams
2320,2320,noun.artifact,house
2322,2322,verb.perception,hear
2325,2325,verb.contact,clutch
2329,2329,noun.artifact,bra
2331,2331,verb.possession,bought
2333,2335,noun.artifact,roller - coaster
2336,2336,verb.contact,twisted
2339,2339,noun.body,chest
2342,2342,noun.artifact,straps
2344,2344,verb.contact,tangled
2346,2346,verb.social,let
2348,2348,verb.change,fix
2355,2355,noun.person,Mima
2358,2358,verb.communication,whisper
2363,2363,verb.contact,untangles
2366,2367,verb.communication,calls for
2368,2368,noun.person,Papi
2370,2370,noun.person,Amor
2373,2373,verb.cognition,see
2377,2377,noun.artifact,bra
2378,2378,verb.change,fits
2379,2379,noun.person,Celi
2382,2382,verb.body,shakes
2384,2384,noun.body,head
2389,2389,verb.cognition,believe
2397,2397,verb.perception,look
2400,2400,noun.communication,muchachita
2406,2406,verb.perception,hear
2407,2407,noun.person,Juju
2410,2410,noun.person,Papi
2412,2412,noun.act,steps
2413,2413,verb.motion,approach
2417,2417,noun.event,footfalls
2420,2420,verb.change,growing
2422,2422,verb.perception,pounding
2425,2425,noun.body,head
2428,2428,verb.contact,contort
2431,2431,noun.communication,pretzel
2435,2435,noun.artifact,closet
2437,2437,noun.person,Mima
2439,2439,noun.communication,No
2441,2441,noun.communication,Quieta
2445,2445,noun.quantity,nothing
2451,2451,noun.person,Celi
2455,2455,noun.state,cause
2457,2457,noun.event,celebration
2464,2464,noun.event,celebration
2466,2466,noun.person,Papi
2467,2467,verb.communication,asks
2472,2472,noun.person,girl
2474,2474,verb.change,growing
2475,2475,noun.body,breasts
2477,2477,noun.person,Mima
2480,2480,noun.attribute,pitch
2481,2481,verb.perception,sears
2483,2483,noun.body,ears
2487,2487,noun.person,Juju
2488,2489,verb.communication,chimes in
2493,2493,verb.stative,'m
2498,2498,verb.change,grow
2502,2503,verb.change,Shut up
2509,2509,verb.communication,strike
2511,2511,noun.person,Celi
2513,2513,noun.person,Papi
2514,2514,verb.communication,warns
2518,2519,verb.motion,turns to
2520,2520,noun.person,Juju
2523,2523,verb.stative,is
2527,2527,noun.person,mijo
2530,2530,verb.stative,'re
2532,2532,noun.body,glands
2533,2533,verb.creation,designed
2535,2535,verb.body,nurse
2538,2538,verb.cognition,Remember
2542,2542,noun.person,mama
2543,2543,noun.animal,goats
2545,2545,verb.perception,saw
2548,2548,verb.communication,mean
2551,2551,noun.animal,goat
2552,2552,noun.artifact,teats
2554,2554,noun.person,Juju
2555,2556,verb.change,cracks up
2557,2558,verb.body,lets out
2562,2562,noun.animal,goat
2563,2563,noun.event,bleat
2565,2565,noun.person,Celi
2567,2567,verb.possession,got
2568,2568,noun.artifact,teats
2571,2571,noun.body,skin
2572,2572,verb.change,swells
2579,2579,noun.state,control
2580,2580,noun.event,fire
2582,2582,noun.person,MIMA
2585,2585,verb.communication,cry
2590,2590,noun.substance,ash
2593,2593,verb.contact,hugs
2598,2598,verb.contact,kisses
2604,2604,noun.body,face
2606,2606,noun.body,head
2609,2609,verb.stative,'m
2612,2612,verb.emotion,thrilled
2616,2616,noun.person,Celi
2620,2620,verb.stative,is
2623,2623,noun.time,moment
2626,2627,verb.contact,jerk away
2629,2629,verb.motion,turn
2631,2631,noun.body,back
2634,2634,noun.quantity,three
2639,2640,verb.contact,slip on
2642,2642,noun.location,top
2644,2644,verb.emotion,wishing
2646,2646,verb.change,disappear
2649,2649,noun.process,flame
2653,2654,verb.motion,turn around
2656,2656,noun.person,Mima
2658,2658,verb.change,got
2659,2659,noun.body,tears
2662,2662,noun.body,eyes
2664,2664,noun.person,Vamos
2666,2666,noun.person,Papi
2667,2667,verb.body,hugs
2669,2669,verb.communication,nudges
2672,2672,noun.person,Juju
2675,2675,verb.social,Let
2677,2677,verb.possession,give
2678,2678,noun.person,Celi
2680,2680,noun.attribute,privacy
2683,2683,verb.change,burst
2687,2687,noun.location,space
2688,2688,verb.body,breathing
2691,2691,noun.feeling,anger
2697,2697,noun.body,lungs
2701,2701,noun.body,eyes
2702,2702,verb.change,land
2705,2705,noun.artifact,picture
2708,2708,noun.group,family
2716,2716,noun.time,birthday
2717,2717,noun.communication,cake
2720,2720,verb.motion,take
2721,2721,noun.artifact,scissors
2725,2725,noun.body,faces
2730,2730,verb.stative,are
2734,2734,noun.object,pieces
2737,2737,noun.artifact,locket
2740,2741,noun.artifact,PUFFER BRA
2745,2745,verb.stative,am
2748,2748,noun.animal,fish
2749,2749,noun.attribute,slick
2751,2751,noun.artifact,bra
2752,2752,verb.body,glistening
2755,2755,noun.artifact,blouse
2762,2762,verb.cognition,know
2766,2766,verb.emotion,care
2769,2769,verb.body,wear
2772,2772,noun.person,Magda
2774,2774,noun.body,chest
2775,2775,verb.change,expanded
2780,2780,noun.person,kid
2783,2783,verb.communication,ask
2788,2788,noun.artifact,bra
2789,2789,noun.artifact,strap
2791,2791,verb.perception,see
2795,2797,noun.location,OAKLAND ORANGE SKY
2802,2802,verb.motion,walk
2804,2804,noun.quantity,steps
2807,2807,noun.person,Mima
2809,2809,noun.person,Juju
2812,2813,noun.group,ballet class
2816,2818,noun.location,Oakland Ballet Conservatory
2822,2822,noun.artifact,blocks
2825,2825,noun.artifact,house
2829,2829,noun.body,legs
2830,2830,verb.change,grow
2833,2833,noun.act,strides
2834,2834,verb.contact,cover
2836,2836,noun.object,ground
2841,2841,verb.stative,be
2846,2846,verb.possession,lose
2848,2848,noun.possession,scholarship
2850,2850,noun.location,Oakland
2861,2861,noun.object,sun
2862,2862,verb.change,sets
2867,2867,noun.time,summer
2869,2869,verb.change,unfurls
2874,2874,noun.location,glaze
2877,2877,noun.location,city
2880,2880,verb.communication,pretend
2883,2883,verb.stative,’m
2892,2892,verb.stative,be
2895,2895,verb.motion,walk
2897,2897,noun.group,class
2899,2899,noun.person,Mima
2903,2904,verb.social,go wrong
2907,2907,noun.artifact,blocks
2913,2913,noun.phenomenon,wind
2914,2914,verb.contact,brushes
2916,2916,noun.body,curls
2919,2919,verb.perception,smell
2921,2921,noun.substance,exhaust
2923,2923,noun.artifact,cars
2924,2924,verb.contact,mixed
2927,2927,noun.cognition,smell
2930,2930,noun.substance,grass
2931,2931,verb.change,broken
2933,2933,verb.contact,mowing
2936,2936,verb.motion,pass
2938,2938,noun.group,pile
2940,2940,noun.artifact,baby
2941,2941,noun.artifact,gear
2942,2942,verb.contact,sitting
2945,2945,noun.artifact,curb
2948,2948,noun.communication,sign
2950,2950,verb.communication,says
2956,2956,verb.contact,slap
2958,2958,noun.artifact,blades
2960,2960,noun.animal,foxtail
2961,2961,noun.artifact,shoots
2963,2963,verb.contact,gather
2966,2966,noun.body,tufts
2969,2969,verb.motion,walk
2972,2972,noun.person,man
2976,2976,noun.body,ponytail
2981,2981,verb.contact,stands
2984,2984,noun.artifact,house
2985,2985,noun.act,smoking
2988,2989,noun.animal,pit bull
2990,2990,verb.contact,sits
2993,2993,noun.artifact,steps
2996,2996,noun.artifact,leash
2999,2999,verb.stative,hold
3003,3003,verb.change,slow
3005,3005,noun.act,stride
3010,3010,verb.emotion,want
3012,3012,noun.animal,dog
3014,3014,verb.motion,come
3015,3015,verb.motion,chasing
3018,3018,verb.social,make
3022,3022,noun.location,MacArthur
3024,3024,verb.perception,find
3026,3026,noun.object,tangerine
3027,3027,noun.object,sky
3028,3029,verb.motion,turn back
3031,3031,verb.communication,see
3033,3033,noun.person,Mima
3034,3034,verb.stative,is
3042,3042,verb.stative,’m
3046,3046,verb.stative,is
3049,3049,verb.stative,are
3050,3050,noun.person,kids
3052,3052,noun.location,MacArthur
3053,3053,verb.change,getting
3060,3060,verb.contact,gather
