COREF,start_token,end_token,prop,cat,text
391,575,575,PRON,PER,They
392,586,587,NOM,GPE,The Circle
159,591,591,PROP,PER,God
393,596,596,PRON,PER,It
0,600,600,PRON,PER,Me
16,605,605,PROP,GPE,Maybeck
17,627,627,PROP,GPE,Juvie
394,643,643,PRON,PER,We
395,644,645,NOM,PER,the People
395,663,664,NOM,PER,The People
397,695,695,PRON,PER,His
398,708,708,PRON,PER,It
160,715,715,PROP,PER,Chad
161,734,734,PROP,PER,Andrew
399,773,778,NOM,PER,All the people in this book
400,792,793,NOM,PER,Young people
0,846,846,PRON,PER,I
401,879,880,NOM,PER,the public
0,886,886,PRON,PER,I
402,892,892,NOM,PER,witnesses
403,894,894,NOM,PER,participants
404,902,905,NOM,PER,gender - nonconforming people
405,909,912,NOM,PER,the people in question
406,927,930,NOM,PER,after - school passengers
407,947,947,PRON,PER,their
408,947,948,NOM,VEH,their bus
407,951,951,PRON,PER,they
409,954,956,NOM,VEH,the 57 bus
410,961,965,NOM,PER,the coming - home workers
411,967,968,NOM,PER,the shoppers
412,970,970,NOM,PER,erranddoers
413,972,983,NOM,PER,the other students from high schools and middle schools around the city
414,976,977,NOM,ORG,high schools
415,979,980,NOM,ORG,middle schools
416,982,983,NOM,GPE,the city
417,985,986,NOM,VEH,The bus
418,1000,1000,NOM,PER,kids
419,1006,1011,NOM,PER,an older woman at the front
420,1015,1016,NOM,PER,the driver
421,1050,1050,NOM,PER,Passengers
421,1053,1053,PRON,PER,their
198,1068,1068,PROP,PER,Sasha
422,1080,1081,NOM,PER,the teenager
162,1098,1099,PROP,PER,Anna Karenina
198,1113,1113,PROP,PER,Sasha
423,1136,1143,NOM,PER,A senior at a small private high school
424,1139,1143,NOM,FAC,a small private high school
422,1145,1146,NOM,PER,the teenager
426,1151,1154,NOM,PER,neither male nor female
417,1157,1158,NOM,VEH,the bus
428,1161,1161,NOM,GPE,town
198,1163,1163,PROP,PER,Sasha
429,1187,1189,NOM,PER,three teenage boys
429,1197,1197,PRON,PER,them
150,1199,1199,PROP,PER,Richard
430,1215,1225,NOM,PER,A sixteen - year - old junior at Oakland High School
12,1223,1225,PROP,FAC,Oakland High School
150,1227,1227,PRON,PER,he
150,1239,1239,PRON,PER,He
150,1242,1242,PRON,PER,his
198,1245,1245,PROP,PER,Sasha
198,1253,1253,PROP,PER,Sasha
150,1256,1256,PROP,PER,Richard
150,1258,1258,PRON,PER,his
431,1258,1259,NOM,PER,his companions
150,1268,1268,PROP,PER,Richard
432,1268,1270,NOM,PER,Richard ’s cousin
163,1271,1271,PROP,PER,Lloyd
433,1276,1277,NOM,FAC,the aisle
434,1280,1283,NOM,PER,a girl up front
150,1287,1287,PROP,PER,Richard
198,1310,1310,PROP,PER,Sasha
435,1336,1336,NOM,VEH,ambulance
436,1338,1342,NOM,FAC,a San Francisco burn unit
198,1344,1344,PROP,PER,Sasha
437,1373,1373,NOM,FAC,school
150,1378,1378,PROP,PER,Richard
438,1383,1384,NOM,PER,two felonies
150,1398,1398,PRON,PER,his
150,1401,1401,PRON,PER,he
439,1412,1414,NOM,PER,the district attorney
150,1417,1417,PRON,PER,him
440,1419,1420,NOM,PER,an adult
150,1423,1423,PRON,PER,him
441,1431,1431,NOM,PER,juveniles
150,1439,1439,PRON,PER,he
442,1460,1461,NOM,PER,both teenagers
417,1465,1466,NOM,VEH,the bus
444,1467,1467,NOM,FAC,home
437,1469,1469,NOM,FAC,school
198,1491,1491,PROP,PER,Sasha
150,1494,1494,PROP,PER,Richard
420,1497,1498,NOM,PER,the driver
417,1501,1502,NOM,VEH,the bus
448,1508,1508,PRON,PER,you
10,1513,1513,PROP,GPE,Oakland
9,1515,1515,PROP,GPE,California
449,1518,1519,NOM,GPE,a city
450,1523,1524,NOM,PER,"400,000 people"
10,1527,1527,PRON,GPE,it
451,1532,1534,NOM,GPE,a small town
452,1536,1538,NOM,GPE,Not small geographically
416,1543,1544,NOM,GPE,The city
454,1555,1566,NOM,LOC,"the shallow , salty estuary at the edge of San Francisco Bay"
18,1564,1566,PROP,GPE,San Francisco Bay
455,1568,1579,NOM,LOC,the undulating green - and - gold hills where bobcats and coyotes
456,1595,1595,NOM,PER,people
457,1601,1601,PRON,PER,Our
456,1613,1613,NOM,PER,People
459,1615,1616,NOM,PER,each other
460,1615,1618,NOM,PER,each other ’s parents
461,1620,1620,NOM,PER,siblings
456,1622,1622,PRON,PER,their
462,1622,1623,NOM,PER,their aunties
463,1625,1625,NOM,PER,cousins
456,1627,1627,PRON,PER,They
437,1630,1630,NOM,FAC,school
456,1637,1637,PRON,PER,They
465,1641,1643,NOM,PER,the same team
466,1648,1650,NOM,FAC,the same building
467,1652,1653,NOM,FAC,The tracks
10,1660,1660,PROP,GPE,Oakland
468,1663,1671,NOM,GPE,one of the most diverse cities in the country
469,1665,1671,NOM,GPE,the most diverse cities in the country
470,1670,1671,NOM,GPE,the country
10,1673,1673,PRON,PER,It
471,1675,1677,NOM,PER,Asian and Latino
472,1691,1692,NOM,PER,Native American
473,1695,1696,NOM,PER,Pacific Islander
474,1698,1700,NOM,PER,No one group
475,1702,1706,NOM,FAC,"a OAKLAND , CALIFORNIA majority"
10,1703,1703,PROP,GPE,OAKLAND
9,1705,1705,PROP,GPE,CALIFORNIA
10,1708,1708,PRON,PER,It
476,1711,1712,NOM,PER,lesbian couples
477,1716,1717,NOM,GPE,any city
478,1716,1720,NOM,GPE,any city in the nation
479,1719,1720,NOM,GPE,the nation
480,1731,1734,NOM,PER,lesbian - headed households
10,1736,1736,PRON,GPE,It
481,1738,1742,NOM,GPE,a city that prides itself
10,1744,1744,PRON,FAC,its
10,1749,1749,PRON,PER,its
10,1755,1755,PRON,GPE,its
164,1760,1760,PROP,PER,Oaklanders
164,1764,1764,PRON,PER,they
164,1771,1771,PRON,PER,they
10,1789,1789,PROP,GPE,Oakland
482,1792,1796,NOM,GPE,a city of stark contrasts
198,1803,1803,PROP,GPE,Sasha
10,1807,1807,PROP,GPE,Oakland
483,1809,1820,NOM,LOC,seventh among American cities in income inequality — just below New York
484,1811,1812,NOM,GPE,American cities
4,1819,1820,PROP,GPE,New York
10,1822,1822,PRON,PER,Its
10,1830,1830,PRON,GPE,it
485,1831,1837,NOM,GPE,the second most dangerous city in America
5,1837,1837,PROP,GPE,America
10,1840,1840,PRON,GPE,its
486,1840,1841,NOM,PER,its citizens
470,1850,1851,NOM,GPE,the country
165,1853,1853,PROP,PER,Gravity
488,1863,1868,NOM,FAC,The wealthier neighborhoods in the hills
489,1867,1868,NOM,LOC,the hills
490,1870,1871,NOM,FAC,good schools
491,1879,1880,NOM,LOC,the bay
492,1884,1886,NOM,GPE,the Bay Area
493,1893,1897,NOM,FAC,long - vacant historic buildings
494,1898,1898,NOM,FAC,downtown
495,1926,1930,NOM,LOC,the flatlands of East Oakland
13,1929,1930,PROP,GPE,East Oakland
150,1933,1933,PROP,PER,Richard
416,1942,1943,NOM,GPE,the city
497,1957,1958,NOM,FAC,The schools
498,1961,1961,NOM,FAC,here
499,1974,1975,NOM,FAC,the streets
500,1981,1983,NOM,FAC,more liquor stores
501,1986,1987,NOM,FAC,grocery stores
502,1989,1991,NOM,FAC,The median strips
409,1997,1999,NOM,VEH,The 57 bus
504,2005,2005,NOM,GPE,neighborhoods
505,2014,2018,NOM,LOC,one end of the city
416,2017,2018,NOM,GPE,the city
507,2026,2030,NOM,LOC,the northwest corner of Oakland
10,2030,2030,PROP,GPE,Oakland
416,2035,2036,NOM,GPE,the city
509,2039,2053,NOM,FAC,the middle - class foothills where Sasha 7 lived and where Richard went to school
198,2045,2045,PROP,PER,Sasha
150,2050,2050,PROP,PER,Richard
437,2053,2053,NOM,FAC,school
20,2059,2060,PROP,FAC,MacArthur Boulevard
511,2062,2063,NOM,FAC,120 blocks
512,2065,2066,NOM,FAC,The route
416,2069,2070,NOM,GPE,the city
514,2069,2073,NOM,LOC,the city ’s southeast border
150,2077,2077,PROP,PER,Richard
515,2077,2079,NOM,FAC,Richard ’s house
516,2084,2086,NOM,PER,the two teenagers
409,2102,2104,NOM,VEH,the 57 bus
516,2106,2106,PRON,PER,their
198,2118,2118,PROP,PER,SASHA
198,2122,2122,PROP,PER,Sasha
0,2150,2150,PRON,PER,My
518,2150,2151,NOM,PER,My friends
0,2155,2155,PRON,PER,me
0,2159,2159,PRON,PER,I
0,2168,2168,PRON,PER,I
0,2171,2171,PRON,PER,I
0,2174,2174,PRON,PER,I
0,2176,2176,PRON,PER,my
0,2178,2178,PRON,PER,I
0,2182,2182,PRON,PER,I
519,2191,2193,NOM,PER,the whole world
0,2197,2197,PRON,PER,I
437,2211,2211,NOM,FAC,school
0,2214,2214,PRON,PER,I
0,2217,2217,PRON,PER,I
0,2220,2220,PRON,PER,I
521,2229,2231,NOM,FAC,Ideal vacation spot
522,2234,2245,NOM,GPE,a city with a nice subway Thinking of things to get me
523,2237,2239,NOM,VEH,a nice subway
0,2245,2245,PRON,PER,me
524,2274,2274,PRON,PER,your
525,2299,2300,NOM,PER,a toddler
198,2302,2302,PROP,PER,Sasha
526,2341,2342,NOM,PER,Most toddlers
527,2349,2358,NOM,PER,the animal with two pointy ears and a long tail
198,2364,2364,PROP,PER,Sasha
198,2389,2389,PROP,PER,Sasha
198,2406,2406,PROP,PER,Sasha
2476,2422,2422,NOM,PER,baby
198,2425,2425,PROP,PER,Sasha
2477,2430,2430,PRON,PER,Y
198,2444,2444,PROP,PER,Sasha
198,2469,2469,PROP,PER,Sasha
198,2493,2493,PROP,PER,Sasha
528,2500,2500,PRON,PER,It
198,2510,2510,PROP,PER,Sasha
529,2510,2513,NOM,GPE,Sasha ’s home planet
21,2515,2515,PROP,GPE,Astrolingua
530,2548,2552,NOM,PER,a senior in high school
198,2554,2554,PROP,PER,Sasha
531,2564,2572,NOM,PER,other “ conlangers”—people who construct languages of their own
531,2571,2571,PRON,PER,their
198,2576,2576,PROP,PER,Sasha
532,2584,2585,NOM,PER,This one
533,2596,2608,NOM,PER,the members of an imaginary agricultural society something like that of ancient Mesopotamia
534,2599,2608,NOM,ORG,an imaginary agricultural society something like that of ancient Mesopotamia
22,2607,2608,PROP,LOC,ancient Mesopotamia
535,2616,2620,NOM,PER,the people who speak them
536,2620,2620,PRON,PER,them
198,2624,2624,PROP,PER,Sasha
537,2634,2647,NOM,PER,"a people whose world was dominated by growing seasons , grains , and harvests"
198,2659,2659,PROP,PER,Sasha
538,2708,2708,PRON,PER,Our
538,2716,2716,PRON,PER,We
539,2731,2731,PRON,PER,she
539,2733,2733,PRON,PER,he
539,2735,2735,PRON,PER,her
539,2737,2737,PRON,PER,him
539,2739,2739,PRON,PER,hers
539,2741,2741,PRON,PER,his
540,2743,2743,PRON,PER,You
541,2753,2755,NOM,LOC,the real world
542,2763,2763,NOM,LOC,earth
539,2775,2775,PRON,PER,he
539,2777,2777,PRON,PER,she
540,2789,2789,PRON,PER,You
543,2798,2798,PRON,PER,They
166,2801,2801,PROP,PER,Armenian
167,2803,2803,PROP,PER,Comanche
168,2824,2824,PROP,PER,Yoruba
544,2838,2857,NOM,PER,people like Sasha who do n’t see themselves as fitting into neat either / or categories like male or female
198,2840,2840,PROP,PER,Sasha
544,2845,2845,PRON,PER,themselves
198,2859,2859,PROP,PER,Sasha
545,2862,2866,NOM,PER,many gender - nonconforming people
198,2876,2876,PRON,PER,they
540,2886,2886,PRON,PER,you
546,2895,2895,PRON,PER,their
198,2899,2899,PROP,PER,Sasha
546,2920,2920,PRON,PER,They
546,2931,2931,PRON,PER,they
546,2936,2936,PRON,PER,they
546,2942,2942,PRON,PER,they
546,2946,2946,PRON,PER,They
198,2955,2955,PROP,PER,Sasha
546,2957,2957,PRON,PER,their
547,2957,2958,NOM,PER,their friend
169,2959,2959,PROP,PER,Michael
198,2973,2973,PROP,PER,Sasha
546,2982,2982,PRON,PER,they
23,2991,2991,PROP,GPE,Russia
546,2995,2995,PRON,PER,Their
547,2995,2996,NOM,PER,Their friend
170,2997,2997,PROP,PER,Carrie
417,3001,3002,NOM,VEH,the bus
198,3004,3004,PROP,PER,Sasha
198,3009,3009,PROP,PER,Sasha
444,3020,3020,NOM,FAC,home
437,3022,3022,NOM,FAC,school
198,3025,3025,PROP,PER,Sasha
552,3028,3028,PRON,PER,you
553,3032,3032,PRON,PER,them
170,3041,3041,PRON,PER,she
552,3047,3047,PRON,PER,you
553,3051,3051,PRON,PER,them
552,3054,3054,PRON,PER,you
198,3057,3057,PROP,PER,Sasha
553,3059,3059,PRON,PER,they
553,3065,3065,PRON,PER,They
553,3092,3092,PRON,PER,they
553,3095,3095,PRON,PER,their
553,3101,3101,PRON,PER,They
553,3110,3110,PRON,PER,they
552,3116,3116,PRON,PER,you
554,3121,3122,NOM,PER,a child
553,3123,3123,PRON,PER,they
553,3138,3138,PRON,PER,them
553,3146,3146,PRON,PER,them
553,3149,3149,PRON,PER,their
198,3162,3162,PROP,PER,Sasha
553,3166,3166,PRON,PER,they
530,3168,3172,NOM,PER,a senior in high school
171,3186,3186,PROP,PER,Healy
556,3188,3193,NOM,PER,one of Sasha ’s closest friends
198,3190,3190,PROP,PER,Sasha
557,3190,3193,NOM,PER,Sasha ’s closest friends
552,3197,3197,PRON,PER,you
558,3221,3273,NOM,PER,"the ska - pop - punk band Sarchasm , which was formed by some kids at Maybeck High School and had once proclaimed Sasha their biggest fan . And veganism , although Sasha disliked the way other vegans on the Internet made such a huge deal about it . Sasha ’s best friend"
559,3234,3239,NOM,PER,some kids at Maybeck High School
24,3237,3239,PROP,FAC,Maybeck High School
198,3244,3244,PROP,PER,Sasha
553,3245,3245,PRON,PER,their
198,3253,3253,PROP,PER,Sasha
25,3260,3261,PROP,LOC,the Internet
198,3270,3270,PROP,PER,Sasha
560,3270,3273,NOM,PER,Sasha ’s best friend
169,3275,3275,PROP,PER,Michael
561,3277,3300,NOM,PER,"a tall , gangly kid with sandy - blond hair and thick glasses who always wore a gray beanie and a green army jacket"
169,3302,3302,PROP,PER,Michael
198,3304,3304,PROP,PER,Sasha
553,3315,3315,PRON,PER,they
553,3327,3327,PRON,PER,they
562,3336,3336,NOM,PER,friends
198,3338,3338,PROP,PER,Sasha
171,3340,3340,PROP,PER,Healy
169,3342,3342,PROP,PER,Michael
169,3344,3344,PROP,PER,Michael
563,3344,3346,NOM,PER,Michael ’s girlfriend
172,3348,3348,PROP,PER,Teah
564,3351,3354,NOM,PER,another friend named Ian
173,3354,3354,PROP,PER,Ian
173,3356,3356,PROP,PER,Ian
173,3367,3367,PRON,PER,his
565,3373,3373,PRON,PER,you
173,3376,3376,PRON,PER,his
171,3387,3390,PROP,PER,Red - haired Healy
456,3401,3401,NOM,PER,people
172,3406,3406,PRON,PER,her
172,3409,3409,PRON,PER,her
172,3412,3415,PROP,PER,Cherub - faced Teah
172,3421,3421,PRON,PER,she
169,3423,3423,PROP,PER,Michael
567,3428,3428,PRON,PER,their
568,3428,3429,NOM,PER,their friends
567,3432,3432,PRON,PER,them
569,3434,3436,NOM,PER,a single person
174,3438,3438,PROP,PER,Tichael
570,3441,3442,NOM,PER,the two
198,3448,3448,PROP,PER,Sasha
570,3452,3452,PRON,PER,them
175,3460,3460,PROP,PER,Jesus
570,3467,3467,PRON,PER,their
571,3471,3476,NOM,PER,the chaperone at a Christian prom
198,3478,3478,PROP,PER,Sasha
572,3480,3482,NOM,PER,the brilliant one
573,3506,3508,NOM,PER,any of them
570,3508,3508,PRON,PER,them
574,3517,3522,NOM,PER,Kids who were n’t into school
16,3527,3527,PROP,GPE,Maybeck
575,3529,3549,NOM,FAC,a private high school with roughly a hundred kids that rented space on two floors of a Presbyterian church in Berkeley
576,3545,3549,NOM,FAC,a Presbyterian church in Berkeley
26,3549,3549,PROP,GPE,Berkeley
577,3552,3554,NOM,FAC,the tiny classrooms
578,3556,3556,NOM,PER,students
5,3566,3566,PROP,GPE,America
579,3568,3573,NOM,GPE,a shining city on a hill
160,3580,3581,PROP,PER,Charles Darwin
176,3583,3586,PROP,PER,Ursula K. Le Guin
580,3588,3588,NOM,PER,Teachers
16,3593,3593,PROP,PER,Maybeck
581,3599,3601,NOM,FAC,other high schools
582,3608,3609,NOM,FAC,the place
583,3611,3623,NOM,FAC,a refuge for kids like Healy who had been bullied in middle school
584,3614,3623,NOM,PER,kids like Healy who had been bullied in middle school
171,3616,3616,PROP,PER,Healy
585,3622,3623,NOM,ORG,middle school
456,3625,3625,NOM,PER,People
16,3632,3632,PROP,PER,Maybeck
587,3637,3638,NOM,FAC,the school
588,3646,3649,NOM,ORG,any other high school
589,3651,3652,NOM,PER,arty kids
590,3654,3654,NOM,PER,stoners
591,3656,3656,NOM,PER,bros
592,3659,3659,PRON,PER,We
2478,3661,3663,NOM,PER,the nerdy kids
173,3666,3666,PROP,PER,Ian
2479,3670,3688,NOM,PER,"The funny , sort of crazy , nerdy people who played video games and watched anime and read manga"
592,3691,3693,NOM,PER,All of them
592,3693,3693,PRON,PER,them
437,3722,3722,NOM,FAC,school
592,3723,3723,PRON,PER,they
594,3731,3732,NOM,FAC,the hallway
456,3734,3734,NOM,PER,people
173,3744,3744,PROP,PER,Ian
592,3758,3758,PRON,PER,they
169,3765,3765,PROP,PER,Michael
198,3767,3767,PROP,PER,Sasha
596,3771,3779,NOM,PER,a 18 couple of seniors when they were freshmen
597,3775,3775,NOM,PER,seniors
592,3777,3777,PRON,PER,they
598,3779,3779,NOM,PER,freshmen
592,3791,3791,PRON,PER,they
198,3810,3810,PROP,PER,Sasha
456,3839,3839,NOM,PER,people
600,3844,3844,NOM,FAC,classrooms
456,3846,3846,PRON,PER,they
601,3853,3853,PRON,PER,you
601,3864,3864,PRON,PER,you
178,3910,3911,PROP,PER,Ernest Hemingway
602,3915,3916,NOM,PER,the player
601,3921,3921,PRON,PER,you
601,3937,3937,PRON,PER,you
601,3949,3949,PRON,PER,you
601,3958,3958,PRON,PER,you
601,3973,3973,PRON,PER,you
603,3983,3988,NOM,PER,an English - dubbed anime character
601,4020,4020,PRON,PER,you
604,4023,4024,NOM,PER,everyone else
173,4043,4043,PROP,PER,Ian
173,4055,4055,PROP,PER,Ian
198,4057,4057,PROP,PER,Sasha
605,4066,4068,NOM,GPE,the Soviet Union
606,4072,4074,NOM,PER,a Humble Worker
607,4100,4112,NOM,PER,an obscure British comedy band called Pig with the Face of a Boy
179,4106,4106,PROP,PER,Pig
608,4111,4112,NOM,PER,a Boy
169,4114,4114,PROP,PER,Michael
198,4116,4116,PROP,PER,Sasha
2480,4138,4138,PRON,PER,you
198,4150,4150,PROP,PER,Sasha
173,4156,4156,PROP,PER,Ian
609,4175,4175,PRON,PER,They
456,4179,4179,NOM,PER,people
444,4183,4183,NOM,FAC,home
198,4225,4225,PROP,PER,Sasha
151,4228,4228,PROP,PER,Luke
609,4230,4230,PRON,PER,they
612,4235,4235,PRON,PER,he
198,4242,4242,PROP,PER,Sasha
613,4251,4263,NOM,PER,the kind of kid who is easy to overlook . Sasha ’s father
198,4261,4261,PROP,PER,Sasha
614,4261,4263,NOM,PER,Sasha ’s father
180,4265,4265,PROP,PER,Karl
198,4272,4272,PROP,PER,Sasha
198,4280,4280,PRON,PER,They
180,4287,4287,PRON,PER,he
198,4291,4291,PRON,PER,They
2481,4295,4298,NOM,PER,that sort of kid
2482,4301,4301,NOM,PER,nobody
198,4304,4304,PRON,PER,they
198,4309,4309,PROP,PER,Sasha
615,4315,4316,NOM,PER,other people
609,4322,4322,PRON,PER,they
616,4326,4327,NOM,LOC,the world
617,4333,4333,NOM,PER,humans
616,4339,4340,NOM,LOC,The world
609,4342,4342,PRON,PER,their
609,4348,4348,PRON,PER,They
619,4362,4363,NOM,LOC,the universe
609,4365,4365,PRON,PER,They
620,4378,4379,NOM,PER,the family
621,4382,4384,NOM,FAC,the breakfast nook
609,4386,4386,PRON,PER,They
622,4394,4394,NOM,VEH,trains
623,4396,4398,NOM,PER,the ancient Greeks
609,4400,4400,PRON,PER,they
624,4403,4404,NOM,PER,most people
609,4427,4427,PRON,PER,They
151,4428,4430,PROP,PER,LUKE AND SAMANTHA
198,4440,4440,PROP,PER,Sasha
609,4450,4450,PRON,PER,they
609,4460,4460,PRON,PER,they
609,4471,4471,PRON,PER,they
609,4477,4477,PRON,PER,their
198,4484,4484,PROP,PER,Sasha
625,4487,4495,NOM,FAC,a tiny K - to - eight Montessori school
626,4498,4504,NOM,PER,twenty - five kids in each grade
609,4506,4506,PRON,PER,They
627,4509,4521,NOM,PER,"a mixed - age class of fourth , fifth , and sixth graders"
628,4526,4531,NOM,PER,one other new kid that year
629,4533,4540,NOM,PER,an apple - cheeked fifth grader named Samantha
151,4540,4540,PROP,PER,Samantha
151,4542,4542,PRON,PER,She
198,4546,4546,PROP,PER,Sasha
151,4556,4556,PROP,PER,Samantha
198,4562,4562,PROP,PER,Sasha
151,4581,4581,PRON,PER,Her
630,4581,4582,NOM,PER,Her family
151,4591,4591,PRON,PER,she
631,4596,4597,NOM,GPE,five states
632,4600,4603,NOM,FAC,six different elementary schools
151,4606,4606,PRON,PER,she
633,4610,4612,NOM,PER,a best friend
151,4614,4614,PRON,PER,She
634,4619,4620,NOM,PER,an outcast
635,4627,4628,NOM,PER,other kids
151,4633,4633,PRON,PER,Her
636,4633,4634,NOM,PER,Her dad
637,4636,4643,NOM,PER,a nanotechnologist whose laboratory was in their basement
638,4642,4642,PRON,PER,their
639,4642,4643,NOM,FAC,their basement
636,4645,4645,PRON,PER,He
151,4649,4649,PRON,PER,her
636,4651,4651,PRON,PER,he
151,4658,4658,PRON,PER,her
151,4662,4662,PRON,PER,she
151,4669,4669,PRON,PER,her
151,4673,4673,PRON,PER,she
635,4682,4683,NOM,PER,other kids
641,4692,4692,PRON,PER,you
641,4699,4699,PRON,PER,you
641,4706,4706,PRON,PER,you
151,4723,4723,PROP,PER,Samantha
198,4726,4726,PROP,PER,Sasha
638,4728,4728,PRON,PER,their
151,4737,4737,PRON,PER,She
198,4740,4740,PROP,PER,Sasha
642,4746,4747,NOM,LOC,imaginary worlds
151,4749,4749,PRON,PER,She
198,4753,4753,PROP,PER,Sasha
638,4758,4758,PRON,PER,their
623,4761,4763,NOM,PER,the ancient Greeks
644,4767,4769,NOM,PER,the ancient Romans
151,4789,4789,PRON,PER,She
198,4791,4791,PROP,PER,Sasha
638,4797,4797,PRON,PER,their
151,4807,4807,PROP,PER,Samantha
198,4812,4812,PRON,PER,me
198,4815,4815,PROP,PER,Sasha
180,4817,4817,PROP,PER,Karl
151,4831,4831,PRON,PER,she
645,4840,4843,NOM,PER,the two of them
198,4848,4848,PROP,PER,Sasha
151,4850,4850,PROP,PER,Samantha
638,4875,4875,PRON,PER,They
638,4896,4896,PRON,PER,their
638,4899,4899,PRON,PER,They
646,4902,4907,NOM,PER,"a tiny , invisible baby dragon"
198,4909,4909,PROP,PER,Sasha
181,4913,4913,PROP,PER,Cinnamon
151,4915,4915,PROP,PER,Samantha
638,4920,4920,PRON,PER,They
638,4935,4935,PRON,PER,they
459,4941,4942,NOM,PER,each other
638,4944,4944,PRON,PER,They
151,4949,4949,PROP,PER,Samantha
198,4952,4952,PROP,PER,Sasha
151,4955,4955,PRON,PER,her
151,4959,4959,PRON,PER,her
151,4962,4962,PRON,PER,she
151,4967,4967,PRON,PER,herself
638,4979,4979,PRON,PER,their
648,4979,4980,NOM,PER,their classmates
649,4985,4985,NOM,PER,anyone
151,4989,4989,PROP,PER,Samantha
650,4991,4992,NOM,PER,a girl
198,4994,4994,PROP,PER,Sasha
608,4996,4997,NOM,PER,a boy
652,5004,5004,NOM,PER,Everyone
638,5009,5009,PRON,PER,they
653,5011,5011,NOM,PER,boyfriend
654,5013,5013,NOM,PER,girlfriend
638,5016,5016,PRON,PER,they
0,5026,5026,PRON,PER,I
638,5032,5032,PRON,PER,They
151,5039,5039,PROP,PER,Samantha
151,5042,5042,PRON,PER,She
655,5045,5046,NOM,PER,a classmate
638,5058,5058,PRON,PER,us
151,5061,5061,PRON,PER,Her
656,5068,5069,NOM,PER,the girl
151,5074,5074,PROP,PER,Samantha
652,5086,5086,NOM,PER,everyone
638,5089,5089,PRON,PER,them
151,5099,5099,PRON,PER,she
151,5110,5110,PRON,PER,her
151,5117,5117,PROP,PER,Samantha
151,5129,5129,PRON,PER,she
151,5142,5142,PRON,PER,she
151,5150,5150,PRON,PER,Her
151,5159,5159,PRON,PER,her
151,5180,5180,PRON,PER,She
638,5182,5182,PRON,PER,them
658,5192,5194,NOM,PER,the other girls
437,5197,5197,NOM,FAC,school
151,5213,5213,PRON,PER,her
658,5218,5218,PRON,PER,them
151,5222,5222,PRON,PER,me
151,5229,5229,PRON,PER,she
660,5231,5237,NOM,PER,one of the spaghetti - strap girls
661,5233,5237,NOM,PER,the spaghetti - strap girls
656,5239,5240,NOM,PER,The girl
656,5244,5244,PRON,PER,her
656,5250,5250,PRON,PER,she
151,5258,5258,PROP,PER,Samantha
663,5268,5268,PRON,PER,you
656,5283,5283,PRON,PER,her
656,5288,5288,PRON,PER,She
656,5292,5292,PRON,PER,She
656,5296,5296,PRON,PER,She
656,5300,5300,PRON,PER,She
656,5309,5309,PRON,PER,she
656,5315,5315,PRON,PER,Her
