start_token,end_token,supersense_category,text
1023,1024,noun.location,Tea Haven
1027,1027,noun.artifact,Shoppes
1029,1030,noun.location,Fairview Court
1031,1031,verb.stative,was
1035,1035,noun.location,place
1037,1037,verb.social,work
1043,1043,verb.stative,was
1046,1046,noun.attribute,upgrade
1050,1050,noun.act,job
1052,1052,verb.creation,spinning
1056,1056,noun.communication,sign
1071,1071,noun.location,places
1076,1076,verb.perception,look
1080,1080,noun.communication,resume
1083,1083,noun.attribute,way
1087,1087,verb.social,graduated
1091,1091,verb.social,work
1095,1095,noun.food,tea
1096,1096,noun.artifact,store
1102,1102,verb.change,added
1106,1106,noun.substance,extract
1110,1110,noun.act,fannings
1113,1113,noun.food,tea
1114,1114,noun.person,blenders
1116,1116,verb.possession,find
1120,1120,noun.possession,discount
1124,1124,noun.act,job
1125,1125,verb.stative,was
1126,1128,noun.group,Rose City Teas
1131,1131,noun.location,place
1134,1135,noun.location,Northwest District
1137,1137,verb.creation,did
1140,1140,noun.group,batch
1144,1144,verb.cognition,selected
1145,1145,noun.food,teas
1151,1151,noun.attribute,flavorings
1153,1154,noun.group,Rose City
1156,1156,noun.food,tea
1162,1162,verb.stative,be
1165,1165,verb.social,work
1170,1170,verb.contact,stuffing
1172,1172,noun.artifact,cups
1178,1178,noun.artifact,dispenser
1180,1181,noun.person,Trent Bolger
1183,1183,noun.animal,hyena
1184,1184,noun.communication,laugh
1185,1185,verb.perception,rang
1189,1189,noun.artifact,doorway
1192,1192,verb.stative,was
1198,1198,noun.location,front
1200,1201,noun.location,Tea Haven
1206,1206,noun.artifact,windows
1213,1213,verb.change,reduce
1214,1215,noun.phenomenon,sun exposure
1218,1218,verb.possession,offered
1223,1223,noun.cognition,view
1226,1226,noun.artifact,wares
1229,1229,noun.person,employees
1235,1235,verb.emotion,wished
1238,1238,noun.phenomenon,sun
1240,1240,verb.motion,bounce
1243,1243,noun.artifact,window
1246,1246,verb.change,blinding
1247,1247,noun.person,Trent
1249,1249,verb.contact,cloaking
1253,1253,verb.stative,was
1256,1256,verb.stative,be
1259,1259,noun.act,encounter
1269,1269,noun.person,Trent
1271,1272,verb.stative,keep on
1273,1273,verb.motion,walking
1276,1276,verb.perception,recognize
1280,1281,noun.artifact,work uniform
1284,1284,noun.artifact,shirt
1287,1287,noun.attribute,blue
1288,1288,noun.artifact,apron
1293,1293,verb.social,work
1295,1296,noun.person,Trent Bolger
1297,1297,verb.motion,rounded
1299,1299,noun.artifact,corner
1302,1302,verb.possession,got
1304,1305,noun.artifact,sensor lock
1310,1310,verb.contact,grabbed
1312,1312,noun.artifact,doorframe
1314,1314,verb.motion,swung
1318,1318,noun.artifact,store
1320,1320,verb.motion,followed
1328,1328,noun.location,Orthodoxy
1330,1331,noun.location,Chip Cusumano
1341,1342,noun.person,Trent Bolger
1344,1344,verb.communication,called
1346,1346,noun.person,Darius
1351,1351,verb.stative,was
1354,1354,noun.communication,nickname
1357,1357,verb.consumption,use
1360,1360,noun.person,Mom
1362,1362,verb.communication,said
1364,1364,verb.communication,named
1367,1369,noun.person,Darius the Great
1373,1373,verb.cognition,think
1376,1376,noun.person,Dad
1378,1378,verb.change,setting
1382,1382,noun.feeling,disappointment
1384,1384,verb.communication,naming
1389,1389,noun.person,figure
1394,1394,verb.stative,was
1396,1396,noun.cognition,things
1400,1400,noun.location,Hole
1402,1404,noun.group,D - Wad
1412,1412,verb.stative,was
1421,1421,verb.stative,was
1424,1424,noun.communication,target
1426,1427,noun.person,Trent Bolger
1437,1437,noun.communication,name
1438,1438,verb.change,begins
1444,1444,noun.communication,innuendos
1446,1446,verb.communication,write
1451,1451,noun.person,Trent
1452,1452,verb.stative,was
1455,1456,noun.person,Trent Bolger
1457,1457,verb.stative,was
1461,1461,noun.person,bully
1463,1466,noun.group,Chapel Hill High School
1469,1469,noun.person,Trent
1471,1471,noun.person,Chip
1475,1475,verb.stative,were
1476,1476,noun.person,sophomores
1478,1478,verb.possession,had
1480,1482,noun.cognition,Zero Tolerance Policy
1484,1484,noun.act,bullying
1488,1488,verb.possession,had
1491,1491,noun.act,Policies
1493,1493,noun.act,fighting
1495,1495,noun.communication,plagiarism
1497,1497,noun.artifact,drugs
1500,1500,noun.food,alcohol
1506,1509,noun.group,Chapel Hill High School
1510,1510,verb.social,tolerated
1511,1511,noun.person,Trent
1513,1513,noun.act,behavior
1516,1516,verb.communication,meant
1518,1518,verb.stative,was
1521,1521,noun.person,bully
1526,1526,noun.person,Trent
1530,1530,verb.cognition,known
1534,1534,noun.time,kindergarten
1537,1537,verb.stative,were
1538,1538,noun.person,friends
1544,1544,noun.attribute,way
1547,1547,verb.stative,is
1548,1548,noun.person,friends
1550,1550,noun.group,kindergarten
1554,1554,noun.state,alliances
1555,1555,verb.change,begin
1557,1557,verb.cognition,cement
1564,1564,noun.event,time
1566,1566,noun.group,grade
1567,1568,verb.motion,rolls around
1571,1571,verb.perception,find
1573,1573,verb.stative,spending
1575,1575,noun.act,game
1577,1577,noun.body,Heads
1584,1584,noun.body,head
1588,1588,noun.body,thumb
1592,1592,verb.communication,ignored
1596,1596,noun.group,class
1599,1599,verb.change,begin
1601,1601,verb.cognition,wonder
1605,1605,verb.change,turned
1608,1609,noun.person,Trent Bolger
1610,1610,verb.stative,was
1613,1613,noun.person,Level
1615,1615,noun.person,Athlete
1624,1624,verb.competition,played
1625,1625,noun.Tops,something
1630,1633,noun.group,Chapel Hill High School
1634,1635,noun.group,junior varsity
1636,1636,noun.act,football
1637,1637,noun.group,team
1639,1640,noun.person,Go Chargers
1645,1645,verb.stative,was
1654,1654,noun.person,Trent
1655,1655,verb.stative,was
1658,1658,noun.body,head
1668,1668,noun.body,hair
1672,1672,noun.artifact,glasses
1676,1676,noun.body,nose
1678,1679,verb.contact,turned up
1683,1683,noun.location,end
1685,1686,noun.person,Trent Bolger
1687,1687,verb.possession,had
1690,1690,noun.body,nostrils
1696,1696,verb.perception,seen
1700,1700,noun.person,Trent
1701,1701,verb.stative,was
1705,1708,noun.group,Chapel Hill High School
1710,1710,noun.person,sophomore
1711,1711,noun.group,class
1713,1714,noun.person,Chip Cusumano
1715,1715,verb.stative,was
1726,1726,noun.body,hair
1727,1727,verb.stative,was
1732,1732,noun.location,top
1736,1736,noun.location,sides
1737,1737,verb.contact,shaved
1740,1740,verb.stative,had
1743,1743,noun.cognition,sort
1746,1746,noun.body,nose
1748,1748,verb.perception,saw
1750,1750,noun.artifact,statues
1752,1752,noun.artifact,paintings
1756,1756,noun.body,nostrils
1757,1757,verb.stative,were
1762,1762,verb.stative,was
1766,1766,noun.person,Trent
1770,1770,noun.group,people
1780,1780,verb.communication,meant
1782,1782,verb.stative,was
1790,1791,noun.communication,real name
1792,1792,verb.stative,was
1793,1793,noun.person,Cyprian
1796,1796,verb.stative,was
1801,1801,noun.communication,name
1803,1803,noun.person,Darius
1805,1806,noun.person,Trent Bolger
1807,1807,verb.stative,shared
1810,1810,noun.communication,name
1812,1812,noun.person,Fredegar
1816,1816,noun.person,Bolger
1819,1819,noun.person,Hobbit
1822,1825,noun.group,Lord of the Rings
1833,1834,verb.motion,stays home
1837,1837,noun.location,Shire
1839,1839,noun.person,Frodo
1841,1841,noun.group,company
1842,1843,verb.stative,go on
1845,1845,noun.act,adventure
1847,1848,noun.person,Fatty Bolger
1849,1849,verb.stative,is
1855,1855,noun.person,Hobbit
1860,1860,verb.communication,called
1861,1861,noun.person,Trent
1863,1863,noun.person,Fatty
1867,1867,noun.body,face
1870,1870,verb.stative,was
1872,1873,noun.group,Level Five
1874,1874,noun.state,Disaster
1878,1878,verb.social,avoided
1879,1879,verb.communication,letting
1882,1885,noun.group,Chapel Hill High School
1886,1886,verb.cognition,know
1889,1889,verb.social,worked
1893,1893,verb.stative,keep
1895,1895,noun.Tops,knowledge
1897,1897,verb.change,falling
1900,1900,noun.body,hands
1902,1902,noun.person,Trent
1905,1906,noun.person,Soulless Minions
1908,1908,noun.location,Orthodoxy
1910,1911,noun.person,Chip Cusumano
1912,1912,verb.communication,nodded
1917,1917,noun.artifact,doorway
1919,1919,verb.change,began
1921,1921,verb.perception,examine
1923,1923,noun.group,line
1928,1928,noun.artifact,mugs
1931,1932,noun.person,Trent Bolger
1933,1933,verb.motion,headed
1937,1937,noun.artifact,station
1941,1941,verb.body,wearing
1944,1944,noun.artifact,shorts
1947,1952,noun.group,Chapel Hill High School Wrestling Team
1953,1953,noun.artifact,sweatshirt
1955,1955,noun.person,Trent
1957,1957,noun.person,Chip
1959,1959,verb.competition,wrestled
1962,1962,noun.time,winter
1964,1964,noun.person,Trent
1965,1965,verb.stative,was
1967,1967,noun.group,varsity
1970,1970,noun.person,Chip
1972,1972,verb.social,managed
1974,1974,noun.location,spot
1977,1977,noun.group,varsity
1978,1978,noun.communication,roster
1982,1982,noun.person,sophomore
1987,1987,noun.person,Chip
1988,1988,verb.possession,had
1991,1991,noun.group,team
1992,1992,noun.artifact,sweatshirt
1997,1997,verb.body,wore
2003,2003,noun.artifact,joggers
2006,2006,noun.cognition,kind
2008,2008,noun.attribute,stripes
2011,2011,noun.artifact,sides
2013,2013,verb.change,taper
2016,2016,noun.body,ankles
2020,2020,verb.perception,saw
2021,2021,noun.person,Chip
2024,2024,noun.artifact,shorts
2027,2028,noun.artifact,gym class
2032,2032,verb.cognition,assumed
2033,2033,verb.stative,was
2037,2037,noun.motive,reason
2039,2039,verb.emotion,avoided
2043,2043,verb.stative,was
2046,2046,noun.artifact,thing
2048,2048,verb.possession,had
2052,2053,noun.person,Trent Bolger
2054,2054,verb.contact,stood
2060,2060,verb.body,grinning
2063,2063,verb.cognition,knew
2067,2067,verb.social,escape
2075,2076,noun.group,Tea Haven
2080,2080,verb.communication,said
2083,2083,verb.stative,was
2087,2087,noun.communication,Greeting
2094,2094,verb.consumption,sample
2099,2099,noun.food,teas
2111,2111,verb.creation,produce
2113,2114,noun.group,Corporate Mandated
2115,2115,noun.communication,Smile
2119,2119,verb.stative,was
2122,2123,noun.person,miracle worker
2128,2128,noun.person,guys
2129,2129,verb.possession,sell
2130,2131,noun.artifact,tea bags
2136,2136,noun.artifact,store
2138,2138,noun.person,Chip
2139,2139,verb.body,smirked
2141,2141,verb.body,shook
2143,2143,noun.body,head
2150,2150,verb.cognition,knew
2152,2152,noun.person,Trent
2154,2154,verb.social,trying
2156,2156,verb.social,do
2159,2159,verb.stative,was
2161,2164,noun.location,Chapel Hill High School
2168,2169,noun.location,Tea Haven
2172,2172,noun.location,Shoppes
2174,2175,noun.location,Fairview Court
2178,2178,verb.stative,have
2184,2184,noun.act,bullying
2187,2187,noun.communication,No
2191,2191,verb.possession,sell
2192,2193,noun.artifact,mesh strainers
2196,2196,noun.substance,sachets
2203,2203,noun.feeling,shame
2206,2206,verb.communication,bet
2209,2209,verb.emotion,like
2210,2210,noun.food,tea
2211,2211,noun.artifact,bags
2214,2214,noun.person,Trent
2216,2216,noun.communication,grin
2217,2217,verb.motion,crept
2220,2220,noun.location,side
2223,2223,noun.body,face
2228,2228,verb.body,smiled
2232,2232,noun.body,mouth
2237,2238,verb.stative,seem like
2240,2240,noun.cognition,type
2242,2242,noun.person,guy
2246,2246,verb.consumption,enjoy
2257,2257,verb.change,get
2258,2258,noun.food,tea
2260,2260,verb.contact,bagged
2270,2270,verb.social,trying
2272,2272,verb.social,work
2274,2274,noun.person,Trent
2278,2278,verb.communication,said
2284,2284,verb.perception,had
2287,2287,noun.cognition,feeling
2289,2290,noun.person,Mr. Apatan
2297,2297,verb.perception,watching
2299,2299,verb.creation,critiquing
2301,2301,noun.person,customer
2302,2302,noun.act,service
2305,2305,verb.communication,cleared
2307,2307,noun.body,throat
2309,2309,verb.communication,asked
2316,2316,verb.social,try
2326,2326,verb.communication,refused
2328,2328,verb.communication,call
2330,2330,noun.food,tea
2335,2335,verb.stative,contain
2338,2338,noun.food,tea
2339,2339,noun.body,leaves
2345,2345,verb.perception,taste
2350,2350,verb.contact,pulled
2352,2353,noun.artifact,sample cup
2357,2357,noun.group,stack
2359,2359,verb.change,filled
2363,2363,noun.quantity,pump
2370,2370,verb.possession,offered
2373,2373,noun.person,Trent
2375,2375,verb.consumption,using
2378,2378,noun.body,palm
2381,2381,noun.cognition,sort
2383,2383,noun.artifact,saucer
2386,2386,verb.contact,downed
2390,2390,noun.food,swallow
2396,2397,verb.stative,tastes like
2398,2399,noun.food,orange juice
2401,2401,noun.food,balls
2404,2405,noun.person,Chip Cusumano
2406,2406,verb.body,laughed
2410,2410,noun.food,tea
2411,2411,noun.artifact,tin
2413,2413,verb.stative,was
2419,2419,verb.stative,was
2424,2424,noun.time,spring
2430,2431,noun.plant,cherry blossoms
2438,2438,verb.consumption,brew
2442,2442,noun.person,Darius
2445,2446,noun.person,Mr. Apatan
2447,2447,verb.communication,asked
2451,2452,noun.person,Mr. Apatan
2453,2453,verb.stative,was
2457,2458,noun.person,Fatty Bolger
2463,2463,verb.social,managed
2465,2466,verb.change,take up
2468,2468,noun.location,space
2471,2471,verb.motion,stepped
2475,2475,verb.change,fill
2477,2477,noun.cognition,sample
2478,2478,noun.quantity,cup
2483,2483,noun.person,Fatty
2484,2484,verb.body,winked
2489,2489,verb.possession,Catch
2493,2495,noun.person,D - Bag
2498,2500,noun.person,D - Bag
2505,2505,noun.communication,nickname
2508,2508,verb.stative,was
2511,2511,noun.cognition,matter
2513,2513,noun.time,time
2515,2515,noun.person,Trent
2516,2516,verb.communication,nodded
2518,2518,noun.person,Chip
2521,2521,verb.body,grinned
2523,2523,verb.communication,waved
2534,2534,verb.social,played
2535,2535,noun.person,accomplice
2538,2538,noun.state,humiliation
2541,2541,verb.motion,jostled
2546,2546,noun.artifact,door
2548,2548,verb.body,laughing
2551,2552,noun.communication,Thank you
2554,2554,verb.social,visiting
2555,2556,noun.location,Tea Haven
2560,2560,verb.communication,said
2563,2563,verb.motion,Come
2569,2570,noun.location,Corporate Mandated
2577,2577,verb.communication,call
2579,2580,noun.artifact,tea bag
2583,2584,noun.person,Mr. Apatan
2585,2585,verb.communication,asked
2588,2588,noun.communication,No
2594,2594,verb.communication,tell
2598,2598,noun.artifact,mesh
2599,2599,noun.artifact,baskets
2603,2603,verb.communication,nodded
2610,2610,verb.contact,slurped
2612,2612,noun.cognition,sample
2618,2618,verb.stative,is
2622,2622,noun.act,job
2624,2624,noun.person,Darius
2628,2628,noun.communication,Thanks
2633,2633,verb.social,done
2634,2634,noun.quantity,nothing
2637,2637,noun.communication,praise
2641,2641,verb.consumption,brew
2642,2643,noun.group,Orange Blossom
2647,2647,verb.stative,was
2650,2650,noun.communication,point
2652,2652,noun.cognition,purpose
2654,2655,noun.group,Tea Haven
2661,2661,noun.person,friend
2665,2665,noun.group,school
2671,2671,noun.cognition,nuances
2674,2674,noun.act,interaction
2676,2677,noun.person,Fatty Bolger
2680,2680,noun.location,World
2684,2684,noun.person,Hobbit
2687,2687,verb.possession,lost
2689,2690,noun.person,Charles Apatan
2694,2694,noun.event,time
2696,2696,verb.communication,have
2698,2698,verb.social,try
2700,2701,noun.location,Blueberry Bliss
2709,2710,noun.person,TRUCK NUTS
2712,2713,noun.artifact,bike rack
2716,2716,noun.location,Shoppes
2718,2719,noun.location,Fairview Court
2725,2725,noun.location,end
2728,2729,noun.artifact,shopping center
2736,2737,noun.artifact,clothing stores
2739,2739,verb.stative,catered
2741,2742,noun.person,Soulless Minions
2744,2744,noun.group,Orthodoxy
2746,2747,noun.person,Fatty Bolger
2749,2750,noun.person,Chip Cusumano
2753,2753,noun.cognition,kind
2755,2755,verb.stative,had
2756,2756,noun.artifact,pictures
2759,2759,noun.person,guys
2761,2761,noun.body,abdomens
2766,2766,verb.communication,expressed
2772,2772,noun.cognition,kinds
2775,2775,noun.substance,cologne
2776,2776,verb.social,waged
2777,2777,noun.act,war
2780,2780,noun.body,sinuses
2783,2783,verb.motion,passed
2785,2785,noun.artifact,store
2789,2790,verb.motion,made it
2794,2795,noun.location,parking lot
2798,2798,noun.object,sun
2799,2799,verb.stative,was
2807,2807,noun.substance,mercury
2808,2808,noun.artifact,lights
2810,2811,verb.change,come on
2814,2814,noun.substance,air
2815,2815,verb.perception,smelled
2820,2820,noun.time,weeks
2822,2822,noun.phenomenon,rain
2827,2827,verb.motion,riding
2829,2829,noun.artifact,bike
2831,2834,noun.location,Chapel Hill High School
2837,2838,noun.group,Tea Haven
2841,2841,noun.location,Shoppes
2843,2844,noun.location,Fairview Court
2848,2848,verb.possession,got
2850,2850,noun.act,job
2853,2853,verb.stative,was
2856,2856,verb.possession,getting
2858,2858,noun.act,ride
2863,2863,noun.person,parents
2868,2868,verb.motion,got
2871,2872,noun.artifact,bike rack
2875,2875,noun.artifact,bicycle
2876,2876,verb.stative,was
2881,2881,noun.act,inspection
2884,2884,verb.stative,was
2890,2890,noun.artifact,part
2893,2893,noun.artifact,bike
2894,2894,verb.stative,was
2898,2898,noun.artifact,frame
2899,2899,verb.stative,was
2904,2904,noun.artifact,wheels
2905,2905,verb.stative,were
2909,2909,noun.artifact,bike
2910,2910,verb.motion,slumped
2913,2913,noun.artifact,post
2915,2916,verb.contact,held on
2919,2919,noun.artifact,lock
2922,2922,noun.location,seat
2923,2923,verb.stative,was
2930,2930,verb.contact,taken
2933,2933,verb.stative,left
2938,2938,noun.shape,blob
2941,2941,noun.location,place
2946,2946,verb.stative,was
2950,2950,noun.shape,blob
2953,2953,verb.stative,was
2955,2955,noun.group,pair
2958,2958,noun.substance,rubber
2959,2959,noun.body,testicles
2964,2964,verb.perception,seen
2966,2966,noun.substance,rubber
2967,2967,noun.artifact,testicles
2972,2972,verb.cognition,knew
2978,2978,verb.change,come
2984,2984,verb.communication,said
2987,2987,verb.stative,was
2990,2990,noun.act,Tolerance
2993,2993,verb.communication,bullying
2996,2996,noun.location,Shoppes
2998,2999,noun.location,Fairview Court
3002,3002,verb.stative,was
3005,3005,verb.possession,stealing
3012,3012,verb.contact,cover
3013,3013,noun.artifact,bicycle
3014,3014,noun.artifact,seats
3017,3017,noun.artifact,backpack
3018,3018,verb.motion,sagged
3021,3021,noun.body,shoulders
3026,3026,verb.communication,call
3028,3028,noun.person,dad
3031,3031,noun.person,Darius
3038,3038,noun.person,Dad
3040,3040,verb.communication,said
3046,3046,noun.person,Darius
3058,3058,verb.motion,come
3059,3059,verb.contact,pick
3069,3069,verb.change,happen
3073,3073,verb.stative,was
3076,3076,verb.communication,telling
3078,3078,noun.person,father
3082,3082,noun.substance,rubber
3083,3083,noun.body,testicles
3088,3088,verb.cognition,knew
3091,3091,verb.body,laugh
3097,3097,verb.communication,mean
3099,3100,noun.artifact,truck nuts
3105,3105,verb.stative,are
3106,3107,noun.artifact,truck nuts
3111,3111,noun.group,People
3112,3112,verb.contact,hook
3116,3116,noun.artifact,hitch
3119,3119,noun.artifact,truck
3123,3123,verb.perception,looks
3126,3126,noun.artifact,truck
3127,3127,verb.possession,has
3128,3128,noun.state,testicles
3132,3132,noun.body,back
3135,3135,noun.body,neck
3136,3136,verb.body,prickled
3140,3140,noun.location,course
3143,3144,noun.communication,phone call
3147,3147,noun.person,father
3151,3151,verb.consumption,used
3153,3154,noun.communication,word testicles
3157,3157,verb.stative,was
3163,3163,noun.person,son
3164,3164,noun.state,relationship
3172,3172,verb.stative,be
3180,3180,verb.possession,get
3189,3189,noun.person,Dad
3190,3190,verb.communication,breathed
3192,3192,noun.act,Level
3198,3198,noun.body,ears
