start_token,end_token,supersense_category,text
1123,1123,verb.motion,come
1128,1128,noun.attribute,way
1132,1132,verb.motion,go
1138,1138,verb.communication,present
1140,1140,noun.communication,story
1143,1143,noun.event,progress
1146,1146,noun.act,steps
1150,1150,verb.communication,embodied
1152,1152,noun.communication,Obama
1156,1156,noun.act,step
1160,1160,verb.communication,embodied
1162,1162,noun.person,Trump
1167,1167,verb.cognition,studied
1171,1171,noun.time,past
1176,1176,verb.perception,see
1180,1180,noun.attribute,force
1181,1182,verb.change,arriving at
1185,1185,noun.location,America
1190,1190,verb.perception,see
1194,1194,noun.attribute,force
1195,1195,verb.change,becoming
1206,1206,verb.perception,see
1210,1210,noun.group,force
1211,1211,verb.social,taking
1212,1212,noun.act,steps
1217,1217,noun.group,race
1220,1220,verb.perception,saw
1224,1224,noun.attribute,forces
1227,1227,verb.perception,saw
1232,1232,noun.time,history
1235,1235,noun.event,progress
1239,1239,noun.event,progression
1241,1241,noun.cognition,racism
1244,1244,verb.creation,saw
1247,1247,noun.attribute,force
1249,1249,noun.attribute,equality
1253,1253,noun.attribute,force
1255,1255,noun.attribute,inequality
1256,1256,verb.motion,marching
1259,1259,verb.change,progressing
1261,1261,noun.communication,rhetoric
1264,1264,noun.cognition,tactics
1267,1267,noun.communication,policies
1271,1271,noun.person,Obamas
1274,1274,noun.group,nation
1275,1276,verb.social,broke through
1278,1278,noun.cognition,barriers
1281,1281,noun.person,Trumps
1284,1284,noun.group,nation
1287,1287,verb.change,retire
1291,1291,noun.location,estates
1293,1293,noun.location,Florida
1296,1296,verb.creation,created
1299,1299,verb.social,succeeded
1301,1301,verb.change,putting
1306,1306,noun.cognition,barriers
1314,1314,noun.person,grandchildren
1316,1317,noun.person,Jim Crow
1318,1319,noun.communication,voting laws
1323,1323,noun.time,age
1325,1325,noun.person,voter
1327,1327,noun.group,laws
1331,1332,noun.person,Black Americans
1338,1338,noun.time,century
1342,1343,noun.group,Trumps of
1345,1345,noun.group,nation
1346,1346,verb.creation,developed
1349,1349,noun.group,round
1352,1352,noun.cognition,ideas
1354,1354,verb.communication,justify
1356,1356,noun.communication,policies
1359,1359,verb.change,redirect
1361,1361,noun.attribute,blame
1364,1364,noun.event,disparities
1370,1370,noun.cognition,policies
1376,1376,noun.cognition,pathology
1380,1380,verb.creation,WRITING
1382,1382,noun.communication,preface
1385,1385,noun.time,eve
1387,1387,noun.person,Trump
1390,1390,noun.time,day
1392,1392,noun.state,office
1398,1398,noun.person,president
1401,1402,noun.group,United States
1406,1406,verb.stative,am
1412,1412,noun.person,Trump
1416,1416,noun.time,days
1421,1421,noun.time,days
1428,1428,noun.person,Trump
1430,1430,noun.act,election
1431,1431,verb.communication,reveals
1433,1433,noun.location,America
1436,1436,noun.time,history
1439,1440,noun.person,Barack Obama
1441,1441,verb.motion,came
1443,1443,verb.stative,embody
1444,1444,noun.location,America
1446,1446,noun.time,history
1449,1449,noun.event,progress
1452,1453,noun.person,Donald Trump
1455,1455,verb.change,come
1457,1457,verb.communication,embody
1458,1458,noun.location,America
1460,1460,noun.communication,history
1463,1463,noun.event,progress
1467,1467,noun.act,progress
1470,1470,verb.stative,followed
1472,1472,noun.event,progress
1475,1475,verb.stative,is
1478,1478,noun.cognition,duality
1481,1481,verb.perception,present
1483,1483,noun.communication,Stamped
1486,1486,noun.time,Beginning
1488,1489,verb.change,taking away
1491,1491,noun.feeling,shock
1493,1493,noun.person,Trump
1495,1495,noun.act,election
1498,1498,verb.perception,showing
1501,1501,noun.attribute,consistency
1503,1503,noun.location,America
1505,1505,noun.communication,history
1507,1507,noun.person,Trump
1508,1508,verb.stative,was
1522,1522,noun.time,history
1523,1523,verb.change,prepared
1526,1526,noun.person,Trump
1532,1532,noun.communication,Trumps
1535,1535,verb.motion,rise
1537,1537,noun.time,day
1543,1543,noun.cognition,bigotry
1545,1547,noun.person,Ibram X. Kendi
1548,1548,noun.time,April
1560,1560,verb.cognition,impacted
1566,1566,noun.time,moment
1569,1569,noun.time,moment
1572,1572,noun.communication,book
1574,1574,noun.time,moment
1576,1576,verb.stative,coincides
1582,1582,noun.act,killings
1585,1586,noun.animal,human beings
1589,1589,noun.body,hands
1591,1592,noun.group,law enforcement
1593,1593,noun.person,officials
1601,1601,noun.state,life
1604,1605,noun.person,shooting star
1608,1610,noun.person,Black Lives Matter
1612,1612,noun.location,America
1615,1615,noun.time,nights
1619,1619,verb.social,managed
1621,1621,verb.creation,write
1623,1623,noun.communication,book
1626,1626,noun.feeling,heartbreaks
1628,1629,noun.person,Trayvon Martin
1631,1632,noun.person,Rekia Boyd
1634,1635,noun.person,Michael Brown
1637,1638,noun.person,Freddie Gray
1641,1641,noun.group,Charleston
1644,1645,noun.person,Sandra Bland
1647,1647,noun.communication,heartbreaks
1649,1649,verb.stative,are
1651,1651,noun.communication,product
1653,1653,noun.location,America
1655,1655,noun.communication,history
1658,1658,noun.cognition,ideas
1663,1663,noun.communication,history
1664,1664,noun.communication,book
1666,1667,noun.communication,racist ideas
1668,1668,verb.stative,is
1670,1670,noun.cognition,product
1673,1673,noun.feeling,heartbreaks
1675,1677,noun.person,Young Black males
1678,1678,verb.stative,were
1687,1687,verb.contact,killed
1689,1689,noun.group,police
1693,1693,noun.cognition,counterparts
1702,1702,noun.cognition,statistics
1707,1707,verb.communication,recorded
1711,1711,verb.cognition,analyzed
1713,1713,noun.relation,disparities
1716,1716,noun.person,victims
1719,1720,noun.group,police force
1722,1722,verb.stative,be
1727,1727,noun.group,data
1728,1728,verb.communication,show
1732,1732,noun.attribute,wealth
1735,1735,noun.group,households
1736,1736,verb.stative,is
1743,1743,noun.attribute,wealth
1746,1746,noun.group,households
1749,1749,noun.person,Black
1750,1750,noun.group,people
1751,1751,verb.stative,are
1758,1758,verb.social,incarcerated
1760,1760,noun.person,Whites.1
1763,1763,noun.communication,statistics
1765,1765,verb.change,come
1768,1768,noun.event,surprise
1771,1771,noun.person,Americans
1772,1772,verb.stative,are
1778,1778,noun.attribute,disparities
1780,1780,noun.person,police
1781,1781,noun.act,killings
1784,1784,noun.state,wealth
1787,1787,noun.artifact,prisons
1792,1792,noun.location,sector
1795,1795,noun.group,society
1799,1799,noun.relation,disparities
1802,1802,verb.communication,mean
1805,1805,noun.group,groups
1809,1809,verb.social,represented
1813,1813,noun.group,populations
1816,1817,noun.person,Black people
1818,1819,verb.stative,make up
1821,1821,noun.relation,percent
1825,1825,noun.group,population
1828,1829,noun.person,Black people
1831,1832,verb.social,make up
1837,1837,noun.relation,percent
1840,1840,noun.person,Americans
1841,1841,verb.contact,killed
1844,1844,noun.group,police
1850,1850,noun.relation,percent
1853,1853,noun.person,Americans
1854,1854,verb.contact,sitting
1856,1856,noun.artifact,prisons
1864,1864,noun.location,Beginning
1867,1867,verb.possession,owning
1869,1869,noun.relation,percent
1872,1872,noun.possession,wealth
1875,1875,noun.time,today
1878,1879,noun.location,United States
1880,1880,verb.change,remains
1885,1885,noun.state,parity
1887,1888,noun.person,African Americans
1889,1889,verb.possession,own
1891,1891,noun.relation,percent
1894,1894,noun.group,nation
1896,1896,noun.possession,wealth
1899,1900,verb.possession,make up
1902,1902,noun.relation,percent
1906,1906,noun.group,population
1909,1909,verb.stative,are
1915,1915,noun.attribute,disparities
1916,1916,verb.stative,are
1920,1920,noun.state,life
1923,1924,noun.location,United States.2
1929,1930,noun.group,United States
1932,1932,verb.social,celebrating
1935,1935,noun.time,birthday
1940,1941,noun.person,Thomas Jefferson
1945,1945,noun.person,founders
1946,1946,verb.communication,declared
1947,1947,noun.state,independence
1949,1949,noun.person,Americans
1951,1951,verb.social,engaging
1955,1955,noun.communication,debate
1958,1958,noun.attribute,disparities
1963,1963,verb.stative,exist
1965,1965,verb.stative,persist
1970,1971,noun.person,White Americans
1974,1974,noun.group,group
1976,1976,verb.stative,prospering
1979,1980,noun.person,Black Americans
1983,1983,noun.group,group
1989,1989,verb.stative,been
1991,1991,noun.group,sides
1995,1995,noun.communication,argument
1998,1998,noun.group,group
2001,2001,verb.communication,call
2002,2002,noun.person,segregationists
2004,2004,verb.communication,blamed
2005,2006,noun.person,Black people
2011,2011,noun.state,disparities
2014,2014,noun.group,group
2017,2017,verb.communication,call
2020,2020,verb.communication,pointed
2023,2023,noun.act,discrimination
2026,2026,noun.group,group
2029,2029,verb.communication,call
2030,2030,noun.person,assimilationists
2032,2032,verb.social,tried
2034,2035,verb.communication,argue for
2038,2038,verb.communication,saying
2040,2040,noun.person,Black
2041,2041,noun.group,people
2044,2044,noun.act,discrimination
2045,2045,verb.stative,were
2047,2047,verb.communication,blame
2050,2050,noun.feeling,disparities
2055,2055,noun.communication,debate
2057,2057,noun.group,police
2058,2058,noun.act,killings
2062,2062,noun.group,sides
2065,2065,noun.communication,argument
2070,2070,noun.communication,display
2072,2072,noun.person,Segregationists
2075,2075,verb.communication,blaming
2079,2079,noun.act,behavior
2082,2083,noun.person,Black people
2086,2086,verb.contact,killed
2088,2089,noun.person,police officers
2091,2092,noun.person,Michael Brown
2093,2093,verb.stative,was
2098,2098,noun.person,"thief,-"
2100,2101,noun.person,Darren Wilson
2102,2102,verb.possession,had
2103,2103,noun.motive,reason
2105,2105,verb.emotion,fear
2109,2109,verb.contact,kill
2112,2112,noun.person,Antiracists
2115,2115,verb.communication,blaming
2119,2119,noun.act,behavior
2122,2122,noun.group,police
2125,2125,noun.state,life
2133,2133,noun.time,year
2138,2138,verb.stative,matter
2140,2141,noun.person,Darren Wilson
2143,2143,noun.person,Assimilationists
2145,2145,verb.social,tried
2150,2150,noun.location,ways
2153,2153,noun.person,Wilson
2155,2155,noun.person,Brown
2156,2156,verb.body,acted
2159,2159,noun.person,criminals
2161,2161,verb.cognition,Listening
2167,2167,noun.communication,argument
2170,2170,noun.time,years
2172,2172,verb.stative,been
2174,2174,verb.perception,listening
2179,2179,noun.communication,arguments
2182,2182,verb.perception,hear
2184,2184,noun.location,Stamped
2187,2187,noun.location,Beginning
2192,2192,noun.time,centuries
2195,2195,noun.cognition,ideas
2198,2198,verb.competition,pitted
2201,2201,noun.cognition,kinds
2204,2204,noun.cognition,ideas
2211,2211,noun.communication,history
2214,2214,noun.cognition,ideas
2216,2216,verb.stative,follows
2217,2217,verb.stative,is
2219,2219,noun.communication,history
2224,2224,noun.person,voices
2226,2226,noun.person,segregationists
2228,2228,noun.person,assimilationists
2231,2231,noun.person,antiracists
2238,2238,verb.cognition,rationalized
2240,2240,noun.attribute,disparities
2242,2242,verb.communication,arguing
2244,2244,noun.person,Whites
2246,2246,verb.change,remained
2252,2252,noun.location,end
2255,2255,noun.person,Blacks
2256,2256,verb.stative,remained
2262,2262,noun.location,end
2272,2272,verb.stative,comes
2275,2275,noun.communication,speech
2277,2277,noun.person,Mississippi
2278,2278,noun.person,senator
2279,2280,noun.person,Jefferson Davis
2281,2281,verb.communication,gave
2284,2284,noun.artifact,floor
2287,2288,noun.group,US Senate
2290,2290,noun.time,April
2297,2297,noun.person,president
2300,2300,noun.group,Confederacy
2301,2301,verb.communication,objected
2304,2304,noun.communication,bill
2305,2305,verb.possession,funding
2307,2307,noun.cognition,education
2309,2309,noun.location,Washington
2311,2311,noun.location,DC
2315,2315,noun.group,Government
2318,2318,verb.social,founded
2320,2320,noun.person,negroes
2323,2323,noun.person,negroes
2330,2330,noun.person,men
2332,2333,noun.person,white men
2336,2336,noun.person,Davis
2337,2337,verb.communication,lectured
2339,2339,noun.person,colleagues
2342,2342,noun.communication,bill
2344,2344,verb.cognition,based
2348,2348,noun.cognition,notion
2351,2351,noun.attribute,equality
2354,2354,verb.communication,declared
2358,2358,noun.attribute,inequality
2364,2364,noun.group,races
2368,2368,verb.competition,stamped
2371,2371,noun.location,beginning
2377,2377,verb.stative,be
2380,2381,noun.person,Jefferson Davis
2382,2382,verb.cognition,regarded
2383,2384,noun.person,Black people
2392,2392,noun.group,people
2396,2396,noun.body,skin
2400,2400,noun.communication,stamp
2405,2405,noun.artifact,canvas
2409,2409,noun.body,skin
2413,2413,noun.person,Black
2414,2414,noun.artifact,stamp
2417,2417,noun.communication,signifier
2420,2420,noun.person,Negro
2423,2423,noun.state,inferiority
2426,2426,noun.cognition,kind
2429,2429,noun.cognition,thinking
2430,2430,verb.stative,is
2434,2434,verb.cognition,identify
2439,2439,verb.communication,condemn
2450,2450,noun.person,Americans
2456,2456,verb.communication,celebrate
2460,2460,noun.cognition,ideas
2462,2462,noun.cognition,activism
2467,2467,verb.stative,had
2470,2470,noun.feeling,intentions
2472,2472,verb.communication,subscribed
2475,2475,noun.cognition,thinking
2478,2479,verb.creation,served up
2481,2481,noun.cognition,beliefs
2484,2484,noun.state,inferiority
2488,2488,verb.cognition,remembered
2489,2489,noun.person,assimilationists
2492,2492,noun.act,struggle
2495,2495,noun.act,discrimination
2498,2499,verb.cognition,tucked away
2503,2503,noun.communication,blaming
2507,2507,noun.act,behavior
2510,2510,noun.attribute,disparities
2513,2513,verb.communication,embracing
2516,2516,noun.state,equality
2518,2518,noun.person,assimilationists
2519,2520,verb.communication,point to
2521,2521,noun.state,environment
2524,2524,noun.state,climates
2526,2526,noun.act,discrimination
2528,2528,noun.group,culture
2531,2531,noun.state,poverty
2535,2535,noun.person,creators
2539,2539,noun.cognition,behaviors
2542,2542,noun.cognition,solutions
2545,2545,verb.communication,maintain
2550,2550,noun.artifact,stamp
2553,2553,verb.change,erased
2557,2558,noun.cognition,Black behaviors
2561,2561,verb.change,developed
2566,2566,noun.state,environment
2571,2571,noun.person,assimilationists
2573,2573,verb.social,encourage
2575,2575,noun.act,adoption
2579,2579,noun.attribute,traits
2582,2582,noun.cognition,ideals
2588,2588,noun.act,study
2590,2590,noun.group,race
2591,2591,noun.relation,relations
2594,2594,noun.act,study
2596,2597,verb.cognition,regarded as
2601,2601,noun.person,instigators
2604,2605,noun.group,civil rights
2606,2606,noun.act,movement
2609,2609,noun.person,economist
2611,2612,noun.person,Nobel Laureate
2613,2614,noun.person,Gunnar Myrdal
2615,2615,verb.communication,wrote
2619,2619,verb.stative,is
2622,2622,noun.attribute,advantage
2625,2625,noun.person,Negroes
2627,2627,noun.Tops,individuals
2631,2631,noun.group,group
2633,2633,verb.change,become
2637,2637,noun.group,culture
2640,2640,verb.possession,acquire
2642,2642,noun.cognition,traits
2643,2643,verb.cognition,held
2645,2645,noun.state,esteem
2650,2650,noun.person,Americans
2656,2656,verb.communication,claimed
2669,2669,noun.event,divergences
2673,2673,noun.group,culture
2674,2674,verb.stative,is
2678,2678,noun.event,development
2683,2683,noun.state,condition
2689,2689,noun.group,culture
2699,2699,verb.stative,is
2704,2704,verb.stative,been
2708,2708,noun.group,line
2711,2711,noun.cognition,thought
2714,2714,noun.group,country
2716,2716,verb.competition,challenging
2720,2720,noun.person,segregationist
2721,2721,noun.cognition,lines
2724,2724,verb.possession,giving
2726,2726,noun.communication,line
2728,2728,noun.cognition,truth
2729,2729,noun.feeling,hope
2731,2731,noun.person,Antiracists
2734,2734,verb.communication,argued
2737,2737,noun.act,discrimination
2739,2739,verb.communication,stamped
2742,2742,noun.event,beginning
2744,2744,noun.location,America
2747,2747,verb.communication,explains
2750,2750,noun.attribute,disparities
2752,2752,verb.stative,existed
2754,2754,verb.stative,persisted
2757,2757,noun.person,segregationists
2759,2759,noun.person,assimilationists
2761,2761,noun.person,antiracists
2763,2763,verb.cognition,recognized
2767,2767,noun.body,skin
2768,2768,noun.attribute,colors
2770,2770,noun.animal,hair
2771,2771,noun.attribute,textures
2773,2773,noun.cognition,behaviors
2777,2777,noun.act,ways
2779,2779,noun.person,Blacks
2781,2781,noun.person,Whites
2782,2782,verb.stative,are
2786,2786,noun.state,level
2788,2788,verb.stative,are
2793,2793,noun.state,divergences
2800,2800,noun.person,poet
2801,2802,noun.person,Audre Lorde
2803,2803,verb.communication,lectured
2809,2809,verb.possession,have
2811,2811,noun.cognition,patterns
2813,2813,verb.cognition,relating
2817,2817,noun.attribute,differences
2832,2832,noun.cognition,ideas
2837,2837,noun.time,history
2840,2840,verb.communication,speaking
2843,2843,noun.time,generations
2845,2845,noun.person,Americans
2848,2848,noun.communication,ideas
2850,2850,verb.stative,been
2852,2853,noun.cognition,common sense
2857,2857,noun.cognition,logic
2860,2860,noun.cognition,ideas
2862,2862,verb.emotion,manipulated
2863,2863,noun.quantity,millions
2866,2866,noun.time,years
2868,2868,verb.change,muffling
2873,2873,noun.state,reality
2882,2882,noun.communication,history
2886,2886,verb.social,made
2888,2888,noun.person,readers
2895,2895,verb.cognition,predict
2896,2896,noun.communication,narrative
2899,2899,noun.person,racists
2900,2900,verb.competition,clashing
2903,2903,noun.person,antiracists
2906,2906,noun.communication,history
2910,2910,verb.creation,made
2912,2912,noun.person,readers
2919,2919,verb.communication,predict
2925,2925,noun.act,battle
2928,2928,noun.attribute,good
2931,2931,noun.attribute,evil
2934,2934,noun.attribute,good
2935,2935,verb.change,triumphing
2942,2942,noun.location,beginning
2946,2946,verb.stative,been
2951,2951,noun.act,battle
2954,2954,noun.act,battle
2957,2957,noun.cognition,ideas
2959,2959,verb.competition,pitted
2962,2962,noun.cognition,kinds
2965,2965,noun.cognition,ideas
2972,2972,noun.attribute,evil
2974,2974,noun.attribute,good
2975,2975,noun.state,failing
2977,2977,verb.change,triumphing
2980,2980,noun.cognition,end
2986,2986,noun.cognition,ideas
2989,2990,verb.cognition,wrapped up
2993,2993,noun.communication,arguments
2995,2995,verb.perception,seem
3001,3001,verb.change,made
3004,3004,verb.cognition,re
3006,3006,verb.cognition,wrap
3008,3008,noun.cognition,ideas
3014,3014,verb.contact,wrapping
3016,3016,noun.cognition,ideas
3018,3018,noun.attribute,goodness
3020,3020,noun.person,segregationists
3022,3022,noun.person,assimilationists
3025,3025,verb.communication,confessed
3029,3030,noun.communication,public policies
3032,3032,noun.cognition,ideas
3039,3039,noun.person,Racists
3040,3040,verb.communication,confessing
3043,3043,noun.act,crimes
3044,3044,verb.stative,is
3048,3048,noun.cognition,self
3050,3050,noun.cognition,interest
3054,3054,verb.stative,been
3058,3058,verb.communication,exonerating
3060,3060,verb.cognition,identify
3063,3063,verb.social,did
3065,3065,verb.communication,said
3070,3070,noun.person,Criminals
3073,3073,verb.communication,acknowledge
3075,3075,noun.act,crimes
3077,3077,noun.attribute,humanity
3087,3088,noun.person,Black criminals
3090,3090,verb.change,legalized
3093,3093,noun.act,activities
3096,3096,verb.social,managed
3098,3098,verb.communication,define
3100,3100,noun.act,crimes
3101,3101,noun.communication,Prologue
3104,3104,noun.artifact,slave
3105,3105,noun.act,trading
3107,3107,verb.possession,enslaving
3109,3109,verb.communication,discriminating
3111,3111,noun.act,killing
3115,3116,noun.communication,criminal code
3126,3126,noun.person,ideologues
3128,3128,verb.social,managed
3130,3130,verb.communication,define
3132,3132,noun.cognition,ideas
3135,3135,noun.cognition,racism
3139,3139,noun.person,assimilationists
3141,3141,verb.consumption,used
3143,3143,verb.communication,defined
3145,3145,verb.creation,popularized
3147,3147,noun.communication,term
3149,3149,noun.cognition,racism
3153,3153,noun.time,1940s
3160,3160,verb.communication,refused
3162,3162,verb.communication,define
3166,3166,noun.cognition,ideas
3172,3172,noun.state,inferiority
3177,3177,noun.person,assimilationists
3178,3178,verb.communication,defined
3181,3181,noun.cognition,ideas
3185,3185,noun.state,inferiority
3190,3190,noun.person,segregationists
3196,3196,verb.communication,resisted
3198,3198,noun.communication,label
3206,3206,verb.communication,claimed
3212,3212,verb.social,articulating
3213,3213,noun.person,God
3215,3215,noun.communication,word
3217,3217,noun.object,nature
3219,3219,noun.cognition,design
3221,3221,noun.cognition,science
3223,3223,noun.cognition,plan
3229,3229,noun.communication,sense.6
3235,3235,noun.act,efforts
3238,3238,noun.group,factions
3240,3240,verb.cognition,define
3243,3243,noun.communication,rhetoric
3247,3247,verb.change,left
3248,3248,noun.person,Americans
3259,3259,noun.cognition,ideas
3261,3261,verb.stative,are
3266,3266,verb.communication,allowed
3267,3267,noun.person,Americans
3269,3269,verb.cognition,think
3271,3271,verb.stative,is
