start_token,end_token,supersense_category,text
847,847,verb.change,removed
849,849,noun.communication,names
851,851,verb.change,replacing
855,855,noun.communication,dashes
857,857,noun.communication,Information
860,860,noun.communication,accounts
862,862,verb.cognition,corroborated
865,865,noun.communication,records
871,871,noun.communication,records
873,873,verb.contact,sealed
875,875,verb.stative,are
880,880,noun.group,public
884,884,noun.event,cases
887,888,verb.cognition,relied on
890,890,noun.cognition,memory
892,892,noun.person,witnesses
894,894,noun.person,participants
897,897,noun.communication,pronouns
899,899,noun.communication,names
900,900,verb.consumption,used
902,902,noun.communication,gender
905,905,noun.group,people
907,907,verb.communication,approved
910,910,noun.group,people
920,920,noun.time,afternoon
925,925,noun.act,rush
929,929,noun.artifact,school
930,930,noun.person,passengers
932,932,verb.motion,come
934,934,verb.motion,gone
939,939,verb.stative,are
940,940,verb.motion,stragglers
942,942,verb.motion,stay
946,946,verb.motion,swiping
948,949,noun.artifact,bus passes
952,952,verb.motion,climb
956,956,noun.artifact,bus
958,959,verb.social,take seats
964,964,noun.location,home
965,965,noun.person,workers
968,968,noun.person,shoppers
970,970,noun.person,erranddoers
974,974,noun.person,students
976,977,noun.group,high schools
979,980,noun.location,middle schools
983,983,noun.location,city
986,986,noun.artifact,bus
987,987,verb.stative,is
998,998,noun.group,clusters
1000,1000,noun.person,kids
1002,1002,verb.communication,shouting
1004,1004,verb.body,laughing
1008,1008,noun.person,woman
1011,1011,noun.location,front
1013,1013,verb.communication,talking
1016,1016,noun.person,driver
1018,1018,noun.time,Dark
1020,1021,verb.change,coming on
1023,1024,noun.time,Daylight savings
1025,1025,verb.stative,ended
1026,1026,noun.time,yesterday
1030,1030,noun.time,evening
1031,1031,verb.motion,rushes
1034,1034,noun.location,place
1036,1036,noun.time,afternoon
1039,1039,verb.stative,be
1042,1042,verb.stative,is
1050,1050,noun.person,Passengers
1051,1051,verb.perception,look
1054,1054,noun.artifact,phones
1056,1056,verb.perception,stare
1062,1062,noun.artifact,windows
1066,1066,noun.attribute,light
1068,1068,noun.person,Sasha
1069,1069,verb.contact,sits
1072,1072,noun.location,back
1078,1078,noun.act,journey
1081,1081,noun.person,teenager
1082,1082,verb.change,START
1085,1085,noun.time,MONDAY
1087,1087,noun.time,NOVEMBER
1093,1093,verb.cognition,reading
1095,1095,noun.communication,paperback
1096,1096,noun.communication,copy
1098,1099,noun.location,Anna Karenina
1102,1102,noun.group,class
1105,1105,noun.communication,literature
1107,1107,noun.time,Today
1111,1111,noun.time,days
1113,1113,noun.person,Sasha
1114,1114,verb.body,wears
1116,1118,noun.artifact,T - shirt
1122,1122,noun.artifact,fleece
1123,1123,noun.artifact,jacket
1128,1128,noun.artifact,cap
1134,1134,noun.artifact,skirt
1137,1137,noun.person,senior
1142,1143,noun.group,high school
1146,1146,noun.person,teenager
1147,1148,verb.cognition,identifies as
1158,1158,noun.artifact,bus
1159,1159,verb.motion,lumbers
1161,1161,noun.location,town
1163,1163,noun.person,Sasha
1164,1165,verb.body,puts down
1167,1167,noun.communication,book
1169,1169,verb.body,drifts
1171,1171,noun.state,sleep
1173,1173,noun.artifact,skirt
1174,1174,verb.contact,draped
1177,1177,noun.artifact,edge
1180,1180,noun.artifact,seat
1184,1184,noun.quantity,feet
1189,1189,noun.person,boys
1191,1191,verb.body,laughing
1193,1193,noun.communication,joking
1199,1199,noun.person,Richard
1201,1201,verb.body,wears
1204,1204,noun.artifact,hoodie
1207,1207,noun.food,orange
1210,1211,noun.location,New York
1212,1212,noun.communication,Knicks
1213,1213,noun.artifact,hat
1218,1218,noun.time,year
1221,1221,noun.person,junior
1223,1225,noun.group,Oakland High School
1229,1229,verb.body,got
1231,1231,noun.body,eyes
1237,1237,noun.communication,grin
1240,1240,verb.contact,stands
1243,1243,noun.body,back
1245,1245,noun.person,Sasha
1247,1247,verb.contact,gripping
1249,1249,noun.artifact,pole
1251,1251,noun.state,balance
1253,1253,noun.person,Sasha
1254,1254,verb.body,sleeps
1256,1256,noun.person,Richard
1259,1259,noun.person,companions
1260,1260,verb.stative,goof
1263,1263,verb.competition,play
1264,1264,verb.competition,fighting
1266,1266,noun.person,Sleeps
1268,1268,noun.person,Richard
1270,1270,noun.person,cousin
1271,1271,noun.person,Lloyd
1272,1272,verb.motion,bounds
1277,1277,noun.artifact,aisle
1278,1278,verb.communication,flirting
1281,1281,noun.person,girl
1285,1285,noun.person,Sleeps
1287,1287,noun.person,Richard
1289,1289,verb.motion,flicks
1291,1291,noun.artifact,lighter
1293,1293,verb.contact,touches
1297,1297,noun.artifact,hem
1302,1302,noun.artifact,skirt
1304,1304,verb.stative,Wait
1308,1308,noun.time,moment
1310,1310,noun.person,Sasha
1312,1312,verb.body,wake
1315,1315,noun.artifact,ball
1317,1317,noun.process,flame
1319,1319,verb.change,begin
1321,1321,verb.communication,scream
1325,1325,noun.time,moment
1330,1330,verb.change,set
1334,1334,verb.motion,Taken
1336,1336,noun.artifact,ambulance
1339,1340,noun.location,San Francisco
1341,1342,noun.artifact,burn unit
1344,1344,noun.person,Sasha
1346,1346,verb.stative,spend
1351,1353,noun.time,a half weeks
1354,1354,verb.perception,undergoing
1356,1356,noun.act,surgeries
1358,1358,verb.body,treat
1363,1363,noun.communication,degree
1364,1364,noun.event,burns
1365,1365,verb.stative,running
1367,1367,noun.body,calf
1369,1369,noun.body,thigh
1371,1371,verb.social,Arrested
1373,1373,noun.group,school
1376,1376,noun.time,day
1378,1378,noun.person,Richard
1381,1381,verb.communication,charged
1384,1384,noun.person,felonies
1389,1389,noun.communication,hate
1391,1391,noun.act,crime
1392,1392,noun.communication,clause
1395,1395,verb.change,add
1396,1396,noun.time,time
1399,1399,noun.communication,sentence
1403,1403,verb.social,convicted
1405,1405,verb.communication,Citing
1407,1407,noun.attribute,severity
1410,1410,noun.act,crime
1413,1414,noun.person,district attorney
1416,1416,verb.communication,charge
1420,1420,noun.person,adult
1422,1422,verb.possession,stripping
1427,1427,noun.attribute,protections
1429,1429,verb.possession,given
1431,1431,noun.person,juveniles
1435,1435,noun.time,week
1436,1436,verb.stative,is
1442,1442,verb.competition,facing
1444,1444,noun.cognition,possibility
1446,1446,noun.time,life
1447,1447,noun.act,imprisonment
1454,1454,verb.change,happened
1461,1461,noun.person,teenagers
1464,1464,verb.motion,taking
1466,1466,noun.artifact,bus
1469,1469,noun.artifact,school
1478,1478,verb.social,stop
1479,1479,noun.event,things
1481,1482,verb.social,going wrong
1488,1488,noun.act,way
1490,1490,verb.body,wake
1491,1491,noun.person,Sasha
1493,1494,noun.person,Divert Richard
1496,1496,verb.communication,Get
1498,1498,noun.person,driver
1500,1500,verb.motion,stop
1502,1502,noun.artifact,bus
1506,1506,verb.stative,be
1510,1510,verb.social,do
1513,1513,noun.location,Oakland
1515,1515,noun.location,California
1517,1517,verb.stative,is
1519,1519,noun.location,city
1524,1524,noun.group,people
1530,1530,verb.perception,feel
1534,1534,noun.location,town
1544,1544,noun.location,city
1545,1545,verb.contact,sprawls
1550,1551,noun.quantity,square miles
1553,1553,verb.stative,stretching
1559,1559,noun.object,estuary
1562,1562,noun.location,edge
1564,1566,noun.location,San Francisco Bay
1574,1574,noun.attribute,gold
1575,1575,noun.object,hills
1577,1577,noun.animal,bobcats
1579,1579,noun.animal,coyotes
1580,1580,verb.motion,roam
1583,1583,verb.change,makes
1585,1585,verb.cognition,feel
1587,1587,verb.stative,is
1589,1589,noun.object,web
1591,1591,noun.relation,connections
1594,1594,noun.attribute,way
1595,1595,noun.group,people
1597,1597,noun.communication,stories
1598,1598,verb.change,tangle
1602,1602,noun.Tops,lives
1603,1603,verb.change,make
1604,1604,noun.body,footprints
1606,1606,noun.object,tracks
1609,1609,noun.object,snows
1611,1611,noun.time,time
1613,1613,noun.person,People
1614,1614,verb.cognition,know
1618,1618,noun.person,parents
1620,1620,noun.person,siblings
1623,1623,noun.person,aunties
1625,1625,noun.person,cousins
1628,1629,verb.motion,go to
1630,1630,noun.group,school
1634,1634,verb.social,worship
1638,1638,verb.competition,play
1639,1639,noun.act,sports
1643,1643,noun.group,team
1646,1646,verb.social,work
1650,1650,noun.artifact,building
1653,1653,noun.artifact,tracks
1654,1654,verb.motion,cross
1657,1657,noun.communication,stories
1658,1658,verb.stative,overlap
1660,1660,noun.location,Oakland
1662,1662,verb.cognition,considered
1668,1668,noun.location,cities
1671,1671,noun.location,country
1677,1677,noun.person,Latino
1687,1687,noun.person,Indian
1689,1689,noun.person,Iranian
1700,1700,noun.group,group
1701,1701,verb.stative,is
1703,1703,noun.location,OAKLAND
1705,1705,noun.location,CALIFORNIA
1706,1706,noun.attribute,majority
1709,1709,verb.possession,has
1712,1712,noun.group,couples
1717,1717,noun.location,city
1720,1720,noun.location,nation
1727,1727,noun.relation,proportions
1734,1734,noun.group,households
1739,1739,noun.location,city
1741,1741,verb.cognition,prides
1747,1747,noun.attribute,mindedness
1750,1750,noun.state,lack
1752,1752,noun.attribute,pretension
1757,1757,noun.communication,slang
1760,1760,noun.person,Oaklanders
1761,1761,verb.communication,say
1765,1765,verb.communication,mean
1769,1769,noun.communication,hecka
1787,1787,noun.attribute,inclusiveness
1789,1789,noun.location,Oakland
1790,1790,verb.stative,is
1793,1793,noun.location,city
1796,1796,noun.relation,contrasts
1802,1802,noun.time,year
1803,1803,noun.person,Sasha
1805,1805,verb.social,burned
1807,1807,noun.location,Oakland
1808,1808,verb.cognition,ranked
1812,1812,noun.location,cities
1814,1815,noun.state,income inequality
1819,1820,noun.location,New York
1825,1825,noun.time,rate
1828,1828,noun.act,crime
1829,1829,verb.change,made
1835,1835,noun.location,city
1837,1837,noun.location,America
1841,1841,noun.person,citizens
1843,1843,verb.possession,paid
1848,1848,noun.possession,rents
1851,1851,noun.location,country
1853,1853,noun.location,Gravity
1854,1854,verb.social,works
1859,1859,noun.possession,money
1860,1860,verb.motion,flows
1865,1865,noun.location,neighborhoods
1868,1868,noun.location,hills
1869,1869,verb.stative,boast
1871,1871,noun.group,schools
1874,1874,noun.act,crime
1877,1877,noun.location,views
1880,1880,noun.object,bay
1885,1886,noun.location,Bay Area
1890,1890,noun.artifact,tech
1891,1891,noun.event,boom
1897,1897,noun.artifact,buildings
1898,1898,noun.location,downtown
1900,1900,verb.change,filling
1902,1902,noun.artifact,startups
1904,1904,noun.artifact,boutiques
1905,1905,verb.creation,peddling
1907,1907,noun.artifact,jeans
1910,1910,noun.artifact,nightspots
1911,1911,verb.consumption,serving
1914,1914,noun.artifact,ingredient
1915,1915,noun.food,cocktails
1921,1922,noun.possession,good fortune
1923,1924,verb.motion,spilled over
1927,1927,noun.location,flatlands
1929,1930,noun.location,East Oakland
1933,1933,noun.person,Richard
1934,1934,verb.stative,lived
1937,1937,verb.stative,is
1940,1940,noun.attribute,bulk
1943,1943,noun.location,city
1945,1945,noun.event,murders
1946,1946,verb.change,happen
1950,1950,noun.quantity,thirds
1958,1958,noun.cognition,schools
1959,1959,verb.stative,are
1964,1965,noun.communication,test scores
1966,1966,verb.stative,are
1972,1972,noun.substance,trash
1975,1975,noun.artifact,streets
1978,1978,verb.motion,roaming
1979,1979,noun.animal,dogs
1982,1983,noun.artifact,liquor stores
1986,1987,noun.artifact,grocery stores
1991,1991,noun.location,strips
1992,1992,verb.stative,are
1995,1995,noun.artifact,weeds
1999,1999,noun.artifact,bus
2000,2000,verb.motion,travels
2003,2003,noun.cognition,kinds
2005,2005,noun.location,neighborhoods
2007,2007,verb.motion,traversing
2011,2011,noun.quantity,mile
2012,2012,noun.act,path
2015,2015,noun.location,end
2018,2018,noun.location,city
2024,2024,verb.stative,begins
2028,2028,noun.location,corner
2030,2030,noun.location,Oakland
2032,2032,verb.motion,lumbers
2036,2036,noun.location,city
2038,2038,verb.motion,crossing
2043,2043,noun.location,foothills
2045,2045,noun.person,Sasha
2047,2047,verb.stative,lived
2050,2050,noun.person,Richard
2051,2052,verb.stative,went to
2053,2053,noun.group,school
2057,2057,verb.motion,chugging
2059,2060,noun.location,MacArthur Boulevard
2063,2063,noun.quantity,blocks
2066,2066,noun.location,route
2067,2067,verb.stative,terminates
2070,2070,noun.location,city
2073,2073,noun.location,border
2077,2077,noun.person,Richard
2079,2079,noun.artifact,house
2082,2082,noun.time,afternoon
2086,2086,noun.person,teenagers
2088,2088,noun.act,journeys
2089,2089,verb.stative,overlapped
2094,2094,noun.time,minutes
2100,2100,verb.stative,been
2104,2104,noun.artifact,bus
2107,2107,noun.act,paths
2111,2111,verb.motion,crossed
2116,2116,noun.communication,PART
2118,2118,noun.person,SASHA
2120,2120,verb.cognition,Adapted
2122,2122,noun.person,Sasha
2124,2124,noun.communication,Tumblr
2125,2125,noun.communication,page
2128,2128,noun.food,vegetable
2130,2131,noun.substance,bok choy
2133,2133,noun.animal,animals
2135,2135,noun.animal,cat
2137,2137,noun.plant,cuttlefish
2139,2139,noun.cognition,type
2141,2141,noun.communication,movie
2143,2144,noun.cognition,dream sequences
2147,2147,noun.attribute,qualities
2149,2149,noun.act,Navigation
2151,2151,noun.person,friends
2152,2152,verb.perception,seem
2154,2154,verb.emotion,like
2156,2156,noun.communication,Purple
2160,2160,verb.emotion,like
2161,2161,noun.artifact,hats
2166,2166,verb.stative,is
2169,2169,verb.emotion,like
2170,2170,noun.communication,compliments
2172,2172,verb.emotion,dislike
2173,2173,noun.communication,compliments
2175,2175,verb.emotion,like
2177,2177,noun.body,hair
2179,2179,verb.communication,give
2181,2181,noun.body,hugs
2183,2183,verb.stative,’m
2186,2186,verb.possession,finding
2188,2188,noun.communication,puns
2193,2193,noun.group,world
2195,2195,verb.perception,listening
2200,2200,verb.communication,rant
2203,2203,noun.group,bunch
2205,2205,noun.cognition,things
2207,2207,noun.group,gender
2208,2208,noun.state,wealth
2209,2209,noun.attribute,inequality
2211,2211,noun.group,school
2212,2212,verb.stative,is
2215,2215,verb.emotion,like
2216,2216,noun.group,parties
2218,2218,verb.emotion,dislike
2219,2219,noun.group,parties
2224,2225,verb.communication,keep track
2227,2227,noun.feeling,disappointments
2231,2231,noun.location,spot
2235,2235,noun.location,city
2239,2239,noun.artifact,subway
2240,2240,noun.cognition,Thinking
2242,2242,noun.cognition,things
2244,2244,verb.change,get
2247,2247,verb.social,Try
2251,2251,noun.substance,brass
2252,2252,noun.artifact,airship
2254,2255,noun.artifact,transit map
2256,2256,noun.artifact,shower
2257,2257,noun.artifact,curtain
2260,2260,noun.artifact,cloak
2262,2262,noun.artifact,corset
2265,2265,noun.artifact,buttons
2268,2268,noun.shape,chunk
2270,2270,noun.substance,gallium
2272,2272,verb.change,melts
2275,2275,noun.body,palm
2277,2277,noun.artifact,dress
2278,2278,verb.motion,swirled
2281,2281,noun.attribute,image
2284,2284,noun.substance,nebula
2287,2287,noun.artifact,house
2289,2290,noun.artifact,wheels Tights
2291,2291,verb.creation,painted
2295,2295,noun.animal,tail
2300,2300,noun.person,toddler
2302,2302,noun.person,Sasha
2303,2303,verb.stative,was
2306,2306,noun.communication,language
2310,2310,verb.cognition,learning
2313,2313,noun.communication,Swahili
2315,2315,noun.communication,Mandarin
2319,2319,noun.communication,language
2323,2323,noun.attribute,shape
2325,2325,noun.attribute,structure
2328,2328,noun.communication,Lego
2329,2329,noun.artifact,blocks
2331,2331,noun.communication,sounds
2333,2333,verb.change,snap
2336,2336,verb.creation,make
2337,2337,noun.communication,words
2339,2339,noun.communication,sentences
2342,2342,noun.person,toddlers
2343,2343,verb.stative,are
2347,2347,noun.cognition,fact
2350,2350,noun.animal,animal
2354,2354,noun.body,ears
2358,2358,noun.animal,tail
2360,2360,verb.communication,called
2362,2362,noun.animal,cat
2364,2364,noun.person,Sasha
2365,2365,verb.stative,was
2369,2369,noun.cognition,fact
2371,2371,verb.contact,adding
2373,2373,noun.artifact,s
2376,2376,noun.location,end
2379,2379,noun.artifact,word
2380,2380,noun.animal,cat
2381,2381,verb.change,made
2389,2389,noun.person,Sasha
2391,2391,verb.communication,say
2395,2395,noun.animal,cat
2403,2403,verb.motion,turning
2404,2404,noun.quantity,three
2406,2406,noun.person,Sasha
2408,2408,verb.contact,matching
2409,2409,noun.cognition,sounds
2411,2411,noun.communication,letters
2416,2416,noun.attribute,ways
2420,2420,verb.stative,is
2422,2422,noun.person,baby
2425,2425,noun.person,Sasha
2427,2427,verb.communication,exclaim
2431,2431,verb.stative,is
2433,2433,noun.artifact,wire
2435,2435,noun.quantity,Ten
2436,2436,verb.stative,is
2438,2438,noun.artifact,tent
2444,2444,noun.person,Sasha
2446,2446,verb.cognition,reading
2452,2452,verb.change,begun
2453,2453,verb.cognition,contemplating
2455,2455,noun.attribute,shapes
2457,2457,noun.communication,letters
2461,2461,verb.stative,is
2463,2463,noun.shape,rectangle
2466,2466,noun.artifact,parallelograms
2469,2469,noun.person,Sasha
2470,2470,verb.communication,announced
2473,2473,noun.food,breakfast
2474,2474,noun.artifact,table
2476,2476,noun.time,day
2480,2480,verb.stative,is
2482,2482,noun.artifact,parallelograms
2485,2485,noun.artifact,rectangles
2488,2488,noun.communication,PRONOUNS
2490,2490,noun.time,years
2493,2493,noun.person,Sasha
2494,2494,verb.change,began
2495,2495,verb.creation,creating
2498,2498,noun.communication,language
2502,2502,verb.communication,called
2506,2506,verb.stative,was
2508,2508,noun.communication,language
2510,2510,noun.person,Sasha
2513,2513,noun.object,planet
2515,2515,noun.location,Astrolingua
2517,2518,noun.communication,Written Astrolinguish
2519,2519,verb.stative,was
2523,2523,noun.communication,marks
2526,2526,noun.quantity,lots
2528,2528,noun.communication,umlauts
2530,2530,noun.communication,accents
2533,2533,noun.communication,tildes
2536,2537,noun.communication,spoken language
2538,2538,verb.consumption,luxuriated
2540,2540,noun.communication,rolled
2549,2549,noun.person,senior
2551,2552,noun.group,high school
2554,2554,noun.person,Sasha
2557,2557,verb.creation,inventing
2558,2558,noun.communication,languages
2560,2561,verb.social,hanging out
2566,2566,noun.person,conlangers”—people
2568,2568,verb.creation,construct
2569,2569,noun.communication,languages
2576,2576,noun.person,Sasha
2578,2579,verb.social,working up
2582,2582,noun.communication,language
2587,2587,verb.possession,had
2589,2589,noun.communication,name
2594,2594,verb.communication,spoken
2597,2597,noun.person,members
2602,2602,noun.group,society
2608,2608,noun.location,Mesopotamia
2611,2611,noun.communication,languages
2612,2612,verb.stative,embody
2614,2614,noun.feeling,obsessions
2617,2617,noun.group,people
2619,2619,verb.communication,speak
2624,2624,noun.person,Sasha
2626,2626,noun.communication,language
2628,2628,verb.communication,meant
2630,2630,verb.perception,reflect
2632,2632,noun.attribute,interests
2635,2635,noun.group,people
2637,2637,noun.object,world
2639,2639,verb.stative,dominated
2641,2642,noun.time,growing seasons
2644,2644,noun.food,grains
2647,2647,noun.event,harvests
2651,2651,noun.communication,pronouns
2653,2653,verb.cognition,distinguished
2659,2659,noun.person,Sasha
2661,2661,noun.communication,language
2662,2662,verb.possession,had
2663,2663,noun.communication,pronouns
2665,2665,verb.cognition,distinguished
2670,2670,noun.Tops,objects
2673,2673,noun.communication,word
2675,2675,noun.object,sun
2676,2676,verb.stative,was
2680,2680,verb.stative,was
2683,2683,noun.communication,word
2685,2685,noun.time,day
2688,2688,noun.attribute,difference
2689,2689,verb.stative,was
2691,2691,noun.object,sun
2693,2693,verb.cognition,considered
2697,2697,noun.state,being
2700,2700,noun.time,day
2702,2702,verb.cognition,considered
2706,2706,noun.artifact,thing
2709,2709,noun.communication,language
2711,2711,noun.communication,English
2713,2713,verb.stative,works
2717,2717,verb.emotion,care
2721,2721,noun.communication,gender
2724,2724,noun.communication,English
2725,2725,verb.perception,reflects
2729,2729,noun.communication,pronouns
2745,2745,verb.cognition,think
2747,2747,verb.stative,is
2750,2750,noun.communication,languages
2751,2751,verb.social,work
2754,2755,noun.location,real world
2759,2759,verb.stative,are
2761,2761,noun.communication,languages
2763,2763,noun.object,earth
2765,2765,verb.stative,are
2767,2767,noun.communication,gender
2770,2770,verb.consumption,using
2773,2773,noun.communication,word
2784,2784,verb.consumption,using
2785,2785,noun.communication,pronouns
2792,2792,verb.cognition,heard
2799,2799,verb.stative,include
2801,2801,noun.communication,Armenian
2803,2803,noun.communication,Comanche
2805,2805,noun.communication,Finnish
2807,2807,noun.communication,Hungarian
2809,2809,noun.communication,Hindi
2811,2811,noun.communication,Indonesian
2813,2813,noun.communication,Quechua
2815,2815,noun.communication,Thai
2817,2817,noun.communication,Tagalog
2819,2819,noun.communication,Turkish
2821,2821,noun.communication,Vietnamese
2824,2824,noun.communication,Yoruba
2827,2827,noun.communication,English
2834,2834,verb.stative,poses
2836,2836,noun.state,challenge
2838,2838,noun.group,people
2840,2840,noun.person,Sasha
2844,2844,verb.cognition,see
2847,2847,verb.stative,fitting
2853,2853,noun.group,categories
2859,2859,noun.person,Sasha
2863,2863,noun.group,gender
2866,2866,noun.group,people
2871,2871,verb.communication,referred
2875,2875,noun.communication,pronoun
2880,2880,verb.emotion,feel
2888,2888,verb.change,get
2897,2897,noun.time,birthday
2899,2899,noun.person,Sasha
2900,2900,verb.communication,asked
2903,2903,noun.artifact,accordion
2906,2906,noun.communication,manual
2907,2907,noun.artifact,typewriter
2910,2911,noun.communication,Soviet flag
2916,2918,noun.communication,Rubik ’s Cube
2923,2923,verb.cognition,know
2926,2926,verb.creation,play
2928,2928,noun.artifact,accordion
2934,2934,verb.cognition,learned
2938,2938,verb.possession,received
2949,2949,verb.possession,get
2951,2951,noun.artifact,flag
2955,2955,noun.person,Sasha
2958,2958,noun.person,friend
2959,2959,noun.person,Michael
2960,2960,verb.creation,made
2962,2962,noun.substance,cardboard
2963,2963,noun.artifact,hammer
2965,2965,noun.artifact,sickle
2970,2970,verb.contact,hung
2973,2973,noun.person,Sasha
2975,2975,noun.artifact,bedroom
2976,2976,noun.artifact,wall
2983,2983,verb.stative,were
2989,2989,verb.stative,do
2991,2991,noun.location,Russia
2993,2993,noun.group,communism
2996,2996,noun.person,friend
2997,2997,noun.person,Carrie
3000,3000,verb.motion,took
3002,3002,noun.artifact,bus
3004,3004,noun.person,Sasha
3006,3006,noun.time,year
3008,3008,verb.cognition,remembers
3009,3009,noun.person,Sasha
3010,3010,verb.social,going
3018,3018,noun.artifact,bus
3019,3019,noun.act,ride
3022,3022,noun.group,school
3025,3025,noun.person,Sasha
3031,3031,verb.cognition,know
3034,3034,verb.stative,is
3038,3038,noun.cognition,things
3042,3042,verb.communication,explains
3050,3050,verb.cognition,know
3056,3056,verb.social,meet
3057,3057,noun.person,Sasha
3060,3060,verb.stative,’re
3066,3066,verb.stative,have
3067,3067,noun.body,chin
3073,3073,noun.body,hair
3077,3078,noun.communication,BLANK WHITE
3079,3079,noun.body,CARDS
3083,3083,noun.body,face
3089,3089,noun.body,eyebrows
3093,3093,verb.body,smile
3096,3096,noun.body,eyes
3097,3097,verb.change,crinkle
3099,3099,noun.attribute,slits
3102,3102,verb.body,wear
3103,3103,noun.artifact,glasses
3114,3114,verb.perception,look
3122,3122,noun.person,child
3125,3125,verb.body,diagnosed
3127,3127,noun.person,Asperger
3131,3131,noun.cognition,form
3133,3133,noun.cognition,autism
3137,3137,verb.change,make
3145,3145,verb.change,makes
3150,3150,noun.attribute,interests
3154,3154,noun.feeling,passion
3156,3156,verb.stative,trumps
3158,3158,noun.feeling,shyness
3162,3162,noun.person,Sasha
3163,3163,verb.emotion,passionate
3167,3167,verb.stative,were
3169,3169,noun.person,senior
3171,3172,noun.group,high school
3175,3175,noun.artifact,Buses
3177,3177,noun.artifact,cartoons
3181,3182,noun.attribute,color purple
3185,3185,verb.communication,says
3186,3186,noun.person,Healy
3190,3190,noun.person,Sasha
3193,3193,noun.person,friends
3199,3199,verb.change,add
3202,3202,noun.act,games
3205,3205,noun.communication,web
3206,3206,noun.communication,comic
3213,3213,noun.act,role
3215,3215,noun.act,playing
3218,3218,noun.act,larping
3227,3228,noun.group,band Sarchasm
3232,3232,verb.creation,formed
3235,3235,noun.person,kids
3237,3239,noun.group,Maybeck High School
3243,3243,verb.communication,proclaimed
3244,3244,noun.person,Sasha
3247,3247,noun.person,fan
3250,3250,noun.feeling,veganism
3253,3253,noun.person,Sasha
3254,3254,verb.emotion,disliked
3256,3256,noun.attribute,way
3258,3258,noun.person,vegans
3262,3262,verb.change,made
3266,3266,noun.quantity,deal
3270,3270,noun.person,Sasha
3273,3273,noun.person,friend
3274,3274,verb.stative,was
