COREF,start_token,end_token,prop,cat,text
0,566,566,PRON,PER,I
0,572,572,PRON,PER,I
0,582,582,PRON,PER,I
158,587,587,PROP,PER,Dad
405,587,589,NOM,FAC,Dad ’s bedroom
158,596,596,PRON,PER,he
158,603,603,PRON,PER,himself
406,605,606,NOM,FAC,intensive care
0,613,613,PRON,PER,my
407,613,614,NOM,PER,my mom
0,616,616,PRON,PER,me
407,622,622,PRON,PER,she
0,627,627,PRON,PER,me
0,643,643,PRON,PER,I
0,651,651,PRON,PER,I
0,661,661,PRON,PER,I
0,663,663,PRON,PER,my
0,666,666,PRON,PER,my
0,673,673,PRON,PER,my
0,685,685,PRON,PER,I
0,692,692,PRON,PER,my
0,712,712,PRON,PER,I
0,721,721,PRON,PER,I
0,731,731,PRON,PER,I
0,739,739,PRON,PER,I
0,743,743,PRON,PER,I
0,754,754,PRON,PER,me
408,761,763,NOM,PER,a nondying person
0,769,769,PRON,PER,I
0,777,777,PRON,PER,I
160,784,784,PRON,PER,I
164,788,790,PROP,FAC,Death - Cast
160,792,792,PRON,PER,I
159,794,794,PROP,PER,Andrea
160,796,796,PRON,PER,You
160,799,799,PROP,PER,Timothy
160,802,802,PROP,PER,Timothy
0,804,804,PRON,PER,My
160,808,808,PROP,PER,Timothy
159,811,811,PRON,PER,You
2712,814,816,NOM,PER,the wrong person
0,819,819,PRON,PER,I
159,821,821,PROP,PER,Andrea
0,823,823,PRON,PER,My
0,830,830,PRON,PER,I
409,833,835,NOM,PER,this Timothy person
0,837,837,PRON,PER,I
0,842,842,PRON,PER,My
161,845,845,PROP,PER,Mateo
0,848,848,PRON,PER,I
0,853,853,PRON,PER,my
410,853,854,NOM,PER,my father
410,856,856,PRON,PER,he
0,858,858,PRON,PER,me
0,866,866,PRON,PER,I
411,871,872,NOM,PER,a kid
0,879,879,PRON,PER,me
159,886,886,PRON,PER,her
159,896,896,PRON,PER,her
160,904,904,PROP,PER,Timothy
2713,906,914,NOM,PER,the gentleman I just got off the phone with
159,908,908,PRON,PER,I
160,916,916,PRON,PER,he
160,928,928,PRON,PER,You
161,930,931,PROP,PER,Mateo Torrez
0,941,941,PRON,PER,my
161,948,948,PROP,PER,Mateo
161,955,955,PRON,PER,you
0,957,957,PRON,PER,I
0,960,960,PRON,PER,I
0,970,970,PRON,PER,I
0,973,973,PRON,PER,my
412,973,974,NOM,PER,my herald
412,976,976,PRON,PER,their
0,981,981,PRON,PER,mine
0,988,988,PRON,PER,me
0,1003,1003,PRON,PER,I
0,1012,1012,PRON,PER,I
159,1018,1018,PRON,PER,her
0,1023,1023,PRON,PER,me
0,1025,1025,PRON,PER,I
413,1033,1033,PRON,PER,THEY
0,1044,1044,PRON,PER,I
0,1056,1056,PRON,PER,I
414,1061,1061,NOM,FAC,home
0,1069,1069,PRON,PER,I
415,1078,1080,NOM,PER,an actual person
0,1082,1082,PRON,PER,me
0,1088,1088,PRON,PER,me
0,1091,1091,PRON,PER,I
159,1095,1095,PRON,PER,her
0,1100,1100,PRON,PER,me
159,1102,1102,PRON,PER,she
161,1112,1112,PROP,PER,Mateo
416,1114,1114,PRON,PER,me
416,1116,1116,PRON,PER,I
161,1118,1118,PROP,PER,Mateo
161,1122,1122,PROP,PER,Mateo
416,1124,1124,PRON,PER,I
161,1128,1128,PRON,PER,you
161,1138,1138,PRON,PER,you
2714,1152,1152,PRON,PER,we
161,1159,1159,PRON,PER,you
416,1168,1169,NOM,PER,The herald
0,1184,1184,PRON,PER,I
0,1190,1190,PRON,PER,I
159,1196,1196,PRON,PER,her
159,1202,1202,PRON,PER,she
417,1216,1219,NOM,PER,"hundreds , maybe thousands"
417,1223,1223,PRON,PER,they
159,1229,1229,PRON,PER,She
0,1235,1235,PRON,PER,me
159,1237,1237,PRON,PER,She
159,1241,1241,PRON,PER,her
159,1251,1251,PRON,PER,herself
159,1253,1253,PRON,PER,she
0,1256,1256,PRON,PER,me
157,1261,1261,PROP,PER,Deckers
157,1267,1267,PRON,PER,their
157,1272,1272,PRON,PER,they
157,1275,1275,PRON,PER,their
157,1284,1284,PROP,PER,Deckers
0,1286,1286,PRON,PER,I
157,1293,1293,PROP,PER,Deckers
157,1297,1297,PRON,PER,their
418,1297,1298,NOM,PER,their heralds
157,1300,1300,PRON,PER,they
419,1316,1316,NOM,PER,anyone
420,1320,1351,NOM,PER,"former President Reynolds , who tried to hide from Death in an underground bunker four years ago and was assassinated by one of his own secret 6 DEATH - CAST service agents"
163,1322,1322,PROP,PER,Reynolds
164,1329,1329,PROP,PER,Death
421,1331,1333,NOM,FAC,an underground bunker
163,1343,1343,PRON,PER,his
422,1343,1351,NOM,PER,his own secret 6 DEATH - CAST service agents
164,1353,1355,PROP,PER,Death - Cast
423,1363,1363,NOM,PER,someone
0,1383,1383,PRON,PER,you
0,1405,1405,PRON,PER,you
0,1409,1409,PRON,PER,your
0,1416,1416,PRON,PER,you
0,1421,1421,PRON,PER,your
0,1426,1426,PRON,PER,you
160,1440,1440,PRON,PER,I
160,1449,1449,PRON,PER,My
2715,1449,1450,NOM,PER,My grandmother
160,1453,1453,PRON,PER,I
2715,1459,1459,PRON,PER,her
160,1461,1461,PRON,PER,I
2715,1466,1466,PRON,PER,she
2716,1478,1480,NOM,PER,Death - Cast
2717,1487,1487,NOM,PER,everyone
2717,1491,1491,PRON,PER,their
0,1502,1502,PRON,PER,you
160,1520,1520,PRON,PER,I
160,1525,1525,PRON,PER,I
2718,1529,1529,NOM,PER,people
160,1533,1533,PRON,PER,my
160,1537,1537,PRON,PER,I
2719,1539,1540,NOM,PER,more friends
160,1542,1542,PRON,PER,I
160,1548,1548,PROP,PER,Timothy
424,1553,1558,NOM,PER,everyone here at Death - Cast
164,1556,1558,PROP,FAC,Death - Cast
425,1560,1560,PRON,PER,we
160,1566,1566,PRON,PER,you
0,1579,1579,PRON,PER,I
161,1581,1581,PROP,PER,Mateo
161,1589,1589,PROP,PER,Mateo
0,1591,1591,PRON,PER,I
161,1611,1611,PRON,PER,I
161,1619,1619,PRON,PER,I
161,1622,1622,PRON,PER,I
161,1626,1626,PRON,PER,I
423,1631,1631,NOM,PER,someone
161,1633,1633,PRON,PER,me
423,1638,1638,PRON,PER,she
161,1643,1643,PRON,PER,I
2721,1657,1657,PRON,PER,THEY
161,1666,1666,PRON,PER,I
161,1674,1674,PRON,PER,I
161,1677,1677,PRON,PER,my
2722,1677,1678,NOM,FAC,my apartment
161,1683,1683,PRON,PER,myself
161,1691,1691,PRON,PER,my
161,1694,1694,PRON,PER,I
423,1700,1700,NOM,PER,someone
161,1706,1706,PRON,PER,me
161,1711,1711,PRON,PER,I
161,1722,1722,PRON,PER,I
161,1729,1729,PRON,PER,my
161,1742,1742,PRON,PER,I
161,1748,1748,PRON,PER,I
2724,1753,1756,NOM,LOC,dragon - infested lands
161,1765,1765,PRON,PER,I
161,1780,1780,PRON,PER,my
161,1789,1789,PRON,PER,I
2725,1793,1795,NOM,PER,some mad scientist
161,1799,1799,PRON,PER,me
161,1804,1804,PRON,PER,I
2717,1819,1819,NOM,PER,everyone
161,1825,1825,PRON,PER,me
2718,1831,1831,NOM,PER,people
161,1832,1832,PRON,PER,I
419,1841,1841,NOM,PER,anyone
161,1846,1846,PRON,PER,I
2729,1857,1857,NOM,PER,Dad
2729,1861,1861,PRON,PER,his
161,1864,1864,PRON,PER,my
2730,1864,1866,NOM,PER,my best friend
165,1868,1868,PROP,PER,Lidia
161,1875,1875,PRON,PER,me
2731,1877,1878,NOM,FAC,the hallways
161,1887,1887,PRON,PER,me
161,1893,1893,PRON,PER,me
161,1901,1901,PRON,PER,me
2730,1904,1904,PRON,PER,she
391,1913,1914,NOM,LOC,the world
161,1916,1916,PRON,PER,I
2730,1919,1919,PRON,PER,her
423,1931,1931,NOM,PER,someone
161,1935,1935,PRON,PER,my
2718,1938,1938,NOM,PER,people
161,1939,1939,PRON,PER,I
161,1944,1944,PRON,PER,I
423,1949,1949,PRON,PER,them
2735,1951,1952,NOM,PER,No one
161,1956,1956,PRON,PER,me
161,1959,1959,PRON,PER,I
161,1971,1971,PRON,PER,me
161,1975,1975,PRON,PER,I
161,1978,1978,PRON,PER,I
2736,1981,1983,NOM,PER,a paranoid mess
161,1988,1988,PRON,PER,I
2737,1996,1996,NOM,PER,classmates
2738,2007,2008,NOM,FAC,the park
161,2018,2018,PRON,PER,I
2739,2022,2022,PRON,PER,we
2739,2026,2026,PRON,PER,ourselves
161,2033,2033,PRON,PER,I
161,2036,2036,PRON,PER,I
161,2046,2046,PRON,PER,my
2740,2054,2055,NOM,PER,great friends
2717,2057,2057,NOM,PER,everyone
161,2058,2058,PRON,PER,I
161,2066,2066,PRON,PER,I
2739,2070,2070,PRON,PER,we
2717,2078,2078,NOM,PER,everyone
161,2093,2093,PRON,PER,I
2743,2098,2106,NOM,PER,The number one person I ’ll miss the most
161,2102,2102,PRON,PER,I
161,2108,2109,PROP,PER,Future Mateo
161,2123,2123,PRON,PER,him
161,2127,2127,PRON,PER,I
161,2129,2130,PROP,PER,Future Mateo
2744,2140,2140,NOM,PER,friends
2745,2143,2144,NOM,PER,a driver
399,2151,2152,NOM,VEH,a plane
8,2154,2155,PROP,GPE,Puerto Rico
161,2160,2160,PRON,PER,his
161,2164,2164,PRON,PER,he
423,2167,2167,NOM,PER,someone
161,2171,2171,PRON,PER,he
161,2176,2176,PRON,PER,He
161,2181,2181,PRON,PER,his
2748,2181,2182,NOM,PER,his friends
2748,2188,2188,PRON,PER,them
161,2191,2191,PRON,PER,he
161,2209,2209,PRON,PER,he
397,2215,2216,NOM,FAC,the room
2750,2220,2233,NOM,PER,new people who did n’t get a chance to hug him one last time
161,2230,2230,PRON,PER,him
161,2235,2236,PROP,PER,Future Mateo
2744,2243,2243,NOM,PER,friends
161,2244,2244,PRON,PER,he
161,2249,2249,PRON,PER,I
161,2256,2257,PROP,PER,Future Mateo
2735,2259,2260,NOM,PER,No one
161,2266,2266,PRON,PER,me
2735,2268,2269,NOM,PER,no one
161,2272,2272,PRON,PER,my
2754,2272,2273,NOM,PER,my audience
161,2275,2275,PRON,PER,I
2735,2280,2281,NOM,PER,no one
161,2286,2286,PRON,PER,my
2756,2286,2287,NOM,PER,my dad
161,2291,2291,PRON,PER,I
161,2293,2293,PRON,PER,my
161,2296,2296,PRON,PER,I
2744,2301,2301,NOM,PER,friends
167,2314,2314,PROP,PER,Wolverine
2758,2316,2316,PRON,PER,we
2744,2322,2322,PRON,PER,THEY
23,2326,2327,PROP,GPE,THE END
161,2328,2328,PRON,PER,I
158,2357,2357,PROP,PER,Dad
158,2365,2365,PRON,PER,he
158,2371,2371,PRON,PER,himself
161,2373,2373,PRON,PER,I
158,2375,2375,PRON,PER,him
161,2379,2379,PRON,PER,I
168,2384,2385,PROP,PER,Mateo Thoughts
161,2388,2388,PRON,PER,I
168,2392,2392,PROP,PER,Mateo
161,2399,2399,PRON,PER,I
161,2404,2404,PRON,PER,I
391,2409,2410,NOM,LOC,the world
165,2418,2418,PROP,PER,Lidia
161,2420,2420,PRON,PER,my
2756,2420,2421,NOM,PER,my dad
161,2428,2428,PRON,PER,me
161,2432,2432,PRON,PER,I
161,2441,2441,PRON,PER,I
161,2448,2448,PRON,PER,I
161,2460,2460,PRON,PER,I
419,2466,2466,NOM,PER,anyone
158,2469,2469,PROP,PER,Dad
158,2472,2472,PRON,PER,he
161,2484,2484,PRON,PER,I
161,2490,2490,PRON,PER,my
2718,2495,2495,NOM,PER,people
2718,2500,2500,PRON,PER,they
161,2505,2505,PRON,PER,me
2735,2507,2508,NOM,PER,No one
2735,2511,2511,PRON,PER,their
2718,2517,2517,NOM,PER,people
161,2519,2519,PRON,PER,I
391,2526,2527,NOM,LOC,the world
161,2532,2532,PRON,PER,myself
161,2541,2541,PRON,PER,I
158,2546,2546,PROP,PER,Dad
2766,2548,2549,NOM,FAC,the hospital
158,2552,2552,PRON,PER,his
161,2559,2559,PRON,PER,I
411,2561,2562,NOM,PER,a kid
161,2580,2580,PRON,PER,I
161,2585,2585,PRON,PER,I
161,2589,2589,PRON,PER,my
161,2592,2592,PRON,PER,I
161,2593,2593,PRON,PER,I
165,2598,2598,PROP,PER,Lidia
165,2600,2600,PRON,PER,her
2768,2600,2605,NOM,PER,her one - year - old
169,2607,2607,PROP,PER,Penny
165,2609,2609,PROP,PER,Lidia
164,2614,2614,PROP,PER,CAST
161,2616,2616,PRON,PER,me
169,2617,2617,PROP,PER,Penny
2769,2617,2619,NOM,PER,Penny ’s godfather
2770,2621,2622,NOM,PER,the baby
161,2630,2630,PRON,PER,I
2771,2632,2648,NOM,PER,the person expected to take care of her in case Lidia passes away since Lidia ’s boyfriend
169,2639,2639,PRON,PER,her
165,2642,2642,PROP,PER,Lidia
165,2646,2646,PROP,PER,Lidia
2772,2646,2648,NOM,PER,Lidia ’s boyfriend
170,2650,2650,PROP,PER,Christian
2773,2664,2679,NOM,PER,an eighteen - year - old with no income going to take care of a baby
2774,2678,2679,NOM,PER,a baby
2773,2684,2684,PRON,PER,He
161,2689,2689,PRON,PER,I
169,2697,2697,PROP,PER,Penny
169,2700,2700,PRON,PER,her
2775,2700,2704,NOM,PER,her world - saving mother
2776,2706,2707,NOM,PER,chill father
169,2710,2710,PRON,PER,her
161,2712,2712,PRON,PER,my
2777,2712,2713,NOM,FAC,my home
161,2715,2715,PRON,PER,I
161,2727,2727,PRON,PER,I
169,2733,2733,PRON,PER,her
161,2736,2736,PRON,PER,I
2778,2741,2752,NOM,PER,some guy in a photo album who Lidia may tell stories about
165,2748,2748,PROP,PER,Lidia
169,2756,2756,PROP,PER,Penny
169,2759,2759,PRON,PER,her
161,2766,2766,PRON,PER,my
2779,2775,2775,NOM,PER,family
2780,2775,2781,NOM,PER,family she actually knows and cares about
169,2776,2776,PRON,PER,she
161,2783,2783,PRON,PER,I
169,2791,2791,PRON,PER,her
169,2802,2802,PRON,PER,her
169,2813,2813,PRON,PER,her
165,2818,2818,PROP,PER,Lidia
169,2823,2823,PRON,PER,she
169,2829,2829,PRON,PER,her
169,2833,2833,PRON,PER,her
169,2837,2837,PRON,PER,her
161,2847,2847,PRON,PER,I
161,2851,2851,PRON,PER,myself
161,2854,2854,PRON,PER,my
2730,2854,2856,NOM,PER,my best friend
2730,2858,2858,PRON,PER,her
2782,2858,2859,NOM,PER,her daughter
161,2862,2862,PRON,PER,I
161,2870,2870,PRON,PER,I
161,2882,2882,PRON,PER,me
161,2894,2894,PRON,PER,I
161,2896,2896,PRON,PER,my
161,2906,2906,PRON,PER,I
161,2924,2924,PRON,PER,I
2783,2933,2933,PRON,PER,your
2783,2937,2937,PRON,PER,your
161,2945,2945,PRON,PER,I
2784,2954,2954,PRON,PER,THEY
161,2961,2961,PRON,PER,myself
161,2963,2963,PRON,PER,I
423,2987,2987,NOM,PER,someone
161,2990,2990,PRON,PER,me
2786,3003,3015,NOM,FAC,a high - traffic site that grosses me out on so many levels
426,3010,3010,PRON,PER,me
426,3017,3017,PRON,PER,I
426,3029,3029,PRON,PER,I
2787,3036,3037,NOM,FAC,this apartment
426,3043,3043,PRON,PER,I
426,3050,3050,PRON,PER,my
2788,3050,3051,NOM,PER,my neighbors
2788,3058,3058,PRON,PER,them
426,3061,3061,PRON,PER,my
158,3066,3066,PROP,PER,Dad
2766,3068,3069,NOM,FAC,the hospital
171,3071,3071,PROP,PER,Elliot
426,3079,3079,PRON,PER,me
426,3082,3082,PRON,PER,me
2790,3087,3087,PRON,PER,our
426,3097,3097,PRON,PER,I
158,3100,3100,PROP,PER,Dad
172,3104,3104,PROP,PER,Sean
158,3128,3128,PROP,PER,Dad
426,3141,3141,PRON,PER,I
426,3145,3145,PRON,PER,I
426,3148,3148,PRON,PER,my
2791,3148,3149,NOM,FAC,my closet
165,3161,3161,PROP,PER,Lidia
426,3163,3163,PRON,PER,me
426,3165,3165,PRON,PER,my
426,3174,3174,PRON,PER,my
426,3180,3180,PRON,PER,I
426,3192,3192,PRON,PER,I
165,3196,3196,PROP,PER,Lidia
426,3200,3200,PRON,PER,I
426,3202,3202,PRON,PER,my
158,3209,3209,PROP,PER,Dad
158,3211,3211,PRON,PER,he
426,3213,3213,PRON,PER,me
158,3224,3224,PRON,PER,his
426,3240,3240,PRON,PER,I
2792,3261,3261,NOM,FAC,school
426,3266,3266,PRON,PER,I
426,3271,3271,PRON,PER,my
426,3275,3275,PRON,PER,I
426,3285,3285,PRON,PER,I
426,3298,3298,PRON,PER,I
426,3304,3304,PRON,PER,my
426,3313,3313,PRON,PER,my
426,3319,3319,PRON,PER,I
426,3343,3343,PRON,PER,I
2793,3347,3347,NOM,PER,band
426,3357,3357,PRON,PER,my
2794,3371,3372,NOM,PER,someone cool
426,3390,3390,PRON,PER,I
426,3399,3399,PRON,PER,me
426,3407,3407,PRON,PER,I
426,3414,3414,PRON,PER,I
426,3429,3429,PRON,PER,I
426,3432,3432,PRON,PER,myself
2787,3435,3436,NOM,FAC,this apartment
426,3442,3442,PRON,PER,my
2796,3442,3443,NOM,FAC,my sanctuary
426,3445,3445,PRON,PER,my
2797,3445,3446,NOM,FAC,my prison
426,3450,3450,PRON,PER,I
10,3467,3468,PROP,GPE,Point A
11,3470,3470,PROP,GPE,Point
426,3472,3472,PRON,PER,I
426,3485,3485,PRON,PER,my
12,3488,3489,PROP,LOC,the Hudson
426,3494,3494,PRON,PER,my
2798,3500,3506,NOM,PER,the young man who died too early
426,3512,3512,PRON,PER,I
426,3516,3516,PRON,PER,I
426,3521,3521,PRON,PER,my
2799,3521,3522,NOM,FAC,my bedroom
426,3524,3524,PRON,PER,I
426,3540,3540,PRON,PER,I
426,3542,3542,PRON,PER,my
426,3550,3550,PRON,PER,I
426,3561,3561,PRON,PER,me
426,3563,3563,PRON,PER,my
180,3567,3567,PROP,GPE,RUFUS
2800,3568,3574,NOM,PER,EMETERIO 1:05 a m. Death - Cast
426,3577,3577,PRON,PER,me
426,3580,3580,PRON,PER,I
426,3583,3583,PRON,PER,my
2801,3583,3589,NOM,PER,my ex - girlfriend ’s new boyfriend
426,3593,3593,PRON,PER,I
2802,3599,3600,NOM,PER,this dude
2802,3603,3603,PRON,PER,his
426,3607,3607,PRON,PER,my
426,3614,3614,PRON,PER,I
2802,3618,3618,PRON,PER,him
426,3630,3630,PRON,PER,my
2717,3639,3639,NOM,PER,everyone
426,3668,3668,PRON,PER,My
2804,3668,3669,NOM,PER,My boys
173,3671,3671,PROP,PER,Tagoe
174,3673,3673,PROP,PER,Malcolm
2804,3685,3685,PRON,PER,They
426,3690,3690,PRON,PER,I
175,3696,3696,PROP,PER,Peck
426,3708,3708,PRON,PER,my
426,3715,3715,PRON,PER,me
426,3716,3716,PRON,PER,I
426,3721,3721,PRON,PER,my
2802,3725,3725,PRON,PER,his
426,3728,3728,PRON,PER,You
176,3735,3735,PROP,PER,Roof
173,3738,3738,PROP,PER,Tagoe
173,3741,3741,PRON,PER,He
173,3753,3753,PRON,PER,his
173,3758,3758,PRON,PER,he
173,3762,3762,PRON,PER,his
173,3765,3765,PRON,PER,he
173,3773,3773,PRON,PER,him
164,3777,3779,PROP,PER,DEATH - CAST
0,3783,3783,PRON,PER,I
0,3787,3787,PRON,PER,I
0,3790,3790,PRON,PER,My
0,3801,3801,PRON,PER,I
175,3806,3806,PROP,PER,Peck
0,3812,3812,PRON,PER,I
175,3815,3815,PRON,PER,him
175,3818,3818,PRON,PER,him
175,3821,3821,PROP,PER,Peck
175,3838,3838,PRON,PER,his
175,3852,3852,PRON,PER,He
0,3859,3859,PRON,PER,I
175,3864,3864,PRON,PER,him
0,3867,3867,PRON,PER,me
0,3869,3869,PRON,PER,I
0,3875,3875,PRON,PER,My
174,3888,3888,PROP,PER,Malcolm
428,3891,3891,PRON,PER,My
174,3896,3896,PROP,PER,Malcolm
428,3900,3900,PRON,PER,I
428,3905,3905,PRON,PER,I
2805,3929,3929,PRON,PER,we
177,3930,3930,PROP,PER,Emeterios
2805,3942,3942,PRON,PER,our
2806,3942,3943,NOM,PER,our maker
2805,3949,3949,PRON,PER,We
2807,3951,3951,PRON,PER,your
2808,3951,3952,NOM,PER,your guys
428,3954,3954,PRON,PER,I
428,3963,3963,PRON,PER,my
423,3967,3967,NOM,PER,someone
428,3970,3970,PRON,PER,me
428,3974,3974,PRON,PER,I
428,3979,3979,PRON,PER,I
428,3987,3987,PRON,PER,I
428,3991,3991,PRON,PER,my
428,3998,3998,PRON,PER,my
428,4003,4003,PRON,PER,I
428,4010,4010,PRON,PER,I
175,4018,4018,PROP,PER,Peck
428,4022,4022,PRON,PER,me
428,4024,4024,PRON,PER,I
428,4026,4026,PRON,PER,my
427,4029,4029,PRON,PER,he
427,4037,4037,PRON,PER,he
427,4042,4042,PRON,PER,him
174,4045,4045,PROP,PER,Malcolm
427,4048,4048,PRON,PER,He
2810,4050,4054,NOM,PER,the giant of our group
2811,4053,4053,PRON,PER,our
2812,4053,4054,NOM,PER,our group
2813,4056,4092,NOM,PER,the kind of guy who would ’ve been helpful to have around when my sister could n’t get her seat belt 15 THEY BOTH DIE AT THE END off as our car flipped into the Hudson River
427,4069,4069,PRON,PER,my
2814,4069,4070,NOM,PER,my sister
2814,4074,4074,PRON,PER,her
2815,4078,4078,PRON,PER,THEY
2811,4086,4086,PRON,PER,our
2816,4086,4087,NOM,VEH,our car
14,4090,4092,PROP,LOC,the Hudson River
427,4098,4098,PRON,PER,I
175,4103,4103,PROP,PER,Peck
175,4110,4110,PRON,PER,him
2811,4113,4113,PRON,PER,we
2817,4115,4126,NOM,PER,the ones who jumped him when he was coming out of work
175,4119,4119,PRON,PER,him
175,4121,4121,PRON,PER,he
427,4129,4129,PRON,PER,I
427,4133,4133,PRON,PER,my
427,4140,4140,PRON,PER,I
427,4142,4142,PRON,PER,my
427,4145,4145,PRON,PER,I
175,4147,4147,PRON,PER,him
175,4151,4151,PRON,PER,him
175,4155,4155,PRON,PER,his
427,4161,4161,PRON,PER,I
175,4164,4164,PRON,PER,he
174,4168,4168,PROP,PER,Malcolm
175,4170,4170,PROP,PER,Peck
2818,4176,4178,NOM,VEH,the blue car
173,4180,4180,PROP,PER,Tagoe
174,4184,4184,PRON,PER,He
173,4208,4208,PROP,PER,Tagoe
175,4211,4211,PROP,PER,Peck
427,4213,4213,PRON,PER,I
173,4215,4215,PRON,PER,he
175,4220,4220,PRON,PER,him
173,4222,4222,PRON,PER,his
173,4230,4230,PRON,PER,he
427,4232,4232,PRON,PER,my
428,4244,4244,PRON,PER,you
173,4249,4249,PRON,PER,His
2735,4253,4254,NOM,PER,no one
0,4263,4263,PRON,PER,I
0,4266,4266,PRON,PER,him
173,4276,4276,PRON,PER,He
428,4283,4283,PRON,PER,You
0,4285,4285,PRON,PER,me
176,4290,4290,PROP,PER,Roof
176,4293,4293,PRON,PER,I
176,4298,4298,PRON,PER,I
175,4301,4301,PROP,PER,Peck
2820,4308,4314,NOM,FAC,the parking lot of this elementary school
2821,4312,4314,NOM,FAC,this elementary school
176,4321,4321,PRON,PER,I
164,4330,4332,PROP,PER,Death - Cast
176,4339,4339,PRON,PER,me
176,4340,4340,PRON,PER,I
176,4345,4345,PRON,PER,I
173,4350,4350,PROP,PER,Tagoe
176,4357,4357,PRON,PER,I
176,4362,4362,PRON,PER,my
2822,4362,4363,NOM,PER,my parents
2823,4365,4365,NOM,PER,sister
176,4370,4370,PRON,PER,I
0,4377,4377,PRON,PER,him
176,4380,4380,PRON,PER,I
173,4382,4382,PROP,PER,Tagoe
174,4384,4384,PROP,PER,Malcolm
2822,4386,4386,PRON,PER,They
176,4389,4389,PRON,PER,I
176,4394,4394,PRON,PER,I
176,4400,4400,PRON,PER,I
2824,4404,4406,NOM,FAC,the foster home
2822,4409,4409,PRON,PER,them
164,4412,4414,PROP,PER,DEATH - CAST
176,4415,4415,PRON,PER,I
176,4417,4417,PRON,PER,myself
176,4430,4430,PRON,PER,I
176,4456,4456,PRON,PER,my
178,4468,4468,PROP,PER,Victor
2716,4470,4472,NOM,PER,Death - Cast
179,4477,4480,PROP,PER,Rufus Emmy - terio
178,4483,4483,PRON,PER,He
178,4485,4485,PRON,PER,my
178,4495,4495,PRON,PER,him
2825,4497,4499,NOM,PER,No one else
180,4506,4506,PROP,PER,Emeterio
0,4514,4514,PRON,PER,me
180,4518,4518,PROP,PER,Rufus
0,4520,4520,PRON,PER,I
180,4524,4524,PRON,PER,you
180,4543,4543,PRON,PER,I
2826,4554,4555,NOM,VEH,this car
180,4561,4561,PRON,PER,You
2827,4572,4573,NOM,PER,Other Deckers
2827,4575,4575,PRON,PER,their
164,4583,4585,PROP,PER,Death - Cast
180,4590,4590,PRON,PER,I
2828,4597,4616,NOM,FAC,the restaurant where freshman - year college - dropout Peck works so I could chase him into this parking lot
2829,4600,4616,NOM,PER,freshman - year college - dropout Peck works so I could chase him into this parking lot
175,4606,4606,PROP,PER,Peck
180,4609,4609,PRON,PER,I
175,4612,4612,PRON,PER,him
2830,4614,4616,NOM,FAC,this parking lot
180,4621,4621,PRON,PER,you
0,4625,4625,PRON,PER,I
178,4630,4630,PROP,PER,Victor
0,4633,4633,PRON,PER,I
0,4640,4640,PRON,PER,I
0,4645,4645,PRON,PER,my
2831,4649,4653,NOM,PER,some guy doing his job
2831,4652,4652,PRON,PER,his
0,4657,4657,PRON,PER,I
419,4664,4664,NOM,PER,anyone
0,4677,4677,PRON,PER,I
0,4686,4686,PRON,PER,me
0,4692,4692,PRON,PER,I
0,4700,4700,PRON,PER,I
0,4702,4702,PRON,PER,I
0,4713,4713,PRON,PER,I
2718,4718,4718,NOM,PER,people
