start_token,end_token,supersense_category,text
295,295,noun.communication,Picoult
296,296,verb.creation,paints
299,299,noun.communication,portrait
301,301,noun.group,families
303,303,noun.person,kids
307,307,noun.person,bullies
317,317,noun.communication,book
320,320,noun.attribute,ordinariness
321,321,verb.possession,gives
324,324,noun.attribute,power
328,328,verb.stative,be
330,330,noun.group,community
333,333,noun.person,neighbor
336,336,noun.group,family
340,340,noun.time,Today
344,344,noun.communication,fiction
345,345,verb.stative,is
354,354,noun.communication,book
355,355,noun.group,club
356,356,noun.communication,discussion
360,361,noun.group,Daily News
363,364,noun.location,New York
368,368,verb.communication,told
372,373,noun.group,Publishers Weekly
375,376,noun.communication,starred review
381,382,noun.group,Tenth Circle
386,386,noun.communication,account
390,390,noun.object,world
392,392,noun.person,teenagers
401,401,noun.act,achievement
405,405,noun.communication,read
409,410,noun.location,Rocky Mountain
417,417,noun.communication,tale
420,420,noun.group,family
422,422,noun.state,crisis
429,429,noun.group,People
440,440,noun.communication,book
441,441,verb.motion,twists
443,443,noun.person,reader
445,445,noun.cognition,heart
453,453,verb.communication,leads
454,454,noun.person,readers
456,456,verb.communication,consider
458,458,noun.cognition,issues
460,460,noun.Tops,motives
462,462,noun.phenomenon,consequences
466,467,noun.group,Denver Post
471,471,noun.communication,writing
472,472,noun.attribute,finesse
473,473,verb.perception,shines
482,482,noun.cognition,counterpart
486,487,noun.group,Tenth Circle
489,489,verb.stative,becomes
491,491,noun.artifact,treat
495,495,noun.cognition,mind
498,498,noun.body,eye
502,503,noun.group,Houston Chronicle
508,508,noun.communication,tale
510,511,noun.person,Jodi Picoult
513,513,verb.change,builds
515,515,noun.communication,suspense
518,518,noun.communication,story
519,519,verb.motion,moves
522,522,noun.event,aftermath
524,524,noun.act,rape
527,527,noun.feeling,heartache
536,536,verb.communication,make
538,538,verb.cognition,guess
541,541,noun.event,end
545,547,noun.group,Pittsburgh Post Gazette
548,548,noun.communication,Praise
553,554,noun.group,Ms. Picoult
555,555,verb.stative,is
560,560,noun.person,storyteller
565,566,noun.location,New York
577,578,noun.location,Boston Globe
581,582,noun.group,worlds Picoult
583,583,verb.creation,creates
586,586,noun.cognition,characters
587,587,verb.emotion,resonate
589,589,noun.attribute,authenticity
593,593,noun.group,people
595,595,verb.stative,inhabit
597,597,verb.stative,are
603,603,noun.group,People
606,606,noun.person,Jotli
610,611,noun.location,Rules Handle
654,655,noun.location,Picoult Washington
656,659,noun.group,Square Press A Division
667,670,noun.location,Avenue of the Americas
671,671,noun.location,NewYork
676,676,noun.communication,book
677,677,verb.stative,is
679,679,noun.artifact,work
681,681,noun.communication,fiction
683,683,noun.communication,Names
685,685,noun.communication,characters
687,687,noun.location,places
690,690,noun.communication,incidents
692,692,verb.stative,are
693,693,noun.artifact,products
696,696,noun.person,author
698,698,noun.attribute,imagination
701,701,verb.consumption,used
705,705,noun.attribute,resemblance
708,708,noun.event,events
710,710,noun.communication,locales
712,712,noun.person,persons
714,714,verb.stative,living
716,716,noun.state,dead
718,718,verb.stative,is
722,722,noun.communication,Copyright
732,732,verb.stative,including
734,734,noun.attribute,right
736,736,verb.creation,reproduce
738,738,noun.communication,book
740,740,noun.possession,portions
744,744,noun.communication,form
748,748,noun.cognition,information
749,749,noun.communication,address
751,754,noun.group,Books Subsidiary Rights Department
757,760,noun.location,Avenue of the Americas
762,763,noun.location,New York
765,765,noun.location,NY
768,769,noun.location,Washington Square
771,772,noun.artifact,trade paperback
773,773,noun.cognition,edition
774,774,noun.time,February
776,777,noun.location,WASHINGTON SQUARE
778,778,noun.act,PRESS
780,780,noun.artifact,colophon
781,781,verb.stative,are
783,783,noun.communication,trademarks
785,787,noun.group,Simon & Schuster
791,791,noun.communication,information
794,794,noun.possession,discounts
796,796,noun.possession,bulk
797,797,noun.act,purchases
800,800,verb.communication,contact
801,803,noun.group,Simon & Schuster
815,816,noun.group,business@simonandschuster.com Manufactured
819,822,noun.location,United States of America
838,838,noun.quantity,0
872,872,verb.cognition,know
877,877,verb.stative,be
880,880,noun.communication,paragraph
884,884,verb.communication,thank
886,886,noun.person,man
888,888,verb.motion,came
891,891,noun.artifact,house
893,893,verb.communication,teach
897,897,verb.social,shoot
899,899,noun.artifact,handgun
902,902,noun.artifact,woodpile
906,906,noun.artifact,backyard
908,910,noun.person,Captain Frank Moran
912,912,noun.communication,Thanks
918,918,noun.person,colleague
920,922,noun.person,Lieutenant Michael Evans
926,926,noun.communication,information
928,928,noun.artifact,firearms
932,933,noun.person,police chief
934,935,noun.person,Nick Giaccone
941,941,noun.time,minute
942,942,noun.communication,email
943,943,noun.communication,questions
945,945,noun.act,search
947,947,noun.state,seizure
951,951,noun.cognition,things
952,952,noun.group,police
956,959,noun.person,Detective Trooper Claire Demarais
960,960,verb.possession,gets
966,966,verb.stative,being
968,968,noun.person,queen
970,970,noun.act,forensics
973,973,verb.motion,walking
974,974,noun.person,Patrick
977,978,noun.group,crime scene
981,981,noun.relation,proportion
984,984,verb.stative,’m
987,987,verb.possession,have
989,989,noun.person,friends
991,991,noun.group,family
993,993,verb.change,happen
996,996,verb.stative,be
997,997,noun.person,experts
1000,1000,noun.act,fields
1003,1003,verb.social,let
1005,1005,verb.possession,share
1007,1007,noun.communication,stories
1011,1011,verb.stative,serve
1013,1014,noun.person,sounding boards
1016,1017,noun.person,Jane Picoult
1019,1021,noun.person,Dr. David Toub
1023,1024,noun.person,Wyatt Fox
1026,1027,noun.person,Chris Keating
1029,1030,noun.person,Suzanne Serat
1032,1033,noun.person,Doug Fagen
1035,1036,noun.person,Janine Scheiner
1038,1039,noun.person,Conrad Farnham
1041,1041,noun.person,Chris
1043,1045,noun.person,Karen van Leer
1047,1047,noun.communication,Thanks
1049,1050,noun.person,Guenther Frankenstein
1053,1053,noun.group,family
1056,1056,noun.act,contribution
1059,1059,noun.act,expansion
1061,1061,noun.location,Hanover
1063,1064,noun.group,Howe Library
1068,1068,noun.act,use
1072,1072,noun.communication,name
1074,1075,noun.person,Glen Libby
1077,1077,verb.communication,answered
1079,1079,noun.communication,questions
1081,1081,noun.cognition,life
1084,1085,noun.location,Grafton County
1086,1086,noun.group,Jail
1089,1090,noun.person,Ray Fleer
1093,1093,noun.person,undersheriff
1096,1097,noun.location,Jefferson County
1098,1100,noun.group,Sheriff ’s Office
1102,1102,verb.possession,provided
1105,1105,noun.communication,materials
1107,1107,noun.communication,information
1110,1110,noun.group,school
1111,1111,noun.act,shooting
1113,1113,noun.location,Columbine
1115,1115,noun.communication,Thanks
1117,1118,noun.person,David Plaut
1120,1122,noun.person,Jake van Leer
1127,1127,noun.cognition,math
1128,1128,noun.communication,joke
1130,1131,noun.person,Doug Irwin
1133,1133,verb.communication,teaching
1136,1136,noun.cognition,economics
1138,1138,noun.state,happiness
1140,1142,noun.person,Kyle van Leer
1144,1145,noun.person,Axel Hansen
1148,1148,noun.communication,premise
1153,1154,noun.group,- Shriek
1156,1157,noun.person,Luke Hansen
1161,1161,noun.cognition,program
1164,1165,noun.person,Ellen Irwin
1168,1168,noun.attribute,popularity
1169,1169,noun.communication,chart
1172,1172,verb.stative,’m
1180,1180,noun.group,team
1182,1183,noun.group,Atria Books
1185,1185,verb.change,makes
1187,1187,verb.perception,look
1194,1194,verb.stative,am
1196,1197,noun.person,Carolyn Reidy
1199,1200,noun.person,David Brown
1202,1203,noun.person,Alyson Mazzarelli
1205,1206,noun.person,Christine Duplessis
1208,1209,noun.person,Gary Urda
1211,1212,noun.person,Jeanne Lee
1214,1215,noun.person,Lisa Keim
1217,1218,noun.person,Sarah Branham
1223,1224,noun.person,Jodi Lipper
1226,1228,noun.person,To Judith Curr
1230,1230,noun.communication,thanks
1232,1232,verb.communication,singing
1234,1234,noun.communication,praises
1236,1236,verb.motion,stopping
1238,1238,verb.body,take
1240,1240,noun.act,breath
1243,1244,noun.person,Camille McDuffie
1246,1247,noun.communication,thank you
1248,1248,noun.person,VIII
1249,1249,noun.communication,Acknowledgments
1251,1251,verb.change,making
1256,1256,noun.state,things
1258,1258,noun.act,publishing
1261,1262,noun.communication,brand name
1264,1266,noun.person,To Laura Gross
1269,1269,verb.change,raise
1272,1272,noun.act,dram
1275,1275,noun.food,whiskey
1277,1277,noun.feeling,salute
1284,1284,verb.creation,imagine
1286,1286,noun.act,business
1291,1292,noun.person,Emily Bestler
1296,1297,verb.cognition,check out
1300,1300,noun.communication,page
1305,1305,noun.communication,nod
1307,1309,noun.person,Judge Jennifer Sargent
1313,1313,noun.communication,input
1315,1315,noun.person,character
1317,1317,noun.person,Alex
1321,1321,verb.stative,existed
1325,1326,noun.person,Jennifer Sternick
1331,1331,noun.person,prosecutor
1338,1338,noun.person,women
1342,1342,verb.social,met
1346,1346,verb.change,make
1347,1347,noun.act,work
1351,1351,noun.act,fun
1355,1355,noun.attribute,good
1359,1360,noun.person,King Wah
1370,1370,noun.act,fault
1373,1373,verb.stative,keep
1374,1374,verb.communication,asking
1377,1377,verb.social,help
1382,1382,noun.communication,Thanks
1389,1389,noun.group,family
1391,1391,noun.person,Kyle
1393,1393,noun.person,Jake
1396,1396,noun.person,Sammy
1399,1399,verb.change,make
1402,1402,verb.cognition,remember
1404,1404,verb.stative,’s
1408,1408,noun.state,life
1413,1413,noun.person,husband
1415,1415,noun.person,Tim
1418,1418,noun.motive,reason
1420,1420,verb.stative,’m
1423,1423,noun.person,woman
1431,1431,verb.emotion,like
1433,1433,verb.communication,thank
1435,1435,noun.group,cadre
1437,1437,noun.group,people
1439,1439,verb.stative,were
1441,1441,noun.cognition,heart
1443,1443,noun.person,soul
1446,1446,noun.communication,book
1449,1449,noun.person,survivors
1452,1453,noun.event,school shootings
1455,1455,noun.location,America
1460,1460,verb.social,helped
1464,1464,noun.phenomenon,aftermath
1466,1467,noun.person,Betsy Bicknase
1469,1470,noun.group,Denna O’Connell
1472,1473,noun.person,Linda Liebl
1478,1479,noun.person,Kevin Braun
1481,1481,noun.communication,thank
1484,1484,verb.possession,having
1486,1486,noun.attribute,courage
1488,1488,verb.communication,revisit
1490,1490,noun.cognition,memories
1493,1493,noun.attribute,grace
1495,1495,verb.social,let
1497,1497,verb.possession,borrow
1505,1505,noun.quantity,thousands
1507,1507,noun.person,kids
1511,1511,verb.stative,are
1534,1535,noun.person,Emily Bestler
1539,1539,noun.person,editor
1542,1542,noun.person,champion
1544,1544,noun.person,girl
1546,1547,verb.communication,ask for
1550,1550,verb.change,makes
1556,1556,noun.body,foot
1560,1560,noun.event,time
1562,1562,noun.communication,Thanks
1566,1566,noun.cognition,eye
1569,1569,noun.act,cheerleading
1577,1577,noun.state,friendship
1581,1581,noun.communication,BOOK
1588,1588,verb.change,change
1590,1590,noun.location,direction
1592,1592,verb.stative,are
1597,1598,verb.change,end up
1602,1602,verb.motion,going
1606,1606,noun.communication,proverb
1609,1609,noun.event,time
1611,1611,verb.cognition,read
1615,1615,verb.emotion,hope
1617,1617,verb.stative,be
1623,1623,verb.cognition,undo
1627,1627,verb.change,happened
1632,1633,verb.possession,take back
1635,1635,noun.communication,word
1640,1640,verb.communication,said
1646,1647,verb.cognition,think about
1650,1650,verb.emotion,wish
1657,1657,verb.communication,talk
1665,1665,verb.social,try
1667,1668,verb.cognition,figure out
1672,1672,verb.stative,been
1676,1676,noun.communication,thing
1678,1678,verb.communication,say
1681,1681,verb.social,do
1684,1684,verb.cognition,guess
1687,1687,verb.communication,tell
1692,1692,verb.communication,blame
1696,1696,verb.stative,is
1699,1699,noun.act,fault
1704,1704,verb.stative,be
1706,1706,noun.communication,lie
1710,1710,verb.cognition,know
1715,1715,verb.motion,get
1722,1722,verb.communication,cry
1726,1726,noun.event,funeral
1730,1730,verb.communication,say
1736,1736,verb.stative,be
1738,1738,noun.attribute,way
1742,1742,verb.body,act
1745,1745,verb.cognition,expects
1752,1752,verb.emotion,miss
1759,1759,verb.emotion,miss
1768,1768,verb.emotion,want
1770,1770,verb.perception,hear
1772,1772,noun.communication,answer
1775,1775,noun.communication,question
1777,1777,noun.time,March
1783,1783,noun.time,minutes
1787,1787,verb.contact,mow
1790,1790,noun.location,lawn
1792,1792,verb.change,color
1794,1794,noun.body,hair
1796,1796,verb.perception,watch
1798,1798,noun.quantity,third
1801,1802,noun.act,hockey game
1806,1806,noun.time,minutes
1810,1810,verb.consumption,bake
1811,1811,noun.food,scones
1813,1813,verb.change,get
1815,1815,noun.body,tooth
1816,1816,verb.consumption,filled
1819,1819,noun.person,dentist
1823,1823,verb.contact,fold
1824,1824,noun.artifact,laundry
1827,1827,noun.group,family
1829,1829,noun.quantity,five
1831,1832,noun.time,Nineteen minutes
1833,1833,verb.stative,is
1837,1837,verb.stative,took
1839,1840,noun.location,Tennessee Titans
1842,1843,verb.possession,sell out
1845,1845,noun.communication,tickets
1848,1850,noun.act,play - offs
1853,1853,verb.stative,’s
1855,1855,noun.attribute,length
1858,1858,noun.communication,sitcom
1862,1862,noun.communication,commercials
1865,1865,verb.stative,’s
1867,1867,noun.act,driving
1868,1868,noun.attribute,distance
1871,1871,noun.location,Vermont
1872,1872,noun.location,border
1875,1875,noun.location,town
1877,1877,noun.location,Sterling
1879,1880,noun.location,New Hampshire
1884,1884,noun.time,minutes
1888,1888,verb.communication,order
1890,1890,noun.food,pizza
1892,1892,verb.change,get
1894,1894,verb.contact,delivered
1898,1898,verb.cognition,read
1900,1900,noun.communication,story
1903,1903,noun.person,child
1907,1907,noun.substance,oil
1908,1908,verb.change,changed
1912,1912,verb.motion,walk
1914,1914,noun.quantity,mile
1918,1918,verb.contact,sew
1920,1920,noun.artifact,hem
1924,1924,noun.time,minutes
1928,1928,verb.social,stop
1930,1930,noun.object,world
1936,1936,verb.motion,jump
1942,1942,noun.time,minutes
1946,1946,verb.possession,get
1947,1947,noun.act,revenge
1952,1953,noun.person,Alex Cormier
1955,1955,verb.motion,running
1959,1959,verb.possession,took
1963,1963,noun.time,minutes
1965,1965,verb.motion,drive
1968,1968,noun.artifact,house
1970,1970,noun.location,Sterling
1974,1974,noun.group,court
1976,1977,noun.location,Grafton County
1979,1980,noun.location,New Hampshire
1984,1984,verb.stative,was
1988,1988,verb.motion,speeded
1990,1990,noun.location,Orford
1993,1993,verb.motion,hurried
1997,1997,noun.artifact,stockings
1999,1999,verb.contact,carrying
2001,2001,noun.artifact,heels
2004,2004,noun.communication,files
2007,2007,verb.motion,brought
2013,2013,noun.time,weekend
2016,2016,verb.contact,twisted
2020,2020,noun.body,hair
2023,2023,noun.artifact,knot
2025,2025,verb.contact,anchored
2029,2029,noun.location,base
2032,2032,noun.body,neck
2034,2035,noun.artifact,bobby pins
2037,2037,verb.change,transforming
2041,2041,noun.person,person
2045,2045,verb.stative,be
2048,2048,verb.motion,left
2050,2050,noun.artifact,house
2052,2052,noun.person,Alex
2054,2054,verb.stative,been
2056,2058,noun.person,superior court judge
2064,2064,noun.time,days
2068,2068,verb.cognition,believed
2072,2072,verb.cognition,proved
2074,2074,noun.attribute,mettle
2077,2078,noun.group,district court
2079,2079,noun.person,judge
2084,2084,noun.time,years
2087,2087,noun.event,time
2090,2090,noun.act,appointment
2092,2092,verb.stative,be
2100,2100,verb.stative,was
2104,2104,noun.person,judge
2107,2107,noun.location,state
2113,2113,verb.competition,fight
2115,2115,verb.cognition,establish
2120,2120,noun.person,justice
2123,2123,noun.time,history
2126,2127,noun.person,public defender
2128,2128,verb.communication,preceded
2132,2132,noun.artifact,courtroom
2135,2135,noun.person,prosecutors
2136,2136,verb.cognition,assumed
2139,2140,verb.social,side with
2142,2142,noun.group,defense
2145,2145,noun.person,Alex
2147,2148,noun.person,Jodi Picoult
2150,2150,verb.communication,submitted
2152,2152,noun.communication,name
2153,2153,noun.time,years
2157,2157,noun.artifact,bench
2161,2161,verb.stative,been
2165,2165,noun.feeling,desire
2167,2167,verb.change,make
2169,2169,noun.group,people
2172,2173,noun.group,legal system
2174,2174,verb.stative,were
2177,2177,verb.cognition,proven
2183,2183,verb.cognition,anticipated
2188,2188,noun.person,judge
2194,2194,verb.possession,given
2197,2197,noun.attribute,benefit
2200,2200,noun.cognition,doubt
2203,2203,noun.cognition,smell
2207,2207,noun.food,coffee
2208,2208,verb.motion,drew
2209,2209,noun.person,Alex
2212,2212,noun.artifact,kitchen
2215,2215,noun.person,daughter
2217,2217,verb.contact,hunched
2221,2221,noun.artifact,mug
2224,2225,noun.artifact,kitchen table
2227,2228,verb.consumption,poring over
2230,2230,noun.communication,textbook
2232,2232,noun.person,Josie
2233,2233,verb.perception,looked
2238,2238,noun.body,eyes
2239,2239,verb.stative,were
2244,2244,noun.body,hair
2245,2245,verb.stative,was
2248,2248,noun.artifact,ponytail
2251,2251,verb.communication,Tell
2259,2259,noun.time,night
2262,2262,noun.person,Alex
2263,2263,verb.communication,said
2265,2265,noun.person,Josie
2269,2269,verb.perception,glance
2276,2276,verb.stative,been
2279,2279,noun.time,night
2283,2283,verb.communication,parroted
2285,2285,noun.person,Alex
2286,2286,verb.consumption,poured
2289,2289,noun.quantity,cup
2291,2291,noun.food,coffee
2293,2293,verb.motion,slid
2296,2296,noun.artifact,chair
2307,2307,verb.communication,asked
2310,2310,verb.communication,tell
2315,2315,noun.person,Josie
2316,2316,verb.communication,said
2322,2322,verb.communication,ask
2325,2325,noun.communication,truth
2328,2328,noun.person,Alex
2329,2329,verb.body,frowned
2336,2336,verb.consumption,drinking
2337,2337,noun.food,coffee
2346,2346,verb.consumption,smoking
2347,2347,noun.artifact,cigarettes
2350,2350,noun.person,Alex
2351,2351,verb.perception,felt
2353,2353,noun.body,face
2354,2355,verb.change,heat up
2364,2364,noun.person,Mom
2367,2367,noun.person,Josie
2368,2368,verb.body,sighed
2374,2375,verb.contact,open up
2377,2377,noun.artifact,bathroom
2378,2378,noun.artifact,windows
2383,2383,verb.perception,smell
2387,2387,noun.artifact,towels
2391,2391,verb.perception,glanced
2394,2394,verb.communication,daring
2395,2395,noun.person,Alex
2397,2397,verb.communication,challenge
2400,2400,noun.state,vices
2402,2402,noun.person,Alex
2406,2406,verb.possession,have
2409,2409,noun.attribute,vices
2414,2414,verb.possession,have
2415,2415,noun.time,time
2418,2418,noun.act,vices
2423,2423,verb.emotion,liked
2425,2425,verb.communication,say
2428,2428,verb.cognition,knew
2430,2430,noun.communication,authority
2432,2432,noun.person,Josie
2435,2435,verb.possession,have
2437,2437,noun.attribute,vices
2446,2446,verb.cognition,making
2449,2449,noun.cognition,inference
2451,2451,noun.relation,rest
2454,2454,noun.object,world
2458,2458,verb.social,met
2459,2459,noun.person,Josie
2469,2469,noun.person,student
2471,2471,verb.cognition,knew
2476,2476,noun.phenomenon,consequences
2478,2479,verb.social,falling off
2488,2488,noun.person,girl
2491,2491,verb.cognition,destined
2494,2494,noun.act,things
2498,2498,noun.person,woman
2500,2500,verb.stative,was
2503,2503,noun.person,Alex
2505,2505,verb.emotion,hoped
2507,2507,noun.person,daughter
2509,2509,verb.change,grow
2511,2511,verb.stative,become
2513,2513,noun.person,Josie
2516,2516,verb.stative,been
2520,2520,verb.possession,have
2522,2522,noun.person,mother
2525,2525,noun.person,judge
2527,2527,noun.person,Alex
2529,2529,verb.cognition,remember
2530,2530,noun.person,Josie
2531,2531,verb.communication,broadcasting
2533,2533,noun.act,career
2536,2536,noun.person,tellers
2539,2539,noun.group,bank
2542,2542,noun.person,baggers
2545,2546,noun.artifact,grocery store
2549,2550,noun.person,flight attendants
2552,2552,noun.artifact,planes
2556,2556,verb.communication,ask
2557,2557,noun.person,Alex
2560,2560,noun.act,cases
2563,2563,noun.cognition,decisions
2568,2568,verb.change,changed
2570,2570,noun.time,years
2574,2574,noun.person,Josie
2575,2575,verb.motion,entered
2576,2577,noun.group,high school
2581,2581,noun.artifact,tunnel
2583,2583,noun.communication,communication
2587,2587,verb.change,bricked
2590,2590,noun.person,Alex
2594,2594,verb.cognition,think
2596,2596,noun.person,Josie
2598,2598,verb.perception,hiding
2604,2604,noun.person,teenager
2608,2608,verb.stative,was
2613,2613,noun.person,parent
2616,2616,verb.cognition,judge
2618,2618,noun.person,child
2620,2620,noun.person,friends
2623,2623,noun.person,Alex
2634,2634,noun.communication,docket
2638,2638,noun.person,Alex
2639,2639,verb.communication,said
2643,2643,noun.cognition,test
2651,2651,noun.act,Arraignments
2654,2654,noun.person,Alex
2655,2655,verb.communication,replied
2658,2658,verb.perception,squinted
2661,2661,noun.artifact,table
2663,2663,verb.social,trying
2665,2665,verb.cognition,read
2666,2666,noun.person,Josie
2668,2668,noun.communication,textbook
2677,2677,noun.substance,Catalysts
2680,2680,noun.person,Josie
2681,2681,verb.contact,rubbed
2683,2683,noun.body,temples
2686,2686,noun.substance,Substances
2688,2689,verb.change,speed up
2691,2691,noun.process,reaction
2694,2694,noun.time,Minutes
2697,2697,verb.change,stay
2706,2706,verb.possession,got
2707,2708,noun.substance,carbon monoxide
2709,2709,noun.substance,gas
2711,2712,noun.substance,hydrogen gas
2715,2715,verb.contact,toss
2717,2717,noun.substance,zinc
2719,2720,noun.substance,chromium oxide
2733,2733,verb.perception,having
2736,2736,noun.communication,flashback
2740,2740,verb.possession,got
2744,2744,noun.communication,Orgo
2748,2748,verb.consumption,had
2749,2749,noun.food,breakfast
2756,2756,noun.person,Josie
2757,2757,verb.communication,said
2760,2760,noun.communication,Coffee
2763,2763,verb.communication,count
2771,2771,verb.stative,’re
2774,2774,noun.act,rush
2777,2777,noun.person,Josie
2778,2779,verb.communication,pointed out
2781,2781,noun.person,Alex
2782,2782,verb.communication,weighed
2784,2784,noun.possession,costs
2786,2786,verb.stative,being
2789,2789,noun.time,minutes
2793,2793,verb.possession,getting
2795,2796,noun.communication,black mark
2804,2804,noun.act,parenting
2805,2805,noun.act,tally
2812,2812,noun.time,year
2814,2814,noun.person,old
2815,2815,verb.stative,be
2818,2819,verb.social,take care
2824,2824,noun.time,morning
2826,2826,noun.person,Alex
2827,2827,verb.change,started
2828,2828,verb.contact,pulling
2829,2829,noun.artifact,items
2833,2833,noun.artifact,refrigerator
2835,2835,noun.food,eggs
2837,2837,noun.food,milk
2839,2839,noun.food,bacon
2844,2844,verb.social,presided
2848,2848,noun.state,emergency
2849,2849,noun.act,admission
2852,2852,noun.location,state
2853,2854,noun.artifact,mental hospital
2857,2857,noun.person,woman
2859,2859,verb.cognition,thought
2861,2861,verb.stative,was
2865,2865,noun.person,husband
2868,2868,verb.communication,committed
2871,2871,verb.contact,put
2873,2873,noun.quantity,pound
2875,2875,noun.food,bacon
2878,2878,noun.artifact,blender
2880,2880,verb.contact,chased
2884,2884,noun.artifact,kitchen
2887,2887,noun.artifact,knife
2889,2889,verb.communication,yelling
2890,2890,noun.person,Bam
2893,2893,noun.person,Josie
2894,2894,verb.perception,glanced
2898,2898,noun.communication,textbook
2908,2908,verb.communication,believe
2914,2914,verb.change,make
2916,2916,noun.artifact,things
2920,2920,noun.person,Alex
2921,2921,verb.contact,cracked
2923,2923,noun.animal,egg
2926,2926,noun.artifact,skillet
2931,2931,verb.communication,asked
2936,2936,verb.contact,put
2938,2938,noun.quantity,pound
2939,2940,noun.food,of bacon
2943,2943,noun.artifact,blender
2946,2946,verb.perception,looked
2950,2950,verb.communication,said
2957,2957,verb.creation,cook
2961,2961,noun.person,Josie
2962,2963,verb.motion,stood up
2965,2965,verb.motion,leaned
2968,2968,noun.artifact,counter
2970,2970,verb.social,watching
2972,2972,noun.person,mother
2973,2973,verb.consumption,cook
2975,2975,noun.act,Domesticity
2976,2976,verb.stative,was
2981,2981,noun.communication,point
2986,2986,verb.cognition,know
2989,2989,verb.creation,make
2991,2992,noun.artifact,pot roast
2994,2994,verb.stative,was
2998,2998,verb.cognition,memorized
3000,3001,noun.communication,phone numbers
3004,3004,noun.artifact,pizza
3005,3005,noun.location,place
3008,3008,noun.artifact,restaurant
3010,3010,noun.location,Sterling
3012,3012,verb.possession,offered
3014,3014,noun.act,delivery
3017,3017,noun.person,Relax
3020,3020,noun.person,Alex
3021,3021,verb.communication,said
3026,3026,verb.cognition,think
3029,3029,verb.social,do
3032,3032,verb.contact,setting
3034,3034,noun.artifact,house
3036,3036,noun.artifact,fire
3040,3040,noun.person,Josie
3041,3041,verb.contact,took
3043,3043,noun.artifact,skillet
3047,3047,noun.body,hands
3049,3049,verb.contact,laid
3051,3051,noun.group,strips
3053,3053,noun.food,bacon
3058,3058,noun.person,sailors
3059,3059,verb.contact,bunking
3067,3067,verb.body,dress
3073,3073,verb.communication,asked
3075,3075,noun.person,Alex
3076,3076,verb.perception,glanced
3080,3080,noun.artifact,skirt
3082,3082,noun.artifact,blouse
3085,3085,noun.artifact,heels
3087,3087,verb.stative,frowned
3095,3096,noun.person,Margaret Thatcher
3103,3103,verb.communication,mean
3110,3110,verb.social,bother
3114,3114,verb.cognition,knows
3117,3118,verb.body,have on
3121,3121,noun.artifact,robe
3125,3125,verb.body,wear
3129,3129,noun.artifact,pajama
3130,3130,noun.artifact,pants
3134,3134,noun.artifact,sweater
3136,3136,verb.possession,have
3138,3138,noun.group,college
3141,3141,verb.possession,got
3142,3142,noun.artifact,holes
3145,3145,noun.body,elbows
3152,3152,noun.group,people
3153,3153,verb.perception,see
3159,3159,verb.cognition,expected
3161,3161,verb.body,dress
3171,3171,noun.phenomenon,cloud
3172,3173,verb.motion,passed over
3174,3174,noun.person,Josie
3176,3176,noun.body,face
3180,3180,verb.perception,busied
3184,3184,noun.artifact,stove
3188,3188,noun.person,Alex
3191,3191,verb.communication,given
3194,3194,noun.communication,answer
3196,3196,noun.person,Alex
3197,3197,verb.perception,stared
3200,3200,noun.person,daughter
3207,3207,noun.body,fingernails
3210,3210,noun.body,freckle
3213,3213,noun.body,ear
3216,3216,verb.motion,zigzag
3217,3217,noun.body,part
3220,3220,noun.body,hair
