start_token,end_token,supersense_category,text
678,679,verb.stative,made of
680,680,noun.animal,dogs
683,683,verb.emotion,love
699,699,verb.possession,got
706,706,verb.communication,tell
707,707,noun.person,Meatbail
710,710,verb.contact,pull
712,712,noun.artifact,hanger
715,715,noun.artifact,rack
719,719,noun.time,past
722,722,noun.time,present
725,725,noun.time,future
727,728,verb.motion,walk into
730,730,noun.artifact,bar
734,734,verb.perception,examine
738,738,noun.artifact,fabric
743,743,noun.plant,flower
744,744,noun.communication,print
747,747,verb.cognition,remember
748,748,verb.stative,being
750,750,noun.person,Mom
753,753,verb.possession,bought
755,755,noun.artifact,dress
761,762,noun.communication,punch line
765,765,noun.person,Meatball
766,766,verb.perception,looks
774,774,noun.body,eyes
777,777,noun.substance,fur
778,778,verb.motion,falling
784,784,verb.stative,was
788,788,noun.communication,Silence
790,790,verb.stative,Holding
792,792,noun.artifact,dress
795,795,noun.body,chest
798,798,verb.communication,say
802,802,noun.time,past
805,805,noun.time,present
808,808,noun.time,future
810,811,verb.motion,walk into
813,813,noun.artifact,bar
816,816,verb.stative,was
819,819,verb.possession,Get
823,823,noun.person,Meatbail
824,824,verb.motion,tilts
826,826,noun.body,head
832,832,verb.social,trying
835,835,verb.cognition,understand
838,838,verb.contact,scratch
841,841,noun.body,chin
843,843,verb.communication,let
845,845,verb.cognition,know
847,847,verb.stative,’s
851,851,noun.animal,dog
854,854,verb.stative,’m
857,857,noun.person,dork
859,859,verb.communication,telling
862,862,noun.communication,joke
865,865,noun.animal,animal
869,869,verb.perception,focus
872,872,noun.artifact,dress
876,876,verb.stative,are
877,877,noun.artifact,lilies
880,880,noun.object,valley
883,883,noun.person,Mom
884,884,verb.communication,said
886,886,verb.communication,pointing
889,889,noun.plant,flowers
892,892,verb.stative,were
895,895,noun.artifact,store
898,898,verb.contact,held
900,900,noun.artifact,dress
903,903,noun.body,cheel^for
905,905,noun.time,moment
909,909,verb.stative,were
912,912,noun.plant,flowers
916,917,verb.social,growing up
919,919,noun.location,Burlington
921,922,noun.location,New Jersey
925,925,verb.possession,had
929,929,noun.artifact,garden
934,934,noun.artifact,house
938,938,noun.location,pinl
940,941,noun.plant,azalea hushes
944,944,verb.perception,smelled
951,951,verb.contact,sniff
953,953,noun.plant,flowers
961,961,noun.artifact,bell
964,964,noun.plant,blossoms
966,966,verb.perception,smell
972,972,noun.artifact,dress
978,978,noun.person,Dad
981,981,noun.location,Publix
985,985,verb.communication,tell
986,986,noun.person,Meatbail
990,990,noun.person,Mom
994,994,noun.artifact,studio
996,996,verb.possession,Gives
998,998,noun.time,time
1000,1000,verb.change,put
1003,1003,noun.relation,part
1006,1006,noun.cognition,plan
1008,1008,noun.act,action
1012,1012,noun.artifact,part
1018,1018,verb.stative,is
1023,1023,verb.change,explode
1026,1026,verb.emotion,feels
1031,1031,verb.social,doing
1036,1036,noun.quantity,half
1040,1040,noun.group,people
1042,1042,noun.communication,voices
1043,1043,verb.motion,jam
1047,1047,noun.body,brain
1049,1049,verb.stative,is
1059,1059,verb.stative,are
1062,1062,noun.communication,words
1065,1066,verb.body,take off
1068,1068,noun.artifact,pajamas
1070,1070,verb.social,let
1072,1072,noun.artifact,dress
1073,1073,verb.motion,slide
1076,1076,noun.body,head
1078,1078,noun.body,body
1082,1082,noun.artifact,lining
1083,1083,verb.perception,feels
1089,1089,noun.body,skin
1095,1095,verb.change,get
1097,1097,noun.artifact,zipper
1101,1101,noun.body,back
1104,1104,verb.cognition,consider
1105,1106,verb.motion,going to
1107,1107,noun.person,Sarah
1109,1109,noun.artifact,room
1111,1111,verb.communication,asking
1113,1113,noun.act,help
1116,1116,verb.cognition,decide
1125,1125,verb.cognition,know
1128,1128,verb.social,help
1133,1133,verb.stative,was
1137,1137,verb.social,tried
1141,1141,noun.person,Sarah
1144,1144,noun.artifact,dresses
1146,1146,verb.emotion,loved
1149,1149,verb.stative,felt
1153,1153,verb.body,felt
1158,1158,noun.person,Mom
1159,1160,verb.motion,came home
1162,1162,noun.act,work
1164,1164,noun.time,day
1167,1167,verb.body,laughed
1169,1169,verb.communication,made
1171,1171,verb.perception,whirl
1173,1173,verb.creation,twirl
1176,1176,noun.person,Dad
1177,1177,verb.body,laughed
1186,1186,verb.cognition,think
1190,1190,verb.communication,ask
1191,1191,noun.person,Meatbail
1194,1194,verb.motion,twirl
1196,1196,verb.perception,feeling
1198,1198,noun.artifact,skirt
1201,1201,noun.artifact,dress
1202,1202,verb.motion,drift
1210,1210,noun.body,legs
1212,1212,noun.person,Meatbail
1213,1213,verb.communication,barks
1218,1218,verb.cognition,take
1222,1222,noun.act,approval
1225,1225,noun.person,He
1226,1226,verb.communication,barks
1235,1235,verb.body,pee
1239,1239,verb.motion,slip
1241,1241,noun.person,Mom
1243,1243,noun.artifact,sandals
1246,1246,verb.cognition,believing
1248,1248,noun.body,feet
1251,1251,verb.change,grown
1259,1259,verb.possession,have
1266,1266,noun.attribute,length
1267,1267,noun.artifact,mirror
1270,1270,verb.cognition,see
1273,1273,noun.location,top
1276,1276,noun.artifact,dress
1277,1277,verb.stative,bags
1288,1288,verb.change,fill
1293,1293,noun.person,Mom
1295,1295,noun.person,Sarah
1299,1299,verb.cognition,consider
1300,1300,verb.contact,grabbing
1303,1303,noun.person,Mom
1305,1305,noun.artifact,bras
1307,1307,verb.contact,stuffing
1310,1310,noun.artifact,socks
1313,1313,verb.cognition,see
1317,1317,verb.perception,look
1322,1322,verb.perception,feel
1325,1325,noun.event,blaring
1326,1326,noun.artifact,car
1327,1327,noun.artifact,horn
1328,1328,verb.change,shatters
1330,1330,noun.cognition,thoughts
1332,1332,noun.person,Meatball
1333,1333,verb.communication,barks
1335,1335,verb.contact,Scooping
1339,1339,noun.body,arm
1342,1342,verb.contact,put
1344,1344,noun.body,face
1354,1354,verb.social,Let
1356,1356,verb.social,help
1357,1357,noun.person,Dad
1358,1359,verb.contact,carry in
1361,1361,noun.food,groceries
1365,1365,verb.contact,licks
1367,1367,noun.body,nose
1372,1372,noun.person,Meatbail
1375,1375,noun.substance,breath
1376,1376,verb.stative,is
1382,1382,verb.contact,nuzzles
1385,1385,noun.body,arm
1390,1390,noun.body,heart
1391,1391,verb.stative,is
1397,1397,verb.contact,kiss
1399,1399,noun.location,top
1402,1402,noun.body,head
1405,1406,noun.person,Hope Dad
1407,1407,verb.cognition,remembered
1408,1410,noun.person,Pop - Tarts
1414,1414,noun.person,champi
1420,1420,verb.motion,rush
1423,1423,noun.artifact,stairs
1426,1426,verb.perception,hear
1427,1427,noun.person,Sarah
1429,1430,noun.artifact,bedroom door
1431,1431,verb.contact,open
1437,1437,verb.motion,reach
1439,1439,noun.location,bottom
1442,1442,verb.motion,let
1443,1443,noun.food,Meatball
1447,1447,verb.motion,hurry
1451,1451,noun.artifact,door
1453,1453,verb.contact,fling
1457,1457,noun.person,Dad
1459,1460,verb.motion,bent over
1462,1462,verb.contact,grabbing
1463,1463,noun.artifact,bags
1466,1466,noun.artifact,trunk
1469,1469,noun.artifact,car
1472,1472,verb.motion,walk
1475,1475,noun.artifact,path
1477,1477,verb.social,help
1489,1489,verb.contact,shield
1491,1491,noun.body,eyes
1494,1494,noun.body,forearm
1499,1500,verb.perception,make out
1502,1502,noun.artifact,back
1504,1504,noun.person,Dad
1506,1508,noun.artifact,T - shirt
1515,1515,verb.body,laugh
1519,1519,verb.cognition,realizing
1525,1525,verb.cognition,read
1534,1535,noun.group,bowling teams
1537,1537,noun.person,Dad
1540,1540,noun.person,mom
1542,1542,noun.person,Grand
1544,1545,noun.person,mom Ruth
1547,1547,verb.social,run
1549,1551,noun.artifact,T - shirt
1552,1552,noun.artifact,screen
1554,1555,noun.group,printing business
1564,1564,noun.act,orders
1565,1565,verb.change,get
1566,1567,verb.change,messed up
1570,1570,noun.person,Dad
1571,1571,verb.emotion,hates
1573,1573,verb.consumption,waste
1578,1579,verb.change,end up
1581,1581,verb.body,wearing
1583,1583,noun.communication,mistakes
1586,1586,noun.act,favorite
1587,1587,verb.stative,was
1590,1590,noun.group,group
1592,1593,noun.person,senior citizens
1594,1594,verb.communication,asked
1595,1595,noun.person,Dad
1597,1597,verb.creation,make
1599,1599,noun.artifact,shirts
1603,1603,noun.time,vacation
1606,1606,noun.communication,words
1608,1609,noun.group,Bus Trippers
1611,1611,noun.person,Dad
1612,1612,verb.contact,goofed
1615,1615,noun.artifact,spacing
1619,1619,noun.artifact,shirts
1620,1621,verb.change,ended up
1624,1625,noun.group,Bu Strippers
1630,1630,verb.change,redo
1633,1633,noun.communication,order
1636,1636,noun.artifact,shirts
1637,1637,verb.change,got
1638,1638,verb.contact,tossed
1643,1643,noun.person,Dad
1644,1644,verb.communication,said
1648,1648,noun.attribute,way
1653,1653,verb.body,wearing
1655,1655,noun.artifact,rejects
1663,1663,noun.communication,letter
1665,1665,verb.creation,make
1669,1669,noun.event,difference
1672,1672,noun.communication,meaning
1674,1675,noun.person,Grandpop Bob
1678,1678,verb.change,started
1680,1680,noun.act,business
1682,1685,noun.person,Grand - mom Ruth
1689,1689,noun.time,years
1694,1694,verb.communication,say
1697,1697,noun.communication,Words
1698,1698,verb.possession,have
1700,1700,noun.attribute,power
1702,1702,verb.change,change
1704,1704,noun.object,world
1706,1706,verb.consumption,Use
1713,1713,noun.time,years
1719,1719,verb.emotion,miss
1724,1724,noun.communication,words
1728,1728,verb.communication,reaching
1730,1730,noun.body,hand
1733,1733,verb.social,help
1735,1735,noun.person,Dad
1736,1736,verb.motion,turns
1743,1743,noun.body,hands
1746,1747,noun.artifact,grocery bags
1750,1750,verb.stative,hold
1754,1754,verb.emotion,hoping
1755,1755,noun.person,Dad
1756,1756,verb.cognition,understands
1760,1760,verb.stative,means
1767,1767,noun.event,time
1769,1769,verb.stative,be
1775,1775,noun.person,Timothy
1782,1782,verb.social,doing
1786,1786,verb.change,deflate
1789,1789,noun.time,week
1792,1792,noun.artifact,balloon
1796,1796,noun.person,Dad
1799,1799,verb.social,practicing
1800,1800,verb.stative,being
1805,1805,verb.cognition,know
1807,1807,noun.communication,rule
1811,1811,verb.communication,says
1813,1814,verb.communication,letting out
1817,1817,noun.act,breath
1823,1823,verb.stative,be
1826,1826,noun.artifact,house
1827,1827,verb.body,dressed
1832,1832,noun.person,Dad
1833,1833,verb.motion,shifts
1835,1835,noun.artifact,bags
1838,1838,noun.body,hands
1844,1844,noun.person,mother
1848,1848,verb.body,let
1850,1850,noun.body,arms
1851,1851,verb.motion,fall
1852,1852,noun.body,slack
1855,1855,noun.body,sides
1860,1860,verb.possession,have
1862,1862,noun.attribute,energy
1864,1864,verb.stative,carry
1867,1867,noun.artifact,groceries
1880,1880,verb.possession,have
1882,1882,noun.phenomenon,energy
1884,1884,verb.communication,answer
1885,1885,noun.person,Dad
1890,1890,verb.cognition,know
1891,1891,noun.person,Mom
1895,1896,noun.artifact,yoga studio
1902,1902,noun.act,job
1904,1904,verb.communication,remind
1908,1908,noun.communication,schedule
1911,1912,verb.motion,Go back
1915,1915,noun.artifact,house
1917,1917,noun.person,Tim
1920,1920,noun.person,Dad
1921,1921,verb.perception,sounds
1924,1924,noun.substance,air
1926,1926,verb.motion,leaked
1934,1934,verb.emotion,hate
1937,1937,verb.creation,caused
1946,1946,noun.person,classmates
1947,1947,verb.perception,sees
1950,1950,verb.communication,Imagine
1954,1954,verb.change,make
1959,1959,noun.group,school
1960,1960,verb.change,starts
1962,1963,verb.motion,Get in
1975,1975,noun.person,Dad
1978,1979,verb.perception,looks around
1984,1984,verb.motion,coming
1986,1986,verb.motion,Hurry
1990,1990,verb.perception,glance
1993,1993,noun.artifact,sidewalk
1997,1997,verb.motion,coming
2000,2000,noun.person,boy
2002,2002,verb.contact,carrying
2006,2006,noun.artifact,Donuts
2007,2007,noun.artifact,bag
2009,2009,verb.perception,grooving
2012,2012,noun.communication,music
2016,2016,verb.perception,hear
2019,2019,verb.emotion,love
2021,2021,noun.attribute,way
2025,2025,verb.perception,seem
2027,2027,verb.emotion,care
2030,2030,verb.body,looks
2032,2032,noun.act,dance
2034,2034,verb.motion,walking
2041,2041,verb.stative,be
2044,2044,noun.communication,commercial
2048,2048,noun.communication,Donuts
2055,2055,noun.food,doughnut
2058,2058,noun.person,boy
2062,2062,verb.emotion,wish
2064,2064,verb.emotion,felt
2069,2069,verb.cognition,wish
2072,2072,verb.motion,Go
2075,2075,noun.person,Dad
2076,2076,verb.communication,says
2080,2081,verb.motion,walk back
2084,2084,verb.change,Make
2088,2088,noun.person,Dad
2090,2090,verb.change,Make
2102,2102,noun.person,boy
2103,2103,verb.change,gets
2107,2107,noun.artifact,house
2113,2113,noun.attribute,age
2120,2120,noun.body,hair
2125,2125,noun.animal,Meatball
2127,2127,noun.substance,fur
2129,2129,noun.artifact,Pants
2134,2134,noun.time,summer
2135,2135,noun.phenomenon,heat
2137,2137,noun.person,Dad
2139,2139,noun.body,face
2140,2140,verb.stative,is
2147,2147,verb.body,breathing
2151,2151,noun.body,nostrils
2155,2155,noun.animal,bull
2158,2158,verb.emotion,wish
2161,2161,verb.motion,go
2164,2164,verb.change,leave
2171,2171,verb.contact,standing
2174,2174,noun.body,sweat
2175,2175,verb.contact,drenching
2177,2177,noun.shape,pits
2181,2183,noun.artifact,T - shirt
2186,2186,noun.substance,molecule
2189,2189,noun.body,body
2190,2190,verb.communication,tells
2193,2193,verb.motion,move
2197,2197,verb.social,force
2200,2200,verb.stative,wait
2204,2204,noun.time,seconds
2206,2206,noun.person,Dare
2208,2208,verb.stative,be
2220,2220,verb.perception,look
2223,2223,verb.perception,see
2224,2224,noun.person,Sarah
2227,2227,noun.artifact,doorway
2235,2235,noun.body,shoulders
2236,2236,noun.body,back
2240,2240,noun.body,hair
2246,2246,noun.animal,Meatbail
2250,2250,noun.animal,tail
2251,2251,verb.motion,wagging
2255,2255,noun.body,feet
2259,2259,verb.communication,tell
2262,2262,noun.attribute,look
2264,2264,noun.person,Sarah
2266,2266,noun.body,eyes
2270,2270,verb.motion,rooting
2274,2274,verb.stative,waiting
2276,2276,verb.perception,see
2280,2280,verb.creation,do
2283,2283,verb.cognition,see
2285,2285,noun.person,Dad
2287,2287,verb.social,do
2292,2292,verb.communication,tell
2296,2296,verb.stative,is
2297,2297,noun.act,practice
2301,2301,verb.contact,pull
2303,2303,noun.body,shoulders
2309,2310,noun.person,Timothy McGrother
2313,2313,noun.person,Dad
2314,2314,verb.communication,says
2322,2322,verb.body,wear
2324,2324,verb.motion,juts
2326,2326,noun.body,chin
2328,2328,noun.person,Mom
2331,2331,noun.artifact,dress
2338,2338,noun.artifact,house
2346,2346,verb.perception,looks
2350,2350,noun.person,boy
2354,2354,noun.artifact,pants
2357,2357,verb.stative,is
2367,2367,verb.cognition,understand
2371,2371,noun.body,heart
2372,2372,verb.emotion,stampedes
2374,2374,noun.person,Sarah
2375,2375,verb.motion,steps
2378,2378,verb.body,wearing
2380,2380,noun.artifact,skirt
2382,2383,noun.artifact,tank top
2385,2385,noun.artifact,sandals
2389,2389,verb.communication,yells
2393,2394,verb.motion,go back
2398,2398,noun.event,alarm
2399,2399,noun.event,bells
2400,2400,verb.perception,clang
2403,2404,verb.motion,comes outside
2405,2405,verb.body,wearing
2407,2407,noun.artifact,skirt
2412,2412,verb.emotion,worried
2414,2414,noun.person,neighbors
2418,2420,noun.location,Beckford Palms Estates
2422,2422,verb.perception,see
2428,2429,verb.emotion,ashamed ...
2437,2437,noun.person,Dad
2438,2438,verb.change,explodes
2440,2440,verb.motion,straining
2443,2444,noun.artifact,grocery bags
2447,2447,verb.stative,carrying
2451,2451,noun.feeling,frustration
2457,2457,verb.motion,going
2460,2460,verb.communication,say
2469,2469,noun.person,Tim
2472,2472,noun.person,Dad
2473,2473,verb.perception,sounds
2481,2481,verb.motion,turn
2486,2486,verb.motion,swivel
2490,2490,noun.person,boy
2496,2496,verb.perception,seen
2501,2501,verb.stative,is
2504,2504,noun.artifact,sidewalk
2506,2506,verb.motion,passing
2512,2512,noun.artifact,house
2517,2517,verb.perception,hear
2519,2519,noun.person,friend
2520,2520,noun.person,Dare
2521,2521,verb.communication,screaming
2524,2524,noun.body,head
2526,2526,verb.communication,Say
2527,2527,noun.communication,hello
2531,2531,noun.person,idiot
2537,2537,verb.communication,tell
2540,2540,verb.communication,Say
2541,2541,noun.communication,hello
2543,2543,noun.person,Idiot
2549,2549,noun.person,Idiot
2552,2552,verb.motion,lift
2554,2554,noun.body,arm
2556,2556,verb.motion,wave
2563,2563,verb.body,wearing
2565,2565,noun.person,mom
2568,2568,noun.artifact,dress
2571,2571,noun.artifact,sandals
2575,2575,noun.person,Idiot
2579,2579,noun.shape,corner
2582,2582,noun.body,eye
2585,2585,verb.perception,see
2587,2587,noun.body,vein
2589,2589,noun.person,Dad
2591,2591,noun.body,temple
2592,2592,noun.event,pulse
2595,2595,noun.person,boy
2596,2596,verb.perception,notices
2598,2598,verb.motion,waving
2601,2601,verb.motion,stops
2602,2602,noun.act,grooving
2604,2604,verb.perception,looks
2606,2606,noun.attribute,way
2608,2608,verb.cognition,surprised
2613,2613,verb.perception,see
2616,2616,noun.person,girl
2617,2617,verb.body,stuf
2620,2620,noun.person,boys
2621,2621,noun.body,body
2624,2624,noun.person,boy
2628,2628,noun.person,girls
2629,2629,noun.artifact,dress
2636,2636,verb.cognition,expect
2638,2638,noun.body,features
2640,2640,verb.change,twist
2643,2643,noun.feeling,revulsion
2646,2646,noun.cognition,mind
2647,2647,verb.motion,shuffles
2650,2650,noun.attribute,way
2653,2653,verb.stative,go
2660,2660,noun.person,Dad
2665,2665,verb.cognition,thinking
2669,2669,noun.person,boy
2670,2670,verb.body,smiles
2678,2678,noun.phenomenon,daylight
2683,2683,verb.body,wearing
2685,2685,noun.person,mom
2687,2687,noun.artifact,dress
2689,2689,noun.artifact,sandals
2693,2693,verb.cognition,thinks
2695,2695,verb.stative,’m
2697,2697,noun.person,girl
2700,2700,verb.stative,am
2702,2702,noun.person,girl
2708,2708,verb.cognition,understands
2714,2714,noun.person,boy
2715,2715,verb.motion,waves
2720,2720,noun.body,hand
2721,2721,verb.contact,holding
2725,2725,noun.artifact,bag
2729,2729,verb.emotion,love
2731,2731,noun.artifact,bag
2741,2741,verb.motion,walks
2744,2744,noun.attribute,bounce
2747,2747,noun.act,step
2750,2750,verb.stative,continues
2763,2763,noun.communication,music
2766,2766,verb.perception,listening
2774,2774,noun.person,Dad
2775,2775,verb.communication,asks
2778,2778,noun.attribute,voice
2779,2779,verb.perception,sounds
2784,2784,verb.motion,move
2787,2787,noun.artifact,bags
2789,2789,verb.contact,breaking
2791,2791,noun.body,arms
2795,2795,verb.motion,sashay
2799,2799,noun.artifact,path
2802,2802,noun.artifact,house
2806,2806,noun.person,sister
2810,2810,verb.cognition,know
2811,2811,verb.perception,saw
2814,2814,noun.event,thing
2817,2817,verb.body,smiling
2824,2824,verb.emotion,worry
2827,2827,noun.person,Sarah
2828,2828,verb.communication,whispers
2831,2831,noun.body,ear
2836,2836,verb.contact,get
2838,2838,noun.relation,rest
2841,2841,noun.artifact,bags
2846,2846,verb.communication,adds
2850,2850,verb.stative,’s
2860,2860,noun.body,heart
2861,2861,verb.body,flutters
2865,2865,verb.emotion,love
2867,2867,noun.person,sister
2873,2873,verb.stative,keep
2875,2875,noun.communication,smile
2878,2878,noun.body,face
2883,2883,verb.cognition,know
2884,2884,noun.person,Dad
2885,2885,verb.stative,is
2890,2890,verb.emotion,disappointed
2895,2897,noun.person,Dunkin ’ Donuts
2898,2898,noun.person,boy
2901,2901,verb.cognition,feel
2904,2904,noun.act,practice
2905,2905,verb.social,went
2909,2909,noun.person,Dad
2910,2910,verb.contact,drops
2912,2913,noun.artifact,grocery bags
2916,2917,noun.artifact,kitchen counter
2922,2922,verb.emotion,worry
2924,2924,noun.substance,glass
2925,2925,noun.artifact,jars
2927,2927,verb.perception,hear
2931,2931,noun.artifact,counter
2933,2933,noun.location,top
2935,2935,verb.change,break
2941,2942,verb.communication,stick around
2944,2945,verb.communication,find out
2953,2953,verb.cognition,check
2955,2955,verb.communication,see
2958,2958,verb.cognition,remembered
2959,2961,noun.person,Pop - Tarts
2966,2966,noun.artifact,room
2968,2968,verb.contact,lying
2971,2971,noun.body,side
2976,2976,noun.artifact,comforter
2978,2978,noun.animal,Meatbail
2979,2979,verb.contact,curled
2982,2982,noun.body,knees
2985,2985,verb.contact,smooth
2989,2989,noun.plant,flowers
2991,2991,noun.person,Mom
2993,2993,noun.artifact,dress
2999,3001,noun.person,Dunkin ’ Donuts
3002,3002,noun.person,boy
3003,3003,verb.body,smiled
3006,3006,verb.perception,saw
3011,3013,noun.person,Lily Jo McGrother
3015,3015,noun.person,Girl
3017,3018,noun.person,BOY Norbert
3019,3019,verb.stative,is
3023,3023,noun.communication,name
3027,3027,verb.social,do
3030,3030,verb.change,change
3042,3042,noun.person,Dad
3043,3043,verb.communication,named
3047,3047,noun.person,father
3050,3050,noun.person,grandfather
3052,3052,noun.person,Dad
3065,3065,verb.contact,put
3070,3070,noun.body,brain
3073,3073,noun.cognition,mind
3074,3074,verb.stative,is
3077,3077,noun.artifact,multilevel
3078,3078,noun.artifact,racetrack
3080,3080,noun.quantity,dozens
3082,3082,noun.artifact,cars
3083,3083,verb.motion,zipping
3086,3086,noun.location,directions
3089,3089,verb.social,stop
3092,3092,noun.cognition,mental
3093,3093,noun.act,activity
3098,3098,verb.stative,take
3104,3105,verb.motion,run over
3109,3109,noun.artifact,truck
3112,3112,verb.motion,cross
3114,3114,noun.artifact,street
3117,3119,noun.location,Beckford Palms Estates
3124,3124,verb.motion,staying
3126,3126,noun.person,Bubbie
3131,3131,noun.cognition,world
3134,3134,noun.artifact,homes
3136,3137,noun.artifact,strip malls
3139,3139,noun.location,Publix
3140,3141,noun.artifact,grocery stores
3144,3144,noun.attribute,heat
3149,3149,noun.attribute,heat
3153,3153,noun.artifact,trucks
3162,3162,noun.group,traffic
3167,3168,noun.location,New Jersey
3176,3176,verb.possession,took
3178,3178,noun.state,life
3181,3181,noun.body,hands
3184,3184,verb.motion,crossed
3186,3186,noun.artifact,street
3194,3194,noun.location,side
3197,3197,verb.social,try
3199,3199,verb.cognition,remember
3201,3201,noun.location,way
3210,3210,verb.stative,been
3213,3213,noun.time,time
3217,3217,verb.motion,been
3220,3220,verb.motion,visiting
3221,3222,noun.person,Bubbie Bernice
3227,3227,noun.person,Mom
3228,3228,verb.motion,drove
3239,3240,verb.communication,pay attention
3243,3243,noun.attribute,way
3245,3245,verb.motion,went
3250,3250,verb.change,change
3252,3252,noun.communication,name
3255,3255,noun.person,Thaddeus
3259,3259,noun.person,MarJ
3264,3264,noun.person,Phineas
3270,3270,verb.communication,makes
3272,3272,verb.body,smile
3276,3276,noun.person,Phineas
3281,3281,verb.cognition,believe
3285,3285,verb.motion,leave
3290,3290,verb.motion,moved
3292,3292,noun.location,Florida
3294,3294,verb.social,Leaving
3296,3297,noun.person,friend Phineas
3298,3298,verb.stative,was
3303,3303,noun.communication,things
3305,3305,verb.motion,leaving
3306,3307,noun.location,New Jersey
3309,3309,verb.motion,moving
3316,3316,noun.state,thing
3327,3327,verb.cognition,knows
3330,3330,noun.person,Norbert
