COREF,start_token,end_token,prop,cat,text
318,1578,1578,PRON,PER,my
318,1583,1583,PROP,PER,Mom
318,1587,1587,PRON,PER,my
318,1590,1590,PRON,PER,I
145,1592,1592,PROP,PER,Ronnie
147,1613,1613,PROP,PER,Misty
147,1618,1618,PRON,PER,her
318,1620,1620,PRON,PER,me
147,1627,1627,PROP,PER,Misty
146,1629,1630,PROP,PER,Sweet Jesus
2219,1632,1634,NOM,PER,Ambulances . Stretchers
147,1636,1636,PROP,PER,Misty
147,1641,1641,PRON,PER,her
147,1650,1650,PROP,PER,Misty
147,1659,1659,PROP,PER,Misty
2220,1663,1669,NOM,PER,some squeaky guy with a teeny dick
318,1671,1671,PRON,PER,me
318,1688,1688,PRON,PER,my
318,1697,1697,PRON,PER,my
318,1701,1701,PRON,PER,I
148,1716,1720,PROP,PER,Small . Sharp . Deadly
318,1722,1722,PRON,PER,You
2221,1722,1724,NOM,PER,You fucking whore
318,1726,1726,PRON,PER,You
149,1731,1731,PROP,PER,Chris
147,1733,1733,PROP,PER,Misty
2222,1733,1735,NOM,PER,Misty ’s boyfriend
147,1738,1738,PRON,PER,she
318,1744,1744,PRON,PER,you
318,1748,1748,PRON,PER,me
149,1752,1752,PRON,PER,his
318,1755,1755,PRON,PER,my
149,1762,1762,PRON,PER,He
318,1788,1788,PRON,PER,my
318,1791,1791,PRON,PER,My
318,1794,1794,PRON,PER,I
149,1799,1799,PRON,PER,He
318,1801,1801,PRON,PER,me
149,1806,1806,PROP,PER,Chris
318,1810,1810,PRON,PER,Me
149,1812,1812,PRON,PER,He
144,1815,1815,PROP,PER,Vince
318,1818,1818,PRON,PER,I
149,1820,1820,PRON,PER,him
149,1822,1822,PRON,PER,He
318,1827,1827,PRON,PER,I
318,1835,1835,PRON,PER,My
318,1838,1838,PRON,PER,My
147,1840,1840,PROP,PER,Misty
318,1844,1844,PRON,PER,My
318,1846,1846,PRON,PER,I
318,1851,1851,PRON,PER,My
318,1854,1854,PRON,PER,I
318,1864,1864,PRON,PER,I
318,1868,1868,PRON,PER,I
318,1877,1877,PRON,PER,I
2223,1883,1883,PRON,PER,It
2224,1885,1888,NOM,ORG,the killer dope .
2224,1885,1888,NOM,PER,the killer dope .
318,1895,1895,PRON,PER,my
318,1899,1899,PRON,PER,my
318,1908,1908,PRON,PER,my
318,1927,1927,PRON,PER,I
318,1932,1932,PROP,PER,Mom
2226,1935,1943,NOM,PER,a nurse the approximate size of a large gorilla
2226,1949,1949,PRON,PER,she
318,1952,1952,PRON,PER,I
150,1956,1957,PROP,PER,Dr. Harrison
2226,1959,1959,PRON,PER,She
2226,1966,1966,PRON,PER,she
318,1969,1969,PRON,PER,I
2227,1972,1972,PRON,PER,you
2226,1976,1976,PRON,PER,she
318,1982,1982,PRON,PER,I.
318,1990,1990,PRON,PER,I
318,1997,1997,PROP,PER,Mom
2228,1999,2000,NOM,PER,Nurse Gorilla
0,2016,2016,PRON,PER,I
0,2024,2024,PRON,PER,my
0,2029,2029,PRON,PER,I
0,2038,2038,PRON,PER,I
0,2042,2042,PRON,PER,I
0,2056,2056,PRON,PER,I
0,2063,2063,PRON,PER,I
0,2071,2071,PRON,PER,I
151,2077,2078,PROP,PER,H. Christ
318,2085,2085,PROP,PER,Mom
0,2093,2093,PRON,PER,my
145,2103,2103,PROP,PER,Cody
0,2105,2105,PRON,PER,I
318,2108,2108,PRON,PER,She
0,2113,2113,PRON,PER,me
318,2122,2122,PRON,PER,her
318,2125,2125,PRON,PER,Her
152,2133,2133,PROP,PER,Nursilla
318,2135,2135,PROP,PER,Mom
152,2143,2143,PRON,PER,she
152,2147,2147,PRON,PER,her
0,2150,2150,PRON,PER,me
152,2151,2151,PRON,PER,her
153,2154,2154,PROP,PER,Barbara
0,2158,2158,PRON,PER,You
0,2165,2165,PRON,PER,you
0,2171,2171,PRON,PER,my
318,2174,2174,PRON,PER,she
0,2177,2177,PRON,PER,I
150,2180,2181,PROP,PER,Dr. Harrison
0,2188,2188,PRON,PER,I
0,2191,2191,PRON,PER,you
0,2193,2193,PRON,PER,you
0,2207,2207,PRON,PER,your
0,2215,2215,PRON,PER,you
0,2221,2221,PRON,PER,your
0,2228,2228,PRON,PER,your
153,2231,2231,PROP,PER,Barbara
0,2245,2245,PRON,PER,I
0,2259,2259,PRON,PER,I
0,2263,2263,PRON,PER,my
0,2271,2271,PRON,PER,I
0,2275,2275,PRON,PER,my
0,2279,2279,PRON,PER,my
0,2288,2288,PRON,PER,I
398,2299,2300,NOM,PER,two people
399,2303,2304,NOM,FAC,the room
400,2306,2307,NOM,PER,The nurse
398,2309,2309,PRON,PER,us
150,2311,2312,PROP,PER,Dr. Harrison
0,2315,2315,PRON,PER,my
401,2315,2316,NOM,PER,my neurosurgeon
402,2319,2323,NOM,PER,"a tall , pretty woman"
0,2345,2345,PRON,PER,me
403,2352,2353,NOM,PER,The dude
2215,2367,2367,NOM,PER,man
403,2370,2370,PRON,PER,he
154,2373,2373,PROP,PER,Federico
405,2376,2376,PRON,PER,your
406,2376,2377,NOM,FAC,your PT
153,2380,2380,PROP,PER,Barbara
0,2383,2383,PRON,PER,I
154,2387,2387,PROP,PER,Federico
154,2395,2395,PRON,PER,He
405,2403,2403,PRON,PER,you
145,2405,2405,PROP,PER,Cody
398,2406,2406,PRON,PER,We
0,2419,2419,PRON,PER,I
154,2421,2421,PRON,PER,his
0,2430,2430,PRON,PER,I
0,2437,2437,PRON,PER,I
150,2444,2445,PROP,PER,Dr. Harrison
0,2449,2449,PRON,PER,I
405,2455,2455,PRON,PER,you
405,2457,2457,PRON,PER,Your
155,2468,2468,PROP,PER,Doc
0,2470,2470,PRON,PER,I
150,2477,2477,PRON,PER,you
0,2480,2480,PRON,PER,I
405,2492,2492,PRON,PER,You
405,2497,2497,PRON,PER,your
398,2502,2502,PRON,PER,we
398,2513,2513,PRON,PER,We
405,2523,2523,PRON,PER,you
0,2528,2528,PRON,PER,I
405,2531,2531,PRON,PER,you
405,2536,2536,PRON,PER,you
407,2563,2564,NOM,PER,SCI researchers
150,2581,2581,PRON,PER,you
0,2583,2583,PRON,PER,I
0,2599,2599,PRON,PER,I
0,2604,2604,PRON,PER,I
0,2609,2609,PRON,PER,I
0,2614,2614,PRON,PER,I
0,2623,2623,PRON,PER,my
0,2633,2633,PRON,PER,You
0,2641,2641,PRON,PER,she
0,2645,2645,PRON,PER,my
398,2648,2648,PRON,PER,We
145,2657,2657,PROP,PER,Cody
405,2659,2659,PRON,PER,Your
0,2677,2677,PRON,PER,I
398,2680,2680,PRON,PER,we
0,2692,2692,PRON,PER,me
0,2699,2699,PRON,PER,I
0,2707,2707,PRON,PER,I
408,2709,2714,NOM,PER,"a walking , talking SCI textbook"
409,2746,2752,NOM,FAC,a tunnel in a person ’s backbone
410,2749,2750,NOM,PER,a person
411,2761,2762,NOM,FAC,that pathway
412,2765,2766,NOM,PER,body parts
412,2773,2773,PRON,PER,them
0,2808,2808,PRON,PER,She
0,2865,2865,PRON,PER,my
0,2882,2882,PRON,PER,my
0,2907,2907,PRON,PER,my
0,2914,2914,PRON,PER,my
0,2934,2934,PRON,PER,my
0,2941,2941,PRON,PER,my
0,2950,2950,PRON,PER,I
0,2979,2979,PRON,PER,my
0,3010,3010,PRON,PER,I
413,3018,3018,PRON,PER,they
0,3026,3026,PRON,PER,my
0,3030,3030,PRON,PER,my
0,3038,3038,PRON,PER,me
0,3040,3040,PRON,PER,I
0,3045,3045,PRON,PER,myself
0,3052,3052,PRON,PER,Myself
0,3056,3056,PRON,PER,I
0,3058,3058,PRON,PER,I
0,3067,3067,PRON,PER,I
414,3078,3080,NOM,PER,The good doctor
0,3085,3085,PRON,PER,I
414,3106,3106,PRON,PER,she
0,3110,3110,PRON,PER,me
0,3112,3112,PRON,PER,I
414,3119,3119,PRON,PER,I
415,3133,3133,PRON,PER,You
415,3145,3145,PRON,PER,you
415,3166,3166,PRON,PER,your
416,3166,3167,NOM,FAC,your wheelchair
415,3170,3170,PRON,PER,your
417,3170,3172,NOM,PER,your best friend
0,3180,3180,PRON,PER,my
0,3186,3186,PRON,PER,I
418,3198,3199,NOM,PER,a caregiver
0,3204,3204,PRON,PER,me
0,3214,3214,PRON,PER,I
414,3224,3224,PRON,PER,I
419,3232,3235,NOM,VEH,a specially equipped vehicle
414,3237,3237,PRON,PER,She
0,3245,3245,PRON,PER,I
156,3261,3262,PROP,PER,Ginger Cordell
0,3264,3264,PRON,PER,I
420,3270,3272,NOM,GPE,this dirty city
421,3275,3275,NOM,PER,people
157,3280,3281,PROP,PER,Lady Luck
157,3284,3284,PRON,PER,she
421,3287,3287,PRON,PER,them
157,3291,3291,PRON,PER,she
421,3293,3293,PRON,PER,them
421,3297,3297,PRON,PER,their
421,3307,3307,PRON,PER,they
422,3312,3312,NOM,PER,spouses
423,3314,3314,NOM,PER,ministers
421,3316,3316,PRON,PER,their
424,3316,3318,NOM,PER,their local PTA
0,3320,3320,PRON,PER,I
414,3324,3324,PRON,PER,her
0,3326,3326,PRON,PER,My
425,3326,3328,NOM,PER,My best friend
426,3332,3332,PRON,PER,our
0,3344,3344,PRON,PER,me
414,3348,3348,PRON,PER,her
0,3350,3350,PRON,PER,my
414,3355,3355,PRON,PER,she
0,3357,3357,PRON,PER,me
0,3360,3360,PRON,PER,I
0,3362,3362,PRON,PER,my
414,3366,3366,PRON,PER,her
414,3371,3371,PRON,PER,she
414,3377,3377,PRON,PER,she
156,3381,3381,PROP,PER,Ginger
0,3384,3384,PRON,PER,I
2214,3386,3386,NOM,GPE,Here
414,3388,3388,PRON,PER,her
257,3390,3390,PROP,PER,Alex
0,3392,3392,PRON,PER,my
257,3394,3394,PROP,PER,Alex
414,3399,3399,PRON,PER,she
9,3403,3404,PROP,GPE,Las Vegas
414,3406,3406,PRON,PER,her
414,3409,3409,PRON,PER,her
428,3413,3414,NOM,GPE,This city
429,3416,3417,NOM,PER,a pimp
257,3426,3426,PROP,PER,Alex
0,3428,3428,PRON,PER,I
430,3430,3432,NOM,PER,a fantasy duet
431,3436,3440,NOM,ORG,Have Ur Cake Escort Service
432,3464,3467,NOM,FAC,the underbelly of Vegas
10,3467,3467,PROP,GPE,Vegas
0,3473,3473,PRON,PER,I
0,3478,3478,PRON,PER,I
0,3486,3486,PRON,PER,I
433,3499,3499,PRON,PER,We
434,3506,3507,NOM,FAC,hotel rooms
0,3521,3521,PRON,PER,I
0,3533,3533,PRON,PER,my
257,3539,3539,PROP,PER,Alex
414,3546,3546,PRON,PER,her
435,3556,3557,NOM,PER,the dudes
414,3567,3567,PRON,PER,she
436,3574,3575,NOM,FAC,the streets
414,3577,3577,PRON,PER,she
159,3584,3584,PROP,PER,Lydia
0,3588,3588,PRON,PER,I
414,3590,3590,PRON,PER,her
437,3595,3601,NOM,PER,some guy wearing ugly purple Bermuda shorts
0,3605,3605,PRON,PER,me
437,3619,3619,PRON,PER,him
437,3622,3622,PRON,PER,he
437,3639,3639,PRON,PER,he
438,3641,3646,NOM,PER,a cop on a trash run
439,3650,3651,NOM,PER,teen hookers
10,3653,3653,PROP,GPE,Vegas
440,3660,3660,PRON,PER,’em
441,3662,3663,NOM,FAC,the sidewalks
440,3666,3666,PRON,PER,their
442,3666,3667,NOM,PER,their pimps
440,3670,3670,PRON,PER,their
160,3673,3675,PROP,PER,Detective Bermuda Shorts
437,3679,3679,PRON,PER,his
0,3683,3683,PRON,PER,me
443,3687,3687,PRON,PER,you
444,3690,3691,NOM,PER,the court
443,3696,3696,PRON,PER,you
257,3698,3698,PROP,PER,Alex
0,3700,3700,PRON,PER,I
159,3705,3705,PROP,PER,Lydia
161,3713,3714,PROP,PER,Judge Kerry
445,3719,3727,NOM,PER,an honest - to - goodness do - gooder
11,3729,3729,PROP,GPE,Nevada
446,3731,3732,NOM,PER,trafficking children
443,3745,3745,PRON,PER,you
447,3747,3748,NOM,PER,young lady
448,3751,3752,NOM,PER,a victim
437,3756,3756,PRON,PER,He
449,3763,3765,NOM,PER,a willing participant
448,3767,3768,NOM,PER,a victim
451,3770,3771,NOM,PER,No one
452,3773,3773,PRON,PER,us
453,3783,3787,NOM,PER,a few of our customers
452,3786,3786,PRON,PER,our
454,3786,3787,NOM,PER,our customers
452,3792,3792,PRON,PER,we
0,3800,3800,PRON,PER,I
451,3804,3805,NOM,PER,No one
452,3807,3807,PRON,PER,us
452,3810,3810,PRON,PER,us
456,3812,3815,NOM,GPE,the foreign country of
9,3816,3817,PROP,GPE,Las Vegas
0,3823,3823,PRON,PER,my
457,3827,3828,NOM,PER,law enforcement
458,3830,3831,NOM,PER,the courts
459,3834,3835,NOM,PER,social workers
0,3837,3837,PRON,PER,I
460,3846,3849,NOM,PER,someone to turn tricks
460,3852,3852,PRON,PER,them
461,3863,3865,NOM,PER,an underage person
461,3868,3868,PRON,PER,their
162,3877,3877,PROP,PER,Iris
462,3882,3882,NOM,PER,men
462,3885,3885,PRON,PER,themselves
0,3887,3887,PRON,PER,me
163,3902,3903,PROP,PER,Ur Cake
257,3906,3906,PROP,PER,Alex
0,3908,3908,PRON,PER,I
463,3923,3923,PRON,PER,you
464,3924,3925,NOM,PER,an adult
159,3927,3927,PROP,PER,Lydia
465,3934,3934,NOM,PER,minors
159,3938,3938,PRON,PER,She
466,3940,3940,PRON,PER,our
159,3951,3951,PRON,PER,her
159,3956,3956,PRON,PER,she
466,3958,3958,PRON,PER,our
467,3958,3959,NOM,PER,our pimp
466,3962,3962,PRON,PER,we
159,3968,3968,PRON,PER,She
466,3973,3973,PRON,PER,our
159,3977,3977,PRON,PER,she
466,3982,3982,PRON,PER,we
466,3987,3987,PRON,PER,we
159,3998,3998,PRON,PER,she
466,4005,4005,PRON,PER,us
159,4007,4007,PRON,PER,her
466,4011,4011,PRON,PER,us
159,4014,4014,PRON,PER,her
466,4016,4016,PRON,PER,we
10,4020,4020,PROP,GPE,Vegas
0,4023,4023,PRON,PER,I
161,4026,4027,PROP,PER,Judge Kerry
0,4031,4031,PRON,PER,I
468,4039,4039,PRON,PER,I
468,4043,4043,PRON,PER,myself
448,4045,4046,NOM,PER,a victim
161,4048,4048,PRON,PER,Your
468,4051,4051,PRON,PER,I
468,4063,4063,PRON,PER,He
0,4066,4066,PRON,PER,me
468,4071,4071,PRON,PER,his
0,4074,4074,PRON,PER,I
469,4089,4089,PRON,PER,you
0,4096,4096,PRON,PER,I
0,4098,4098,PRON,PER,I
0,4101,4101,PRON,PER,I
257,4108,4108,PROP,PER,Alex
257,4111,4111,PRON,PER,she
257,4116,4116,PRON,PER,She
0,4121,4121,PRON,PER,me
0,4125,4125,PRON,PER,I
0,4134,4134,PRON,PER,I
0,4148,4148,PRON,PER,I
470,4150,4151,NOM,PER,a client
471,4154,4154,PRON,PER,us
472,4157,4158,NOM,PER,one guy
257,4160,4160,PROP,PER,Alex
472,4163,4163,PRON,PER,him
471,4170,4170,PRON,PER,we
471,4178,4178,PRON,PER,we
159,4180,4180,PROP,PER,Lydia
159,4183,4183,PRON,PER,She
471,4187,4187,PRON,PER,us
159,4194,4194,PRON,PER,She
159,4203,4203,PRON,PER,she
0,4207,4207,PRON,PER,me
0,4212,4212,PRON,PER,my
0,4224,4224,PRON,PER,I
473,4226,4227,NOM,PER,a dancer
474,4229,4230,NOM,PER,A stripper
0,4233,4233,PRON,PER,I
475,4237,4238,NOM,PER,a whore
0,4242,4242,PRON,PER,My
161,4253,4254,PROP,PER,Judge Kerry
0,4258,4258,PRON,PER,my
476,4258,4259,NOM,PER,my advocate
164,4261,4261,PROP,PER,Gram
0,4264,4264,PRON,PER,me
12,4267,4267,PROP,GPE,Barstow
476,4269,4269,PRON,PER,they
0,4271,4271,PRON,PER,me
477,4275,4277,NOM,FAC,a group home
164,4279,4279,PROP,PER,Gram
0,4285,4285,PRON,PER,me
0,4291,4291,PRON,PER,I
2230,4297,4300,NOM,PER,a “ custodial adult
0,4307,4307,PRON,PER,I
257,4314,4314,PROP,PER,Alex
478,4320,4323,NOM,FAC,a different group home
479,4328,4329,NOM,PER,pregnant teens
257,4334,4334,PRON,PER,she
257,4341,4341,PRON,PER,she
257,4350,4350,PRON,PER,she
480,4358,4359,NOM,PER,The father
481,4370,4371,NOM,PER,the baby
481,4378,4378,PRON,PER,it
481,4382,4382,PRON,PER,its
257,4394,4394,PROP,PER,Alex
0,4396,4396,PRON,PER,me
257,4399,4399,PRON,PER,her
257,4404,4404,PRON,PER,she
257,4407,4407,PRON,PER,herself
0,4413,4413,PRON,PER,I
257,4417,4417,PRON,PER,her
482,4421,4421,PRON,PER,Our
257,4437,4437,PRON,PER,she
436,4441,4442,NOM,FAC,the streets
0,4444,4444,PRON,PER,I
482,4449,4449,PRON,PER,our
484,4449,4450,NOM,FAC,our apartment
257,4466,4466,PRON,PER,she
485,4469,4469,NOM,FAC,home
257,4472,4472,PRON,PER,she
485,4475,4475,NOM,FAC,home
257,4477,4477,PRON,PER,She
0,4490,4490,PRON,PER,I
487,4497,4497,PRON,PER,you
482,4504,4504,PRON,PER,We
488,4514,4515,NOM,PER,the judge
164,4518,4518,PROP,PER,Gram
489,4520,4520,PRON,PER,she
0,4522,4522,PRON,PER,me
0,4531,4531,PRON,PER,I
487,4539,4539,PRON,PER,you
0,4540,4540,PRON,PER,I
487,4549,4549,PRON,PER,your
489,4549,4550,NOM,PER,your grandma
487,4552,4552,PRON,PER,you
451,4554,4555,NOM,PER,No one
0,4559,4559,PRON,PER,me
451,4566,4566,PRON,PER,me
451,4568,4568,PRON,PER,I
487,4571,4571,PRON,PER,you
257,4573,4573,PROP,PER,Alex
487,4581,4581,PRON,PER,you
451,4586,4586,PRON,PER,me
451,4588,4588,PRON,PER,I
164,4591,4591,PROP,PER,Gram
487,4594,4594,PRON,PER,you
487,4602,4602,PRON,PER,you
0,4604,4604,PRON,PER,me
489,4606,4606,PRON,PER,She
491,4609,4610,NOM,PER,six kids
487,4617,4617,PRON,PER,your
492,4617,4618,NOM,PER,your mom
487,4620,4620,PRON,PER,You
489,4622,4622,PRON,PER,her
0,4625,4625,PRON,PER,me
493,4627,4628,NOM,PER,a baby
2231,4631,4631,PRON,PER,We
2231,4640,4640,PRON,PER,our
2232,4640,4642,NOM,FAC,our own place
489,4644,4644,PRON,PER,I
164,4648,4648,PROP,PER,Gram
2233,4650,4651,NOM,PER,the kids
165,4662,4662,PROP,PER,Gin
0,4664,4664,PRON,PER,I
487,4666,4666,PRON,PER,you
494,4671,4671,NOM,FAC,school
487,4674,4674,PRON,PER,your
487,4682,4682,PRON,PER,You
495,4688,4690,NOM,LOC,the real world
487,4697,4697,PRON,PER,your
487,4700,4700,PRON,PER,You
0,4704,4704,PRON,PER,me
487,4706,4706,PRON,PER,you
489,4709,4709,PRON,PER,She
0,4717,4717,PRON,PER,my
0,4720,4720,PRON,PER,I
0,4724,4724,PRON,PER,my
0,4732,4732,PRON,PER,I
0,4737,4737,PRON,PER,I
487,4741,4741,PRON,PER,you
0,4744,4744,PRON,PER,I
487,4748,4748,PRON,PER,you
481,4750,4751,NOM,PER,the baby
489,4754,4754,PRON,PER,Her
496,4766,4766,PRON,PER,us
496,4768,4768,PRON,PER,We
489,4776,4776,PRON,PER,She
489,4778,4778,PRON,PER,her
0,4782,4782,PRON,PER,I
0,4787,4787,PRON,PER,I
0,4790,4790,PRON,PER,I
462,4792,4792,NOM,PER,men
489,4797,4797,PRON,PER,She
0,4799,4799,PRON,PER,Me
489,4802,4802,PRON,PER,her
0,4809,4809,PRON,PER,me
496,4815,4815,PRON,PER,our
0,4818,4818,PRON,PER,I
489,4821,4821,PRON,PER,she
0,4831,4831,PRON,PER,I
489,4840,4840,PRON,PER,she
0,4847,4847,PRON,PER,I
0,4850,4850,PRON,PER,my
0,4854,4854,PRON,PER,I
489,4857,4857,PRON,PER,her
0,4865,4865,PRON,PER,I
13,4870,4872,PROP,FAC,House of Hope
0,4875,4875,PRON,PER,I
164,4879,4879,PROP,PER,Gram
2233,4897,4898,NOM,PER,the kids
162,4900,4900,PROP,PER,Iris
489,4909,4909,PRON,PER,herself
489,4913,4913,PRON,PER,her
499,4913,4914,NOM,PER,her offspring
489,4918,4918,PRON,PER,she
496,4921,4921,PRON,PER,us
489,4923,4923,PRON,PER,her
318,4925,4925,PROP,PER,Mom
462,4929,4929,NOM,PER,men
489,4941,4941,PRON,PER,her
489,4944,4944,PRON,PER,She
489,4946,4946,PRON,PER,her
489,4959,4959,PRON,PER,she
489,4983,4983,PRON,PER,her
489,4994,4994,PRON,PER,her
13,4998,5000,PROP,FAC,House of Hope
0,5007,5007,PRON,PER,I
2214,5016,5016,NOM,FAC,here
2214,5018,5018,PRON,FAC,It
502,5030,5031,NOM,PER,the staff
502,5034,5034,PRON,PER,they
503,5039,5041,NOM,PER,other sex workers
2214,5042,5042,NOM,FAC,here
505,5044,5061,NOM,PER,"some younger than me , who happens to be something of an anomaly because my skin is white"
