start_token,end_token,supersense_category,text
545,545,noun.artifact,pocket
550,550,noun.artifact,backpack
552,552,noun.person,Mom
554,554,verb.contact,sewn
556,556,noun.artifact,key
563,563,verb.change,get
568,568,noun.substance,yarn
569,569,verb.stative,was
575,575,verb.motion,reach
577,577,noun.artifact,keyhole
580,580,noun.artifact,bag
581,581,verb.stative,rested
584,584,noun.object,ground
588,588,noun.person,George
591,591,verb.social,steady
596,596,noun.body,foot
599,599,noun.artifact,backpack
600,600,verb.contact,rested
604,604,noun.body,knee
607,607,verb.contact,wiggled
609,609,noun.artifact,key
612,612,verb.motion,clicked
616,616,verb.motion,Stumbling
620,621,verb.communication,called out
629,629,verb.stative,were
634,634,noun.person,George
637,637,verb.stative,be
640,640,noun.artifact,house
641,641,verb.stative,was
645,645,noun.artifact,door
647,647,noun.person,Mom
649,649,noun.artifact,room
650,650,verb.stative,was
654,654,noun.artifact,bedsheets
655,655,verb.stative,were
658,658,noun.person,Scott
660,660,noun.artifact,room
661,661,verb.stative,was
670,670,verb.stative,was
673,673,noun.person,George
674,675,verb.motion,went into
678,678,noun.artifact,bedroom
680,680,verb.contact,opened
682,682,noun.artifact,closet
683,683,noun.artifact,door
686,686,verb.perception,surveyed
688,688,noun.group,pile
690,691,noun.animal,stuffed animals
694,694,noun.artifact,toys
698,698,verb.stative,were
701,701,noun.person,Mom
702,702,verb.communication,complained
704,704,noun.person,George
707,707,verb.social,played
712,712,noun.artifact,toys
714,714,noun.time,years
717,717,verb.communication,said
722,722,verb.possession,donated
725,725,noun.group,families
728,728,noun.person,George
729,729,verb.cognition,knew
736,736,verb.competition,guard
742,742,noun.group,collection
747,748,noun.animal,teddy bears
751,751,noun.animal,bunnies
753,753,noun.person,George
754,755,verb.contact,felt for
759,759,noun.artifact,bag
763,763,verb.possession,had
766,766,noun.body,hand
769,769,verb.motion,ran
772,772,noun.artifact,bathroom
774,774,verb.contact,shut
776,776,noun.artifact,door
779,779,verb.motion,turned
781,781,noun.artifact,lock
783,783,verb.contact,Clutching
785,785,noun.artifact,bag
788,788,verb.contact,wrapped
789,789,noun.body,arms
791,791,noun.person,George
792,792,verb.motion,slid
795,795,noun.object,ground
799,799,verb.motion,tipped
801,802,noun.artifact,denim bag
805,805,noun.location,side
811,811,noun.communication,pages
815,815,noun.communication,magazines
816,817,verb.change,fell out
820,820,noun.substance,tiled
821,821,noun.artifact,bathroom
822,822,noun.artifact,floor
824,824,noun.communication,Covers
825,825,verb.communication,promised
828,828,verb.possession,have
839,839,verb.communication,TELL
841,841,noun.person,HOTTIE
847,848,noun.person,WILD WINTER
849,849,noun.communication,WARDROBES
851,851,noun.person,George
852,852,verb.stative,was
856,856,noun.time,years
860,860,noun.person,girls
862,862,verb.body,smiling
868,868,noun.communication,pages
871,872,verb.cognition,thought of
876,876,noun.person,friends
878,878,noun.person,George
879,880,verb.communication,picked up
882,882,noun.communication,issue
885,885,noun.time,April
889,889,verb.cognition,looked
892,892,noun.event,times
896,896,verb.perception,browsed
899,899,noun.communication,pages
905,905,noun.act,flip
907,907,noun.act,flip
909,910,verb.change,stirred up
913,913,noun.cognition,smell
915,915,noun.substance,paper
918,918,verb.motion,paused
921,921,noun.artifact,photo
924,924,noun.person,girls
927,927,noun.object,beach
930,930,verb.creation,modeled
931,931,noun.artifact,swimsuits
934,934,noun.communication,line
937,937,verb.social,striking
939,939,noun.attribute,pose
942,942,noun.communication,guide
948,948,noun.location,side
951,951,noun.communication,page
952,952,verb.communication,recommended
954,954,noun.group,styles
955,955,verb.cognition,based
957,957,noun.body,body
958,958,noun.attribute,type
961,961,noun.body,bodies
962,962,verb.perception,looked
966,966,noun.person,George
969,969,verb.stative,were
971,971,noun.person,girls
973,973,noun.body,bodies
978,978,noun.communication,page
981,981,noun.person,girls
982,982,verb.body,sat
983,983,verb.body,laughing
986,986,noun.artifact,blanket
989,989,noun.body,arms
994,994,noun.body,shoulders
997,997,verb.body,wore
1000,1000,noun.artifact,bikini
1004,1004,verb.body,wore
1006,1006,noun.artifact,polka
1008,1008,noun.shape,dot
1011,1011,noun.artifact,piece
1013,1013,noun.artifact,cutouts
1016,1016,noun.body,hips
1019,1019,noun.person,George
1020,1020,verb.stative,were
1025,1025,verb.stative,fit
1029,1029,verb.body,giggling
1031,1031,verb.contact,linking
1033,1033,noun.body,arms
1039,1039,verb.body,wear
1044,1044,noun.artifact,bikini
1049,1049,verb.possession,have
1051,1051,noun.body,hair
1055,1055,noun.person,friends
1057,1057,verb.emotion,love
1059,1059,verb.contact,braid
1063,1063,verb.communication,ask
1065,1065,noun.communication,name
1071,1071,verb.communication,tell
1075,1075,noun.communication,name
1076,1076,verb.stative,is
1077,1077,noun.person,Melissa
1079,1079,noun.person,Melissa
1080,1080,verb.stative,was
1082,1082,noun.communication,name
1084,1084,verb.communication,called
1088,1088,noun.artifact,mirror
1093,1093,verb.perception,watching
1097,1097,verb.contact,brush
1103,1103,noun.body,hair
1106,1106,noun.location,front
1109,1109,noun.body,head
1114,1114,verb.body,had
1115,1115,noun.artifact,bangs
1117,1117,noun.person,George
1118,1118,verb.contact,flipped
1121,1121,noun.communication,ads
1123,1123,noun.communication,book
1125,1126,noun.artifact,bag organizers
1128,1129,noun.artifact,nail polish
1133,1133,noun.artifact,phones
1137,1137,noun.artifact,tampons
1140,1141,verb.cognition,skipped over
1143,1143,noun.communication,article
1147,1147,verb.creation,make
1150,1150,noun.artifact,bracelets
1154,1154,noun.communication,advice
1156,1156,verb.communication,talking
1158,1158,noun.person,boys
1160,1160,noun.person,George
1162,1162,noun.communication,magazine
1163,1163,noun.artifact,collection
1165,1165,verb.change,started
1167,1167,noun.event,accident
1170,1170,noun.time,summers
1175,1175,verb.perception,noticed
1178,1178,noun.communication,issue
1183,1184,noun.artifact,recycling bin
1187,1187,noun.artifact,library
1190,1190,noun.communication,word
1191,1191,noun.person,girl
1193,1193,verb.cognition,caught
1195,1195,noun.body,eye
1201,1201,verb.motion,slipped
1203,1203,noun.artifact,magazine
1206,1206,noun.artifact,jacket
1208,1208,verb.perception,look
1213,1213,noun.person,girls
1215,1215,noun.communication,magazine
1217,1217,verb.stative,followed
1220,1220,noun.event,time
1221,1221,verb.possession,rescued
1224,1225,noun.artifact,trash can
1228,1228,noun.artifact,block
1231,1231,noun.artifact,house
1236,1236,noun.time,weekend
1240,1240,verb.possession,found
1242,1243,noun.artifact,denim bag
1246,1247,noun.act,yard sale
1250,1250,noun.possession,quarter
1253,1253,verb.stative,was
1256,1256,noun.attribute,size
1259,1259,noun.communication,magazine
1262,1262,verb.stative,had
1264,1264,noun.artifact,zipper
1267,1267,noun.location,top
1270,1270,verb.stative,was
1274,1274,noun.group,universe
1276,1276,verb.emotion,wanted
1279,1279,verb.stative,be
1282,1282,verb.possession,store
1284,1284,noun.artifact,collection
1288,1288,noun.person,George
1289,1289,verb.communication,settled
1294,1294,noun.communication,page
1295,1295,noun.communication,spread
1297,1297,verb.contact,framing
1299,1299,noun.body,face
1301,1301,noun.artifact,makeup
1303,1303,noun.person,George
1306,1306,verb.body,worn
1307,1307,noun.artifact,makeup
1311,1312,verb.cognition,pored over
1314,1314,noun.attribute,range
1316,1316,noun.attribute,colors
1320,1320,noun.location,side
1323,1323,noun.communication,page
1326,1326,noun.body,heart
1327,1327,verb.motion,raced
1330,1330,noun.body,chest
1333,1333,verb.cognition,wondered
1337,1337,verb.perception,feel
1341,1341,verb.body,wear
1342,1342,noun.artifact,lipstick
1344,1344,noun.person,George
1345,1345,verb.emotion,loved
1347,1348,verb.body,put on
1352,1352,verb.consumption,used
1361,1361,noun.body,lips
1368,1368,noun.time,spring
1370,1370,verb.possession,hid
1372,1372,noun.artifact,tube
1374,1374,noun.person,Mom
1376,1376,verb.body,wore
1380,1380,verb.stative,ran
1383,1383,noun.person,George
1384,1384,verb.motion,jumped
1387,1387,verb.perception,heard
1389,1389,noun.event,clatter
1393,1393,verb.perception,looked
1396,1396,noun.artifact,window
1399,1400,noun.artifact,front door
1406,1406,verb.stative,was
1411,1411,noun.person,Scott
1413,1413,noun.artifact,bike
1414,1414,verb.stative,lay
1417,1417,noun.artifact,driveway
1421,1421,noun.artifact,wheel
1423,1423,verb.motion,spinning
1425,1425,noun.person,Scott
1427,1427,noun.artifact,bike
1430,1430,verb.communication,meant
1431,1431,noun.person,Scott
1433,1433,noun.person,Scott
1434,1434,verb.stative,was
1435,1435,noun.person,George
1438,1438,noun.person,brother
1441,1442,noun.group,high school
1443,1443,noun.person,freshman
1446,1446,noun.body,hair
1448,1448,noun.person,George
1450,1450,noun.body,neck
1451,1452,verb.motion,stood up
1457,1457,noun.act,footsteps
1458,1458,verb.motion,climbed
1460,1460,noun.artifact,stairs
1464,1464,noun.artifact,floor
1468,1469,noun.artifact,bathroom door
1470,1470,verb.perception,rattled
1476,1476,noun.person,Scott
1478,1478,verb.motion,rattling
1479,1479,noun.person,George
1481,1481,noun.body,heart
1484,1485,noun.body,rib cage
1488,1488,noun.person,Bang
1490,1491,noun.person,Bang Bang
1498,1498,noun.person,George
1509,1509,noun.communication,magazines
1511,1511,verb.contact,spread
1514,1514,noun.substance,tile
1515,1515,noun.artifact,floor
1518,1518,verb.contact,gathered
1522,1522,noun.group,pile
1524,1524,verb.contact,stuffed
1528,1528,noun.artifact,denim
1529,1529,noun.artifact,bag
1532,1532,noun.body,heart
1534,1534,verb.perception,thumping
1539,1539,noun.person,Scott
1541,1541,noun.body,foot
1544,1544,noun.artifact,door
1549,1549,noun.person,bro
1554,1554,verb.motion,go
1557,1557,noun.person,Scott
1558,1558,verb.communication,yelled
1562,1562,noun.location,side
1564,1564,noun.person,George
1565,1566,verb.contact,zipped up
1568,1568,noun.artifact,bag
1575,1576,verb.contact,looked for
1578,1578,noun.location,place
1580,1580,verb.contact,stash
1586,1586,verb.motion,walk
1591,1591,noun.person,Scott
1593,1593,verb.emotion,want
1595,1595,verb.cognition,know
1597,1597,verb.stative,was
1601,1601,noun.artifact,bathroom
1604,1604,noun.artifact,cabinet
1606,1606,verb.contact,stuffed
1608,1608,noun.artifact,towels
1612,1612,verb.contact,shut
1624,1624,verb.contact,hung
1626,1626,noun.artifact,bag
1629,1629,noun.artifact,showerhead
1631,1631,verb.contact,closed
1633,1633,noun.artifact,curtain
1636,1636,verb.emotion,hoping
1641,1641,verb.stative,be
1643,1643,noun.time,moment
1644,1644,noun.person,Scott
1645,1645,verb.cognition,discovered
1647,1647,noun.state,hygiene
1649,1649,noun.person,Scott
1650,1651,verb.motion,rushed in
1655,1655,noun.person,George
1656,1656,verb.contact,opened
1658,1658,noun.artifact,door
1660,1660,verb.contact,unzipping
1662,1662,noun.body,jeans
1665,1665,verb.motion,reached
1667,1667,noun.artifact,toilet
1669,1669,noun.person,George
1670,1670,verb.motion,exited
1673,1673,verb.contact,closed
1675,1675,noun.artifact,door
1678,1679,verb.contact,leaned on
1681,1681,noun.artifact,wall
1682,1682,noun.substance,6
1683,1683,noun.location,outside
1685,1685,verb.perception,catch
1687,1687,noun.act,breath
1690,1690,noun.artifact,bag
1694,1694,verb.motion,swinging
1697,1697,noun.artifact,shower
1699,1699,noun.person,George
1700,1700,verb.emotion,hoped
1704,1704,verb.contact,hit
1707,1707,noun.artifact,curtain
1712,1712,verb.motion,fall
1714,1714,verb.motion,land
1717,1717,noun.artifact,bathtub
1720,1720,noun.event,thud
1722,1722,noun.person,George
1725,1725,verb.emotion,want
1728,1728,verb.contact,standing
1731,1731,noun.artifact,bathroom
1733,1733,noun.person,Scott
1734,1735,verb.change,came out
1739,1740,verb.motion,went down
1743,1743,noun.artifact,kitchen
1746,1746,verb.contact,poured
1749,1749,noun.quantity,glass
1751,1752,noun.food,orange juice
1754,1754,verb.contact,sat
1757,1757,noun.artifact,table
1760,1760,noun.body,skin
1761,1761,verb.body,tingling
1766,1766,noun.phenomenon,cloud
1767,1767,verb.motion,passed
1771,1771,noun.artifact,room
1772,1772,verb.change,grew
1777,1777,noun.artifact,bathroom
1778,1778,noun.artifact,door
1779,1779,verb.perception,banged
1782,1782,noun.person,George
1783,1783,verb.motion,jumped
1786,1786,noun.artifact,seat
1788,1788,verb.contact,splashing
1789,1789,noun.food,juice
1792,1792,noun.body,hand
1795,1795,verb.cognition,realized
1800,1800,verb.body,breathing
1803,1803,noun.event,thump
1805,1805,noun.event,thump
1807,1807,noun.event,thump
1809,1809,noun.event,thump
1811,1811,noun.event,thump
1813,1813,noun.event,thump
1815,1815,noun.person,Scott
1816,1816,verb.motion,tromped
1820,1821,noun.artifact,DVD case
1824,1824,noun.body,hand
1827,1827,verb.contact,opened
1829,1830,noun.artifact,refrigerator door
1832,1833,verb.contact,pulled out
1835,1835,noun.quantity,carton
1837,1838,noun.food,orange juice
1841,1841,verb.consumption,took
1844,1844,noun.act,swig
1847,1847,verb.body,wore
1851,1853,noun.artifact,T - shirt
1855,1855,noun.artifact,jeans
1859,1859,noun.object,hole
1862,1862,noun.body,knee
1867,1867,verb.possession,gotten
1869,1869,noun.body,haircut
1871,1871,noun.time,months
1877,1877,noun.body,curls
1878,1878,verb.stative,formed
1880,1880,noun.artifact,mop
1883,1883,noun.body,head
1890,1891,verb.competition,busted in
1897,1897,verb.social,taking
1899,1899,noun.location,dump
1902,1902,noun.person,Scott
1903,1903,verb.contact,wiped
1905,1905,noun.food,juice
1908,1908,noun.body,lips
1912,1912,noun.body,forearm
1918,1918,verb.social,taking
1923,1923,noun.person,George
1924,1924,verb.communication,said
1929,1929,verb.possession,took
1935,1935,noun.person,George
1936,1936,verb.stative,hesitated
1942,1942,verb.cognition,know
1945,1945,noun.person,Scott
1946,1946,verb.communication,said
1951,1951,verb.communication,bet
1955,1955,noun.communication,magazine
1960,1960,noun.person,George
1961,1961,verb.change,froze
1964,1964,noun.body,mouth
1970,1970,noun.body,brain
1973,1973,verb.cognition,thought
1976,1976,noun.substance,air
1977,1977,verb.perception,felt
1981,1981,noun.cognition,mind
1982,1982,verb.motion,swirled
1985,1985,verb.contact,put
1987,1987,noun.body,hands
1990,1990,noun.artifact,table
1992,1992,verb.change,make
1995,1995,verb.stative,was
2005,2005,noun.person,Scott
2006,2006,verb.body,grinned
2010,2010,noun.person,George
2012,2012,noun.feeling,panic
2019,2019,noun.person,bro
2021,2022,verb.social,Growing up
2024,2024,verb.perception,looking
2027,2027,noun.artifact,magazines
2034,2034,noun.person,George
2035,2035,verb.communication,said
2040,2040,verb.cognition,knew
2043,2043,noun.artifact,magazines
2044,2044,verb.stative,were
2048,2048,verb.body,laughed
2051,2051,noun.person,girls
2054,2054,noun.communication,magazines
2057,2057,verb.perception,looking
2059,2059,verb.body,wore
2063,2063,noun.artifact,clothes
2073,2073,noun.object,beach
2075,2075,noun.person,George
2076,2076,verb.body,relaxed
2086,2086,verb.emotion,worry
2088,2088,noun.person,George
2093,2093,verb.communication,tell
2094,2094,noun.person,Mom
2100,2101,verb.motion,heading back
2107,2107,verb.possession,get
2111,2111,noun.person,Scott
2112,2112,verb.contact,shook
2115,2115,noun.substance,plastic
2116,2116,noun.artifact,box
2118,2118,verb.stative,held
2121,2121,noun.body,hand
2125,2125,noun.artifact,DVD
2127,2127,verb.motion,rattled
2133,2133,verb.perception,seen
2142,2142,verb.stative,be
2144,2144,noun.communication,classic
2148,2148,noun.communication,German
2151,2151,noun.communication,title
2152,2152,verb.communication,means
2162,2162,noun.animal,zombies
2163,2163,verb.contact,gnaw
2166,2166,noun.person,guy
2168,2168,noun.body,arm
2171,2171,verb.contact,kill
2176,2176,noun.person,guy
2179,2179,verb.consumption,use
2184,2184,noun.body,arm
2189,2189,noun.person,friend
2191,2191,verb.competition,fight
2193,2193,noun.animal,zombies
2196,2196,verb.stative,’s
2202,2202,verb.perception,sounds
2206,2206,noun.person,George
2207,2207,verb.communication,said
2211,2211,verb.stative,is
2214,2214,noun.person,Scott
2215,2215,verb.communication,nodded
2219,2219,verb.change,took
2221,2221,noun.act,gulp
2223,2224,noun.food,orange juice
2226,2226,verb.contact,put
2228,2228,noun.quantity,carton
2232,2232,noun.artifact,fridge
2235,2235,verb.motion,headed
2238,2238,noun.artifact,door
2243,2243,verb.social,let
2245,2246,verb.motion,get back
2248,2248,verb.cognition,thinking
2250,2250,noun.person,girls
2253,2253,noun.person,Scott
2254,2254,verb.communication,joked
2260,2260,noun.person,George
2261,2261,verb.motion,dashed
2265,2265,noun.artifact,bathroom
2267,2267,verb.contact,rescued
2269,2269,noun.artifact,bag
2273,2273,verb.contact,buried
2278,2278,noun.artifact,closet
2282,2282,noun.artifact,toys
2284,2284,noun.artifact,stuffed
2285,2285,noun.animal,animals
2288,2288,verb.contact,put
2290,2290,noun.group,pile
2293,2293,noun.artifact,clothes
2303,2303,verb.contact,closed
2305,2305,noun.artifact,door
2307,2307,verb.motion,collapsed
2308,2308,noun.body,face
2313,2313,noun.artifact,bed
2316,2316,noun.body,hands
2317,2317,verb.motion,crossed
2320,2320,noun.body,head
2322,2322,verb.contact,pressing
2324,2324,noun.body,elbows
2327,2327,noun.body,ears
2329,2329,verb.emotion,wishing
2331,2331,verb.stative,were
2339,2339,noun.communication,CHAPTER
2341,2344,noun.person,CHARLOTTE DIES Ms. Udell
2345,2345,verb.motion,leaned
2349,2349,noun.artifact,desk
2351,2351,verb.cognition,reading
2356,2357,noun.group,grade class
2361,2361,noun.communication,copy
2363,2363,noun.person,Charlotte
2367,2369,noun.person,E. B. White
2372,2372,verb.body,wore
2376,2376,noun.body,hair
2380,2380,noun.artifact,bun
2384,2384,noun.artifact,earrings
2385,2385,verb.perception,dangled
2389,2389,noun.body,earlobes
2393,2393,noun.location,seat
2396,2396,noun.artifact,window
2398,2398,noun.person,George
2401,2401,verb.perception,listen
2406,2406,verb.cognition,think
2408,2408,noun.person,Charlotte
2414,2414,noun.animal,spider
2416,2416,verb.stative,was
2419,2419,noun.quantity,nothing
2420,2420,verb.stative,was
2425,2425,noun.communication,book
2426,2426,verb.stative,was
2428,2428,noun.person,Charlotte
2429,2429,verb.social,saving
2431,2432,noun.person,runt pig
2433,2433,noun.person,Wilbur
2438,2438,verb.motion,goes
2440,2440,verb.change,dies
2443,2443,verb.stative,was
2447,2447,noun.person,George
2448,2448,verb.contact,pushed
2450,2450,noun.body,fists
2453,2453,noun.body,eyes
2455,2455,verb.contact,rubbing
2457,2457,noun.group,rows
2459,2459,noun.artifact,rows
2462,2462,noun.artifact,triangles
2463,2463,verb.perception,twirled
2465,2465,verb.perception,twinkled
2469,2469,noun.state,darkness
2473,2473,noun.body,tear
2474,2474,verb.motion,dropped
2476,2476,noun.person,George
2478,2478,noun.communication,book
2480,2480,verb.motion,spread
2483,2483,noun.shape,spiderweb
2486,2486,noun.communication,page
2489,2489,verb.body,breathed
2493,2493,verb.social,trying
2496,2496,verb.social,make
2498,2498,noun.attribute,sound
2501,2501,noun.act,breath
2502,2502,verb.stative,followed
2504,2504,noun.act,breath
2507,2507,verb.stative,was
2511,2511,verb.body,inhaled
2520,2520,verb.body,sniffled
2524,2524,noun.person,George
2525,2525,verb.perception,heard
2526,2526,noun.communication,whispers
2532,2532,noun.artifact,room
2538,2538,noun.person,girl
2540,2540,verb.body,crying
2544,2544,noun.animal,spider
2549,2549,verb.cognition,ai
2552,2552,noun.person,girl
2556,2556,noun.person,George
2564,2564,verb.stative,followed
2566,2566,noun.communication,laughter
2568,2568,noun.person,George
2571,2571,verb.motion,turn
2573,2573,verb.perception,look
2582,2582,verb.cognition,knew
2587,2587,verb.perception,see
2589,2589,noun.person,Rick
2590,2590,verb.contact,sat
2592,2592,noun.quantity,rows
2595,2595,noun.person,George
2598,2598,noun.person,Jeff
2599,2599,verb.contact,sat
2601,2601,noun.person,Rick
2603,2603,noun.person,Jeff
2606,2606,verb.contact,leaning
2610,2610,noun.artifact,seat
2615,2615,noun.body,hair
2618,2618,noun.person,Rick
2620,2620,noun.body,shoulder
2622,2622,noun.person,Rick
2625,2625,verb.contact,leaning
2631,2632,noun.artifact,baseball jacket
2638,2638,verb.contact,holding
2640,2640,noun.body,hands
2643,2643,noun.body,mouths
2646,2646,verb.social,trying
2648,2648,verb.stative,keep
2653,2653,noun.person,George
2655,2655,noun.person,Rick
2657,2657,verb.stative,been
2667,2667,noun.group,grade
2673,2673,noun.group,class
2675,2675,noun.act,checkers
2676,2676,noun.event,tournament
2679,2679,noun.person,George
2681,2681,noun.person,Rick
2683,2683,verb.stative,been
2687,2687,noun.person,players
2691,2691,noun.event,match
2694,2694,noun.event,competition
2696,2696,verb.stative,been
2700,2700,noun.person,Rick
2702,2702,verb.competition,winning
2709,2709,verb.change,king
2712,2712,noun.artifact,piece
2716,2716,noun.person,George
2718,2718,verb.competition,lost
2724,2724,verb.communication,called
2727,2728,noun.group,Checkers Champs
2730,2730,noun.time,weeks
2734,2734,noun.group,grade
2736,2736,noun.person,Jeff
2737,2737,verb.social,joined
2739,2739,noun.group,class
2741,2741,noun.person,Jeff
2743,2743,verb.motion,moved
2745,2745,noun.location,California
2747,2747,verb.stative,was
2749,2749,verb.emotion,happy
2754,2754,verb.creation,started
2757,2757,noun.act,fistfights
2759,2759,verb.social,threatened
2763,2763,noun.person,boys
2767,2767,verb.stative,including
2768,2768,noun.person,George
2771,2771,noun.person,Jeff
2772,2773,verb.motion,settled in
2775,2775,noun.time,October
2779,2779,noun.person,Jeff
2781,2781,noun.person,Rick
2782,2782,verb.change,became
2783,2783,noun.person,buddies
2785,2785,noun.person,Rick
2786,2786,verb.stative,was
2791,2791,noun.person,George
2795,2796,noun.time,winter break
2798,2798,noun.person,Jeff
2800,2800,noun.person,Rick
2801,2801,verb.stative,were
2807,2807,verb.stative,was
2811,2812,noun.person,Checkers Champs
2813,2813,verb.stative,were
2815,2815,noun.person,kids
2818,2818,verb.cognition,known
2826,2826,verb.motion,met
2828,2828,noun.person,George
2830,2830,noun.person,Rick
2832,2833,noun.person,Ms. Udell
2834,2834,verb.perception,glared
2838,2838,noun.person,boys
2840,2840,verb.change,cleared
2842,2842,noun.body,throat
2845,2845,verb.cognition,read
2848,2848,noun.communication,paragraph
2851,2851,noun.communication,chapter
2854,2854,noun.person,students
2855,2855,verb.stative,were
2861,2861,verb.cognition,read
2867,2867,noun.time,today
2869,2869,verb.emotion,wanted
2872,2872,verb.stative,be
2876,2877,verb.stative,focus on
2880,2880,verb.communication,called
2884,2884,noun.event,melancholy
2886,2886,noun.person,Charlotte
2889,2889,noun.time,moments
2894,2894,verb.stative,was
2897,2898,noun.person,Ms. Udell
2899,2899,verb.contact,closed
2901,2901,noun.communication,book
2903,2903,verb.contact,placed
2909,2909,noun.group,pile
2911,2911,noun.communication,papers
2914,2914,noun.artifact,desk
2917,2917,verb.change,removed
2919,2919,noun.artifact,glasses
2929,2930,verb.cognition,take out
2932,2932,noun.communication,journals
2934,2934,verb.stative,spend
2937,2937,noun.time,minutes
2940,2940,noun.cognition,reactions
2943,2943,noun.communication,chapter
2947,2947,verb.possession,take
2949,2949,noun.time,moment
2951,2951,verb.cognition,reflect
2955,2955,verb.change,get
2957,2957,noun.artifact,pencils
2958,2958,verb.motion,moving
2961,2961,verb.emotion,want
2964,2964,verb.contact,dig
2967,2967,verb.consumption,use
2969,2969,verb.perception,feeling
2970,2970,noun.communication,words
2973,2973,noun.location,Room
2978,2978,noun.cognition,sounds
2980,2980,noun.communication,journals
2982,2982,verb.change,removed
2984,2984,noun.artifact,desks
2986,2986,noun.artifact,pages
2988,2988,verb.motion,turned
2991,2991,noun.artifact,pencils
2993,2994,verb.contact,searched for
2996,2997,noun.person,Ms. Udell
2998,2998,verb.motion,walked
3001,3001,noun.artifact,aisle
3003,3003,noun.person,Jeff
3005,3005,noun.person,Rick
3008,3008,verb.communication,spoke
3014,3014,noun.communication,voice
3015,3016,verb.motion,blended in
3019,3019,noun.event,noise
3022,3022,noun.artifact,room
3025,3025,noun.person,George
3028,3028,verb.perception,hear
3033,3033,verb.stative,was
3036,3036,noun.artifact,seats
3043,3043,verb.cognition,take
3044,3044,noun.time,death
3049,3050,noun.person,Ms. Udell
3052,3052,noun.communication,words
3053,3053,verb.stative,were
3057,3057,verb.perception,looked
3059,3059,noun.person,Jeff
3061,3061,noun.person,Rick
3067,3067,verb.perception,stared
