start_token,end_token,supersense_category,text
450,450,verb.stative,am
453,453,noun.person,flamingo
457,457,noun.animal,flamingo
458,458,verb.stative,is
460,460,verb.social,trying
462,462,verb.possession,find
466,466,noun.communication,book
467,467,verb.stative,is
469,470,noun.communication,fairy tale
474,474,verb.stative,am
476,476,noun.person,prince
479,479,noun.person,princess
482,482,verb.stative,am
484,484,noun.person,king
487,487,noun.person,queen
490,490,verb.stative,am
493,494,noun.person,wicked witch
496,496,noun.person,fairy
497,497,noun.person,godmother
500,500,noun.communication,book
501,501,verb.stative,is
503,504,noun.communication,fairy tale
509,509,verb.communication,cursed
511,511,verb.social,blessed
520,520,verb.stative,am
522,522,noun.person,fairy
523,523,verb.possession,finding
526,526,noun.cognition,magic
531,531,noun.animal,flamingos
532,532,verb.contact,lay
533,533,noun.animal,eggs
536,536,noun.artifact,zoo
539,539,noun.animal,eggs
541,541,verb.contact,taken
545,545,verb.contact,put
547,547,noun.artifact,incubators
550,550,noun.person,zookeepers
551,551,verb.possession,give
553,553,noun.animal,eggs
555,555,noun.animal,flamingo
556,556,noun.group,couples
558,558,verb.stative,nest
563,563,noun.person,zookeepers
564,564,verb.perception,watch
566,566,noun.act,behavior
568,569,verb.cognition,figure out
572,572,verb.stative,make
575,575,noun.person,flamingo
576,576,noun.person,parents
581,581,noun.animal,eggs
582,582,verb.stative,are
586,586,verb.body,hatch
588,588,verb.cognition,decide
590,590,noun.group,couple
593,593,verb.possession,given
595,595,noun.animal,eggs
600,600,verb.stative,left
605,605,verb.stative,contained
607,607,noun.substance,life
612,613,verb.emotion,feel like
616,616,noun.animal,egg
622,622,verb.stative,be
627,627,noun.animal,egg
628,628,verb.contact,cracked
633,633,noun.artifact,thing
637,637,verb.stative,living
641,641,verb.social,defying
643,643,noun.person,zookeepers
645,645,noun.act,intentions
648,648,noun.act,experiment
650,650,verb.perception,watch
653,653,verb.stative,wait
655,655,verb.perception,see
658,658,verb.stative,become
663,663,verb.cognition,see
666,666,verb.stative,survive
670,670,noun.feeling,love
674,675,verb.change,was born
677,677,noun.location,London
680,680,noun.time,months
683,683,noun.event,end
686,686,noun.object,world
689,689,noun.time,October
694,694,noun.person,Mummy
695,695,verb.communication,tells
701,701,verb.motion,got
705,705,noun.time,millennium
707,707,noun.group,people
708,708,verb.cognition,thought
709,709,noun.artifact,planes
711,711,verb.motion,fall
714,714,noun.object,sky
716,716,noun.artifact,clocks
718,718,noun.artifact,computers
720,721,verb.motion,go back
724,724,noun.time,years
727,727,noun.time,time
730,731,verb.motion,go back
736,736,verb.social,move
741,741,verb.stative,am
743,743,noun.person,baby
746,746,verb.creation,hatched
750,750,noun.animal,feathers
751,751,verb.stative,are
754,754,noun.body,eyelashes
758,758,verb.communication,gurgling
763,763,verb.perception,hear
765,765,noun.person,father
766,766,verb.communication,telling
767,767,noun.person,Mummy
771,771,verb.stative,’m
775,775,verb.stative,be
777,777,noun.person,dad
780,780,noun.person,Mummy
781,781,verb.communication,tells
788,788,verb.stative,’m
794,794,noun.time,days
797,797,noun.time,millennium
800,800,verb.change,burned
802,802,noun.time,Christmas
803,803,noun.food,dinner
806,806,verb.communication,shouted
810,810,verb.stative,’re
815,815,verb.contact,throwing
817,817,noun.artifact,plate
820,820,noun.artifact,turkey
821,822,verb.contact,stuck to
824,824,noun.artifact,kitchen
825,825,noun.artifact,floor
829,829,verb.communication,cried
831,831,verb.emotion,startled
835,835,noun.event,fireworks
839,839,verb.stative,was
841,841,noun.event,end
846,846,noun.event,beginning
848,848,noun.person,Mummy
855,855,noun.communication,BOOK
856,856,noun.person,BARBIES
860,860,verb.stative,is
863,863,noun.time,birthday
867,867,verb.perception,hiding
870,870,noun.artifact,room
873,873,noun.time,year
877,877,noun.time,birthday
879,880,noun.person,Uncle B
881,881,verb.possession,bought
885,885,noun.artifact,watch
890,891,verb.weather,lights up
893,893,verb.stative,is
894,894,noun.substance,water
899,899,verb.communication,means
902,902,verb.body,wear
906,906,noun.artifact,bath
909,909,noun.time,night
912,912,noun.person,Mummy
914,914,verb.creation,making
915,915,noun.food,dinner
918,918,verb.motion,snuck
921,921,noun.artifact,bedroom
923,923,verb.perception,looked
926,926,noun.artifact,wardrobe
928,928,verb.motion,parting
929,929,noun.artifact,clothes
931,931,verb.perception,see
933,933,noun.artifact,back
937,937,verb.possession,hides
939,939,noun.possession,presents
942,943,verb.motion,picked up
945,945,noun.artifact,parcel
947,947,verb.perception,feeling
949,949,noun.attribute,shape
955,955,noun.artifact,box
959,959,noun.substance,silver
960,960,noun.artifact,wrapping
961,961,noun.substance,paper
964,964,verb.stative,was
968,968,noun.attribute,shape
970,970,verb.stative,be
972,972,noun.person,Barbie
977,977,verb.contact,peeled
979,979,noun.artifact,tape
982,982,noun.location,end
984,984,verb.perception,peeked
987,988,noun.substance,wrapping paper
991,991,noun.location,top
994,994,noun.artifact,box
997,997,verb.perception,see
1000,1000,noun.communication,logo
1002,1005,noun.person,Teenage Mutant Ninja Turtles
1008,1008,verb.communication,told
1009,1009,noun.person,Mummy
1011,1011,noun.time,months
1018,1018,verb.possession,get
1021,1021,noun.communication,present
1023,1023,noun.time,year
1030,1030,noun.person,Barbie
1035,1035,noun.person,Michael
1038,1038,verb.communication,calls
1039,1039,noun.person,Mummy
1046,1047,verb.motion,Come down
1049,1049,verb.contact,open
1051,1051,noun.time,birthday
1052,1052,noun.possession,present
1055,1055,noun.person,friends
1058,1058,verb.motion,arriving
1063,1063,verb.contact,stand
1066,1066,noun.location,top
1069,1069,noun.artifact,stairs
1071,1072,verb.communication,shout down
1078,1078,noun.person,Barbie
1081,1081,noun.person,Mummy
1082,1082,verb.motion,comes
1085,1085,noun.location,bottom
1086,1086,noun.artifact,step
1088,1088,verb.body,smiling
1094,1094,noun.person,Michael
1099,1099,verb.cognition,think
1101,1101,verb.stative,were
1106,1106,verb.possession,got
1111,1111,verb.cognition,know
1114,1114,verb.emotion,love
1118,1118,verb.perception,watch
1120,1120,noun.plant,tear
1121,1121,verb.contact,land
1125,1125,noun.artifact,floor
1128,1128,noun.person,Turtles
1129,1129,noun.artifact,slippers
1132,1132,noun.possession,gift
1134,1135,noun.person,Aunty B
1137,1137,noun.time,Christmas
1139,1139,noun.person,Mummy
1140,1140,verb.motion,comes
1143,1143,verb.contact,embracing
1151,1151,noun.person,Mum
1154,1154,noun.act,hug
1159,1159,noun.person,darling
1163,1163,verb.change,get
1168,1168,noun.time,Christmas
1173,1173,verb.emotion,want
1178,1178,noun.time,Christmas
1179,1179,verb.stative,is
1180,1180,noun.time,ages
1187,1187,verb.body,cry
1191,1191,noun.artifact,doorbell
1192,1192,verb.perception,rings
1194,1194,noun.person,Emily
1196,1196,noun.person,Amber
1198,1198,noun.person,Laura
1200,1200,noun.person,Toby
1203,1203,noun.person,Jamal
1206,1207,verb.motion,come around
1209,1209,noun.time,birthday
1210,1210,noun.food,dinner
1213,1213,noun.person,mums
1215,1215,noun.person,Callum
1216,1216,verb.stative,is
1221,1221,verb.motion,arrive
1224,1224,noun.person,dad
1225,1225,verb.motion,brings
1230,1230,verb.change,stay
1233,1233,noun.person,mums
1236,1236,noun.person,Callum
1238,1238,noun.person,Emily
1241,1241,verb.emotion,like
1245,1245,noun.person,Callum
1246,1246,verb.stative,lives
1249,1249,noun.artifact,flat
1252,1252,noun.person,dad
1255,1255,verb.competition,play
1256,1257,noun.act,video games
1260,1260,verb.consumption,eat
1261,1261,noun.food,takeout
1263,1263,noun.food,dinner
1266,1266,noun.person,Callum
1267,1267,verb.change,gets
1269,1270,verb.motion,stay up
1272,1272,verb.perception,watch
1273,1273,noun.communication,TV
1275,1275,noun.time,night
1279,1279,noun.person,dad
1280,1280,verb.stative,is
1285,1285,verb.stative,be
1288,1288,noun.act,fun
1291,1291,noun.person,Callum
1296,1296,noun.attribute,way
1302,1302,noun.person,dad
1305,1305,noun.person,mummy
1311,1311,verb.stative,live
1314,1314,noun.person,mummy
1319,1319,verb.stative,live
1322,1322,noun.person,dad
1325,1325,noun.person,Mummy
1327,1327,verb.creation,made
1329,1330,noun.plant,grape leaves
1333,1333,noun.food,peppers
1336,1336,noun.substance,Greek
1337,1337,noun.food,salad
1341,1341,noun.food,olives
1343,1343,noun.plant,carrot
1344,1344,noun.food,sticks
1346,1346,noun.plant,pita
1347,1347,noun.food,bread
1349,1349,noun.substance,hummus
1353,1353,verb.emotion,love
1356,1356,noun.plant,taramasalata
1360,1360,verb.cognition,think
1361,1361,verb.perception,tastes
1365,1365,verb.emotion,love
1367,1367,noun.communication,word
1370,1370,verb.communication,teach
1372,1372,noun.person,friends
1375,1375,verb.communication,pronounce
1388,1388,noun.person,Tarama
1398,1398,verb.communication,asks
1399,1399,noun.person,Callum
1404,1404,verb.stative,is
1411,1411,verb.stative,’s
1412,1412,noun.animal,fish
1413,1413,noun.food,eggs
1417,1417,verb.communication,say
1424,1424,noun.person,mummy
1425,1425,verb.communication,told
1429,1429,verb.change,dyed
1433,1433,verb.cognition,think
1435,1435,verb.perception,looks
1442,1442,verb.perception,tastes
1446,1446,noun.person,Callum
1447,1447,verb.communication,says
1449,1449,verb.motion,spitting
1455,1455,noun.artifact,plate
1459,1459,verb.emotion,hate
1464,1464,verb.body,scowls
1466,1466,verb.perception,looking
1469,1469,noun.person,Emily
1474,1475,verb.body,blow out
1477,1477,noun.artifact,candles
1481,1483,noun.person,Mutant Ninja Turtles
1484,1484,noun.time,birthday
1485,1485,noun.artifact,cake
1487,1487,verb.change,make
1489,1489,noun.act,wish
1492,1492,noun.person,Barbie
1495,1495,noun.person,Emily
1497,1497,noun.artifact,playroom
1498,1498,verb.stative,is
1500,1500,noun.object,bubble
1502,1502,noun.plant,gumpink
1503,1503,noun.state,mess
1506,1506,verb.possession,has
1510,1510,noun.person,Barbies
1513,1513,verb.cognition,know
1516,1516,verb.cognition,counted
1520,1520,verb.possession,has
1522,1522,noun.animal,ponies
1525,1525,noun.artifact,Jeeps
1529,1529,noun.person,Goddess
1531,1531,noun.attribute,Beauty
1532,1532,verb.perception,looks
1538,1538,noun.person,Emily
1539,1539,verb.communication,shows
1544,1544,verb.communication,says
1551,1551,verb.stative,be
1554,1554,noun.person,goddess
1559,1560,verb.stative,looks like
1562,1562,noun.person,mummy
1565,1565,noun.person,Emily
1566,1566,verb.possession,has
1567,1567,noun.quantity,lots
1569,1569,noun.artifact,toys
1572,1572,noun.artifact,doll
1573,1573,verb.emotion,captivates
1581,1581,noun.artifact,gown
1585,1585,noun.artifact,headband
1588,1589,verb.motion,pick up
1594,1594,noun.person,Barbies
1598,1598,noun.body,arms
1600,1600,noun.body,legs
1602,1602,noun.body,heads
1609,1609,verb.possession,have
1611,1611,noun.body,bodies
1616,1616,noun.body,heads
1617,1618,verb.change,came off
1622,1622,verb.contact,brushing
1624,1624,noun.body,hair
1627,1627,noun.person,Emily
1628,1628,verb.communication,says
1634,1634,verb.perception,seen
1635,1635,noun.person,Emily
1636,1636,verb.consumption,use
1638,1638,noun.person,Barbie
1639,1639,noun.artifact,hairbrush
1644,1644,noun.person,Goddess
1645,1645,verb.stative,is
1649,1649,noun.artifact,packet
1652,1652,verb.contact,take
1657,1657,verb.contact,brush
1659,1659,noun.body,hair
1667,1667,verb.communication,ask
1669,1669,noun.person,mummy
1671,1671,verb.possession,get
1676,1676,noun.time,Christmas/
1679,1679,verb.communication,tell
1680,1680,noun.person,Emily
1685,1685,noun.time,Christmas
1686,1686,noun.time,morning
1689,1689,verb.motion,race
1692,1692,verb.possession,find
1694,1694,noun.artifact,present
1697,1697,noun.plant,tree
1700,1701,noun.artifact,wrapping paper
1706,1706,noun.artifact,bow
1709,1709,noun.artifact,box
1711,1711,noun.person,Mummy
1713,1713,verb.possession,bought
1716,1716,noun.person,Barbiel
1727,1727,noun.person,Goddess
1730,1730,verb.contact,hug
1735,1736,noun.communication,Thank you
1738,1738,noun.person,Mummy
1742,1742,noun.person,Barbie
1745,1745,verb.stative,have
1751,1751,noun.body,hair
1754,1754,noun.body,eyes
1756,1756,noun.person,Mummy
1761,1761,noun.person,Goddess
1764,1764,verb.cognition,decide
1766,1766,verb.communication,name
1768,1768,noun.artifact,doll
1769,1769,noun.person,Phoebe
1771,1771,noun.person,Phoebe
1772,1772,verb.perception,looks
1774,1774,noun.person,Emily
1779,1779,verb.contact,cut
1780,1780,noun.person,Phoebe
1785,1785,noun.body,hair
1787,1788,verb.contact,pull off
1790,1790,noun.body,head
1795,1795,noun.body,limbs
1797,1797,noun.person,Emily
1801,1801,noun.person,Phoebe
1802,1802,verb.stative,is
1805,1805,noun.person,Barbie
1807,1807,verb.emotion,wanted
1812,1812,noun.person,Barbie
1815,1815,verb.possession,got
1819,1819,verb.cognition,decide
1821,1822,verb.social,take care
1827,1828,noun.person,Uncle B
1829,1829,verb.change,arrives
1835,1835,verb.motion,pick
1839,1839,verb.motion,take
1842,1843,noun.person,Granny B
1846,1846,noun.time,Christmas
1847,1847,noun.food,dinner
1850,1850,noun.person,dad
1853,1853,noun.relation,rest
1856,1856,noun.person,Brown
1857,1857,noun.group,family
1861,1861,verb.motion,leave
1863,1863,noun.person,Mummy
1864,1864,verb.contact,grabs
1866,1866,noun.body,shoulders
1868,1868,verb.motion,turns
1872,1872,verb.body,smiles
1875,1876,verb.body,puts out
1878,1878,noun.body,hand
1881,1881,noun.person,Michael
1886,1886,verb.motion,leave
1887,1887,noun.person,Phoebe
1891,1891,verb.consumption,need
1894,1894,verb.social,help
1896,1897,verb.change,clean up
1907,1907,noun.time,minute
1908,1908,noun.act,drive
1910,1910,noun.person,Uncle
1915,1915,verb.perception,feels
1919,1919,verb.emotion,wish
1920,1920,noun.person,Mummy
1922,1922,verb.motion,coming
1927,1927,verb.stative,’m
1931,1931,verb.motion,arrive
1935,1935,noun.group,family
1936,1936,verb.emotion,cheer
1939,1939,verb.cognition,think
1946,1947,noun.person,Aunty B
1948,1948,verb.communication,yells
1955,1955,verb.consumption,eatl
1962,1962,verb.communication,pray
1965,1965,verb.communication,says
1966,1967,noun.person,Granny B.
1969,1969,verb.motion,bows
1971,1971,noun.body,head
1974,1975,noun.person,Faada God
1978,1978,verb.consumption,tank
1981,1981,noun.person,Mikey
1984,1984,verb.possession,wid
1988,1988,noun.time,day
1991,1991,verb.communication,pray
1994,1994,verb.stative,is
1997,1997,noun.person,stranger
2003,2003,noun.group,family
2006,2006,noun.person,Jesus
2008,2008,noun.communication,name
2016,2016,noun.artifact,table
2017,2017,verb.communication,repeats
2024,2024,noun.person,dad
2025,2026,verb.motion,comes down
2029,2029,noun.artifact,bedroom
2035,2035,noun.location,seat
2037,2037,noun.location,place
2048,2048,verb.contact,piles
2050,2050,noun.food,food
2053,2053,verb.contact,takes
2055,2055,noun.artifact,plate
2063,2063,noun.person,Mikey
2070,2071,noun.person,Uncle B
2072,2072,verb.communication,says
2074,2074,verb.perception,looking
2077,2077,noun.artifact,table
2087,2087,noun.food,crackers
2090,2090,verb.contact,pull
2094,2095,noun.person,Boxing Day
2097,2097,noun.person,Emily
2101,2101,verb.competition,playing
2104,2104,noun.artifact,room
2108,2108,verb.motion,brought
2109,2110,noun.person,Goddess Barbie
2115,2115,verb.body,has
2118,2118,noun.body,head
2121,2121,noun.person,Emily
2122,2122,verb.perception,sees
2123,2123,noun.person,Phoebe
2125,2125,verb.communication,asks
2131,2131,noun.person,mummy
2132,2132,verb.possession,afford
2136,2136,verb.emotion,wanted
2140,2140,verb.perception,feel
2142,2142,verb.change,getting
2146,2146,verb.contact,reach
2149,2149,noun.artifact,bed
2155,2155,noun.artifact,toy
2157,2158,noun.person,Uncle B
2160,2160,verb.stative,kept
2163,2163,noun.artifact,box
2167,2167,verb.communication,says
2168,2168,verb.stative,is
2173,2173,noun.location,front
2174,2174,verb.stative,is
2175,2176,noun.person,Action Man
2178,2178,noun.communication,name
2181,2182,noun.person,TOM STONE
2188,2188,noun.artifact,picture
2190,2190,verb.contact,holding
2193,2193,noun.artifact,gun
2196,2196,verb.body,wears
2199,2199,noun.artifact,hat
2201,2201,noun.attribute,camouflage
2202,2202,noun.artifact,outfit
2206,2206,verb.communication,say
2209,2209,verb.perception,Look
2212,2212,noun.person,uncle
2213,2213,verb.possession,got
2218,2218,verb.contact,get
2223,2223,noun.person,Emily
2224,2224,verb.contact,closes
2226,2226,noun.body,eyes
2228,2228,verb.change,make
2230,2230,verb.change,disappear
2232,2232,verb.communication,says
2236,2236,verb.perception,looks
2243,2243,noun.time,days
2246,2246,verb.stative,were
2248,2248,noun.person,Emily
2250,2250,noun.artifact,playroom
2252,2252,noun.person,Emily
2253,2254,verb.contact,pulls out
2259,2259,noun.person,Barbie
2262,2262,noun.artifact,fairy
2263,2263,noun.artifact,backpack
2265,2266,noun.person,Versace Barbie
2269,2269,noun.person,Versace
2270,2270,verb.stative,is
2272,2273,noun.person,fashion designer
2276,2276,noun.person,Emily
2277,2277,verb.communication,says
2280,2280,noun.person,Mummy
2281,2281,verb.possession,has
2283,2283,noun.artifact,dresses
2285,2285,noun.person,Versace
2287,2287,noun.person,Daddy
2288,2288,verb.possession,bought
2295,2295,verb.communication,pauses
2298,2298,noun.person,Michael
2302,2302,verb.possession,have
2304,2304,noun.person,daddy
2310,2310,noun.communication,No
2313,2313,noun.person,mummy
2314,2314,verb.possession,buys
2317,2317,noun.artifact,dresses
2324,2324,noun.time,birthday
2329,2329,noun.person,Barbie
2332,2332,verb.communication,tell
2333,2333,noun.person,Mummy
2335,2335,verb.emotion,want
2337,2337,verb.change,change
2339,2340,noun.communication,last name
2343,2343,verb.communication,tell
2348,2348,verb.stative,match
2354,2354,verb.change,change
2356,2356,noun.communication,surname
2359,2359,noun.person,Brown
2362,2362,noun.person,Angeli
2364,2364,noun.person,Mum
2366,2366,verb.communication,told
2370,2370,noun.person,Angeli
2371,2371,verb.communication,means
2373,2373,noun.person,angels
2377,2377,noun.person,messengers
2382,2383,verb.motion,kneels down
2385,2385,verb.contact,puts
2387,2387,noun.body,hands
2390,2390,noun.body,shoulders
2392,2392,verb.communication,asks
2400,2400,verb.stative,’re
2404,2404,verb.social,make
2406,2406,noun.cognition,kinds
2408,2408,noun.cognition,decisions
2412,2413,noun.person,Granny Brown
2415,2416,noun.person,Aunty Brown
2418,2419,noun.person,Uncle Brown
2423,2423,verb.creation,do
2426,2426,noun.act,things
2432,2432,verb.communication,reply
2440,2440,verb.creation,do
2444,2444,noun.attribute,things
2448,2448,verb.body,smiles
2450,2450,verb.contact,hugs
2455,2455,verb.contact,hug
2457,2457,noun.body,back
2460,2460,verb.communication,count
2462,2462,noun.time,seconds
2465,2465,noun.body,head
2468,2468,verb.motion,drop
2470,2470,noun.body,arms
2473,2473,noun.body,sides
2475,2475,noun.person,Mummy
2478,2479,verb.communication,let go
2484,2484,noun.time,seconds
2487,2487,noun.time,seconds
2488,2488,verb.stative,is
2491,2491,noun.act,hug
2495,2495,verb.possession,had
2501,2501,noun.time,birthday
2505,2505,noun.communication,presents
2507,2507,noun.person,Mummy
2508,2508,verb.possession,hands
2511,2513,noun.communication,piece of paper
2520,2521,noun.person,Michael Angeli
2526,2526,verb.emotion,want
2528,2528,noun.communication,name
2529,2529,verb.contact,dragging
2535,2535,noun.animal,dog
2538,2538,noun.substance,lead
2541,2542,noun.artifact,toilet roll
2545,2545,noun.substance,sole
2549,2550,noun.group,Converse All
2556,2556,noun.animal,snakeskin
2561,2561,noun.state,shadow
2566,2566,noun.substance,vapor
2567,2567,noun.shape,trails
2573,2573,noun.Tops,diesel
2577,2577,noun.substance,dye
2579,2579,verb.creation,making
2581,2581,noun.communication,mark
2584,2584,noun.object,sky
2589,2589,verb.stative,need
2591,2591,noun.artifact,plane
2596,2596,noun.communication,name
2600,2600,verb.motion,fly
2604,2604,noun.time,night
2606,2606,verb.perception,have
2608,2608,noun.cognition,dream
2611,2611,noun.person,Mummy
2613,2613,verb.contact,killed
2619,2619,noun.artifact,747
2620,2620,verb.motion,crashes
2623,2623,noun.artifact,house
2626,2627,noun.artifact,left wing
2628,2628,verb.perception,cuts
2631,2631,noun.artifact,bedroom
2632,2632,noun.artifact,window
2635,2635,verb.stative,survive
2639,2639,verb.stative,live
2642,2643,noun.person,Uncle B
2645,2646,noun.person,Aunty B
2649,2650,noun.person,Granny B
2655,2655,verb.change,become
2657,2657,noun.person,orphan
2660,2660,noun.person,Mum
2662,2663,verb.motion,gone out
2667,2667,noun.person,boyfriend
2669,2669,noun.person,Trevor
2671,2671,verb.social,lets
2673,2673,verb.perception,watch
2675,2675,noun.event,horror
2676,2676,noun.communication,movie
2681,2682,noun.location,Elm Street
2686,2686,verb.emotion,fascinated
2689,2689,noun.person,man
2698,2698,noun.artifact,sweater
2700,2700,verb.social,visits
2701,2701,noun.group,people
2704,2704,noun.cognition,dreams
2706,2706,verb.contact,kills
2712,2712,verb.communication,describe
2715,2715,verb.social,does
2718,2718,noun.artifact,glove
2720,2720,verb.body,wears
2722,2722,noun.artifact,Knives
2724,2724,noun.body,fingers
2727,2727,verb.contact,swipe
2730,2730,noun.substance,air
2732,2732,noun.person,children
2733,2734,verb.motion,run away
2735,2735,verb.communication,screaming
2738,2738,noun.person,Callum
2742,2742,verb.body,laughs
2745,2745,verb.communication,says
2753,2753,verb.contact,rip
2755,2755,noun.body,guts
2758,2758,verb.body,Smiling
2760,2760,verb.contact,holding
2766,2766,noun.artifact,blazer
2770,2770,noun.time,day
2773,2773,noun.person,principal
2774,2774,verb.communication,calls
2775,2775,noun.person,Mum
2777,2777,noun.communication,complaints
2781,2781,noun.person,parents
2784,2784,noun.person,Children
2786,2786,verb.perception,having
2787,2787,noun.feeling,nightmares
2791,2791,verb.communication,tells
2795,2795,verb.motion,sends
2798,2798,noun.artifact,bed
2803,2803,verb.contact,sit
2806,2806,noun.location,top
2809,2809,noun.artifact,stairs
2815,2815,verb.cognition,thinking
2818,2818,noun.person,Mum
2819,2819,verb.communication,shouts
2821,2821,noun.person,Trevor
2828,2828,noun.time,years
2832,2832,noun.person,Trevor
2833,2833,verb.communication,speaks
2839,2840,verb.perception,make out
2842,2842,noun.communication,reply
2850,2850,verb.cognition,think
2853,2853,verb.social,done
2861,2861,noun.person,Mum
2862,2862,verb.body,laughs
2869,2869,noun.person,son
2877,2877,verb.cognition,decide
2891,2891,verb.cognition,leave
2897,2897,noun.person,Trevor
2898,2898,verb.communication,shouts
2903,2903,verb.communication,said
2907,2907,verb.social,bond
2914,2914,verb.cognition,think
2916,2916,verb.cognition,meant
2918,2918,verb.perception,showing
2920,2920,noun.person,Freddy
2924,2924,noun.person,Krueger
2928,2928,verb.emotion,hate
2929,2929,verb.perception,hearing
2931,2931,verb.communication,shout
2934,2934,verb.change,makes
2936,2936,noun.body,tummy
2937,2937,verb.body,feel
2943,2943,verb.emotion,feel
2946,2946,verb.change,getting
2947,2947,noun.person,Trevor
2949,2949,noun.state,trouble
2953,2953,verb.stative,am
2957,2957,noun.person,sister
2959,2959,noun.person,Anna
2962,2962,verb.contact,placed
2965,2965,noun.object,nest
2970,2971,noun.substance,wicker Moses
2972,2972,noun.artifact,basket
2978,2978,noun.animal,chick
2982,2982,verb.social,help
2983,2983,noun.person,Mum
2984,2984,verb.social,raise
2988,2988,noun.time,summer
2989,2989,noun.time,holiday
2991,2991,verb.communication,Crying
2994,2994,noun.body,thumb
2996,2996,verb.body,suck
2999,2999,verb.contact,tuck
3001,3001,noun.body,hands
3005,3005,noun.body,torso
3007,3007,noun.person,Anna
3008,3008,verb.stative,is
3011,3011,noun.artifact,doll
3017,3017,noun.person,Barbie
3019,3019,noun.person,Mum
3020,3020,verb.communication,lets
3022,3023,verb.contact,pick out
3025,3025,noun.artifact,outfit
3027,3027,noun.time,morning
3031,3031,noun.time,school
3032,3032,verb.change,starts
3036,3037,verb.communication,count down
3039,3039,noun.time,hours
3043,3044,verb.motion,run home
3046,3046,verb.social,see
3047,3047,noun.person,Anna
3051,3051,noun.cognition,thing
3054,3054,verb.creation,sing
3056,3056,noun.person,Anna
3060,3061,noun.person,Bitsy Spider
3067,3067,noun.person,Baa
3069,3070,noun.animal,Black Sheep
3078,3079,noun.person,Little Star
3083,3084,noun.communication,nursery rhymes
3086,3086,noun.person,Mum
3087,3087,verb.communication,asks
3090,3090,verb.emotion,want
3092,3092,verb.perception,have
3093,3093,noun.act,singing
3094,3094,noun.act,lessons
3096,3096,noun.person,Trevor
3097,3097,verb.motion,takes
3105,3105,noun.time,Saturday
3106,3106,noun.time,morning
3109,3109,noun.person,Anna
3110,3110,verb.possession,has
3113,3113,noun.person,dad
3116,3116,verb.possession,have
3119,3119,noun.communication,surname
3121,3121,noun.person,Mum
3122,3122,verb.cognition,decided
3124,3124,noun.person,Trevor
3127,3127,verb.communication,argue
