start_token,end_token,supersense_category,text
566,566,noun.state,life
568,568,noun.communication,Fiction
574,574,noun.communication,Fiction
578,578,noun.person,Ghosts
580,580,noun.communication,Fiction
586,586,noun.communication,Fiction
590,590,noun.location,East
594,594,noun.communication,Fiction
600,600,noun.communication,Fiction
604,605,noun.location,New York
607,607,noun.location,N.Y.)—Fiction
663,663,noun.person,WORDSMITHS
666,666,noun.person,SCRIBBLERS
684,684,verb.communication,tell
686,686,noun.communication,stories
690,690,verb.stative,live
693,695,noun.group,Joan Didion Education
696,696,verb.stative,is
698,698,noun.act,path
701,701,noun.cognition,ignorance
704,704,noun.feeling,uncertainty
707,708,noun.person,Mark Twain
709,709,noun.communication,CHAPTER
716,718,noun.person,DARCY PATEL EVER
719,719,verb.creation,WROTE
720,720,verb.stative,was
722,722,noun.quantity,paragraphs
727,727,verb.stative,was
729,729,noun.person,Darcy
733,733,verb.communication,skipped
736,736,noun.communication,details
743,743,noun.body,hair
748,748,noun.attribute,ring
752,752,noun.body,nostril
755,755,verb.change,began
760,760,noun.communication,secret
763,763,noun.person,parents
766,766,verb.communication,told
770,770,noun.person,Darcy
772,772,noun.person,mother
773,773,verb.stative,was
775,775,noun.time,years
780,780,noun.person,friend
782,782,verb.contact,murdered
785,785,noun.person,stranger
788,788,noun.act,discovery
790,790,verb.social,chanced
795,795,noun.artifact,web
796,796,noun.act,search
799,799,verb.communication,shocked
800,800,noun.person,Darcy
802,802,verb.change,made
804,804,noun.cognition,things
807,807,noun.person,mother
812,812,verb.creation,inspired
815,815,verb.creation,write
819,819,noun.communication,paragraph
822,822,noun.communication,email
823,823,verb.stative,was
826,826,noun.communication,novel
827,827,noun.person,Darcy
830,830,verb.creation,finished
835,835,verb.communication,mention
844,844,noun.communication,words
849,849,verb.creation,written
852,852,noun.time,days
855,857,noun.group,Underbridge Literary Agency
861,861,verb.cognition,know
867,867,noun.communication,paragraph
868,868,verb.communication,described
871,871,noun.act,attack
874,874,noun.person,girl
876,876,verb.communication,wills
879,879,verb.change,die
884,884,noun.person,boy
886,886,verb.motion,meets
889,889,noun.cognition,afterworld
892,893,noun.person,SCOTT WESTERFELD
894,894,verb.communication,promised
896,896,noun.person,ghosts
899,899,noun.feeling,traumas
901,901,verb.emotion,haunt
902,902,noun.group,families
906,906,noun.person,sisters
908,908,verb.stative,are
913,913,verb.perception,appear
915,915,verb.communication,Using
918,918,noun.communication,tense
921,921,noun.communication,sentences
923,923,noun.person,Darcy
924,924,verb.communication,set
926,926,noun.location,scene
928,928,verb.communication,thumbnailed
930,930,noun.cognition,characters
933,933,noun.Tops,motivations
936,936,verb.communication,teased
938,938,noun.cognition,conclusion
941,941,verb.stative,was
947,947,noun.communication,paragraphs
952,952,verb.communication,told
956,956,noun.communication,paragraph
957,957,verb.stative,was
959,959,noun.communication,flattery
962,962,noun.person,Darcy
963,963,verb.emotion,wanted
968,970,noun.group,Underbridge Literary Agency
972,972,verb.communication,say
973,973,noun.communication,yes
978,978,verb.communication,praised
980,980,noun.attribute,breadth
983,983,noun.cognition,vision
985,985,verb.communication,paid
986,986,noun.communication,tribute
989,989,noun.person,clients
991,991,noun.cognition,genius
995,995,verb.communication,daring
997,997,verb.cognition,compare
1002,1002,noun.communication,names
1005,1005,verb.communication,explained
1008,1008,noun.communication,novel
1009,1009,verb.stative,was
1014,1014,noun.person,paranormals
1019,1019,noun.time,years
1024,1024,verb.stative,had
1027,1028,noun.person,Vedic psychopomp
1031,1031,noun.feeling,love
1032,1032,noun.person,interest
1036,1036,noun.communication,email
1037,1037,verb.stative,was
1041,1041,noun.communication,query
1042,1042,noun.communication,letter
1046,1046,verb.social,did
1048,1048,noun.act,job
1051,1051,noun.time,days
1053,1053,verb.cognition,pressing
1054,1054,noun.communication,Send
1056,1056,noun.person,Darcy
1058,1058,verb.communication,signed
1060,1060,noun.group,Underbridge
1067,1067,noun.group,agency
1075,1075,verb.possession,had
1079,1080,noun.communication,book deal
1084,1084,noun.attribute,amount
1086,1086,noun.possession,money
1090,1090,noun.quantity,handful
1092,1092,noun.state,challenges
1093,1093,verb.change,remained
1095,1096,noun.time,high school
1097,1097,noun.act,graduation
1101,1101,noun.act,decision
1105,1105,noun.act,approval
1108,1109,noun.person,Darcy Patel
1112,1112,verb.change,packing
1114,1114,noun.artifact,bags
1116,1118,noun.location,New York City
1121,1121,noun.communication,CHAPTER
1124,1124,verb.social,MET
1126,1132,noun.group,MAN OF MY DREAMS IN AN AIRPORT
1136,1136,noun.time,midnight
1139,1139,noun.time,days
1142,1143,noun.time,New Year
1147,1147,verb.change,changing
1148,1148,noun.artifact,planes
1150,1150,noun.location,Dallas
1155,1155,verb.change,died
1158,1158,verb.social,saved
1161,1161,verb.communication,texting
1163,1163,noun.person,mother
1166,1166,verb.communication,text
1173,1173,verb.motion,traveling
1177,1177,verb.motion,get
1180,1180,noun.artifact,airport
1184,1184,noun.group,flight
1186,1186,verb.communication,called
1191,1191,verb.creation,make
1193,1193,verb.contact,put
1195,1195,noun.artifact,phones
1199,1199,verb.cognition,know
1202,1202,verb.perception,sounds
1210,1210,noun.person,boyfriend
1214,1214,noun.person,mom
1217,1217,verb.motion,traveling
1219,1219,verb.change,made
1226,1226,verb.perception,see
1227,1227,noun.person,ghosts
1230,1230,verb.cognition,trust
1234,1234,noun.person,mother
1237,1237,verb.perception,hear
1258,1258,noun.person,father
1259,1260,verb.motion,ran off
1262,1263,noun.location,New York
1268,1268,verb.motion,walking
1274,1274,noun.artifact,airport
1276,1277,verb.contact,looking for
1279,1279,noun.communication,reception
1284,1284,noun.time,night
1288,1288,noun.artifact,shops
1290,1290,verb.contact,shuttered
1297,1297,verb.motion,wandered
1299,1299,verb.motion,reaching
1301,1301,noun.artifact,wing
1304,1304,noun.artifact,airport
1308,1309,verb.contact,closed off
1312,1312,noun.substance,metal
1313,1313,noun.artifact,gate
1315,1315,verb.contact,hung
1318,1318,noun.artifact,ceiling
1322,1322,noun.substance,steel
1323,1323,noun.artifact,mesh
1326,1326,verb.perception,see
1328,1328,noun.group,pair
1331,1331,noun.artifact,walkways
1332,1332,verb.motion,gliding
1340,1340,verb.perception,see
1342,1342,noun.act,attack
1343,1343,verb.change,begin
1346,1346,noun.body,eyes
1348,1349,verb.stative,focused on
1351,1351,noun.artifact,phone
1353,1353,verb.perception,watching
1355,1355,noun.artifact,autocorrect
1356,1357,verb.social,made war
1360,1360,noun.communication,spelling
1362,1362,noun.person,Mom
1364,1365,verb.communication,asking about
1367,1367,noun.person,dad
1370,1370,noun.person,girlfriend
1376,1376,verb.social,met
1379,1380,noun.time,winter break
1381,1381,noun.act,visit
1383,1383,noun.person,Rachel
1384,1384,verb.stative,was
1392,1392,verb.possession,had
1395,1395,noun.attribute,size
1396,1396,noun.body,feet
1404,1404,verb.communication,tell
1405,1405,noun.person,Mom
1410,1410,verb.stative,has
1412,1412,noun.artifact,shoes
1417,1417,verb.possession,borrow
1419,1419,verb.stative,was
1423,1423,noun.location,place
1425,1425,verb.change,start
1428,1428,noun.person,father
1431,1431,noun.artifact,apartment
1432,1432,verb.stative,was
1437,1437,noun.quantity,stories
1441,1441,noun.artifact,floor
1446,1446,noun.artifact,windows
1447,1447,verb.communication,looking
1450,1451,noun.location,Astor Place
1454,1457,noun.artifact,walk - in closet
1458,1458,verb.stative,was
1463,1463,noun.artifact,bedroom
1465,1465,noun.location,home
1470,1470,noun.artifact,drawers
1472,1473,verb.contact,slid open
1476,1476,noun.attribute,sound
1478,1479,noun.act,spinning skateboard
1480,1480,noun.artifact,wheels
1485,1485,verb.emotion,want
1487,1487,verb.stative,live
1492,1492,noun.substance,chrome
1495,1495,noun.substance,leather
1496,1496,noun.artifact,furniture
1497,1497,verb.stative,was
1505,1506,verb.emotion,feel like
1507,1507,noun.location,home
1510,1510,noun.person,Mom
1512,1512,verb.stative,been
1516,1516,noun.person,father
1518,1518,verb.possession,made
1523,1523,noun.quantity,ton
1525,1525,noun.possession,money
1527,1527,verb.motion,leaving
1531,1531,verb.stative,was
1537,1537,noun.person,doorman
1538,1538,noun.artifact,building
1542,1542,noun.person,driver
1547,1547,noun.possession,credit
1548,1548,noun.artifact,card
1550,1550,verb.change,made
1551,1551,noun.artifact,shop
1552,1552,noun.person,assistants
1553,1554,verb.motion,straighten up
1557,1557,verb.communication,Calling
1558,1558,noun.group,people
1560,1560,verb.social,worked
1562,1562,noun.artifact,stores
1564,1565,noun.person,shop assistants
1567,1567,verb.stative,was
1569,1569,noun.act,thing
1572,1572,verb.cognition,learned
1574,1574,noun.person,Rachel
1579,1579,verb.body,wearing
1580,1580,noun.artifact,jeans
1583,1583,noun.artifact,hoodie
1589,1589,verb.motion,fly
1593,1593,noun.artifact,suitcase
1594,1594,verb.stative,was
1599,1599,noun.artifact,clothes
1605,1605,verb.perception,hide
1608,1609,verb.motion,got back
1611,1611,noun.location,California
1613,1613,noun.person,Dad
1615,1615,noun.state,wealth
1616,1616,verb.emotion,pissed
1617,1617,noun.person,Mom
1621,1621,noun.motive,reason
1624,1624,verb.social,supported
1627,1628,noun.group,law school
1632,1632,verb.social,bailed
1648,1648,verb.contact,send
1652,1652,noun.state,wealth
1654,1654,noun.act,way
1658,1658,verb.possession,get
1662,1662,verb.perception,Sounds
1669,1669,verb.possession,bought
1672,1672,noun.possession,money
1676,1676,verb.stative,been
1678,1678,noun.person,mother
1681,1681,verb.communication,Trust
1685,1685,verb.cognition,know
1689,1689,verb.change,makes
1691,1691,verb.cognition,realize
1695,1695,verb.stative,are
1697,1697,noun.person,Mom
1700,1700,verb.communication,texted
1703,1703,verb.communication,Tell
1716,1716,noun.person,Libra
1721,1721,verb.communication,ask
1723,1723,noun.communication,bitch
1724,1724,noun.time,day
1730,1730,noun.time,BIRTHDAY
1733,1733,verb.social,fail
1735,1735,noun.person,Mom
1738,1738,verb.change,desensitized
1741,1742,noun.communication,bad typing
1745,1745,noun.time,night
1752,1752,verb.perception,noticed
1756,1756,verb.communication,texted
1759,1759,noun.person,father
1763,1763,verb.consumption,eating
1764,1766,noun.food,raw cock dough
1768,1768,noun.food,dessert
1773,1773,verb.change,came
1775,1775,noun.person,Rachel
1778,1778,noun.communication,typo
1779,1779,verb.change,went
1787,1787,verb.communication,asked
1792,1792,verb.cognition,decided
1794,1794,verb.communication,ignore
1798,1798,verb.communication,answered
1801,1801,verb.communication,says
1820,1820,verb.communication,tell
1824,1824,verb.communication,TEXTING
1826,1826,noun.person,mom
1833,1833,noun.communication,irony
1836,1836,verb.stative,was
1837,1837,noun.communication,sarcasm
1840,1840,verb.perception,heard
1841,1841,noun.communication,shouts
1850,1850,noun.artifact,checkpoint
1853,1854,verb.motion,turned around
1856,1857,verb.motion,headed back
1860,1860,noun.artifact,gate
1865,1865,verb.perception,look
1869,1869,noun.artifact,phone
1872,1872,verb.cognition,think
1874,1874,noun.object,planet
1878,1878,verb.motion,leave
1882,1882,verb.perception,See
1886,1886,noun.time,hours
1890,1890,verb.cognition,Miss
1897,1897,verb.change,began
1899,1899,verb.communication,type
1904,1904,noun.object,world
1905,1905,verb.motion,fell
1909,1909,noun.event,pieces
1914,1914,verb.perception,heard
1917,1917,noun.artifact,weapon
1919,1920,noun.cognition,real life
1924,1924,verb.stative,was
1930,1930,noun.body,ears
1932,1932,verb.perception,register
1938,1938,noun.event,sound
1941,1941,noun.substance,air
1942,1942,verb.contact,ripping
1947,1947,noun.feeling,shudder
1950,1950,verb.perception,feel
1953,1953,noun.body,bones
1957,1957,noun.substance,liquid
1960,1960,noun.body,eyes
1963,1963,verb.perception,looked
1967,1967,noun.artifact,phone
1969,1969,verb.perception,stared
1972,1972,noun.person,gunmen
1975,1975,verb.perception,look
1979,1979,verb.body,wore
1980,1980,noun.event,horror
1981,1981,noun.communication,movie
1982,1982,noun.artifact,masks
1985,1985,noun.phenomenon,smoke
1986,1986,verb.contact,flowered
1991,1991,verb.motion,swung
1993,1993,noun.act,aim
1996,1996,noun.group,crowd
2001,2001,verb.stative,was
2004,2004,noun.feeling,shock
2008,2008,verb.motion,ran
2010,2010,verb.social,tried
2012,2012,verb.motion,hide
2015,2015,noun.group,rows
2018,2018,noun.artifact,chairs
2022,2022,noun.person,terrorists
2023,2023,verb.perception,seemed
2026,2026,noun.state,hurry
2031,2031,verb.perception,hear
2033,2033,noun.event,screams
2036,2036,noun.person,terrorists
2037,2037,verb.stative,paused
2039,2039,verb.contact,reload
2044,2044,verb.motion,running
2049,2049,noun.location,direction
2054,2054,noun.location,way
2057,2057,noun.person,guy
2059,2059,noun.attribute,age
2062,2062,noun.communication,football
2063,2063,noun.location,jersey
2065,2066,noun.person,Travis Brinkman
2070,2070,verb.cognition,learned
2073,2073,verb.contact,tackled
2075,2075,noun.person,gunmen
2077,2077,verb.contact,wrapping
2079,2079,noun.body,arms
2083,2083,verb.motion,spinning
2088,2088,noun.body,blood
2091,2091,noun.artifact,floor
2099,2099,noun.person,terrorists
2103,2103,verb.competition,won
2105,2105,noun.act,fight
2107,2107,verb.stative,spent
2109,2109,noun.time,life
2111,2111,noun.person,hero
2113,2113,verb.communication,telling
2115,2115,noun.person,grandkids
2117,2117,noun.communication,story
2120,2120,verb.change,got
2127,2127,verb.stative,were
2129,2129,noun.person,gunmen
2137,2137,verb.possession,had
2140,2140,noun.artifact,bullets
2143,2144,noun.person,Travis Brinkman
2145,2145,verb.motion,fell
2149,2149,verb.motion,running
2150,2150,noun.group,people
2151,2151,verb.motion,reached
2154,2154,noun.phenomenon,Smoke
2155,2155,verb.motion,roiled
2158,2158,noun.phenomenon,wake
2160,2160,verb.motion,bringing
2162,2162,noun.cognition,smell
2165,2165,noun.substance,plastic
2171,2171,verb.contact,standing
2177,2177,noun.cognition,scent
2178,2178,verb.contact,snapped
2180,2180,noun.feeling,panic
2183,2183,verb.motion,turned
2185,2185,verb.change,started
2186,2186,verb.motion,running
2189,2189,noun.group,crowd
2192,2192,noun.artifact,phone
2193,2194,verb.change,lit up
2197,2197,noun.body,hand
2201,2201,verb.perception,stared
2219,2219,noun.Tops,object
2224,2224,verb.cognition,forgotten
2231,2231,verb.cognition,grasped
2234,2234,verb.change,happening
2238,2238,verb.cognition,knew
2241,2241,verb.stative,stop
2242,2242,verb.motion,running
2243,2243,verb.stative,was
2245,2245,verb.change,die
2249,2249,noun.phenomenon,death
2250,2250,verb.stative,was
2258,2258,noun.substance,steel
2259,2259,noun.artifact,gate
2260,2260,verb.stative,stretched
2264,2264,noun.artifact,hallway
2266,2266,noun.artifact,floor
2272,2272,noun.location,side
2276,2276,noun.location,section
2279,2279,noun.artifact,airport
2280,2280,verb.contact,stood
2285,2285,noun.artifact,walkways
2287,2287,verb.motion,flowing
2290,2290,noun.group,terrorists
2292,2292,verb.cognition,waited
2294,2294,noun.time,midnight
2300,2300,verb.contact,trapped
2305,2305,noun.location,space
2309,2309,noun.person,man
2312,2312,noun.substance,leather
2313,2314,noun.artifact,biker jacket
2315,2315,verb.contact,threw
2317,2317,noun.body,shoulder
2320,2320,noun.artifact,gate
2324,2324,noun.substance,metal
2325,2325,verb.motion,rippled
2328,2328,verb.motion,knelt
2330,2330,verb.contact,claw
2333,2333,noun.location,bottom
2335,2335,verb.contact,lifting
2339,2339,noun.quantity,inches
2341,2341,noun.person,Others
2342,2342,verb.motion,joined
2346,2346,verb.perception,stared
2349,2349,noun.artifact,phone
2352,2352,noun.communication,text
2355,2355,noun.person,mother
2357,2357,verb.social,Try
2359,2359,verb.body,sleep
2362,2362,noun.artifact,plane
2365,2365,verb.contact,stabbed
2368,2368,noun.artifact,screen
2370,2371,verb.contact,bring up
2373,2374,noun.communication,number pad
2377,2377,noun.object,part
2380,2380,noun.cognition,brain
2381,2381,verb.cognition,realized
2386,2386,verb.communication,called
2392,2392,verb.perception,rang
2395,2396,verb.motion,turned around
2398,2398,verb.communication,face
2400,2400,noun.act,gunfire
2402,2402,noun.group,People
2404,2404,verb.contact,scattered
2407,2407,noun.artifact,floor
2410,2410,noun.object,trail
2415,2415,noun.person,terrorists
2418,2418,verb.competition,gunning
2423,2423,verb.motion,ran
2429,2429,verb.motion,walking
2436,2436,noun.quantity,feet
2440,2440,verb.perception,looked
2443,2443,noun.artifact,floor
2445,2445,verb.motion,stepping
2450,2450,noun.body,bodies
2457,2457,verb.perception,see
2461,2461,noun.artifact,mask
2467,2467,noun.attribute,voice
2470,2470,noun.body,hand
2472,2472,verb.emotion,dulled
2476,2476,noun.body,ears
2480,2480,verb.stative,is
2482,2482,noun.location,location
2485,2485,noun.event,emergency
2489,2489,noun.location,Airport
2494,2494,verb.stative,’re
2498,2498,noun.state,situation
2500,2500,noun.location,Security
2502,2502,verb.cognition,responding
2506,2506,noun.location,site
2510,2510,verb.stative,be
2519,2519,noun.location,location
2523,2523,noun.person,woman
2524,2524,verb.stative,was
2528,2528,verb.perception,Looking
2533,2533,verb.change,makes
2535,2535,verb.emotion,cry
2537,2537,verb.cognition,think
2541,2541,verb.stative,was
2550,2550,verb.communication,screaming
2553,2553,verb.stative,were
2556,2556,verb.cognition,knowing
2559,2559,verb.change,happening
2563,2563,noun.location,end
2566,2566,noun.artifact,line
2572,2572,verb.communication,screaming
2576,2576,verb.perception,watching
2578,2578,noun.person,gunman
2579,2579,verb.motion,walk
2586,2586,verb.competition,shooting
2589,2589,noun.group,people
2592,2592,noun.artifact,pistol
2600,2600,verb.stative,’m
2608,2608,verb.motion,get
2612,2612,noun.location,location
2616,2617,verb.motion,turned back
2620,2620,noun.artifact,gate
2623,2623,noun.quantity,dozen
2627,2627,verb.motion,pulling
2632,2632,verb.social,trying
2634,2634,verb.motion,lift
2639,2639,noun.substance,metal
2640,2640,verb.perception,rattled
2642,2642,verb.motion,swayed
2646,2646,verb.contact,catching
2649,2649,noun.cognition,kind
2651,2651,noun.artifact,lock
2654,2654,noun.artifact,gate
2657,2657,verb.motion,rise
2662,2662,noun.quantity,inches
2665,2665,verb.perception,looked
2668,2668,noun.artifact,door
2671,2671,noun.artifact,hallway
2674,2674,noun.food,drink
2675,2675,noun.artifact,machine
2677,2677,verb.perception,hide
2682,2682,noun.artifact,walls
2683,2683,verb.stative,stretched
2697,2697,verb.competition,shooting
2702,2702,verb.stative,were
2707,2707,verb.communication,talking
2715,2715,noun.person,honey
2720,2720,verb.communication,pretend
2722,2722,verb.stative,be
2731,2731,noun.person,gunman
2732,2732,verb.perception,looked
2736,2736,noun.person,wounded
2739,2739,noun.artifact,floor
2744,2744,verb.perception,see
2746,2746,noun.attribute,glitter
2748,2748,noun.body,eyes
2752,2752,noun.artifact,holes
2755,2755,noun.artifact,mask
2759,2759,verb.perception,staring
2769,2769,noun.act,way
2771,2771,verb.motion,get
2773,2773,noun.state,safety
2777,2777,verb.communication,said
2784,2785,verb.motion,lie down
2788,2788,verb.motion,move
2792,2792,verb.contact,holstered
2794,2794,noun.artifact,pistol
2796,2796,verb.motion,raised
2798,2798,noun.artifact,automatic
2799,2799,noun.artifact,rifle
2803,2804,noun.communication,Thank you
2808,2808,verb.communication,said
2811,2811,verb.communication,let
2813,2813,verb.motion,fall
2816,2816,noun.artifact,gun
2817,2817,verb.perception,roared
2818,2818,noun.phenomenon,smoke
2820,2820,noun.event,noise
2823,2823,noun.body,knees
2824,2824,verb.contact,struck
2826,2826,noun.artifact,floor
2829,2829,noun.act,burst
2831,2831,noun.feeling,pain
2835,2835,verb.social,let
2837,2837,noun.body,muscle
2840,2840,verb.motion,flopping
2844,2844,noun.body,face
2848,2849,noun.artifact,rag doll
2852,2852,noun.body,forehead
2853,2853,verb.contact,hit
2855,2855,noun.artifact,tiles
2859,2859,noun.attribute,light
2860,2860,verb.perception,flashed
2863,2863,noun.body,vision
2867,2867,verb.perception,felt
2870,2870,noun.attribute,warmth
2873,2873,noun.body,brow
2876,2876,noun.body,eyelids
2877,2877,verb.motion,fluttered
2880,2880,noun.body,blood
2882,2882,verb.motion,running
2885,2885,noun.body,eyes
2890,2890,noun.group,heap
2892,2892,verb.contact,lay
2896,2896,noun.artifact,gun
2897,2897,verb.competition,firing
2903,2903,noun.artifact,bullets
2904,2904,verb.perception,hissing
2909,2909,noun.communication,screams
2910,2910,verb.change,made
2912,2912,verb.emotion,want
2914,2914,verb.body,curl
2917,2917,noun.artifact,ball
2921,2921,verb.creation,forced
2924,2924,verb.change,stay
2928,2928,verb.social,tried
2930,2930,verb.contact,squeeze
2933,2933,noun.act,breathing
2939,2939,verb.stative,’m
2943,2943,verb.stative,’m
2947,2947,noun.body,body
2948,2948,verb.body,shuddered
2951,2951,verb.competition,fighting
2954,2954,verb.communication,demanding
2956,2956,noun.substance,breaths
2963,2963,verb.body,breathe
2969,2969,noun.act,shooting
2971,2971,verb.stative,stopped
2976,2976,noun.event,sounds
2977,2977,verb.contact,filled
2980,2980,noun.attribute,silence
2983,2983,noun.person,woman
2984,2985,verb.communication,crying for
2986,2986,noun.act,mercy
2989,2989,verb.social,trying
2991,2991,verb.body,breathe
2994,2994,noun.body,lungs
2998,2998,noun.location,distance
3001,3001,verb.perception,heard
3003,3003,noun.event,pop
3005,3005,noun.event,crack
3007,3007,noun.artifact,pistols
3012,3012,noun.event,noise
3016,3016,noun.act,tennis
3017,3017,noun.artifact,shoes
3018,3018,verb.perception,squeaking
3021,3021,noun.artifact,tiles
3023,3023,verb.social,taking
3027,3027,noun.act,steps
3030,3030,verb.perception,remembered
3032,3032,verb.contact,shooting
3036,3037,verb.social,making sure
3042,3042,verb.motion,escape
3044,3044,noun.state,nightmare
3048,3048,verb.perception,look
3053,3053,verb.stative,’m
3057,3057,noun.event,heartbeat
3058,3058,verb.motion,thudded
3063,3063,verb.motion,shake
3066,3066,noun.artifact,airport
3071,3071,verb.social,kept
3074,3074,verb.body,breathing
3077,3077,noun.event,squeak
3079,3079,noun.act,tennis
3080,3080,noun.artifact,shoes
3081,3081,verb.change,began
3083,3083,verb.change,fade
3085,3086,verb.change,crowded out
3090,3090,noun.event,roar
3093,3093,noun.body,head
3096,3096,noun.body,lungs
3097,3097,verb.stative,were
3102,3102,verb.competition,fighting
3107,3107,verb.perception,felt
3109,3109,verb.motion,falling
3114,3114,noun.body,body
3119,3119,noun.artifact,floor
3124,3124,noun.state,dark
3133,3133,verb.stative,matter
3136,3136,noun.object,world
3138,3138,verb.change,crumbling
3143,3143,verb.body,breathe
3145,3145,verb.motion,move
3147,3147,verb.cognition,think
3151,3151,verb.cognition,remind
3155,3155,verb.stative,’m
3160,3160,noun.body,eyelids
3162,3162,noun.body,vision
3163,3163,verb.change,went
3167,3167,noun.attribute,black
3171,3171,noun.substance,ink
3172,3172,verb.motion,spreading
3175,3175,noun.cognition,mind
3177,3177,noun.person,Cold
3178,3178,verb.emotion,filled
3183,3183,noun.state,dizziness
3184,3184,verb.change,became
3187,3187,noun.act,swaying
3190,3190,noun.cognition,feeling
3192,3192,noun.attribute,stillness
3195,3196,noun.time,long time
3197,3197,verb.perception,seemed
3199,3199,verb.motion,pass
3201,3201,noun.quantity,nothing
3202,3202,verb.change,happening
