start_token,end_token,supersense_category,text
2601,2602,noun.artifact,string quartet
2603,2604,verb.motion,went into
2609,2610,noun.location,Wind Beneath
2620,2620,noun.artifact,dress
2624,2624,verb.communication,told
2625,2625,noun.person,Lynette
2631,2631,verb.stative,be
2644,2644,verb.communication,said
2648,2648,verb.stative,’re
2655,2655,verb.emotion,panicking
2662,2662,noun.artifact,phones
2676,2676,verb.motion,going
2680,2680,verb.contact,put
2682,2682,noun.body,hands
2688,2689,verb.communication,go ahead
2692,2692,noun.person,Lynette
2693,2693,verb.body,sighed
2695,2695,verb.social,made
2697,2697,noun.quantity,grab
2703,2703,verb.cognition,planning
2705,2705,verb.communication,frog
2707,2707,verb.motion,march
2713,2713,noun.artifact,porch
2718,2718,verb.motion,jumped
2723,2723,noun.artifact,shoes
2724,2725,verb.motion,shot out
2731,2732,verb.motion,sat down
2737,2737,noun.body,hands
2738,2738,verb.contact,slapped
2739,2739,noun.substance,mud
2742,2742,verb.perception,heard
2744,2744,noun.cognition,sound
2746,2746,noun.artifact,stitches
2747,2747,verb.perception,popping
2753,2753,verb.communication,said
2754,2754,noun.person,Lynette
2761,2761,verb.cognition,known
2767,2767,verb.social,work
2770,2770,noun.state,sob
2771,2772,verb.change,started up
2777,2777,noun.artifact,velvet
2778,2779,noun.artifact,bow tie
2782,2782,verb.stative,were
2786,2786,verb.motion,breezing
2789,2789,noun.plant,snowball
2790,2790,noun.plant,bushes
2794,2794,verb.contact,yanked
2798,2798,noun.body,feet
2801,2801,noun.body,hands
2802,2802,verb.stative,were
2808,2808,noun.body,hands
2809,2809,verb.stative,were
2813,2813,verb.perception,felt
2815,2815,noun.substance,slime
2818,2818,verb.stative,sat
2825,2825,verb.contact,kill
2830,2830,verb.communication,said
2837,2838,verb.motion,get past
2843,2843,noun.person,Lynette
2844,2844,verb.communication,said
2852,2852,noun.act,grip
2858,2858,noun.artifact,house
2860,2860,noun.person,Bridesmaids
2862,2862,verb.motion,rustling
2871,2871,verb.possession,assigned
2873,2873,noun.communication,bouquets
2876,2876,verb.cognition,guess
2878,2878,noun.person,bride
2879,2879,verb.stative,was
2884,2884,verb.stative,are
2888,2888,noun.artifact,weddings
2893,2893,noun.feeling,fuss
2895,2895,noun.person,Mom
2899,2899,noun.artifact,dress
2900,2901,verb.motion,swooped down
2906,2906,noun.location,Archer
2916,2916,verb.perception,saw
2926,2926,verb.communication,said
2932,2932,noun.person,Lynette
2933,2933,verb.change,turned
2940,2940,verb.emotion,want
2942,2942,verb.possession,get
2943,2943,noun.substance,mud
2945,2945,noun.person,Mom
2949,2949,verb.contact,wiped
2951,2951,noun.body,hands
2954,2954,noun.artifact,ruffles
2962,2962,noun.person,Lynette
2963,2963,verb.communication,said
2967,2967,verb.contact,pushed
2971,2971,noun.substance,mud
2976,2976,noun.person,woman
2977,2978,verb.motion,loomed up
2985,2985,verb.contact,spitting
2988,2988,noun.food,Kleenex
2993,2993,verb.stative,be
2994,2994,noun.person,Lynette
2996,2996,noun.person,mom
2999,3000,verb.contact,Put out
3002,3002,noun.body,hands
3004,3004,noun.person,Lynette
3011,3011,verb.change,get
3016,3016,noun.substance,mud
3021,3021,verb.communication,said
3022,3023,noun.person,Mrs. Stanley
3029,3029,verb.contact,carry
3032,3032,noun.artifact,satin
3033,3033,noun.artifact,pillow
3035,3035,noun.body,Hands
3037,3037,noun.person,Lynette
3040,3040,noun.person,Lynette
3041,3041,verb.motion,turned
3047,3047,noun.person,kid
3049,3049,noun.person,Archer
3051,3051,verb.communication,said
3053,3053,noun.artifact,dress
3054,3054,verb.stative,was
3059,3059,noun.attribute,color
3063,3063,verb.motion,popped
3069,3069,verb.motion,fell
3072,3072,noun.substance,mud
3075,3075,noun.person,Lynette
3076,3076,verb.communication,confessed
3079,3080,verb.motion,Went down
3083,3083,noun.plant,tree
3087,3087,verb.stative,was
3089,3089,noun.communication,lie
3092,3092,verb.stative,were
3096,3096,verb.perception,heard
3098,3098,noun.person,Lynette
3099,3099,verb.communication,said
3102,3102,verb.social,save
3108,3108,verb.cognition,believe
3115,3115,noun.body,hand
3118,3118,noun.person,Mom
3120,3120,verb.contact,rubbed
3122,3122,noun.body,chin
3125,3125,noun.person,Lynette
3127,3127,verb.contact,popped
3133,3133,verb.motion,came
3134,3135,noun.person,Grandma Magill
3141,3141,noun.person,Lynette
3145,3145,verb.motion,tracked
3147,3147,noun.substance,mud
3155,3155,noun.person,Mom
3157,3157,verb.motion,bending
3162,3162,verb.perception,looked
3165,3165,noun.person,Grandma
3168,3168,noun.person,Hazel
3173,3173,verb.cognition,think
3176,3176,verb.change,get
3178,3179,verb.change,cleaned up
3184,3184,noun.feeling,Hope
3185,3185,verb.perception,flickered
3191,3191,noun.time,second
3195,3195,noun.person,Grandma
3196,3196,verb.perception,looked
3204,3204,verb.cognition,see
3209,3209,verb.stative,was
3216,3216,verb.contact,sat
3219,3219,noun.substance,mud
3223,3223,noun.phenomenon,breeze
3224,3224,verb.weather,blew
3230,3230,noun.act,split
3233,3233,noun.artifact,velvet
3234,3234,noun.artifact,shorts
3237,3237,noun.artifact,split
3238,3238,verb.change,turning
3241,3241,noun.artifact,gap
3243,3243,verb.cognition,Remember
3246,3246,noun.artifact,underpants
3249,3249,noun.event,wedding
3251,3251,verb.motion,running
3254,3254,noun.time,Time
3259,3259,noun.person,groom
3261,3261,verb.perception,have
3263,3263,noun.cognition,thoughts
3266,3266,noun.person,Grandma
3268,3268,verb.communication,said
3272,3272,verb.communication,gave
3277,3277,noun.act,looks
3280,3280,noun.plant,orchid
3282,3282,verb.contact,planted
3286,3286,noun.body,shoulder
3290,3291,verb.motion,goes down
3293,3293,noun.artifact,aisle
3297,3297,verb.communication,said
3305,3305,noun.person,Grandma
3306,3306,verb.motion,turned
3310,3310,noun.artifact,window
3312,3312,verb.contact,scattering
3313,3313,noun.person,bridesmaids
3316,3317,noun.group,string quartet
3319,3319,verb.contact,sitting
3322,3322,verb.contact,holding
3324,3324,noun.artifact,bows
3326,3326,noun.person,Grandma
3327,3327,verb.motion,leaned
3330,3330,noun.artifact,window
3333,3333,verb.contact,Hit
3338,3338,verb.communication,told
3341,3341,noun.person,Holly
3342,3343,verb.motion,went first
3346,3346,noun.artifact,dress
3347,3347,verb.perception,looked
3354,3354,verb.stative,was
3361,3361,verb.body,worn
3362,3362,noun.artifact,lipstick
3365,3365,noun.person,Mom
3369,3370,noun.artifact,string quartet
3374,3375,verb.motion,go into
3380,3380,noun.person,Bride
3384,3384,noun.person,Holly
3385,3385,verb.motion,reached
3387,3387,noun.location,top
3390,3390,noun.artifact,porch
3391,3391,noun.artifact,steps
3393,3393,noun.person,Grandma
3394,3394,verb.possession,gave
3397,3397,noun.person,Lynette
3398,3398,noun.act,shoves
3401,3402,noun.artifact,front door
3407,3407,verb.contact,carrying
3410,3410,noun.artifact,pillows
3414,3414,noun.body,foot
3417,3417,noun.person,Lynette
3418,3418,verb.communication,muttered
3421,3421,noun.communication,No
3423,3423,verb.social,Try
3430,3430,verb.motion,slipped
3432,3432,verb.motion,slid
3436,3436,noun.artifact,porch
3439,3439,noun.artifact,rings
3441,3441,verb.contact,sewed
3444,3444,noun.artifact,pillows
3448,3448,verb.stative,was
3453,3453,verb.change,came
3455,3455,noun.artifact,stairs
3459,3459,verb.perception,saw
3462,3462,noun.group,people
3465,3466,noun.artifact,front yard
3469,3469,noun.person,minister
3470,3470,verb.stative,was
3475,3475,noun.artifact,street
3481,3481,noun.person,groom
3485,3485,noun.person,man
3490,3490,verb.perception,make
3494,3494,noun.person,Lynette
3495,3496,verb.motion,went down
3498,3498,noun.quantity,step
3505,3505,noun.artifact,shorts
3506,3506,verb.change,had
3510,3511,noun.artifact,hammer lock
3514,3514,verb.stative,were
3517,3517,noun.body,jaws
3519,3519,noun.state,death
3522,3522,verb.social,tried
3526,3526,noun.quantity,Nothing
3530,3530,noun.substance,leather
