start_token,end_token,supersense_category,text
1115,1115,verb.stative,’re
1118,1118,verb.social,marry
1126,1126,verb.stative,’m
1131,1131,verb.social,marry
1137,1137,verb.social,risk
1138,1138,verb.communication,letting
1140,1140,verb.cognition,know
1144,1144,verb.stative,dating
1148,1148,verb.communication,dating
1150,1150,noun.person,guy
1152,1152,verb.stative,is
1164,1164,verb.cognition,believe
1168,1168,verb.stative,be
1170,1170,noun.person,Andrew
1171,1171,verb.stative,is
1179,1179,noun.communication,Religion
1180,1180,verb.stative,is
1182,1182,noun.person,followers
1185,1185,verb.communication,told
1189,1189,noun.person,Followers
1191,1191,noun.person,puppets
1196,1196,noun.attribute,look
1199,1199,verb.change,became
1210,1210,verb.consumption,need
1212,1212,noun.possession,money
1215,1215,noun.person,preacher
1216,1216,verb.communication,defining
1218,1218,noun.relation,relationship
1220,1220,noun.person,God
1224,1224,noun.time,time
1227,1227,verb.stative,was
1233,1233,noun.person,Andrew
1235,1235,verb.cognition,thought
1237,1237,verb.consumption,needed
1238,1238,noun.communication,definitions
1245,1245,verb.stative,is
1247,1247,noun.relation,relationship
1250,1251,noun.person,Heavenly Father
1256,1256,verb.contact,touched
1258,1258,noun.body,cheek
1260,1260,verb.body,smiled
1268,1268,verb.cognition,think
1269,1269,noun.person,God
1270,1270,verb.stative,is
1272,1272,noun.person,guy
1275,1276,noun.communication,Old Testament
1278,1278,verb.communication,writing
1280,1280,verb.change,made
1284,1284,verb.stative,keep
1287,1287,noun.person,lady
1290,1290,noun.act,line
1293,1293,verb.communication,paused
1296,1296,verb.communication,added
1300,1300,noun.person,God
1301,1301,verb.stative,need
1303,1303,noun.person,pecker
1310,1310,verb.emotion,enjoyed
1313,1313,noun.attribute,look
1316,1316,noun.body,face
1319,1319,noun.communication,laughter
1320,1320,verb.change,settled
1324,1324,noun.body,eyes
1326,1326,verb.contact,creasing
1330,1330,noun.location,corners
1338,1338,verb.cognition,relate
1340,1340,noun.person,God
1345,1345,noun.attribute,way
1349,1349,verb.consumption,need
1352,1352,verb.communication,tell
1361,1361,verb.perception,see
1363,1363,noun.body,hand
1368,1368,noun.time,sunrises
1371,1371,noun.event,sunsets
1374,1374,noun.phenomenon,rain
1376,1376,verb.change,falling
1379,1379,noun.object,fields
1385,1385,noun.animal,lamb
1386,1386,verb.possession,finds
1388,1388,noun.person,mama
1391,1391,noun.group,herd
1394,1394,verb.communication,thank
1395,1395,noun.person,God
1398,1398,noun.cognition,things
1408,1408,verb.stative,was
1415,1415,noun.feeling,love
1417,1417,noun.person,Andrew
1426,1426,verb.social,met
1429,1429,noun.event,revival
1435,1436,verb.communication,babbling in
1437,1437,noun.communication,tongues
1440,1440,verb.change,getting
1443,1443,noun.event,dose
1445,1446,noun.communication,Holy Spirit
1447,1447,noun.feeling,healing
1449,1449,noun.person,Andrew
1451,1451,noun.person,sister
1453,1453,noun.person,Mariah
1456,1456,verb.communication,forsaken
1458,1459,noun.group,Roman Catholic
1460,1460,noun.state,roots
1467,1467,verb.cognition,believing
1470,1470,verb.motion,dragged
1472,1472,noun.person,brother
1475,1475,noun.time,night
1477,1477,verb.emotion,hoping
1480,1480,verb.perception,find
1481,1481,noun.act,salvation
1485,1485,verb.perception,found
1488,1488,verb.contact,sitting
1493,1493,noun.artifact,row
1496,1496,verb.body,grinning
1504,1504,verb.motion,slid
1508,1508,noun.location,seat
1516,1516,verb.communication,whispered
1518,1518,verb.motion,Come
1525,1525,verb.perception,noticed
1527,1528,verb.motion,come in
1533,1533,verb.motion,turned
1535,1535,verb.cognition,respond
1538,1538,noun.communication,voice
1539,1539,verb.contact,caught
1542,1542,noun.body,throat
1544,1544,noun.person,Andrew
1545,1545,verb.stative,was
1550,1550,noun.person,guy
1553,1553,verb.contact,sit
1561,1561,verb.communication,say
1572,1572,verb.cognition,know
1574,1574,verb.motion,came
1578,1578,noun.location,Idaho
1583,1583,noun.time,seconds
1584,1584,verb.motion,passed
1587,1587,verb.cognition,realized
1590,1590,verb.communication,asked
1592,1592,noun.communication,question
1607,1607,verb.motion,come
1612,1612,verb.cognition,See
1615,1615,noun.person,guy
1621,1621,verb.communication,pointed
1623,1623,noun.person,Papa
1626,1626,verb.social,kept
1628,1628,noun.group,crowd
1629,1629,verb.communication,chanting
1631,1631,verb.communication,praying
1635,1635,noun.person,evangelist
1637,1637,verb.contact,laid
1640,1640,noun.body,hands
1647,1647,noun.person,preacher
1649,1649,verb.social,happens
1651,1651,verb.stative,be
1653,1653,noun.person,father
1656,1656,noun.person,Andrew
1658,1658,noun.body,jaw
1659,1659,verb.motion,fell
1662,1662,verb.perception,looked
1667,1667,noun.person,Papa
1673,1673,verb.communication,kidding
1678,1678,noun.feeling,consternation
1679,1679,verb.cognition,surprised
1686,1686,verb.communication,kidding
1691,1691,verb.cognition,think
1696,1696,verb.communication,measured
1705,1705,verb.perception,look
1713,1713,verb.motion,shook
1715,1715,noun.body,head
1718,1718,verb.motion,leaned
1728,1728,verb.perception,inhaled
1731,1731,noun.cognition,scent
1740,1740,noun.plant,alfalfa
1741,1741,noun.object,fields
1744,1744,verb.cognition,learned
1746,1746,verb.social,helps
1747,1747,verb.social,work
1749,1749,noun.possession,cash
1752,1752,verb.motion,dropped
1754,1754,noun.communication,voice
1762,1762,verb.communication,tell
1766,1766,verb.cognition,know
1770,1770,verb.communication,mean
1786,1786,verb.communication,confess
1790,1790,verb.communication,questioned
1791,1791,noun.person,church
1792,1792,noun.communication,dogma
1796,1796,noun.time,time
1801,1801,verb.stative,am
1805,1805,noun.communication,hypocrisy
1807,1807,verb.perception,notice
1814,1814,noun.person,father
1816,1816,noun.group,flock
1819,1819,verb.communication,mean
1824,1824,verb.communication,claim
1826,1826,verb.motion,walk
1829,1829,noun.attribute,light
1832,1832,noun.person,Lord
1836,1836,verb.social,cheating
1839,1839,noun.person,husband
1841,1841,verb.possession,stealing
1845,1845,noun.person,friend
1847,1848,noun.person,business partner
1853,1853,verb.stative,’m
1857,1857,noun.person,cynic
1861,1861,verb.stative,was
1864,1864,noun.time,evening
1867,1867,noun.state,connection
1871,1871,noun.person,guy
1875,1875,noun.location,surface
1876,1876,verb.stative,was
1887,1887,verb.cognition,knew
1891,1891,verb.consumption,needed
1898,1898,noun.group,people
1900,1900,verb.communication,call
1902,1902,noun.cognition,chemistry
1906,1906,noun.substance,hydrogen
1909,1909,noun.relation,part
1910,1910,noun.substance,oxygen
1916,1916,verb.possession,got
1917,1917,noun.substance,water
1921,1921,noun.quantity,trickle
1923,1923,verb.change,building
1926,1926,noun.object,cascade
1930,1930,noun.person,Andrew
1933,1933,noun.person,poser
1934,1934,noun.cognition,type
1936,1936,noun.act,things
1939,1939,verb.stative,be
1943,1943,verb.communication,mean
1948,1948,verb.communication,pretend
1950,1950,verb.cognition,accept
1952,1952,noun.person,Lord
1955,1955,noun.cognition,heart
1959,1959,noun.person,father
1963,1963,noun.communication,terms
1969,1969,verb.perception,seen
1976,1976,verb.communication,dating
1984,1984,noun.artifact,ring
1987,1987,noun.person,Andrew
1988,1988,verb.stative,is
1992,1992,noun.person,person
1996,1996,verb.social,met
2002,2002,noun.time,night
2008,2008,verb.motion,come
2011,2011,noun.artifact,thing
2014,2014,verb.perception,seems
2018,2018,noun.artifact,urn
2019,2019,verb.stative,...
2024,2024,verb.motion,slipped
2028,2028,noun.artifact,door
2033,2033,noun.cognition,attention
2034,2034,verb.motion,turned
2038,2038,noun.event,miracle
2041,2041,noun.location,front
2044,2044,noun.artifact,church
2047,2047,verb.body,smiled
2053,2053,verb.change,sums
2060,2060,verb.cognition,guess
2066,2066,verb.perception,see
2075,2076,verb.perception,glanced around
2079,2079,verb.communication,whispered
2082,2083,noun.person,Brother Bradley
2085,2085,verb.body,wears
2086,2086,noun.artifact,makeup
2089,2089,noun.person,Andrew
2090,2090,verb.body,laughed
2097,2097,verb.motion,come
2102,2102,noun.act,entertainment
2106,2106,verb.communication,shrugged
2110,2110,noun.communication,expectations
2116,2116,noun.person,pastor
2118,2118,noun.person,daughter
2120,2120,noun.act,job
2121,2121,noun.communication,description
2126,2126,verb.social,meet
2132,2132,verb.communication,pretend
2136,2136,verb.emotion,bother
2141,2141,verb.stative,was
2143,2143,noun.time,November
2147,2147,noun.time,night
2148,2148,verb.body,wore
2150,2150,noun.feeling,chill
2153,2153,verb.body,shivered
2156,2156,noun.event,nip
2159,2159,noun.location,air
2166,2166,noun.phenomenon,pull
2168,2168,verb.emotion,felt
2172,2172,noun.person,stranger
2177,2177,noun.cognition,thought
2179,2179,noun.person,Andrew
2180,2181,verb.body,took off
2183,2183,noun.substance,leather
2184,2184,noun.artifact,jacket
2186,2186,verb.contact,eased
2190,2190,noun.body,shoulders
2196,2196,verb.perception,observed
2200,2200,noun.communication,signs
2201,2201,verb.stative,point
2205,2205,noun.time,winter
2209,2209,verb.contact,standing
2216,2216,verb.motion,sank
2221,2221,noun.attribute,aura
2223,2223,verb.perception,looked
2227,2227,noun.body,eyes
2233,2234,verb.cognition,believe in
2235,2235,noun.act,miracles
2240,2241,verb.cognition,believe in
2242,2242,noun.communication,signs
2246,2246,noun.body,eyes
2249,2249,verb.motion,stray
2251,2251,noun.quantity,inch
2254,2254,verb.communication,says
2258,2259,verb.cognition,believe in
2260,2260,noun.Tops,miracles
2263,2263,verb.change,happen
2265,2265,noun.time,day
2269,2269,verb.cognition,think
2272,2272,verb.cognition,knew
2277,2277,verb.possession,have
2282,2284,noun.person,Unfamiliar Turf I
2285,2285,verb.communication,mean
2291,2291,verb.cognition,thought
2292,2292,noun.person,guys
2293,2293,verb.stative,were
2299,2299,noun.communication,truth
2300,2300,verb.stative,is
2305,2305,verb.contact,kissed
2315,2315,verb.contact,kiss
2317,2317,verb.motion,run
2323,2323,verb.motion,come
2324,2325,verb.motion,sprinting back
2327,2327,noun.time,seconds
2334,2334,noun.person,guys
2337,2338,noun.location,Boise High
2339,2339,verb.cognition,know
2342,2342,noun.person,father
2343,2343,verb.stative,is
2346,2346,noun.person,Andrew
2347,2348,verb.motion,went to
2349,2350,noun.group,Borah High
2354,2354,noun.location,town
2358,2358,verb.social,graduated
2360,2360,noun.time,year
2365,2365,noun.person,freshman
2367,2368,noun.group,Boise State
2372,2372,noun.person,mom
2373,2373,verb.communication,teaches
2375,2375,noun.cognition,theory
2382,2382,noun.person,rancher
2383,2383,noun.person,dad
2384,2384,verb.social,make
2387,2387,noun.group,couple
2389,2389,noun.feeling,Love
2390,2390,verb.stative,is
2394,2394,verb.cognition,Guess
2398,2398,noun.cognition,theories
2399,2399,verb.change,came
2403,2403,verb.change,makes
2410,2410,noun.motive,reason
2414,2414,verb.stative,keep
2416,2416,noun.relation,relationship
2420,2420,noun.location,Idaho
2422,2422,noun.time,age
2424,2424,noun.communication,consent
2425,2425,verb.stative,is
2430,2430,noun.person,parents
2434,2434,verb.cognition,think
2437,2437,verb.social,locking
2441,2441,noun.act,statutory
2445,2445,noun.cognition,thought
2447,2447,verb.cognition,crossed
2449,2449,noun.cognition,mind
2456,2456,noun.time,months
2458,2458,noun.person,Andrew
2459,2459,verb.cognition,decided
2461,2461,verb.social,take
2463,2463,noun.act,chance
2469,2469,noun.time,Months
2472,2473,verb.motion,coming to
2474,2474,noun.act,church
2476,2476,noun.person,Mariah
2482,2482,verb.motion,wading
2484,2484,noun.person,Papa
2486,2486,noun.communication,sermons
2489,2489,verb.stative,waiting
2493,2493,noun.act,services
2494,2494,noun.act,coffee
2495,2495,noun.time,hours
2497,2497,verb.motion,slip
2502,2502,noun.artifact,doors
2507,2507,noun.object,stand
2509,2509,noun.object,riverside
2510,2510,noun.plant,trees
2513,2513,noun.act,walk
2515,2515,noun.communication,Conversation
2522,2522,verb.contact,held
2523,2523,noun.body,hands
2526,2527,verb.motion,ducked in
2531,2531,noun.plant,cottonwoods
2533,2533,verb.change,grown
2536,2536,noun.time,autumn
2539,2540,verb.communication,joked about
2547,2547,verb.motion,bring
2550,2550,noun.plant,leaves
2552,2552,noun.artifact,cover
2557,2557,noun.time,day
2558,2558,noun.person,Andrew
2559,2559,verb.stative,stopped
2562,2562,verb.contact,pleated
2566,2566,noun.body,arms
2568,2568,verb.contact,burrowed
2570,2570,noun.body,face
2573,2573,noun.body,hair
2575,2575,verb.body,inhaled
2577,2577,verb.perception,Smells
2579,2579,noun.phenomenon,rain
2582,2582,verb.communication,said
2585,2585,noun.body,heart
2589,2589,verb.emotion,wanted
2591,2591,verb.contact,kiss
2595,2595,verb.emotion,scared
2601,2601,verb.stative,was
2606,2606,noun.body,lips
2607,2607,verb.contact,brushed
2609,2609,noun.body,forehead
2612,2612,noun.event,pulse
2616,2616,noun.body,temple
2620,2620,verb.change,burn
2623,2623,verb.contact,kiss
2627,2627,verb.stative,was
2633,2633,noun.act,burning
2637,2637,verb.emotion,wanted
2639,2639,noun.communication,kiss
2646,2646,verb.emotion,wanted
2649,2649,noun.time,life
2657,2657,verb.change,burn
2664,2664,verb.stative,be
2670,2670,verb.contact,closed
2672,2672,noun.body,eyes
2676,2676,verb.stative,was
2677,2677,noun.state,cold
2679,2679,noun.time,morning
2683,2683,noun.quantity,degrees
2686,2686,noun.person,Andrew
2688,2688,noun.body,lips
2689,2689,verb.stative,were
2695,2695,verb.stative,was
2697,2697,noun.act,kiss
2700,2700,noun.cognition,dream
2703,2703,verb.emotion,want
2705,2706,verb.body,wake up
2711,2711,verb.cognition,fueled
2713,2713,noun.feeling,desire
2726,2726,noun.feeling,love
2727,2727,verb.stative,was
2729,2729,noun.cognition,heart
2732,2732,noun.feeling,passion
2734,2734,noun.person,Andrew
2735,2735,verb.contact,lifted
2741,2741,noun.body,arms
2743,2743,verb.motion,spun
2747,2747,noun.shape,circles
2749,2749,noun.body,lips
2751,2751,verb.contact,welded
2758,2758,verb.cognition,known
2760,2760,noun.feeling,joy
2765,2765,verb.motion,flowed
2767,2767,noun.person,Andrew
2773,2773,verb.motion,stopped
2776,2776,verb.cognition,knew
2778,2778,noun.time,life
2781,2781,verb.change,changed
2786,2786,verb.change,grown
2788,2788,verb.emotion,love
2801,2801,verb.communication,confess
2806,2806,verb.stative,’m
2811,2811,noun.feeling,love
2817,2817,verb.communication,tell
2823,2823,verb.possession,find
2825,2825,noun.attribute,nerve
2832,2832,verb.perception,hide
2837,2837,noun.location,Boise
2839,2839,noun.location,Idaho
2841,2841,verb.stative,is
2846,2846,noun.communication,Word
2847,2848,verb.communication,gets around
2850,2850,noun.person,Ca
2853,2853,verb.communication,tell
2854,2854,noun.person,Eve
2860,2860,verb.possession,keeping
2861,2861,noun.communication,secrets
2864,2864,noun.state,thing
2866,2867,verb.stative,goes to
2868,2869,noun.group,middle school
2878,2878,verb.change,happens
2881,2882,noun.group,Boise High
2885,2885,verb.stative,’m
2889,2889,noun.person,junior
2892,2892,noun.time,year
2895,2895,noun.quantity,half
2900,2900,verb.stative,be
2903,2903,verb.social,do
2906,2906,verb.emotion,please
2913,2914,verb.motion,sneaking off
2916,2916,verb.stative,spend
2920,2920,noun.time,minutes
2922,2922,noun.person,Andrew
2925,2925,verb.motion,duck
2928,2928,noun.artifact,exit
2930,2930,verb.motion,run
2933,2933,noun.artifact,steps
2935,2935,verb.emotion,hoping
2939,2939,noun.act,trip
2942,2942,noun.communication,thing
2944,2944,verb.consumption,need
2945,2945,verb.stative,is
2947,2947,noun.event,emergency
2948,2948,noun.artifact,room
2949,2949,noun.act,visit
2955,2955,verb.stative,be
2957,2958,noun.artifact,study hall
2962,2962,noun.location,corner
2964,2964,noun.quantity,Two
2970,2970,noun.location,Tundra
2973,2973,noun.artifact,street
2975,2975,verb.motion,idling
2978,2978,noun.artifact,curb
2981,2981,verb.perception,spots
2991,2991,verb.perception,see
2993,2993,noun.body,face
2994,2995,verb.change,light up
2997,2998,noun.location,Glance left
3003,3003,verb.cognition,know
3005,3005,noun.location,Right
3007,3007,noun.communication,Ditto
3010,3011,noun.communication,familiar faces
3013,3013,noun.artifact,cars
3019,3019,verb.stative,wait
3022,3022,noun.artifact,corner
3025,3025,verb.motion,jaywalk
3030,3030,noun.time,pace
3033,3033,verb.motion,dive
3036,3036,noun.artifact,door
3040,3040,noun.location,seat
3043,3043,verb.communication,saying
3046,3046,verb.contact,kissing
3047,3047,noun.person,Andrew
3052,3052,verb.perception,see
3067,3067,noun.cognition,mind
3070,3070,verb.cognition,realize
3075,3075,noun.cognition,possibility
3081,3081,verb.cognition,discovered
3082,3082,verb.contact,kissing
3088,3088,noun.cognition,thought
3089,3089,verb.contact,branded
3092,3092,noun.body,brain
3093,3093,verb.stative,is
3096,3096,verb.contact,kissing
3100,3100,verb.contact,bring
3101,3101,noun.person,God
3104,3104,noun.feeling,wrath
3105,3106,verb.motion,crashing down
3112,3112,verb.communication,swear
3123,3123,noun.phenomenon,electricity
3124,3124,verb.motion,coursing
3127,3127,noun.body,veins
3133,3133,noun.feeling,love
3137,3137,verb.stative,are
3139,3139,noun.cognition,source
3145,3145,noun.location,Amen
3149,3149,noun.communication,Poem
3151,3152,noun.person,Seth Parnell
3156,3156,noun.person,child
3159,3159,verb.stative,was
3163,3163,verb.emotion,felt
3167,3167,verb.motion,escape
3171,3171,verb.contact,stashed
3173,3173,verb.emotion,comforted
3175,3175,noun.artifact,curtains
3177,3177,noun.substance,cotton
3179,3179,noun.substance,Silk
3181,3181,noun.artifact,Velour
3184,3184,noun.artifact,wool
3187,3187,verb.social,encouraged
3193,3193,noun.event,rashes
3196,3196,noun.body,arms
3198,3198,noun.body,legs
3201,3201,noun.body,skin
3202,3202,verb.cognition,reacted
3204,3204,noun.communication,secrets
3206,3206,noun.communication,lies
3209,3209,noun.communication,taunts
3211,3211,verb.emotion,wanting
3214,3214,verb.perception,hide
3217,3217,noun.object,wall
3219,3219,noun.attribute,silence
3221,3222,verb.emotion,bricked in
3226,3226,noun.feeling,desire
3228,3228,verb.communication,confess
3231,3231,noun.group,family
3233,3233,noun.cognition,reaction
3239,3239,verb.stative,have
3241,3241,noun.attribute,strength
3243,3243,verb.stative,survive
3246,3246,noun.artifact,closet
3248,3248,verb.emotion,itching
3250,3251,verb.change,break out
3257,3257,noun.phenomenon,fallout
3260,3260,noun.person,Seth
3262,3263,noun.location,Far Back
3267,3267,verb.cognition,remember
3271,3271,verb.cognition,known
3274,3274,verb.stative,was
3278,3278,verb.cognition,think
3280,3280,verb.stative,was
3285,3285,verb.cognition,decided
3289,3289,verb.stative,was
3292,3292,noun.person,boy
3294,3294,verb.emotion,liked
3295,3296,noun.act,art projects
3298,3299,noun.artifact,ant farm
3300,3300,verb.possession,tending
3303,3303,verb.motion,riding
3304,3304,noun.artifact,bikes
3306,3306,verb.social,playing
3307,3307,noun.group,army
3308,3308,noun.artifact,rangers
3313,3313,verb.stative,coming
3317,3317,noun.group,line
3319,3319,noun.person,farmers
3321,3322,noun.person,factory workers
3324,3324,noun.person,Dad
3327,3327,noun.cognition,dream
3331,3331,noun.person,son
3334,3334,verb.stative,been
3335,3335,noun.artifact,tool
3337,3337,verb.change,die
3340,3340,noun.cognition,dream
3341,3341,verb.stative,is
3342,3343,noun.group,liberal arts
3346,3347,noun.group,New Agey
3348,3348,noun.artifact,university
3350,3350,noun.location,Berkeley
3359,3360,noun.location,San Francisco
3366,3366,verb.change,happen
3371,3371,noun.person,Mom
3374,3374,verb.stative,was
3378,3378,verb.social,supported
3380,3380,noun.act,escape
3381,3381,noun.cognition,plan
3384,3385,verb.contact,reach for
3387,3387,noun.cognition,dreams
