start_token,end_token,supersense_category,text
1129,1129,verb.perception,seemed
1131,1131,noun.act,way
1133,1133,verb.cognition,take
1136,1136,noun.communication,story
1138,1138,verb.cognition,ring
1140,1140,noun.event,twist
1145,1145,verb.social,allow
1147,1147,noun.person,reader
1149,1149,verb.creation,imagine
1153,1153,verb.stative,mean
1155,1155,verb.stative,be
1160,1160,verb.possession,have
1162,1162,noun.attribute,power
1166,1168,noun.person,Spider - Man
1169,1169,verb.emotion,likes
1171,1171,verb.cognition,remind
1176,1176,noun.act,responsibility
1178,1179,verb.stative,goes with
1184,1184,noun.communication,stories
1185,1185,verb.stative,are
1192,1192,noun.person,Jace
1193,1193,verb.communication,means
1195,1195,verb.stative,is
1197,1197,noun.communication,stories
1198,1198,verb.stative,are
1202,1202,noun.cognition,sense
1205,1205,noun.object,world
1210,1210,verb.stative,is
1212,1212,noun.communication,story
1214,1214,noun.person,Clary
1220,1220,noun.communication,story
1223,1223,noun.person,girl
1225,1226,verb.change,starts out
1229,1229,verb.stative,becomes
1231,1231,noun.person,hero
1234,1234,noun.person,girl
1237,1237,verb.stative,is
1241,1241,noun.cognition,magic
1244,1244,noun.object,world
1250,1250,verb.change,comes
1254,1254,verb.perception,see
1259,1259,verb.stative,be
1262,1262,verb.cognition,master
1264,1264,verb.social,control
1267,1267,noun.person,Clary
1268,1268,verb.stative,is
1270,1270,noun.person,artist
1273,1273,noun.person,shaper
1275,1275,noun.communication,runes
1279,1279,noun.communication,language
1281,1281,noun.person,angels
1285,1285,verb.consumption,using
1287,1287,noun.communication,language
1289,1289,verb.cognition,shapes
1292,1292,noun.communication,story
1296,1296,noun.event,destiny
1298,1298,noun.person,Clary
1301,1301,noun.person,friends
1302,1302,verb.stative,are
1303,1303,noun.person,heroes
1305,1305,verb.change,make
1307,1307,noun.communication,stories
1321,1322,noun.group,MORTAL INSTRUMENTS
1323,1325,noun.location,City of Bones
1329,1329,verb.body,slept
1333,1333,noun.act,acting
1337,1337,noun.artifact,thing
1341,1341,noun.communication,motion
1345,1345,noun.time,interim
1346,1346,verb.stative,is
1349,1349,noun.person,phantasma
1354,1354,noun.cognition,dream
1357,1357,noun.person,Genius
1360,1361,noun.group,mortal instruments
1365,1365,noun.group,council
1369,1369,noun.state,state
1371,1371,noun.group,man
1377,1377,noun.location,kingdom
1382,1382,noun.attribute,nature
1385,1385,noun.act,insurrection
1388,1389,noun.person,William Shakespeare
1391,1392,noun.person,Julius Caesar
1401,1401,verb.creation,sung
1412,1412,noun.person,Muse
1414,1414,verb.motion,venture
1418,1418,noun.event,descent
1426,1427,noun.person,John Milton
1431,1431,noun.communication,CHAPTER
1445,1445,noun.person,bouncer
1446,1446,verb.communication,said
1448,1448,verb.contact,folding
1450,1450,noun.body,arms
1454,1454,noun.body,chest
1457,1457,verb.perception,stared
1461,1461,noun.person,boy
1465,1467,noun.artifact,zip - up
1468,1468,noun.artifact,jacket
1470,1470,verb.body,shook
1473,1473,noun.body,head
1479,1479,verb.motion,bring
1481,1481,noun.artifact,thing
1490,1490,noun.person,teenagers
1495,1496,noun.location,Pandemonium Club
1497,1498,verb.motion,leaned forward
1500,1500,verb.communication,eavesdrop
1503,1503,verb.stative,was
1506,1506,noun.time,wait
1508,1509,verb.motion,get into
1513,1513,noun.time,ages
1514,1514,noun.group,club
1519,1519,noun.time,Sunday
1525,1525,verb.change,happened
1527,1527,noun.act,line
1530,1530,noun.person,bouncers
1531,1531,verb.stative,were
1535,1536,verb.change,come down
1541,1541,verb.perception,looked
1547,1547,verb.change,start
1548,1548,noun.event,trouble
1552,1552,noun.time,year
1555,1556,noun.person,Clary Fray
1558,1558,verb.contact,standing
1560,1560,noun.group,line
1564,1564,noun.person,friend
1566,1566,noun.person,Simon
1568,1568,verb.motion,leaned
1575,1575,verb.emotion,hoping
1578,1578,noun.feeling,excitement
1588,1588,noun.person,kid
1589,1589,verb.contact,hoisted
1591,1591,noun.artifact,thing
1595,1595,noun.body,head
1598,1598,noun.location,City
1600,1600,noun.body,Bones
1601,1602,verb.stative,looked like
1605,1605,noun.communication,beam
1607,1607,verb.communication,pointed
1610,1610,noun.location,end
1615,1615,noun.relation,part
1618,1618,noun.artifact,costume
1622,1622,noun.person,bouncer
1623,1623,verb.motion,raised
1625,1625,noun.body,eyebrow
1629,1629,verb.stative,is
1634,1634,noun.person,boy
1635,1635,verb.body,grinned
1638,1638,verb.stative,was
1645,1645,noun.person,Clary
1646,1646,verb.cognition,thought
1649,1649,noun.location,Pandemonium
1652,1652,verb.stative,had
1656,1656,noun.body,hair
1658,1658,verb.motion,stuck
1662,1662,noun.body,head
1665,1665,noun.animal,tentacles
1669,1669,noun.animal,octopus
1675,1675,noun.artifact,tattoos
1678,1678,noun.substance,metal
1679,1679,noun.artifact,bars
1682,1682,noun.body,ears
1684,1684,noun.body,lips
1688,1688,verb.stative,’m
1690,1690,noun.person,vampire
1691,1691,noun.person,hunter
1695,1696,verb.motion,pushed down
1700,1700,noun.artifact,thing
1703,1703,verb.motion,bent
1708,1708,noun.communication,blade
1710,1710,noun.plant,grass
1711,1711,verb.motion,bending
1719,1720,noun.substance,Foam rubber
1726,1726,noun.person,boy
1729,1729,noun.body,eyes
1730,1730,verb.stative,were
1737,1737,noun.person,Clary
1738,1738,verb.perception,noticed
1741,1741,noun.attribute,color
1743,1743,noun.substance,antifreeze
1745,1745,noun.artifact,spring
1746,1746,noun.plant,grass
1749,1750,noun.artifact,contact lenses
1755,1755,noun.person,bouncer
1756,1756,verb.body,shrugged
1764,1764,verb.motion,Go
1769,1769,noun.person,The
1770,1770,noun.person,boy
1771,1771,verb.motion,slid
1778,1778,noun.animal,eel
1780,1780,noun.person,Clary
1781,1781,verb.emotion,liked
1783,1783,noun.attribute,lilt
1786,1786,noun.body,shoulders
1789,1789,noun.attribute,way
1791,1791,verb.motion,tossed
1793,1793,noun.body,hair
1796,1796,verb.motion,went
1799,1799,verb.stative,was
1801,1801,noun.communication,word
1806,1806,noun.person,mother
1809,1809,verb.consumption,used
1815,1815,verb.cognition,thought
1817,1817,verb.stative,was
1821,1821,verb.communication,said
1822,1822,noun.person,Simon
1824,1824,verb.perception,sounding
1833,1833,noun.person,Clary
1834,1834,verb.contact,dug
1836,1836,noun.body,elbow
1839,1839,noun.body,ribs
1844,1844,verb.communication,answer
1849,1849,noun.artifact,club
1850,1850,verb.stative,was
1855,1856,noun.substance,ice smoke
1859,1859,noun.artifact,lights
1860,1860,verb.creation,played
1863,1864,noun.artifact,dance floor
1866,1866,verb.change,turning
1871,1871,noun.location,fairyland
1873,1873,noun.attribute,blues
1875,1876,noun.substance,acid greens
1878,1879,noun.attribute,hot pinks
1881,1881,noun.attribute,golds
1884,1884,noun.person,boy
1888,1888,noun.artifact,jacket
1889,1889,verb.contact,stroked
1895,1895,noun.artifact,blade
1898,1898,noun.body,hands
1902,1902,noun.communication,smile
1903,1903,verb.motion,playing
1906,1906,noun.body,lips
1910,1910,verb.stative,been
1919,1919,noun.attribute,glamour
1922,1922,noun.artifact,blade
1925,1925,verb.change,make
1927,1927,verb.perception,look
1931,1931,noun.attribute,glamour
1934,1934,noun.body,eyes
1940,1940,noun.person,bouncer
1942,1942,verb.perception,looked
1948,1948,verb.stative,was
1958,1959,verb.motion,gotten by
1963,1963,noun.event,trouble
1970,1970,verb.stative,was
1971,1971,noun.relation,part
1974,1974,noun.act,fun
1976,1976,verb.social,fooling
1978,1978,noun.person,mundies
1993,1994,verb.competition,getting off
1998,1998,noun.cognition,looks
2002,2002,noun.body,faces
2007,2007,noun.Tops,humans
2010,2010,verb.possession,have
2012,2012,noun.attribute,uses
2015,2015,noun.person,boy
2018,2018,noun.body,eyes
2019,2019,verb.perception,scanned
2021,2022,noun.artifact,dance floor
2026,2026,noun.body,limbs
2029,2029,noun.substance,scraps
2031,2031,noun.substance,silk
2034,2034,noun.substance,leather
2035,2035,verb.change,appeared
2037,2037,verb.change,disappeared
2041,2041,noun.group,columns
2043,2043,noun.substance,smoke
2046,2046,noun.person,mundies
2047,2047,verb.motion,danced
2049,2049,noun.person,Girls
2050,2050,verb.motion,tossed
2053,2053,noun.body,hair
2055,2055,noun.person,boys
2056,2056,verb.motion,swung
2058,2058,noun.substance,leather
2061,2061,noun.body,hips
2065,2065,noun.body,skin
2066,2066,verb.body,glittered
2068,2068,noun.body,sweat
2070,2070,noun.attribute,Vitality
2072,2072,verb.motion,poured
2076,2076,noun.phenomenon,waves
2078,2078,noun.phenomenon,energy
2080,2080,verb.emotion,filled
2085,2085,noun.state,dizziness
2088,2088,noun.body,lip
2089,2089,verb.motion,curled
2094,2094,verb.cognition,know
2098,2098,verb.stative,were
2103,2103,verb.cognition,know
2106,2106,verb.stative,was
2109,2110,verb.change,eke out
2111,2111,noun.state,life
2115,2115,noun.object,world
2119,2119,noun.object,sun
2120,2120,verb.contact,hung
2124,2124,noun.object,sky
2128,2128,noun.animal,cinder
2131,2131,noun.artifact,fives
2132,2132,verb.weather,burned
2136,2136,noun.animal,candle
2137,2137,noun.phenomenon,flames
2140,2140,verb.stative,were
2144,2144,verb.body,snuff
2148,2148,noun.body,hand
2149,2149,verb.contact,tightened
2152,2152,noun.artifact,blade
2154,2154,verb.stative,carried
2159,2159,verb.change,begun
2161,2162,verb.motion,step out
2165,2166,noun.artifact,dance floor
2169,2169,noun.person,girl
2170,2171,verb.motion,broke away
2174,2174,noun.group,mass
2176,2176,noun.artifact,dancers
2178,2178,verb.change,began
2179,2179,verb.motion,walking
2184,2184,verb.perception,stared
2189,2189,verb.stative,was
2194,2194,noun.person,human
2197,2197,noun.body,hair
2201,2201,noun.attribute,color
2204,2204,noun.substance,ink
2207,2207,noun.body,eyes
2209,2209,noun.artifact,Floor
2211,2211,noun.attribute,length
2213,2213,noun.artifact,gown
2216,2216,noun.group,kind
2217,2217,noun.person,women
2220,2220,verb.body,wear
2223,2223,noun.object,world
2224,2224,verb.stative,was
2227,2227,noun.artifact,Lace
2228,2228,noun.artifact,sleeves
2229,2229,verb.motion,belled
2234,2234,noun.body,arms
2238,2238,noun.body,neck
2239,2239,verb.stative,was
2242,2242,noun.substance,silver
2243,2243,noun.artifact,chain
2247,2247,verb.contact,hung
2251,2251,noun.artifact,pendant
2253,2253,noun.attribute,size
2256,2256,noun.animal,baby
2258,2258,noun.body,fist
2264,2264,verb.change,narrow
2266,2266,noun.body,eyes
2268,2268,verb.cognition,know
2271,2271,verb.stative,was
2279,2279,noun.body,mouth
2280,2280,verb.change,started
2282,2282,verb.motion,water
2285,2285,verb.motion,neared
2289,2289,noun.phenomenon,energy
2290,2290,verb.motion,pulsed
2294,2294,noun.body,blood
2298,2298,noun.artifact,wound
2301,2301,verb.body,smiled
2303,2303,verb.motion,passing
2306,2306,verb.communication,beckoning
2309,2309,noun.body,eyes
2312,2312,verb.motion,turned
2314,2314,verb.motion,follow
2317,2317,verb.consumption,tasting
2320,2320,noun.attribute,sizzle
2323,2323,noun.phenomenon,death
2326,2326,noun.body,lips
2329,2329,verb.stative,was
2336,2336,verb.perception,feel
2338,2338,noun.attribute,power
2341,2341,verb.change,evaporating
2342,2342,noun.cognition,life
2343,2343,verb.motion,coursing
2346,2346,noun.body,veins
2348,2348,noun.event,fire
2350,2350,noun.person,Humans
2351,2351,verb.stative,were
2356,2356,verb.possession,had
2364,2364,verb.perception,--MM
2370,2373,noun.location,--- City of Bones
2374,2374,verb.social,safeguarded
2380,2381,verb.possession,threw away
2383,2383,noun.quantity,lives
2385,2385,noun.possession,money
2388,2388,noun.quantity,packets
2390,2390,noun.substance,powder
2394,2394,noun.person,stranger
2397,2397,noun.communication,smile
2400,2400,noun.person,girl
2401,2401,verb.stative,was
2404,2404,noun.person,ghost
2405,2405,verb.motion,retreating
2409,2409,noun.substance,smoke
2412,2412,verb.motion,reached
2414,2414,noun.artifact,wall
2416,2416,verb.motion,turned
2418,2418,verb.contact,bunching
2420,2420,noun.artifact,skirt
2424,2424,noun.body,hands
2426,2426,verb.contact,lifting
2430,2430,verb.body,grinned
2436,2436,noun.artifact,skirt
2440,2440,verb.body,wearing
2444,2444,noun.artifact,boots
2447,2447,verb.motion,sauntered
2453,2453,noun.body,skin
2454,2454,verb.contact,prickling
2457,2457,noun.attribute,nearness
2462,2462,verb.stative,was
2469,2469,verb.perception,see
2471,2471,noun.body,mascara
2472,2472,verb.contact,smudged
2475,2475,noun.body,eyes
2478,2478,noun.body,sweat
2479,2479,verb.contact,sticking
2481,2481,noun.body,hair
2484,2484,noun.body,neck
2488,2488,verb.perception,smell
2490,2490,noun.attribute,mortality
2494,2494,noun.state,rot
2496,2496,noun.attribute,corruption
2498,2498,verb.possession,Got
2502,2502,verb.cognition,thought
2506,2506,noun.communication,smile
2507,2507,verb.change,curled
2509,2509,noun.body,lips
2512,2512,verb.motion,moved
2515,2515,noun.location,side
2520,2520,verb.perception,see
2524,2524,verb.contact,leaning
2528,2528,noun.artifact,door
2531,2531,noun.communication,admittance
2533,2533,noun.artifact,storage
2535,2535,verb.contact,scrawled
2540,2540,noun.artifact,paint
2543,2543,verb.contact,reached
2548,2548,noun.artifact,knob
2550,2550,verb.motion,turned
2553,2553,verb.motion,slid
2557,2559,verb.perception,caught a glimpse
2562,2562,noun.artifact,boxes
2564,2564,verb.contact,tangled
2565,2565,noun.artifact,wiring
2568,2569,noun.artifact,storage room
2572,2572,verb.perception,glanced
2579,2579,verb.perception,looking
2587,2587,verb.emotion,wanted
2588,2588,noun.attribute,privacy
2591,2591,verb.motion,slipped
2594,2594,noun.artifact,room
2603,2603,verb.social,followed
2609,2609,noun.person,Simon
2610,2610,verb.communication,said
2615,2615,noun.communication,music
2620,2620,noun.person,Clary
2623,2623,verb.communication,reply
2627,2627,verb.social,dancing
2631,2631,verb.stative,passed
2636,2636,noun.quantity,lot
2638,2638,verb.motion,swaying
2644,2644,noun.act,lunges
2647,2647,noun.artifact,floor
2654,2654,verb.motion,dropped
2656,2657,noun.artifact,contact lens
2661,2661,noun.shape,space
2664,2664,noun.group,group
2667,2667,noun.person,boys
2670,2670,noun.artifact,corsets
2675,2675,noun.group,couple
2676,2676,verb.creation,cooing
2686,2687,verb.stative,making out
2692,2692,noun.body,hair
2693,2693,noun.artifact,extensions
2697,2697,noun.artifact,vines
2700,2700,noun.person,boy
2703,2703,noun.body,lip
2704,2704,noun.artifact,piercing
2707,2708,noun.artifact,teddy bear
2709,2709,noun.artifact,backpack
2711,2712,verb.contact,handing out
2714,2714,noun.artifact,tablets
2717,2717,noun.feeling,ecstasy
2726,2726,noun.substance,Pandemonium
2727,2728,noun.artifact,parachute pants
2729,2729,verb.motion,flapping
2732,2732,noun.phenomenon,breeze
2735,2735,noun.phenomenon,wind
2736,2736,noun.artifact,machine
2738,2738,noun.person,Clary
2739,2739,verb.stative,was
2741,2741,verb.possession,paying
2743,2743,noun.act,attention
2747,2747,noun.location,surroundings
2750,2750,noun.body,eyes
2751,2751,verb.stative,were
2757,2757,noun.person,boy
2760,2760,verb.communication,talked
2762,2762,noun.location,way
2765,2765,noun.artifact,club
2769,2769,verb.motion,prowling
2772,2772,noun.group,crowd
2777,2778,verb.contact,looking for
2782,2782,verb.stative,was
2786,2786,noun.attribute,way
2788,2788,verb.motion,moved
2790,2790,verb.cognition,reminded
2802,2802,noun.person,Simon
2803,2804,verb.communication,went on
2808,2808,verb.emotion,enjoying
2814,2814,verb.perception,seemed
2817,2817,noun.person,Simon
2822,2823,verb.stative,stuck out
2826,2826,noun.group,club
2830,2830,noun.body,thumb
2833,2833,noun.artifact,jeans
2837,2839,noun.artifact,T - shirt
2841,2841,verb.communication,said
2842,2842,verb.creation,made
2844,2844,noun.location,Brooklyn
2847,2847,noun.location,front
2852,2852,noun.body,hair
2853,2853,verb.stative,was
2858,2858,noun.attribute,green
2864,2864,noun.artifact,glasses
2865,2865,verb.contact,perched
2869,2869,noun.location,end
2872,2872,noun.body,nose
2875,2875,verb.perception,looked
2881,2881,verb.communication,contemplating
2883,2883,noun.attribute,powers
2885,2885,noun.state,darkness
2896,2897,noun.group,chess club
2905,2905,noun.person,Clary
2906,2906,verb.cognition,knew
2911,2911,verb.motion,came
2919,2919,verb.emotion,liked
2924,2924,verb.cognition,thought
2926,2926,verb.stative,was
2930,2930,verb.stative,was
2936,2936,verb.stative,was
2939,2939,verb.emotion,liked
2943,2943,noun.artifact,clothes
2946,2946,noun.communication,music
2947,2948,verb.change,made it
2951,2951,noun.cognition,dream
2956,2956,noun.state,life
2962,2962,noun.state,life
2968,2968,verb.stative,was
2973,2973,verb.communication,talk
2977,2977,noun.person,Simon
2983,2983,noun.person,boy
2985,2985,verb.motion,making
2990,2991,noun.artifact,dance floor
2994,2994,verb.perception,looked
3004,3004,verb.possession,found
3008,3009,verb.contact,looking for
3011,3011,noun.person,Clary
3012,3012,verb.cognition,wondered
3015,3015,verb.change,happen
3018,3019,verb.motion,went up
3021,3021,verb.social,introduced
3024,3024,verb.communication,offered
3026,3026,verb.perception,show
3034,3034,verb.perception,stare
3041,3041,verb.stative,was
3048,3048,verb.stative,be
3054,3054,verb.social,try
3057,3057,verb.perception,show
3062,3062,noun.person,boys
3068,3068,verb.cognition,know
3076,3076,noun.person,boy
3077,3078,verb.motion,straightened up
3081,3081,verb.change,snapping
3083,3083,noun.cognition,attention
3088,3088,noun.animal,dog
3092,3092,noun.person,Clary
3093,3093,verb.motion,followed
3095,3095,noun.communication,line
3098,3098,noun.act,gaze
3101,3101,verb.perception,saw
3103,3103,noun.person,girl
3107,3107,noun.artifact,dress
3113,3115,noun.location,City of Bones
3121,3121,verb.cognition,thought
3123,3123,verb.social,trying
3126,3127,verb.emotion,feel like
3130,3131,noun.artifact,party balloon
3134,3134,verb.cognition,guess
3140,3140,noun.person,girl
3141,3141,verb.stative,was
3145,3145,noun.cognition,kind
3147,3147,noun.person,girl
3151,3151,verb.emotion,liked
