COREF,start_token,end_token,prop,cat,text
95,799,799,PRON,PER,she
398,801,801,PRON,PER,their
397,805,805,PRON,PER,he
95,809,809,PRON,PER,You
397,816,816,PRON,PER,his
0,828,828,PRON,PER,I
398,843,843,PRON,PER,them
95,848,848,PROP,PER,Mummy
0,850,850,PRON,PER,me
96,853,856,PROP,PER,START OF BOOK BARBIES
0,861,861,PRON,PER,my
0,865,865,PRON,PER,I
0,869,869,PRON,PER,my
399,869,870,NOM,FAC,my room
0,876,876,PRON,PER,my
97,879,880,PROP,PER,Uncle B
0,882,882,PRON,PER,me
0,900,900,PRON,PER,I
95,912,912,PROP,PER,Mummy
0,917,917,PRON,PER,I
95,920,920,PRON,PER,her
400,920,921,NOM,FAC,her bedroom
95,925,925,PRON,PER,her
95,935,935,PRON,PER,she
0,938,938,PRON,PER,my
0,941,941,PRON,PER,I
401,971,972,NOM,PER,a Barbie
0,975,975,PRON,PER,I
98,1002,1005,PROP,PER,Teenage Mutant Ninja Turtles
0,1007,1007,PRON,PER,I
95,1009,1009,PROP,PER,Mummy
95,1016,1016,PRON,PER,you
0,1019,1019,PRON,PER,me
401,1029,1030,NOM,PER,a Barbie
93,1035,1035,PROP,PER,Michael
95,1039,1039,PROP,PER,Mummy
93,1044,1044,PRON,PER,you
93,1050,1050,PRON,PER,your
93,1054,1054,PRON,PER,Your
1352,1054,1055,NOM,PER,Your friends
0,1062,1062,PRON,PER,I
402,1068,1068,PRON,PER,our
401,1077,1078,NOM,PER,a Barbie
95,1081,1081,PROP,PER,Mummy
93,1094,1094,PROP,PER,Michael
95,1096,1096,PRON,PER,I
93,1100,1100,PRON,PER,you
95,1105,1105,PRON,PER,I
93,1107,1107,PRON,PER,you
95,1110,1110,PRON,PER,I
93,1112,1112,PRON,PER,you
0,1117,1117,PRON,PER,I
0,1127,1127,PRON,PER,my
99,1134,1134,PROP,PER,Aunty
95,1139,1139,PROP,PER,Mummy
403,1141,1141,NOM,FAC,upstairs
0,1144,1144,PRON,PER,me
1354,1159,1159,NOM,PER,darling
95,1161,1161,PRON,PER,I
93,1164,1164,PRON,PER,you
93,1171,1171,PRON,PER,you
0,1183,1183,PRON,PER,I
100,1194,1194,PROP,PER,Emily
101,1196,1196,PROP,PER,Amber
102,1198,1198,PROP,PER,Laura
103,1200,1200,PROP,PER,Toby
104,1203,1203,PROP,PER,Jamal
404,1212,1212,PRON,PER,their
405,1212,1213,NOM,PER,their mums
105,1215,1215,PROP,PER,Callum
406,1217,1221,NOM,PER,the last one to arrive
105,1223,1223,PRON,PER,His
407,1223,1224,NOM,PER,His dad
105,1226,1226,PRON,PER,him
408,1232,1233,NOM,PER,the mums
105,1236,1236,PROP,PER,Callum
100,1238,1238,PROP,PER,Emily
409,1242,1243,NOM,PER,each other
105,1245,1245,PROP,PER,Callum
410,1248,1249,NOM,FAC,a flat
105,1251,1251,PRON,PER,his
407,1251,1252,NOM,PER,his dad
412,1254,1254,PRON,PER,They
105,1266,1266,PROP,PER,Callum
105,1278,1278,PRON,PER,his
407,1278,1279,NOM,PER,his dad
105,1291,1291,PROP,PER,Callum
0,1298,1298,PRON,PER,me
414,1300,1305,NOM,PER,a black dad and white mummy
105,1308,1308,PRON,PER,he
105,1313,1313,PRON,PER,his
415,1313,1314,NOM,PER,his mummy
0,1316,1316,PRON,PER,I
0,1321,1321,PRON,PER,my
416,1321,1322,NOM,PER,my dad
95,1325,1325,PROP,PER,Mummy
0,1352,1352,PRON,PER,I
0,1359,1359,PRON,PER,I
0,1364,1364,PRON,PER,I
0,1369,1369,PRON,PER,I
0,1371,1371,PRON,PER,my
417,1371,1372,NOM,PER,my friends
105,1399,1399,PROP,PER,Callum
0,1416,1416,PRON,PER,I
0,1423,1423,PRON,PER,my
1355,1423,1424,NOM,PER,my mummy
0,1426,1426,PRON,PER,me
0,1432,1432,PRON,PER,I
105,1446,1446,PROP,PER,Callum
105,1454,1454,PRON,PER,his
105,1458,1458,PRON,PER,I
105,1463,1463,PRON,PER,He
100,1469,1469,PROP,PER,Emily
0,1473,1473,PRON,PER,I
0,1479,1479,PRON,PER,my
0,1488,1488,PRON,PER,my
100,1495,1495,PROP,PER,Emily
418,1495,1497,NOM,FAC,Emily ’s playroom
100,1505,1505,PRON,PER,She
419,1507,1510,NOM,PER,forty - two Barbies
0,1512,1512,PRON,PER,I
0,1515,1515,PRON,PER,I
100,1518,1518,PRON,PER,She
420,1524,1527,NOM,VEH,six Jeeps for them
419,1527,1527,PRON,PER,them
100,1538,1538,PROP,PER,Emily
100,1540,1540,PRON,PER,her
0,1542,1542,PRON,PER,me
100,1543,1543,PRON,PER,she
100,1547,1547,PRON,PER,She
106,1555,1555,PROP,PER,Aphrodite
100,1558,1558,PRON,PER,she
0,1561,1561,PRON,PER,your
1356,1561,1562,NOM,PER,your mummy
100,1565,1565,PROP,PER,Emily
0,1574,1574,PRON,PER,me
100,1576,1576,PRON,PER,her
100,1583,1583,PRON,PER,her
0,1587,1587,PRON,PER,I
100,1592,1592,PRON,PER,her
421,1596,1596,PRON,PER,their
421,1608,1608,PRON,PER,they
421,1615,1615,PRON,PER,Their
100,1620,1620,PRON,PER,I
421,1623,1623,PRON,PER,their
100,1627,1627,PROP,PER,Emily
0,1631,1631,PRON,PER,I
100,1635,1635,PROP,PER,Emily
107,1644,1644,PROP,PER,Goddess
0,1651,1651,PRON,PER,I
100,1658,1658,PRON,PER,her
0,1663,1663,PRON,PER,I
0,1668,1668,PRON,PER,my
1355,1668,1669,NOM,PER,my mummy
0,1672,1672,PRON,PER,me
0,1678,1678,PRON,PER,I
100,1680,1680,PROP,PER,Emily
0,1688,1688,PRON,PER,I
1358,1690,1690,NOM,FAC,downstairs
95,1711,1711,PROP,PER,Mummy
0,1714,1714,PRON,PER,me
95,1718,1718,PRON,PER,she
1359,1726,1727,NOM,PER,the Goddess
0,1729,1729,PRON,PER,I
95,1731,1731,PRON,PER,her
100,1736,1736,PRON,PER,you
95,1738,1738,PROP,PER,Mummy
95,1756,1756,PROP,PER,Mummy
1359,1760,1761,NOM,PER,the Goddess
95,1763,1763,PRON,PER,I
95,1767,1767,PRON,PER,my
108,1769,1769,PROP,PER,Phoebe
108,1771,1771,PROP,PER,Phoebe
100,1774,1774,PROP,PER,Emily
95,1776,1776,PRON,PER,I
108,1780,1780,PROP,PER,Phoebe
108,1789,1789,PRON,PER,her
108,1794,1794,PRON,PER,her
100,1797,1797,PROP,PER,Emily
108,1801,1801,PROP,PER,Phoebe
95,1806,1806,PRON,PER,I
108,1809,1809,PRON,PER,she
95,1813,1813,PRON,PER,I
95,1818,1818,PRON,PER,I
108,1824,1824,PRON,PER,her
97,1827,1828,PROP,PER,Uncle B
97,1831,1831,PRON,PER,his
1361,1831,1833,NOM,VEH,his black BMW
95,1836,1836,PRON,PER,me
95,1840,1840,PRON,PER,me
109,1842,1843,PROP,PER,Granny B
95,1849,1849,PRON,PER,my
416,1849,1850,NOM,PER,my dad
1363,1852,1857,NOM,PER,the rest of the Brown family
1364,1855,1857,NOM,PER,the Brown family
95,1860,1860,PRON,PER,I
95,1863,1863,PROP,PER,Mummy
95,1865,1865,PRON,PER,my
95,1869,1869,PRON,PER,me
95,1877,1877,PRON,PER,her
93,1881,1881,PROP,PER,Michael
93,1885,1885,PRON,PER,you
108,1887,1887,PROP,PER,Phoebe
0,1890,1890,PRON,PER,I
108,1892,1892,PRON,PER,her
0,1895,1895,PRON,PER,me
1365,1910,1910,PROP,PER,Uncle
14,1910,1912,PROP,FAC,Uncle ’s BMW
108,1918,1918,PRON,PER,I
95,1920,1920,PROP,PER,Mummy
422,1924,1924,PRON,PER,us
108,1926,1926,PRON,PER,I
422,1930,1930,PRON,PER,we
1366,1934,1935,NOM,PER,the family
108,1938,1938,PRON,PER,I
108,1944,1944,PRON,PER,me
99,1946,1947,PROP,PER,Aunty B
422,1953,1953,PRON,PER,we
422,1960,1960,PRON,PER,we
109,1966,1966,PROP,PER,Granny
1367,1968,1968,NOM,PER,Everyone
1367,1970,1970,PRON,PER,their
110,1974,1975,PROP,PER,Faada God
422,1977,1977,PRON,PER,we
110,1979,1979,PRON,PER,you
93,1981,1981,PROP,PER,Mikey
422,1985,1985,PRON,PER,us
422,1990,1990,PRON,PER,we
93,1993,1993,PRON,PER,he
423,1996,2003,NOM,PER,a stranger to you or to dis family
110,1999,1999,PRON,PER,you
424,2002,2003,NOM,PER,dis family
111,2006,2006,PROP,PER,Jesus
1368,2013,2016,NOM,PER,Everyone at the table
111,2023,2023,PRON,PER,My
416,2023,2024,NOM,PER,My dad
416,2028,2028,PRON,PER,his
1370,2028,2029,NOM,FAC,his bedroom
416,2041,2041,PRON,PER,him
111,2044,2044,PRON,PER,me
416,2046,2046,PRON,PER,He
416,2049,2049,PRON,PER,his
416,2054,2054,PRON,PER,his
403,2057,2057,NOM,FAC,upstairs
93,2063,2063,PROP,PER,Mikey
97,2070,2071,PROP,PER,Uncle B
1372,2079,2080,NOM,PER,everyone else
422,2088,2088,PRON,PER,we
100,2097,2097,PROP,PER,Emily
93,2099,2099,PRON,PER,I
93,2103,2103,PRON,PER,my
399,2103,2104,NOM,FAC,my room
100,2106,2106,PRON,PER,She
107,2109,2110,PROP,PER,Goddess Barbie
100,2112,2112,PRON,PER,her
100,2121,2121,PROP,PER,Emily
108,2123,2123,PROP,PER,Phoebe
425,2130,2130,PRON,PER,your
1356,2130,2131,NOM,PER,your mummy
425,2135,2135,PRON,PER,you
113,2139,2139,PRON,PER,I
113,2141,2141,PRON,PER,myself
113,2145,2145,PRON,PER,I
113,2148,2148,PRON,PER,my
113,2151,2151,PRON,PER,my
97,2157,2158,PROP,PER,Uncle B
97,2162,2162,PRON,PER,his
97,2166,2166,PRON,PER,he
112,2175,2176,PROP,PER,Action Man
113,2181,2182,PROP,PER,TOM STONE
427,2187,2187,PRON,PER,his
427,2195,2195,PRON,PER,he
113,2204,2204,PRON,PER,I
0,2211,2211,PRON,PER,my
427,2211,2212,NOM,PER,my uncle
0,2214,2214,PRON,PER,me
428,2217,2217,PRON,PER,we
427,2219,2219,PRON,PER,him
100,2223,2223,PROP,PER,Emily
100,2225,2225,PRON,PER,her
427,2229,2229,PRON,PER,him
427,2235,2235,PRON,PER,He
100,2248,2248,PROP,PER,Emily
418,2248,2250,NOM,FAC,Emily ’s playroom
100,2252,2252,PROP,PER,Emily
100,2261,2261,PRON,PER,her
114,2265,2266,PROP,PER,Versace Barbie
114,2269,2269,PROP,PER,Versace
429,2271,2273,NOM,PER,a fashion designer
100,2276,2276,PROP,PER,Emily
95,2280,2280,PROP,PER,Mummy
114,2285,2285,PROP,PER,Versace
115,2287,2287,PROP,PER,Daddy
95,2291,2291,PRON,PER,her
100,2294,2294,PRON,PER,She
93,2298,2298,PROP,PER,Michael
93,2301,2301,PRON,PER,you
430,2303,2304,NOM,PER,a daddy
0,2312,2312,PRON,PER,my
1355,2312,2313,NOM,PER,my mummy
1355,2315,2315,PRON,PER,her
1355,2322,2322,PRON,PER,my
1375,2328,2329,NOM,PER,another Barbie
1355,2331,2331,PRON,PER,I
95,2333,2333,PROP,PER,Mummy
1355,2334,2334,PRON,PER,I
1355,2338,2338,PRON,PER,my
1355,2342,2342,PRON,PER,I
95,2344,2344,PRON,PER,her
1355,2345,2345,PRON,PER,I
95,2349,2349,PRON,PER,her
1355,2351,2351,PRON,PER,I
1355,2355,2355,PRON,PER,my
430,2358,2358,PRON,PER,his
95,2361,2361,PRON,PER,her
1376,2361,2362,NOM,PER,her Angeli
116,2364,2364,PROP,PER,Mum
1355,2367,2367,PRON,PER,me
93,2370,2370,PROP,PER,Angeli
432,2377,2377,NOM,PER,messengers
116,2381,2381,PRON,PER,She
116,2386,2386,PRON,PER,her
1355,2389,2389,PRON,PER,my
433,2396,2396,PRON,PER,you
433,2399,2399,PRON,PER,You
117,2412,2413,PROP,PER,Granny Brown
118,2415,2416,PROP,PER,Aunty Brown
119,2418,2419,PROP,PER,Uncle Brown
434,2421,2421,PRON,PER,They
433,2428,2428,PRON,PER,you
434,2431,2431,PRON,PER,I
434,2435,2435,PRON,PER,They
433,2439,2439,PRON,PER,you
116,2447,2447,PRON,PER,She
433,2451,2451,PRON,PER,me
433,2454,2454,PRON,PER,I
116,2456,2456,PRON,PER,her
433,2459,2459,PRON,PER,I
433,2464,2464,PRON,PER,my
433,2469,2469,PRON,PER,my
433,2472,2472,PRON,PER,my
95,2475,2475,PROP,PER,Mummy
433,2492,2492,PRON,PER,I
433,2499,2499,PRON,PER,my
433,2504,2504,PRON,PER,my
95,2507,2507,PROP,PER,Mummy
433,2509,2509,PRON,PER,me
93,2520,2521,PROP,PER,Michael Angeli
433,2523,2523,PRON,PER,I
93,2527,2527,PRON,PER,his
433,2531,2531,PRON,PER,me
433,2547,2547,PRON,PER,my
433,2586,2586,PRON,PER,I
1377,2590,2591,NOM,VEH,a plane
433,2594,2594,PRON,PER,my
433,2597,2597,PRON,PER,I
433,2605,2605,PRON,PER,I
95,2611,2611,PROP,PER,Mummy
1378,2615,2619,NOM,VEH,a British Airways Boeing 747
1379,2622,2622,PRON,PER,our
1380,2622,2623,NOM,FAC,our house
95,2630,2630,PRON,PER,her
433,2634,2634,PRON,PER,I
433,2638,2638,PRON,PER,I
433,2641,2641,PRON,PER,my
427,2641,2642,NOM,PER,my Uncle
99,2645,2646,PROP,PER,Aunty B
109,2649,2650,PROP,PER,Granny B
433,2654,2654,PRON,PER,I
1382,2656,2657,NOM,PER,an orphan
116,2660,2660,PROP,PER,Mum
95,2665,2665,PRON,PER,her
1383,2665,2667,NOM,PER,her new boyfriend
120,2669,2669,PROP,PER,Trevor
433,2672,2672,PRON,PER,me
1384,2678,2682,NOM,FAC,A Nightmare on Elm Street
15,2681,2682,PROP,FAC,Elm Street
433,2684,2684,PRON,PER,I
1385,2688,2707,NOM,PER,the man in the red - and - green striped sweater who visits people in their dreams and kills them
1349,2701,2701,NOM,PER,people
1349,2703,2703,PRON,PER,their
1349,2707,2707,PRON,PER,them
1387,2710,2710,NOM,FAC,school
433,2711,2711,PRON,PER,I
1385,2714,2714,PRON,PER,he
1385,2719,2719,PRON,PER,he
433,2726,2726,PRON,PER,I
1388,2732,2732,NOM,PER,children
105,2738,2738,PROP,PER,Callum
0,2754,2754,PRON,PER,my
0,2762,2762,PRON,PER,his
1389,2772,2773,NOM,PER,the principal
116,2775,2775,PROP,PER,Mum
1390,2779,2781,NOM,PER,the other parents
1388,2784,2784,NOM,PER,Children
116,2790,2790,PRON,PER,she
433,2792,2792,PRON,PER,me
116,2794,2794,PRON,PER,she
433,2796,2796,PRON,PER,me
433,2802,2802,PRON,PER,I
436,2814,2814,PRON,PER,you
116,2818,2818,PROP,PER,Mum
120,2821,2821,PROP,PER,Trevor
437,2824,2824,PRON,PER,He
120,2832,2832,PROP,PER,Trevor
436,2836,2836,PRON,PER,I
120,2841,2841,PRON,PER,his
436,2846,2846,PRON,PER,You
436,2851,2851,PRON,PER,you
436,2858,2858,PRON,PER,you
116,2861,2861,PROP,PER,Mum
437,2865,2865,PRON,PER,He
436,2868,2868,PRON,PER,your
438,2868,2869,NOM,PER,your son
436,2875,2875,PRON,PER,you
437,2879,2879,PRON,PER,he
436,2890,2890,PRON,PER,you
437,2892,2892,PRON,PER,him
0,2894,2894,PRON,PER,me
120,2897,2897,PROP,PER,Trevor
436,2902,2902,PRON,PER,you
436,2904,2904,PRON,PER,you
437,2909,2909,PRON,PER,him
0,2911,2911,PRON,PER,I
436,2915,2915,PRON,PER,you
437,2919,2919,PRON,PER,him
121,2920,2924,PROP,PER,Freddy - effing - Krueger
121,2927,2927,PRON,PER,I
116,2930,2930,PRON,PER,her
121,2935,2935,PRON,PER,my
121,2942,2942,PRON,PER,I
120,2947,2947,PROP,PER,Trevor
121,2952,2952,PRON,PER,I
121,2956,2956,PRON,PER,my
1391,2956,2957,NOM,PER,my sister
122,2959,2959,PROP,PER,Anna
122,2967,2967,PRON,PER,her
121,2980,2980,PRON,PER,me
116,2983,2983,PROP,PER,Mum
122,2993,2993,PRON,PER,her
121,2998,2998,PRON,PER,I
122,3000,3000,PRON,PER,her
122,3003,3003,PRON,PER,her
122,3007,3007,PROP,PER,Anna
1392,3009,3011,NOM,PER,a living doll
1393,3013,3017,NOM,PER,A brown - skinned Barbie
116,3019,3019,PROP,PER,Mum
121,3021,3021,PRON,PER,me
122,3024,3024,PRON,PER,her
1387,3031,3031,NOM,FAC,school
121,3035,3035,PRON,PER,I
121,3041,3041,PRON,PER,I
1395,3044,3044,NOM,FAC,home
122,3047,3047,PROP,PER,Anna
121,3049,3049,PRON,PER,My
122,3056,3056,PROP,PER,Anna
123,3059,3061,PROP,PER,Itsy Bitsy Spider
124,3074,3074,PROP,PER,Twinkle
124,3076,3076,PROP,PER,Twinkle
125,3078,3079,PROP,PER,Little Star
116,3086,3086,PROP,PER,Mum
0,3089,3089,PRON,PER,I
120,3096,3096,PROP,PER,Trevor
0,3098,3098,PRON,PER,me
120,3100,3100,PRON,PER,his
439,3100,3103,NOM,FAC,his cool silver Audi
122,3109,3109,PROP,PER,Anna
440,3111,3113,NOM,PER,a different dad
441,3115,3115,PRON,PER,we
116,3121,3121,PROP,PER,Mum
120,3124,3124,PROP,PER,Trevor
442,3130,3132,NOM,FAC,the dining hall
1387,3134,3134,NOM,FAC,school
0,3136,3136,PRON,PER,I
105,3139,3139,PROP,PER,Callum
120,3142,3142,PROP,PER,Trevor
122,3144,3144,PROP,PER,Anna
1396,3144,3146,NOM,PER,Anna ’s dad
105,3149,3149,PRON,PER,mine
105,3152,3152,PROP,PER,Callum
0,3157,3157,PRON,PER,you
1397,3159,3160,NOM,PER,different dads
122,3164,3164,PRON,PER,she
0,3165,3165,PRON,PER,your
1398,3165,3167,NOM,PER,your half sister
0,3171,3171,PRON,PER,I
1395,3173,3173,NOM,FAC,home
0,3175,3175,PRON,PER,I
95,3179,3179,PROP,PER,Mummy
1399,3182,3182,PRON,PER,we
1400,3192,3192,NOM,PER,anyone
0,3194,3194,PRON,PER,you
0,3196,3196,PRON,PER,you
0,3201,3201,PRON,PER,You
122,3203,3203,PROP,PER,Anna
1401,3206,3206,NOM,PER,brother
1402,3208,3208,NOM,PER,sister
1400,3213,3213,NOM,PER,anyone
0,3215,3215,PRON,PER,you
122,3217,3217,PRON,PER,she
0,3219,3219,PRON,PER,your
1398,3219,3221,NOM,PER,your half sister
1400,3226,3226,NOM,PER,anyone
0,3228,3228,PRON,PER,you
0,3230,3230,PRON,PER,you
1406,3238,3239,NOM,PER,Half Cypriot
1407,3241,3242,NOM,PER,half Jamaican
0,3244,3244,PRON,PER,You
1408,3246,3249,NOM,PER,a full human being
0,3262,3262,PRON,PER,You
16,3266,3266,PROP,GPE,Britain
0,3268,3268,PRON,PER,You
126,3275,3275,PROP,PER,British
0,3282,3282,PRON,PER,you
127,3287,3287,PROP,PER,Cypriot
0,3299,3299,PRON,PER,you
1387,3307,3307,NOM,FAC,school
446,3309,3309,PRON,PER,we
128,3312,3312,PROP,PER,Chase
446,3315,3315,PRON,PER,we
447,3318,3320,NOM,FAC,the little playground
446,3321,3321,PRON,PER,we
448,3330,3332,NOM,FAC,the big playground
446,3333,3333,PRON,PER,we
0,3339,3339,PRON,PER,I
101,3342,3342,PROP,PER,Amber
102,3344,3344,PROP,PER,Laura
0,3350,3350,PRON,PER,I
449,3352,3352,PRON,PER,them
105,3358,3358,PROP,PER,Callum
449,3361,3361,PRON,PER,them
105,3364,3364,PRON,PER,he
100,3371,3371,PROP,PER,Emily
100,3373,3373,PRON,PER,her
105,3376,3376,PROP,PER,Callum
105,3384,3384,PRON,PER,he
100,3387,3387,PRON,PER,her
100,3389,3389,PROP,PER,Emily
0,3391,3391,PRON,PER,I
1409,3400,3401,NOM,PER,best friends
100,3408,3408,PROP,PER,Emily
0,3410,3410,PRON,PER,I
100,3416,3416,PROP,PER,Emily
0,3418,3418,PRON,PER,I
100,3422,3422,PROP,PER,Emily
450,3425,3427,NOM,PER,no one else
0,3436,3436,PRON,PER,I
105,3438,3438,PROP,PER,Callum
104,3440,3440,PROP,PER,Jamal
103,3442,3442,PROP,PER,Toby
116,3449,3449,PROP,PER,Mum
0,3451,3451,PRON,PER,me
451,3453,3454,NOM,PER,one friend
1387,3459,3459,NOM,FAC,school
0,3463,3463,PRON,PER,I
105,3466,3466,PROP,PER,Callum
116,3469,3469,PROP,PER,Mum
453,3473,3473,PRON,PER,we
454,3475,3475,NOM,PER,husband
455,3477,3477,NOM,PER,wife
0,3480,3480,PRON,PER,my
456,3480,3481,NOM,FAC,my bedroom
0,3483,3483,PRON,PER,I
457,3485,3486,NOM,PER,the wife
458,3489,3491,NOM,FAC,an imaginary kitchen
0,3492,3492,PRON,PER,I
105,3495,3495,PROP,PER,Callum
0,3503,3503,PRON,PER,me
0,3509,3509,PRON,PER,me
0,3514,3514,PRON,PER,I
105,3524,3524,PRON,PER,his
105,3529,3529,PRON,PER,him
105,3535,3535,PRON,PER,he
0,3548,3548,PRON,PER,I
0,3552,3552,PRON,PER,You
105,3563,3563,PROP,PER,Callum
1410,3570,3570,PRON,PER,we
0,3583,3583,PRON,PER,my
1410,3588,3588,PRON,PER,we
98,3592,3592,PROP,PER,Turtles
0,3596,3596,PRON,PER,I
0,3602,3602,PRON,PER,your
1354,3607,3607,NOM,PER,darling
0,3611,3611,PRON,PER,I
0,3621,3621,PRON,PER,I
103,3625,3625,PROP,PER,Toby
104,3627,3627,PROP,PER,Jamal
100,3634,3634,PROP,PER,Emily
101,3636,3636,PROP,PER,Amber
102,3639,3639,PROP,PER,Laura
459,3642,3647,NOM,PER,All the girls in my class
0,3646,3646,PRON,PER,my
0,3649,3649,PRON,PER,me
0,3651,3651,PRON,PER,I
460,3653,3655,NOM,PER,the only boy
459,3658,3658,PRON,PER,their
93,3662,3662,PROP,PER,Michael
93,3665,3665,PRON,PER,you
93,3672,3672,PROP,PER,Michael
93,3675,3675,PRON,PER,you
0,3683,3683,PRON,PER,I
461,3690,3695,NOM,PER,"four , five , six girls"
100,3699,3699,PROP,PER,Emily
100,3704,3704,PRON,PER,she
462,3706,3712,NOM,PER,the most popular girl in our class
463,3711,3711,PRON,PER,our
464,3711,3712,NOM,PER,our class
105,3714,3714,PROP,PER,Callum
0,3718,3718,PRON,PER,You
465,3724,3725,NOM,PER,These girls
0,3727,3727,PRON,PER,my
417,3727,3728,NOM,PER,my friends
0,3730,3730,PRON,PER,I
120,3739,3739,PROP,PER,Trevor
0,3744,3744,PRON,PER,I
116,3748,3748,PROP,PER,Mum
116,3750,3750,PRON,PER,She
0,3752,3752,PRON,PER,me
0,3754,3754,PRON,PER,my
120,3759,3759,PROP,PER,Trevor
120,3762,3762,PRON,PER,his
467,3762,3765,NOM,VEH,his stupid silver car
122,3770,3770,PROP,PER,Anna
120,3773,3773,PRON,PER,he
0,3778,3778,PRON,PER,me
0,3783,3783,PRON,PER,I
120,3785,3785,PROP,PER,Trevor
0,3791,3791,PRON,PER,I
116,3797,3797,PROP,PER,Mum
468,3801,3803,NOM,VEH,a Boeing 747
469,3806,3806,PRON,PER,our
1380,3806,3807,NOM,FAC,our house
116,3814,3814,PRON,PER,her
122,3818,3818,PROP,PER,Anna
0,3820,3820,PRON,PER,I
120,3824,3824,PROP,PER,Trevor
122,3826,3826,PROP,PER,Anna
0,3829,3829,PRON,PER,me
1382,3830,3831,NOM,PER,an orphan
122,3834,3834,PROP,PER,Anna
108,3836,3836,PROP,PER,Phoebe
0,3838,3838,PRON,PER,my
0,3844,3844,PRON,PER,my
98,3846,3848,PROP,PER,Mutant Ninja Turtles
122,3850,3850,PROP,PER,Anna
0,3852,3852,PRON,PER,my
0,3856,3856,PRON,PER,my
0,3863,3863,PRON,PER,I
122,3866,3866,PROP,PER,Anna
0,3869,3869,PRON,PER,my
472,3872,3873,NOM,PER,no one
122,3875,3875,PRON,PER,her
0,3878,3878,PRON,PER,I
122,3881,3881,PROP,PER,Anna
0,3883,3883,PRON,PER,my
472,3886,3887,NOM,PER,no one
0,3890,3890,PRON,PER,I
