start_token,end_token,supersense_category,text
350,351,noun.location,NEW LONDON
361,362,noun.location,EAST TEXAS
368,368,noun.state,darkness
371,371,noun.communication,songs
373,373,verb.cognition,know
375,375,verb.contact,throw
379,379,noun.object,sun
382,382,verb.change,melt
384,384,noun.substance,snow
387,388,noun.person,Langston Hughes
394,394,verb.stative,was
396,396,noun.state,darkness
398,398,verb.motion,fell
401,401,noun.location,air
404,404,verb.stative,was
405,405,noun.attribute,brightness
408,409,noun.person,James Joyce
412,412,noun.communication,Portrait
415,415,noun.person,Artist
418,422,noun.group,Young Man PROLOGUE NEW LONDON
424,424,noun.location,TEXAS
426,426,noun.time,MARCH
433,434,verb.stative,looks like
435,435,noun.quantity,hundreds
437,437,noun.animal,beetles
438,438,verb.contact,ringed
442,442,noun.artifact,dome
444,444,noun.artifact,light
450,450,noun.body,backs
451,451,verb.stative,resolve
453,453,noun.artifact,pickups
455,455,noun.artifact,cars
457,457,noun.artifact,ambulances
461,461,noun.object,globe
462,462,verb.stative,divides
465,465,noun.artifact,lights
467,468,noun.artifact,Work lamps
470,470,noun.location,Spotlights
472,472,noun.group,Strings
474,475,noun.artifact,Christmas bulbs
477,478,noun.artifact,Stadium floodlights
479,479,verb.possession,borrowed
482,482,noun.artifact,football
483,483,noun.location,field
486,486,noun.group,Men
488,488,noun.substance,dust
490,490,noun.artifact,tents
492,492,noun.quantity,Thousands
494,494,noun.person,spectators
495,495,verb.motion,gather
497,497,noun.body,necks
502,502,verb.stative,is
505,505,noun.group,circus
509,509,noun.act,rodeo
514,514,noun.shape,circle
516,516,noun.state,light
518,518,noun.person,men
519,519,verb.motion,crawl
523,523,noun.body,form
527,527,noun.artifact,school
530,530,verb.motion,cart
532,532,noun.substance,rubble
534,535,verb.contact,search for
536,536,noun.person,survivors
540,540,noun.person,children
547,547,verb.possession,find
548,548,noun.body,bodies
550,550,noun.location,Bits
552,552,noun.body,bodies
555,555,verb.contact,gather
557,557,noun.artifact,pieces
560,560,noun.artifact,baskets
563,563,verb.motion,pass
565,565,noun.body,hand
567,567,noun.body,hand
570,570,verb.stative,minding
573,573,noun.artifact,gloves
575,575,verb.change,torn
576,576,noun.body,skin
579,579,verb.communication,say
580,580,noun.quantity,nothing
583,583,noun.attribute,stench
586,586,noun.person,man
587,587,verb.contact,squats
589,590,verb.contact,pulls away
592,592,noun.substance,bricks
597,597,noun.object,chunk
599,599,noun.substance,plaster
601,601,verb.perception,finds
604,604,noun.body,hand
605,605,verb.stative,missing
607,607,noun.body,fingers
610,610,verb.contact,places
614,614,noun.artifact,basket
616,616,verb.contact,heaves
618,618,noun.substance,debris
621,621,noun.artifact,wheelbarrow
627,627,noun.object,tangle
629,629,noun.substance,wood
631,631,noun.artifact,schoolbooks
633,633,noun.substance,concrete
636,636,verb.contact,uncovers
639,639,noun.body,toe
643,643,verb.perception,finds
645,645,noun.person,child
647,647,noun.body,leg
650,650,verb.contact,sheathed
652,652,noun.artifact,denim
654,654,verb.contact,Bent
657,657,noun.body,knee
660,660,verb.stative,fits
663,663,noun.artifact,basket
665,666,noun.group,Red Cross
667,667,noun.person,volunteers
670,670,noun.artifact,armbands
671,671,verb.contact,stand
674,674,noun.location,edge
677,678,noun.artifact,work site
680,681,verb.possession,hand out
682,682,noun.artifact,cigarettes
684,684,noun.food,sandwiches
687,687,verb.change,pour
689,689,noun.food,coffee
691,691,noun.substance,paper
692,692,noun.artifact,cups
696,696,noun.substance,nicotine
698,698,noun.substance,pimento
699,699,noun.food,cheese
702,702,noun.substance,caffeine
703,703,verb.stative,were
708,708,noun.feeling,horror
712,712,noun.time,midnight
714,714,verb.change,starts
716,716,verb.weather,rain
721,721,verb.motion,runs
724,724,noun.artifact,tents
727,727,noun.person,men
728,729,verb.body,take off
731,731,noun.artifact,hats
733,733,noun.substance,Water
734,735,verb.motion,runs down
737,737,noun.body,faces
741,741,noun.artifact,cover
743,743,noun.body,tears
745,746,noun.location,East Texas
747,747,noun.substance,clay
748,748,verb.change,mixes
750,750,noun.substance,plaster
751,751,noun.substance,dust
754,754,noun.artifact,school
757,757,noun.substance,sludge
758,758,verb.contact,sucks
761,761,noun.artifact,soles
763,764,noun.artifact,work boots
768,768,noun.artifact,floodlights
770,770,noun.artifact,lanterns
772,772,noun.artifact,lamps
773,774,verb.change,shine on
777,777,noun.substance,collective
778,778,noun.phenomenon,light
783,783,noun.group,people
785,785,verb.communication,say
787,787,verb.perception,saw
790,790,noun.quantity,miles
794,794,noun.artifact,beacon
795,796,verb.weather,shooting up
799,799,noun.phenomenon,storm
800,800,noun.object,clouds
804,805,noun.artifact,school grounds
809,809,noun.group,woods
812,812,noun.artifact,backyards
816,816,noun.location,corner
819,819,noun.location,county
821,821,noun.person,pumpjacks
822,822,verb.stative,continue
825,825,noun.act,rhythm
827,827,verb.perception,humping
830,830,noun.substance,earth
837,838,verb.contact,draw up
840,840,noun.substance,oil
842,842,verb.change,made
844,844,noun.group,school
848,848,noun.time,dawn
851,852,noun.quantity,square foot
856,856,noun.artifact,building
859,859,verb.contact,sifted
861,861,verb.contact,scoured
863,863,noun.person,survivors
866,866,noun.substance,remains
869,870,noun.person,rescue workers
871,871,verb.motion,wander
873,873,verb.perception,stare
875,876,verb.contact,peel off
879,879,noun.artifact,gloves
882,882,verb.consumption,smoke
884,884,verb.consumption,drink
885,885,noun.food,coffee
890,890,verb.motion,climb
892,892,noun.artifact,trucks
894,894,verb.motion,drive
899,899,noun.act,work
900,900,verb.stative,continues
902,902,noun.group,armies
904,904,noun.person,undertakers
906,906,noun.person,volunteers
907,907,verb.contact,tend
908,908,noun.body,bodies
911,911,noun.artifact,morgues
915,915,noun.time,time
917,917,noun.act,embalming
920,920,verb.contact,brush
922,922,noun.group,dead
924,924,noun.substance,formaldehyde
926,926,noun.artifact,buckets
928,928,noun.body,Eyes
929,929,verb.change,burn
931,931,verb.change,swell
935,935,noun.substance,fumes
937,937,noun.person,Mothers
939,939,noun.person,fathers
940,940,verb.motion,walk
943,943,noun.body,bodies
945,945,verb.motion,stop
947,948,verb.motion,move on
950,950,noun.location,Faces
951,951,verb.stative,are
953,953,noun.act,mercy
956,956,noun.substance,identifications
957,957,verb.change,come
959,959,noun.act,scrutiny
961,961,noun.attribute,birthmarks
963,963,noun.substance,scraps
965,965,noun.artifact,clothing
967,967,noun.communication,scars
970,970,verb.stative,are
974,974,noun.artifact,caskets
976,977,verb.motion,go around
980,980,noun.communication,call
981,982,verb.motion,goes out
984,984,noun.person,carpenters
987,987,noun.substance,planks
988,988,verb.motion,flow
991,991,noun.artifact,lumberyard
994,994,noun.artifact,pickups
999,999,verb.social,handle
1001,1001,noun.artifact,hammer
1004,1004,noun.artifact,coffins
1005,1006,verb.motion,come together
1011,1011,noun.event,round
1013,1013,noun.act,digging
1014,1014,verb.change,begins
1016,1016,noun.artifact,graves
1017,1018,verb.motion,open up
1020,1020,noun.artifact,rows
1026,1026,noun.time,days
1031,1031,noun.communication,numbers
1033,1033,noun.group,families
1034,1034,verb.emotion,mourn
1036,1036,noun.person,children
1039,1039,noun.person,neighbors
1041,1041,noun.person,children
1044,1044,verb.stative,are
1047,1047,noun.act,funerals
1050,1050,noun.artifact,pews
1052,1052,noun.artifact,churches
1053,1053,verb.possession,have
1055,1055,noun.time,time
1057,1057,verb.change,cool
1059,1059,noun.communication,Voices
1060,1060,verb.change,grow
1065,1065,noun.communication,singing
1067,1067,noun.body,Throats
1068,1068,verb.change,tighten
1070,1070,noun.group,Consolation
1071,1071,verb.change,falters
1073,1073,noun.communication,Silence
1074,1074,verb.motion,settles
1078,1078,noun.state,silence
1080,1080,verb.contact,bear
1081,1081,noun.artifact,coffins
1085,1085,noun.feeling,grief
1089,1089,noun.feeling,anger
1092,1092,verb.stative,is
1094,1094,noun.state,need
1098,1098,verb.communication,blame
1102,1102,verb.social,make
1103,1103,noun.possession,pay
1110,1110,noun.location,EXPLOSION
1111,1111,noun.time,THURSDAY
1113,1113,noun.time,MARCH
1117,1119,noun.person,P.M. WASH Wash
1120,1120,verb.contact,drove
1122,1122,noun.artifact,shovel
1125,1126,noun.artifact,flower bed
1128,1128,verb.motion,turned
1130,1130,noun.substance,soil
1141,1141,verb.stative,be
1144,1144,verb.possession,earn
1147,1147,noun.time,hour
1150,1150,verb.emotion,liked
1151,1152,verb.social,working at
1154,1154,noun.person,superintendent
1156,1156,noun.artifact,place
1158,1158,verb.emotion,liked
1159,1159,verb.stative,being
1163,1163,noun.artifact,school
1165,1165,verb.emotion,liked
1167,1168,noun.person,Mr. Crane
1170,1170,verb.possession,paid
1175,1175,noun.quantity,quarter
1177,1177,noun.time,hour
1178,1178,verb.stative,was
1181,1181,noun.act,take
1186,1186,verb.consumption,saving
1190,1190,noun.group,class
1191,1192,noun.artifact,train tickets
1196,1196,noun.location,border
1199,1199,noun.attribute,price
1203,1203,noun.state,life
1206,1206,noun.person,girl
1209,1210,verb.contact,pulled up
1215,1215,noun.plant,clover
1217,1217,verb.contact,brushed
1219,1219,noun.body,hands
1222,1222,noun.artifact,pants
1226,1226,verb.communication,ask
1229,1229,noun.time,hours
1238,1238,noun.time,winter
1239,1239,verb.stative,was
1243,1243,verb.stative,was
1247,1247,noun.act,planting
1249,1250,noun.person,Mr. Crane
1252,1252,verb.emotion,want
1255,1255,verb.change,fill
1257,1257,noun.plant,flower
1258,1258,noun.artifact,beds
1260,1260,noun.plant,petunias
1262,1262,noun.plant,pansies
1267,1267,noun.plant,impa
1269,1269,noun.artifact,tiens
1272,1272,noun.person,wife
1273,1273,verb.emotion,favored
1275,1275,noun.attribute,color
1277,1277,verb.motion,tide
1282,1282,noun.plant,azaleas
1284,1284,noun.plant,rose
1285,1285,noun.plant,bushes
1286,1286,verb.change,bloomed
1289,1289,noun.time,today
1291,1291,noun.phenomenon,weather
1292,1292,verb.stative,was
1296,1296,verb.possession,waste
1299,1299,noun.object,sky
1300,1300,verb.motion,rolled
1305,1305,noun.substance,bolt
1308,1308,noun.artifact,fabric
1312,1312,noun.phenomenon,breeze
1313,1314,verb.contact,combing back
1319,1319,noun.attribute,chill
1322,1322,verb.stative,was
1323,1323,noun.phenomenon,weather
1325,1325,verb.stative,being
1327,1327,noun.feeling,love
1330,1330,noun.person,Wash
1331,1331,verb.stative,was
1333,1333,noun.feeling,love
1336,1336,verb.communication,counted
1338,1338,noun.time,minutes
1340,1341,noun.person,Mr. Crane
1347,1347,noun.group,meeting
1350,1350,verb.possession,pay
1354,1354,noun.time,minutes
1359,1359,noun.person,girl
1364,1364,noun.group,school
1368,1368,verb.motion,get
1371,1371,noun.plant,tree
1373,1373,verb.stative,be
1378,1379,verb.cognition,thinking out
1382,1382,noun.event,touch
1387,1387,noun.act,kiss
1390,1390,noun.body,hand
1396,1396,noun.body,hair
1402,1402,noun.body,waist
1407,1407,noun.event,roar
1408,1408,verb.motion,filled
1410,1410,noun.body,ears
1413,1413,noun.object,ground
1414,1414,verb.motion,bucked
1417,1417,noun.plant,trees
1420,1420,verb.contact,lashed
1426,1426,noun.person,Wash
1427,1427,verb.contact,picked
1431,1431,verb.motion,stumbled
1436,1436,verb.motion,rounded
1438,1438,noun.artifact,corner
1441,1441,noun.artifact,house
1444,1444,verb.perception,saw
1446,1446,noun.artifact,walls
1448,1448,noun.artifact,roof
1451,1451,noun.artifact,school
1452,1452,verb.change,crumple
1455,1455,verb.motion,ran
1460,1460,noun.artifact,schoolyard
1462,1462,verb.motion,drifting
1463,1463,noun.object,clouds
1466,1466,noun.attribute,black
1471,1471,noun.substance,dust
1473,1473,verb.contact,choked
1475,1475,verb.change,blinded
1480,1480,verb.possession,found
1483,1483,noun.artifact,door
1486,1486,noun.artifact,school
1488,1488,verb.motion,stumbled
1491,1491,verb.stative,was
1496,1496,noun.artifact,hallway
1499,1499,noun.body,arms
1500,1500,verb.change,went
1503,1503,noun.substance,dust
1505,1505,noun.substance,Grit
1506,1506,verb.contact,caked
1508,1508,noun.body,tongue
1512,1512,verb.perception,hear
1513,1513,noun.communication,shouts
1516,1516,noun.artifact,schoolyard
1519,1519,noun.artifact,building
1520,1520,verb.perception,groaned
1529,1529,noun.attribute,sound
1534,1534,verb.stative,been
1537,1537,noun.artifact,school
1539,1539,verb.social,do
1541,1541,noun.act,jobs
1546,1546,verb.perception,recognized
1551,1551,noun.substance,dust
1552,1552,verb.change,began
1554,1554,verb.motion,settle
1557,1557,noun.artifact,walls
1560,1560,noun.artifact,hall
1562,1563,verb.change,blasted out
1571,1571,noun.artifact,ceiling
1572,1572,verb.stative,sloped
1576,1576,noun.location,angle
1579,1579,noun.substance,brass
1580,1581,noun.artifact,light fixture
1582,1582,verb.perception,dangled
1584,1584,noun.artifact,bulbs
1585,1585,verb.change,shattered
1588,1588,verb.motion,inched
1591,1591,noun.artifact,boots
1592,1592,verb.perception,crunching
1595,1595,noun.artifact,tile
1599,1599,noun.quantity,yards
1602,1602,verb.stative,was
1605,1605,noun.object,cavern
1608,1608,noun.artifact,floor
1610,1610,verb.stative,been
1614,1614,noun.object,hole
1617,1617,noun.artifact,ceiling
1621,1621,noun.artifact,floor
1622,1622,verb.stative,were
1624,1624,verb.change,gone
1627,1627,noun.object,patch
1629,1629,noun.object,sky
1630,1630,verb.perception,showed
1633,1633,verb.change,disappeared
1636,1636,noun.phenomenon,cloud
1638,1638,noun.substance,dust
1642,1642,verb.motion,edging
1648,1648,noun.artifact,wall
1651,1651,noun.artifact,classroom
1654,1654,verb.perception,saw
1659,1659,noun.artifact,shoe
1663,1663,noun.artifact,strap
1667,1667,noun.artifact,button
1670,1670,noun.artifact,shoe
1672,1672,verb.cognition,knew
1676,1676,noun.time,SEPTEMBER
1680,1680,verb.contact,jabbed
1682,1682,noun.body,elbow
1685,1685,noun.person,twin
1691,1691,noun.act,way
1693,1693,verb.change,start
1696,1696,noun.time,day
1700,1700,verb.communication,said
1702,1702,noun.person,Cari
1703,1703,verb.communication,ignored
1706,1707,verb.motion,turned back
1711,1711,noun.person,sister
1712,1712,noun.person,Naomi
1720,1720,verb.social,follow
1721,1721,noun.person,Daddy
1723,1723,noun.communication,rules
1729,1729,verb.social,make
1735,1735,verb.stative,was
1737,1737,noun.state,challenge
1741,1741,noun.communication,question
1744,1744,noun.person,Naomi
1746,1746,verb.communication,say
1749,1749,noun.person,Cari
1750,1750,verb.motion,ran
1754,1754,noun.artifact,path
1757,1757,verb.perception,looked
1763,1763,noun.plant,pines
1766,1766,verb.stative,stretched
1774,1774,noun.quantity,feet
1778,1778,noun.plant,branches
1781,1781,noun.plant,trees
1784,1784,noun.plant,leaves
1785,1785,verb.change,grew
1790,1790,noun.person,Beto
1792,1792,noun.person,Naomi
1793,1793,verb.change,stayed
1797,1797,noun.body,fingers
1798,1798,verb.contact,worked
1800,1800,noun.artifact,ends
1804,1804,noun.artifact,braid
1806,1806,noun.person,Beto
1807,1807,verb.cognition,knew
1810,1810,verb.communication,say
1818,1819,verb.stative,going on
1830,1830,noun.cognition,rules
1831,1831,verb.stative,were
1837,1837,verb.cognition,considering
1840,1841,verb.stative,came with
1844,1844,noun.artifact,house
1848,1848,noun.artifact,school
1852,1852,noun.location,town
1856,1856,noun.person,daddy
1858,1858,noun.person,Daddy
1860,1860,verb.stative,been
1862,1862,noun.person,daddy
1870,1870,verb.stative,been
1876,1876,verb.cognition,known
1878,1878,noun.person,Cari
1879,1879,verb.communication,said
1883,1883,verb.consumption,need
1886,1886,noun.person,Beto
1887,1887,verb.cognition,thought
1892,1892,verb.contact,bit
1894,1894,noun.body,lip
1896,1896,verb.stative,waited
1899,1899,noun.group,woods
1900,1900,verb.possession,gave
1903,1903,noun.Tops,feeling
1905,1905,verb.stative,being
1916,1916,noun.animal,birds
1918,1918,noun.animal,animals
1920,1920,verb.communication,hushed
1926,1926,noun.artifact,church
1928,1928,noun.time,hour
1930,1930,noun.time,Mass.
1933,1934,noun.location,San Antonio
1939,1939,noun.group,woods
1943,1943,verb.stative,were
1947,1947,verb.cognition,knew
1951,1951,noun.plant,trees
1953,1953,verb.stative,were
1955,1955,noun.object,match
1958,1958,noun.object,sun
1966,1966,noun.person,Cari
1969,1969,noun.person,Naomi
1970,1970,verb.communication,called
1973,1973,noun.person,Cari
1974,1974,verb.motion,stopped
1975,1975,verb.motion,walking
1981,1982,verb.motion,come back
1988,1988,noun.communication,sass
1991,1991,noun.person,Naomi
1992,1992,verb.communication,said
1995,1996,verb.motion,caught up
2001,2001,verb.social,Let
2003,2003,verb.perception,hear
2005,2005,noun.communication,rules
2008,2008,noun.person,Beto
2009,2009,verb.emotion,jumped
2012,2012,noun.state,chance
2014,2014,verb.contact,put
2015,2015,noun.possession,things
2017,2017,noun.location,track
2021,2021,verb.stative,keep
2026,2026,verb.change,stay
2029,2029,noun.event,trouble
2032,2033,verb.stative,go to
2034,2034,noun.act,church
2037,2037,verb.social,do
2038,2038,noun.attribute,good
2040,2040,noun.group,school
2045,2045,noun.act,thing
2046,2046,verb.stative,is
2049,2049,noun.person,Naomi
2050,2050,verb.communication,stopped
2055,2055,verb.emotion,want
2057,2057,verb.perception,hear
2063,2063,noun.person,Cari
2064,2064,verb.body,scowled
2066,2066,noun.person,Naomi
2067,2067,verb.communication,raised
2069,2069,noun.body,eyebrow
2071,2071,verb.communication,said
2073,2073,noun.quantity,seven
2074,2074,verb.stative,was
2080,2080,noun.act,spanking
2083,2083,noun.person,Despot
2086,2086,noun.person,Cari
2087,2087,verb.communication,said
2090,2090,verb.contact,jutted
2092,2092,noun.body,lip
2094,2094,noun.person,Beto
2096,2096,verb.cognition,see
2098,2098,noun.person,Naomi
2101,2101,verb.cognition,know
2104,2104,noun.communication,word
2105,2105,verb.communication,meant
2110,2110,verb.communication,gave
2111,2111,noun.person,Cari
2115,2115,noun.act,look
2119,2119,noun.communication,sigh
2121,2121,noun.person,Cari
2122,2122,verb.communication,said
2127,2127,noun.communication,thing
2133,2133,verb.communication,talk
2134,2134,noun.communication,Spanish
2137,2137,noun.artifact,street
2140,2140,noun.group,school
2145,2145,verb.stative,is
2150,2150,verb.communication,ask
2161,2161,noun.person,Naomi
2162,2162,verb.communication,said
2166,2166,verb.cognition,remember
2175,2175,verb.communication,call
2176,2176,noun.person,Henry
2182,2182,noun.person,Cari
2183,2183,verb.communication,said
2186,2186,verb.stative,frowned
2204,2204,noun.person,daddy
2214,2214,verb.cognition,know
2218,2218,noun.person,Naomi
2219,2219,verb.communication,said
2222,2222,verb.motion,crossed
2224,2224,noun.body,arms
2227,2227,noun.body,chest
2233,2233,noun.person,Beto
2234,2234,verb.motion,stopped
2236,2236,verb.communication,pointed
2240,2240,noun.plant,leaf
2244,2244,noun.plant,branch
2247,2247,noun.time,morning
2248,2248,noun.phenomenon,sun
2249,2249,verb.change,turned
2253,2253,noun.artifact,pane
2262,2262,noun.substance,limes
2264,2264,noun.person,Abuelito
2266,2266,noun.artifact,store
2274,2274,noun.person,Cari
2275,2275,verb.communication,asked
2278,2278,verb.contact,stretched
2280,2280,verb.contact,pulled
2284,2284,noun.plant,branch
2287,2287,verb.stative,was
2290,2291,noun.state,good luck
2292,2292,noun.act,game
2293,2293,verb.social,worked
2299,2299,verb.perception,noticed
2302,2302,verb.possession,having
2306,2306,verb.contact,picked
2311,2311,noun.location,way
2314,2314,verb.stative,belonged
2320,2320,noun.act,thing
2321,2321,verb.stative,shared
2324,2324,noun.location,start
2325,2325,verb.stative,was
2328,2328,noun.state,thing
2331,2331,noun.person,Cari
2332,2332,verb.perception,looked
2335,2335,noun.plant,leaf
2338,2338,verb.possession,handed
2341,2341,noun.person,Beto
2344,2344,noun.artifact,lobes
2348,2348,noun.shape,border
2351,2351,noun.body,veins
2353,2353,verb.motion,rose
2359,2359,noun.body,flesh
2362,2362,verb.motion,turned
2366,2366,noun.plant,stem
2369,2369,noun.body,thumb
2371,2371,noun.artifact,pointer
2372,2372,noun.body,finger
2375,2375,verb.perception,sniffed
2377,2377,noun.food,tea
2379,2379,noun.substance,dirt
2381,2381,noun.plant,cane
2382,2382,noun.food,syrup
2387,2387,verb.perception,smell
2389,2389,noun.food,tea
2392,2392,noun.person,Cari
2393,2393,verb.communication,said
2396,2396,verb.contact,pulled
2398,2398,noun.plant,leaf
2402,2402,noun.body,hand
2404,2404,verb.change,scrunched
2409,2409,verb.contact,pressed
2413,2413,verb.perception,smells
2422,2423,verb.contact,reached for
2425,2425,noun.plant,leaf
2430,2430,noun.artifact,outhouse
2434,2434,verb.communication,finished
2438,2438,verb.social,let
2440,2440,verb.contact,take
2446,2446,verb.cognition,know
2449,2449,verb.perception,smell
2452,2452,noun.person,Beto
2453,2453,verb.communication,said
2456,2456,verb.contact,pressed
2458,2458,noun.plant,leaf
2461,2461,noun.body,cheek
2464,2464,noun.attribute,cool
2465,2466,verb.change,went out
2473,2473,verb.motion,rolled
2479,2479,noun.person,Cari
2481,2481,verb.consumption,afford
2483,2483,verb.contact,shred
2484,2484,noun.artifact,things
2487,2487,noun.time,day
2490,2490,verb.creation,started
2494,2494,verb.emotion,needed
2496,2496,noun.state,luck
2499,2499,verb.social,tried
2501,2502,verb.cognition,think of
2505,2505,noun.communication,thing
2506,2506,noun.person,Abuelito
2508,2508,verb.communication,said
2512,2512,noun.artifact,school
2517,2517,verb.change,made
2519,2519,verb.cognition,feel
2525,2525,noun.artifact,path
2526,2526,verb.stative,curved
2529,2529,noun.location,right
2533,2533,noun.group,group
2535,2535,noun.artifact,buildings
2536,2536,verb.contact,stood
2543,2543,noun.artifact,roofs
2546,2546,noun.attribute,style
2551,2552,noun.artifact,school grounds
2553,2553,verb.stative,were
2555,2555,noun.artifact,towers
2558,2558,noun.person,daddy
2559,2559,verb.communication,called
2560,2560,noun.person,derricks
2567,2567,noun.possession,money
2568,2568,verb.stative,comes
2571,2571,noun.person,Robbie
2574,2574,noun.person,Henry
2576,2576,verb.communication,said
2579,2579,verb.motion,drove
2586,2587,noun.location,San Antonio
2589,2589,noun.person,Cari
2590,2591,verb.motion,took off
2592,2592,verb.motion,running
2595,2595,noun.artifact,school
2604,2604,verb.communication,called
2608,2608,noun.person,Beto
2612,2612,verb.motion,go
2615,2615,noun.person,Naomi
2616,2616,verb.contact,reached
2619,2619,verb.contact,squeezed
2621,2621,noun.body,hand
2624,2624,verb.perception,See
2628,2628,noun.artifact,flagpole
2630,2630,noun.artifact,school
2634,2634,verb.contact,leaned
2637,2637,verb.communication,gave
2640,2640,noun.act,kiss
2643,2643,noun.body,cheek
2645,2645,noun.person,Beto
2646,2646,verb.body,sucked
2649,2649,noun.substance,breath
2651,2651,verb.motion,ran
2653,2653,noun.person,Cari
2656,2657,verb.contact,held on
2661,2661,noun.plant,leaf
2669,2669,noun.plant,branch
2671,2671,noun.person,Naomi
2672,2672,verb.motion,settled
2675,2675,noun.attribute,sway
2677,2677,noun.event,creak
2680,2680,noun.plant,tree
2683,2683,verb.contact,closed
2685,2685,noun.body,eyes
2687,2687,verb.social,let
2689,2689,noun.body,ears
2690,2690,verb.consumption,fill
2692,2692,noun.animal,wings
2693,2693,verb.motion,beating
2694,2694,noun.substance,air
2697,2697,noun.artifact,acorns
2698,2698,verb.motion,falling
2702,2702,noun.object,pad
2704,2705,noun.plant,pine needles
2708,2708,verb.social,tried
2711,2712,verb.cognition,think of
2714,2714,noun.person,kids
2717,2717,noun.artifact,school
2721,2721,noun.location,circles
2723,2723,noun.person,Girls
2725,2725,noun.person,boys
2728,2728,noun.group,yards
2730,2730,noun.quantity,yards
2732,2732,noun.attribute,ease
2735,2735,noun.group,group
2736,2736,verb.contact,knotted
2740,2740,noun.body,belonging
2743,2743,verb.perception,listened
2746,2746,noun.artifact,things
2747,2747,verb.consumption,chewing
2749,2749,noun.plant,leaves
2756,2756,noun.location,undergrowth
2762,2762,verb.cognition,remind
2766,2766,noun.communication,smiles
2767,2767,verb.change,flashing
2771,2771,noun.body,faces
2776,2776,noun.person,girls
2781,2781,noun.artifact,dresses
2783,2783,noun.artifact,headbands
2786,2786,noun.body,hair
2791,2791,noun.communication,laughter
2792,2792,verb.motion,rolling
2795,2795,noun.person,boys
2798,2798,noun.artifact,jackets
2803,2804,noun.artifact,school bell
2805,2805,noun.event,ringing
2810,2810,noun.location,circles
2811,2811,verb.change,dissolving
2813,2813,noun.object,streams
2815,2815,verb.motion,channeled
2818,2818,noun.artifact,entrances
2821,2821,verb.consumption,breathed
2824,2824,noun.substance,air
2827,2827,noun.cognition,scent
2829,2829,noun.substance,sap
2835,2835,verb.cognition,remind
2839,2839,noun.attribute,quiet
2842,2842,noun.artifact,bell
2843,2843,verb.change,stopped
2844,2844,verb.perception,ringing
2848,2848,verb.contact,standing
2851,2851,verb.perception,watching
2854,2854,noun.artifact,schoolyard
2859,2859,noun.animal,rabbit
2863,2863,noun.location,field
2870,2870,verb.contact,pressed
2872,2872,noun.body,palms
2876,2876,noun.plant,branch
2878,2878,verb.perception,felt
2882,2882,noun.event,hurts
2885,2885,noun.time,years
2887,2887,verb.cognition,felt
2890,2890,noun.plant,bark
2892,2893,verb.change,grown up
2899,2899,noun.feeling,hurts
2905,2905,verb.cognition,remind
2909,2909,noun.communication,promise
2911,2911,noun.person,Abuelito
2914,2915,verb.social,watch out
