COREF,start_token,end_token,prop,cat,text
62,875,875,PROP,PER,Dad
62,890,890,PRON,PER,he
62,924,924,PRON,PER,I
302,928,928,PRON,PER,you
67,932,933,PROP,PER,Cookie Monster
302,937,937,PRON,PER,you
0,943,943,PRON,PER,me
0,956,956,PRON,PER,I
302,965,965,PRON,PER,you
0,968,968,PRON,PER,I
62,973,973,PRON,PER,him
1616,990,990,PRON,PER,their
0,1003,1003,PRON,PER,me
66,1007,1007,PRON,PER,you
62,1013,1013,PROP,PER,Dad
66,1019,1019,PROP,PER,Dec
1617,1046,1046,NOM,PER,guys
1617,1051,1051,PRON,PER,their
1618,1066,1068,NOM,PER,a sociopathic killer
1619,1070,1070,PRON,PER,It
66,1075,1075,PROP,PER,Dec
0,1089,1089,PRON,PER,I
62,1094,1094,PRON,PER,him
0,1098,1098,PRON,PER,I
0,1106,1106,PRON,PER,I
303,1113,1115,NOM,PER,a freshman boy
304,1124,1126,NOM,ORG,any high school
0,1128,1128,PRON,PER,I
305,1155,1156,NOM,PER,eligible girls
0,1162,1162,PRON,PER,my
306,1162,1163,NOM,PER,my mom
0,1172,1172,PRON,PER,me
0,1177,1177,PRON,PER,I
0,1181,1181,PRON,PER,I
0,1192,1192,PRON,PER,I
0,1197,1197,PRON,PER,I
307,1205,1205,PRON,PER,they
0,1207,1207,PRON,PER,me
68,1208,1209,PROP,PER,the EMTs
0,1213,1213,PRON,PER,me
0,1220,1220,PRON,PER,my
306,1220,1221,NOM,PER,my mom
0,1226,1226,PRON,PER,I
0,1232,1232,PRON,PER,I
62,1243,1243,PROP,PER,Dad
0,1247,1247,PRON,PER,me
0,1255,1255,PRON,PER,I
62,1258,1258,PRON,PER,he
66,1266,1266,PROP,PER,Dec
62,1269,1269,PRON,PER,he
62,1283,1283,PRON,PER,I
66,1287,1287,PRON,PER,your
1620,1287,1288,NOM,PER,your aunt
63,1289,1289,PROP,PER,Sarah
1621,1292,1292,PRON,PER,we
66,1296,1296,PRON,PER,you
1622,1309,1309,NOM,FAC,church
63,1311,1311,PRON,PER,her
0,1322,1322,PRON,PER,You
0,1329,1329,PRON,PER,I
0,1332,1332,PRON,PER,my
309,1332,1333,NOM,PER,my dad
62,1336,1336,PRON,PER,his
310,1336,1337,NOM,PER,his sister
63,1338,1338,PROP,PER,Sarah
311,1340,1340,NOM,PER,mom
312,1345,1352,NOM,PER,any God who ’d take my mom away
0,1350,1350,PRON,PER,my
306,1350,1351,NOM,PER,my mom
66,1367,1367,PROP,PER,Dec
0,1369,1369,PRON,PER,I
0,1373,1373,PRON,PER,I
0,1376,1376,PRON,PER,I
0,1379,1379,PRON,PER,I
0,1387,1387,PRON,PER,I
0,1390,1390,PRON,PER,I
66,1392,1392,PRON,PER,you
0,1395,1395,PRON,PER,I
0,1402,1402,PRON,PER,I
66,1404,1404,PRON,PER,you
66,1411,1411,PRON,PER,your
0,1417,1417,PRON,PER,I
66,1420,1420,PRON,PER,you
1622,1424,1424,NOM,FAC,church
66,1428,1428,PRON,PER,you
0,1442,1442,PRON,PER,I
0,1447,1447,PRON,PER,I
66,1458,1458,PRON,PER,you
0,1461,1461,PRON,PER,I
66,1464,1464,PROP,PER,Dec
66,1470,1470,PRON,PER,you
0,1479,1479,PRON,PER,I
1624,1482,1482,PRON,PER,they
62,1504,1504,PROP,PER,Dad
0,1506,1506,PRON,PER,I
69,1509,1509,PROP,PER,God
0,1510,1510,PRON,PER,I
63,1514,1515,PROP,PER,Aunt Sarah
1625,1514,1517,NOM,FAC,Aunt Sarah ’s house
1626,1525,1526,NOM,PER,the minister
1627,1525,1528,NOM,PER,the minister ’s helper
62,1530,1530,PRON,PER,you
0,1538,1538,PRON,PER,me
0,1546,1546,PRON,PER,I
314,1555,1555,PRON,PER,their
315,1555,1556,NOM,PER,their dad
316,1560,1560,NOM,PER,son
316,1563,1563,PRON,PER,your
317,1563,1564,NOM,PER,your mother
0,1566,1566,PRON,PER,I
0,1578,1578,PRON,PER,I
62,1587,1587,PROP,PER,Dad
62,1593,1593,PRON,PER,he
62,1602,1602,PRON,PER,he
0,1615,1615,PRON,PER,I
0,1621,1621,PRON,PER,my
318,1621,1622,NOM,PER,my aunt
63,1623,1623,PROP,PER,Sarah
319,1625,1629,NOM,PER,the minister at First Church
10,1628,1629,PROP,FAC,First Church
63,1632,1632,PRON,PER,her
320,1632,1633,NOM,PER,her partner
70,1635,1635,PROP,PER,Lisa
0,1639,1639,PRON,PER,I
321,1644,1647,NOM,PER,the First Church sexton
322,1660,1661,NOM,PER,The sexton
323,1664,1666,NOM,PER,the church janitor
0,1669,1669,PRON,PER,I
324,1674,1676,NOM,FAC,the parish hall
325,1686,1687,NOM,FAC,the kitchen
0,1709,1709,PRON,PER,I
0,1715,1715,PRON,PER,I
326,1723,1723,PRON,PER,they
0,1725,1725,PRON,PER,me
322,1726,1727,NOM,PER,the sexton
0,1730,1730,PRON,PER,I
0,1751,1751,PRON,PER,me
0,1753,1753,PRON,PER,I
0,1770,1770,PRON,PER,I
62,1772,1772,PROP,PER,Dad
326,1790,1790,PRON,PER,their
327,1790,1791,NOM,FAC,their house
328,1801,1802,NOM,FAC,the church
0,1804,1804,PRON,PER,I
63,1808,1808,PROP,PER,Sarah
70,1810,1810,PROP,PER,Lisa
329,1814,1815,NOM,PER,real parents
0,1817,1817,PRON,PER,I
326,1819,1819,PRON,PER,them
326,1821,1821,PRON,PER,they
0,1827,1827,PRON,PER,me
0,1829,1829,PRON,PER,I
0,1836,1836,PRON,PER,I
0,1844,1844,PRON,PER,I
0,1851,1851,PRON,PER,I
0,1857,1857,PRON,PER,I
330,1860,1863,NOM,PER,a high school sophomore
331,1872,1874,NOM,PER,a real girl
0,1878,1878,PRON,PER,I
332,1884,1886,NOM,PER,digitized fantasy women
0,1890,1890,PRON,PER,my
71,1897,1898,PROP,PER,Neilly Foster
333,1910,1911,NOM,PER,this girl
0,1915,1915,PRON,PER,I
0,1923,1923,PRON,PER,I
333,1927,1927,PRON,PER,her
334,1932,1933,NOM,FAC,the halls
333,1935,1935,PRON,PER,she
335,1937,1938,NOM,PER,a junior
0,1949,1949,PRON,PER,I
333,1954,1954,PRON,PER,her
0,1956,1956,PRON,PER,I
0,1961,1961,PRON,PER,I
333,1964,1964,PRON,PER,her
336,1969,1970,NOM,FAC,the caf
337,1975,1975,NOM,FAC,home
333,1986,1986,PRON,PER,she
338,1989,1991,NOM,PER,jocks and muscleheads
0,1995,1995,PRON,PER,I
333,2002,2002,PRON,PER,her
0,2006,2006,PRON,PER,I
62,2009,2009,PROP,PER,Dad
339,2015,2021,NOM,PER,decent girls who go for the stoners
340,2025,2030,NOM,PER,"bad , dangerous - looking girls"
341,2037,2037,PRON,PER,they
342,2045,2048,NOM,PER,an innocent like myself
0,2048,2048,PRON,PER,myself
343,2062,2067,NOM,PER,The dildo who killed my mom
0,2066,2066,PRON,PER,my
306,2066,2067,NOM,PER,my mom
0,2085,2085,PRON,PER,I
0,2100,2100,PRON,PER,me
0,2116,2116,PRON,PER,I
0,2123,2123,PRON,PER,my
345,2128,2135,NOM,PER,weak - minded idiots people who get wasted
0,2138,2138,PRON,PER,I
0,2150,2150,PRON,PER,I
346,2153,2154,NOM,PER,some friends
0,2157,2157,PRON,PER,I
346,2159,2159,PRON,PER,they
347,2162,2164,NOM,PER,more school friends
348,2166,2167,NOM,PER,home friends
349,2173,2173,PRON,PER,you
350,2178,2179,NOM,FAC,study hall
0,2188,2188,PRON,PER,I
0,2190,2190,PRON,PER,my
63,2193,2193,PROP,PER,Sarah
70,2195,2195,PROP,PER,Lisa
351,2195,2197,NOM,FAC,Lisa ’s house
0,2200,2200,PRON,PER,I
0,2203,2203,PRON,PER,my
349,2207,2207,PRON,PER,you
11,2215,2215,PROP,GPE,Norway
0,2222,2222,PRON,PER,my
0,2226,2226,PRON,PER,I
0,2231,2231,PRON,PER,my
309,2231,2232,NOM,PER,my dad
0,2234,2234,PRON,PER,me
0,2238,2238,PRON,PER,I
353,2243,2243,NOM,PER,girls
354,2248,2256,NOM,PER,a smart guy they can have a conversation with
353,2251,2251,PRON,PER,they
0,2278,2278,PRON,PER,I
0,2283,2283,PRON,PER,I
0,2287,2287,PRON,PER,I
0,2291,2291,PRON,PER,I
355,2300,2300,PRON,PER,our
0,2309,2309,PRON,PER,I
355,2314,2314,PRON,PER,we
72,2318,2319,PROP,PER,Serious Talks
0,2323,2323,PRON,PER,I
62,2325,2325,PROP,PER,Dad
0,2334,2334,PRON,PER,I
0,2339,2339,PRON,PER,I
62,2341,2341,PRON,PER,him
62,2344,2344,PROP,PER,Declan
355,2346,2346,PRON,PER,we
356,2364,2364,PRON,PER,you
0,2371,2371,PRON,PER,I
62,2375,2375,PRON,PER,him
0,2381,2381,PRON,PER,I
62,2385,2385,PROP,PER,Declan
0,2387,2387,PRON,PER,I
0,2389,2389,PRON,PER,I
62,2396,2396,PRON,PER,you
0,2405,2405,PRON,PER,I
0,2408,2408,PRON,PER,I
355,2418,2418,PRON,PER,we
356,2426,2426,PRON,PER,you
356,2430,2430,PRON,PER,you
0,2433,2433,PRON,PER,I
356,2451,2451,PRON,PER,you
356,2453,2453,PRON,PER,you
62,2468,2468,PRON,PER,He
0,2471,2471,PRON,PER,me
62,2473,2473,PRON,PER,he
62,2480,2480,PROP,PER,Dad
62,2486,2486,PRON,PER,you
62,2492,2492,PROP,PER,Declan
62,2494,2494,PRON,PER,I
0,2505,2505,PRON,PER,I
357,2509,2516,NOM,FAC,A LITTLE RAINBOW - FLAG - FLYING church
358,2518,2523,NOM,GPE,"the next , much cooler town"
359,2529,2542,NOM,PER,a guy who looks like he might just become the next big serial killer
359,2534,2534,PRON,PER,he
360,2538,2542,NOM,PER,the next big serial killer
361,2556,2556,PRON,PER,yours
0,2558,2558,PRON,PER,mine
0,2560,2560,PRON,PER,I’ve
362,2580,2580,PRON,PER,We
0,2591,2591,PRON,PER,I
0,2611,2611,PRON,PER,I
363,2618,2619,NOM,PER,one boyfriend
364,2621,2623,NOM,PER,one best friend
365,2626,2635,NOM,PER,"a formerly unknown , soon - to - be stepfather"
0,2643,2643,PRON,PER,me
0,2651,2651,PRON,PER,my
306,2651,2652,NOM,PER,my mom
0,2656,2656,PRON,PER,my
309,2656,2657,NOM,PER,my dad
0,2666,2666,PRON,PER,My
361,2671,2671,PRON,PER,you
0,2690,2690,PRON,PER,I
368,2699,2699,PRON,PER,he
0,2704,2704,PRON,PER,my
369,2711,2742,NOM,PER,"the very sweet , very sexy , not - a - Rhodes - scholar - or - anything - hut - who - cares - with - a - hod - lihe"
73,2745,2745,PROP,PER,Sam
0,2750,2750,PRON,PER,me
0,2752,2752,PRON,PER,I
71,2762,2762,PROP,PER,Neilly
371,2764,2764,PRON,PER,we
370,2771,2771,NOM,PER,everyone
371,2774,2774,PRON,PER,we
0,2805,2805,PRON,PER,I
73,2811,2811,PRON,PER,he
73,2816,2816,PRON,PER,his
0,2819,2819,PRON,PER,my
0,2824,2824,PRON,PER,me
73,2830,2830,PRON,PER,he
0,2834,2834,PRON,PER,my
0,2840,2840,PRON,PER,I
0,2844,2844,PRON,PER,I
73,2855,2855,PRON,PER,he
73,2860,2860,PRON,PER,he
0,2865,2865,PRON,PER,my
0,2870,2870,PRON,PER,my
0,2878,2878,PRON,PER,I
0,2884,2884,PRON,PER,my
73,2891,2891,PROP,PER,Sam
73,2895,2895,PRON,PER,his
73,2905,2905,PRON,PER,I
1629,2907,2907,PRON,PER,we
1630,2910,2911,NOM,PER,other people
73,2914,2914,PRON,PER,His
0,2917,2917,PRON,PER,me
0,2922,2922,PRON,PER,me
0,2927,2927,PRON,PER,I
0,2932,2932,PRON,PER,I
0,2939,2939,PRON,PER,I
301,2944,2945,NOM,PER,the guy
73,2950,2950,PRON,PER,he
373,2953,2955,NOM,PER,a total Neanderthal
374,2958,2960,NOM,FAC,the foothall field
73,2966,2966,PRON,PER,he
73,2969,2969,PRON,PER,his
375,2969,2970,NOM,PER,his hoys
0,2979,2979,PRON,PER,I
73,2984,2986,PROP,PER,the real Sam
376,2992,2994,NOM,PER,everyone at school
73,2997,2997,PRON,PER,he
73,3011,3011,PRON,PER,he
377,3017,3017,PRON,PER,us
0,3021,3021,PRON,PER,I
0,3024,3024,PRON,PER,I
73,3027,3027,PRON,PER,him
0,3037,3037,PRON,PER,I
0,3043,3043,PRON,PER,I
0,3046,3046,PRON,PER,I
0,3056,3056,PRON,PER,I
377,3067,3067,PRON,PER,us
73,3070,3070,PRON,PER,He
73,3073,3073,PRON,PER,his
73,3084,3084,PRON,PER,I
0,3091,3091,PRON,PER,my
309,3091,3092,NOM,PER,my dad
0,3095,3095,PRON,PER,me
379,3097,3104,NOM,PER,a little fatherdaughter bonding trip to San Francisco
12,3103,3104,PROP,GPE,San Francisco
13,3110,3110,PROP,GPE,Alcatraz
14,3112,3112,PROP,GPE,Chinatown
15,3117,3118,PROP,FAC,irardelli Square
309,3120,3120,PRON,PER,he
380,3127,3133,NOM,PER,all the happy same - sex couples
0,3137,3137,PRON,PER,I
309,3149,3149,PRON,PER,he
74,3151,3152,PROP,PER,Uncle Roger
0,3159,3159,PRON,PER,I
309,3164,3164,PRON,PER,his
309,3180,3180,PRON,PER,his
0,3182,3182,PRON,PER,my
306,3182,3183,NOM,PER,my mom
382,3185,3186,NOM,PER,a guy
0,3189,3189,PRON,PER,I
0,3202,3202,PRON,PER,I
383,3205,3208,NOM,PER,the kids at school
309,3215,3215,PRON,PER,He
0,3221,3221,PRON,PER,me
16,3226,3226,PROP,GPE,California
0,3229,3229,PRON,PER,me
309,3230,3230,PRON,PER,he
0,3235,3235,PRON,PER,I
309,3247,3247,PRON,PER,him
0,3259,3259,PRON,PER,I
384,3261,3262,NOM,PER,some cretin
309,3273,3273,PRON,PER,he
0,3280,3280,PRON,PER,my
309,3280,3281,NOM,PER,my dad
0,3289,3289,PRON,PER,me
0,3291,3291,PRON,PER,I
73,3298,3298,PROP,PER,Sam
386,3309,3309,PRON,PER,ke
0,3320,3320,PRON,PER,I
0,3328,3328,PRON,PER,me
387,3343,3353,NOM,PER,any kid wko dared to kring up tke subject around kim
75,3355,3355,PROP,PER,Tkat
0,3361,3361,PRON,PER,my
0,3370,3370,PRON,PER,I
73,3377,3377,PROP,PER,Sam
0,3379,3379,PRON,PER,my
0,3386,3386,PRON,PER,my
309,3386,3387,NOM,PER,my dad
0,3393,3393,PRON,PER,I
388,3399,3400,NOM,PER,kis mom
389,3402,3402,NOM,PER,dad
0,3412,3412,PRON,PER,my
390,3412,3413,NOM,PER,my father
0,3418,3418,PRON,PER,I
0,3420,3420,PRON,PER,you
309,3426,3426,PRON,PER,he
0,3429,3429,PRON,PER,Your
1632,3429,3430,NOM,PER,Your parents
0,3435,3435,PRON,PER,my
1633,3435,3436,NOM,PER,my date
0,3439,3439,PRON,PER,you
0,3442,3442,PRON,PER,me
0,3454,3454,PRON,PER,your
391,3454,3455,NOM,PER,your dad
0,3464,3464,PRON,PER,my
297,3464,3465,NOM,PER,my parents
0,3470,3470,PRON,PER,ke
0,3474,3474,PRON,PER,I
393,3477,3477,PRON,PER,we
0,3483,3483,PRON,PER,you
73,3489,3489,PROP,PER,Sam
0,3514,3514,PRON,PER,I
0,3529,3529,PRON,PER,I
0,3540,3540,PRON,PER,I
1634,3543,3546,NOM,PER,tkat kind of person
0,3556,3556,PRON,PER,my
297,3556,3557,NOM,PER,my parents
297,3560,3560,PRON,PER,their
0,3563,3563,PRON,PER,I
0,3570,3570,PRON,PER,I
1636,3580,3580,NOM,PER,anyone
0,3584,3584,PRON,PER,me
0,3589,3589,PRON,PER,I
1637,3605,3605,NOM,PER,kids
1638,3613,3615,NOM,PER,the stupid assholes
0,3617,3617,PRON,PER,I’d
0,3619,3619,PRON,PER,myself
1639,3621,3625,NOM,PER,the absolute queen of control
71,3627,3630,PROP,PER,Nerves of Steely Neilly
0,3637,3637,PRON,PER,my
0,3646,3646,PRON,PER,my
1637,3651,3651,PRON,PER,they
0,3655,3655,PRON,PER,me
0,3658,3658,PRON,PER,I
0,3663,3663,PRON,PER,I
1636,3668,3668,NOM,PER,anyone
1637,3675,3675,PRON,PER,they
0,3678,3678,PRON,PER,me
73,3681,3681,PROP,PER,Sam
0,3685,3685,PRON,PER,me
334,3687,3688,NOM,FAC,the halls
0,3704,3704,PRON,PER,I
0,3712,3712,PRON,PER,I
73,3714,3714,PRON,PER,he
0,3719,3719,PRON,PER,I
73,3730,3730,PROP,PER,Sam
0,3736,3736,PRON,PER,me
73,3748,3748,PRON,PER,his
0,3753,3753,PRON,PER,I
0,3764,3764,PRON,PER,I
0,3768,3768,PRON,PER,you
0,3773,3773,PRON,PER,me
71,3775,3775,PROP,PER,Neilly
0,3777,3777,PRON,PER,I
0,3780,3780,PRON,PER,you
0,3787,3787,PRON,PER,I
0,3789,3789,PRON,PER,you
0,3792,3792,PRON,PER,I
73,3797,3797,PRON,PER,his
0,3800,3800,PRON,PER,my
73,3811,3811,PRON,PER,his
0,3821,3821,PRON,PER,I
0,3823,3823,PRON,PER,you
0,3825,3825,PRON,PER,me
73,3833,3833,PROP,PER,Sam
0,3835,3835,PRON,PER,my
73,3846,3846,PRON,PER,He
1642,3851,3852,NOM,FAC,the gym
73,3854,3854,PRON,PER,he
71,3865,3865,PROP,PER,Neilly
71,3868,3868,PRON,PER,I
0,3879,3879,PRON,PER,You
71,3893,3893,PRON,PER,I
1643,3900,3900,PRON,PER,we
0,3904,3904,PRON,PER,You
1644,3906,3912,NOM,PER,the only one who really understands me
71,3912,3912,PRON,PER,me
71,3928,3928,PRON,PER,I
71,3942,3942,PRON,PER,I
1636,3952,3952,NOM,PER,anyone
0,3958,3958,PRON,PER,you
0,3962,3962,PRON,PER,me
0,3967,3967,PRON,PER,I
0,3969,3969,PRON,PER,I
0,3972,3972,PRON,PER,myself
0,3981,3981,PRON,PER,I
0,3992,3992,PRON,PER,you
0,3996,3996,PRON,PER,me
1645,4004,4004,NOM,PER,people
0,4010,4010,PRON,PER,you
1645,4012,4012,PRON,PER,they
1646,4019,4019,PRON,PER,he
0,4024,4024,PRON,PER,I
0,4032,4032,PRON,PER,my
1647,4032,4033,NOM,PER,my BFF
0,4039,4039,PRON,PER,I
1648,4041,4043,NOM,FAC,3rd fl bathroom
1647,4051,4051,PRON,PER,She
0,4053,4053,PRON,PER,me
0,4059,4059,PRON,PER,I
1647,4061,4061,PRON,PER,she
0,4066,4066,PRON,PER,I
77,4071,4071,PROP,PER,Lulu
0,4074,4074,PRON,PER,my
0,4077,4077,PRON,PER,I
1649,4082,4083,NOM,PER,the girls
1650,4082,4085,NOM,FAC,the girls ’ room
0,4088,4088,PRON,PER,myself
0,4097,4097,PRON,PER,my
0,4100,4100,PRON,PER,I
0,4103,4103,PRON,PER,I
0,4106,4106,PRON,PER,I
0,4122,4122,PRON,PER,I
0,4131,4131,PRON,PER,my
0,4141,4141,PRON,PER,my
395,4145,4145,PRON,PER,You
71,4148,4148,PROP,PER,Neilly
395,4151,4151,PRON,PER,I
78,4156,4157,PROP,PER,Suzy Melendez
1651,4159,4161,NOM,PER,wannabe Gossip Girl
395,4165,4165,PRON,PER,me
78,4172,4172,PRON,PER,she
78,4177,4177,PRON,PER,she
395,4188,4188,PRON,PER,my
395,4191,4191,PRON,PER,I
395,4193,4193,PRON,PER,my
78,4209,4209,PRON,PER,her
78,4232,4232,PRON,PER,she
0,4243,4243,PRON,PER,I
395,4246,4246,PRON,PER,you
79,4252,4252,PROP,PER,Saturd
73,4264,4264,PROP,PER,Sam
73,4267,4267,PRON,PER,he
0,4273,4273,PRON,PER,I
1652,4277,4277,NOM,GPE,town
0,4279,4279,PRON,PER,my
309,4279,4280,NOM,PER,my dad
0,4286,4286,PRON,PER,I
78,4292,4292,PROP,PER,Suzy
0,4302,4302,PRON,PER,me
0,4310,4310,PRON,PER,my
0,4321,4321,PRON,PER,I
0,4323,4323,PRON,PER,my
0,4330,4330,PRON,PER,I
0,4338,4338,PRON,PER,I
78,4348,4348,PROP,PER,Suzy
78,4356,4356,PRON,PER,she
1654,4361,4363,NOM,PER,an anime character
0,4372,4372,PRON,PER,I
0,4374,4374,PRON,PER,I
396,4376,4377,NOM,PER,a friend
0,4381,4381,PRON,PER,you
396,4384,4384,PRON,PER,I
396,4386,4386,PRON,PER,my
396,4389,4389,PRON,PER,my
0,4414,4414,PRON,PER,me
78,4422,4422,PROP,PER,Suzy
77,4429,4429,PROP,PER,Lulu
1649,4433,4434,NOM,PER,the girls
1650,4433,4436,NOM,FAC,the girls ’ room
77,4439,4439,PRON,PER,her
396,4446,4446,PRON,PER,I
77,4449,4449,PRON,PER,she
396,4459,4459,PRON,PER,me
396,4466,4466,PRON,PER,I
77,4472,4472,PRON,PER,her
78,4475,4475,PROP,PER,Suzy
77,4485,4485,PROP,PER,Lulu
77,4487,4487,PRON,PER,you
71,4493,4493,PROP,PER,Neilly
396,4495,4496,NOM,PER,a friend
0,4498,4498,PRON,PER,I
71,4501,4501,PRON,PER,she
77,4507,4507,PRON,PER,you
73,4510,4510,PROP,PER,Sam
80,4512,4512,PROP,PER,Crane
0,4516,4516,PRON,PER,I
398,4518,4518,PRON,PER,you
399,4518,4519,NOM,PER,you guys
0,4528,4528,PRON,PER,I
0,4533,4533,PRON,PER,my
1657,4533,4535,NOM,PER,my best friend
0,4537,4537,PRON,PER,my
1658,4537,4538,NOM,PER,my boyfriend
0,4543,4543,PRON,PER,I
17,4546,4547,PROP,GPE,San Fran
0,4549,4549,PRON,PER,I
0,4561,4561,PRON,PER,I
1659,4563,4565,NOM,PER,high school guys
73,4573,4573,PROP,PER,Sam
0,4577,4577,PRON,PER,I
337,4579,4579,NOM,FAC,home
73,4581,4581,PRON,PER,he
1661,4587,4587,NOM,PER,someone
0,4592,4592,PRON,PER,I
71,4600,4600,PRON,PER,I
77,4604,4604,PROP,PER,Lulu
71,4613,4613,PRON,PER,my
71,4617,4617,PROP,PER,Neilly
400,4621,4621,PRON,PER,We
77,4627,4627,PROP,PER,Lulu
0,4631,4631,PRON,PER,I
78,4641,4641,PROP,PER,Suzy
78,4650,4650,PRON,PER,her
0,4660,4660,PRON,PER,I
0,4662,4662,PRON,PER,you
0,4673,4673,PRON,PER,I
0,4677,4677,PRON,PER,I
0,4683,4683,PRON,PER,I
77,4689,4689,PROP,PER,Lulu
0,4692,4692,PRON,PER,my
78,4695,4695,PROP,PER,Suzy
77,4701,4701,PRON,PER,her
1662,4703,4704,NOM,PER,the paparazzi
71,4707,4707,PROP,PER,Neilly
71,4710,4710,PRON,PER,you
0,4718,4718,PRON,PER,I
77,4728,4728,PROP,PER,Lulu
71,4730,4730,PRON,PER,I
1663,4734,4736,NOM,LOC,the entire universe
71,4739,4739,PRON,PER,my
71,4746,4746,PRON,PER,I
71,4755,4755,PRON,PER,I
71,4757,4757,PRON,PER,I
337,4759,4759,NOM,FAC,home
77,4762,4762,PROP,PER,Lu
71,4767,4767,PRON,PER,my
71,4771,4771,PRON,PER,me
71,4774,4774,PRON,PER,my
71,4778,4778,PROP,PER,Neilly
73,4785,4785,PROP,PER,Sam
0,4787,4787,PRON,PER,I
77,4793,4793,PRON,PER,she
78,4799,4799,PROP,PER,Suzy
71,4803,4803,PRON,PER,you
401,4806,4806,PRON,PER,We
78,4815,4815,PROP,PER,Suzy
401,4818,4818,PRON,PER,us
401,4822,4822,PRON,PER,I
77,4829,4829,PROP,PER,Lu
77,4833,4833,PRON,PER,her
0,4842,4842,PRON,PER,I
77,4857,4857,PROP,PER,Lu
77,4865,4865,PRON,PER,her
77,4870,4870,PRON,PER,she
