COREF,start_token,end_token,prop,cat,text
0,538,538,PRON,PER,I
104,545,546,PROP,PER,Georgie James
426,550,551,NOM,PER,The girl
426,553,553,PRON,PER,her
0,559,559,PRON,PER,You
104,561,562,PROP,PER,Georgie James
0,569,569,PRON,PER,I
104,573,574,PROP,PER,Georgie James
104,576,576,PRON,PER,They
432,578,581,NOM,ORG,a local DC band
104,584,584,PRON,PER,they
433,590,590,PRON,PER,You
434,596,611,NOM,PER,"anyone our age who ’s heard of them , but my sister used to be obsessed"
435,597,597,PRON,PER,our
104,603,603,PRON,PER,them
0,606,606,PRON,PER,my
436,606,607,NOM,PER,my sister
426,613,614,NOM,PER,The girl
426,616,616,PRON,PER,her
0,632,632,PRON,PER,I
426,636,637,NOM,PER,the girl
433,649,649,PRON,PER,your
0,653,653,PRON,PER,I
426,657,657,PRON,PER,her
426,662,662,PRON,PER,She
439,666,667,NOM,PER,This girl
426,669,669,PRON,PER,She
105,675,676,PROP,PER,East Asian
426,679,679,PRON,PER,her
426,709,709,PRON,PER,her
426,712,712,PRON,PER,She
106,720,720,PROP,PER,Cassie
426,725,725,PRON,PER,her
426,744,744,PRON,PER,my
426,750,750,PRON,PER,She
426,752,752,PRON,PER,her
426,759,759,PRON,PER,my
0,763,763,PRON,PER,I
0,776,776,PRON,PER,my
0,780,780,PRON,PER,I
426,786,786,PRON,PER,her
0,802,802,PRON,PER,me
440,804,806,NOM,PER,a total stranger
441,816,817,NOM,LOC,the universe
0,821,821,PRON,PER,I
0,826,826,PRON,PER,I
422,830,831,NOM,FAC,the club
0,838,838,PRON,PER,me
443,842,849,NOM,PER,a local band I ’ve never heard of
0,845,845,PRON,PER,I
444,857,857,NOM,PER,People
0,867,867,PRON,PER,I
445,871,878,NOM,PER,"dancing , moving bodies and dimly lit faces"
0,898,898,PRON,PER,I
446,907,907,NOM,PER,couples
0,921,921,PRON,PER,I
0,924,924,PRON,PER,I
444,926,926,NOM,PER,people
0,929,929,PRON,PER,I
444,938,938,PRON,PER,they
0,943,943,PRON,PER,I
0,950,950,PRON,PER,I
448,952,959,NOM,PER,the most alone person in the entire world
449,957,959,NOM,LOC,the entire world
102,962,962,PROP,PER,Molly
106,966,966,PROP,PER,Cassie
106,969,969,PRON,PER,her
106,972,972,PRON,PER,She
107,974,974,PROP,PER,Olivia
107,981,981,PROP,PER,Olivia
107,986,986,PRON,PER,She
450,990,995,NOM,PER,a 9:30 Club kind of girl
0,997,997,PRON,PER,I
0,1001,1001,PRON,PER,I
106,1007,1007,PROP,PER,Cassie
0,1014,1014,PRON,PER,I
0,1021,1021,PRON,PER,my
451,1021,1023,NOM,PER,my twin sister
0,1025,1025,PRON,PER,I
452,1030,1030,PRON,PER,We
452,1037,1037,PRON,PER,We
452,1043,1043,PRON,PER,we
452,1057,1057,PRON,PER,we
106,1061,1061,PROP,PER,Cassie
0,1072,1072,PRON,PER,I
0,1080,1080,PRON,PER,I
0,1096,1096,PRON,PER,I
106,1098,1098,PRON,PER,your
1927,1098,1100,NOM,PER,your dream girl
0,1103,1103,PRON,PER,I
106,1105,1105,PROP,PER,Cassie
106,1113,1113,PRON,PER,I
1928,1115,1119,NOM,PER,a friend in the bathroom
1928,1122,1122,PRON,PER,she
106,1128,1128,PRON,PER,I
106,1130,1130,PRON,PER,you
1929,1130,1131,NOM,PER,you guys
1930,1141,1141,NOM,PER,babies
106,1144,1144,PROP,PER,Cassie
106,1146,1146,PRON,PER,her
106,1153,1153,PRON,PER,She
453,1157,1162,NOM,PER,those blond girls with brown eyebrows
106,1175,1175,PRON,PER,her
106,1196,1196,PRON,PER,you
1931,1198,1198,NOM,PER,friends
423,1200,1201,NOM,FAC,a bathroom
106,1205,1205,PROP,PER,Cass
106,1207,1207,PRON,PER,You
1933,1215,1217,NOM,PER,the dream girl
106,1226,1226,PROP,PER,Cassie
0,1228,1228,PRON,PER,my
0,1253,1253,PRON,PER,I
0,1258,1258,PRON,PER,my
106,1261,1261,PRON,PER,Your
1934,1261,1263,NOM,PER,Your first girl
0,1266,1266,PRON,PER,I
1935,1273,1273,PRON,PER,We
107,1282,1282,PROP,PER,Olivia
0,1286,1286,PRON,PER,I
107,1292,1292,PRON,PER,her
0,1296,1296,PRON,PER,me
0,1300,1300,PRON,PER,I
454,1302,1304,NOM,PER,a prolific crusher
455,1317,1319,NOM,PER,a Molly crush
0,1322,1322,PRON,PER,I
0,1324,1324,PRON,PER,my
0,1328,1328,PRON,PER,my
0,1331,1331,PRON,PER,I
0,1350,1350,PRON,PER,My
456,1350,1351,NOM,PER,My cousin
108,1352,1352,PROP,PER,Abby
0,1354,1354,PRON,PER,me
457,1359,1359,PRON,PER,you
0,1363,1363,PRON,PER,I
106,1379,1379,PROP,PER,Cassie
0,1381,1381,PRON,PER,my
0,1385,1385,PRON,PER,my
0,1389,1389,PRON,PER,You
106,1393,1393,PRON,PER,my
0,1398,1398,PRON,PER,you
0,1403,1403,PRON,PER,I
107,1407,1407,PROP,PER,Olivia
107,1410,1410,PRON,PER,her
107,1424,1424,PRON,PER,she
459,1429,1429,PRON,PER,we
1936,1433,1434,NOM,GPE,the Metro
0,1441,1441,PRON,PER,I
1936,1444,1445,NOM,FAC,The Metro
0,1452,1452,PRON,PER,I
0,1458,1458,PRON,PER,I
0,1467,1467,PRON,PER,I
0,1480,1480,PRON,PER,I
0,1489,1489,PRON,PER,I
459,1496,1496,PRON,PER,We
109,1516,1516,PROP,PER,June
0,1524,1524,PRON,PER,my
0,1527,1527,PRON,PER,I
0,1538,1538,PRON,PER,I
0,1543,1543,PRON,PER,I
106,1564,1564,PROP,PER,Cassie
107,1566,1566,PROP,PER,Olivia
459,1570,1570,PRON,PER,they
459,1574,1574,PRON,PER,they
0,1583,1583,PRON,PER,I
0,1587,1587,PRON,PER,I
459,1595,1595,PRON,PER,them
459,1597,1597,PRON,PER,They
421,1599,1599,NOM,FAC,here
6,1602,1603,PROP,FAC,U Street
106,1605,1605,PROP,PER,Cassie
106,1614,1614,PRON,PER,she
106,1618,1618,PRON,PER,she
106,1628,1628,PRON,PER,her
461,1628,1629,NOM,FAC,her closet
106,1640,1640,PRON,PER,her
106,1646,1646,PRON,PER,She
462,1652,1653,NOM,PER,everyone else
107,1658,1658,PROP,PER,Olivia
107,1673,1673,PRON,PER,she
463,1685,1685,PRON,PER,you
107,1688,1688,PRON,PER,her
0,1692,1692,PRON,PER,I
107,1694,1694,PRON,PER,she
0,1704,1704,PRON,PER,I
0,1707,1707,PRON,PER,I
444,1714,1714,NOM,PER,people
444,1717,1717,PRON,PER,they
0,1719,1719,PRON,PER,me
463,1725,1725,PRON,PER,you
465,1734,1740,NOM,PER,people you ’ve known your whole life
463,1735,1735,PRON,PER,you
463,1738,1738,PRON,PER,your
466,1744,1744,PRON,PER,We
107,1747,1747,PROP,PER,Olivia
466,1749,1749,PRON,PER,our
467,1749,1750,NOM,PER,our moms
468,1753,1756,NOM,FAC,La Leche League together
466,1769,1769,PRON,PER,us
106,1771,1771,PROP,PER,Cassie
107,1773,1773,PROP,PER,Olivia
0,1775,1775,PRON,PER,me
0,1778,1778,PRON,PER,my
456,1778,1779,NOM,PER,my cousin
108,1780,1780,PROP,PER,Abby
108,1783,1783,PROP,PER,Abby
7,1786,1786,PROP,GPE,Georgia
106,1794,1794,PROP,PER,Cassie
107,1798,1798,PROP,PER,Olivia
0,1800,1800,PRON,PER,me
106,1804,1804,PRON,PER,she
108,1809,1809,PROP,PER,Abby
8,1819,1820,PROP,FAC,H Street
107,1826,1826,PROP,PER,Olivia
0,1828,1828,PRON,PER,I
106,1835,1835,PRON,PER,her
470,1835,1838,NOM,FAC,her living room couch
9,1841,1842,PROP,FAC,Steven Universe
110,1844,1844,PROP,PER,Titania
106,1846,1846,PRON,PER,her
0,1854,1854,PRON,PER,I
471,1858,1864,NOM,PER,people who are infinitely cooler than me
0,1864,1864,PRON,PER,me
6,1868,1869,PROP,FAC,U Street
0,1887,1887,PRON,PER,I
472,1890,1892,NOM,FAC,the Metro pole
0,1898,1898,PRON,PER,I
1933,1900,1902,NOM,PER,the dream girl
106,1905,1905,PROP,PER,Cass
426,1909,1909,PRON,PER,her
0,1912,1912,PRON,PER,I
106,1915,1915,PROP,PER,Cassie
426,1928,1929,NOM,PER,The girl
426,1935,1935,PRON,PER,her
475,1940,1944,NOM,PER,these two hipster white guys
426,1947,1947,PRON,PER,her
475,1952,1952,PRON,PER,their
476,1955,1959,NOM,PER,a redhead wearing skinny jeans
477,1962,1969,NOM,PER,a dark - haired one with dramatic bangs
0,1974,1974,PRON,PER,you
426,1978,1978,PRON,PER,she
106,1980,1980,PROP,PER,Cassie
1937,1980,1983,NOM,PER,Cassie ’s dream girl
107,1986,1986,PROP,PER,Olivia
426,1989,1990,NOM,PER,The girl
426,1994,1994,PRON,PER,her
107,1998,1998,PROP,PER,Olivia
107,2004,2004,PRON,PER,she
0,2006,2006,PRON,PER,me
1933,2008,2010,NOM,PER,The dream girl
0,2014,2014,PRON,PER,I
426,2021,2021,PRON,PER,She
106,2026,2026,PROP,PER,Cassie
0,2030,2030,PRON,PER,I
107,2032,2032,PRON,PER,you
0,2035,2035,PRON,PER,I
426,2039,2039,PRON,PER,She
426,2047,2047,PRON,PER,she
1933,2050,2052,NOM,PER,The dream girl
481,2056,2056,PRON,PER,us
106,2063,2063,PROP,PER,Cassie
106,2067,2067,PRON,PER,She
0,2075,2075,PRON,PER,I
106,2079,2079,PRON,PER,her
426,2088,2089,NOM,PER,the girl
0,2091,2091,PRON,PER,I
439,2099,2099,PRON,PER,My
1938,2099,2100,NOM,PER,My savior
439,2103,2104,NOM,PER,This girl
439,2113,2113,PRON,PER,I
439,2117,2117,PRON,PER,I
439,2120,2120,PRON,PER,myself
439,2123,2123,PRON,PER,she
439,2127,2127,PRON,PER,I
111,2129,2129,PROP,PER,Mina
0,2133,2133,PRON,PER,I
102,2135,2135,PROP,PER,Molly
439,2139,2139,PRON,PER,Your
106,2143,2143,PROP,PER,Cassie
106,2152,2152,PRON,PER,I
106,2157,2157,PRON,PER,my
106,2161,2161,PRON,PER,I
439,2166,2166,PRON,PER,She
439,2168,2168,PRON,PER,her
111,2171,2171,PROP,PER,Mina
106,2176,2176,PRON,PER,you
484,2180,2180,PRON,PER,I
106,2182,2182,PROP,PER,Cassie
484,2189,2189,PRON,PER,I
1939,2193,2199,NOM,PER,anyone who ’s heard of Georgie James
104,2198,2199,PROP,PER,Georgie James
0,2208,2208,PRON,PER,I
106,2215,2215,PRON,PER,You
111,2222,2222,PROP,PER,Mina
484,2229,2232,NOM,PER,the dramatic bangs boy
111,2234,2234,PRON,PER,her
112,2238,2239,PROP,PER,Eenie Meenie
484,2246,2246,PRON,PER,He
0,2251,2251,PRON,PER,my
106,2256,2256,PROP,PER,Cassie
1940,2266,2266,PRON,PER,you
1929,2266,2267,NOM,PER,you guys
485,2270,2270,PRON,PER,we
1942,2274,2275,NOM,VEH,this train
111,2284,2284,PROP,PER,Mina
485,2295,2295,PRON,PER,we
106,2298,2298,PROP,PER,Cassie
485,2307,2307,PRON,PER,our
486,2307,2308,NOM,PER,our groups
106,2311,2311,PROP,PER,Cassie
111,2313,2313,PROP,PER,Mina
487,2318,2319,NOM,PER,each other
107,2322,2322,PROP,PER,Olivia
488,2326,2326,PRON,PER,them
107,2329,2329,PRON,PER,her
489,2329,2331,NOM,LOC,her own world
0,2335,2335,PRON,PER,I
113,2358,2361,PROP,PER,Molly Peskin - Suso
490,2368,2369,NOM,LOC,the wild
0,2372,2372,PRON,PER,I
0,2378,2378,PRON,PER,I
491,2384,2386,NOM,PER,The hipster boys
0,2391,2391,PRON,PER,me
0,2396,2396,PRON,PER,I
492,2401,2402,NOM,PER,the redhead
0,2410,2410,PRON,PER,you
0,2416,2416,PRON,PER,I
0,2425,2425,PRON,PER,I
114,2427,2427,PROP,PER,Will
115,2431,2431,PRON,PER,I
113,2433,2433,PROP,PER,Molly
115,2443,2443,PROP,PER,Bangs
0,2450,2450,PRON,PER,I
493,2452,2458,NOM,PER,a person you would associate with drugs
494,2454,2454,PRON,PER,you
495,2460,2461,NOM,VEH,The train
496,2464,2465,NOM,FAC,the station
497,2470,2470,PRON,PER,we
497,2477,2477,PRON,PER,we
0,2485,2485,PRON,PER,I
106,2494,2494,PROP,PER,Cassie
106,2497,2497,PRON,PER,she
111,2502,2502,PROP,PER,Mina
107,2504,2504,PROP,PER,Olivia
0,2510,2510,PRON,PER,me
111,2518,2518,PROP,PER,Mina
498,2518,2521,NOM,PER,Mina ’s hipster boys
497,2524,2524,PRON,PER,us
115,2526,2526,PROP,PER,Bangs
115,2531,2531,PRON,PER,his
499,2535,2539,NOM,PER,the red - haired guy
497,2547,2547,PRON,PER,us
0,2550,2550,PRON,PER,I
115,2554,2554,PRON,PER,him
114,2557,2557,PROP,PER,Will
115,2565,2565,PRON,PER,he
115,2569,2569,PRON,PER,He
115,2583,2583,PRON,PER,he
107,2588,2588,PROP,PER,Olivia
107,2590,2590,PRON,PER,herself
0,2601,2601,PRON,PER,I
0,2603,2603,PRON,PER,I
0,2617,2617,PRON,PER,I
107,2621,2621,PROP,PER,Olivia
116,2632,2632,PROP,PER,Max
114,2635,2635,PROP,PER,Will
115,2641,2641,PROP,PER,Bangs
115,2645,2645,PRON,PER,his
115,2661,2661,PRON,PER,he
0,2670,2670,PRON,PER,I
115,2674,2674,PRON,PER,him
115,2678,2678,PRON,PER,He
500,2682,2701,NOM,PER,"those guys who ’s so hot , he ’s not even cute . But he should rein in the bangs"
115,2689,2689,PRON,PER,he
115,2696,2696,PRON,PER,he
501,2700,2701,NOM,PER,the bangs
113,2708,2708,PROP,PER,Molly
114,2713,2713,PROP,PER,Will
0,2717,2717,PRON,PER,me
114,2727,2727,PRON,PER,me
116,2731,2731,PROP,PER,Max
0,2733,2733,PRON,PER,me
116,2736,2736,PRON,PER,his
113,2746,2746,PRON,PER,She
1943,2750,2750,NOM,PER,someone
0,2755,2755,PRON,PER,I
0,2761,2761,PRON,PER,I
0,2763,2763,PRON,PER,I
502,2775,2778,NOM,PER,three entirely unrelated people
0,2781,2781,PRON,PER,me
0,2782,2782,PRON,PER,I
503,2785,2791,NOM,PER,this particular teen actress from the seventies
0,2794,2794,PRON,PER,I
504,2798,2802,NOM,PER,a fat version of her
503,2802,2802,PRON,PER,her
505,2805,2805,NOM,PER,strangers
0,2809,2809,PRON,PER,me
0,2810,2810,PRON,PER,I
505,2813,2813,PRON,PER,their
506,2813,2814,NOM,PER,their cousin
507,2816,2820,NOM,PER,someone from their summer camp
505,2818,2818,PRON,PER,their
508,2818,2820,NOM,FAC,their summer camp
0,2824,2824,PRON,PER,me
0,2838,2838,PRON,PER,me
0,2842,2842,PRON,PER,I
509,2847,2849,NOM,PER,all these cousins
510,2851,2852,NOM,PER,camp friends
0,2859,2859,PRON,PER,I
106,2864,2864,PROP,PER,Cassie
0,2866,2866,PRON,PER,I
511,2868,2870,NOM,PER,sperm donor babies
0,2878,2878,PRON,PER,my
512,2887,2889,NOM,PER,everyone I meet
0,2888,2888,PRON,PER,I
0,2893,2893,PRON,PER,my
513,2893,2895,NOM,PER,my half sibling
114,2898,2898,PRON,PER,I
0,2905,2905,PRON,PER,you
114,2907,2907,PRON,PER,I
114,2913,2913,PROP,PER,Will
514,2917,2918,NOM,FAC,the aisle
106,2920,2920,PROP,PER,Cassie
0,2924,2924,PRON,PER,I
106,2927,2927,PRON,PER,she
111,2929,2929,PROP,PER,Mina
515,2932,2932,PRON,PER,us
516,2934,2934,PRON,PER,They
0,2942,2942,PRON,PER,my
0,2951,2951,PRON,PER,I
495,2956,2957,NOM,VEH,The train
107,2964,2964,PROP,PER,Olivia
10,2972,2972,PROP,FAC,Chinatown
515,2978,2978,PRON,PER,us
114,2983,2983,PROP,PER,Will
0,2986,2986,PRON,PER,I
518,2994,2995,NOM,LOC,the world
106,3008,3008,PROP,PER,Cassie
111,3010,3010,PROP,PER,Mina
515,3013,3013,PRON,PER,us
515,3015,3015,PRON,PER,we
519,3018,3019,NOM,FAC,the platform
106,3021,3021,PROP,PER,Cassie
106,3026,3026,PRON,PER,her
515,3032,3032,PRON,PER,you
114,3037,3037,PROP,PER,Will
0,3047,3047,PRON,PER,my
11,3051,3052,PROP,FAC,Takoma Park
12,3054,3055,PROP,FAC,Red Line
515,3066,3066,PRON,PER,We
13,3068,3068,PROP,GPE,Bethesda
114,3071,3071,PRON,PER,he
114,3077,3077,PRON,PER,I
0,3086,3086,PRON,PER,I
520,3102,3102,PRON,PER,you
521,3107,3108,NOM,FAC,a store
522,3111,3112,NOM,PER,a grandma
520,3115,3115,PRON,PER,you
522,3118,3118,PRON,PER,her
523,3118,3119,NOM,PER,her grandchildren
522,3121,3121,PRON,PER,her
520,3125,3125,PRON,PER,you
520,3135,3135,PRON,PER,your
520,3142,3142,PRON,PER,you
520,3162,3162,PRON,PER,you
520,3178,3178,PRON,PER,you
524,3181,3182,NOM,VEH,each train
525,3186,3189,NOM,FAC,Red Line to Glenmont
14,3189,3189,PROP,GPE,Glenmont
526,3198,3198,PRON,PER,us
527,3201,3207,NOM,VEH,the Red Line train to Shady Grove
15,3206,3207,PROP,GPE,Shady Grove
114,3214,3214,PROP,PER,Will
116,3216,3216,PROP,PER,Max
111,3218,3218,PROP,PER,Mina
526,3230,3230,PRON,PER,we
526,3232,3232,PRON,PER,our
528,3232,3233,NOM,FAC,our platform
529,3235,3235,PRON,PER,their
530,3235,3236,NOM,VEH,their train
496,3240,3241,NOM,FAC,the station
106,3253,3253,PROP,PER,CASSIE
111,3255,3255,PROP,PER,MINA
0,3263,3263,PRON,PER,me
106,3266,3266,PROP,PER,Cassie
532,3271,3271,NOM,PER,girls
106,3276,3276,PRON,PER,she
106,3287,3287,PRON,PER,she
533,3291,3292,NOM,PER,a girl
106,3302,3302,PROP,PER,Cassie
107,3309,3309,PROP,PER,Olivia
0,3311,3311,PRON,PER,me
1944,3314,3316,NOM,PER,That Will guy
0,3318,3318,PRON,PER,you
0,3331,3331,PRON,PER,You
1943,3335,3335,NOM,PER,someone
1943,3342,3342,PRON,PER,them
107,3356,3356,PRON,PER,She
107,3363,3363,PROP,PER,Olivia
534,3365,3370,NOM,PER,a very serious person in general
0,3372,3372,PRON,PER,I
535,3377,3381,NOM,PER,two kinds of quiet people
0,3388,3388,PRON,PER,me
536,3390,3398,NOM,PER,who are secretly full of storms and spinning gears
107,3407,3407,PROP,PER,Olivia
537,3415,3416,NOM,LOC,an ocean
0,3422,3422,PRON,PER,I
107,3427,3427,PRON,PER,she
107,3437,3437,PRON,PER,her
107,3444,3444,PRON,PER,She
107,3460,3460,PRON,PER,she
538,3464,3466,NOM,PER,the same guy
539,3468,3468,PRON,PER,we
117,3472,3473,PROP,PER,Evan Schulmeister
107,3475,3475,PRON,PER,She
117,3477,3477,PRON,PER,him
540,3479,3480,NOM,FAC,summer camp
106,3489,3489,PROP,PER,Cassie
0,3501,3501,PRON,PER,me
106,3504,3504,PRON,PER,Your
1946,3504,3505,NOM,PER,Your boy
106,3513,3513,PRON,PER,you
106,3519,3519,PRON,PER,Your
118,3522,3526,PROP,PER,Mr. Peach Butt Hipster Pants
1946,3528,3528,PRON,PER,He
106,3537,3537,PRON,PER,She
106,3539,3539,PRON,PER,her
0,3542,3542,PRON,PER,me
111,3545,3545,PROP,PER,Mina
106,3551,3551,PROP,PER,Cassie
106,3554,3554,PRON,PER,She
106,3558,3558,PRON,PER,You
111,3562,3562,PROP,PER,Mina
0,3572,3572,PRON,PER,I
106,3580,3580,PRON,PER,You
1946,3582,3582,PRON,PER,he
0,3589,3589,PRON,PER,I
0,3594,3594,PRON,PER,I
106,3598,3598,PRON,PER,her
107,3601,3601,PROP,PER,Olivia
0,3606,3606,PRON,PER,you
1946,3614,3614,PRON,PER,him
106,3617,3617,PROP,PER,Cassie
0,3619,3619,PRON,PER,my
106,3625,3625,PRON,PER,I
0,3627,3627,PRON,PER,your
106,3633,3633,PRON,PER,I
0,3646,3646,PRON,PER,I
449,3653,3655,NOM,LOC,the entire world
0,3659,3659,PRON,PER,I
542,3661,3662,NOM,PER,a guy
0,3666,3666,PRON,PER,My
0,3670,3670,PRON,PER,my
0,3674,3674,PRON,PER,me
108,3679,3679,PROP,PER,Abby
113,3681,3681,PROP,PER,Molly
0,3686,3686,PRON,PER,me
543,3688,3691,NOM,PER,the hot redhead guy
106,3695,3695,PRON,PER,you
0,3697,3697,PRON,PER,me
0,3700,3700,PRON,PER,I
106,3702,3702,PROP,PER,Cassie
106,3707,3707,PRON,PER,You
108,3709,3709,PROP,PER,Abby
0,3717,3717,PRON,PER,I
0,3721,3721,PRON,PER,I
106,3730,3730,PROP,PER,Cassie
0,3740,3740,PRON,PER,me
0,3743,3743,PRON,PER,my
544,3748,3752,NOM,PER,some guy I talked to
0,3750,3750,PRON,PER,I
106,3757,3757,PROP,PER,Cassie
106,3760,3760,PRON,PER,she
0,3762,3762,PRON,PER,me
0,3765,3765,PRON,PER,I
0,3767,3767,PRON,PER,myself
0,3769,3769,PRON,PER,I
114,3774,3774,PROP,PER,Will
107,3780,3780,PROP,PER,Olivia
0,3782,3782,PRON,PER,me
0,3788,3788,PRON,PER,You
113,3795,3795,PROP,PER,Molly
0,3798,3798,PRON,PER,I
107,3803,3803,PRON,PER,I
0,3805,3805,PRON,PER,you
1947,3807,3808,NOM,PER,a boyfriend
106,3815,3815,PROP,PER,Cassie
545,3821,3821,PRON,PER,us
113,3829,3829,PROP,PER,Molly
106,3839,3839,PRON,PER,I
106,3848,3848,PRON,PER,you
0,3854,3854,PRON,PER,My
0,3861,3861,PRON,PER,I
1948,3864,3864,NOM,PER,boys
0,3868,3868,PRON,PER,me
113,3877,3877,PROP,PER,Molly
113,3879,3879,PRON,PER,You
1948,3885,3885,PRON,PER,them
545,3889,3889,PRON,PER,we
106,3892,3892,PROP,PER,Cassie
0,3899,3899,PRON,PER,I
0,3916,3916,PRON,PER,I
0,3923,3923,PRON,PER,I
542,3925,3926,NOM,PER,a guy
0,3928,3928,PRON,PER,I
542,3933,3933,PRON,PER,him
106,3937,3937,PROP,PER,Cassie
547,3941,3941,PRON,PER,you
0,3954,3954,PRON,PER,I
548,3964,3965,NOM,PER,fat girls
0,3967,3967,PRON,PER,I
0,3972,3972,PRON,PER,I
106,3982,3982,PROP,PER,Cassie
0,3989,3989,PRON,PER,me
106,3992,3992,PRON,PER,her
0,3999,3999,PRON,PER,I
0,4005,4005,PRON,PER,you
0,4007,4007,PRON,PER,You
0,4009,4009,PRON,PER,me
0,4014,4014,PRON,PER,I
1949,4021,4021,PRON,PER,’s
0,4025,4025,PRON,PER,I
106,4030,4030,PRON,PER,you
1947,4031,4032,NOM,PER,a boyfriend
0,4035,4035,PRON,PER,I
0,4037,4037,PRON,PER,my
0,4041,4041,PRON,PER,my
0,4047,4047,PRON,PER,I
0,4057,4057,PRON,PER,I
106,4059,4059,PRON,PER,her
0,4066,4066,PRON,PER,mine
0,4070,4070,PRON,PER,my
549,4070,4071,NOM,PER,my moms
106,4097,4097,PRON,PER,I
106,4100,4100,PRON,PER,you
0,4111,4111,PRON,PER,I
106,4115,4115,PRON,PER,she
0,4123,4123,PRON,PER,I
550,4131,4132,NOM,PER,no boyfriends
0,4134,4134,PRON,PER,I
551,4140,4140,NOM,PER,anyone
1947,4142,4143,NOM,PER,a boyfriend
553,4146,4147,NOM,PER,a girlfriend
554,4158,4158,PRON,PER,You
555,4165,4168,NOM,PER,the exact right person
555,4176,4176,PRON,PER,they
554,4180,4180,PRON,PER,you
0,4204,4204,PRON,PER,I
0,4209,4209,PRON,PER,my
495,4216,4217,NOM,VEH,The train
16,4220,4220,PROP,GPE,Takoma
106,4223,4223,PROP,PER,Cassie
106,4229,4229,PRON,PER,I
111,4234,4234,PROP,PER,Mina
0,4243,4243,PRON,PER,I
0,4260,4260,PRON,PER,you
111,4263,4263,PRON,PER,her
107,4266,4266,PROP,PER,Olivia
106,4275,4275,PROP,PER,Cassie
106,4277,4277,PRON,PER,her
111,4287,4287,PRON,PER,she
106,4293,4293,PRON,PER,She
106,4296,4296,PRON,PER,she
0,4302,4302,PRON,PER,you
1943,4306,4306,NOM,PER,someone
106,4311,4311,PRON,PER,you
0,4315,4315,PRON,PER,I
557,4324,4324,PRON,PER,us
0,4326,4326,PRON,PER,I
558,4335,4338,NOM,PER,people on social media
0,4342,4342,PRON,PER,I
106,4344,4344,PROP,PER,Cassie
559,4347,4354,NOM,PER,the kind of person who gets casually stalked
559,4358,4358,PRON,PER,me
114,4361,4361,PROP,PER,Will
114,4364,4364,PRON,PER,he
559,4367,4367,PRON,PER,my
1952,4367,4369,NOM,PER,my future boyfriend
106,4376,4376,PRON,PER,She
106,4381,4381,PRON,PER,her
0,4384,4384,PRON,PER,I
0,4387,4387,PRON,PER,I
106,4396,4396,PROP,PER,Cassie
560,4400,4402,NOM,PER,this particular boy
0,4404,4404,PRON,PER,my
561,4404,4405,NOM,PER,my boyfriend
0,4407,4407,PRON,PER,I
560,4415,4415,PRON,PER,him
1931,4417,4417,NOM,PER,friends
1933,4419,4421,NOM,PER,the dream girl
106,4423,4423,PROP,PER,Cassie
107,4434,4434,PROP,PER,Olivia
0,4436,4436,PRON,PER,I
