start_token,end_token,supersense_category,text
1092,1092,noun.communication,blah
1094,1094,noun.communication,blah
1098,1099,verb.communication,Went on
1104,1104,noun.person,guy
1107,1107,verb.stative,deserve
1110,1110,noun.person,marine
1111,1113,noun.act,send - off
1115,1115,verb.cognition,seeing
1120,1120,verb.change,burning
1122,1122,noun.location,hellfire
1124,1124,verb.social,deserting
1126,1126,noun.group,unit
1129,1129,verb.change,ended
1131,1131,noun.state,life
1134,1134,noun.attribute,way
1136,1136,verb.stative,was
1138,1138,noun.person,God
1144,1144,verb.stative,is
1146,1146,noun.person,Guy
1150,1150,noun.person,maniac
1156,1156,verb.possession,has
1158,1158,noun.communication,point
1162,1162,verb.communication,saying
1171,1171,noun.substance,crap
1173,1174,verb.motion,go through
1179,1180,verb.cognition,checks out
1186,1186,verb.emotion,upset
1189,1189,verb.stative,’re
1192,1192,noun.person,guy
1198,1198,verb.stative,’re
1204,1204,noun.person,Dude
1206,1206,verb.social,fail
1210,1210,noun.state,levels
1216,1217,verb.communication,freak out
1222,1222,noun.artifact,exit
1229,1229,noun.person,NCO
1230,1230,verb.communication,says
1232,1232,noun.substance,brimstone
1235,1235,noun.event,hellfire
1237,1237,verb.cognition,Eating
1239,1239,noun.artifact,bullet
1241,1241,verb.perception,occurred
1251,1251,verb.stative,waiting
1255,1255,noun.location,side
1258,1258,verb.stative,be
1262,1262,noun.time,second
1266,1266,verb.creation,triggered
1271,1271,noun.shape,plume
1272,1272,verb.contact,towering
1280,1280,noun.body,eyes
1281,1281,verb.change,melt
1284,1284,verb.perception,stare
1294,1294,verb.stative,is
1301,1301,verb.perception,look
1304,1305,noun.location,tower of
1306,1306,noun.phenomenon,fire
1308,1308,verb.stative,be
1317,1317,noun.person,buddy
1319,1319,verb.motion,riding
1321,1321,verb.contact,Looking
1325,1325,noun.event,death
1327,1327,verb.stative,be
1333,1333,verb.cognition,remember
1336,1336,verb.change,died
1340,1340,verb.possession,get
1350,1350,verb.stative,is
1353,1353,noun.communication,fact
1358,1358,verb.change,get
1363,1363,noun.communication,case
1368,1368,noun.person,captain
1371,1372,verb.motion,coming back
1374,1374,noun.location,Kabul
1376,1376,noun.time,tomorrow
1380,1380,noun.time,day
1382,1382,noun.communication,Scuttlebutt
1383,1383,verb.stative,is
1386,1387,verb.communication,ask for
1389,1389,verb.cognition,insert
1392,1392,noun.communication,quotes
1394,1394,noun.person,volunteers
1397,1397,noun.act,mission
1400,1400,noun.group,village
1403,1403,verb.cognition,know
1405,1405,noun.group,Taliban
1406,1406,verb.stative,are
1410,1410,noun.person,volunteers
1412,1412,verb.competition,infiltrate
1414,1415,verb.cognition,figure out
1419,1419,noun.person,guys
1420,1420,verb.stative,are
1425,1425,verb.social,try
1428,1428,verb.change,get
1429,1429,verb.competition,shot
1434,1434,verb.communication,mention
1437,1437,noun.group,squad
1439,1439,verb.change,got
1441,1441,noun.body,butt
1442,1442,verb.contact,kicked
1444,1444,verb.competition,lost
1446,1446,noun.person,guys
1448,1448,noun.time,week
1455,1455,noun.location,village
1456,1456,verb.stative,is
1458,1458,verb.communication,Call
1461,1461,noun.person,pessimist
1465,1465,verb.cognition,figure
1467,1467,noun.person,volunteer
1469,1469,verb.possession,got
1476,1476,noun.state,chance
1478,1479,verb.motion,getting out
1482,1482,noun.communication,Trust
1486,1486,verb.stative,is
1488,1489,noun.act,megabucks lottery
1492,1492,verb.stative,be
1501,1501,verb.cognition,think
1507,1507,verb.stative,is
1511,1511,verb.stative,’s
1512,1512,noun.event,time
1528,1528,noun.act,breaks
1534,1535,verb.motion,step away
1541,1541,verb.change,change
1543,1543,noun.cognition,mind
1550,1550,verb.change,finish
1557,1557,verb.perception,see
1564,1564,noun.person,friend
1566,1566,verb.communication,said
1569,1569,verb.creation,writing
1570,1570,noun.communication,things
1572,1572,verb.social,helps
1574,1574,verb.cognition,see
1576,1576,noun.act,path
1582,1582,verb.cognition,know
1585,1585,verb.stative,’s
1591,1591,verb.communication,sold
1593,1593,noun.act,writing
1595,1595,noun.communication,talking
1602,1602,verb.emotion,like
1604,1604,verb.cognition,believe
1611,1611,verb.cognition,trust
1615,1615,verb.consumption,need
1618,1618,noun.act,help
1621,1621,verb.possession,get
1626,1626,verb.possession,have
1629,1629,noun.communication,answers
1632,1632,verb.change,happened
1638,1638,noun.group,people
1639,1639,verb.social,did
1642,1642,verb.social,did
1649,1649,noun.communication,point
1655,1655,verb.social,do
1663,1663,verb.cognition,know
1664,1664,verb.stative,is
1669,1669,verb.cognition,stand
1671,1671,noun.communication,secrets
1676,1676,noun.body,blood
1679,1679,noun.body,hands
1682,1682,verb.stative,is
1684,1684,verb.communication,considering
1687,1687,verb.stative,spend
1689,1689,noun.time,days
1690,1690,verb.body,breathing
1693,1693,noun.cognition,stink
1696,1696,noun.food,gore
1698,1698,noun.event,flash
1701,1701,noun.body,guts
1703,1703,verb.cognition,Considering
1707,1707,noun.time,days
1712,1712,verb.possession,have
1713,1713,noun.time,time
1715,1715,verb.body,wash
1717,1717,noun.body,blood
1720,1720,noun.body,boots
1724,1724,noun.phenomenon,dust
1725,1726,noun.act,- off
1733,1733,verb.communication,tell
1736,1736,verb.change,happened
1739,1739,noun.location,Wisconsin
1745,1745,verb.perception,looking
1748,1748,noun.body,shoulder
1752,1752,noun.time,years
1756,1756,verb.cognition,guess
1759,1759,verb.change,getting
1765,1765,noun.attribute,weight
1771,1771,noun.feeling,horror
1773,1773,noun.feeling,guilt
1775,1775,noun.feeling,doubt
1778,1778,verb.consumption,swallowed
1781,1782,verb.emotion,bottled up
1784,1784,verb.stative,Kept
1789,1789,noun.state,dark
1792,1792,verb.change,happened
1795,1795,noun.time,years
1799,1799,verb.stative,was
1802,1802,noun.person,kid
1805,1805,noun.person,senior
1807,1808,noun.group,high school
1812,1812,verb.possession,kept
1814,1814,noun.communication,secret
1817,1817,noun.event,time
1823,1823,noun.motive,reasons
1828,1828,verb.stative,was
1833,1833,verb.perception,sound
1835,1835,verb.change,coming
1839,1839,verb.stative,spends
1841,1841,noun.time,days
1843,1843,noun.artifact,bullets
1844,1844,verb.perception,whipcracking
1847,1847,noun.body,head
1850,1850,verb.social,tries
1852,1852,verb.social,keep
1853,1853,noun.person,soldiers
1855,1855,verb.body,bleeding
1857,1857,noun.state,death
1859,1860,verb.cognition,figures out
1866,1866,verb.change,die
1873,1873,verb.stative,was
1876,1876,verb.emotion,scared
1880,1880,noun.cognition,mind
1883,1883,verb.stative,was
1888,1888,verb.communication,tell
1892,1892,noun.person,mom
1895,1895,noun.person,friends
1899,1899,noun.person,sister
1903,1903,noun.act,way
1906,1906,verb.communication,tell
1908,1908,noun.person,dad
1914,1914,verb.contact,put
1917,1917,noun.artifact,jail
1920,1920,verb.stative,was
1923,1923,noun.person,kid
1927,1927,noun.communication,thing
1939,1939,verb.change,happened
1945,1945,verb.cognition,think
1947,1947,verb.cognition,know
1950,1950,verb.perception,saw
1954,1954,verb.stative,was
1959,1959,verb.stative,was
1960,1960,noun.time,night
1964,1964,verb.body,wear
1965,1965,noun.artifact,glasses
1968,1968,verb.change,got
1969,1970,verb.contact,knocked off
1977,1977,verb.change,happened
1982,1982,noun.communication,thing
1986,1986,noun.communication,story
1987,1987,verb.stative,has
1989,1989,noun.event,beginning
1994,1994,verb.change,become
1999,1999,verb.social,made
2004,2004,noun.time,end
2007,2007,noun.time,life
2009,2009,noun.communication,story
2013,2013,verb.change,start
2023,2023,verb.stative,’re
2030,2030,noun.person,mother
2031,2031,verb.change,dies
2035,2035,noun.person,dad
2036,2037,verb.change,runs off
2041,2041,noun.phenomenon,tornado
2042,2042,verb.change,tears
2044,2044,noun.artifact,house
2049,2050,verb.motion,cowering down
2051,2051,noun.artifact,cellar
2056,2056,noun.communication,story
2057,2057,verb.change,starts
2060,2060,verb.stative,’re
2065,2065,noun.state,life
2067,2067,verb.cognition,thought
2069,2069,verb.stative,were
2072,2072,verb.stative,lead
2074,2074,verb.contact,derailed
2079,2079,noun.artifact,train
2082,2082,verb.social,taken
2084,2084,verb.social,work
2088,2088,noun.time,years
2090,2090,verb.contact,slams
2092,2094,noun.act,head - on
2097,2097,verb.cognition,think
2099,2099,noun.person,Dude
2109,2109,verb.communication,broke
2112,2112,noun.communication,rule
2115,2115,verb.motion,stepped
2124,2124,noun.time,sec
2126,2127,verb.contact,Put down
2129,2129,noun.substance,paper
2132,2132,noun.artifact,pen
2134,2134,verb.perception,took
2137,2137,noun.time,minutes
2139,2139,verb.perception,look
2142,2142,noun.object,stars
2146,2146,verb.perception,sound
2154,2154,verb.perception,looked
2159,2159,verb.stative,was
2169,2169,verb.perception,staring
2173,2173,noun.body,feet
2175,2176,verb.cognition,thinking about
2181,2181,verb.social,done
2184,2184,verb.stative,was
2185,2185,noun.time,time
2187,2188,verb.motion,move on
2192,2192,noun.act,assignment
2194,2194,noun.communication,essay
2196,2196,noun.communication,test
2202,2202,verb.cognition,wonder
2206,2206,noun.object,stars
2209,2209,verb.contact,put
2218,2218,verb.stative,stop
2219,2219,verb.motion,walking
2221,2221,verb.motion,tip
2223,2223,noun.body,heads
2225,2225,verb.social,let
2227,2227,noun.artifact,mask
2228,2228,verb.change,slip
2233,2233,verb.perception,see
2236,2236,noun.location,lights
2241,2241,noun.location,places
2244,2244,verb.cognition,decided
2246,2246,verb.cognition,forget
2251,2251,verb.stative,been
2256,2257,verb.cognition,think of
2261,2261,verb.cognition,guess
2263,2263,noun.object,stars
2264,2264,verb.stative,are
2266,2266,noun.cognition,memories
2269,2269,verb.stative,waiting
2273,2273,verb.possession,find
2279,2279,noun.artifact,clock
2281,2281,verb.change,ticking
2286,2286,noun.event,beginning
2292,2292,verb.stative,be
2300,2300,noun.location,town
2302,2302,noun.location,Merit
2307,2307,noun.quantity,miles
2308,2308,noun.relation,northwest
2310,2310,noun.location,Milwaukee
2313,2313,noun.time,hour
2316,2316,noun.location,Wausau
2318,2318,noun.location,Farm
2320,2321,noun.location,timber country
2326,2326,noun.location,town
2331,2331,noun.group,people
2335,2335,noun.group,school
2336,2336,verb.stative,is
2343,2343,noun.person,kids
2351,2351,noun.person,kids
2354,2354,noun.group,grade
2357,2357,verb.stative,was
2362,2362,noun.person,parents
2365,2365,verb.social,divorced
2369,2369,verb.emotion,loved
2375,2375,verb.body,had
2376,2376,noun.state,cancer
2379,2379,verb.stative,was
2386,2386,noun.person,sister
2387,2387,verb.stative,was
2389,2389,noun.person,pest
2392,2392,verb.stative,was
2395,2395,noun.person,student
2401,2401,noun.group,class
2404,2404,verb.social,worked
2406,2406,noun.act,jobs
2410,2410,verb.perception,look
2413,2413,noun.group,college
2419,2419,verb.stative,was
2422,2422,noun.act,thing
2424,2424,verb.social,do
2429,2429,verb.communication,tell
2434,2434,noun.time,sec
2451,2451,verb.possession,have
2455,2455,noun.time,time
2457,2457,verb.emotion,worry
2462,2462,verb.stative,’re
2469,2469,noun.artifact,refrigerator
2478,2478,verb.contact,put
2479,2479,noun.substance,gas
2482,2482,noun.artifact,car
2485,2485,noun.act,things
2486,2486,verb.change,happened
2490,2490,noun.group,people
2492,2492,verb.emotion,deserved
2496,2496,verb.stative,was
2501,2502,verb.cognition,think about
2503,2503,noun.person,girlfriends
2506,2506,verb.communication,mean
2509,2509,verb.possession,had
2510,2510,noun.person,friends
2513,2513,noun.person,guys
2516,2516,verb.contact,hung
2520,2520,verb.stative,were
2528,2528,verb.change,started
2530,2531,verb.cognition,bear down
2534,2534,noun.act,studies
2538,2538,verb.possession,got
2539,2539,noun.person,girlfriends
2543,2543,verb.perception,saw
2547,2547,noun.group,school
2552,2552,verb.communication,invite
2555,2555,verb.contact,hang
2563,2563,verb.possession,have
2564,2564,noun.time,time
2567,2567,verb.stative,was
2574,2574,verb.stative,was
2578,2578,verb.stative,was
2584,2584,noun.time,summer
2587,2588,noun.time,senior year
2591,2591,noun.person,mom
2592,2592,verb.stative,was
2597,2597,verb.change,getting
2599,2601,noun.communication,Common App essays
2604,2604,noun.group,school
2605,2605,verb.social,started
2608,2608,noun.person,mom
2609,2609,verb.stative,is
2612,2612,noun.person,nurse
2614,2614,verb.stative,was
2620,2621,verb.motion,get into
2624,2624,noun.location,Yale
2626,2626,noun.location,Cornell
2628,2628,noun.location,Harvard
2632,2632,verb.contact,lug
2634,2634,noun.communication,books
2637,2637,noun.possession,loan
2641,2641,verb.creation,write
2643,2643,noun.communication,essays
2646,2646,noun.group,colleges
2647,2648,verb.social,look for
2654,2654,noun.cognition,mistakes
2655,2655,noun.group,people
2656,2656,verb.social,make
2659,2659,noun.act,application
2664,2664,verb.communication,say
2667,2667,verb.possession,get
2669,2669,noun.communication,interview
2676,2676,noun.communication,blah
2678,2678,noun.communication,Crap
2683,2683,verb.stative,was
2686,2686,noun.person,maniac
2691,2691,verb.social,tried
2694,2695,verb.cognition,think about
2697,2698,verb.motion,getting into
2699,2699,noun.group,Yale
2706,2706,noun.communication,list
2710,2710,verb.possession,had
2712,2712,noun.group,schools
2719,2719,verb.possession,pay
2721,2721,noun.act,school
2724,2724,verb.emotion,hoped
2727,2728,verb.social,sort itself
2732,2732,noun.person,dad
2736,2736,verb.change,make
2742,2742,noun.person,deputy
2745,2745,verb.stative,were
2746,2746,noun.possession,scholarships
2751,2752,verb.cognition,take out
2753,2753,noun.possession,loans
2759,2759,verb.emotion,want
2762,2763,verb.change,Starting out
2764,2764,noun.state,life
2769,2769,noun.object,mountain
2771,2771,noun.possession,debt
2772,2772,verb.stative,was
2779,2779,noun.communication,irony
2782,2782,verb.possession,got
2786,2786,noun.communication,calls
2789,2789,noun.person,recruiters
2796,2796,verb.emotion,wanting
2798,2798,verb.social,help
2800,2801,verb.contact,put together
2803,2803,noun.possession,money
2809,2811,noun.communication,quid pro quo
2815,2815,noun.person,mom
2817,2817,verb.social,ran
2818,2818,noun.act,interference
2823,2823,verb.perception,saw
2824,2825,noun.person,US Govt
2826,2826,verb.communication,flash
2829,2830,noun.person,caller ID
2834,2834,verb.communication,give
2836,2836,noun.person,recruiter
2838,2838,noun.communication,earful
2842,2842,noun.person,son
2848,2848,verb.competition,fight
2851,2851,noun.act,war
2855,2855,noun.communication,blah
2864,2864,verb.cognition,guess
2867,2867,noun.communication,laugh
2868,2868,verb.stative,is
2875,2875,noun.time,summer
2878,2878,verb.motion,hunkered
2882,2882,noun.artifact,computer
2884,2884,verb.social,trying
2886,2887,verb.cognition,think of
2893,2893,noun.act,things
2897,2897,verb.social,done
2899,2900,verb.change,coming up
2905,2905,noun.quantity,zero
2910,2910,verb.creation,composed
2912,2912,noun.communication,symphony
2914,2914,verb.creation,written
2916,2916,noun.communication,novel
2918,2918,verb.cognition,discovered
2920,2920,noun.object,comet
2924,2924,verb.emotion,mauled
2927,2927,noun.animal,grizzly
2930,2930,verb.change,stitched
2934,2934,verb.motion,racing
2937,2937,noun.group,forest
2940,2940,noun.time,night
2944,2944,noun.phenomenon,snowstorm
2948,2948,noun.artifact,shoes
2951,2951,verb.social,save
2953,2953,noun.animal,grizzly
2956,2956,verb.competition,shot
2959,2959,noun.group,squad
2961,2961,noun.person,sharpshooters
2967,2967,noun.state,thing
2971,2971,verb.stative,being
2973,2973,noun.location,Wisconsin
2979,2980,noun.artifact,emergency room
2983,2983,verb.communication,asked
2985,2985,noun.person,mom
2988,2988,verb.stative,was
2990,2990,noun.time,August
2994,2994,noun.time,week
2996,2996,noun.group,school
2997,2997,verb.change,started
3000,3000,verb.emotion,pestered
3003,3003,noun.food,breakfast
3005,3005,noun.food,coffee
3006,3006,verb.stative,was
3011,3011,noun.food,food
3012,3012,noun.group,groups
3015,3015,verb.stative,was
3017,3017,noun.act,extortion
3020,3020,verb.contact,held
3022,3022,noun.artifact,pot
3025,3025,noun.artifact,mug
3029,3029,verb.consumption,pour
3034,3034,verb.communication,tell
3045,3045,verb.social,Volunteering
3048,3048,noun.location,ER
3054,3054,verb.social,doing
3058,3058,noun.time,years
3060,3060,noun.time,then
3062,3062,verb.stative,meant
3064,3064,verb.motion,wheeled
3065,3065,noun.group,people
3067,3069,noun.artifact,X - ray
3071,3071,verb.body,cleaned
3072,3073,noun.artifact,treatment rooms
3076,3077,verb.contact,mopped up
3078,3078,noun.body,blood
3085,3085,verb.perception,see
3089,3089,noun.cognition,things
3091,3092,noun.act,heart attacks
3094,3094,noun.group,drunks
3096,3096,noun.person,MVAs
3098,3098,noun.person,moms
3100,3101,verb.contact,brought in
3105,3105,noun.person,kids
3107,3107,noun.time,midnight
3111,3112,verb.stative,seemed like
3115,3115,noun.location,place
3117,3117,verb.stative,hang
3118,3118,verb.body,out
3123,3123,verb.cognition,thinking
3126,3126,verb.stative,being
3128,3128,noun.person,doctor
3130,3130,verb.stative,be
3140,3140,verb.social,done
3144,3144,noun.state,liability
3151,3151,noun.person,surgeon
3152,3152,verb.social,let
3154,3155,verb.contact,put in
3158,3158,noun.communication,staples
3167,3167,noun.communication,Del.
3170,3170,verb.stative,was
3172,3172,noun.act,way
3175,3176,verb.communication,write about
3183,3183,noun.quantity,nothing
3187,3188,verb.contact,held up
3190,3190,noun.artifact,mug
3195,3195,verb.possession,get
3197,3197,noun.communication,hint
3203,3203,noun.person,Mom
3204,3204,verb.contact,kept
3206,3206,noun.artifact,pot
3209,3209,noun.location,reach
3218,3218,noun.person,Del
3226,3226,verb.communication,said
3228,3228,noun.person,dad
3231,3231,verb.stative,was
3235,3235,noun.artifact,cup
3241,3241,verb.change,switched
3246,3246,noun.act,shift
3250,3250,verb.stative,was
3258,3258,noun.group,people
3259,3259,verb.emotion,like
3260,3260,verb.stative,being
3264,3264,noun.relation,rest
3267,3267,noun.object,world
3268,3268,verb.stative,is
3272,3272,noun.person,dad
3274,3274,verb.emotion,loved
3275,3275,verb.stative,being
3277,3277,noun.person,deputy
3282,3282,verb.emotion,loved
3283,3284,noun.act,third shift
3290,3290,noun.communication,stuff
3291,3291,verb.change,happened
3298,3298,verb.cognition,know
3301,3301,verb.cognition,loved
3302,3302,noun.event,accidents
3306,3306,verb.communication,said
3307,3307,verb.stative,were
3316,3316,verb.cognition,knew
3318,3318,noun.group,people
3322,3322,noun.person,kids
3326,3326,verb.contact,killed
3329,3330,noun.person,Del Lange
3334,3334,noun.time,May
3336,3336,noun.person,Del
3341,3341,noun.act,way
3344,3344,noun.time,prom
3348,3348,noun.time,life
3358,3358,noun.body,head
3361,3361,noun.event,collision
3364,3364,noun.person,jerk
3368,3368,verb.motion,rolled
3373,3373,noun.artifact,car
3377,3377,noun.state,scratch
3382,3382,verb.stative,was
3388,3388,noun.person,EMTs
3389,3389,verb.motion,came
3390,3391,verb.motion,crashing through
3393,3393,verb.creation,doing
3394,3394,noun.act,CPR
3398,3398,verb.perception,looked
3402,3402,noun.food,hamburger
3405,3405,noun.person,person
3408,3408,noun.person,nurses
3410,3410,noun.person,docs
3411,3411,verb.contact,swarmed
3414,3414,noun.person,Del
3419,3419,noun.person,dad
3420,3420,verb.stative,was
3425,3425,noun.artifact,uniform
3426,3426,verb.change,soaked
3429,3429,noun.body,blood
3433,3433,verb.stative,been
3437,3437,noun.location,scene
3439,3439,verb.social,done
3440,3440,noun.act,CPR
3444,3444,noun.person,Langes
3446,3446,noun.person,Del
3448,3448,noun.person,parents
3452,3452,noun.person,brother
3455,3455,noun.person,Jimmy
3457,3457,verb.motion,got
3463,3463,noun.person,doc
3466,3466,noun.person,dad
3469,3469,verb.contact,herded
3473,3473,noun.body,back
3477,3477,noun.time,seconds
3479,3480,noun.person,Mrs. Lange
3481,3481,verb.change,started
3482,3482,verb.communication,screaming
3488,3488,verb.possession,give
3492,3492,noun.artifact,shots
3494,3494,verb.contact,put
3498,3498,noun.artifact,room
3500,3500,noun.person,Dad
3501,3501,verb.motion,drove
3506,3506,verb.stative,was
3515,3515,verb.cognition,know
3516,3516,noun.person,Del
3522,3522,noun.person,person
3526,3526,verb.stative,was
3528,3528,noun.cognition,star
3529,3529,noun.person,quarterback
3535,3535,verb.possession,got
3538,3538,noun.act,ride
3540,3540,noun.location,Minnesota
3546,3546,noun.communication,deal
3555,3555,noun.person,Dad
3556,3556,verb.communication,mentioned
3559,3559,noun.person,Langes
3560,3560,verb.social,ran
3562,3563,noun.artifact,dairy farm
3566,3566,noun.animal,head
3568,3568,noun.animal,cattle
3572,3572,noun.animal,goats
3576,3576,noun.animal,animals
3579,3579,noun.act,milking
