start_token,end_token,supersense_category,text
417,417,noun.time,years
420,420,noun.time,today
422,422,noun.person,teens
423,423,verb.communication,face
426,426,noun.state,crisis
428,428,noun.location,country
430,430,noun.location,Progress
435,435,verb.cognition,seen
437,437,verb.motion,bends
440,440,verb.motion,doubles
443,443,verb.motion,barrels
446,446,noun.person,Teens
447,448,verb.social,take up
450,450,noun.act,fight
454,454,noun.attribute,ways
457,457,verb.stative,are
464,464,noun.time,future
465,466,verb.stative,belongs to
482,483,verb.communication,talk about
484,484,noun.person,Jessica
491,491,verb.motion,came
493,494,noun.person,Ms. Darling
496,497,noun.time,sophomore year
499,499,noun.group,college
502,502,noun.quantity,thousands
509,509,verb.social,taken
511,511,noun.person,Jessica
513,513,noun.attribute,voice
518,518,noun.person,girl
520,520,verb.stative,was
527,528,noun.person,Judy Blume
530,531,noun.person,Megan McCafferty
532,532,verb.communication,draws
535,535,noun.person,woman
537,537,verb.stative,is
542,542,noun.attribute,sexuality
545,545,verb.stative,is
548,548,verb.emotion,intrigued
551,551,verb.emotion,annoyed
554,554,noun.group,culture
556,557,noun.group,high school
560,560,verb.emotion,wants
562,562,verb.stative,be
568,568,verb.cognition,understands
570,570,verb.cognition,acknowledges
574,574,noun.state,existence
577,577,verb.stative,is
584,584,noun.person,girl
601,602,noun.person,Marcus Flutie
604,604,noun.person,Jessica
606,606,noun.person,Marcus
608,608,noun.person,Marcus
610,610,noun.person,Jessica
616,616,noun.person,boyfriend
619,619,noun.time,time
624,624,noun.person,fuckup
627,628,verb.emotion,feel like
631,631,verb.social,allowed
633,633,verb.communication,swear
639,639,noun.person,kid
641,641,verb.consumption,needs
642,642,noun.person,Jessica
644,644,noun.act,pee
651,652,verb.change,ends up
653,653,verb.stative,being
656,656,noun.person,teacher
660,660,noun.feeling,love
665,665,noun.communication,books
670,670,verb.cognition,see
683,683,noun.communication,love
690,690,verb.cognition,see
692,692,noun.cognition,anatomy
695,695,noun.state,relationship
700,700,verb.communication,question
704,704,noun.person,Jessica
708,708,noun.feeling,love
709,709,verb.stative,is
711,711,noun.feeling,love
719,719,noun.feeling,love
721,721,verb.stative,is
724,724,noun.person,Marcus
726,726,noun.person,Jessica
728,728,noun.state,relationship
729,729,verb.stative,is
735,735,verb.change,trivialized
739,739,noun.attribute,way
741,741,verb.communication,speak
748,748,noun.feeling,pain
750,750,verb.emotion,feel
753,753,verb.stative,being
758,758,noun.attribute,way
760,760,verb.perception,have
761,761,noun.act,sex
764,764,verb.stative,’s
765,765,noun.relation,part
768,768,noun.motive,reason
769,770,noun.person,Jessica Darling
771,771,verb.stative,continues
773,773,verb.communication,appeal
775,775,noun.person,adults
786,786,noun.location,side
788,788,noun.quantity,thirty
793,793,verb.cognition,learn
795,795,noun.communication,thing
800,800,noun.attribute,way
803,803,verb.emotion,love
807,807,noun.group,course
809,810,noun.group,Sloppy Firsts
826,826,verb.motion,journey
828,829,noun.person,Jessica Darling
838,838,verb.perception,watch
840,840,noun.cognition,world
841,841,verb.change,change
846,846,verb.motion,moves
848,849,noun.location,New York
852,852,noun.location,city
855,855,noun.shape,brink
857,857,noun.act,rehabilitation
860,860,verb.social,tries
862,862,verb.possession,seek
863,863,noun.act,employment
868,868,noun.time,time
871,871,verb.possession,gets
873,874,noun.artifact,cell phone
877,877,noun.cognition,world
880,880,verb.stative,include
881,881,noun.group,Twitter
883,883,noun.group,Instagram
886,886,verb.stative,is
888,888,noun.communication,Uber
891,891,noun.communication,Netflix
898,898,verb.stative,is
912,912,verb.stative,is
921,921,verb.creation,write
923,923,noun.person,character
925,925,noun.state,existence
927,927,noun.cognition,mind
929,929,noun.cognition,heart
931,931,noun.state,life
938,938,verb.emotion,feel
941,941,noun.person,reader
947,947,verb.stative,inhabit
949,949,noun.group,world
955,955,verb.stative,inhabit
960,960,verb.social,meet
961,961,noun.person,Jessica
964,964,verb.stative,is
967,967,noun.person,girl
972,972,noun.body,skin
976,976,verb.motion,leave
983,983,noun.person,woman
986,986,noun.time,cusp
988,988,noun.time,adulthood
992,992,noun.act,progress
995,995,noun.location,trajectory
997,997,noun.person,Jessica
999,999,noun.process,growth
1000,1000,verb.stative,is
1005,1005,verb.stative,is
1016,1016,verb.perception,see
1022,1023,noun.group,FOREWORD XI
1026,1026,noun.communication,book
1030,1030,verb.stative,is
1033,1033,noun.cognition,sense
1036,1036,noun.communication,story
1038,1038,noun.object,universe
1040,1040,verb.communication,telling
1047,1047,noun.communication,plot
1049,1049,verb.change,get
1053,1053,verb.possession,have
1054,1054,noun.communication,meaning
1058,1058,verb.stative,is
1060,1060,noun.communication,humor
1062,1062,noun.motive,reason
1065,1065,noun.state,things
1066,1066,verb.change,unfold
1068,1068,noun.attribute,way
1075,1075,noun.time,moment
1078,1078,noun.feeling,hope
1081,1081,verb.stative,is
1084,1084,noun.time,moment
1087,1087,noun.cognition,life
1088,1088,verb.change,begins
1090,1090,verb.change,change
1092,1093,noun.person,Jessica Darling
1094,1094,verb.stative,is
1096,1096,noun.time,time
1097,1097,noun.artifact,capsule
1100,1100,noun.time,era
1108,1108,noun.person,figure
1111,1111,noun.person,feminist
1114,1114,noun.person,leader
1117,1117,noun.person,daughter
1120,1121,noun.person,best friend
1124,1124,verb.perception,have
1131,1131,noun.time,decades
1136,1136,verb.body,laughing
1138,1138,verb.body,crying
1140,1140,verb.body,swooning
1143,1143,noun.communication,pages
1146,1146,verb.stative,’m
1150,1150,verb.communication,experiencing
1151,1151,noun.person,Jessica
1157,1157,noun.communication,Congratulations
1159,1159,noun.person,Megan
1163,1163,noun.time,years
1166,1167,noun.communication,thank you
1169,1169,noun.person,Jessica
1173,1173,verb.stative,being
1175,1175,noun.person,friend
1178,1178,noun.state,thing
1179,1179,verb.stative,is
1187,1191,noun.group,Rebecca Serie START OF BOOK
1192,1192,noun.time,July
1193,1193,noun.time,June
1199,1199,noun.event,time
1201,1201,verb.possession,get
1208,1208,verb.stative,attending
1210,1210,noun.time,Summer
1211,1215,noun.group,Pre - College Enrichment Curriculum
1221,1221,verb.cognition,think
1230,1230,noun.cognition,program
1232,1232,verb.stative,have
1234,1234,noun.communication,acronym
1243,1243,noun.communication,connotation
1247,1247,verb.stative,’m
1250,1250,verb.social,escape
1252,1252,noun.time,summer
1254,1254,noun.artifact,junk
1256,1256,noun.food,food
1257,1257,noun.state,servitude
1260,1260,noun.artifact,boardwalk
1265,1265,verb.social,help
1267,1268,verb.emotion,feel like
1270,1270,noun.person,fraud
1280,1280,verb.cognition,experiencing
1288,1288,noun.act,activities
1293,1293,noun.act,career
1296,1296,noun.cognition,arts
1301,1301,verb.communication,says
1304,1304,noun.communication,brochure
1307,1307,noun.Tops,motivation
1308,1308,verb.stative,is
1312,1312,verb.cognition,know
1315,1315,noun.act,way
1317,1317,verb.emotion,brace
1321,1321,noun.feeling,indignity
1325,1325,noun.time,year
1327,1328,noun.group,Pineville High
1329,1329,verb.stative,is
1331,1331,verb.communication,avoid
1347,1347,verb.cognition,know
1351,1351,verb.motion,stuck
1354,1355,noun.location,strip mall
1356,1356,noun.location,wasteland
1358,1358,noun.time,summer
1362,1362,verb.cognition,opted
1364,1364,verb.social,visit
1367,1367,noun.location,Jersey
1370,1370,verb.motion,jetting
1372,1372,noun.location,Europe
1379,1379,verb.stative,were
1382,1383,noun.person,best friend
1389,1389,verb.emotion,love
1396,1396,verb.emotion,hate
1402,1402,noun.act,decision
1407,1407,noun.attribute,privilege
1409,1409,verb.social,make
1417,1417,verb.cognition,know
1419,1419,noun.communication,email
1424,1424,noun.communication,call
1426,1426,noun.communication,schedule
1428,1428,verb.stative,be
1431,1431,noun.event,whack
1434,1435,verb.motion,get back
1437,1437,noun.location,Tennessee
1442,1442,verb.communication,forget
1444,1444,verb.communication,write
1446,1446,noun.quantity,More
1450,1450,noun.time,month
1454,1454,noun.feeling,mood
1455,1455,verb.motion,strikes
1471,1471,verb.motion,going
1478,1478,verb.stative,are
1487,1487,verb.stative,Keeping
1494,1494,noun.state,emphasis
1500,1500,noun.relation,part
1505,1505,noun.location,J.
1509,1509,verb.cognition,believe
1513,1513,verb.social,do
1517,1517,noun.time,day
1520,1520,noun.time,night
1527,1527,noun.time,hours
1531,1531,noun.object,sky
1532,1532,verb.stative,was
1536,1536,noun.artifact,house
1537,1537,verb.body,sighed
1539,1539,noun.state,sleep
1543,1543,verb.stative,hover
1561,1561,noun.communication,notebook
1565,1565,verb.communication,scribble
1567,1567,verb.contact,scratch
1570,1570,noun.communication,scrawl
1573,1573,noun.body,hand
1578,1578,noun.body,heart
1580,1580,verb.stative,ached
1583,1583,verb.creation,wrote
1585,1585,verb.creation,wrote
1587,1587,verb.creation,wrote
1592,1592,noun.time,day
1595,1595,verb.motion,stopped
1599,1599,noun.cognition,exception
1601,1601,noun.communication,letters
1603,1603,noun.communication,Hope
1605,1605,noun.communication,editorials
1608,1608,noun.group,school
1609,1609,noun.communication,newspaper
1614,1614,verb.creation,written
1618,1618,noun.time,months
1622,1622,verb.stative,is
1632,1632,verb.social,attending
1637,1637,verb.possession,have
1639,1639,noun.cognition,choice
1642,1643,verb.change,start up
1648,1648,verb.communication,required
1650,1650,verb.stative,keep
1652,1652,noun.communication,journal
1655,1655,noun.communication,’S
1656,1656,verb.communication,writing
1657,1657,noun.cognition,program
1661,1661,noun.communication,journal
1663,1663,verb.stative,be
1669,1669,verb.stative,be
1674,1674,noun.communication,journal
1675,1675,verb.stative,was
1688,1688,noun.cognition,thought
1690,1690,verb.perception,had
1693,1693,noun.time,sophomore
1696,1696,noun.time,years
1701,1701,noun.group,mob
1707,1707,noun.person,observer
1708,1708,verb.communication,whacked
1713,1713,verb.contact,slipped
1714,1714,noun.communication,page
1716,1716,noun.communication,page
1719,1719,noun.person,dad
1721,1721,noun.substance,paper
1722,1722,noun.artifact,shredder
1724,1724,verb.stative,leaving
1725,1725,noun.quantity,nothing
1728,1728,noun.communication,confetti
1737,1737,noun.act,burning
1740,1740,noun.artifact,fireplace
1744,1744,noun.person,mom
1747,1747,verb.social,let
1751,1751,verb.stative,was
1754,1754,noun.substance,ink
1757,1757,noun.artifact,pen
1759,1759,verb.perception,emit
1762,1762,noun.phenomenon,cloud
1764,1764,verb.contact,kill
1771,1771,verb.communication,admit
1775,1775,verb.stative,been
1779,1779,noun.act,touch
1782,1783,noun.person,mecan McCafferty
1785,1785,verb.change,destroyed
1787,1787,noun.communication,journal
1790,1790,verb.stative,contained
1793,1793,noun.communication,things
1798,1798,verb.communication,telling
1801,1801,noun.person,friend
1804,1804,verb.contact,trashed
1807,1808,noun.location,New Year
1810,1810,noun.time,Day
1814,1814,noun.event,time
1816,1816,verb.perception,saw
1817,1817,noun.person,Hope
1820,1820,verb.stative,was
1823,1823,noun.event,time
1826,1826,verb.perception,seen
1830,1830,verb.motion,moved
1832,1832,noun.location,Tennessee
1835,1835,noun.communication,resolution
1838,1838,verb.stative,stop
1839,1839,verb.motion,pouring
1841,1841,noun.person,soul
1846,1846,noun.person,person
1848,1848,noun.communication,paper
1850,1850,verb.change,start
1851,1851,verb.communication,telling
1858,1858,verb.stative,included
1862,1862,verb.change,happened
1869,1869,verb.stative,Remain
1874,1874,verb.emotion,hating
1880,1880,noun.state,relationship
1886,1886,verb.possession,have
1888,1888,noun.person,Hope
1889,1889,verb.cognition,proved
1896,1896,verb.stative,is
1900,1900,noun.person,friend
1903,1903,verb.stative,am
1906,1906,verb.communication,swore
1911,1911,noun.time,January
1912,1912,noun.time,day
1916,1916,noun.time,bajillion
1917,1917,noun.event,times
1922,1922,verb.possession,have
1924,1924,noun.attribute,right
1926,1926,verb.stative,be
1927,1927,noun.person,friends
1933,1933,verb.emotion,want
1935,1935,verb.stative,be
1936,1936,noun.person,friends
1938,1938,noun.quantity,more
1942,1942,verb.communication,assured
1951,1951,noun.act,activities
1953,1953,verb.communication,contributed
1957,1957,noun.person,brother
1959,1959,noun.act,overdose
1964,1964,verb.communication,led
1967,1967,noun.person,parents
1968,1968,verb.motion,moving
1972,1972,noun.quantity,miles
1975,1975,noun.location,Pineville
1979,1979,noun.attribute,influence
1984,1985,verb.change,comes down
1991,1991,verb.communication,told
1995,1995,noun.time,afternoon
2003,2003,noun.person,brother
2004,2004,noun.person,Heath
2006,2006,noun.event,death
2007,2007,verb.stative,was
2011,2011,noun.act,fault
2018,2018,verb.contact,stuck
2021,2021,noun.artifact,needle
2024,2024,noun.body,arm
2026,2026,noun.person,Heath
2034,2034,verb.emotion,feel
2037,2037,noun.state,connection
2042,2042,verb.communication,told
2047,2047,verb.stative,keeps
2048,2048,verb.communication,telling
2052,2052,verb.communication,telling
2056,2056,verb.communication,telling
2062,2062,verb.stative,be
2066,2066,verb.communication,cut
2072,2072,verb.communication,told
2073,2073,noun.person,Hope
2075,2075,noun.person,bajillion
2076,2076,noun.event,times
2083,2083,verb.social,removing
2087,2087,noun.time,life
2090,2090,noun.feeling,respect
2092,2092,noun.person,Heath
2094,2094,noun.cognition,memory
2098,2098,verb.social,doing
2105,2105,verb.creation,do
2108,2108,noun.attribute,good
2110,2110,verb.stative,keep
2119,2119,verb.communication,spoken
2121,2121,noun.communication,word
2126,2126,verb.communication,said
2134,2135,noun.time,New Year
2137,2137,noun.time,Eve
2147,2147,verb.communication,spoken
2156,2156,verb.cognition,know
2160,2161,verb.stative,comes to
2165,2165,verb.change,Remain
2166,2168,noun.person,Nameless SECOHD HELPINGS
2179,2179,noun.attribute,silence
2182,2182,noun.communication,talk
2187,2188,verb.communication,talk about
2191,2192,noun.artifact,stem cells
2194,2195,noun.group,Trading Spaces
2202,2202,verb.stative,is
2207,2207,verb.communication,mind
2208,2208,verb.motion,moving
2210,2210,noun.body,head
2217,2217,verb.perception,see
2219,2219,noun.artifact,blackboard
2226,2226,noun.time,period
2267,2267,verb.emotion,want
2271,2271,verb.change,burn
2273,2273,noun.communication,journal
2277,2277,verb.change,begin
2284,2284,verb.stative,’s
2291,2291,noun.communication,topic
2293,2294,verb.creation,write about
2296,2296,noun.time,Today
2298,2298,verb.possession,got
2306,2306,verb.communication,going
2308,2308,noun.location,away
2309,2309,noun.time,present
2328,2328,noun.quantity,score
2337,2337,verb.stative,are
2345,2345,verb.stative,am
2358,2358,verb.communication,written
2360,2360,noun.communication,ticket
2363,2363,noun.location,Pineville
2371,2371,verb.motion,run
2373,2373,noun.group,circles
2378,2378,verb.stative,am
2381,2381,noun.person,person
2383,2383,verb.communication,admit
2388,2388,noun.act,scholarship
2389,2389,verb.stative,were
2392,2392,noun.state,option
2396,2396,verb.stative,be
2398,2398,verb.motion,running
2399,2399,noun.act,laps
2401,2401,verb.contact,pumping
2402,2402,noun.act,performance
2405,2405,noun.artifact,drugs
2411,2411,noun.cognition,brain
2417,2417,verb.social,helped
2420,2420,verb.stative,hindered
2434,2435,noun.location,COUNTRY CAMP
2442,2442,noun.communication,vocabulary
2443,2443,noun.act,drills
2445,2446,noun.group,Princeton Review
2447,2447,noun.act,process
2451,2451,noun.cognition,elimination
2452,2453,noun.act,practice sessions
2454,2454,verb.stative,were
2461,2461,noun.act,movement
2463,2465,verb.possession,get rid of
2470,2470,verb.stative,is
2473,2473,noun.act,way
2475,2475,verb.cognition,prove
2477,2477,noun.person,admissions
2478,2478,noun.person,officers
2481,2481,verb.stative,’m
2488,2488,verb.perception,glowing
2489,2489,noun.communication,recommendations
2493,2493,noun.attribute,number
2496,2496,noun.group,class
2497,2497,noun.group,rank
2498,2498,verb.stative,mean
2500,2500,noun.quantity,nothing
2503,2503,verb.stative,’re
2506,2506,noun.person,applicants
2508,2508,noun.group,schools
2512,2512,verb.body,suck
2521,2521,noun.cognition,scores
2526,2526,noun.state,problem
2527,2527,verb.stative,is
2533,2533,verb.social,accepted
2535,2535,noun.group,college
2538,2538,verb.cognition,deciding
2543,2543,noun.artifact,schools
2548,2548,noun.communication,guide
2550,2550,noun.group,colleges
2553,2553,verb.stative,attend
2562,2562,verb.cognition,banking
2565,2565,noun.cognition,idea
2567,2567,noun.group,college
2569,2569,verb.stative,be
2571,2571,noun.location,place
2575,2575,verb.perception,find
2576,2576,noun.group,people
2578,2578,verb.cognition,understand
2582,2582,noun.state,niche
2585,2585,verb.possession,have
2587,2587,noun.cognition,idea
2589,2590,noun.group,Utopia University
2591,2591,verb.stative,exists
2595,2595,verb.stative,is
2597,2597,noun.cognition,consolation
2602,2602,verb.cognition,pick
2605,2605,noun.group,school
2609,2609,noun.attribute,odds
2610,2610,verb.stative,are
2613,2613,noun.quantity,1
2621,2621,verb.stative,be
2626,2626,noun.time,years
2628,2629,noun.group,Pineville High
2636,2636,verb.social,rock
2641,2641,verb.stative,’m
2643,2643,noun.person,genius
2647,2647,noun.communication,tour
2649,2649,noun.location,Harvard
2650,2650,verb.communication,taught
2653,2653,noun.attribute,difference
2656,2656,noun.attribute,brilliance
2659,2659,noun.relation,rest
2666,2666,noun.cognition,scores
2669,2669,verb.perception,reflect
2672,2672,noun.cognition,intellect
2679,2679,noun.attribute,ability
2681,2681,verb.cognition,memorize
2685,2685,noun.act,tricks
2687,2687,verb.possession,acing
2689,2689,noun.communication,test
2694,2694,noun.communication,SATs
2695,2695,verb.stative,were
2698,2698,noun.state,annoyance
2704,2704,noun.state,trauma
2707,2707,verb.stative,are
2710,2711,noun.group,high school
2712,2712,noun.person,students
2716,2716,noun.cognition,things
2717,2717,verb.stative,were
2722,2722,verb.social,deal
2726,2726,noun.person,sophomore
2729,2729,noun.time,years
2733,2734,noun.cognition,Aptitude Test
2738,2738,verb.contact,destroyed
2741,2741,noun.communication,evidence
2744,2744,noun.state,hardships
2746,2746,verb.social,let
2748,2748,verb.cognition,review
2750,2751,noun.person,Jessica Darling
2768,2768,noun.quantity,MILES
2769,2769,noun.location,AWAY
2773,2773,noun.person,brother
2775,2775,noun.act,overdose
2777,2777,noun.person,Hope
2779,2779,noun.person,parents
2780,2780,verb.possession,stole
2787,2787,noun.location,hometown
2795,2796,noun.person,mecan McCafferty
2797,2797,noun.motive,morals
2798,2798,verb.stative,prevail
2805,2805,verb.communication,blame
2807,2807,noun.person,Weavers
2809,2809,verb.social,trying
2811,2811,verb.competition,protect
2813,2813,noun.attribute,innocence
2816,2816,noun.person,Hope
2817,2817,verb.stative,is
2822,2822,noun.person,person
2825,2825,noun.object,planet
2828,2828,noun.event,absence
2829,2829,verb.contact,hit
2837,2838,noun.time,school year
2841,2841,noun.time,days
2850,2850,noun.event,turn
2853,2853,noun.time,century
2855,2855,noun.animal,Humankind
2856,2856,verb.stative,survived
2862,2862,noun.cognition,world
2863,2863,verb.change,came
2866,2866,noun.location,end
2871,2871,noun.cognition,kind
2874,2875,noun.person,friend Hope
2876,2876,verb.stative,was
2878,2878,verb.stative,is
2884,2884,verb.stative,was
2887,2887,noun.person,person
2889,2889,verb.cognition,understood
2894,2894,verb.cognition,stand
2896,2897,noun.person,Clueless Crew
2900,2900,noun.person,Manda
2902,2902,noun.person,Sara
2905,2905,noun.person,Bridget
2910,2910,noun.person,Manda
2911,2911,verb.body,slept
2913,2913,noun.person,Bridget
2915,2915,noun.person,boyfriend
2917,2917,noun.person,Burke
2923,2923,verb.change,started
2924,2924,verb.cognition,changing
2926,2926,noun.communication,lyrics
2928,2929,noun.communication,pop songs
2933,2933,noun.act,way
2935,2936,verb.communication,making fun
2941,2941,verb.perception,showcased
2945,2945,noun.cognition,talents
2947,2947,verb.communication,recording
2949,2949,verb.creation,singing
2955,2955,noun.artifact,piano
2956,2956,noun.event,accompaniment
2959,2959,verb.change,compiling
2961,2961,noun.artifact,cuts
2964,2964,noun.communication,CD
2972,2972,verb.communication,Call
2981,2981,verb.creation,designing
2985,2985,noun.attribute,quality
2986,2986,noun.artifact,cover
2989,2990,noun.communication,liner notes
2998,2999,verb.motion,go out
3001,3001,noun.person,Julio
3003,3004,noun.person,Enrique Iglesias
3008,3008,noun.feeling,love
3010,3010,noun.cognition,inspiration
3013,3013,verb.possession,given
3017,3017,noun.time,years
3031,3031,verb.perception,listening
3035,3035,noun.communication,rendition
3041,3041,noun.communication,a.k.a
3045,3045,noun.communication,song
3051,3051,verb.cognition,Sung
3054,3054,noun.communication,tune
3070,3070,noun.body,thighs
3071,3072,verb.stative,Looks like
3073,3073,noun.substance,stucco
3075,3075,verb.change,makes
3077,3077,verb.communication,cry
3080,3081,noun.person,blubber Cellulite
3084,3084,noun.artifact,swimsuit
3086,3086,verb.social,do
3089,3089,verb.possession,find
3091,3091,noun.communication,muumuu
3096,3096,noun.body,face
3098,3099,noun.artifact,dressing room
3100,3100,noun.artifact,mirrors
3102,3102,noun.communication,Chorus
3110,3110,verb.social,work
3113,3113,noun.artifact,squats
3115,3115,verb.cognition,forget
3119,3119,noun.person,parents
3129,3129,noun.body,ass
3131,3131,verb.change,replacing
3147,3147,verb.stative,is
3149,3149,noun.cognition,proof
3151,3151,noun.person,Hope
3152,3152,verb.stative,was
3157,3157,verb.body,laughed
3160,3160,noun.communication,jokes
3162,3162,verb.emotion,sympathized
3165,3165,noun.act,tears
3170,3170,verb.cognition,know
3172,3172,verb.stative,is
3176,3176,verb.communication,talk
3179,3179,noun.artifact,phone
3181,3181,verb.creation,write
3182,3182,noun.communication,letters
3188,3188,verb.stative,been
3194,3194,noun.group,people
3196,3196,noun.attribute,age
3199,3199,verb.cognition,think
3206,3206,noun.attribute,availability
3208,3208,noun.communication,email
3211,3211,noun.communication,messaging
3212,3212,verb.stative,is
3215,3215,noun.cognition,substitute
3217,3217,noun.body,face
3227,3227,noun.body,heart
3228,3228,noun.act,contact
3231,3231,verb.stative,is
3235,3235,noun.motive,reasons
3237,3237,verb.stative,am
3239,3239,noun.person,freak
3254,3257,noun.group,ASS EXCUSES FOR FRIENDS
3260,3260,noun.person,parents
3261,3261,verb.cognition,thought
3264,3264,verb.possession,had
3265,3265,noun.attribute,plenty
3267,3267,noun.group,people
3269,3269,verb.change,fill
3271,3271,noun.state,void
3274,3274,noun.person,Hope
3277,3277,noun.person,Bridget
3280,3280,verb.stative,is
3281,3281,noun.person,Gwyneth
3286,3286,noun.communication,booty
3288,3288,noun.group,Hollywood
3289,3289,noun.feeling,ambitions
3292,3292,verb.stative,am
3296,3296,noun.state,things
3299,3299,verb.possession,share
3300,3300,noun.quantity,nothing
3306,3306,noun.artifact,street
3309,3309,verb.stative,lived
3312,3312,noun.time,birth
3315,3315,noun.person,parents
3317,3317,verb.perception,had
3321,3321,verb.possession,buying
3323,3323,noun.feeling,loneliness
3330,3330,noun.person,Scotty
3336,3337,noun.person,Grand Poobah
3345,3345,verb.cognition,crush
3350,3350,verb.stative,was
3354,3354,verb.stative,is
3360,3360,verb.perception,seems
3362,3362,verb.cognition,understand
3365,3365,noun.communication,thing
3367,3368,verb.change,comes out
3371,3371,noun.body,mouth
3374,3374,verb.perception,found
3376,3376,noun.state,prospect
3380,3380,verb.communication,translate
3382,3382,noun.communication,utterance
3385,3385,verb.emotion,exasperating
3390,3390,verb.emotion,want
3392,3392,verb.social,date
3393,3393,noun.person,Scotty
3396,3396,verb.change,kill
3397,3397,noun.time,time
3400,3400,verb.possession,has
3402,3403,noun.person,mecan McCafferty
3405,3405,verb.communication,proven
3409,3410,verb.social,hooking up
3412,3412,noun.person,girl
3414,3414,noun.person,girl
3417,3418,noun.communication,first names
3421,3421,verb.stative,end
3426,3426,noun.state,friendship
3433,3433,noun.person,Manda
3435,3435,noun.person,Sara
3440,3440,verb.change,make
3442,3442,noun.time,life
3448,3448,noun.person,Manda
3451,3451,verb.social,resist
3454,3454,noun.motive,urge
3456,3456,verb.contact,bang
3457,3457,noun.person,Bridget
3459,3459,noun.person,boyfriend
3462,3462,noun.person,Sara
3465,3465,verb.social,resist
3467,3467,noun.cognition,instinct
3469,3469,verb.communication,blab
3472,3472,noun.group,world
3480,3480,verb.change,make
3481,3481,noun.cognition,matters
3484,3487,noun.person,Miss Hyacinth Anastasia Wallace
3491,3491,noun.person,girl
3493,3493,verb.cognition,thought
3494,3494,verb.possession,had
3495,3495,noun.person,friend
3496,3496,noun.state,potential
3498,3499,verb.stative,turned out
3501,3501,verb.stative,be
3503,3503,noun.location,Manhattan
3504,3504,noun.person,celebutante
3505,3505,verb.emotion,hoping
3507,3507,verb.possession,gain
3508,3508,noun.attribute,credibility
3510,3510,verb.motion,going
3513,3514,noun.group,Pineville High
3518,3518,noun.time,period
3523,3523,verb.creation,writing
3525,3525,noun.communication,book
3531,3531,verb.communication,optioned
3536,3536,verb.change,completed
3538,3538,noun.communication,spell
3544,3544,noun.communication,draft
3548,3548,verb.stative,be
3551,3551,noun.artifact,stores
3556,3556,noun.time,Christmas
3567,3568,noun.person,STILL DON’T
3577,3577,verb.communication,mentioned
3580,3580,noun.person,parents
3581,3581,verb.communication,told
3585,3585,verb.cognition,overreacting
